seed,thresh,param,trial,latent,predicted,stdev
36,0.0,theta,120,-0.085508,-0.465552,0.464639
36,0.0,theta,121,0.065415,-0.46837,0.467802
36,0.0,theta,122,-0.504989,-1.033325,0.466932
36,0.0,theta,123,-0.705521,-0.512302,0.49905
36,0.0,theta,124,-1.722558,-1.99342,0.506739
36,0.0,theta,125,1.729077,1.339825,0.553399
36,0.0,theta,126,0.91631,0.201968,0.474763
36,0.0,theta,127,0.588535,0.440983,0.5015
36,0.0,theta,128,-0.817209,-1.37656,0.44663
36,0.0,theta,129,1.894035,2.244295,0.639565
36,0.0,theta,130,0.612188,-0.150488,0.455815
36,0.0,theta,131,-1.724745,-0.713969,0.483091
36,0.0,theta,132,-1.113612,-1.40896,0.469923
36,0.0,theta,133,-0.042337,0.46281,0.503891
36,0.0,theta,134,-3.047955,-1.98789,0.504533
36,0.0,theta,135,-2.009929,-1.37991,0.493911
36,0.0,theta,136,-1.428481,-0.6471,0.507835
36,0.0,theta,137,-0.459332,-0.435162,0.46
36,0.0,theta,138,0.066578,0.264495,0.494926
36,0.0,theta,139,0.465903,0.642906,0.552744
36,0.0,theta,140,-0.779348,-0.110645,0.424668
36,0.0,theta,141,-2.028366,-1.580795,0.517876
36,0.0,theta,142,0.204541,0.302327,0.474327
36,0.0,theta,143,1.009104,0.71806,0.561141
36,0.0,theta,144,-0.580103,-0.880468,0.405835
36,0.0,theta,145,-0.541705,-0.315875,0.409034
36,0.0,theta,146,-2.021274,-1.231565,0.4835
36,0.0,theta,147,0.244444,0.516312,0.527471
36,0.0,theta,148,0.029778,-0.290805,0.468138
36,0.0,theta,149,-0.866439,-0.719898,0.443559
36,0.0,theta,150,1.117832,1.3812,0.543811
36,0.0,theta,151,0.88172,0.115346,0.556722
36,0.0,theta,152,0.104267,0.33822,0.501581
36,0.0,theta,153,0.156546,0.974824,0.531379
36,0.0,theta,154,-0.825235,-0.984939,0.478248
36,0.0,theta,155,1.235323,0.784374,0.525153
36,0.0,theta,156,-1.107921,-0.711123,0.43959
36,0.0,theta,157,-1.151379,-0.695322,0.451927
36,0.0,theta,158,-1.862094,-1.34438,0.457713
36,0.0,theta,159,0.502954,0.715164,0.519413
36,0.0,theta,160,2.051823,1.58178,0.590818
36,0.0,theta,161,-0.097441,0.55927,0.513208
36,0.0,theta,162,-1.146168,-0.853757,0.45887
36,0.0,theta,163,0.115026,0.810841,0.511732
36,0.0,theta,164,0.797448,0.227598,0.498527
36,0.0,theta,165,1.093751,1.62491,0.567917
36,0.0,theta,166,1.598047,1.55104,0.577264
36,0.0,theta,167,0.669006,-0.007116,0.524723
36,0.0,theta,168,-0.477844,-0.606811,0.450475
36,0.0,theta,169,0.306395,0.366244,0.518323
36,0.0,theta,170,0.301983,-0.255508,0.430697
36,0.0,theta,171,-1.318423,-1.255045,0.445703
36,0.0,theta,172,-0.711343,-0.683738,0.435911
36,0.0,theta,173,-0.958554,0.559293,0.490216
36,0.0,theta,174,0.591338,0.611954,0.498972
36,0.0,theta,175,0.524253,0.424836,0.468103
36,0.0,theta,176,-0.569347,-0.647556,0.460299
36,0.0,theta,177,-0.503264,-0.50597,0.472151
36,0.0,theta,178,0.221889,0.489754,0.512479
36,0.0,theta,179,-0.324557,-0.832651,0.494834
36,0.0,theta,180,0.446747,0.566982,0.500494
36,0.0,theta,181,-0.697096,-1.06133,0.456439
36,0.0,theta,182,-0.560881,-0.50906,0.478652
36,0.0,theta,183,-1.253239,-0.995554,0.468913
36,0.0,theta,184,0.157391,0.142867,0.466036
36,0.0,theta,185,-0.29092,-1.070535,0.485482
36,0.0,theta,186,0.216708,-0.118904,0.503715
36,0.0,theta,187,-0.873284,-0.50657,0.486716
36,0.0,theta,188,-2.00079,-0.697493,0.446601
36,0.0,theta,189,-0.260232,-1.055295,0.472517
36,0.0,theta,190,-0.169316,-0.349751,0.494209
36,0.0,theta,191,0.666195,0.572685,0.513561
36,0.0,theta,192,-1.684879,-1.199455,0.442363
36,0.0,theta,193,1.081663,1.05793,0.534333
36,0.0,theta,194,0.192409,0.300278,0.520454
36,0.0,theta,195,0.104569,0.099357,0.477085
36,0.0,theta,196,-0.928363,-0.886192,0.422845
36,0.0,theta,197,0.890958,0.970634,0.543362
36,0.0,theta,198,-0.333951,-0.409885,0.53284
36,0.0,theta,199,0.853771,1.588905,0.565557
36,0.0,theta,200,-0.269853,-0.166435,0.467791
36,0.0,theta,201,-1.82752,-1.59798,0.47211
36,0.0,theta,202,-1.83175,-1.201225,0.485538
36,0.0,theta,203,-0.321762,-0.641906,0.443383
36,0.0,theta,204,-1.466893,-1.21705,0.49059
36,0.0,theta,205,-0.174237,0.484054,0.485313
36,0.0,theta,206,0.973375,1.10224,0.567031
36,0.0,theta,207,-1.333566,-1.81982,0.47378
36,0.0,theta,208,-1.114612,-1.25902,0.474075
36,0.0,theta,209,1.081525,1.16475,0.547444
36,0.0,theta,210,-0.024329,-0.30201,0.464155
36,0.0,theta,211,-1.247781,-1.57011,0.483451
36,0.0,theta,212,1.976382,0.876003,0.539505
36,0.0,theta,213,-1.034222,-0.812256,0.490721
36,0.0,theta,214,0.817745,1.12683,0.595085
36,0.0,theta,215,-1.04754,-1.951755,0.496866
36,0.0,theta,216,0.275113,0.917612,0.521049
36,0.0,theta,217,1.240109,1.181915,0.572273
36,0.0,theta,218,1.182271,1.440515,0.57373
36,0.0,theta,219,1.404267,1.161485,0.529207
36,0.0,theta,220,-0.111913,-0.05081,0.507287
36,0.0,theta,221,-2.379476,-1.989415,0.508544
36,0.0,theta,222,0.329673,0.587446,0.531679
36,0.0,theta,223,-1.721951,-1.32725,0.470446
36,0.0,theta,224,0.343199,1.15765,0.569207
36,0.0,theta,225,0.956617,0.372603,0.493004
36,0.0,theta,226,0.17467,-0.304763,0.44793
36,0.0,theta,227,0.50794,0.58811,0.531252
36,0.0,theta,228,3.883128,2.184885,0.604534
36,0.0,theta,229,1.4097,1.026665,0.555834
36,0.0,theta,230,-0.740001,-0.95369,0.470326
36,0.0,theta,231,1.231055,1.40797,0.568424
36,0.0,theta,232,-0.642277,0.030111,0.539264
36,0.0,theta,233,1.467768,1.603955,0.56458
36,0.0,theta,234,-1.114306,-0.877425,0.463158
36,0.0,theta,235,-0.195452,0.167166,0.460304
36,0.0,theta,236,-0.511959,-0.165238,0.463925
36,0.0,theta,237,-0.87739,-0.36293,0.547778
36,0.0,theta,238,1.440666,1.08096,0.53821
36,0.0,theta,239,-0.971726,-0.996619,0.450906
36,0.0,theta,240,-0.83939,-1.03567,0.439083
36,0.0,theta,241,-0.022046,-0.452334,0.456037
36,0.0,theta,242,-2.181888,-1.62642,0.474076
36,0.0,theta,243,0.577734,0.629083,0.526437
36,0.0,theta,244,-0.264818,-0.326913,0.477219
36,0.0,theta,245,-0.854597,-0.445005,0.478794
36,0.0,theta,246,-1.426313,-0.714324,0.515755
36,0.0,theta,247,0.596094,0.359324,0.486501
36,0.0,theta,248,-0.241266,-0.876274,0.396586
36,0.0,theta,249,-0.752138,-1.19296,0.472156
36,0.0,theta,250,-0.971462,-0.417086,0.424914
36,0.0,theta,251,0.395463,-0.127293,0.452555
36,0.0,theta,252,-0.771787,-0.085721,0.465601
36,0.0,theta,253,-2.381996,-1.51744,0.459439
36,0.0,theta,254,1.136361,1.271125,0.54826
36,0.0,theta,255,-0.042157,-0.460526,0.492549
36,0.0,theta,256,-1.490869,-1.48663,0.441349
36,0.0,theta,257,0.230834,-0.532563,0.460458
36,0.0,theta,258,-1.080312,-0.57759,0.438066
36,0.0,theta,259,0.715258,0.701724,0.518866
36,0.0,theta,260,-1.701923,-1.890085,0.47639
36,0.0,theta,261,0.084004,0.495861,0.528903
36,0.0,theta,262,0.096944,0.548452,0.515593
36,0.0,theta,263,0.925313,0.948304,0.513488
36,0.0,theta,264,0.141698,0.273464,0.497206
36,0.0,theta,265,1.356422,1.42326,0.559448
36,0.0,theta,266,-1.103919,-0.632429,0.420454
36,0.0,theta,267,0.555101,0.415925,0.50186
36,0.0,theta,268,2.544439,2.2864,0.608762
36,0.0,theta,269,-1.247131,-0.128279,0.472107
36,0.0,theta,270,-1.047585,-0.958438,0.507337
36,0.0,theta,271,0.121873,0.44497,0.490191
36,0.0,theta,272,-0.271744,0.033508,0.453073
36,0.0,theta,273,-0.442192,-0.410554,0.462608
36,0.0,theta,274,-0.169766,0.39511,0.485699
36,0.0,theta,275,-1.024003,-0.359456,0.439475
36,0.0,theta,276,0.159282,0.434268,0.498749
36,0.0,theta,277,1.341802,1.418495,0.562241
36,0.0,theta,278,-0.298733,-0.318906,0.474459
36,0.0,theta,279,0.094338,0.679365,0.514149
36,0.0,theta,280,0.117352,-0.170718,0.443238
36,0.0,theta,281,0.529482,-0.471488,0.515251
36,0.0,theta,282,-0.063156,0.33963,0.476012
36,0.0,theta,283,-1.123996,-1.007485,0.463606
36,0.0,theta,284,-0.860248,-0.088431,0.463244
36,0.0,theta,285,0.344112,0.491098,0.48564
36,0.0,theta,286,-0.286552,-0.766891,0.421659
36,0.0,theta,287,0.045951,0.512784,0.514917
36,0.0,theta,288,1.673973,1.268525,0.585763
36,0.0,theta,289,0.671326,0.621354,0.489349
36,0.0,theta,290,0.440874,0.166562,0.445998
36,0.0,theta,291,0.273695,-0.125924,0.475365
36,0.0,theta,292,-0.474286,-0.246794,0.448389
36,0.0,theta,293,0.015263,-0.437261,0.486501
36,0.0,theta,294,-0.966663,-1.464815,0.462179
36,0.0,theta,295,1.412705,1.48972,0.564667
36,0.0,theta,296,-0.839538,-0.21975,0.471234
36,0.0,theta,297,0.353807,0.315979,0.487611
36,0.0,theta,298,0.504425,0.093322,0.48085
36,0.0,theta,299,-1.11744,-0.577686,0.455446
36,0.0,theta,300,-0.180559,0.223455,0.498712
36,0.0,theta,301,0.695858,0.417932,0.522646
36,0.0,theta,302,2.273352,1.06087,0.570559
36,0.0,theta,303,0.05034,1.074195,0.531885
36,0.0,theta,304,0.7975,0.673496,0.495106
36,0.0,theta,305,0.312494,0.504417,0.491323
36,0.0,theta,306,-0.632766,-0.504841,0.468061
36,0.0,theta,307,-0.783638,-0.718327,0.474852
36,0.0,theta,308,1.468394,0.782428,0.517251
36,0.0,theta,309,1.105074,1.24866,0.559797
36,0.0,theta,310,-0.048757,0.236982,0.475592
36,0.0,theta,311,-0.961135,-1.12549,0.451327
36,0.0,theta,312,-0.780765,-1.27362,0.45381
36,0.0,theta,313,-0.212223,0.247924,0.507273
36,0.0,theta,314,-0.229625,-0.02367,0.469248
36,0.0,theta,315,-1.42337,-0.732176,0.482468
36,0.0,theta,316,-0.197235,-0.315869,0.450446
36,0.0,theta,317,0.308736,0.164584,0.462809
36,0.0,theta,318,2.399532,2.39148,0.614758
36,0.0,theta,319,-0.142534,-0.576146,0.450006
36,0.0,theta,320,0.029813,-0.161658,0.48724
36,0.0,theta,321,-1.084355,-0.532882,0.457043
36,0.0,theta,322,-0.052524,-0.205562,0.492175
36,0.0,theta,323,-0.045753,0.022286,0.489421
36,0.0,theta,324,-1.09542,-0.775644,0.457544
36,0.0,theta,325,-1.213843,-1.055365,0.400179
36,0.0,theta,326,1.554975,1.035875,0.56021
36,0.0,theta,327,0.852382,1.16576,0.564605
36,0.0,theta,328,0.506841,0.033051,0.456394
36,0.0,theta,329,1.967565,0.818244,0.51512
36,0.0,theta,330,-0.050978,-0.429079,0.46056
36,0.0,theta,331,-0.433896,-0.418812,0.461161
36,0.0,theta,332,-0.790767,-0.468434,0.448402
36,0.0,theta,333,0.659739,1.074705,0.549003
36,0.0,theta,334,0.133235,1.040395,0.536752
36,0.0,theta,335,-1.276843,-1.198965,0.505629
36,0.0,theta,336,1.091649,0.659334,0.508964
36,0.0,theta,337,-0.545015,-0.862492,0.443358
36,0.0,theta,338,0.389065,0.225342,0.512154
36,0.0,theta,339,-0.266718,-0.683284,0.460055
36,0.0,theta,340,-1.041729,-1.037735,0.446619
36,0.0,theta,341,-1.212815,-0.538349,0.448173
36,0.0,theta,342,-0.597531,-0.888574,0.454692
36,0.0,theta,343,-0.029426,-0.295242,0.448516
36,0.0,theta,344,-0.135828,0.321864,0.51706
36,0.0,theta,345,-0.378323,0.192524,0.522694
36,0.0,theta,346,-0.30129,0.035115,0.497239
36,0.0,theta,347,-1.783585,-1.902915,0.488853
36,0.0,theta,348,-0.485446,-0.410282,0.46065
36,0.0,theta,349,1.296579,0.554788,0.496338
36,0.0,theta,350,1.004483,1.81058,0.588506
36,0.0,theta,351,-0.859675,-0.075952,0.537114
36,0.0,theta,352,0.853466,1.000365,0.561958
36,0.0,theta,353,-0.633022,-0.522738,0.48612
36,0.0,theta,354,-0.534414,-0.399187,0.450763
36,0.0,theta,355,-0.158832,0.05488,0.499132
36,0.0,theta,356,-1.005521,0.259444,0.515759
36,0.0,theta,357,0.517662,0.022522,0.453754
36,0.0,theta,358,0.154267,0.103206,0.458266
36,0.0,theta,359,-1.032204,-0.997316,0.455037
36,0.0,theta,360,-0.136302,-0.562291,0.444977
36,0.0,theta,361,0.42418,-0.265221,0.55643
36,0.0,theta,362,-1.83663,-1.95429,0.49907
36,0.0,theta,363,-0.768641,-0.426803,0.43981
36,0.0,theta,364,0.956601,1.1972,0.55508
36,0.0,theta,365,-0.914018,-0.784785,0.484686
36,0.0,theta,366,2.541087,1.75317,0.587721
36,0.0,theta,367,-0.755635,-0.88741,0.43267
36,0.0,theta,368,0.707537,0.509084,0.482057
36,0.0,theta,369,-2.034847,-1.182065,0.446521
36,0.0,theta,370,0.163808,-0.080673,0.468095
36,0.0,theta,371,-1.16465,-0.70252,0.459136
36,0.0,theta,372,-0.387939,-0.436548,0.504654
36,0.0,theta,373,-0.311331,-0.453175,0.45243
36,0.0,theta,374,0.98228,1.02417,0.546509
36,0.0,theta,375,1.309614,1.10432,0.546072
36,0.0,theta,376,0.688821,0.720945,0.504523
36,0.0,theta,377,0.347718,0.371589,0.503891
36,0.0,theta,378,-0.490814,-0.288626,0.477472
36,0.0,theta,379,0.844921,0.139957,0.470968
36,0.0,theta,380,0.321794,0.403198,0.501283
36,0.0,theta,381,0.51245,0.73294,0.522802
36,0.0,theta,382,-0.448563,-0.263289,0.461073
36,0.0,theta,383,1.681385,1.26754,0.570597
36,0.0,theta,384,-1.329589,-0.609452,0.475091
36,0.0,theta,385,-0.284566,-0.027064,0.475787
36,0.0,theta,386,-0.447908,-0.150928,0.468111
36,0.0,theta,387,0.043818,-0.337266,0.466196
36,0.0,theta,388,0.7701,0.228823,0.483625
36,0.0,theta,389,-0.796017,-0.39421,0.457465
36,0.0,theta,390,0.018595,-0.03824,0.462903
36,0.0,theta,391,1.726873,1.751875,0.587063
36,0.0,theta,392,-1.333814,-2.02252,0.494343
36,0.0,theta,393,0.59338,1.167275,0.537456
36,0.0,theta,394,-0.455937,-0.486334,0.449891
36,0.0,theta,395,-1.044643,-0.771589,0.487228
36,0.0,theta,396,1.498627,1.31768,0.598116
36,0.0,theta,397,-0.264701,-0.058337,0.455792
36,0.0,theta,398,-0.92298,-0.842444,0.443446
36,0.0,theta,399,0.174988,0.452746,0.508606
36,0.0,theta,400,-0.273093,0.147323,0.477301
36,0.0,theta,401,-0.035022,0.814258,0.515532
36,0.0,theta,402,-0.211781,-0.273734,0.431454
36,0.0,theta,403,1.973563,1.88382,0.588779
36,0.0,theta,404,-1.121851,-1.515055,0.505111
36,0.0,theta,405,-1.473841,-0.512324,0.434182
36,0.0,theta,406,0.596817,0.013687,0.468008
36,0.0,theta,407,-1.14154,-0.759093,0.442712
36,0.0,theta,408,0.653593,1.5442,0.596518
36,0.0,theta,409,0.885744,0.839008,0.547758
36,0.0,theta,410,0.482637,0.443921,0.494002
36,0.0,theta,411,-0.268746,-0.41359,0.492094
36,0.0,theta,412,0.526201,1.077445,0.548383
36,0.0,theta,413,-1.837573,-1.33227,0.473969
36,0.0,theta,414,1.329328,0.344162,0.503738
36,0.0,theta,415,-0.146412,0.029705,0.47284
36,0.0,theta,416,-0.17558,-1.073425,0.484615
36,0.0,theta,417,-1.274439,-1.566725,0.465189
36,0.0,theta,418,1.042422,1.13066,0.565113
36,0.0,theta,419,-0.608697,-0.414787,0.506789
36,0.0,theta,420,1.047326,0.286545,0.505582
36,0.0,theta,421,1.009304,0.571528,0.532442
36,0.0,theta,422,0.238244,0.08429,0.480353
36,0.0,theta,423,0.12158,-0.178349,0.464717
36,0.0,theta,424,0.146391,0.881138,0.53787
36,0.0,theta,425,1.183529,1.418865,0.567745
36,0.0,theta,426,-0.041361,-0.152861,0.491996
36,0.0,theta,427,-0.020063,-0.090201,0.501867
36,0.0,theta,428,0.919557,0.929518,0.525338
36,0.0,theta,429,1.219067,0.632306,0.539146
36,0.0,theta,430,0.829563,0.921595,0.529116
36,0.0,theta,431,0.154144,0.037215,0.482987
36,0.0,theta,432,1.300843,0.704968,0.496051
36,0.0,theta,433,0.408546,0.639346,0.52464
36,0.0,theta,434,1.262045,1.209555,0.547549
36,0.0,theta,435,0.780267,0.298801,0.529078
36,0.0,theta,436,1.24206,1.50203,0.581626
36,0.0,theta,437,1.135783,1.25366,0.541923
36,0.0,theta,438,-0.203357,0.666312,0.501443
36,0.0,theta,439,1.089783,1.231675,0.534159
36,0.0,theta,440,-0.334504,-0.359712,0.485628
36,0.0,theta,441,-0.13071,-0.432457,0.470737
36,0.0,theta,442,-1.014821,-0.445276,0.500729
36,0.0,theta,443,1.293185,0.59198,0.498351
36,0.0,theta,444,-0.706369,-0.765128,0.435676
36,0.0,theta,445,0.312815,0.580734,0.50364
36,0.0,theta,446,-3.242715,-1.59846,0.506398
36,0.0,theta,447,-2.332108,-1.63153,0.490604
36,0.0,theta,448,0.647199,0.385138,0.510121
36,0.0,theta,449,-0.720696,-0.57737,0.460663
36,0.0,theta,450,-0.4406,-0.932032,0.458813
36,0.0,theta,451,-0.951517,-0.914766,0.434955
36,0.0,theta,452,-0.707144,-0.558826,0.463427
36,0.0,theta,453,-1.149022,-0.694974,0.45703
36,0.0,theta,454,0.927869,0.425979,0.512762
36,0.0,theta,455,0.265147,0.102038,0.424746
36,0.0,theta,456,0.355814,0.647682,0.501808
36,0.0,theta,457,-0.322161,-0.326993,0.493999
36,0.0,theta,458,-0.568341,-0.336444,0.464908
36,0.0,theta,459,-0.243872,0.159565,0.485777
36,0.0,theta,460,-1.436969,-1.402605,0.460191
36,0.0,theta,461,-0.125879,0.496974,0.487399
36,0.0,theta,462,-0.93814,-1.11646,0.470449
36,0.0,theta,463,-0.161889,0.069834,0.497135
36,0.0,theta,464,-0.424794,-0.765052,0.45699
36,0.0,theta,465,1.123011,0.759975,0.522577
36,0.0,theta,466,0.925929,0.86626,0.513544
36,0.0,theta,467,-0.636132,-0.50877,0.498356
36,0.0,theta,468,-2.139773,-1.04075,0.490758
36,0.0,theta,469,0.770385,0.314292,0.502933
36,0.0,theta,470,1.731552,1.84938,0.573253
36,0.0,theta,471,0.090163,0.535378,0.519356
36,0.0,theta,472,0.906879,1.485185,0.572137
36,0.0,theta,473,-0.938248,-0.783681,0.446327
36,0.0,theta,474,0.714955,0.4208,0.489925
36,0.0,theta,475,-0.650364,-1.03065,0.467848
36,0.0,theta,476,-2.018907,-1.382765,0.469448
36,0.0,theta,477,-1.398437,-0.857281,0.480603
36,0.0,theta,478,0.067613,0.04808,0.50676
36,0.0,theta,479,1.033116,1.11395,0.547702
36,0.0,theta,480,-0.210868,0.576312,0.500931
36,0.0,theta,481,-0.349751,-0.950073,0.442931
36,0.0,theta,482,-0.149226,0.021843,0.502497
36,0.0,theta,483,0.582999,0.644508,0.521904
36,0.0,theta,484,0.178608,0.157868,0.470869
36,0.0,theta,485,-1.86318,-1.14991,0.444827
36,0.0,theta,486,0.47397,0.383737,0.506212
36,0.0,theta,487,-0.62986,-0.784164,0.4865
36,0.0,theta,488,1.36242,0.939659,0.558603
36,0.0,theta,489,0.470153,0.721532,0.511904
36,0.0,theta,490,-0.434608,-0.732878,0.429416
36,0.0,theta,491,-0.011896,-0.004548,0.510828
36,0.0,theta,492,-0.926962,-0.126363,0.456404
36,0.0,theta,493,0.19238,0.627712,0.531567
36,0.0,theta,494,0.228358,0.298213,0.482171
36,0.0,theta,495,-0.791336,-0.725497,0.433291
36,0.0,theta,496,1.857381,1.352365,0.565363
36,0.0,theta,497,-1.617019,-0.672316,0.454584
36,0.0,theta,498,-1.068733,-1.21065,0.473722
36,0.0,theta,499,-1.469487,-0.292927,0.465981
36,0.0,theta,500,1.57178,0.675604,0.513975
36,0.0,theta,501,1.100096,0.719793,0.502233
36,0.0,theta,502,1.004255,1.382495,0.574721
36,0.0,theta,503,1.09606,1.13447,0.530394
36,0.0,theta,504,0.37032,0.60211,0.52827
36,0.0,theta,505,1.284821,1.387165,0.553701
36,0.0,theta,506,-0.304477,-0.233647,0.493495
36,0.0,theta,507,-0.6369,-0.562648,0.492503
36,0.0,theta,508,-0.181084,-0.214475,0.463515
36,0.0,theta,509,-0.305444,0.268267,0.517675
36,0.0,theta,510,2.111192,2.298105,0.603378
36,0.0,theta,511,2.031766,1.34777,0.554266
36,0.0,theta,512,0.656015,0.409416,0.497806
36,0.0,theta,513,0.09615,0.201741,0.508121
36,0.0,theta,514,1.596798,1.41731,0.553601
36,0.0,theta,515,-0.614383,-0.473004,0.442196
36,0.0,theta,516,-0.399223,0.049879,0.540197
