seed,thresh,param,trial,latent,predicted,stdev
17,0.0,theta,236,0.947516,0.68125,0.543147
17,0.0,theta,237,-0.165533,0.33127,0.510715
17,0.0,theta,238,-0.848298,-0.246212,0.481043
17,0.0,theta,239,0.163293,0.028111,0.500118
17,0.0,theta,240,-0.476627,-0.334826,0.499992
17,0.0,theta,241,2.77453,2.057615,0.62463
17,0.0,theta,242,1.296906,1.253125,0.545964
17,0.0,theta,243,1.438386,1.631545,0.59771
17,0.0,theta,244,-1.966745,-1.17601,0.507576
17,0.0,theta,245,-0.00301,0.786949,0.549409
17,0.0,theta,246,0.553962,0.329362,0.460612
17,0.0,theta,247,-1.276823,-1.091305,0.484039
17,0.0,theta,248,1.489322,0.802151,0.518832
17,0.0,theta,249,0.588046,0.482516,0.494262
17,0.0,theta,250,1.186964,1.116425,0.552814
17,0.0,theta,251,0.48241,-0.02602,0.537088
17,0.0,theta,252,-0.335327,-0.485127,0.474555
17,0.0,theta,253,0.503385,0.437958,0.497643
17,0.0,theta,254,-0.062175,0.684784,0.548109
17,0.0,theta,255,0.352581,0.166309,0.516099
17,0.0,theta,256,-0.079759,-0.190458,0.44196
17,0.0,theta,257,1.881514,1.76946,0.611116
17,0.0,theta,258,-1.275495,-1.735545,0.458547
17,0.0,theta,259,1.313758,0.885442,0.540329
17,0.0,theta,260,-2.253141,-1.477525,0.481176
17,0.0,theta,261,1.418805,1.466655,0.564483
17,0.0,theta,262,-0.046858,-0.007283,0.478236
17,0.0,theta,263,-0.982822,-0.817941,0.435615
17,0.0,theta,264,-0.716287,-0.626384,0.468595
17,0.0,theta,265,-2.798797,-1.525795,0.442053
17,0.0,theta,266,-1.12892,-0.728199,0.48061
17,0.0,theta,267,-0.457981,-0.354528,0.48983
17,0.0,theta,268,-0.840909,-0.137355,0.507063
17,0.0,theta,269,0.609651,0.142008,0.503678
17,0.0,theta,270,-0.981636,-0.764502,0.464024
17,0.0,theta,271,0.700563,-0.486634,0.45985
17,0.0,theta,272,0.812132,0.564258,0.537203
17,0.0,theta,273,-1.033976,-0.806294,0.476714
17,0.0,theta,274,0.82419,0.262834,0.480741
17,0.0,theta,275,1.623817,0.942474,0.535293
17,0.0,theta,276,0.207529,-0.153062,0.470239
17,0.0,theta,277,1.804627,1.04508,0.55058
17,0.0,theta,278,0.676376,0.173714,0.525668
17,0.0,theta,279,-0.158066,-0.294434,0.510738
17,0.0,theta,280,0.419379,0.046542,0.466107
17,0.0,theta,281,-0.267093,-0.886692,0.498011
17,0.0,theta,282,1.479577,1.13932,0.541893
17,0.0,theta,283,-0.110831,-0.84805,0.492139
17,0.0,theta,284,0.694279,0.581771,0.521801
17,0.0,theta,285,0.196159,0.858048,0.531479
17,0.0,theta,286,0.854625,1.01021,0.559508
17,0.0,theta,287,0.718028,-0.453963,0.485747
17,0.0,theta,288,-0.037105,-0.311524,0.486356
17,0.0,theta,289,-0.104076,-0.208248,0.540365
17,0.0,theta,290,0.399872,0.278716,0.486252
17,0.0,theta,291,1.062086,1.159885,0.55196
17,0.0,theta,292,-1.822582,-1.1054,0.454671
17,0.0,theta,293,0.045771,-0.632605,0.458745
17,0.0,theta,294,-1.057668,-0.57781,0.507803
17,0.0,theta,295,0.600869,0.548974,0.505084
17,0.0,theta,296,0.576995,1.32594,0.58294
17,0.0,theta,297,0.360008,0.611402,0.551055
17,0.0,theta,298,-0.417816,-0.298214,0.453493
17,0.0,theta,299,-0.218018,0.05764,0.467403
17,0.0,theta,300,-0.900848,-1.01907,0.448544
17,0.0,theta,301,-1.705218,-0.830094,0.427201
17,0.0,theta,302,-0.563258,-0.642764,0.458338
17,0.0,theta,303,-0.685804,-1.061695,0.464855
17,0.0,theta,304,-0.309956,-0.825478,0.441045
17,0.0,theta,305,-0.624342,-0.840562,0.476449
17,0.0,theta,306,-0.722913,-0.48849,0.468618
17,0.0,theta,307,-1.340803,-1.64348,0.481039
17,0.0,theta,308,1.544245,0.914116,0.513198
17,0.0,theta,309,1.561688,1.372395,0.573658
17,0.0,theta,310,-0.469345,-0.304389,0.477245
17,0.0,theta,311,-1.243625,-0.750742,0.480277
17,0.0,theta,312,-0.042473,0.333634,0.519541
17,0.0,theta,313,1.372771,0.8538,0.537082
17,0.0,theta,314,-0.216748,-0.403696,0.49649
17,0.0,theta,315,-1.216423,-0.802424,0.450143
17,0.0,theta,316,-0.690775,-1.09537,0.494414
17,0.0,theta,317,-1.050239,-0.311963,0.473095
17,0.0,theta,318,1.961507,1.957875,0.583772
17,0.0,theta,319,-0.546547,-0.446939,0.485127
17,0.0,theta,320,0.595731,1.571325,0.574048
17,0.0,theta,321,0.352841,0.350996,0.497271
17,0.0,theta,322,0.040197,-0.183916,0.468004
17,0.0,theta,323,0.997285,0.334812,0.516897
17,0.0,theta,324,0.939374,0.492191,0.56709
17,0.0,theta,325,-1.827568,-1.335185,0.477362
17,0.0,theta,326,0.393533,0.564346,0.524017
17,0.0,theta,327,0.634673,0.999098,0.526854
17,0.0,theta,328,0.899961,1.441085,0.566673
17,0.0,theta,329,0.586805,0.652019,0.5526
17,0.0,theta,330,-0.088509,0.649952,0.529943
17,0.0,theta,331,0.756178,0.471377,0.494396
17,0.0,theta,332,0.813893,0.966674,0.555272
17,0.0,theta,333,-0.118003,0.205156,0.52273
17,0.0,theta,334,-1.683432,-1.37759,0.474479
17,0.0,theta,335,0.632,0.383238,0.517322
17,0.0,theta,336,-0.447079,-0.421933,0.491732
17,0.0,theta,337,0.800644,0.261366,0.489164
17,0.0,theta,338,-0.648234,-0.6695,0.475632
17,0.0,theta,339,-0.74489,-0.30305,0.446203
17,0.0,theta,340,0.235769,0.504027,0.531201
17,0.0,theta,341,0.67942,0.581362,0.479211
17,0.0,theta,342,-0.427111,-0.091762,0.510844
17,0.0,theta,343,-0.768625,-0.037008,0.456682
17,0.0,theta,344,0.91502,-0.092172,0.509168
17,0.0,theta,345,2.110727,2.01151,0.598809
17,0.0,theta,346,-0.125804,0.282496,0.485507
17,0.0,theta,347,-0.493813,-0.836101,0.507801
17,0.0,theta,348,-0.193462,-0.71398,0.489386
17,0.0,theta,349,-1.543952,-1.448575,0.484031
17,0.0,theta,350,0.038755,-0.632523,0.495126
17,0.0,theta,351,0.151494,0.395756,0.531832
17,0.0,theta,352,1.953406,1.29635,0.570544
17,0.0,theta,353,-1.874439,-1.820975,0.498984
17,0.0,theta,354,-2.102485,-1.65408,0.50505
17,0.0,theta,355,-1.241516,-0.559328,0.510326
17,0.0,theta,356,0.066581,-0.13162,0.501028
17,0.0,theta,357,-0.637975,-0.645938,0.468425
17,0.0,theta,358,-0.702653,-0.467784,0.469122
17,0.0,theta,359,-2.288049,-1.11207,0.516495
17,0.0,theta,360,0.461629,-0.147225,0.477137
17,0.0,theta,361,0.646932,0.727068,0.552697
17,0.0,theta,362,-0.675842,0.429613,0.536672
17,0.0,theta,363,1.275055,0.695944,0.499226
17,0.0,theta,364,1.622804,1.2168,0.516598
17,0.0,theta,365,1.783337,1.207315,0.57486
17,0.0,theta,366,1.51617,1.43765,0.603256
17,0.0,theta,367,0.168235,-0.033324,0.47986
17,0.0,theta,368,-0.714744,-0.628903,0.501516
17,0.0,theta,369,-0.164765,-0.452644,0.452948
17,0.0,theta,370,-0.851214,-0.630639,0.474342
17,0.0,theta,371,-0.616866,-0.015838,0.524752
17,0.0,theta,372,0.043116,-0.140124,0.48228
17,0.0,theta,373,-1.609102,-0.599012,0.434595
17,0.0,theta,374,0.639347,0.868814,0.532499
17,0.0,theta,375,0.705737,0.219578,0.515109
17,0.0,theta,376,-0.200385,0.130995,0.499686
17,0.0,theta,377,0.728891,0.193998,0.505669
17,0.0,theta,378,-0.47886,0.343727,0.499202
17,0.0,theta,379,0.118642,0.089114,0.50199
17,0.0,theta,380,0.104778,0.366406,0.54908
17,0.0,theta,381,0.895774,0.61787,0.49321
17,0.0,theta,382,0.315443,0.687034,0.509611
17,0.0,theta,383,-0.166939,-0.437442,0.535662
17,0.0,theta,384,-1.451478,-1.40031,0.460474
17,0.0,theta,385,-0.288988,-0.428712,0.456982
17,0.0,theta,386,0.233451,-0.500908,0.504907
17,0.0,theta,387,0.404359,0.623147,0.517208
17,0.0,theta,388,0.307851,0.43084,0.501096
17,0.0,theta,389,-0.627182,-0.449044,0.498139
17,0.0,theta,390,-1.056403,-1.069925,0.44313
17,0.0,theta,391,-0.171496,-0.968956,0.483124
17,0.0,theta,392,-1.670839,-1.033115,0.464779
17,0.0,theta,393,0.363543,0.91322,0.547659
17,0.0,theta,394,1.334086,0.643098,0.552067
17,0.0,theta,395,-0.883216,-0.871033,0.488848
17,0.0,theta,396,0.807508,0.686969,0.551228
17,0.0,theta,397,-0.899334,-0.54453,0.448209
17,0.0,theta,398,0.476881,0.733322,0.544267
17,0.0,theta,399,1.326746,0.912926,0.499946
17,0.0,theta,400,-0.284016,-0.735078,0.41318
17,0.0,theta,401,0.487495,1.12947,0.551973
17,0.0,theta,402,-0.851028,-1.347745,0.468828
17,0.0,theta,403,0.560504,0.3416,0.521562
17,0.0,theta,404,-0.651853,-1.182415,0.469511
17,0.0,theta,405,1.098245,0.467449,0.507803
17,0.0,theta,406,1.008667,0.792328,0.50618
17,0.0,theta,407,-0.416173,-0.798698,0.465542
17,0.0,theta,408,0.66815,1.07287,0.562329
17,0.0,theta,409,0.968713,1.4134,0.578275
17,0.0,theta,410,-1.261144,-1.3246,0.527061
17,0.0,theta,411,-0.444527,0.573068,0.531564
17,0.0,theta,412,0.038793,0.30869,0.509876
17,0.0,theta,413,0.86759,0.800461,0.548067
17,0.0,theta,414,0.239886,1.21735,0.541506
17,0.0,theta,415,-0.960847,0.157298,0.534498
17,0.0,theta,416,-0.845836,-1.196385,0.518042
17,0.0,theta,417,0.687982,-0.101752,0.494353
17,0.0,theta,418,0.98081,1.05645,0.536912
17,0.0,theta,419,-0.173743,-0.039865,0.498179
17,0.0,theta,420,-0.679307,-1.34981,0.470081
17,0.0,theta,421,0.088894,-0.340346,0.470729
17,0.0,theta,422,0.749365,0.10537,0.49858
17,0.0,theta,423,-0.238307,0.177768,0.484275
17,0.0,theta,424,1.061541,0.646766,0.524837
17,0.0,theta,425,-1.078761,-0.041543,0.471428
17,0.0,theta,426,0.199527,-0.000945,0.51585
17,0.0,theta,427,-0.456591,-0.418478,0.491776
17,0.0,theta,428,-0.183199,-0.556142,0.477293
17,0.0,theta,429,-1.886051,-0.943868,0.483935
17,0.0,theta,430,0.771095,0.649449,0.530782
17,0.0,theta,431,-3.099075,-2.4568,0.533931
17,0.0,theta,432,-1.599241,-1.59082,0.459826
17,0.0,theta,433,2.339008,1.694385,0.575816
17,0.0,theta,434,0.091427,-0.366274,0.443103
17,0.0,theta,435,0.37612,0.866111,0.563346
17,0.0,theta,436,2.07019,1.63237,0.596553
17,0.0,theta,437,-0.528767,-0.442873,0.449608
17,0.0,theta,438,0.971058,0.29013,0.495644
17,0.0,theta,439,-0.711176,-1.47266,0.472041
17,0.0,theta,440,-0.539257,-1.03238,0.438197
17,0.0,theta,441,-0.334982,-0.641085,0.451619
17,0.0,theta,442,-0.243189,-0.29418,0.502387
17,0.0,theta,443,1.138218,1.15617,0.595909
17,0.0,theta,444,-0.109448,-0.107376,0.464393
17,0.0,theta,445,0.809655,0.732098,0.538349
17,0.0,theta,446,0.216568,0.665779,0.543274
17,0.0,theta,447,0.839546,0.807074,0.513647
17,0.0,theta,448,0.390712,0.77828,0.565928
17,0.0,theta,449,-1.189631,-0.976816,0.496046
17,0.0,theta,450,0.552762,0.19376,0.503463
17,0.0,theta,451,-0.758276,-1.221075,0.491172
17,0.0,theta,452,-0.180142,0.463489,0.539283
17,0.0,theta,453,-0.140158,-0.309644,0.473215
17,0.0,theta,454,0.408088,0.394838,0.492399
17,0.0,theta,455,0.254558,1.352975,0.552704
17,0.0,theta,456,1.732454,1.403035,0.568285
17,0.0,theta,457,-1.023437,-0.796978,0.464264
17,0.0,theta,458,-0.289229,-0.893664,0.425825
17,0.0,theta,459,-1.949798,-1.06763,0.462802
17,0.0,theta,460,0.169305,0.192262,0.522738
17,0.0,theta,461,0.443031,0.574542,0.557247
17,0.0,theta,462,2.686801,1.71832,0.585246
17,0.0,theta,463,0.564477,0.310696,0.486734
17,0.0,theta,464,1.451797,1.50403,0.584156
17,0.0,theta,465,0.040569,-0.331795,0.459603
17,0.0,theta,466,-1.494612,-1.507815,0.47719
17,0.0,theta,467,1.202637,1.279045,0.552891
17,0.0,theta,468,-1.26414,-0.435436,0.438255
17,0.0,theta,469,-1.19569,-1.73637,0.504748
17,0.0,theta,470,-0.402605,-0.351801,0.481901
17,0.0,theta,471,-0.392911,0.008609,0.477335
17,0.0,theta,472,-1.217914,-1.79805,0.484324
17,0.0,theta,473,0.378489,0.21121,0.50834
17,0.0,theta,474,0.596128,1.34355,0.571708
17,0.0,theta,475,-0.300343,-0.475762,0.474677
17,0.0,theta,476,-1.369202,-0.47668,0.498756
17,0.0,theta,477,-0.435777,-0.470782,0.444357
17,0.0,theta,478,0.3253,-0.028633,0.49914
17,0.0,theta,479,2.463602,1.08715,0.514716
17,0.0,theta,480,-1.659719,-0.765518,0.491884
17,0.0,theta,481,0.418945,1.090885,0.529696
17,0.0,theta,482,-1.204486,-1.164255,0.481573
17,0.0,theta,483,0.256925,0.295964,0.501729
17,0.0,theta,484,1.967584,1.50968,0.577174
17,0.0,theta,485,-0.313855,-0.212565,0.466632
17,0.0,theta,486,-0.006321,-0.824366,0.421199
17,0.0,theta,487,-0.15189,-0.168274,0.476289
17,0.0,theta,488,0.019566,-0.564972,0.497226
17,0.0,theta,489,-0.913745,-0.179333,0.484533
17,0.0,theta,490,0.651508,0.882147,0.546802
17,0.0,theta,491,-0.294589,-0.403224,0.454054
17,0.0,theta,492,-1.288355,-1.017215,0.438059
17,0.0,theta,493,-0.745906,-0.829021,0.442985
17,0.0,theta,494,-1.188957,-0.678262,0.460613
17,0.0,theta,495,1.635715,1.320045,0.588365
17,0.0,theta,496,0.560798,0.785716,0.551036
17,0.0,theta,497,-0.641491,-0.232425,0.489526
17,0.0,theta,498,-0.449797,-0.769428,0.443116
17,0.0,theta,499,0.850386,0.724838,0.4874
17,0.0,theta,500,0.616674,0.617341,0.509646
17,0.0,theta,501,0.015602,-0.122814,0.51215
17,0.0,theta,502,-0.565427,-1.17028,0.480188
17,0.0,theta,503,-1.378085,-1.063745,0.501091
17,0.0,theta,504,-1.237538,-0.367721,0.457121
17,0.0,theta,505,-0.784683,-0.451401,0.468939
17,0.0,theta,506,-0.218555,0.319445,0.500435
17,0.0,theta,507,1.005348,0.956926,0.524098
17,0.0,theta,508,0.632352,0.266822,0.527401
17,0.0,theta,509,-0.177061,-0.266489,0.420359
17,0.0,theta,510,1.384281,0.939912,0.521891
17,0.0,theta,511,-1.563764,-0.813358,0.423219
17,0.0,theta,512,-0.991794,-1.335235,0.492172
17,0.0,theta,513,-0.985378,-0.590733,0.527122
17,0.0,theta,514,0.155224,-0.21186,0.44527
17,0.0,theta,515,-1.165988,-1.00949,0.462981
17,0.0,theta,516,-1.21971,-0.572647,0.46393
