seed,thresh,param,trial,latent,predicted,stdev
73,0.0,theta,404,1.12548,1.038115,0.534675
73,0.0,theta,405,1.715604,1.014685,0.537807
73,0.0,theta,406,-1.192304,-0.88846,0.416032
73,0.0,theta,407,0.550652,0.73948,0.507879
73,0.0,theta,408,-0.081805,0.485015,0.499041
73,0.0,theta,409,-1.07031,-0.614926,0.459443
73,0.0,theta,410,-1.288712,-0.624598,0.42952
73,0.0,theta,411,-0.322477,0.334263,0.484707
73,0.0,theta,412,-0.898094,0.078665,0.501936
73,0.0,theta,413,-0.652225,-0.657255,0.437428
73,0.0,theta,414,-0.760295,-1.244235,0.455316
73,0.0,theta,415,-0.130194,0.04359,0.435214
73,0.0,theta,416,-0.291548,0.21068,0.486211
73,0.0,theta,417,2.552652,1.81078,0.571244
73,0.0,theta,418,0.480288,0.458286,0.493508
73,0.0,theta,419,0.47558,0.277645,0.501821
73,0.0,theta,420,0.123581,0.029466,0.465729
73,0.0,theta,421,1.326071,0.297388,0.485374
73,0.0,theta,422,0.072128,0.158281,0.47061
73,0.0,theta,423,1.579984,1.52497,0.561998
73,0.0,theta,424,-0.850228,-0.360528,0.447265
73,0.0,theta,425,0.356531,0.461821,0.528828
73,0.0,theta,426,-1.30564,-0.665404,0.425965
73,0.0,theta,427,1.133004,0.683948,0.502806
73,0.0,theta,428,-0.331759,0.244424,0.484995
73,0.0,theta,429,-0.456524,0.447851,0.500101
73,0.0,theta,430,1.282259,1.03215,0.553443
73,0.0,theta,431,-0.051113,-0.421751,0.4516
73,0.0,theta,432,1.767726,2.103505,0.589942
73,0.0,theta,433,0.187169,-0.116512,0.45451
73,0.0,theta,434,-1.031099,-0.689126,0.413463
73,0.0,theta,435,0.323856,0.216066,0.448462
73,0.0,theta,436,0.72056,0.470738,0.503059
73,0.0,theta,437,0.427721,0.55076,0.467672
73,0.0,theta,438,0.760968,0.610337,0.537561
73,0.0,theta,439,-0.841899,-1.25946,0.455559
73,0.0,theta,440,-1.08712,-0.548453,0.428622
73,0.0,theta,441,0.883755,1.29242,0.571828
73,0.0,theta,442,-0.809413,-0.917461,0.497955
73,0.0,theta,443,0.532898,0.349738,0.501582
73,0.0,theta,444,0.03341,-0.207612,0.46887
73,0.0,theta,445,-0.448302,0.183134,0.455258
73,0.0,theta,446,0.482525,-0.010238,0.439637
73,0.0,theta,447,-0.014362,-0.4173,0.45619
73,0.0,theta,448,-0.820411,-0.934292,0.455046
73,0.0,theta,449,1.509936,0.884105,0.517957
73,0.0,theta,450,0.281153,-0.561339,0.429165
73,0.0,theta,451,0.435482,0.08079,0.442018
73,0.0,theta,452,0.285421,0.252119,0.447228
73,0.0,theta,453,-1.66509,-0.683124,0.454769
73,0.0,theta,454,-1.345004,-0.634005,0.424691
73,0.0,theta,455,-0.469487,-0.209794,0.443479
73,0.0,theta,456,0.883461,0.889889,0.529853
73,0.0,theta,457,0.167792,0.06836,0.501622
73,0.0,theta,458,0.311588,0.683757,0.507497
73,0.0,theta,459,-0.036445,0.165305,0.445784
73,0.0,theta,460,1.639674,1.25191,0.535791
73,0.0,theta,461,0.780218,-0.080725,0.42358
73,0.0,theta,462,0.94255,1.15561,0.518216
73,0.0,theta,463,1.062925,1.596585,0.566233
73,0.0,theta,464,1.473104,1.61176,0.589625
73,0.0,theta,465,1.114437,1.32275,0.559585
73,0.0,theta,466,-0.659092,-0.911906,0.434365
73,0.0,theta,467,-0.934616,-0.785798,0.458793
73,0.0,theta,468,-0.852718,-0.605769,0.504602
73,0.0,theta,469,0.276657,0.094959,0.475144
73,0.0,theta,470,-0.625076,-0.459738,0.478152
73,0.0,theta,471,0.175117,0.048207,0.46715
73,0.0,theta,472,-0.449677,-0.509459,0.444903
73,0.0,theta,473,0.211891,0.47383,0.504428
73,0.0,theta,474,0.833391,0.536324,0.521899
73,0.0,theta,475,0.425207,0.540993,0.515538
73,0.0,theta,476,1.934098,0.969218,0.505588
73,0.0,theta,477,-1.495818,-1.874665,0.527527
73,0.0,theta,478,-1.496623,-0.845144,0.434307
73,0.0,theta,479,1.580429,1.26813,0.586767
73,0.0,theta,480,-1.244773,-0.752075,0.451597
73,0.0,theta,481,-2.284403,-1.662735,0.510363
73,0.0,theta,482,0.800112,0.947308,0.53626
73,0.0,theta,483,-0.455326,-0.157504,0.528413
73,0.0,theta,484,-0.562085,-0.7589,0.428801
73,0.0,theta,485,0.465531,0.220492,0.478799
73,0.0,theta,486,0.128204,0.380301,0.478059
73,0.0,theta,487,-0.000386,-0.612246,0.459535
73,0.0,theta,488,-1.201455,-1.064065,0.455925
73,0.0,theta,489,-0.097375,-0.174603,0.46437
73,0.0,theta,490,-0.503162,-0.48131,0.461659
73,0.0,theta,491,-1.368666,-1.366155,0.476883
73,0.0,theta,492,0.192508,0.422056,0.484498
73,0.0,theta,493,0.472809,1.131365,0.555344
73,0.0,theta,494,-0.060268,-0.691328,0.465726
73,0.0,theta,495,1.908457,1.20276,0.540794
73,0.0,theta,496,1.713654,1.082945,0.541754
73,0.0,theta,497,0.844221,0.94571,0.563195
73,0.0,theta,498,0.378677,0.68735,0.525829
73,0.0,theta,499,0.36288,0.767287,0.489655
73,0.0,theta,500,0.385428,0.71817,0.49461
73,0.0,theta,501,-0.300248,0.265466,0.474421
73,0.0,theta,502,1.649072,1.263,0.545976
73,0.0,theta,503,0.600298,0.389006,0.478919
73,0.0,theta,504,-0.577664,-0.469663,0.443061
73,0.0,theta,505,-1.784894,-0.729247,0.443358
73,0.0,theta,506,-1.478103,-1.40275,0.491087
73,0.0,theta,507,0.524598,0.713629,0.499293
73,0.0,theta,508,1.365741,0.081924,0.472166
73,0.0,theta,509,-0.346274,0.519414,0.497527
73,0.0,theta,510,-1.4514,-0.509405,0.464809
73,0.0,theta,511,0.480762,0.052173,0.457391
73,0.0,theta,512,0.09325,-0.312577,0.454152
73,0.0,theta,513,-0.141549,-0.182008,0.443695
73,0.0,theta,514,0.148027,0.705224,0.504337
73,0.0,theta,515,-1.239117,-1.372925,0.465512
73,0.0,theta,516,-0.137064,0.025951,0.442785
73,0.0,theta,517,1.257817,1.461485,0.540426
