seed,thresh,param,trial,latent,predicted,stdev
62,0.0,theta,208,-0.907762,-1.10082,0.477318
62,0.0,theta,209,-1.007051,-0.757963,0.48932
62,0.0,theta,210,0.499756,0.288381,0.551117
62,0.0,theta,211,0.444093,0.268997,0.503377
62,0.0,theta,212,-0.543356,-0.43069,0.469145
62,0.0,theta,213,-1.127815,-0.858227,0.446942
62,0.0,theta,214,0.704503,0.906154,0.557827
62,0.0,theta,215,-0.046186,0.24763,0.539383
62,0.0,theta,216,-1.974945,-1.72887,0.520416
62,0.0,theta,217,0.277332,0.104463,0.518627
62,0.0,theta,218,1.51186,1.00972,0.542235
62,0.0,theta,219,-0.622031,-0.580149,0.484319
62,0.0,theta,220,-1.108759,-0.807336,0.463939
62,0.0,theta,221,0.199386,0.463699,0.531579
62,0.0,theta,222,-0.749797,-0.68273,0.488027
62,0.0,theta,223,0.57557,0.3834,0.490494
62,0.0,theta,224,0.616276,0.595398,0.491609
62,0.0,theta,225,-2.308978,-1.6157,0.51498
62,0.0,theta,226,0.364948,-0.00112,0.473214
62,0.0,theta,227,0.812508,1.579915,0.570959
62,0.0,theta,228,-0.402549,0.092066,0.530789
62,0.0,theta,229,-0.332312,-1.08316,0.548408
62,0.0,theta,230,0.203174,0.50927,0.489599
62,0.0,theta,231,0.126666,-0.401836,0.503835
62,0.0,theta,232,1.009631,1.13801,0.568591
62,0.0,theta,233,0.681215,0.099822,0.544881
62,0.0,theta,234,0.5902,0.294658,0.478096
62,0.0,theta,235,-0.148643,0.129194,0.491203
62,0.0,theta,236,-0.21802,-0.414277,0.503127
62,0.0,theta,237,-0.918759,-0.957253,0.470973
62,0.0,theta,238,0.005058,0.543115,0.507934
62,0.0,theta,239,-0.39942,-0.824908,0.47725
62,0.0,theta,240,2.278116,2.053415,0.576995
62,0.0,theta,241,0.157537,0.558654,0.519396
62,0.0,theta,242,2.653678,1.759085,0.591239
62,0.0,theta,243,-1.325976,-1.026275,0.493507
62,0.0,theta,244,0.078695,-0.394421,0.515986
62,0.0,theta,245,-0.739038,-0.791168,0.467517
62,0.0,theta,246,0.516308,0.290241,0.537486
62,0.0,theta,247,0.528901,-0.103488,0.491461
62,0.0,theta,248,-0.129536,-0.059854,0.460817
62,0.0,theta,249,1.69217,1.35424,0.559988
62,0.0,theta,250,-0.097888,-1.02234,0.494565
62,0.0,theta,251,-0.061359,-0.357813,0.505317
62,0.0,theta,252,1.23479,1.28263,0.601277
62,0.0,theta,253,0.472836,0.131782,0.483889
62,0.0,theta,254,-0.324676,-0.44009,0.476067
62,0.0,theta,255,-0.105741,-0.845492,0.46181
62,0.0,theta,256,-2.011163,-2.17798,0.502107
62,0.0,theta,257,0.647076,-0.076455,0.516885
62,0.0,theta,258,0.129125,0.395961,0.453927
62,0.0,theta,259,2.263511,1.503955,0.592125
62,0.0,theta,260,1.008552,0.96585,0.553161
62,0.0,theta,261,-1.304044,-0.585298,0.464061
62,0.0,theta,262,-0.490925,-0.5273,0.476192
62,0.0,theta,263,1.181354,0.589679,0.560158
62,0.0,theta,264,-1.63684,-1.68788,0.511221
62,0.0,theta,265,0.891839,-0.497268,0.521738
62,0.0,theta,266,-0.230681,-0.320206,0.524195
62,0.0,theta,267,0.123552,0.295478,0.526445
62,0.0,theta,268,1.310098,0.969701,0.525397
62,0.0,theta,269,-1.128268,-0.694102,0.46946
62,0.0,theta,270,0.153418,-0.403868,0.477292
62,0.0,theta,271,-1.051414,-1.484205,0.496557
62,0.0,theta,272,0.836283,1.07047,0.547665
62,0.0,theta,273,-0.165094,-0.735174,0.509097
62,0.0,theta,274,-0.076244,-0.544386,0.493777
62,0.0,theta,275,-1.095084,-1.443325,0.483278
62,0.0,theta,276,0.524098,0.04869,0.513013
62,0.0,theta,277,0.121091,0.060492,0.514865
62,0.0,theta,278,-0.217923,0.046037,0.533114
62,0.0,theta,279,2.68969,1.46629,0.586875
62,0.0,theta,280,-1.50666,-1.196625,0.506131
62,0.0,theta,281,-0.112142,0.184209,0.499058
62,0.0,theta,282,1.5324,0.713399,0.500886
62,0.0,theta,283,-0.91913,-1.042095,0.471814
62,0.0,theta,284,-0.226296,-0.730079,0.50973
62,0.0,theta,285,0.463351,0.73755,0.527904
62,0.0,theta,286,0.355294,0.725478,0.553165
62,0.0,theta,287,1.85733,1.418875,0.572417
62,0.0,theta,288,-1.022975,-0.674032,0.469428
62,0.0,theta,289,-0.274036,0.457408,0.494597
62,0.0,theta,290,-0.251607,0.149552,0.564925
62,0.0,theta,291,-0.810071,-1.386705,0.495301
62,0.0,theta,292,-0.230226,-0.353552,0.480533
62,0.0,theta,293,1.145533,1.754365,0.565242
62,0.0,theta,294,0.85788,0.851768,0.566899
62,0.0,theta,295,0.253934,0.777148,0.535582
62,0.0,theta,296,-0.751405,-1.016875,0.479153
62,0.0,theta,297,2.049686,1.50501,0.586891
62,0.0,theta,298,-1.782193,-2.182135,0.509999
62,0.0,theta,299,2.343423,1.84932,0.595382
62,0.0,theta,300,-1.205345,-1.28328,0.492873
62,0.0,theta,301,-0.347465,0.270079,0.547577
62,0.0,theta,302,0.206236,0.01499,0.495244
62,0.0,theta,303,-0.5431,-0.315718,0.501701
62,0.0,theta,304,-0.101396,0.155456,0.544301
62,0.0,theta,305,-0.189671,0.299942,0.522355
62,0.0,theta,306,1.220139,0.060788,0.490567
62,0.0,theta,307,-1.978718,-1.40719,0.498702
62,0.0,theta,308,-2.365487,-1.461605,0.487935
62,0.0,theta,309,0.7959,0.250458,0.532602
62,0.0,theta,310,-0.559301,0.186478,0.521241
62,0.0,theta,311,-0.125025,0.471496,0.519404
62,0.0,theta,312,-0.082397,0.14908,0.496093
62,0.0,theta,313,-0.008697,0.262806,0.528803
62,0.0,theta,314,-1.243327,-1.11772,0.470869
62,0.0,theta,315,1.045489,0.974579,0.549167
62,0.0,theta,316,0.439205,0.475138,0.524142
62,0.0,theta,317,0.407893,0.708932,0.549588
62,0.0,theta,318,0.098104,0.417489,0.496228
62,0.0,theta,319,-1.958376,-1.539135,0.500241
62,0.0,theta,320,0.163963,0.985574,0.527139
62,0.0,theta,321,1.259184,0.070193,0.46803
62,0.0,theta,322,-1.536185,-1.59145,0.479369
62,0.0,theta,323,-0.113847,-0.66208,0.523563
62,0.0,theta,324,-1.219044,-0.381768,0.48623
62,0.0,theta,325,0.83973,0.383798,0.480874
62,0.0,theta,326,-1.505624,-0.95193,0.478618
62,0.0,theta,327,-0.78165,-1.05911,0.451346
62,0.0,theta,328,0.622852,1.068385,0.52602
62,0.0,theta,329,0.687567,1.16128,0.556213
62,0.0,theta,330,-2.40214,-0.954103,0.498273
62,0.0,theta,331,-0.225895,-0.530626,0.470697
62,0.0,theta,332,-0.193093,-0.33369,0.524024
62,0.0,theta,333,-0.60273,-0.798985,0.460376
62,0.0,theta,334,-1.718218,-0.532423,0.491125
62,0.0,theta,335,0.018756,-0.447271,0.500828
62,0.0,theta,336,1.185663,1.63504,0.588133
62,0.0,theta,337,1.501774,1.6356,0.584989
62,0.0,theta,338,0.539915,0.062928,0.54961
62,0.0,theta,339,-1.001504,-0.335248,0.503927
62,0.0,theta,340,-0.64778,-0.721927,0.498618
62,0.0,theta,341,0.820297,0.950626,0.540473
62,0.0,theta,342,0.090162,-0.249709,0.465946
62,0.0,theta,343,-1.262785,-0.856874,0.496991
62,0.0,theta,344,-0.336879,0.238038,0.523554
62,0.0,theta,345,0.03934,-0.258516,0.515451
62,0.0,theta,346,-0.664127,-0.980759,0.504561
62,0.0,theta,347,1.174123,0.413924,0.498498
62,0.0,theta,348,0.041437,-0.830764,0.485434
62,0.0,theta,349,-1.270163,-0.693584,0.461422
62,0.0,theta,350,-1.046205,-1.002405,0.479039
62,0.0,theta,351,-0.736708,-1.132135,0.504801
62,0.0,theta,352,0.133044,-0.231964,0.507032
62,0.0,theta,353,-0.123017,0.087606,0.534817
62,0.0,theta,354,-1.46175,-1.397205,0.493242
62,0.0,theta,355,1.206874,1.199655,0.549117
62,0.0,theta,356,-0.185391,-0.188019,0.48328
62,0.0,theta,357,-0.06045,-0.27556,0.478973
62,0.0,theta,358,0.435904,0.111434,0.502907
62,0.0,theta,359,0.392901,0.223872,0.518227
62,0.0,theta,360,1.007841,0.551184,0.519605
62,0.0,theta,361,-0.338399,-0.374519,0.486512
62,0.0,theta,362,-0.684614,-0.796115,0.521065
62,0.0,theta,363,0.820874,0.801192,0.560377
62,0.0,theta,364,0.041939,0.498022,0.467386
62,0.0,theta,365,0.519355,0.45306,0.527195
62,0.0,theta,366,-1.009552,-0.974396,0.487408
62,0.0,theta,367,-0.930536,-1.472635,0.46143
62,0.0,theta,368,-0.998005,-1.24257,0.477455
62,0.0,theta,369,-0.605485,-0.453099,0.462528
62,0.0,theta,370,0.433399,0.974002,0.572015
62,0.0,theta,371,-0.661552,-0.633646,0.506955
62,0.0,theta,372,-0.904212,-0.563349,0.46252
62,0.0,theta,373,0.689824,0.479342,0.537651
62,0.0,theta,374,0.229122,-0.422472,0.463727
62,0.0,theta,375,-1.282187,-0.840613,0.483146
62,0.0,theta,376,-0.734342,-0.049301,0.461311
62,0.0,theta,377,1.991992,1.253915,0.557476
62,0.0,theta,378,0.81193,-0.120754,0.481957
62,0.0,theta,379,-0.598945,-0.479886,0.497391
62,0.0,theta,380,-0.840442,-1.0702,0.473869
62,0.0,theta,381,0.163607,0.131306,0.46851
62,0.0,theta,382,1.077793,1.443155,0.5882
62,0.0,theta,383,0.612817,0.176337,0.488698
62,0.0,theta,384,2.000431,1.412855,0.571091
62,0.0,theta,385,0.183792,0.21272,0.52063
62,0.0,theta,386,0.334068,1.14021,0.554758
62,0.0,theta,387,-1.660193,-0.375762,0.436709
62,0.0,theta,388,-0.673981,-1.105,0.499855
62,0.0,theta,389,0.301844,-0.080656,0.478083
62,0.0,theta,390,1.043266,-0.114354,0.478325
62,0.0,theta,391,0.974127,1.07977,0.543827
62,0.0,theta,392,-1.370509,-1.187325,0.499643
62,0.0,theta,393,2.668977,2.354275,0.611858
62,0.0,theta,394,-0.531004,-0.611303,0.520207
62,0.0,theta,395,0.320793,0.425315,0.516322
62,0.0,theta,396,0.359271,0.44121,0.526954
62,0.0,theta,397,0.261195,1.327245,0.578425
62,0.0,theta,398,0.324433,-0.05764,0.506879
62,0.0,theta,399,-0.902898,-0.87479,0.4428
62,0.0,theta,400,0.660325,0.592057,0.523656
62,0.0,theta,401,-0.606748,-0.773464,0.502638
62,0.0,theta,402,0.406181,0.601514,0.496949
62,0.0,theta,403,0.214265,1.322565,0.530894
62,0.0,theta,404,0.576971,0.303251,0.560419
62,0.0,theta,405,0.024366,0.12869,0.503394
62,0.0,theta,406,-0.87093,-0.55522,0.491657
62,0.0,theta,407,-0.725418,-0.664756,0.520063
62,0.0,theta,408,-1.267937,-1.731295,0.5089
62,0.0,theta,409,0.558765,0.354393,0.533883
62,0.0,theta,410,-0.647572,-0.494424,0.453532
62,0.0,theta,411,0.643376,0.456036,0.500083
62,0.0,theta,412,-0.533903,-0.275522,0.473488
62,0.0,theta,413,-0.386014,-1.737755,0.49269
62,0.0,theta,414,0.628742,0.91203,0.531392
62,0.0,theta,415,-1.560747,-1.14645,0.463742
62,0.0,theta,416,1.404809,1.362915,0.537152
62,0.0,theta,417,1.700232,1.50759,0.577627
62,0.0,theta,418,-0.538628,-0.528446,0.534764
62,0.0,theta,419,-0.168072,-0.378893,0.518199
62,0.0,theta,420,-1.633531,-0.493872,0.471288
62,0.0,theta,421,-0.019675,-0.746346,0.450774
62,0.0,theta,422,-0.938628,-0.310159,0.491251
62,0.0,theta,423,-0.93774,-1.494915,0.488036
62,0.0,theta,424,0.679387,0.762292,0.524765
62,0.0,theta,425,1.545709,1.263685,0.608883
62,0.0,theta,426,-0.44502,-0.24597,0.458768
62,0.0,theta,427,0.974235,1.341645,0.570298
62,0.0,theta,428,0.572113,0.548784,0.522406
62,0.0,theta,429,1.416385,1.145555,0.562633
62,0.0,theta,430,-1.424669,-0.50135,0.479609
62,0.0,theta,431,-1.229432,-0.923344,0.457661
62,0.0,theta,432,-1.805805,-1.33666,0.515371
62,0.0,theta,433,-0.226042,-0.213487,0.554089
62,0.0,theta,434,-0.559625,-1.218975,0.504137
62,0.0,theta,435,-0.273171,-0.580764,0.510032
62,0.0,theta,436,0.937831,0.251698,0.536073
62,0.0,theta,437,0.669205,0.185824,0.482312
62,0.0,theta,438,1.894707,1.722965,0.611129
62,0.0,theta,439,0.89782,0.063063,0.49241
62,0.0,theta,440,0.796902,1.33211,0.585593
62,0.0,theta,441,-0.743973,-0.093005,0.521395
62,0.0,theta,442,-0.459816,-0.7489,0.455909
62,0.0,theta,443,0.48084,0.527598,0.568447
62,0.0,theta,444,1.343511,1.56499,0.582111
62,0.0,theta,445,0.933412,0.998482,0.541733
62,0.0,theta,446,-0.264379,1.44741,0.575056
62,0.0,theta,447,0.378844,0.55784,0.527904
62,0.0,theta,448,1.529906,0.474483,0.513844
62,0.0,theta,449,-1.176486,-0.440106,0.479008
62,0.0,theta,450,0.115098,0.096265,0.514703
62,0.0,theta,451,0.68936,0.43537,0.523891
62,0.0,theta,452,-0.414845,-0.639423,0.475405
62,0.0,theta,453,0.186575,0.433744,0.509428
62,0.0,theta,454,0.535912,0.147804,0.463979
62,0.0,theta,455,1.300491,1.21683,0.582287
62,0.0,theta,456,1.519681,1.3615,0.558976
62,0.0,theta,457,0.351602,0.617903,0.519486
62,0.0,theta,458,0.924761,1.085305,0.56713
62,0.0,theta,459,2.048998,1.127095,0.515547
62,0.0,theta,460,-1.671145,-1.758135,0.484392
62,0.0,theta,461,0.269347,0.731468,0.515918
62,0.0,theta,462,-0.672373,-0.978785,0.443095
62,0.0,theta,463,-2.02469,-1.545895,0.490877
62,0.0,theta,464,-0.332616,-0.302356,0.519305
62,0.0,theta,465,-0.78671,-1.07423,0.496612
62,0.0,theta,466,0.008169,-0.279125,0.503131
62,0.0,theta,467,-1.343931,-0.78892,0.47139
62,0.0,theta,468,0.570617,0.000658,0.526007
62,0.0,theta,469,-0.167385,-0.503205,0.458514
62,0.0,theta,470,-0.412152,0.256228,0.489286
62,0.0,theta,471,-1.027077,-0.800173,0.490764
62,0.0,theta,472,-0.334036,0.097071,0.506433
62,0.0,theta,473,0.356754,-0.040136,0.478778
62,0.0,theta,474,1.48901,1.10125,0.537019
62,0.0,theta,475,-1.649257,-1.357365,0.478876
62,0.0,theta,476,-0.760421,-0.784518,0.480975
62,0.0,theta,477,-1.591737,-1.50825,0.487053
62,0.0,theta,478,-2.093624,-1.407675,0.477379
62,0.0,theta,479,-0.944363,-0.896366,0.507304
62,0.0,theta,480,0.773428,-0.451728,0.458546
62,0.0,theta,481,-1.125484,-0.571245,0.479492
62,0.0,theta,482,1.172655,1.2377,0.561959
62,0.0,theta,483,0.214929,-0.179338,0.497219
62,0.0,theta,484,1.638925,1.953345,0.59399
62,0.0,theta,485,-1.051054,-0.351976,0.477318
62,0.0,theta,486,-0.836799,0.048767,0.492073
62,0.0,theta,487,1.297192,1.98451,0.607907
62,0.0,theta,488,-1.587876,-0.5664,0.487764
62,0.0,theta,489,-0.676987,-0.787182,0.443328
62,0.0,theta,490,-0.998285,-1.23289,0.513689
62,0.0,theta,491,1.481791,0.397704,0.544418
62,0.0,theta,492,-0.25287,-0.77736,0.463961
62,0.0,theta,493,0.698835,0.837018,0.530185
62,0.0,theta,494,1.610221,1.454865,0.544372
62,0.0,theta,495,0.434614,1.06299,0.559384
62,0.0,theta,496,1.176452,0.480798,0.558364
62,0.0,theta,497,-0.905986,-0.504075,0.482648
62,0.0,theta,498,0.369846,-0.007435,0.482568
62,0.0,theta,499,1.318868,1.094185,0.546675
62,0.0,theta,500,0.734721,0.485256,0.548886
62,0.0,theta,501,0.833857,0.299069,0.535632
62,0.0,theta,502,0.09699,-0.444048,0.49004
62,0.0,theta,503,0.559362,-0.247382,0.433586
62,0.0,theta,504,0.181757,-0.341822,0.483747
62,0.0,theta,505,0.832002,0.717505,0.510569
62,0.0,theta,506,1.431438,1.295665,0.581742
62,0.0,theta,507,-0.16011,0.21642,0.479882
62,0.0,theta,508,-0.576789,-0.615454,0.483117
62,0.0,theta,509,-0.007505,-0.23145,0.477723
62,0.0,theta,510,0.331572,-0.847216,0.519989
62,0.0,theta,511,-0.56708,-0.682948,0.450735
62,0.0,theta,512,-0.617952,-0.604338,0.505904
62,0.0,theta,513,0.496984,0.922071,0.529661
62,0.0,theta,514,0.507335,0.97637,0.561712
62,0.0,theta,515,0.821384,0.97542,0.555408
62,0.0,theta,516,0.905436,0.555677,0.517375
62,0.0,theta,517,1.243746,0.694442,0.497128
