seed,thresh,param,trial,latent,predicted,stdev
56,0.0,theta,175,-0.91483,-0.246479,0.561572
56,0.0,theta,176,-0.684698,-0.148516,0.498552
56,0.0,theta,177,-0.910779,-0.641032,0.532713
56,0.0,theta,178,-0.226518,0.097203,0.545486
56,0.0,theta,179,0.084944,-0.257862,0.481523
56,0.0,theta,180,-1.386853,-1.32742,0.488021
56,0.0,theta,181,0.496501,0.244274,0.49051
56,0.0,theta,182,1.566015,2.219115,0.630403
56,0.0,theta,183,1.200784,0.835652,0.556111
56,0.0,theta,184,1.057455,0.988777,0.560961
56,0.0,theta,185,1.253696,1.020295,0.557769
56,0.0,theta,186,-1.396557,-0.838912,0.508639
56,0.0,theta,187,-0.376299,0.184615,0.498799
56,0.0,theta,188,-0.855276,-1.124595,0.505423
56,0.0,theta,189,0.210205,-0.064951,0.53267
56,0.0,theta,190,1.648,1.36819,0.575845
56,0.0,theta,191,0.276261,-0.032395,0.488466
56,0.0,theta,192,-0.028861,-0.002381,0.482659
56,0.0,theta,193,-0.466188,-0.422465,0.483176
56,0.0,theta,194,0.870022,0.727296,0.549187
56,0.0,theta,195,-0.373489,-0.039934,0.552592
56,0.0,theta,196,-0.014722,0.128246,0.510971
56,0.0,theta,197,-0.089016,0.000833,0.511533
56,0.0,theta,198,0.614271,0.624311,0.507285
56,0.0,theta,199,0.093372,0.030419,0.469872
56,0.0,theta,200,-0.12217,0.29085,0.531577
56,0.0,theta,201,0.099153,-0.129375,0.50516
56,0.0,theta,202,-0.264483,-0.252359,0.466823
56,0.0,theta,203,-0.434746,-0.065809,0.516046
56,0.0,theta,204,-0.136952,0.006821,0.514773
56,0.0,theta,205,-0.331702,-0.875048,0.511183
56,0.0,theta,206,-0.821286,0.124944,0.546589
56,0.0,theta,207,0.008489,0.020648,0.47478
56,0.0,theta,208,-1.72279,-0.69211,0.509578
56,0.0,theta,209,-0.178046,0.641744,0.507624
56,0.0,theta,210,-1.071948,-1.286415,0.457413
56,0.0,theta,211,-0.745974,0.324508,0.519723
56,0.0,theta,212,-0.092671,-0.113684,0.497912
56,0.0,theta,213,1.433365,0.977995,0.532738
56,0.0,theta,214,-0.573684,-0.95208,0.515102
56,0.0,theta,215,0.50859,0.21415,0.534073
56,0.0,theta,216,-0.956076,-0.886912,0.50064
56,0.0,theta,217,-0.405957,0.108646,0.515447
56,0.0,theta,218,0.126171,-0.28108,0.505529
56,0.0,theta,219,-0.599417,-0.50108,0.455476
56,0.0,theta,220,-0.889054,-0.387173,0.49477
56,0.0,theta,221,1.103554,0.440635,0.537415
56,0.0,theta,222,-0.052051,0.273591,0.533934
56,0.0,theta,223,1.678982,1.317515,0.578126
56,0.0,theta,224,-0.323987,-0.33048,0.490834
56,0.0,theta,225,-0.689329,-0.607311,0.518218
56,0.0,theta,226,0.569519,0.403322,0.483798
56,0.0,theta,227,0.234427,0.151246,0.513242
56,0.0,theta,228,0.728114,-0.081503,0.463089
56,0.0,theta,229,0.02935,0.201326,0.492722
56,0.0,theta,230,0.08898,-0.27634,0.444257
56,0.0,theta,231,0.278594,-0.1616,0.502174
56,0.0,theta,232,-0.347122,-0.408161,0.508632
56,0.0,theta,233,0.536247,0.306921,0.523701
56,0.0,theta,234,0.980288,1.105315,0.582037
56,0.0,theta,235,0.291304,-0.121731,0.541459
56,0.0,theta,236,0.036852,0.44527,0.487337
56,0.0,theta,237,0.361751,0.465314,0.531745
56,0.0,theta,238,0.048658,-0.12687,0.555762
56,0.0,theta,239,1.113463,0.177374,0.51842
56,0.0,theta,240,-0.541779,-0.451287,0.465568
56,0.0,theta,241,2.445595,2.75362,0.623341
56,0.0,theta,242,0.496998,0.592376,0.527673
56,0.0,theta,243,0.021318,0.964972,0.546905
56,0.0,theta,244,0.128454,0.484798,0.468918
56,0.0,theta,245,1.064591,0.513864,0.513634
56,0.0,theta,246,0.161376,0.038787,0.54979
56,0.0,theta,247,1.061284,1.120555,0.545724
56,0.0,theta,248,-0.220776,-0.55287,0.484559
56,0.0,theta,249,-0.628495,-0.581448,0.471459
56,0.0,theta,250,-1.299185,-0.254208,0.510395
56,0.0,theta,251,-0.184996,-0.561278,0.478892
56,0.0,theta,252,0.65524,1.264885,0.548052
56,0.0,theta,253,0.453183,0.048221,0.523599
56,0.0,theta,254,-0.243591,0.156716,0.516009
56,0.0,theta,255,0.155113,-0.19134,0.484772
56,0.0,theta,256,-1.583681,-1.02008,0.476017
56,0.0,theta,257,0.96047,0.705298,0.499193
56,0.0,theta,258,-0.807082,-1.47213,0.466861
56,0.0,theta,259,-1.36159,-0.751901,0.487159
56,0.0,theta,260,0.555842,0.536474,0.557681
56,0.0,theta,261,-2.041461,-1.92897,0.471381
56,0.0,theta,262,1.026096,0.659414,0.535142
56,0.0,theta,263,-1.141906,-0.786562,0.485496
56,0.0,theta,264,1.13662,0.484916,0.513838
56,0.0,theta,265,-0.260895,0.094244,0.520879
56,0.0,theta,266,1.643108,1.254495,0.557367
56,0.0,theta,267,0.232533,0.582424,0.535983
56,0.0,theta,268,-0.511913,0.30486,0.500631
56,0.0,theta,269,2.278816,1.93309,0.580924
56,0.0,theta,270,-0.4215,-0.155166,0.496729
56,0.0,theta,271,-0.875377,0.017903,0.525562
56,0.0,theta,272,-1.217678,-1.52203,0.498261
56,0.0,theta,273,-0.145375,-0.621374,0.533498
56,0.0,theta,274,0.826795,1.009675,0.557846
56,0.0,theta,275,0.817461,0.570093,0.517303
56,0.0,theta,276,1.474666,0.366852,0.49859
56,0.0,theta,277,-0.403786,-0.630033,0.466746
56,0.0,theta,278,0.092915,-0.634575,0.502435
56,0.0,theta,279,1.030975,1.532915,0.576351
56,0.0,theta,280,0.811253,0.163922,0.495163
56,0.0,theta,281,-1.397661,-0.623915,0.472475
56,0.0,theta,282,0.18938,0.522054,0.517842
56,0.0,theta,283,0.108451,0.03227,0.478813
56,0.0,theta,284,-0.079339,0.126233,0.534329
56,0.0,theta,285,2.035071,1.44725,0.592274
56,0.0,theta,286,-1.317752,-0.963941,0.501153
56,0.0,theta,287,-1.272311,-0.946954,0.453806
56,0.0,theta,288,0.706455,1.06339,0.567528
56,0.0,theta,289,1.839168,1.814035,0.580043
56,0.0,theta,290,0.074174,-0.146636,0.531171
56,0.0,theta,291,-1.952936,-0.962774,0.48276
56,0.0,theta,292,-1.707143,-1.45024,0.502267
56,0.0,theta,293,0.899937,1.15622,0.595024
56,0.0,theta,294,1.373166,1.1904,0.552188
56,0.0,theta,295,0.060223,0.268096,0.535158
56,0.0,theta,296,1.272345,1.13407,0.574333
56,0.0,theta,297,-0.473154,0.213575,0.514876
56,0.0,theta,298,-0.39967,0.045431,0.526613
56,0.0,theta,299,0.995167,1.023265,0.535931
56,0.0,theta,300,-1.36007,-1.275515,0.471055
56,0.0,theta,301,-1.923018,-1.569425,0.499866
56,0.0,theta,302,-1.715778,-0.989656,0.476777
56,0.0,theta,303,0.643599,0.395733,0.526468
56,0.0,theta,304,0.211764,0.454974,0.517299
56,0.0,theta,305,-1.022931,-0.255777,0.512607
56,0.0,theta,306,0.178845,-0.45575,0.508693
56,0.0,theta,307,1.30554,1.149655,0.565084
56,0.0,theta,308,-1.131797,-0.999648,0.467621
56,0.0,theta,309,0.394296,0.23187,0.487389
56,0.0,theta,310,-0.246217,-0.061304,0.473972
56,0.0,theta,311,-2.288277,-1.126775,0.51996
56,0.0,theta,312,1.868689,1.11781,0.54636
56,0.0,theta,313,0.055502,0.132578,0.488898
56,0.0,theta,314,0.078845,-0.065317,0.463771
56,0.0,theta,315,1.699127,0.927547,0.55388
56,0.0,theta,316,-0.315006,-0.378144,0.49614
56,0.0,theta,317,-0.75616,-1.30335,0.475508
56,0.0,theta,318,-0.557106,-0.289952,0.535929
56,0.0,theta,319,-0.670681,-0.88375,0.499018
56,0.0,theta,320,0.230363,-0.299616,0.452505
56,0.0,theta,321,0.25969,-0.256322,0.488783
56,0.0,theta,322,0.245106,0.085516,0.523089
56,0.0,theta,323,-0.782316,-0.017564,0.509959
56,0.0,theta,324,-1.043818,-0.045371,0.538495
56,0.0,theta,325,2.166137,1.465995,0.580264
56,0.0,theta,326,-0.125766,0.197471,0.524617
56,0.0,theta,327,1.699227,1.277875,0.568269
56,0.0,theta,328,0.191819,1.21939,0.550192
56,0.0,theta,329,0.145827,-0.651795,0.477272
56,0.0,theta,330,0.940119,0.751834,0.538583
56,0.0,theta,331,1.785865,1.066145,0.525081
56,0.0,theta,332,-0.011539,-0.13144,0.516606
56,0.0,theta,333,-1.697741,-0.895495,0.489702
56,0.0,theta,334,1.010119,0.761744,0.532556
56,0.0,theta,335,0.428314,0.038952,0.456476
56,0.0,theta,336,-0.142412,-0.556109,0.472718
56,0.0,theta,337,-1.111528,-1.29902,0.509569
56,0.0,theta,338,-1.838522,-1.31502,0.456651
56,0.0,theta,339,0.012789,0.556326,0.518986
56,0.0,theta,340,-1.695297,-1.171755,0.475006
56,0.0,theta,341,0.974632,0.876816,0.520646
56,0.0,theta,342,1.183144,0.967371,0.52363
56,0.0,theta,343,0.438619,-0.3716,0.521934
56,0.0,theta,344,0.764912,0.953106,0.551932
56,0.0,theta,345,1.010722,1.959535,0.594461
56,0.0,theta,346,0.105691,1.04891,0.568122
56,0.0,theta,347,-0.759844,-0.680855,0.453361
56,0.0,theta,348,-1.294263,-0.893244,0.483552
56,0.0,theta,349,-0.186889,-0.795792,0.469774
56,0.0,theta,350,-1.56254,-1.28712,0.498603
56,0.0,theta,351,-0.125778,0.199864,0.506992
56,0.0,theta,352,1.564971,1.554665,0.579418
56,0.0,theta,353,1.254435,2.15027,0.602256
56,0.0,theta,354,-0.426198,-0.280771,0.470101
56,0.0,theta,355,-0.917007,-0.257366,0.515624
56,0.0,theta,356,-0.037666,0.021534,0.49076
56,0.0,theta,357,-0.738941,-0.580961,0.503868
56,0.0,theta,358,-0.545833,-0.274372,0.457291
56,0.0,theta,359,2.262565,1.439,0.589089
56,0.0,theta,360,-0.173996,-0.841897,0.471287
56,0.0,theta,361,-1.300602,-1.17764,0.508091
56,0.0,theta,362,1.093383,1.150465,0.535012
56,0.0,theta,363,1.164761,0.661496,0.507037
56,0.0,theta,364,-0.257139,-0.992681,0.484562
56,0.0,theta,365,0.074508,0.032894,0.512397
56,0.0,theta,366,0.06935,-0.019889,0.535397
56,0.0,theta,367,-0.518088,-1.18876,0.500351
56,0.0,theta,368,-0.977737,-1.549885,0.511
56,0.0,theta,369,0.275308,0.113008,0.523172
56,0.0,theta,370,-0.935158,-0.181072,0.49782
56,0.0,theta,371,0.381575,0.99951,0.556526
56,0.0,theta,372,0.106802,-0.05436,0.488814
56,0.0,theta,373,-1.533987,-0.85953,0.541807
56,0.0,theta,374,-1.129614,-0.942129,0.458919
56,0.0,theta,375,-1.498181,-1.41362,0.512199
56,0.0,theta,376,-1.140268,-0.592866,0.47163
56,0.0,theta,377,1.391718,1.688035,0.589812
56,0.0,theta,378,0.354089,-0.091548,0.483545
56,0.0,theta,379,1.581589,0.782404,0.548279
56,0.0,theta,380,1.67845,0.475952,0.565128
56,0.0,theta,381,-0.72354,-1.0037,0.507509
56,0.0,theta,382,1.055236,1.25528,0.539795
56,0.0,theta,383,-2.103467,-1.320175,0.503734
56,0.0,theta,384,-1.434812,-1.22347,0.534109
56,0.0,theta,385,-0.194907,-0.160868,0.563022
56,0.0,theta,386,0.102039,-0.404545,0.499075
56,0.0,theta,387,1.376991,0.696055,0.54784
56,0.0,theta,388,0.254111,0.949258,0.555324
56,0.0,theta,389,0.255161,-0.138192,0.50766
56,0.0,theta,390,-0.449843,-0.984698,0.529843
56,0.0,theta,391,0.228585,-0.143788,0.493623
56,0.0,theta,392,-0.913723,-0.388062,0.453933
56,0.0,theta,393,0.322908,0.034379,0.518738
56,0.0,theta,394,1.006722,0.883961,0.548252
56,0.0,theta,395,1.166994,0.973624,0.564279
56,0.0,theta,396,0.445354,0.124292,0.507263
56,0.0,theta,397,1.256827,1.08683,0.533033
56,0.0,theta,398,-3.182616,-1.47417,0.536393
56,0.0,theta,399,1.500536,1.065185,0.540748
56,0.0,theta,400,-1.047951,-1.97032,0.529165
56,0.0,theta,401,0.352746,0.339524,0.497197
56,0.0,theta,402,1.268843,1.465315,0.568052
56,0.0,theta,403,-0.347189,0.094182,0.515596
56,0.0,theta,404,-0.766332,0.132338,0.553066
56,0.0,theta,405,1.300538,0.127994,0.497664
56,0.0,theta,406,-0.318855,0.189246,0.532517
56,0.0,theta,407,0.377125,0.907546,0.525644
56,0.0,theta,408,-0.671145,-1.25773,0.513047
56,0.0,theta,409,-0.689959,-0.62259,0.470747
56,0.0,theta,410,-1.042622,-0.864586,0.445349
56,0.0,theta,411,-0.380268,-0.42421,0.532625
56,0.0,theta,412,0.499508,1.060315,0.539478
56,0.0,theta,413,-1.782151,-0.68636,0.473483
56,0.0,theta,414,0.141825,0.68186,0.509706
56,0.0,theta,415,0.755305,0.457436,0.524381
56,0.0,theta,416,0.748211,1.410315,0.548097
56,0.0,theta,417,-0.419911,-0.461238,0.49309
56,0.0,theta,418,0.644606,0.50782,0.542621
56,0.0,theta,419,-0.071145,0.147484,0.495045
56,0.0,theta,420,-0.970746,-1.01259,0.491537
56,0.0,theta,421,1.999666,1.062075,0.565025
56,0.0,theta,422,0.484483,0.314894,0.531369
56,0.0,theta,423,1.568993,0.949963,0.548821
56,0.0,theta,424,0.233081,-0.155884,0.471388
56,0.0,theta,425,0.030169,0.180302,0.518166
56,0.0,theta,426,0.363157,0.680228,0.519735
56,0.0,theta,427,1.071949,0.372972,0.530971
56,0.0,theta,428,-0.495704,-0.355156,0.468078
56,0.0,theta,429,-1.669037,-1.36891,0.512235
56,0.0,theta,430,-1.837687,-1.48909,0.505541
56,0.0,theta,431,-0.629023,-1.056305,0.490479
56,0.0,theta,432,-0.262654,-0.345838,0.485459
56,0.0,theta,433,-0.183711,0.032038,0.511539
56,0.0,theta,434,1.091393,0.932796,0.541138
56,0.0,theta,435,1.632019,1.211575,0.545413
56,0.0,theta,436,-0.040849,0.05642,0.510324
56,0.0,theta,437,-0.186631,-0.201788,0.520301
56,0.0,theta,438,2.623486,1.51851,0.552557
56,0.0,theta,439,-0.279994,-0.391726,0.508825
56,0.0,theta,440,0.413862,0.882357,0.525926
56,0.0,theta,441,0.648123,0.611552,0.531967
56,0.0,theta,442,0.455514,-0.020122,0.500386
56,0.0,theta,443,-1.991991,-1.2881,0.509676
56,0.0,theta,444,-1.362101,-0.836192,0.49159
56,0.0,theta,445,1.154875,1.7661,0.594845
56,0.0,theta,446,0.74856,0.819668,0.510674
56,0.0,theta,447,1.169125,0.844708,0.564249
56,0.0,theta,448,-0.403845,-0.30571,0.479781
56,0.0,theta,449,1.112662,0.824892,0.525131
56,0.0,theta,450,1.38512,1.07153,0.556228
56,0.0,theta,451,-0.746769,-0.66172,0.470361
56,0.0,theta,452,1.429175,0.584055,0.519503
56,0.0,theta,453,1.230834,0.895557,0.531206
56,0.0,theta,454,-0.128326,0.124339,0.497345
56,0.0,theta,455,0.237014,1.036215,0.548955
56,0.0,theta,456,-0.233811,-0.69887,0.486844
56,0.0,theta,457,-0.202815,0.38123,0.514091
56,0.0,theta,458,-0.506346,-0.489861,0.507547
56,0.0,theta,459,0.52057,0.10329,0.526901
56,0.0,theta,460,0.908401,0.79019,0.505117
56,0.0,theta,461,-0.746689,-0.690678,0.470426
56,0.0,theta,462,2.6206,2.28706,0.635702
56,0.0,theta,463,-1.156789,-1.051095,0.505568
56,0.0,theta,464,-2.272884,-0.765616,0.51694
56,0.0,theta,465,-1.064092,-0.815657,0.502642
56,0.0,theta,466,1.360424,0.561794,0.543121
56,0.0,theta,467,1.283494,0.708976,0.508042
56,0.0,theta,468,-1.330117,-0.405403,0.48514
56,0.0,theta,469,0.147031,0.369686,0.530307
56,0.0,theta,470,0.047345,0.343723,0.488327
56,0.0,theta,471,-1.348114,-1.27432,0.499361
56,0.0,theta,472,-0.295123,-0.523756,0.489759
56,0.0,theta,473,1.264829,0.216108,0.525621
56,0.0,theta,474,0.39886,0.359451,0.523687
56,0.0,theta,475,0.115303,0.11768,0.509719
56,0.0,theta,476,1.372791,0.940781,0.565968
56,0.0,theta,477,0.370369,0.993701,0.567413
56,0.0,theta,478,-1.130624,-0.719699,0.488303
56,0.0,theta,479,0.471185,0.417364,0.517669
56,0.0,theta,480,-0.2767,-0.426318,0.488828
56,0.0,theta,481,0.925148,0.465082,0.512349
56,0.0,theta,482,-0.303946,-0.333272,0.463364
56,0.0,theta,483,0.273109,0.890784,0.533936
56,0.0,theta,484,1.4931,0.562344,0.521282
56,0.0,theta,485,-1.838953,-1.87116,0.475773
56,0.0,theta,486,0.029751,0.175087,0.519459
56,0.0,theta,487,-0.076267,-0.23385,0.489655
56,0.0,theta,488,0.238422,0.016827,0.490288
56,0.0,theta,489,-0.404213,-0.800031,0.507648
56,0.0,theta,490,0.90877,0.939666,0.552397
56,0.0,theta,491,-0.425134,-0.069224,0.503226
56,0.0,theta,492,-0.96547,-0.904631,0.497839
56,0.0,theta,493,-0.577828,-0.427674,0.526295
56,0.0,theta,494,0.929903,0.679442,0.536017
56,0.0,theta,495,-0.14406,-0.154236,0.491691
56,0.0,theta,496,-0.773998,-0.165063,0.560677
56,0.0,theta,497,1.615482,1.08391,0.550811
56,0.0,theta,498,-0.664105,-0.752959,0.530638
56,0.0,theta,499,0.204264,-0.207827,0.485348
56,0.0,theta,500,-1.097905,-0.385287,0.514426
56,0.0,theta,501,1.331419,-0.313194,0.499636
56,0.0,theta,502,1.061705,0.301127,0.528682
56,0.0,theta,503,0.522895,1.07836,0.571346
56,0.0,theta,504,-0.47133,-1.05015,0.482077
56,0.0,theta,505,-1.570908,-0.266212,0.460931
56,0.0,theta,506,1.639604,1.39249,0.565511
56,0.0,theta,507,1.967898,1.881135,0.618648
56,0.0,theta,508,0.101667,-0.046971,0.505038
56,0.0,theta,509,0.81692,0.044437,0.48956
56,0.0,theta,510,0.320908,-0.080104,0.532995
56,0.0,theta,511,0.39811,0.928202,0.524002
56,0.0,theta,512,2.841829,3.09922,0.64413
56,0.0,theta,513,0.406571,0.552143,0.573098
56,0.0,theta,514,-0.12162,-0.616622,0.466125
56,0.0,theta,515,-0.358121,-0.975656,0.525681
56,0.0,theta,516,0.873862,1.49089,0.561155
56,0.0,theta,517,0.881428,1.02452,0.540177
