seed,thresh,param,trial,latent,predicted,stdev
14,0.0,theta,84,0.431437,-0.711002,0.530056
14,0.0,theta,85,-1.661953,-0.689576,0.541593
14,0.0,theta,86,-1.752097,-1.01688,0.506775
14,0.0,theta,87,-0.482578,-0.691434,0.53906
14,0.0,theta,88,1.422626,1.50238,0.629364
14,0.0,theta,89,0.093155,0.445662,0.563514
14,0.0,theta,90,-0.731226,-0.333936,0.515369
14,0.0,theta,91,0.664781,0.551644,0.535494
14,0.0,theta,92,-0.454956,-0.379758,0.522015
14,0.0,theta,93,-0.142021,-0.880759,0.556733
14,0.0,theta,94,-0.348767,-0.724154,0.493841
14,0.0,theta,95,-0.41262,-0.315241,0.527851
14,0.0,theta,96,0.217081,0.516235,0.572601
14,0.0,theta,97,-0.906795,0.705315,0.594984
14,0.0,theta,98,0.448369,1.021175,0.559134
14,0.0,theta,99,-0.631687,-0.477936,0.522822
14,0.0,theta,100,-0.821033,-0.946624,0.503862
14,0.0,theta,101,1.020404,1.21223,0.562333
14,0.0,theta,102,0.319206,0.277632,0.504675
14,0.0,theta,103,-1.01781,-1.27778,0.488749
14,0.0,theta,104,-2.205212,-1.516875,0.547403
14,0.0,theta,105,0.634997,0.107204,0.513191
14,0.0,theta,106,0.094453,0.352128,0.531727
14,0.0,theta,107,0.135131,1.26641,0.586858
14,0.0,theta,108,0.372992,0.600143,0.575398
14,0.0,theta,109,0.037415,0.490387,0.585299
14,0.0,theta,110,-1.69471,-0.702928,0.5312
14,0.0,theta,111,0.085576,0.341561,0.523181
14,0.0,theta,112,0.473334,-0.703836,0.540129
14,0.0,theta,113,-0.588084,-0.312115,0.519688
14,0.0,theta,114,-0.23366,-0.542884,0.560251
14,0.0,theta,115,0.263994,0.391504,0.530709
14,0.0,theta,116,1.148538,1.31234,0.61775
14,0.0,theta,117,0.59582,0.893708,0.566047
14,0.0,theta,118,-1.773528,-2.285155,0.561802
14,0.0,theta,119,-0.722875,-1.19153,0.485713
14,0.0,theta,120,0.706438,0.738366,0.58421
14,0.0,theta,121,2.676817,1.457825,0.622173
14,0.0,theta,122,-0.696352,0.142504,0.537443
14,0.0,theta,123,0.952308,-0.193334,0.547116
14,0.0,theta,124,-0.063849,0.27206,0.544025
14,0.0,theta,125,-1.116809,-1.662265,0.542197
14,0.0,theta,126,-0.760358,-0.157354,0.512723
14,0.0,theta,127,0.179296,-0.699802,0.528943
14,0.0,theta,128,1.412892,1.00568,0.568104
14,0.0,theta,129,-0.289974,-0.063173,0.554654
14,0.0,theta,130,-0.117307,1.1009,0.583023
14,0.0,theta,131,2.2566,1.71882,0.617747
14,0.0,theta,132,0.282448,-0.31714,0.527598
14,0.0,theta,133,0.231058,0.555106,0.532759
14,0.0,theta,134,1.374231,1.67293,0.599046
14,0.0,theta,135,1.229799,0.931285,0.565991
14,0.0,theta,136,0.252423,-0.231152,0.506882
14,0.0,theta,137,2.38634,1.68671,0.626475
14,0.0,theta,138,-0.349406,-0.61309,0.548908
14,0.0,theta,139,-1.226616,-0.397246,0.502023
14,0.0,theta,140,1.25213,0.73756,0.606056
14,0.0,theta,141,-0.61526,-1.034435,0.525577
14,0.0,theta,142,-0.34812,-0.60335,0.491174
14,0.0,theta,143,-0.528597,-0.916906,0.545802
14,0.0,theta,144,-0.417118,-0.404532,0.566937
14,0.0,theta,145,0.380631,0.368068,0.5742
14,0.0,theta,146,-0.174292,0.23315,0.54227
14,0.0,theta,147,-1.009097,-0.160064,0.485472
14,0.0,theta,148,-1.099296,-1.314955,0.525206
14,0.0,theta,149,-1.136681,-0.749594,0.490107
14,0.0,theta,150,-0.164426,0.082436,0.517746
14,0.0,theta,151,-1.011861,-0.925308,0.531237
14,0.0,theta,152,-1.22985,-1.551595,0.536433
14,0.0,theta,153,1.457317,0.741004,0.540958
14,0.0,theta,154,0.817359,0.845437,0.587063
14,0.0,theta,155,0.319459,-0.097543,0.531681
14,0.0,theta,156,-1.111119,-1.28837,0.506869
14,0.0,theta,157,1.246415,1.514095,0.592279
14,0.0,theta,158,0.434729,0.352967,0.542866
14,0.0,theta,159,0.140709,0.523692,0.57701
14,0.0,theta,160,0.181906,0.124503,0.504325
14,0.0,theta,161,-0.576761,-0.785658,0.522783
14,0.0,theta,162,0.404672,0.249894,0.557597
14,0.0,theta,163,-0.310544,-0.011169,0.524979
14,0.0,theta,164,-1.733726,-1.55829,0.515751
14,0.0,theta,165,0.72278,-0.625526,0.596892
14,0.0,theta,166,0.850056,0.353572,0.568073
14,0.0,theta,167,-1.65342,-1.56031,0.51115
14,0.0,theta,168,-0.324852,-0.21377,0.512532
14,0.0,theta,169,-0.96157,-1.10912,0.544628
14,0.0,theta,170,0.208571,0.645686,0.552807
14,0.0,theta,171,-1.070736,-1.228335,0.525435
14,0.0,theta,172,1.254482,0.976304,0.560164
14,0.0,theta,173,0.340631,0.635722,0.578529
14,0.0,theta,174,0.151262,0.36416,0.536564
14,0.0,theta,175,0.423558,-0.27568,0.512642
14,0.0,theta,176,-0.978084,0.143164,0.56973
14,0.0,theta,177,0.05797,0.004818,0.491231
14,0.0,theta,178,-0.417592,-0.776659,0.557983
14,0.0,theta,179,0.218686,0.162934,0.534191
14,0.0,theta,180,0.161228,0.577239,0.53598
14,0.0,theta,181,0.517363,0.704914,0.573718
14,0.0,theta,182,1.22375,0.873404,0.559412
14,0.0,theta,183,1.30462,0.703576,0.561383
14,0.0,theta,184,2.02012,1.88632,0.618918
14,0.0,theta,185,-0.424135,-0.431943,0.53161
14,0.0,theta,186,0.142759,-0.137689,0.553622
14,0.0,theta,187,-0.325968,-0.049678,0.492621
14,0.0,theta,188,0.686452,0.577254,0.570836
14,0.0,theta,189,1.344447,0.721329,0.558643
14,0.0,theta,190,-0.886596,-1.23466,0.516729
14,0.0,theta,191,0.164002,0.815986,0.579527
14,0.0,theta,192,-0.248019,-0.037073,0.548329
14,0.0,theta,193,1.304566,0.891026,0.592807
14,0.0,theta,194,0.802928,0.195684,0.571152
14,0.0,theta,195,1.882688,1.1268,0.609769
14,0.0,theta,196,0.686822,0.20653,0.534491
14,0.0,theta,197,-0.753517,-0.545334,0.505035
14,0.0,theta,198,-0.691367,-0.657596,0.480289
14,0.0,theta,199,-0.030349,-0.174498,0.524045
14,0.0,theta,200,-0.132585,0.083105,0.567595
14,0.0,theta,201,-1.03816,-1.539725,0.510621
14,0.0,theta,202,0.799515,1.1478,0.553566
14,0.0,theta,203,0.838664,0.320112,0.570859
14,0.0,theta,204,-1.400176,-0.361402,0.560968
14,0.0,theta,205,0.06561,0.204267,0.554337
14,0.0,theta,206,-0.52186,-0.558731,0.479768
14,0.0,theta,207,-0.194529,-0.110726,0.551757
14,0.0,theta,208,-0.675793,-0.092566,0.49915
14,0.0,theta,209,-0.129255,-0.348838,0.539523
14,0.0,theta,210,-0.65849,-1.054055,0.580042
14,0.0,theta,211,0.017497,-0.126818,0.517038
14,0.0,theta,212,-0.071565,-0.852922,0.487151
14,0.0,theta,213,-0.920733,-1.48939,0.525252
14,0.0,theta,214,-0.384334,-0.134586,0.468088
14,0.0,theta,215,-0.421942,-0.616101,0.533011
14,0.0,theta,216,1.121632,0.337022,0.555228
14,0.0,theta,217,-0.999657,-0.79651,0.504287
14,0.0,theta,218,-0.379149,-0.338071,0.50472
14,0.0,theta,219,0.398232,-0.186658,0.499318
14,0.0,theta,220,-1.481347,-0.152892,0.540738
14,0.0,theta,221,0.220102,0.603722,0.558772
14,0.0,theta,222,-0.789307,-1.003775,0.52898
14,0.0,theta,223,1.061192,0.600342,0.569792
14,0.0,theta,224,-0.03283,-0.78616,0.522748
14,0.0,theta,225,-0.743514,-0.160782,0.470746
14,0.0,theta,226,-0.138048,-0.448274,0.55099
14,0.0,theta,227,0.277563,-0.299174,0.518716
14,0.0,theta,228,-2.783028,-1.567805,0.52282
14,0.0,theta,229,-0.40212,-0.737279,0.532804
14,0.0,theta,230,-1.523282,-1.339805,0.56063
14,0.0,theta,231,0.13438,0.538209,0.541728
14,0.0,theta,232,-0.150633,-0.406745,0.535294
14,0.0,theta,233,1.089249,1.608175,0.612531
14,0.0,theta,234,-0.184731,-0.143852,0.516067
14,0.0,theta,235,-0.045458,-0.68092,0.540467
14,0.0,theta,236,-0.056007,-0.131017,0.522824
14,0.0,theta,237,0.703981,0.39239,0.529307
14,0.0,theta,238,2.174089,1.60291,0.601888
14,0.0,theta,239,-1.02864,-0.455368,0.523333
14,0.0,theta,240,1.073643,0.829118,0.578025
14,0.0,theta,241,0.429949,0.804142,0.585207
14,0.0,theta,242,-0.55386,-0.40251,0.532082
14,0.0,theta,243,-1.011715,0.027997,0.546151
14,0.0,theta,244,-1.608027,-0.785562,0.482687
14,0.0,theta,245,2.486685,2.42371,0.648222
14,0.0,theta,246,-0.021855,0.827017,0.5741
14,0.0,theta,247,-0.987598,-0.853028,0.500629
14,0.0,theta,248,0.786258,0.111928,0.488198
14,0.0,theta,249,-0.505031,-0.835692,0.542034
14,0.0,theta,250,-1.228801,-0.850041,0.526424
14,0.0,theta,251,-0.378531,0.17287,0.519164
14,0.0,theta,252,-0.588219,-0.328442,0.494913
14,0.0,theta,253,0.20359,0.350076,0.569893
14,0.0,theta,254,-0.922776,-1.22402,0.514362
14,0.0,theta,255,1.437307,0.878983,0.537422
14,0.0,theta,256,-0.252182,0.21407,0.531771
14,0.0,theta,257,-1.859894,-2.04079,0.543064
14,0.0,theta,258,1.666814,1.348375,0.620229
14,0.0,theta,259,0.338233,-0.098261,0.512347
14,0.0,theta,260,-0.939442,-0.231302,0.530155
14,0.0,theta,261,-1.199008,-1.290545,0.563785
14,0.0,theta,262,0.361418,0.512645,0.553005
14,0.0,theta,263,1.105361,1.287255,0.591811
14,0.0,theta,264,0.788866,0.319772,0.558364
14,0.0,theta,265,0.569997,1.696465,0.630266
14,0.0,theta,266,0.772234,0.65817,0.543637
14,0.0,theta,267,-0.703284,0.152212,0.503542
14,0.0,theta,268,-1.039888,-0.67523,0.568616
14,0.0,theta,269,2.958475,1.36048,0.580807
14,0.0,theta,270,-1.960572,-1.02656,0.551666
14,0.0,theta,271,0.441628,1.02032,0.575568
14,0.0,theta,272,0.729148,-0.365526,0.521211
14,0.0,theta,273,-0.646596,-0.424983,0.496331
14,0.0,theta,274,-0.680544,-0.659894,0.549876
14,0.0,theta,275,-0.455949,-0.552862,0.521565
14,0.0,theta,276,2.047258,0.785846,0.599575
14,0.0,theta,277,0.418464,1.37073,0.594308
14,0.0,theta,278,0.037323,-0.777203,0.520623
14,0.0,theta,279,-0.433394,-0.098916,0.533703
14,0.0,theta,280,-2.13563,-1.40838,0.551912
14,0.0,theta,281,-0.0424,-1.08499,0.571136
14,0.0,theta,282,0.374582,0.675088,0.550023
14,0.0,theta,283,1.298193,0.941786,0.576728
14,0.0,theta,284,-0.614412,-0.017492,0.511052
14,0.0,theta,285,1.469782,0.705276,0.566749
14,0.0,theta,286,0.80778,0.72351,0.587772
14,0.0,theta,287,-0.333472,0.023365,0.535402
14,0.0,theta,288,1.087848,0.758153,0.560769
14,0.0,theta,289,0.167935,0.677525,0.574045
14,0.0,theta,290,0.015061,-0.21872,0.557033
14,0.0,theta,291,0.001975,-0.608168,0.585927
14,0.0,theta,292,-0.402353,-0.647528,0.505131
14,0.0,theta,293,-0.714484,-1.112625,0.511519
14,0.0,theta,294,-1.393213,-1.62847,0.544628
14,0.0,theta,295,-0.820746,-1.28813,0.52569
14,0.0,theta,296,0.93295,0.591192,0.546464
14,0.0,theta,297,0.761777,0.584488,0.544391
14,0.0,theta,298,-0.83971,-0.752534,0.498979
14,0.0,theta,299,-1.027395,0.129494,0.58035
14,0.0,theta,300,-1.846189,-1.061175,0.554772
14,0.0,theta,301,1.224329,0.777809,0.538064
14,0.0,theta,302,-0.271537,0.545144,0.562928
14,0.0,theta,303,-2.481681,-1.909625,0.560529
14,0.0,theta,304,1.108822,1.397215,0.576024
14,0.0,theta,305,-1.030557,-1.0965,0.479706
14,0.0,theta,306,1.27302,0.989728,0.558903
14,0.0,theta,307,-0.776818,-0.312824,0.544412
14,0.0,theta,308,0.222999,0.09701,0.582242
14,0.0,theta,309,0.348111,0.45124,0.567028
14,0.0,theta,310,-0.405378,0.127436,0.559005
14,0.0,theta,311,-1.465674,-0.545904,0.544963
14,0.0,theta,312,1.885365,1.677145,0.612148
14,0.0,theta,313,-0.684092,0.07741,0.483036
14,0.0,theta,314,0.220092,-0.052774,0.544277
14,0.0,theta,315,0.643939,0.456109,0.545945
14,0.0,theta,316,-0.13417,-0.328998,0.551552
14,0.0,theta,317,0.762868,0.061787,0.544357
14,0.0,theta,318,1.117301,1.051375,0.608333
14,0.0,theta,319,-0.127537,-0.538058,0.538275
14,0.0,theta,320,-0.511179,-0.565206,0.514618
14,0.0,theta,321,-0.139778,-0.491204,0.535915
14,0.0,theta,322,-0.711924,-1.12239,0.536092
14,0.0,theta,323,0.816233,0.983538,0.533365
14,0.0,theta,324,-2.004762,-1.014585,0.530178
14,0.0,theta,325,0.128327,0.454443,0.524705
14,0.0,theta,326,-0.57501,-1.19266,0.563754
14,0.0,theta,327,2.292726,1.75656,0.590104
14,0.0,theta,328,-0.286776,-0.231412,0.548783
14,0.0,theta,329,1.349498,1.143515,0.573669
14,0.0,theta,330,-3.123315,-1.85532,0.59074
14,0.0,theta,331,-0.022918,-0.196233,0.511643
14,0.0,theta,332,0.093647,0.856064,0.579061
14,0.0,theta,333,-0.507075,-0.686418,0.529015
14,0.0,theta,334,-0.257639,0.212124,0.555742
14,0.0,theta,335,-0.992992,-0.656304,0.522607
14,0.0,theta,336,1.270435,0.643924,0.561398
14,0.0,theta,337,-0.540533,-0.745716,0.493182
14,0.0,theta,338,0.219842,0.049472,0.540531
14,0.0,theta,339,-1.768161,-0.797378,0.537126
14,0.0,theta,340,0.601636,-0.161884,0.567768
14,0.0,theta,341,0.387333,0.728722,0.592006
14,0.0,theta,342,0.378,0.701368,0.539862
14,0.0,theta,343,0.419259,0.300524,0.531457
14,0.0,theta,344,-0.214115,-0.078856,0.523727
14,0.0,theta,345,1.097381,0.753721,0.58987
14,0.0,theta,346,-0.798421,-0.667563,0.55319
14,0.0,theta,347,-1.149117,-0.743912,0.500998
14,0.0,theta,348,1.148062,0.185379,0.569504
14,0.0,theta,349,-0.246233,-0.56977,0.544376
14,0.0,theta,350,0.62379,0.868476,0.576301
14,0.0,theta,351,0.095684,-0.409396,0.507266
14,0.0,theta,352,-1.351336,-0.43591,0.534127
14,0.0,theta,353,0.264995,0.600314,0.575899
14,0.0,theta,354,1.147952,0.598232,0.599796
14,0.0,theta,355,-0.018026,-0.119546,0.495047
14,0.0,theta,356,0.474974,0.494298,0.524298
14,0.0,theta,357,0.523881,1.22355,0.573286
14,0.0,theta,358,0.843484,0.547519,0.557169
14,0.0,theta,359,0.299471,-0.231854,0.533833
14,0.0,theta,360,-0.675797,0.076336,0.544346
14,0.0,theta,361,-0.136099,-0.121102,0.505651
14,0.0,theta,362,-0.454258,-1.0265,0.534486
14,0.0,theta,363,0.343024,0.474862,0.52386
14,0.0,theta,364,0.862999,0.516137,0.573006
14,0.0,theta,365,-0.265599,0.660546,0.54492
14,0.0,theta,366,-0.78234,0.040704,0.48855
14,0.0,theta,367,0.277412,0.533299,0.554306
14,0.0,theta,368,0.760528,1.039105,0.582509
14,0.0,theta,369,-0.071207,0.14152,0.535853
14,0.0,theta,370,0.126254,0.375802,0.551768
14,0.0,theta,371,-0.974295,0.265614,0.582609
14,0.0,theta,372,-0.788835,-0.628873,0.500539
14,0.0,theta,373,0.509644,1.0436,0.592127
14,0.0,theta,374,-0.739434,0.059067,0.531128
14,0.0,theta,375,-1.460219,-0.945642,0.47742
14,0.0,theta,376,0.015392,0.121637,0.517112
14,0.0,theta,377,1.184504,1.425065,0.603589
14,0.0,theta,378,1.858175,1.56685,0.615323
14,0.0,theta,379,0.776169,0.413108,0.547368
14,0.0,theta,380,1.705271,1.768875,0.614896
14,0.0,theta,381,1.824818,1.33909,0.589264
14,0.0,theta,382,-0.041853,-0.259266,0.542363
14,0.0,theta,383,1.221568,1.11535,0.572969
14,0.0,theta,384,-0.75191,-0.016416,0.570798
14,0.0,theta,385,0.69726,-0.039853,0.560742
14,0.0,theta,386,-0.46149,-0.266454,0.471235
14,0.0,theta,387,-1.847427,-1.111595,0.540054
14,0.0,theta,388,0.73537,0.604461,0.579061
14,0.0,theta,389,-0.657715,-0.370119,0.54105
14,0.0,theta,390,-0.675768,0.211481,0.58
14,0.0,theta,391,0.778262,0.134685,0.559501
14,0.0,theta,392,-0.636088,-0.083724,0.538088
14,0.0,theta,393,1.355615,1.981575,0.639909
14,0.0,theta,394,-2.608018,-0.848367,0.55321
14,0.0,theta,395,1.082835,0.464677,0.552036
14,0.0,theta,396,-0.438717,-0.627985,0.530285
14,0.0,theta,397,0.247534,-0.505858,0.57963
14,0.0,theta,398,0.807589,0.632052,0.548937
14,0.0,theta,399,0.009198,0.23504,0.564425
14,0.0,theta,400,-0.641716,-0.01802,0.515052
14,0.0,theta,401,-1.513545,-0.823908,0.569059
14,0.0,theta,402,0.332057,-0.207767,0.55702
14,0.0,theta,403,-1.056487,-0.332572,0.506471
14,0.0,theta,404,-2.802454,-1.423955,0.522287
14,0.0,theta,405,-0.195921,-0.303102,0.54975
14,0.0,theta,406,-1.043639,0.084706,0.568264
14,0.0,theta,407,-0.645308,-0.02203,0.510563
14,0.0,theta,408,-0.698449,-0.380581,0.535317
14,0.0,theta,409,0.742117,0.400768,0.52328
14,0.0,theta,410,-0.86877,-1.047485,0.500313
14,0.0,theta,411,0.405106,0.221004,0.573226
14,0.0,theta,412,-1.130828,-0.91748,0.525469
14,0.0,theta,413,0.094683,0.136562,0.520369
14,0.0,theta,414,0.332227,-0.645925,0.531049
14,0.0,theta,415,-1.204815,-0.501745,0.480699
14,0.0,theta,416,-0.237657,-0.352284,0.505377
14,0.0,theta,417,0.135339,0.089057,0.492759
14,0.0,theta,418,-0.806131,-0.403352,0.533779
14,0.0,theta,419,0.845888,0.80614,0.579122
14,0.0,theta,420,-0.274688,-0.07355,0.538453
14,0.0,theta,421,1.698383,1.748265,0.64232
14,0.0,theta,422,-0.4279,-0.332678,0.559611
14,0.0,theta,423,-1.823096,-1.70547,0.535887
14,0.0,theta,424,-1.412517,-1.19369,0.50105
14,0.0,theta,425,0.151295,-0.076463,0.541329
14,0.0,theta,426,0.908107,0.31717,0.527568
14,0.0,theta,427,0.350445,0.614768,0.539736
14,0.0,theta,428,-0.160865,-1.53285,0.552291
14,0.0,theta,429,-1.50017,-1.20857,0.525156
14,0.0,theta,430,-1.325222,-0.885508,0.526631
14,0.0,theta,431,-0.037274,-0.145514,0.51334
14,0.0,theta,432,-0.73619,-0.711702,0.524476
14,0.0,theta,433,0.862072,0.682178,0.520008
14,0.0,theta,434,0.588445,-0.75143,0.537031
14,0.0,theta,435,1.119039,0.396322,0.554766
14,0.0,theta,436,-0.815118,-0.534762,0.501975
14,0.0,theta,437,1.408408,1.20616,0.596678
14,0.0,theta,438,-1.160918,-1.80114,0.540933
14,0.0,theta,439,-1.859925,-1.64741,0.558871
14,0.0,theta,440,0.876132,1.112945,0.554958
14,0.0,theta,441,0.620029,0.919974,0.589351
14,0.0,theta,442,0.770169,1.09435,0.584387
14,0.0,theta,443,-0.748902,-0.833942,0.53528
14,0.0,theta,444,-0.548144,-1.20492,0.514172
14,0.0,theta,445,-0.887266,-0.542958,0.482757
14,0.0,theta,446,-0.79267,0.103522,0.557606
14,0.0,theta,447,-0.935006,-1.084335,0.539791
14,0.0,theta,448,1.196768,0.676585,0.532384
14,0.0,theta,449,1.585406,1.271795,0.609173
14,0.0,theta,450,-1.151174,-0.867613,0.510803
14,0.0,theta,451,1.587075,1.363945,0.594502
14,0.0,theta,452,-0.701947,-1.009085,0.517861
14,0.0,theta,453,0.816185,-0.121826,0.575278
14,0.0,theta,454,0.362573,0.842533,0.570978
14,0.0,theta,455,-0.255104,-0.295754,0.57388
14,0.0,theta,456,0.850452,0.68262,0.574605
14,0.0,theta,457,0.999419,1.44075,0.60927
14,0.0,theta,458,-0.810222,-0.958307,0.514387
14,0.0,theta,459,1.601469,0.336234,0.541561
14,0.0,theta,460,-1.152914,-1.384565,0.542432
14,0.0,theta,461,1.341698,0.940188,0.553233
14,0.0,theta,462,1.810297,1.65404,0.570588
14,0.0,theta,463,1.997093,1.30365,0.585402
14,0.0,theta,464,0.461763,0.273596,0.556115
14,0.0,theta,465,0.167892,-0.004926,0.529851
14,0.0,theta,466,-0.106065,-0.261618,0.544443
14,0.0,theta,467,0.230373,0.254687,0.561682
14,0.0,theta,468,-0.531901,-0.56425,0.519583
14,0.0,theta,469,2.010954,1.132705,0.596492
14,0.0,theta,470,-0.663022,-0.776492,0.532055
14,0.0,theta,471,-1.917214,-1.079375,0.524691
14,0.0,theta,472,0.54622,0.652896,0.537117
14,0.0,theta,473,-0.310408,-0.006295,0.520564
14,0.0,theta,474,-0.067797,-0.541881,0.505256
14,0.0,theta,475,-0.201594,-0.192136,0.558325
14,0.0,theta,476,-0.292543,-0.055312,0.512729
14,0.0,theta,477,-0.977344,-1.260585,0.523148
14,0.0,theta,478,-2.082061,-1.156685,0.491059
14,0.0,theta,479,1.558018,1.699505,0.629419
14,0.0,theta,480,-0.442089,-0.219514,0.567098
14,0.0,theta,481,0.020434,0.362556,0.563908
14,0.0,theta,482,-0.687619,-0.518762,0.550365
14,0.0,theta,483,-0.114235,-0.634341,0.528854
14,0.0,theta,484,-0.283252,-1.259345,0.514506
14,0.0,theta,485,-0.090497,-0.725724,0.499808
14,0.0,theta,486,-0.211649,-0.634024,0.509663
14,0.0,theta,487,1.198365,0.655413,0.559936
14,0.0,theta,488,-0.397686,-0.019209,0.54803
14,0.0,theta,489,-0.316105,-0.728394,0.536909
14,0.0,theta,490,-1.312092,-0.519154,0.536113
14,0.0,theta,491,0.856024,0.505646,0.586001
14,0.0,theta,492,0.62078,0.169886,0.553238
14,0.0,theta,493,0.977715,1.159235,0.613123
14,0.0,theta,494,-0.17583,0.314812,0.546094
14,0.0,theta,495,0.082746,-1.173525,0.532927
14,0.0,theta,496,-1.610192,-1.215965,0.526956
14,0.0,theta,497,-0.769605,-0.753188,0.564449
14,0.0,theta,498,-0.21663,0.077165,0.526159
14,0.0,theta,499,-1.354541,-0.723729,0.550145
14,0.0,theta,500,-0.24753,0.235122,0.548923
14,0.0,theta,501,0.349419,1.12157,0.571862
14,0.0,theta,502,0.230553,0.7964,0.535381
14,0.0,theta,503,0.332719,-0.285558,0.548481
14,0.0,theta,504,-0.124704,-0.200968,0.532417
14,0.0,theta,505,-0.248554,-0.395489,0.563465
14,0.0,theta,506,2.24866,1.442105,0.626764
14,0.0,theta,507,0.581648,0.28127,0.537974
14,0.0,theta,508,2.413863,1.619665,0.599903
14,0.0,theta,509,-0.873412,0.080738,0.504195
14,0.0,theta,510,0.964373,0.431356,0.530834
14,0.0,theta,511,-0.894554,-0.215675,0.486941
14,0.0,theta,512,-1.029715,-0.986404,0.562536
14,0.0,theta,513,0.123859,0.07983,0.571902
14,0.0,theta,514,-2.008134,-1.41691,0.522416
14,0.0,theta,515,-1.095034,-0.294004,0.495375
