seed,thresh,param,trial,latent,predicted,stdev
54,0.0,theta,74,0.162624,0.630949,0.537478
54,0.0,theta,75,-0.808086,-0.869179,0.483586
54,0.0,theta,76,0.219813,0.527948,0.518534
54,0.0,theta,77,-0.478082,-0.324129,0.416991
54,0.0,theta,78,0.783547,0.71651,0.499987
54,0.0,theta,79,0.245564,0.6866,0.528811
54,0.0,theta,80,-0.309317,0.298796,0.530336
54,0.0,theta,81,-2.138706,-1.755495,0.516752
54,0.0,theta,82,0.152302,0.630223,0.491811
54,0.0,theta,83,0.7596,0.64658,0.501514
54,0.0,theta,84,3.141463,1.995715,0.591093
54,0.0,theta,85,0.36512,0.2874,0.472747
54,0.0,theta,86,1.50722,1.7196,0.563058
54,0.0,theta,87,2.037861,1.42331,0.552879
54,0.0,theta,88,0.547274,1.25622,0.55123
54,0.0,theta,89,-0.767218,-0.982507,0.437226
54,0.0,theta,90,-0.763705,-0.701115,0.424417
54,0.0,theta,91,0.238977,-0.59705,0.456131
54,0.0,theta,92,0.654023,0.819279,0.53926
54,0.0,theta,93,-0.339218,-0.390148,0.455623
54,0.0,theta,94,0.049254,0.1687,0.516919
54,0.0,theta,95,0.064721,0.267658,0.527559
54,0.0,theta,96,-0.661932,-0.673214,0.47592
54,0.0,theta,97,-2.091766,-1.75856,0.472596
54,0.0,theta,98,-0.582581,-0.478534,0.473521
54,0.0,theta,99,0.632299,0.404368,0.492317
54,0.0,theta,100,-1.275224,-1.293785,0.433204
54,0.0,theta,101,1.015368,1.17169,0.548254
54,0.0,theta,102,-0.963118,-0.329016,0.489498
54,0.0,theta,103,2.039988,1.361515,0.562714
54,0.0,theta,104,0.664291,0.627462,0.50187
54,0.0,theta,105,0.29478,0.931488,0.535381
54,0.0,theta,106,0.907407,0.693966,0.547694
54,0.0,theta,107,1.287877,0.817182,0.504387
54,0.0,theta,108,-0.570328,-0.367056,0.429895
54,0.0,theta,109,-0.803855,-0.897834,0.46476
54,0.0,theta,110,0.106728,-0.260218,0.481782
54,0.0,theta,111,-0.284551,-0.385927,0.499649
54,0.0,theta,112,1.604498,1.913465,0.573234
54,0.0,theta,113,0.588722,0.263276,0.455063
54,0.0,theta,114,-0.247668,0.7513,0.539836
54,0.0,theta,115,-0.631467,-0.799008,0.419053
54,0.0,theta,116,-0.639295,-1.13307,0.479144
54,0.0,theta,117,1.818866,1.39357,0.571126
54,0.0,theta,118,0.131928,0.088935,0.487511
54,0.0,theta,119,-0.903276,-1.261295,0.468514
54,0.0,theta,120,-1.177385,-0.584612,0.493813
54,0.0,theta,121,0.99248,0.816824,0.551106
54,0.0,theta,122,-0.307334,-0.412364,0.544552
54,0.0,theta,123,1.282723,0.310028,0.499772
54,0.0,theta,124,-0.613503,-0.461244,0.489332
54,0.0,theta,125,0.019673,0.016227,0.487615
54,0.0,theta,126,-0.18736,-0.73341,0.458679
54,0.0,theta,127,1.650672,1.398145,0.560809
54,0.0,theta,128,1.075712,1.1785,0.549778
54,0.0,theta,129,0.428397,1.08817,0.531229
54,0.0,theta,130,0.134193,0.4888,0.530961
54,0.0,theta,131,1.491619,1.496435,0.563073
54,0.0,theta,132,0.179098,0.367998,0.512349
54,0.0,theta,133,1.011184,0.497564,0.540868
54,0.0,theta,134,0.48243,0.462623,0.469371
54,0.0,theta,135,1.137377,0.71384,0.526713
54,0.0,theta,136,-0.56401,-0.147122,0.454087
54,0.0,theta,137,1.083886,0.875994,0.529762
54,0.0,theta,138,0.460098,0.207808,0.494837
54,0.0,theta,139,0.026679,0.007269,0.49079
54,0.0,theta,140,-0.165414,0.675264,0.516243
54,0.0,theta,141,0.383379,0.544294,0.533333
54,0.0,theta,142,0.362206,0.180162,0.491224
54,0.0,theta,143,-0.652729,-0.288815,0.510264
54,0.0,theta,144,-2.381764,-1.19257,0.488938
54,0.0,theta,145,-0.350479,-1.07079,0.465152
54,0.0,theta,146,-0.664485,-0.271298,0.452813
54,0.0,theta,147,-0.140227,-0.296096,0.445271
54,0.0,theta,148,0.029724,-0.410406,0.44707
54,0.0,theta,149,-1.802757,-0.842134,0.490798
54,0.0,theta,150,-1.454077,-1.53068,0.481218
54,0.0,theta,151,2.393472,2.13451,0.57689
54,0.0,theta,152,0.765999,0.15629,0.544597
54,0.0,theta,153,-0.292131,-0.354624,0.435471
54,0.0,theta,154,-1.181745,-0.095854,0.514603
54,0.0,theta,155,0.177156,0.372546,0.482084
54,0.0,theta,156,-0.148242,0.324878,0.481642
54,0.0,theta,157,1.315979,0.771424,0.559437
54,0.0,theta,158,0.297145,0.009466,0.54014
54,0.0,theta,159,1.220451,0.244552,0.478984
54,0.0,theta,160,0.026764,0.072322,0.479553
54,0.0,theta,161,-0.721919,-0.452052,0.527836
54,0.0,theta,162,-0.142656,0.446087,0.513828
54,0.0,theta,163,-0.849607,-1.101875,0.451627
54,0.0,theta,164,0.379483,-0.112517,0.485631
54,0.0,theta,165,-0.362742,-1.17911,0.446472
54,0.0,theta,166,-0.743806,-0.299917,0.418908
54,0.0,theta,167,-1.56707,-0.712964,0.486995
54,0.0,theta,168,0.475438,0.099273,0.479908
54,0.0,theta,169,0.546895,1.31022,0.557387
54,0.0,theta,170,-0.823221,-0.896568,0.439581
54,0.0,theta,171,0.554873,1.07043,0.543454
54,0.0,theta,172,0.578121,-0.114104,0.478185
54,0.0,theta,173,0.232756,0.19492,0.484338
54,0.0,theta,174,-0.829372,-0.401042,0.53847
54,0.0,theta,175,0.233763,0.100894,0.478493
54,0.0,theta,176,0.225531,0.998114,0.538126
54,0.0,theta,177,-0.11077,-0.371517,0.44946
54,0.0,theta,178,-1.417913,-0.56065,0.473188
54,0.0,theta,179,-0.466443,-0.317464,0.516514
54,0.0,theta,180,1.383038,0.948365,0.554723
54,0.0,theta,181,-1.295367,-1.575615,0.45849
54,0.0,theta,182,0.170128,0.170158,0.459413
54,0.0,theta,183,-1.286105,-1.12828,0.45616
54,0.0,theta,184,1.386837,0.53665,0.522205
54,0.0,theta,185,0.474913,0.748946,0.531887
54,0.0,theta,186,1.348789,0.541884,0.499457
54,0.0,theta,187,-0.469328,-0.106895,0.473708
54,0.0,theta,188,-0.828834,-0.172033,0.461072
54,0.0,theta,189,1.182779,0.143226,0.498287
54,0.0,theta,190,0.537451,-0.074296,0.498479
54,0.0,theta,191,0.551937,0.432274,0.511119
54,0.0,theta,192,-0.712186,-0.711682,0.463337
54,0.0,theta,193,-2.228356,-1.53742,0.481311
54,0.0,theta,194,0.054396,-0.291875,0.468456
54,0.0,theta,195,0.415225,0.044862,0.497653
54,0.0,theta,196,-0.771816,-0.39053,0.431155
54,0.0,theta,197,0.208777,-0.365006,0.450532
54,0.0,theta,198,-1.301847,-0.56386,0.409486
54,0.0,theta,199,-0.861442,-0.88145,0.427617
54,0.0,theta,200,1.923601,1.68937,0.57069
54,0.0,theta,201,1.482216,1.21461,0.539364
54,0.0,theta,202,0.603813,0.372916,0.504443
54,0.0,theta,203,-1.397055,-0.241242,0.436385
54,0.0,theta,204,0.461057,-0.218744,0.476917
54,0.0,theta,205,-1.675463,-1.48205,0.49559
54,0.0,theta,206,1.377864,1.096335,0.543607
54,0.0,theta,207,0.257555,-0.820787,0.438317
54,0.0,theta,208,0.012843,-0.372478,0.48098
54,0.0,theta,209,-0.644055,-0.381878,0.510454
54,0.0,theta,210,-1.542155,-1.402335,0.421329
54,0.0,theta,211,0.189013,0.694312,0.54975
54,0.0,theta,212,-0.665541,-0.476238,0.463651
54,0.0,theta,213,-0.264025,-0.472228,0.493708
54,0.0,theta,214,-1.850021,-1.604985,0.477131
54,0.0,theta,215,-0.411468,-0.2515,0.466771
54,0.0,theta,216,1.817625,0.536401,0.509081
54,0.0,theta,217,0.488583,0.067724,0.496255
54,0.0,theta,218,0.308987,0.437089,0.52544
54,0.0,theta,219,0.808534,0.615322,0.523321
54,0.0,theta,220,-0.867399,-1.045365,0.427487
54,0.0,theta,221,0.983634,0.743269,0.530012
54,0.0,theta,222,2.015489,1.381765,0.569898
54,0.0,theta,223,-0.340285,-0.771592,0.474041
54,0.0,theta,224,-0.892689,-0.773527,0.477051
54,0.0,theta,225,-0.057906,0.294406,0.485014
54,0.0,theta,226,-2.478363,-1.040925,0.519821
54,0.0,theta,227,-0.66447,-1.16302,0.455198
54,0.0,theta,228,-0.871636,-0.841286,0.458515
54,0.0,theta,229,0.170309,0.262842,0.49558
54,0.0,theta,230,-0.1045,0.628347,0.500065
54,0.0,theta,231,-0.54685,-0.610796,0.491864
54,0.0,theta,232,-0.306186,0.186264,0.515788
54,0.0,theta,233,1.958666,0.884242,0.519426
54,0.0,theta,234,-0.420866,-0.416534,0.40997
54,0.0,theta,235,0.968405,1.199835,0.538099
54,0.0,theta,236,0.908927,1.068695,0.54954
54,0.0,theta,237,1.985687,0.942217,0.526507
54,0.0,theta,238,0.071076,-0.533669,0.454079
54,0.0,theta,239,-0.886986,-1.13906,0.431414
54,0.0,theta,240,0.25846,0.882679,0.565185
54,0.0,theta,241,-0.782676,-0.07877,0.502997
54,0.0,theta,242,-0.694466,-0.684179,0.487531
54,0.0,theta,243,-0.052036,0.958837,0.543083
54,0.0,theta,244,1.086323,0.466905,0.487273
54,0.0,theta,245,0.865497,0.700479,0.530605
54,0.0,theta,246,0.421785,0.791649,0.515084
54,0.0,theta,247,-0.426592,0.160468,0.499189
54,0.0,theta,248,1.760256,1.719165,0.552493
54,0.0,theta,249,-1.618628,0.080948,0.496338
54,0.0,theta,250,0.744756,0.702303,0.53392
54,0.0,theta,251,0.981933,1.07462,0.543138
54,0.0,theta,252,0.163054,-0.156782,0.434535
54,0.0,theta,253,0.473019,0.309141,0.48763
54,0.0,theta,254,0.34113,-0.63708,0.432649
54,0.0,theta,255,0.270281,-0.190785,0.441219
54,0.0,theta,256,-0.367259,-1.32924,0.489998
54,0.0,theta,257,0.286178,0.605744,0.535504
54,0.0,theta,258,1.48165,0.537842,0.526196
54,0.0,theta,259,-0.046182,-0.353126,0.423061
54,0.0,theta,260,-0.040114,-0.423218,0.456145
54,0.0,theta,261,0.220247,0.034522,0.533793
54,0.0,theta,262,-1.37747,-1.27825,0.48158
54,0.0,theta,263,0.363451,0.336246,0.468118
54,0.0,theta,264,0.226607,1.081215,0.533842
54,0.0,theta,265,0.680479,0.478093,0.483055
54,0.0,theta,266,-1.759809,-1.30688,0.449809
54,0.0,theta,267,-1.219517,-0.286131,0.478646
54,0.0,theta,268,1.049989,1.021545,0.51676
54,0.0,theta,269,0.669329,0.559451,0.529642
54,0.0,theta,270,-0.842236,-0.431234,0.486425
54,0.0,theta,271,-0.006029,-0.06828,0.486539
54,0.0,theta,272,-2.836767,-1.449645,0.493429
54,0.0,theta,273,0.197131,0.380649,0.488991
54,0.0,theta,274,0.306774,0.491305,0.511969
54,0.0,theta,275,-0.3712,-0.377146,0.485528
54,0.0,theta,276,0.49748,-0.156668,0.497731
54,0.0,theta,277,1.359991,0.771032,0.534456
54,0.0,theta,278,-0.216069,-0.040943,0.461322
54,0.0,theta,279,-0.294969,-0.624242,0.446107
54,0.0,theta,280,0.265841,0.268466,0.489862
54,0.0,theta,281,1.528564,1.552855,0.575428
54,0.0,theta,282,-1.100743,-1.325355,0.458467
54,0.0,theta,283,-0.010184,-0.149116,0.460342
54,0.0,theta,284,0.801333,1.518275,0.564248
54,0.0,theta,285,0.282616,-0.385833,0.482206
54,0.0,theta,286,0.354872,-0.142409,0.427608
54,0.0,theta,287,0.196213,0.731513,0.566298
54,0.0,theta,288,-1.149951,-0.554665,0.474628
54,0.0,theta,289,0.205811,-0.344286,0.49761
54,0.0,theta,290,0.595938,0.574212,0.549917
54,0.0,theta,291,1.215251,0.711878,0.527789
54,0.0,theta,292,-0.692296,0.114684,0.500804
54,0.0,theta,293,-0.987165,-0.95815,0.422814
54,0.0,theta,294,2.689952,1.38887,0.556709
54,0.0,theta,295,-0.744242,-0.60652,0.475895
54,0.0,theta,296,-2.02068,-0.818248,0.486326
54,0.0,theta,297,1.84764,0.98635,0.510913
54,0.0,theta,298,-0.375799,-0.362294,0.482008
54,0.0,theta,299,1.326707,1.06873,0.537705
54,0.0,theta,300,0.806335,0.520294,0.466205
54,0.0,theta,301,-0.052957,0.654314,0.520309
54,0.0,theta,302,-1.680414,-1.209235,0.500548
54,0.0,theta,303,-0.536316,-1.25797,0.468627
54,0.0,theta,304,1.282643,1.35269,0.544012
54,0.0,theta,305,-0.266211,1.098185,0.557395
54,0.0,theta,306,-2.002194,-2.57125,0.509611
54,0.0,theta,307,0.063126,-0.094173,0.510938
54,0.0,theta,308,1.031998,0.536886,0.516937
54,0.0,theta,309,-0.832319,-0.96701,0.440831
54,0.0,theta,310,-0.913813,-0.54554,0.433573
54,0.0,theta,311,0.633961,0.394408,0.521167
54,0.0,theta,312,0.163654,-0.610389,0.457192
54,0.0,theta,313,1.644926,1.165925,0.557933
54,0.0,theta,314,2.755435,2.32954,0.593974
54,0.0,theta,315,-0.81515,-0.73485,0.441063
54,0.0,theta,316,-0.296289,0.110146,0.499641
54,0.0,theta,317,-2.027199,-1.091695,0.529936
54,0.0,theta,318,1.269139,2.39021,0.568098
54,0.0,theta,319,0.375463,0.208236,0.504966
54,0.0,theta,320,-0.463938,-0.802354,0.464794
54,0.0,theta,321,0.812856,0.500508,0.48297
54,0.0,theta,322,0.40575,0.505721,0.501555
54,0.0,theta,323,0.898479,1.00752,0.544392
54,0.0,theta,324,0.545603,0.759306,0.503214
54,0.0,theta,325,0.544472,-0.099819,0.495319
54,0.0,theta,326,-0.509872,-0.76727,0.477946
54,0.0,theta,327,0.401573,1.0121,0.533949
54,0.0,theta,328,0.341386,-0.34988,0.449207
54,0.0,theta,329,0.32962,0.342796,0.498135
54,0.0,theta,330,0.488518,1.18815,0.535155
54,0.0,theta,331,2.458941,2.32288,0.576702
54,0.0,theta,332,-1.82642,-1.810945,0.473614
54,0.0,theta,333,-0.669227,-0.854066,0.483386
54,0.0,theta,334,-0.838623,-1.195615,0.486666
54,0.0,theta,335,0.729201,-0.213118,0.47922
54,0.0,theta,336,-0.787736,-0.370858,0.489494
54,0.0,theta,337,0.915186,-0.153417,0.503959
54,0.0,theta,338,-0.215919,0.072789,0.472911
54,0.0,theta,339,-0.837025,-1.401515,0.441322
54,0.0,theta,340,1.149919,0.400268,0.512227
54,0.0,theta,341,0.258438,-1.07702,0.476189
54,0.0,theta,342,-0.414222,-0.042845,0.465443
54,0.0,theta,343,-0.051385,0.552595,0.526095
54,0.0,theta,344,1.078316,0.376052,0.477037
54,0.0,theta,345,-1.14212,-1.413375,0.430577
54,0.0,theta,346,-0.189802,-0.097405,0.492523
54,0.0,theta,347,-0.229969,0.189803,0.496126
54,0.0,theta,348,-0.668123,-0.011552,0.530611
54,0.0,theta,349,-1.089165,-0.883104,0.453706
54,0.0,theta,350,-0.69564,-1.152,0.43307
54,0.0,theta,351,-0.771388,-0.689453,0.491495
54,0.0,theta,352,-0.133219,-0.304336,0.420386
54,0.0,theta,353,-1.319273,-0.949986,0.50964
54,0.0,theta,354,0.603524,0.466846,0.474095
54,0.0,theta,355,0.027526,0.267104,0.488205
54,0.0,theta,356,1.120151,0.692299,0.494425
54,0.0,theta,357,1.403526,1.17643,0.55245
54,0.0,theta,358,-0.144104,-0.611094,0.456294
54,0.0,theta,359,-0.834338,-1.01464,0.490877
54,0.0,theta,360,0.959102,0.949196,0.537533
54,0.0,theta,361,-1.445258,-0.73189,0.4711
54,0.0,theta,362,1.16922,-0.57211,0.5251
54,0.0,theta,363,1.561167,1.08933,0.524771
54,0.0,theta,364,1.825339,0.917656,0.52597
54,0.0,theta,365,0.640189,0.699707,0.4945
54,0.0,theta,366,-0.706115,-0.945244,0.505891
54,0.0,theta,367,0.31756,0.258338,0.478818
54,0.0,theta,368,0.058267,-0.931644,0.472043
54,0.0,theta,369,-2.279893,-1.20215,0.447969
54,0.0,theta,370,1.60336,1.31904,0.556834
54,0.0,theta,371,-0.009225,-0.339474,0.455652
54,0.0,theta,372,-1.222635,-1.42343,0.49568
54,0.0,theta,373,-0.042007,-0.238504,0.471241
54,0.0,theta,374,-0.249559,0.517696,0.494729
54,0.0,theta,375,0.716848,1.05944,0.515468
54,0.0,theta,376,-1.232511,-1.079355,0.477605
54,0.0,theta,377,-0.074815,-0.705272,0.414046
54,0.0,theta,378,0.089051,0.29357,0.467166
54,0.0,theta,379,0.07413,0.498537,0.484076
54,0.0,theta,380,2.125308,1.19853,0.546676
54,0.0,theta,381,0.460672,0.650687,0.514286
54,0.0,theta,382,0.543477,1.56042,0.563287
54,0.0,theta,383,-0.212041,-0.839885,0.46514
54,0.0,theta,384,-0.657575,-1.367945,0.503874
54,0.0,theta,385,-0.976842,-0.935491,0.459448
54,0.0,theta,386,0.772822,0.753054,0.523976
54,0.0,theta,387,-0.048704,-0.220348,0.504915
54,0.0,theta,388,-0.474637,-0.928163,0.441066
54,0.0,theta,389,-0.840002,-0.32799,0.452131
54,0.0,theta,390,-1.060146,-1.386735,0.477033
54,0.0,theta,391,1.12836,0.472428,0.516123
54,0.0,theta,392,0.915629,1.231775,0.562908
54,0.0,theta,393,-2.458051,-1.94351,0.498143
54,0.0,theta,394,0.196209,0.756303,0.515082
54,0.0,theta,395,-0.653735,-0.536962,0.50238
54,0.0,theta,396,-1.436799,-1.218615,0.494168
54,0.0,theta,397,-0.218718,-0.524061,0.409044
54,0.0,theta,398,0.215473,-0.14235,0.454236
54,0.0,theta,399,0.805013,0.943848,0.569169
54,0.0,theta,400,0.301122,0.635342,0.530874
54,0.0,theta,401,-0.205455,0.419617,0.478172
54,0.0,theta,402,1.827591,1.31241,0.558041
54,0.0,theta,403,-0.475714,-0.596614,0.453927
54,0.0,theta,404,0.778067,0.51714,0.523251
54,0.0,theta,405,1.116748,0.879152,0.519486
54,0.0,theta,406,-0.309375,-0.158526,0.50508
54,0.0,theta,407,-0.754371,-0.884061,0.445286
54,0.0,theta,408,-0.96375,-0.82322,0.48438
54,0.0,theta,409,0.753124,1.34004,0.573267
54,0.0,theta,410,0.885806,1.220855,0.553629
54,0.0,theta,411,-0.054802,-0.531622,0.456537
54,0.0,theta,412,-0.079502,-1.16815,0.426765
54,0.0,theta,413,-0.945253,-0.191426,0.455848
54,0.0,theta,414,-0.433991,-0.542992,0.458712
54,0.0,theta,415,-0.532664,-0.671603,0.492992
54,0.0,theta,416,-0.659288,-0.606342,0.528221
54,0.0,theta,417,1.712156,0.98204,0.557761
54,0.0,theta,418,1.296436,1.578175,0.553665
54,0.0,theta,419,1.271144,1.17982,0.528479
54,0.0,theta,420,0.325789,0.327732,0.470374
54,0.0,theta,421,0.668407,0.964886,0.515917
54,0.0,theta,422,0.112056,-0.122324,0.483588
54,0.0,theta,423,0.193923,-0.227646,0.485808
54,0.0,theta,424,1.463186,1.406505,0.560135
54,0.0,theta,425,0.359215,0.938972,0.548408
54,0.0,theta,426,1.105553,0.708192,0.520228
54,0.0,theta,427,0.431099,0.94622,0.545902
54,0.0,theta,428,0.983264,1.24591,0.560413
54,0.0,theta,429,1.665316,1.05904,0.550358
54,0.0,theta,430,0.493311,0.962577,0.530616
54,0.0,theta,431,1.049496,0.471084,0.552552
54,0.0,theta,432,-0.494173,-1.33891,0.428014
54,0.0,theta,433,1.34621,0.742023,0.556167
54,0.0,theta,434,1.16771,0.118938,0.518221
54,0.0,theta,435,-0.994632,-0.856861,0.439366
54,0.0,theta,436,0.200741,0.010683,0.465447
54,0.0,theta,437,0.641792,0.610498,0.504893
54,0.0,theta,438,-1.118945,-1.095425,0.480687
54,0.0,theta,439,-0.299959,-0.19771,0.536066
54,0.0,theta,440,0.480265,0.98999,0.534822
54,0.0,theta,441,-1.098256,-1.52765,0.454536
54,0.0,theta,442,0.375402,0.34369,0.514596
54,0.0,theta,443,-0.649814,-0.665582,0.482936
54,0.0,theta,444,1.693288,0.974829,0.493823
54,0.0,theta,445,-0.443813,0.359141,0.534897
54,0.0,theta,446,0.92539,0.290743,0.431799
54,0.0,theta,447,0.750559,0.480122,0.503662
54,0.0,theta,448,1.424943,0.906905,0.536376
54,0.0,theta,449,-0.771039,-0.767322,0.429281
54,0.0,theta,450,-0.267395,-0.03069,0.456726
54,0.0,theta,451,1.842869,1.34962,0.525809
54,0.0,theta,452,0.269215,0.190899,0.504716
54,0.0,theta,453,-0.694476,-0.873367,0.425266
54,0.0,theta,454,0.698659,1.24081,0.570099
54,0.0,theta,455,0.027002,-0.210241,0.46439
54,0.0,theta,456,0.217977,0.234408,0.455101
54,0.0,theta,457,0.405744,0.304934,0.509697
54,0.0,theta,458,-0.747542,-1.47728,0.510452
54,0.0,theta,459,-0.380582,-0.178473,0.52184
54,0.0,theta,460,1.33451,0.872227,0.542402
54,0.0,theta,461,1.224919,0.577844,0.561483
54,0.0,theta,462,0.194654,-0.240544,0.49024
54,0.0,theta,463,0.756227,0.647276,0.464301
54,0.0,theta,464,-0.231651,-1.154085,0.444319
54,0.0,theta,465,2.655187,2.297015,0.576299
54,0.0,theta,466,0.860001,0.495164,0.503633
54,0.0,theta,467,-0.655713,-0.390007,0.461944
54,0.0,theta,468,1.024202,0.648354,0.527744
54,0.0,theta,469,-0.016335,0.335823,0.501646
54,0.0,theta,470,0.895231,0.655894,0.524701
54,0.0,theta,471,-1.58908,-0.855002,0.496914
54,0.0,theta,472,-1.085382,-0.722654,0.466988
54,0.0,theta,473,-0.621684,0.88839,0.538467
54,0.0,theta,474,-0.737981,-0.824924,0.471437
54,0.0,theta,475,0.253138,0.338831,0.48922
54,0.0,theta,476,-0.567017,-0.754391,0.459605
54,0.0,theta,477,-0.074926,-0.851964,0.425874
54,0.0,theta,478,0.223822,0.309993,0.482695
54,0.0,theta,479,-1.562829,-1.022585,0.420457
54,0.0,theta,480,-0.005821,-0.32148,0.463241
54,0.0,theta,481,0.167172,0.685196,0.49958
54,0.0,theta,482,-1.488132,-1.15915,0.4938
54,0.0,theta,483,-1.012408,-0.210861,0.526283
54,0.0,theta,484,-0.542374,0.492886,0.535684
54,0.0,theta,485,1.551327,1.2899,0.543211
54,0.0,theta,486,0.370121,-0.03636,0.461902
54,0.0,theta,487,-0.132433,-0.579695,0.449934
54,0.0,theta,488,0.65966,0.641531,0.527689
54,0.0,theta,489,-1.430792,-1.762,0.48587
54,0.0,theta,490,0.089015,-0.476238,0.473743
54,0.0,theta,491,-0.308363,-0.771136,0.444474
54,0.0,theta,492,0.070547,-0.635916,0.440956
54,0.0,theta,493,-0.230173,-0.34137,0.462061
54,0.0,theta,494,0.814429,0.819092,0.494698
54,0.0,theta,495,1.187466,0.602888,0.509313
54,0.0,theta,496,-1.607333,-1.26393,0.451252
54,0.0,theta,497,1.48078,1.458535,0.544569
54,0.0,theta,498,-0.734946,-0.679786,0.457904
54,0.0,theta,499,1.33496,1.6682,0.557367
54,0.0,theta,500,-1.346813,-0.373455,0.446365
54,0.0,theta,501,-0.745895,-0.701607,0.473218
54,0.0,theta,502,-0.538532,-0.447132,0.442509
54,0.0,theta,503,-1.22593,-1.1603,0.50871
54,0.0,theta,504,-1.060904,-1.28877,0.475207
54,0.0,theta,505,0.69898,0.773349,0.52027
54,0.0,theta,506,-0.223545,1.26111,0.515689
54,0.0,theta,507,0.002771,-0.397423,0.46955
54,0.0,theta,508,-0.706166,-0.065924,0.501661
54,0.0,theta,509,0.296279,0.265735,0.535649
54,0.0,theta,510,0.176935,0.99413,0.526021
54,0.0,theta,511,1.739916,0.987874,0.531252
54,0.0,theta,512,-1.37541,-1.15215,0.468941
54,0.0,theta,513,-0.070555,0.679784,0.543473
54,0.0,theta,514,0.520883,-0.110466,0.497757
54,0.0,theta,515,-1.67477,-1.56547,0.485688
54,0.0,theta,516,-0.968712,-0.939908,0.44215
54,0.0,theta,517,-1.265642,-0.983556,0.511502
