seed,thresh,param,trial,latent,predicted,stdev
92,0.0,theta,76,1.673918,1.2503,0.558433
92,0.0,theta,77,-1.09297,-1.30543,0.47863
92,0.0,theta,78,-0.264403,-0.461566,0.418984
92,0.0,theta,79,-1.918292,-1.16217,0.4793
92,0.0,theta,80,1.457742,1.21836,0.550642
92,0.0,theta,81,0.263836,-0.021864,0.47824
92,0.0,theta,82,0.81954,1.67283,0.592604
92,0.0,theta,83,-0.378155,-0.695295,0.477954
92,0.0,theta,84,-0.637588,-0.700953,0.469487
92,0.0,theta,85,-0.137381,-0.031357,0.498442
92,0.0,theta,86,-0.151139,1.05572,0.561503
92,0.0,theta,87,-1.276698,-1.20796,0.459722
92,0.0,theta,88,-1.635772,-1.070955,0.482004
92,0.0,theta,89,-1.128625,-1.37504,0.501424
92,0.0,theta,90,0.291191,0.494377,0.502698
92,0.0,theta,91,0.058811,-0.053684,0.512603
92,0.0,theta,92,0.303632,0.717223,0.517038
92,0.0,theta,93,-0.453502,-0.517616,0.462399
92,0.0,theta,94,0.947816,1.439,0.571566
92,0.0,theta,95,0.862681,1.561535,0.568416
92,0.0,theta,96,-0.680059,-0.254598,0.485702
92,0.0,theta,97,0.826574,0.250927,0.493934
92,0.0,theta,98,-0.685731,-0.372488,0.479891
92,0.0,theta,99,0.838083,0.417916,0.524469
92,0.0,theta,100,0.806002,0.008653,0.529616
92,0.0,theta,101,-1.171883,-0.711537,0.460388
92,0.0,theta,102,-0.344495,-0.358596,0.455601
92,0.0,theta,103,0.216162,1.045105,0.564668
92,0.0,theta,104,-1.197072,-1.0008,0.454921
92,0.0,theta,105,-0.636526,-0.577726,0.489801
92,0.0,theta,106,0.019898,-0.195902,0.471306
92,0.0,theta,107,0.494597,0.04979,0.481309
92,0.0,theta,108,-1.66822,-0.769549,0.470933
92,0.0,theta,109,-0.503675,-0.646596,0.446448
92,0.0,theta,110,-0.322924,-0.140454,0.518247
92,0.0,theta,111,-1.367892,-1.590055,0.487417
92,0.0,theta,112,-0.202839,0.409779,0.518414
92,0.0,theta,113,-0.508371,-0.555018,0.457812
92,0.0,theta,114,3.510796,2.021245,0.597771
92,0.0,theta,115,-0.263121,-0.789506,0.460484
92,0.0,theta,116,1.216086,0.26538,0.471548
92,0.0,theta,117,0.776297,0.878939,0.549149
92,0.0,theta,118,0.412935,0.423684,0.517745
92,0.0,theta,119,1.781885,2.24435,0.630101
92,0.0,theta,120,0.496905,0.616756,0.524788
92,0.0,theta,121,-0.562783,-0.24786,0.503104
92,0.0,theta,122,-0.209746,-0.747223,0.4929
92,0.0,theta,123,-1.380467,-0.944117,0.466997
92,0.0,theta,124,1.836579,1.54152,0.595156
92,0.0,theta,125,0.386818,0.407897,0.526719
92,0.0,theta,126,-0.794641,-1.00781,0.490294
92,0.0,theta,127,0.091245,-0.449838,0.473755
92,0.0,theta,128,0.922992,0.510423,0.497118
92,0.0,theta,129,1.089094,0.903688,0.527214
92,0.0,theta,130,0.006472,0.121068,0.499399
92,0.0,theta,131,0.045685,-0.018087,0.491275
92,0.0,theta,132,-0.802916,-1.07639,0.507585
92,0.0,theta,133,1.82936,1.30626,0.560523
92,0.0,theta,134,0.850012,0.574112,0.556267
92,0.0,theta,135,1.719097,0.959338,0.514024
92,0.0,theta,136,-1.335234,-0.855031,0.503591
92,0.0,theta,137,0.511773,0.620416,0.50208
92,0.0,theta,138,1.183882,0.752955,0.531167
92,0.0,theta,139,1.522291,0.763503,0.549026
92,0.0,theta,140,-0.052403,-0.363938,0.474981
92,0.0,theta,141,-0.296968,0.451886,0.503794
92,0.0,theta,142,-1.415262,-0.946982,0.481851
92,0.0,theta,143,-1.423683,-1.14858,0.472121
92,0.0,theta,144,1.964066,1.68619,0.578459
92,0.0,theta,145,1.540385,1.11296,0.544509
92,0.0,theta,146,0.111392,-0.389267,0.460539
92,0.0,theta,147,-0.073298,-0.20929,0.48255
92,0.0,theta,148,0.688038,0.733548,0.537156
92,0.0,theta,149,1.607143,0.916686,0.570923
92,0.0,theta,150,-0.42761,-0.987078,0.4502
92,0.0,theta,151,-1.311576,-1.50198,0.476357
92,0.0,theta,152,0.038312,-0.45407,0.447168
92,0.0,theta,153,1.288342,1.19418,0.601622
92,0.0,theta,154,-0.083956,-0.117135,0.473529
92,0.0,theta,155,0.448487,0.242572,0.501446
92,0.0,theta,156,0.924433,1.11432,0.55603
92,0.0,theta,157,1.076721,0.490202,0.515726
92,0.0,theta,158,0.255557,0.51496,0.51209
92,0.0,theta,159,0.817759,1.860225,0.579064
92,0.0,theta,160,-1.343373,-1.040835,0.511983
92,0.0,theta,161,-1.546857,-0.690273,0.484022
92,0.0,theta,162,1.373956,1.372795,0.548497
92,0.0,theta,163,-1.167336,-1.221725,0.454008
92,0.0,theta,164,0.079185,0.441714,0.517237
92,0.0,theta,165,1.052375,0.376726,0.507942
92,0.0,theta,166,-0.143376,-0.504944,0.45685
92,0.0,theta,167,-0.529135,-0.759086,0.445423
92,0.0,theta,168,1.694767,1.140085,0.542656
92,0.0,theta,169,-0.33275,0.159155,0.514754
92,0.0,theta,170,-0.619544,-0.488238,0.472645
92,0.0,theta,171,0.635397,0.33411,0.474252
92,0.0,theta,172,0.540083,0.153,0.530104
92,0.0,theta,173,0.936183,0.400646,0.544393
92,0.0,theta,174,-1.967175,-1.388105,0.470162
92,0.0,theta,175,0.561798,0.155321,0.497068
92,0.0,theta,176,1.592121,0.903327,0.542379
92,0.0,theta,177,-0.041174,0.174994,0.506463
92,0.0,theta,178,2.131127,1.29853,0.562655
92,0.0,theta,179,0.122236,-0.243943,0.475708
92,0.0,theta,180,0.449459,-0.084606,0.513927
92,0.0,theta,181,-0.248108,-1.123515,0.499267
92,0.0,theta,182,-0.373625,-1.121545,0.434501
92,0.0,theta,183,-0.256218,-0.106526,0.492337
92,0.0,theta,184,-0.50142,-0.548231,0.457575
92,0.0,theta,185,0.447842,-0.144678,0.467048
92,0.0,theta,186,0.090215,0.052214,0.458961
92,0.0,theta,187,-1.315242,-0.064332,0.484469
92,0.0,theta,188,-0.008376,0.779609,0.527534
92,0.0,theta,189,-1.132914,-1.3482,0.502375
92,0.0,theta,190,-1.882001,-0.840068,0.484275
92,0.0,theta,191,0.723116,0.554398,0.530484
92,0.0,theta,192,-0.616852,-1.092555,0.416483
92,0.0,theta,193,-0.83355,-0.801158,0.444535
92,0.0,theta,194,0.44262,0.418281,0.504618
92,0.0,theta,195,0.634118,0.491467,0.529343
92,0.0,theta,196,1.729251,1.184995,0.562488
92,0.0,theta,197,-0.039094,0.105454,0.482825
92,0.0,theta,198,-0.658592,-0.735519,0.505378
92,0.0,theta,199,1.373034,0.599258,0.528976
92,0.0,theta,200,0.211025,-0.242836,0.477371
92,0.0,theta,201,-0.411086,-0.377803,0.485889
92,0.0,theta,202,1.649148,1.44693,0.546987
92,0.0,theta,203,-0.479077,-0.505788,0.457928
92,0.0,theta,204,1.301393,0.701852,0.525365
92,0.0,theta,205,0.88996,0.400151,0.531141
92,0.0,theta,206,0.446222,0.061375,0.515803
92,0.0,theta,207,-1.708313,-1.385935,0.466923
92,0.0,theta,208,1.289054,1.416965,0.572484
92,0.0,theta,209,-1.077494,-1.43884,0.479702
92,0.0,theta,210,-0.110739,-1.26448,0.504327
92,0.0,theta,211,-0.564445,0.083288,0.466958
92,0.0,theta,212,0.944103,1.341225,0.576126
92,0.0,theta,213,0.128846,-0.54725,0.465193
92,0.0,theta,214,1.435854,0.916682,0.540552
92,0.0,theta,215,-0.491048,-0.007204,0.517938
92,0.0,theta,216,-0.678506,-0.78125,0.477902
92,0.0,theta,217,0.665869,0.925812,0.540287
92,0.0,theta,218,-0.320495,-0.5653,0.453337
92,0.0,theta,219,3.011377,1.73396,0.605532
92,0.0,theta,220,0.074692,0.379894,0.502367
92,0.0,theta,221,-0.726598,-0.475023,0.459812
92,0.0,theta,222,0.489696,0.729882,0.550745
92,0.0,theta,223,0.712659,0.145572,0.487545
92,0.0,theta,224,0.080269,0.095204,0.467623
92,0.0,theta,225,0.941959,0.467558,0.563918
92,0.0,theta,226,-0.810294,0.030704,0.515686
92,0.0,theta,227,0.737295,0.072978,0.512961
92,0.0,theta,228,-2.158971,-1.62235,0.492248
92,0.0,theta,229,0.896532,0.860203,0.537438
92,0.0,theta,230,-0.12691,0.079595,0.456625
92,0.0,theta,231,0.449205,0.112842,0.495718
92,0.0,theta,232,1.207608,0.765394,0.531935
92,0.0,theta,233,-0.153837,-0.158345,0.493615
92,0.0,theta,234,-1.19827,-0.799091,0.458248
92,0.0,theta,235,-0.8579,-1.0563,0.488098
92,0.0,theta,236,0.575753,0.624764,0.482889
92,0.0,theta,237,-0.607335,0.459176,0.504366
92,0.0,theta,238,-0.102185,-0.629617,0.480019
92,0.0,theta,239,1.140418,0.85004,0.538619
92,0.0,theta,240,0.609234,0.084854,0.504639
92,0.0,theta,241,1.049092,1.103025,0.557746
92,0.0,theta,242,0.062146,-0.309394,0.4998
92,0.0,theta,243,-0.731372,-0.991234,0.492534
92,0.0,theta,244,0.163173,0.006463,0.493718
92,0.0,theta,245,-0.492715,0.046965,0.497469
92,0.0,theta,246,0.527517,0.893034,0.533306
92,0.0,theta,247,-0.142733,-1.1185,0.481213
92,0.0,theta,248,0.517761,0.251759,0.51097
92,0.0,theta,249,-0.708177,-1.112405,0.463231
92,0.0,theta,250,0.686571,0.664504,0.543284
92,0.0,theta,251,0.661226,0.109707,0.508439
92,0.0,theta,252,-1.126344,-1.091325,0.452859
92,0.0,theta,253,-1.114807,-0.969802,0.502525
92,0.0,theta,254,-0.05155,0.521572,0.520941
92,0.0,theta,255,-0.402816,-0.606233,0.45855
92,0.0,theta,256,1.25736,0.744188,0.528071
92,0.0,theta,257,0.044446,0.009178,0.480341
92,0.0,theta,258,-0.599127,0.035658,0.513233
92,0.0,theta,259,-0.696546,0.205862,0.521605
92,0.0,theta,260,-0.223773,-0.295664,0.476375
92,0.0,theta,261,0.208959,-0.24376,0.480833
92,0.0,theta,262,0.430584,0.121222,0.504712
92,0.0,theta,263,-0.150576,-0.128931,0.465583
92,0.0,theta,264,-0.22241,0.019569,0.474383
92,0.0,theta,265,-0.875245,-0.529297,0.495298
92,0.0,theta,266,0.696915,0.849071,0.515996
92,0.0,theta,267,0.629043,0.900063,0.554295
92,0.0,theta,268,0.391975,0.827592,0.526734
92,0.0,theta,269,-1.357733,-1.525685,0.485553
92,0.0,theta,270,2.108806,1.118025,0.545959
92,0.0,theta,271,-2.322312,-2.29989,0.535398
92,0.0,theta,272,1.606906,1.59765,0.577108
92,0.0,theta,273,-0.543937,-1.4245,0.460689
92,0.0,theta,274,-0.779429,-0.395655,0.498789
92,0.0,theta,275,-0.824344,-0.730354,0.424007
92,0.0,theta,276,0.093245,0.399532,0.5234
92,0.0,theta,277,0.104959,-0.06067,0.462627
92,0.0,theta,278,0.91143,1.19461,0.533006
92,0.0,theta,279,0.888419,-0.351794,0.473571
92,0.0,theta,280,-0.212631,0.040531,0.487581
92,0.0,theta,281,-1.116898,-0.249356,0.51729
92,0.0,theta,282,-1.161707,-0.73537,0.437725
92,0.0,theta,283,0.850921,-0.083684,0.474814
92,0.0,theta,284,-0.194216,0.658372,0.534961
92,0.0,theta,285,-1.313873,-1.732205,0.49455
92,0.0,theta,286,-1.2809,-0.851236,0.457285
92,0.0,theta,287,-1.141989,-0.548163,0.460896
92,0.0,theta,288,-0.312756,-0.28223,0.498699
92,0.0,theta,289,0.317725,0.261627,0.492069
92,0.0,theta,290,1.486387,1.065055,0.543854
92,0.0,theta,291,-0.6765,-0.625374,0.469074
92,0.0,theta,292,-0.844603,-0.72979,0.453229
92,0.0,theta,293,-1.039378,-0.371884,0.541665
92,0.0,theta,294,-1.346167,-0.827684,0.422646
92,0.0,theta,295,0.031049,-0.185935,0.457167
92,0.0,theta,296,-0.039308,-0.180672,0.509169
92,0.0,theta,297,-0.030444,0.204035,0.502486
92,0.0,theta,298,0.912242,1.9918,0.623507
92,0.0,theta,299,-1.141617,-1.073985,0.47958
92,0.0,theta,300,-0.389213,-0.603233,0.430677
92,0.0,theta,301,0.441134,0.373754,0.513044
92,0.0,theta,302,-0.340557,-0.509715,0.469846
92,0.0,theta,303,1.29998,1.51309,0.552034
92,0.0,theta,304,-0.190303,0.096671,0.474574
92,0.0,theta,305,0.291368,0.585209,0.487059
92,0.0,theta,306,-0.269209,-0.221502,0.480082
92,0.0,theta,307,-1.980384,-0.78024,0.506696
92,0.0,theta,308,1.526041,0.432764,0.51181
92,0.0,theta,309,0.811513,0.315143,0.481427
92,0.0,theta,310,1.348469,1.26819,0.557168
92,0.0,theta,311,0.362931,0.073191,0.486997
92,0.0,theta,312,-0.740411,-0.66136,0.494078
92,0.0,theta,313,0.293581,-0.003293,0.520089
92,0.0,theta,314,1.294508,0.389951,0.495923
92,0.0,theta,315,-0.151315,-1.001135,0.448989
92,0.0,theta,316,1.88839,1.50701,0.581364
92,0.0,theta,317,-0.355798,-0.87877,0.429438
92,0.0,theta,318,-0.374697,-0.1106,0.508692
92,0.0,theta,319,-0.798068,-1.403195,0.49829
92,0.0,theta,320,-0.381707,-0.361805,0.495354
92,0.0,theta,321,0.720036,-0.102492,0.517359
92,0.0,theta,322,0.629118,0.976994,0.540383
92,0.0,theta,323,-0.572109,-0.493669,0.469156
92,0.0,theta,324,-0.265103,-0.278959,0.463519
92,0.0,theta,325,-1.989751,-1.577045,0.477686
92,0.0,theta,326,1.391572,0.503668,0.513933
92,0.0,theta,327,0.752918,1.096055,0.572426
92,0.0,theta,328,-0.837062,-0.934878,0.461759
92,0.0,theta,329,1.830921,1.744315,0.578813
92,0.0,theta,330,-0.657404,-0.540585,0.519789
92,0.0,theta,331,0.939863,0.403364,0.539643
92,0.0,theta,332,1.101163,1.377175,0.568634
92,0.0,theta,333,1.610335,1.90904,0.608733
92,0.0,theta,334,0.250101,0.147452,0.485416
92,0.0,theta,335,-1.488857,-1.315005,0.484566
92,0.0,theta,336,0.712023,0.615143,0.532775
92,0.0,theta,337,-0.1661,-0.562037,0.512808
92,0.0,theta,338,1.210923,1.431735,0.563986
92,0.0,theta,339,-1.312776,-1.02659,0.473268
92,0.0,theta,340,-0.835434,-1.047905,0.46665
92,0.0,theta,341,0.431629,0.471854,0.483832
92,0.0,theta,342,1.521715,0.638082,0.502922
92,0.0,theta,343,-0.508676,-0.224074,0.452917
92,0.0,theta,344,0.170161,0.095108,0.493967
92,0.0,theta,345,0.494605,0.202939,0.470882
92,0.0,theta,346,0.924928,0.936354,0.512762
92,0.0,theta,347,0.24768,0.150054,0.479988
92,0.0,theta,348,0.828831,0.998112,0.545935
92,0.0,theta,349,0.906574,1.11094,0.557077
92,0.0,theta,350,-0.733622,-0.163748,0.500248
92,0.0,theta,351,-0.292741,-0.901667,0.481165
92,0.0,theta,352,-0.138597,0.209572,0.520054
92,0.0,theta,353,1.105626,1.130745,0.552061
92,0.0,theta,354,0.543206,0.241675,0.481371
92,0.0,theta,355,0.420809,-0.635716,0.477229
92,0.0,theta,356,-1.949931,-1.443585,0.492663
92,0.0,theta,357,2.117839,0.531648,0.523773
92,0.0,theta,358,0.609267,0.402917,0.529678
92,0.0,theta,359,1.688033,1.51347,0.591622
92,0.0,theta,360,-0.503157,-0.117612,0.466596
92,0.0,theta,361,0.050298,0.410762,0.500018
92,0.0,theta,362,0.492195,0.817478,0.546129
92,0.0,theta,363,0.22108,0.381656,0.51632
92,0.0,theta,364,-1.09446,-1.56087,0.535095
92,0.0,theta,365,-0.178825,-0.484806,0.443844
92,0.0,theta,366,0.100536,0.264862,0.522658
92,0.0,theta,367,1.42888,0.842591,0.520048
92,0.0,theta,368,-0.665922,-0.603528,0.469748
92,0.0,theta,369,-0.133429,-0.868952,0.453317
92,0.0,theta,370,-1.008735,-1.226355,0.511912
92,0.0,theta,371,0.35642,-0.087365,0.489845
92,0.0,theta,372,0.393715,0.567677,0.525515
92,0.0,theta,373,-0.049676,0.614584,0.549723
92,0.0,theta,374,-0.198685,-0.185404,0.46129
92,0.0,theta,375,0.28821,0.030885,0.491533
92,0.0,theta,376,-1.301068,-1.48628,0.472772
92,0.0,theta,377,0.800655,0.70684,0.528379
92,0.0,theta,378,-1.536611,-1.59023,0.499245
92,0.0,theta,379,-0.099183,-0.203828,0.46364
92,0.0,theta,380,-0.801609,-0.175896,0.484567
92,0.0,theta,381,0.524358,0.794166,0.537263
92,0.0,theta,382,0.228426,-0.301806,0.463123
92,0.0,theta,383,0.446071,0.03508,0.482113
92,0.0,theta,384,-0.389232,-0.249445,0.480876
92,0.0,theta,385,-0.117452,-0.426272,0.442578
92,0.0,theta,386,-0.883506,-0.68487,0.422843
92,0.0,theta,387,-0.304363,-0.452035,0.469286
92,0.0,theta,388,-1.114921,-1.68553,0.506349
92,0.0,theta,389,2.286709,1.572925,0.592864
92,0.0,theta,390,-2.147869,-0.650236,0.447839
92,0.0,theta,391,-0.599293,-0.052086,0.475818
92,0.0,theta,392,-1.297156,-0.919266,0.438957
92,0.0,theta,393,1.783432,1.06608,0.519613
92,0.0,theta,394,-0.033396,0.409158,0.543143
92,0.0,theta,395,1.562606,2.51054,0.607593
92,0.0,theta,396,-0.007411,-0.441796,0.464939
92,0.0,theta,397,1.559272,1.333465,0.559514
92,0.0,theta,398,-1.070959,-0.491227,0.467296
92,0.0,theta,399,1.5454,1.403835,0.573178
92,0.0,theta,400,0.620851,0.191736,0.478607
92,0.0,theta,401,-0.571484,-0.50811,0.461219
92,0.0,theta,402,1.000877,1.226375,0.54052
92,0.0,theta,403,1.047143,1.385765,0.556062
92,0.0,theta,404,-2.539653,-1.131355,0.457861
92,0.0,theta,405,0.926199,0.963858,0.549039
92,0.0,theta,406,-0.388188,-0.058259,0.508705
92,0.0,theta,407,0.662865,0.886338,0.523034
92,0.0,theta,408,0.362409,0.816308,0.542984
92,0.0,theta,409,1.307368,0.848583,0.533201
92,0.0,theta,410,0.032824,0.380402,0.542038
92,0.0,theta,411,1.820881,1.67617,0.56724
92,0.0,theta,412,-0.672409,0.022908,0.471457
92,0.0,theta,413,1.169385,0.870852,0.529417
92,0.0,theta,414,-1.021286,-0.94189,0.490506
92,0.0,theta,415,0.649507,0.748514,0.487622
92,0.0,theta,416,-0.137741,-1.01394,0.468606
92,0.0,theta,417,0.186103,0.339966,0.529309
92,0.0,theta,418,1.676669,0.779486,0.557193
92,0.0,theta,419,2.193089,2.169865,0.643478
92,0.0,theta,420,0.877257,0.616764,0.500333
92,0.0,theta,421,0.172838,0.608781,0.535561
92,0.0,theta,422,-0.84,-1.26974,0.452275
92,0.0,theta,423,1.104568,0.572156,0.540217
92,0.0,theta,424,-0.260217,-0.644608,0.494101
92,0.0,theta,425,1.022965,0.52651,0.518472
92,0.0,theta,426,0.146135,0.026712,0.484684
92,0.0,theta,427,0.433521,0.303716,0.521424
92,0.0,theta,428,-1.784274,-1.34746,0.467059
92,0.0,theta,429,-0.422559,-0.629855,0.539421
92,0.0,theta,430,-0.777588,-0.564356,0.445952
92,0.0,theta,431,-0.381226,-0.640608,0.509781
92,0.0,theta,432,-1.057209,-1.423435,0.466981
92,0.0,theta,433,-0.591606,-0.424004,0.457254
92,0.0,theta,434,0.970254,1.169445,0.556425
92,0.0,theta,435,0.504033,1.009535,0.54281
92,0.0,theta,436,-0.445457,-0.465604,0.46244
92,0.0,theta,437,0.361036,0.141336,0.483705
92,0.0,theta,438,0.843656,-0.010987,0.546427
92,0.0,theta,439,-0.203919,-0.200258,0.499651
92,0.0,theta,440,2.149926,1.86488,0.615871
92,0.0,theta,441,1.04681,0.451121,0.501619
92,0.0,theta,442,1.142214,1.085355,0.568615
92,0.0,theta,443,0.434395,0.724074,0.517086
92,0.0,theta,444,-1.586976,-0.715936,0.449344
92,0.0,theta,445,0.026986,1.01931,0.530763
92,0.0,theta,446,-0.543228,0.397736,0.477552
92,0.0,theta,447,-0.629141,0.084486,0.510492
92,0.0,theta,448,-0.501994,-0.343242,0.459385
92,0.0,theta,449,-2.016402,-1.498575,0.531559
92,0.0,theta,450,1.429929,0.466889,0.522543
92,0.0,theta,451,-0.601582,-0.800567,0.459195
92,0.0,theta,452,2.076548,0.954976,0.53346
92,0.0,theta,453,-0.677003,0.004114,0.475217
92,0.0,theta,454,1.48132,0.392535,0.536298
92,0.0,theta,455,-0.247767,0.272698,0.509834
92,0.0,theta,456,-1.179455,-1.32766,0.488517
92,0.0,theta,457,-0.981801,-0.939126,0.44753
92,0.0,theta,458,0.6932,0.093132,0.540537
92,0.0,theta,459,1.375126,1.089385,0.552231
92,0.0,theta,460,-0.761695,0.482672,0.501045
92,0.0,theta,461,0.591716,-0.535666,0.444082
92,0.0,theta,462,-0.646883,-0.206185,0.506243
92,0.0,theta,463,-0.544819,-0.801236,0.497498
92,0.0,theta,464,-1.079212,-0.910711,0.49701
92,0.0,theta,465,-1.083076,-0.78971,0.481665
92,0.0,theta,466,1.069139,1.1139,0.524324
92,0.0,theta,467,-0.121649,-0.314065,0.508604
92,0.0,theta,468,1.337072,1.95668,0.586911
92,0.0,theta,469,0.271495,-0.169191,0.4964
92,0.0,theta,470,-0.801087,-0.705478,0.470046
92,0.0,theta,471,0.180703,0.298134,0.494888
92,0.0,theta,472,-2.07889,-1.02013,0.451868
92,0.0,theta,473,-1.499599,-1.53892,0.500184
92,0.0,theta,474,-0.078896,-0.440129,0.501353
92,0.0,theta,475,0.373352,0.220086,0.55436
92,0.0,theta,476,1.297859,0.557672,0.521836
92,0.0,theta,477,-1.517898,-0.467138,0.466476
92,0.0,theta,478,-0.617918,-0.934794,0.470917
92,0.0,theta,479,1.559605,1.22753,0.564662
92,0.0,theta,480,-0.179874,-0.654892,0.45172
92,0.0,theta,481,-0.405978,-0.863039,0.485235
92,0.0,theta,482,0.177893,0.057929,0.477674
92,0.0,theta,483,-1.723413,-1.058285,0.492672
92,0.0,theta,484,0.256976,-0.337886,0.495116
92,0.0,theta,485,1.199848,0.948324,0.543209
92,0.0,theta,486,-0.273395,-1.15745,0.455795
92,0.0,theta,487,-2.288767,-0.912762,0.48853
92,0.0,theta,488,0.094344,0.245007,0.48782
92,0.0,theta,489,0.030296,-0.377155,0.482407
92,0.0,theta,490,-0.524132,-0.792556,0.454485
92,0.0,theta,491,1.283839,1.250435,0.567136
92,0.0,theta,492,2.085107,1.90087,0.633552
92,0.0,theta,493,-0.112202,0.033642,0.458338
92,0.0,theta,494,-0.942599,-0.925154,0.469298
92,0.0,theta,495,-0.316177,-0.234714,0.552162
92,0.0,theta,496,0.090947,-0.250943,0.476591
92,0.0,theta,497,-0.070008,-0.164824,0.497858
92,0.0,theta,498,0.46376,0.891082,0.496826
92,0.0,theta,499,-2.31806,-1.588735,0.503967
92,0.0,theta,500,1.111716,1.85341,0.571909
92,0.0,theta,501,-0.983432,-1.09882,0.47302
92,0.0,theta,502,-0.936398,-1.240705,0.485008
92,0.0,theta,503,-0.572333,-1.16555,0.498162
92,0.0,theta,504,-1.596296,-0.742034,0.450774
92,0.0,theta,505,-0.495907,-0.137492,0.452297
92,0.0,theta,506,0.587563,-0.049176,0.473346
92,0.0,theta,507,0.735328,0.867546,0.534413
92,0.0,theta,508,-1.004907,-1.08739,0.502955
92,0.0,theta,509,-1.25381,-0.586386,0.460354
92,0.0,theta,510,-1.263146,-1.156865,0.470793
92,0.0,theta,511,-0.80897,-0.812812,0.450002
92,0.0,theta,512,0.362789,-0.360046,0.45226
92,0.0,theta,513,0.629508,0.34347,0.503784
92,0.0,theta,514,-0.052102,-0.01798,0.482454
92,0.0,theta,515,0.975613,0.259272,0.515166
92,0.0,theta,516,1.627954,0.71812,0.511683
