seed,thresh,param,trial,latent,predicted,stdev
65,0.0,theta,50,-0.53463,0.231237,0.524374
65,0.0,theta,51,-0.329753,-0.373533,0.461802
65,0.0,theta,52,0.718326,0.636343,0.529439
65,0.0,theta,53,0.798336,0.897418,0.545574
65,0.0,theta,54,0.20909,0.466896,0.551566
65,0.0,theta,55,-0.439239,-0.877044,0.527358
65,0.0,theta,56,-0.94245,-0.578564,0.450438
65,0.0,theta,57,0.566261,0.24063,0.484489
65,0.0,theta,58,-1.339064,-0.239142,0.509473
65,0.0,theta,59,-0.489909,0.48714,0.590314
65,0.0,theta,60,1.287681,1.00816,0.550564
65,0.0,theta,61,0.981552,0.880021,0.517474
65,0.0,theta,62,-0.157088,-0.645427,0.475493
65,0.0,theta,63,-1.071323,-0.483121,0.494432
65,0.0,theta,64,0.673822,1.23948,0.586908
65,0.0,theta,65,-0.699085,-0.925016,0.522133
65,0.0,theta,66,-1.202555,-0.860237,0.515912
65,0.0,theta,67,1.503397,1.332815,0.548917
65,0.0,theta,68,1.245047,0.574064,0.589665
65,0.0,theta,69,-0.932877,0.14625,0.494618
65,0.0,theta,70,1.657348,1.039795,0.57806
65,0.0,theta,71,-1.702383,-0.704751,0.519966
65,0.0,theta,72,0.494549,0.85539,0.531299
65,0.0,theta,73,0.496536,-0.019264,0.534349
65,0.0,theta,74,-1.737105,-1.26123,0.44641
65,0.0,theta,75,-1.086024,-0.913882,0.451246
65,0.0,theta,76,1.178799,0.29538,0.534856
65,0.0,theta,77,-0.362512,-0.921672,0.499144
65,0.0,theta,78,-0.8694,-0.876628,0.493654
65,0.0,theta,79,1.217274,0.133709,0.527912
65,0.0,theta,80,-0.309016,-0.352174,0.544084
65,0.0,theta,81,-0.647586,-0.258753,0.550426
65,0.0,theta,82,-0.345264,-0.409051,0.471119
65,0.0,theta,83,-1.294237,-0.97323,0.455339
65,0.0,theta,84,0.29271,0.574664,0.511957
65,0.0,theta,85,-0.153564,0.058789,0.495351
65,0.0,theta,86,0.278803,-0.903974,0.475765
65,0.0,theta,87,-1.161696,-1.14444,0.576148
65,0.0,theta,88,-2.563308,-1.70908,0.520455
65,0.0,theta,89,-1.013958,-0.576472,0.473606
65,0.0,theta,90,-1.430648,-0.799851,0.480357
65,0.0,theta,91,0.706353,1.10975,0.553222
65,0.0,theta,92,-0.108426,-0.870667,0.479152
65,0.0,theta,93,-0.009995,-0.391613,0.458903
65,0.0,theta,94,1.593149,0.945679,0.571151
65,0.0,theta,95,0.572175,-0.037418,0.513059
65,0.0,theta,96,0.546587,0.887853,0.589608
65,0.0,theta,97,-0.85775,-0.329716,0.48815
65,0.0,theta,98,-0.612588,-0.726133,0.496728
65,0.0,theta,99,0.282086,-0.444686,0.560133
65,0.0,theta,100,-1.459934,-0.971926,0.500933
65,0.0,theta,101,1.991708,1.71781,0.609428
65,0.0,theta,102,0.872543,-0.17299,0.491779
65,0.0,theta,103,0.180262,-0.135815,0.500884
65,0.0,theta,104,0.20676,-0.51461,0.483428
65,0.0,theta,105,-0.806838,-0.460571,0.429654
65,0.0,theta,106,-0.526947,-0.133763,0.511961
65,0.0,theta,107,0.91936,0.705564,0.521699
65,0.0,theta,108,-1.203464,-1.934745,0.510773
65,0.0,theta,109,-0.31539,-0.245576,0.57169
65,0.0,theta,110,-0.211512,-0.577496,0.515097
65,0.0,theta,111,-1.863088,-1.78866,0.522041
65,0.0,theta,112,-0.657039,0.178028,0.450037
65,0.0,theta,113,1.823452,1.60822,0.609834
65,0.0,theta,114,0.604086,1.185415,0.575287
65,0.0,theta,115,-2.365114,-2.045825,0.538352
65,0.0,theta,116,2.803037,1.36425,0.561306
65,0.0,theta,117,0.974164,1.396275,0.5917
65,0.0,theta,118,-0.516853,-0.853084,0.518321
65,0.0,theta,119,-0.644275,-0.648529,0.530892
65,0.0,theta,120,1.542154,1.29008,0.578344
65,0.0,theta,121,0.546598,0.577698,0.556351
65,0.0,theta,122,0.823439,0.182376,0.534647
65,0.0,theta,123,-1.00245,-0.656368,0.466105
65,0.0,theta,124,-0.348365,-0.549148,0.452467
65,0.0,theta,125,1.102516,1.296015,0.606726
65,0.0,theta,126,-0.857505,-0.803932,0.483468
65,0.0,theta,127,-0.886274,-1.40316,0.529781
65,0.0,theta,128,0.072946,-0.399752,0.476396
65,0.0,theta,129,0.711911,0.329108,0.544558
65,0.0,theta,130,-0.631604,-0.214816,0.516789
65,0.0,theta,131,3.000939,2.064975,0.584998
65,0.0,theta,132,-0.224658,-0.503934,0.534794
65,0.0,theta,133,-0.323415,-0.207967,0.534968
65,0.0,theta,134,-1.365035,-1.3424,0.472769
65,0.0,theta,135,0.114859,0.59482,0.552121
65,0.0,theta,136,0.070185,0.113349,0.553442
65,0.0,theta,137,0.19705,-0.037778,0.563819
65,0.0,theta,138,0.253292,0.319316,0.520143
65,0.0,theta,139,0.060953,0.298505,0.546763
65,0.0,theta,140,-1.01081,-0.713258,0.470671
65,0.0,theta,141,0.026924,-0.194617,0.514131
65,0.0,theta,142,0.101508,0.328509,0.492628
65,0.0,theta,143,0.69597,0.443258,0.52362
65,0.0,theta,144,1.796506,1.069405,0.536889
65,0.0,theta,145,-0.521396,-0.439502,0.445043
65,0.0,theta,146,0.962808,0.892524,0.559349
65,0.0,theta,147,0.225039,2.08836,0.599824
65,0.0,theta,148,-0.30762,-0.52548,0.477347
65,0.0,theta,149,-1.079367,-0.704185,0.370447
65,0.0,theta,150,-1.194944,-1.06689,0.528918
65,0.0,theta,151,1.373807,1.714345,0.6008
65,0.0,theta,152,-1.999766,-1.781095,0.530148
65,0.0,theta,153,1.025503,0.754932,0.539465
65,0.0,theta,154,-0.167818,-0.371337,0.520215
65,0.0,theta,155,0.655742,0.67891,0.532675
65,0.0,theta,156,0.028576,-0.316668,0.467214
65,0.0,theta,157,3.008267,1.35591,0.564535
65,0.0,theta,158,-0.928508,-0.545366,0.488359
65,0.0,theta,159,-0.665896,0.108235,0.529562
65,0.0,theta,160,-1.213268,-0.363022,0.476025
65,0.0,theta,161,-0.977625,-1.040255,0.434921
65,0.0,theta,162,-1.661304,-1.075635,0.51513
65,0.0,theta,163,1.407255,1.483235,0.5807
65,0.0,theta,164,-0.075621,0.360492,0.569202
65,0.0,theta,165,-1.77537,-1.147785,0.416956
65,0.0,theta,166,-1.157476,-0.450087,0.46877
65,0.0,theta,167,0.867688,1.01482,0.57896
65,0.0,theta,168,0.627136,0.006466,0.501745
65,0.0,theta,169,0.597309,0.893311,0.586749
65,0.0,theta,170,2.204459,1.990345,0.612306
65,0.0,theta,171,-0.948793,-0.863486,0.517757
65,0.0,theta,172,1.591554,0.9887,0.559522
65,0.0,theta,173,-0.597962,-0.494786,0.48086
65,0.0,theta,174,1.515549,1.543885,0.583451
65,0.0,theta,175,0.673091,0.84133,0.565022
65,0.0,theta,176,-1.164798,-0.628017,0.449562
65,0.0,theta,177,0.323474,0.090341,0.539273
65,0.0,theta,178,-0.674461,-0.908472,0.539558
65,0.0,theta,179,0.070445,0.537186,0.560644
65,0.0,theta,180,1.29634,0.214342,0.490168
65,0.0,theta,181,-0.925429,-0.83191,0.483529
65,0.0,theta,182,-0.023715,-0.864692,0.450017
65,0.0,theta,183,1.227231,1.283595,0.592174
65,0.0,theta,184,1.350501,0.766252,0.526939
65,0.0,theta,185,-0.660143,0.528284,0.557831
65,0.0,theta,186,-1.406235,-0.933681,0.442346
65,0.0,theta,187,1.27317,0.729756,0.563616
65,0.0,theta,188,0.676316,-0.530935,0.492932
65,0.0,theta,189,0.085043,0.429864,0.549441
65,0.0,theta,190,0.098724,0.027142,0.513333
65,0.0,theta,191,0.370621,0.6158,0.517146
65,0.0,theta,192,-0.312595,-0.085076,0.536159
65,0.0,theta,193,-0.984582,-0.752971,0.520088
65,0.0,theta,194,0.407198,0.126956,0.448234
65,0.0,theta,195,-0.202413,-0.348643,0.50307
65,0.0,theta,196,-0.508208,-0.06714,0.460786
65,0.0,theta,197,-1.790627,-2.31374,0.543661
65,0.0,theta,198,-0.410883,-1.002215,0.477675
65,0.0,theta,199,1.790729,1.155855,0.558569
65,0.0,theta,200,-0.088245,-0.294962,0.498329
65,0.0,theta,201,0.855965,0.53194,0.543344
65,0.0,theta,202,1.863344,1.38191,0.572035
65,0.0,theta,203,1.378637,1.591015,0.629859
65,0.0,theta,204,0.329512,-0.309608,0.498825
65,0.0,theta,205,-0.06817,-0.502552,0.497984
65,0.0,theta,206,-1.509226,-1.218675,0.479351
65,0.0,theta,207,-0.239858,0.411653,0.521662
65,0.0,theta,208,-0.178434,-0.77346,0.43541
65,0.0,theta,209,-0.649038,0.213792,0.502646
65,0.0,theta,210,-0.053909,-0.39918,0.473153
65,0.0,theta,211,-1.467965,-1.583225,0.532912
65,0.0,theta,212,-1.606617,-1.297215,0.490277
65,0.0,theta,213,1.916994,1.56129,0.618384
65,0.0,theta,214,-0.155321,-0.241032,0.487766
65,0.0,theta,215,-0.936156,-0.342005,0.491861
65,0.0,theta,216,0.129289,0.695664,0.537115
65,0.0,theta,217,0.252162,-0.158797,0.457405
65,0.0,theta,218,-1.399815,-1.117495,0.463429
65,0.0,theta,219,0.251415,-0.533079,0.468877
65,0.0,theta,220,-0.130578,0.267442,0.455196
65,0.0,theta,221,0.782921,0.520892,0.50579
65,0.0,theta,222,-1.321289,-1.380825,0.455401
65,0.0,theta,223,0.13544,0.002482,0.476612
65,0.0,theta,224,0.736433,0.762852,0.592792
65,0.0,theta,225,-0.291393,-0.383846,0.460624
65,0.0,theta,226,2.08646,1.236335,0.576036
65,0.0,theta,227,-1.5011,-0.812882,0.436373
65,0.0,theta,228,0.226675,-0.143275,0.52136
65,0.0,theta,229,-1.191084,-1.101125,0.513172
65,0.0,theta,230,-0.292609,0.083295,0.527123
65,0.0,theta,231,0.237339,1.15612,0.577894
65,0.0,theta,232,-0.332576,-0.642189,0.568529
65,0.0,theta,233,1.012884,0.917418,0.570729
65,0.0,theta,234,1.271015,1.481935,0.569926
65,0.0,theta,235,-0.967866,-0.277707,0.473239
65,0.0,theta,236,-1.06322,-0.001306,0.517779
65,0.0,theta,237,0.793869,0.771646,0.547396
65,0.0,theta,238,0.446571,0.876622,0.537655
65,0.0,theta,239,-0.409699,-0.611554,0.53624
65,0.0,theta,240,2.032969,1.215385,0.60489
65,0.0,theta,241,1.925372,1.53052,0.593846
65,0.0,theta,242,-0.985916,-0.111849,0.563811
65,0.0,theta,243,-1.0081,-1.0804,0.503473
65,0.0,theta,244,-0.700337,-1.41503,0.568372
65,0.0,theta,245,0.606119,0.671958,0.526263
65,0.0,theta,246,-0.425231,-0.058846,0.468148
65,0.0,theta,247,0.93537,0.37393,0.521716
65,0.0,theta,248,-0.152491,-0.644356,0.49236
65,0.0,theta,249,-0.666263,-0.31818,0.507638
65,0.0,theta,250,0.091615,0.759166,0.570157
65,0.0,theta,251,-0.628402,-1.158885,0.481782
65,0.0,theta,252,0.526848,0.534018,0.559698
65,0.0,theta,253,0.911352,0.450668,0.511719
65,0.0,theta,254,0.532289,0.6177,0.558509
65,0.0,theta,255,-0.097898,0.397714,0.514713
65,0.0,theta,256,-1.521705,-1.284895,0.534074
65,0.0,theta,257,-0.966137,-1.400195,0.524141
65,0.0,theta,258,-0.180726,-0.232103,0.467738
65,0.0,theta,259,0.062986,-0.143112,0.48677
65,0.0,theta,260,0.140701,0.253618,0.543791
65,0.0,theta,261,0.577906,0.338499,0.525716
65,0.0,theta,262,0.833728,0.794048,0.528844
65,0.0,theta,263,1.758041,1.222885,0.582257
65,0.0,theta,264,-1.460098,-1.07072,0.484793
65,0.0,theta,265,-1.13249,-0.365458,0.449394
65,0.0,theta,266,0.487217,-0.511656,0.524918
65,0.0,theta,267,-1.484993,-1.056615,0.472129
65,0.0,theta,268,0.331362,0.189517,0.533445
65,0.0,theta,269,0.888041,0.642763,0.540599
65,0.0,theta,270,-0.498746,0.009944,0.529958
65,0.0,theta,271,0.550078,0.460344,0.524049
65,0.0,theta,272,-1.067095,-0.690047,0.400566
65,0.0,theta,273,0.41133,-0.141649,0.56708
65,0.0,theta,274,0.658177,0.66273,0.563087
65,0.0,theta,275,0.06885,0.458401,0.543189
65,0.0,theta,276,0.225212,-0.000538,0.485839
65,0.0,theta,277,-0.794045,-0.586926,0.517091
65,0.0,theta,278,0.961422,0.675058,0.574326
65,0.0,theta,279,0.45142,0.509757,0.516461
65,0.0,theta,280,-0.223474,0.58737,0.53159
65,0.0,theta,281,-2.517442,-1.623265,0.526971
65,0.0,theta,282,-1.259857,-0.944118,0.530498
65,0.0,theta,283,-0.377721,-0.25472,0.479457
65,0.0,theta,284,-1.720798,-0.961935,0.489679
65,0.0,theta,285,-0.228135,-0.178227,0.439234
65,0.0,theta,286,-0.72938,-1.208915,0.52188
65,0.0,theta,287,-1.854626,-1.151275,0.474224
65,0.0,theta,288,0.405526,0.99415,0.594453
65,0.0,theta,289,2.47875,1.855905,0.598895
65,0.0,theta,290,-0.533769,-0.791747,0.515309
65,0.0,theta,291,1.156625,0.981064,0.553684
65,0.0,theta,292,1.163045,0.618291,0.549875
65,0.0,theta,293,0.131916,0.798188,0.54409
65,0.0,theta,294,-1.67475,-0.763994,0.496256
65,0.0,theta,295,0.174549,-0.073193,0.514638
65,0.0,theta,296,0.617511,0.5485,0.491738
65,0.0,theta,297,-0.138801,-0.294272,0.435611
65,0.0,theta,298,0.368052,0.750876,0.552272
65,0.0,theta,299,-0.691827,-0.3254,0.51414
65,0.0,theta,300,-0.66141,-0.975488,0.492227
65,0.0,theta,301,2.082312,2.26832,0.624263
65,0.0,theta,302,-1.346331,-1.594695,0.5567
65,0.0,theta,303,0.829102,0.3553,0.551978
65,0.0,theta,304,-1.287035,-1.02211,0.496544
65,0.0,theta,305,-1.653604,-1.45015,0.468649
65,0.0,theta,306,-0.697852,0.002406,0.425305
65,0.0,theta,307,1.779596,1.403105,0.594865
65,0.0,theta,308,-0.337832,-0.443159,0.492504
65,0.0,theta,309,-0.432294,-1.20438,0.501021
65,0.0,theta,310,1.772578,1.433525,0.621819
65,0.0,theta,311,0.927719,1.080415,0.557651
65,0.0,theta,312,-0.050586,0.099861,0.504401
65,0.0,theta,313,0.379711,0.072746,0.564259
65,0.0,theta,314,-1.831307,-1.304505,0.468592
65,0.0,theta,315,-1.317495,-1.45816,0.480913
65,0.0,theta,316,-0.383237,0.406412,0.528485
65,0.0,theta,317,-0.225645,0.129524,0.498343
65,0.0,theta,318,2.427609,0.881326,0.543381
65,0.0,theta,319,0.944117,0.974574,0.583233
65,0.0,theta,320,1.599747,0.850037,0.530892
65,0.0,theta,321,-0.162011,-0.70905,0.539033
65,0.0,theta,322,0.996542,0.886478,0.58496
65,0.0,theta,323,-0.376951,-0.653121,0.516342
65,0.0,theta,324,-0.061891,0.482162,0.493496
65,0.0,theta,325,-0.077327,0.322108,0.507625
65,0.0,theta,326,0.701308,0.779645,0.522688
65,0.0,theta,327,-0.991133,-0.223142,0.431259
65,0.0,theta,328,0.65303,0.966505,0.578782
65,0.0,theta,329,-0.411558,0.1799,0.489378
65,0.0,theta,330,0.318779,0.634155,0.519867
65,0.0,theta,331,-0.447266,-0.597709,0.498315
65,0.0,theta,332,1.308187,0.78319,0.532827
65,0.0,theta,333,-0.572759,-1.09066,0.54595
65,0.0,theta,334,1.179142,1.400975,0.576266
65,0.0,theta,335,0.356574,1.130455,0.551641
65,0.0,theta,336,0.732367,0.090232,0.529495
65,0.0,theta,337,-0.791401,-0.85204,0.488382
65,0.0,theta,338,0.424149,0.268068,0.509101
65,0.0,theta,339,2.230979,1.846325,0.605658
65,0.0,theta,340,0.333101,0.694994,0.545397
65,0.0,theta,341,-1.559707,-1.22726,0.521728
65,0.0,theta,342,0.112108,0.73787,0.54197
65,0.0,theta,343,-0.47539,-0.514988,0.474999
65,0.0,theta,344,0.181338,-0.472316,0.479732
65,0.0,theta,345,0.801345,0.103469,0.503819
65,0.0,theta,346,1.965768,1.254005,0.59016
65,0.0,theta,347,1.058065,0.834308,0.57615
65,0.0,theta,348,0.12418,0.717624,0.563799
65,0.0,theta,349,0.501112,0.186588,0.50251
65,0.0,theta,350,-0.835589,-0.65763,0.481138
65,0.0,theta,351,1.956051,0.818826,0.592294
65,0.0,theta,352,0.606863,0.771696,0.573866
65,0.0,theta,353,-1.665098,-1.54029,0.508359
65,0.0,theta,354,0.91001,1.291985,0.590193
65,0.0,theta,355,1.163369,1.45547,0.605457
65,0.0,theta,356,-3.968996,-1.69427,0.51294
65,0.0,theta,357,-0.472616,-0.517315,0.467012
65,0.0,theta,358,-1.510528,-1.106275,0.472828
65,0.0,theta,359,-0.729487,-0.894028,0.539947
65,0.0,theta,360,-1.048124,-1.363795,0.537822
65,0.0,theta,361,-0.161039,-0.514393,0.429459
65,0.0,theta,362,-0.218959,-0.17393,0.511605
65,0.0,theta,363,-0.310599,-0.01464,0.476219
65,0.0,theta,364,2.085882,2.417625,0.611228
65,0.0,theta,365,0.770543,1.207455,0.6061
65,0.0,theta,366,0.631744,0.61454,0.573501
65,0.0,theta,367,-0.299877,-0.137532,0.45443
65,0.0,theta,368,-2.011807,-1.384035,0.525404
65,0.0,theta,369,-1.091876,-0.471107,0.446663
65,0.0,theta,370,0.442252,0.927612,0.552785
65,0.0,theta,371,0.460589,0.649693,0.552881
65,0.0,theta,372,0.383976,0.092308,0.45303
65,0.0,theta,373,-1.288986,-1.20419,0.46378
65,0.0,theta,374,0.546365,0.124934,0.454359
65,0.0,theta,375,2.503357,1.81192,0.600263
65,0.0,theta,376,0.733409,-0.020815,0.528548
65,0.0,theta,377,0.704555,0.855162,0.555083
65,0.0,theta,378,-0.659784,-1.311455,0.508456
65,0.0,theta,379,-1.072519,-1.37683,0.498095
65,0.0,theta,380,-1.406423,-0.960318,0.461539
65,0.0,theta,381,-1.151419,-1.21705,0.47666
65,0.0,theta,382,-1.241424,-0.959106,0.471704
65,0.0,theta,383,-0.287929,-0.424314,0.479163
65,0.0,theta,384,-1.754001,-1.3695,0.452653
65,0.0,theta,385,2.195471,1.787975,0.585482
65,0.0,theta,386,1.648019,1.55144,0.585366
65,0.0,theta,387,1.243147,0.598223,0.544253
65,0.0,theta,388,0.202594,-0.616618,0.482097
65,0.0,theta,389,0.158079,-0.286322,0.457871
65,0.0,theta,390,0.000209,-0.033507,0.485021
65,0.0,theta,391,0.464198,-0.053167,0.449078
65,0.0,theta,392,-0.66017,-0.432316,0.520275
65,0.0,theta,393,-0.408949,0.359367,0.497569
65,0.0,theta,394,-0.260935,0.102254,0.462289
65,0.0,theta,395,-1.545422,-1.090475,0.483785
65,0.0,theta,396,-0.029578,-1.502145,0.530715
65,0.0,theta,397,-0.194187,0.794214,0.559961
65,0.0,theta,398,1.072701,0.647376,0.547796
65,0.0,theta,399,-0.554535,0.364955,0.52347
65,0.0,theta,400,0.053585,-0.21759,0.48741
65,0.0,theta,401,-0.143322,-0.675004,0.541739
65,0.0,theta,402,-0.140801,-0.368248,0.472349
65,0.0,theta,403,1.652502,1.30169,0.584092
65,0.0,theta,404,2.570124,1.670965,0.599154
65,0.0,theta,405,0.997029,0.28895,0.499027
65,0.0,theta,406,-1.54907,-1.173465,0.470891
65,0.0,theta,407,-1.544012,-1.570995,0.460034
65,0.0,theta,408,1.307519,1.373735,0.578794
65,0.0,theta,409,-0.959632,-0.655228,0.486392
65,0.0,theta,410,-0.170385,0.103916,0.502774
65,0.0,theta,411,0.151288,0.210306,0.506252
65,0.0,theta,412,1.814337,0.905972,0.569422
65,0.0,theta,413,0.678567,0.232855,0.530173
65,0.0,theta,414,-0.440692,0.056575,0.560844
65,0.0,theta,415,-0.426383,-0.170258,0.492076
65,0.0,theta,416,-0.212877,-0.768254,0.444632
65,0.0,theta,417,-1.102147,-1.516875,0.519324
65,0.0,theta,418,-0.66197,-0.51191,0.413557
65,0.0,theta,419,0.210059,0.369633,0.564173
65,0.0,theta,420,-0.674071,-0.10311,0.516122
65,0.0,theta,421,-2.16659,-2.11072,0.533262
65,0.0,theta,422,1.719945,1.02859,0.592464
65,0.0,theta,423,-0.296813,-0.605868,0.467572
65,0.0,theta,424,0.056246,0.320664,0.483408
65,0.0,theta,425,-0.744264,-1.307775,0.47976
65,0.0,theta,426,-0.77847,-0.60659,0.461023
65,0.0,theta,427,0.25272,0.365528,0.513519
65,0.0,theta,428,-0.86388,-0.61087,0.558398
65,0.0,theta,429,1.625974,1.344825,0.580237
65,0.0,theta,430,0.563875,0.191368,0.500005
65,0.0,theta,431,0.833908,0.25129,0.543282
65,0.0,theta,432,1.111683,0.445173,0.548858
65,0.0,theta,433,-1.058174,-1.000395,0.525834
65,0.0,theta,434,-0.061202,-0.289005,0.444932
65,0.0,theta,435,-1.135459,-0.976647,0.483818
65,0.0,theta,436,0.849127,0.419244,0.530855
65,0.0,theta,437,0.737413,0.252126,0.5058
65,0.0,theta,438,-2.14844,-1.900795,0.560755
65,0.0,theta,439,-0.70557,-0.388009,0.483381
65,0.0,theta,440,0.589501,0.975292,0.544701
65,0.0,theta,441,0.325319,0.266176,0.558108
65,0.0,theta,442,-0.119192,-0.276012,0.55063
65,0.0,theta,443,-1.007477,-1.515375,0.530688
65,0.0,theta,444,-1.271352,-0.104472,0.494694
65,0.0,theta,445,-0.211316,-0.247978,0.491953
65,0.0,theta,446,0.506132,0.307558,0.494926
65,0.0,theta,447,0.12792,0.23742,0.486553
65,0.0,theta,448,-0.100933,0.0933,0.466281
65,0.0,theta,449,-0.092585,-0.357392,0.525867
65,0.0,theta,450,1.060917,0.240552,0.537723
65,0.0,theta,451,-3.038983,-3.1245,0.582889
65,0.0,theta,452,-1.003807,-1.53962,0.542321
65,0.0,theta,453,-0.257286,-0.013358,0.488967
65,0.0,theta,454,0.987665,0.405948,0.525757
65,0.0,theta,455,0.361589,0.320596,0.492943
65,0.0,theta,456,1.765898,1.66412,0.590021
65,0.0,theta,457,3.011621,2.11565,0.626494
65,0.0,theta,458,-1.272105,-1.183235,0.515561
65,0.0,theta,459,0.501774,0.753696,0.543482
65,0.0,theta,460,0.736814,0.905597,0.544029
65,0.0,theta,461,-1.515422,-1.03512,0.443559
65,0.0,theta,462,-0.444495,-0.673518,0.529315
65,0.0,theta,463,-0.604195,-0.361635,0.475161
65,0.0,theta,464,0.696676,1.442545,0.592817
65,0.0,theta,465,-1.809942,-1.189515,0.510889
65,0.0,theta,466,1.009407,0.403768,0.516209
65,0.0,theta,467,-2.312619,-0.434168,0.520761
65,0.0,theta,468,-1.916098,-1.840065,0.492658
65,0.0,theta,469,0.23199,-0.047982,0.517628
65,0.0,theta,470,-1.24549,-0.868089,0.484996
65,0.0,theta,471,0.2714,-0.2496,0.453533
65,0.0,theta,472,1.47321,1.198365,0.561948
65,0.0,theta,473,0.954909,0.685718,0.510561
65,0.0,theta,474,1.259386,1.294735,0.620537
65,0.0,theta,475,-0.590324,-1.897335,0.533487
65,0.0,theta,476,0.883031,0.34005,0.486981
65,0.0,theta,477,-0.055898,-0.056938,0.453594
65,0.0,theta,478,-0.187146,0.506054,0.537457
65,0.0,theta,479,1.978262,1.28131,0.587237
65,0.0,theta,480,0.372863,-0.012112,0.548881
65,0.0,theta,481,-1.01087,-1.35861,0.511228
65,0.0,theta,482,0.4304,0.496248,0.582696
65,0.0,theta,483,-0.009321,-0.416385,0.455254
65,0.0,theta,484,-0.279976,-0.001765,0.532123
65,0.0,theta,485,-0.611043,-1.02439,0.463861
65,0.0,theta,486,0.52721,-0.299576,0.483878
65,0.0,theta,487,-0.242937,0.169001,0.476238
65,0.0,theta,488,1.080785,1.136915,0.571985
65,0.0,theta,489,0.614611,0.368072,0.54932
65,0.0,theta,490,0.737534,0.410878,0.516899
65,0.0,theta,491,0.638072,1.20985,0.552811
65,0.0,theta,492,-0.380344,-0.23299,0.44692
65,0.0,theta,493,-0.218978,0.123154,0.531499
65,0.0,theta,494,0.524106,0.782084,0.49556
65,0.0,theta,495,0.152926,-0.453009,0.446407
65,0.0,theta,496,-0.25904,-0.046666,0.5033
65,0.0,theta,497,0.525563,-0.456986,0.459877
65,0.0,theta,498,2.063464,1.402715,0.592877
65,0.0,theta,499,-1.028709,-0.448814,0.466112
65,0.0,theta,500,-0.996505,-1.044015,0.481045
65,0.0,theta,501,-0.163068,-0.363977,0.48427
65,0.0,theta,502,0.47793,0.678412,0.521393
65,0.0,theta,503,-0.781128,-0.256671,0.523211
65,0.0,theta,504,0.397315,0.451324,0.524341
65,0.0,theta,505,1.105658,0.867688,0.587408
65,0.0,theta,506,0.327666,0.751226,0.522358
65,0.0,theta,507,1.219022,0.886661,0.580721
65,0.0,theta,508,0.68672,0.491691,0.516488
65,0.0,theta,509,0.704961,0.291372,0.487465
65,0.0,theta,510,-2.001102,-0.356662,0.520104
65,0.0,theta,511,1.987727,1.904775,0.611532
65,0.0,theta,512,0.12272,0.66125,0.530608
65,0.0,theta,513,0.089713,-0.733438,0.487391
65,0.0,theta,514,0.152151,-0.136373,0.470518
65,0.0,theta,515,1.557966,0.834682,0.557943
65,0.0,theta,516,-1.016303,-1.057505,0.449348
