seed,thresh,param,trial,latent,predicted,stdev
68,0.0,theta,148,1.032687,0.520387,0.521788
68,0.0,theta,149,-0.15403,0.02577,0.5454
68,0.0,theta,150,-0.683241,-0.778254,0.505434
68,0.0,theta,151,-1.101555,-0.661005,0.483117
68,0.0,theta,152,0.617935,0.841695,0.570459
68,0.0,theta,153,1.016372,-0.355877,0.519246
68,0.0,theta,154,0.757381,0.828003,0.566374
68,0.0,theta,155,-1.10247,-0.652166,0.517853
68,0.0,theta,156,-1.985772,-1.011275,0.458617
68,0.0,theta,157,0.405883,0.762603,0.541394
68,0.0,theta,158,-1.505924,-0.286238,0.483344
68,0.0,theta,159,0.776079,0.060004,0.491956
68,0.0,theta,160,-0.977233,-0.720486,0.485613
68,0.0,theta,161,-0.43921,-0.164183,0.505016
68,0.0,theta,162,0.257426,0.04475,0.507314
68,0.0,theta,163,0.220035,0.42279,0.499211
68,0.0,theta,164,0.329396,0.107942,0.506135
68,0.0,theta,165,0.373638,1.1872,0.516838
68,0.0,theta,166,0.370044,0.681522,0.552766
68,0.0,theta,167,-0.378929,-0.735628,0.474554
68,0.0,theta,168,0.129563,0.147337,0.523426
68,0.0,theta,169,0.288927,0.489161,0.513801
68,0.0,theta,170,-1.044782,-0.3012,0.540877
68,0.0,theta,171,0.032831,-0.988297,0.466815
68,0.0,theta,172,-0.46727,-0.324002,0.492573
68,0.0,theta,173,0.354019,0.5474,0.553119
68,0.0,theta,174,1.404733,0.869862,0.565486
68,0.0,theta,175,2.020131,2.06245,0.605668
68,0.0,theta,176,-0.564207,-0.104248,0.478917
68,0.0,theta,177,-0.310817,-0.570415,0.483577
68,0.0,theta,178,1.121292,0.941648,0.550811
68,0.0,theta,179,-0.10281,-0.553033,0.499362
68,0.0,theta,180,-2.012779,-1.445315,0.489628
68,0.0,theta,181,-1.025662,-1.571495,0.520698
68,0.0,theta,182,2.070335,2.192715,0.618194
68,0.0,theta,183,-0.157241,0.373954,0.550997
68,0.0,theta,184,1.516072,0.536769,0.533851
68,0.0,theta,185,-0.520182,-0.678209,0.501528
68,0.0,theta,186,0.802575,0.80142,0.531364
68,0.0,theta,187,-1.553137,-1.502505,0.492646
68,0.0,theta,188,0.419589,-0.166997,0.51037
68,0.0,theta,189,-0.712331,-0.5155,0.536804
68,0.0,theta,190,-0.980456,-0.418118,0.525579
68,0.0,theta,191,0.31266,-0.194484,0.491389
68,0.0,theta,192,-0.631932,-0.558946,0.482095
68,0.0,theta,193,0.919778,0.076538,0.496961
68,0.0,theta,194,0.59735,0.788338,0.555586
68,0.0,theta,195,0.945917,0.985356,0.568193
68,0.0,theta,196,0.067524,0.636176,0.563021
68,0.0,theta,197,-0.10266,0.092523,0.511718
68,0.0,theta,198,0.520723,0.317531,0.542271
68,0.0,theta,199,-0.447091,-0.717347,0.46586
68,0.0,theta,200,-0.558998,-0.03856,0.484741
68,0.0,theta,201,1.707963,1.661695,0.577554
68,0.0,theta,202,-0.659864,-0.657537,0.489306
68,0.0,theta,203,0.600596,0.089552,0.525244
68,0.0,theta,204,1.294591,0.881034,0.518306
68,0.0,theta,205,1.544325,0.96027,0.544521
68,0.0,theta,206,-0.201513,-0.153102,0.488769
68,0.0,theta,207,1.596479,1.644005,0.567539
68,0.0,theta,208,0.490499,0.427079,0.533764
68,0.0,theta,209,0.115044,-0.328736,0.493551
68,0.0,theta,210,0.482957,0.526644,0.531724
68,0.0,theta,211,-0.206233,-0.614191,0.493774
68,0.0,theta,212,0.009068,0.586808,0.523351
68,0.0,theta,213,-1.32893,-0.822486,0.482968
68,0.0,theta,214,0.995757,0.34537,0.502265
68,0.0,theta,215,-1.115573,-1.592435,0.520368
68,0.0,theta,216,-1.566515,-1.022145,0.495902
68,0.0,theta,217,0.221254,-0.776685,0.520062
68,0.0,theta,218,-0.769684,-0.785728,0.513229
68,0.0,theta,219,-1.416854,-0.903943,0.519653
68,0.0,theta,220,0.229406,-0.281475,0.488757
68,0.0,theta,221,1.162739,1.09176,0.563061
68,0.0,theta,222,-0.926054,-0.715253,0.495935
68,0.0,theta,223,0.320887,0.277818,0.507474
68,0.0,theta,224,-3.151615,-2.01011,0.521115
68,0.0,theta,225,-0.119385,-0.398023,0.526171
68,0.0,theta,226,-0.846491,-0.771584,0.514723
68,0.0,theta,227,1.531451,1.281565,0.548021
68,0.0,theta,228,-1.73143,-1.458315,0.504262
68,0.0,theta,229,1.338211,1.057345,0.559044
68,0.0,theta,230,-0.799338,-0.37759,0.489572
68,0.0,theta,231,-1.03135,-0.305245,0.484929
68,0.0,theta,232,0.627698,0.64579,0.553722
68,0.0,theta,233,0.656319,0.463036,0.53367
68,0.0,theta,234,-1.23785,-1.32079,0.506467
68,0.0,theta,235,0.925927,0.173093,0.559838
68,0.0,theta,236,1.430687,1.04974,0.564514
68,0.0,theta,237,0.239949,0.337988,0.55497
68,0.0,theta,238,0.116887,0.137284,0.529042
68,0.0,theta,239,-0.010802,-0.530451,0.479532
68,0.0,theta,240,-0.944177,-0.448847,0.512182
68,0.0,theta,241,-0.240969,-1.416125,0.545752
68,0.0,theta,242,-1.643786,-1.433515,0.522587
68,0.0,theta,243,-1.97776,-1.650465,0.521052
68,0.0,theta,244,0.983313,0.980017,0.547474
68,0.0,theta,245,0.159906,0.133674,0.486738
68,0.0,theta,246,-0.500054,-0.6831,0.453631
68,0.0,theta,247,0.647607,0.735348,0.540369
68,0.0,theta,248,2.341912,1.25366,0.575566
68,0.0,theta,249,-2.010881,-0.94069,0.502307
68,0.0,theta,250,0.464397,0.776929,0.572926
68,0.0,theta,251,-2.507537,-1.001775,0.50611
68,0.0,theta,252,-1.705552,-1.415105,0.512826
68,0.0,theta,253,1.414048,0.369429,0.504681
68,0.0,theta,254,-1.037672,-1.110125,0.467117
68,0.0,theta,255,-1.149359,-0.616841,0.491721
68,0.0,theta,256,0.572853,0.094168,0.515436
68,0.0,theta,257,0.267168,0.058466,0.521592
68,0.0,theta,258,0.739148,0.756462,0.529399
68,0.0,theta,259,-0.154457,-0.329097,0.50611
68,0.0,theta,260,0.795141,0.054997,0.498904
68,0.0,theta,261,-0.999383,-1.038175,0.52647
68,0.0,theta,262,-1.079785,-1.52004,0.510455
68,0.0,theta,263,-0.113553,-0.631564,0.494746
68,0.0,theta,264,0.855803,0.795949,0.519177
68,0.0,theta,265,-0.227928,-0.103284,0.516597
68,0.0,theta,266,1.234515,0.702187,0.560533
68,0.0,theta,267,-0.882993,-0.568478,0.505643
68,0.0,theta,268,1.304263,1.29209,0.557945
68,0.0,theta,269,-1.900344,-1.90929,0.50999
68,0.0,theta,270,-0.404961,0.280721,0.511982
68,0.0,theta,271,1.07165,1.254835,0.553075
68,0.0,theta,272,-0.554482,-0.084175,0.551733
68,0.0,theta,273,-0.431944,0.318328,0.528316
68,0.0,theta,274,-0.584172,-0.685054,0.499078
68,0.0,theta,275,0.42128,0.435802,0.518508
68,0.0,theta,276,-0.738386,-0.565283,0.48787
68,0.0,theta,277,-0.006357,-0.104442,0.501714
68,0.0,theta,278,-0.167582,-0.839026,0.502822
68,0.0,theta,279,0.6481,0.021677,0.442142
68,0.0,theta,280,-0.269958,-0.684345,0.471259
68,0.0,theta,281,0.874565,0.298776,0.507368
68,0.0,theta,282,0.048163,-0.733661,0.502493
68,0.0,theta,283,-1.941627,-0.94326,0.493199
68,0.0,theta,284,0.025218,-0.805695,0.499611
68,0.0,theta,285,-1.527169,-1.546015,0.494959
68,0.0,theta,286,1.310687,0.926556,0.521364
68,0.0,theta,287,-0.587752,-0.827957,0.478491
68,0.0,theta,288,0.562745,0.40186,0.512548
68,0.0,theta,289,-0.611159,-0.262054,0.485798
68,0.0,theta,290,0.012075,-0.44874,0.494707
68,0.0,theta,291,1.103422,0.693957,0.54253
68,0.0,theta,292,1.619966,0.650592,0.518515
68,0.0,theta,293,-0.241939,-0.059456,0.46964
68,0.0,theta,294,0.858232,0.057604,0.532434
68,0.0,theta,295,-0.664592,-0.486807,0.498487
68,0.0,theta,296,-2.133718,-1.39284,0.515106
68,0.0,theta,297,-0.12445,-0.184005,0.504029
68,0.0,theta,298,-0.155802,0.463802,0.540008
68,0.0,theta,299,1.44953,1.335885,0.571661
68,0.0,theta,300,0.396574,-0.158252,0.530726
68,0.0,theta,301,-0.642439,0.037339,0.509663
68,0.0,theta,302,0.994694,0.720318,0.539852
68,0.0,theta,303,-1.191526,-0.929345,0.495082
68,0.0,theta,304,2.375335,1.49278,0.57263
68,0.0,theta,305,-0.568607,-0.400109,0.473313
68,0.0,theta,306,1.068576,0.864167,0.538012
68,0.0,theta,307,1.342534,1.14106,0.564139
68,0.0,theta,308,-1.291359,-1.571125,0.523559
68,0.0,theta,309,-0.191627,0.117427,0.527819
68,0.0,theta,310,-0.096308,-0.537324,0.46364
68,0.0,theta,311,-1.613853,-1.103535,0.486893
68,0.0,theta,312,-0.179365,0.933378,0.569785
68,0.0,theta,313,-0.438393,-0.588181,0.50564
68,0.0,theta,314,-0.156938,-0.129202,0.50586
68,0.0,theta,315,1.504506,0.811656,0.559451
68,0.0,theta,316,0.853662,0.635818,0.526057
68,0.0,theta,317,-1.646847,-1.76066,0.501397
68,0.0,theta,318,-1.198254,-0.752619,0.493859
68,0.0,theta,319,0.442774,0.752118,0.540949
68,0.0,theta,320,0.751386,0.450625,0.568209
68,0.0,theta,321,1.399434,0.348506,0.512152
68,0.0,theta,322,-1.020291,-1.01091,0.475188
68,0.0,theta,323,-1.56265,-1.334345,0.461859
68,0.0,theta,324,-1.654011,-0.696684,0.512228
68,0.0,theta,325,1.228788,1.49061,0.590626
68,0.0,theta,326,1.549964,0.810804,0.529343
68,0.0,theta,327,1.029026,1.342105,0.564888
68,0.0,theta,328,-0.808068,-0.619424,0.478979
68,0.0,theta,329,1.613476,1.37206,0.575155
68,0.0,theta,330,0.739436,0.426543,0.529884
68,0.0,theta,331,0.319961,-0.213901,0.504753
68,0.0,theta,332,-0.316011,-0.158474,0.49794
68,0.0,theta,333,-0.682607,-0.748086,0.509583
68,0.0,theta,334,-0.233219,-0.503567,0.503066
68,0.0,theta,335,0.391761,0.115708,0.50954
68,0.0,theta,336,0.96142,0.331215,0.484461
68,0.0,theta,337,0.199273,0.68796,0.582108
68,0.0,theta,338,0.195142,1.057285,0.583612
68,0.0,theta,339,-1.979475,-1.55163,0.497228
68,0.0,theta,340,2.683748,1.44974,0.575068
68,0.0,theta,341,0.139994,-0.151474,0.52782
68,0.0,theta,342,1.237655,1.536615,0.597982
68,0.0,theta,343,-1.331978,-0.284024,0.528154
68,0.0,theta,344,1.043699,1.90299,0.624779
68,0.0,theta,345,1.072046,0.219906,0.526762
68,0.0,theta,346,0.79599,0.462962,0.517771
68,0.0,theta,347,-0.570608,-0.767036,0.503826
68,0.0,theta,348,-1.2267,-0.696625,0.477068
68,0.0,theta,349,-1.295083,-0.935769,0.483742
68,0.0,theta,350,1.544781,0.258903,0.518965
68,0.0,theta,351,-0.527956,-0.358038,0.485369
68,0.0,theta,352,0.481077,0.917502,0.540733
68,0.0,theta,353,0.387144,0.24622,0.498138
68,0.0,theta,354,-0.033544,-0.47027,0.496985
68,0.0,theta,355,0.46188,0.480072,0.529015
68,0.0,theta,356,-0.751353,-0.577177,0.497623
68,0.0,theta,357,1.581436,0.446237,0.526912
68,0.0,theta,358,0.47653,-0.057667,0.503899
68,0.0,theta,359,0.778788,0.618958,0.542462
68,0.0,theta,360,-0.854155,-0.661216,0.494978
68,0.0,theta,361,-1.717659,-1.593675,0.487552
68,0.0,theta,362,-3.176887,-2.501405,0.546993
68,0.0,theta,363,-0.471007,-0.282567,0.522936
68,0.0,theta,364,-0.355578,-0.720886,0.514783
68,0.0,theta,365,-1.255792,-0.864977,0.473298
68,0.0,theta,366,1.250128,1.430535,0.570497
68,0.0,theta,367,0.188472,-0.576174,0.482784
68,0.0,theta,368,-0.043501,-1.02577,0.503381
68,0.0,theta,369,-2.239421,-2.004205,0.520285
68,0.0,theta,370,-0.449456,0.124107,0.519798
68,0.0,theta,371,-0.019174,-0.615909,0.486832
68,0.0,theta,372,3.058761,1.697425,0.578871
68,0.0,theta,373,1.487217,0.580404,0.547441
68,0.0,theta,374,-2.212745,-1.210705,0.495156
68,0.0,theta,375,0.295216,-0.089172,0.52822
68,0.0,theta,376,0.181991,0.07966,0.469928
68,0.0,theta,377,-0.969216,-0.666141,0.488398
68,0.0,theta,378,-0.280728,-0.827005,0.516193
68,0.0,theta,379,0.64116,0.591276,0.527759
68,0.0,theta,380,1.423636,2.106705,0.608846
68,0.0,theta,381,-0.474192,-0.771602,0.518464
68,0.0,theta,382,0.671194,0.97619,0.532422
68,0.0,theta,383,-0.304839,-0.075204,0.486049
68,0.0,theta,384,0.927006,0.944058,0.532627
68,0.0,theta,385,-1.536284,-0.924476,0.496234
68,0.0,theta,386,-0.420905,-0.839867,0.485793
68,0.0,theta,387,0.001974,0.095478,0.505993
68,0.0,theta,388,0.27313,0.893788,0.573047
68,0.0,theta,389,-0.062589,-0.392509,0.489299
68,0.0,theta,390,0.325647,1.08243,0.547004
68,0.0,theta,391,0.404902,-0.110888,0.504998
68,0.0,theta,392,-0.560145,-0.450993,0.509145
68,0.0,theta,393,0.242128,0.473683,0.534132
68,0.0,theta,394,-0.214654,-0.495694,0.51093
68,0.0,theta,395,-0.683835,-0.648203,0.513257
68,0.0,theta,396,1.851832,1.456055,0.584824
68,0.0,theta,397,-0.346885,-0.092094,0.495582
68,0.0,theta,398,-1.335428,-1.03247,0.482631
68,0.0,theta,399,0.027189,-0.18393,0.493245
68,0.0,theta,400,0.333627,0.564436,0.533187
68,0.0,theta,401,-1.049401,-0.401858,0.470134
68,0.0,theta,402,-0.143359,-0.624551,0.511153
68,0.0,theta,403,0.468375,-0.352748,0.468561
68,0.0,theta,404,-0.676748,-0.136142,0.52104
68,0.0,theta,405,1.895782,1.44663,0.590603
68,0.0,theta,406,-0.746669,-0.993488,0.470668
68,0.0,theta,407,-0.032862,0.336935,0.504645
68,0.0,theta,408,0.925128,0.253034,0.528353
68,0.0,theta,409,0.152763,0.523976,0.550513
68,0.0,theta,410,0.681168,0.827578,0.554611
68,0.0,theta,411,0.262507,0.510989,0.539876
68,0.0,theta,412,-0.566848,-0.920353,0.504577
68,0.0,theta,413,0.118009,-0.077575,0.48056
68,0.0,theta,414,-1.394424,-1.061655,0.432456
68,0.0,theta,415,0.87147,0.369502,0.50067
68,0.0,theta,416,-1.047666,-1.182685,0.479864
68,0.0,theta,417,0.075594,0.288555,0.519999
68,0.0,theta,418,0.678562,0.19462,0.514714
68,0.0,theta,419,-1.378777,-1.11665,0.538408
68,0.0,theta,420,-1.030534,-0.884853,0.459015
68,0.0,theta,421,0.264241,-0.609542,0.460486
68,0.0,theta,422,1.955492,2.046365,0.598949
68,0.0,theta,423,0.636676,0.594145,0.547018
68,0.0,theta,424,0.695838,1.13837,0.550618
68,0.0,theta,425,-0.473897,-0.634102,0.461414
68,0.0,theta,426,-0.9368,-1.059975,0.483031
68,0.0,theta,427,-2.051485,-1.287885,0.526196
68,0.0,theta,428,-0.369371,-1.177235,0.50232
68,0.0,theta,429,1.929816,1.22887,0.562855
68,0.0,theta,430,0.290683,0.089213,0.477101
68,0.0,theta,431,0.273832,0.174581,0.526205
68,0.0,theta,432,0.709246,0.697997,0.510842
68,0.0,theta,433,1.085047,1.23722,0.55435
68,0.0,theta,434,-1.644612,-1.20513,0.516603
68,0.0,theta,435,1.542345,0.94443,0.555826
68,0.0,theta,436,0.193013,0.607367,0.533708
68,0.0,theta,437,-0.851237,-0.586154,0.463134
68,0.0,theta,438,0.923593,0.883199,0.564953
68,0.0,theta,439,1.128753,-0.024333,0.508519
68,0.0,theta,440,0.627321,1.22953,0.559662
68,0.0,theta,441,-1.15866,-0.435188,0.518366
68,0.0,theta,442,2.057996,0.825244,0.563948
68,0.0,theta,443,-0.552798,-0.380621,0.515225
68,0.0,theta,444,0.449953,-0.15221,0.475783
68,0.0,theta,445,1.372817,0.765259,0.595195
68,0.0,theta,446,-0.32646,-0.025128,0.502985
68,0.0,theta,447,-0.046788,0.754383,0.555702
68,0.0,theta,448,-0.698554,-0.37205,0.491804
68,0.0,theta,449,-0.848618,-0.505454,0.494424
68,0.0,theta,450,-0.113391,0.444622,0.551574
68,0.0,theta,451,0.330449,-0.323396,0.495436
68,0.0,theta,452,0.488686,0.673782,0.563311
68,0.0,theta,453,-0.074178,0.034657,0.535329
68,0.0,theta,454,-1.307646,-1.22831,0.489829
68,0.0,theta,455,-0.406171,-0.025472,0.505893
68,0.0,theta,456,0.58537,0.220054,0.515627
68,0.0,theta,457,-1.142238,-0.695138,0.514187
68,0.0,theta,458,-0.46179,-0.543624,0.540526
68,0.0,theta,459,0.121154,0.391489,0.528351
68,0.0,theta,460,-0.282522,0.602542,0.516707
68,0.0,theta,461,1.216352,1.08608,0.53882
68,0.0,theta,462,1.472441,1.0934,0.56334
68,0.0,theta,463,-0.037857,-0.059578,0.487074
68,0.0,theta,464,0.000968,-0.915104,0.490147
68,0.0,theta,465,-0.63418,-0.509361,0.475452
68,0.0,theta,466,1.070983,1.290275,0.574938
68,0.0,theta,467,0.232941,0.211857,0.550731
68,0.0,theta,468,1.117264,1.675285,0.598055
68,0.0,theta,469,-0.483868,-0.005663,0.507888
68,0.0,theta,470,-0.859017,-0.543786,0.514659
68,0.0,theta,471,-1.582277,-1.315105,0.47664
68,0.0,theta,472,-0.17712,-0.113649,0.47463
68,0.0,theta,473,1.774153,1.28924,0.581897
68,0.0,theta,474,0.755001,0.855066,0.539663
68,0.0,theta,475,0.380086,-0.54182,0.477737
68,0.0,theta,476,-1.832434,-1.014555,0.509961
68,0.0,theta,477,-0.187168,0.484256,0.516797
68,0.0,theta,478,2.420491,1.906905,0.613644
68,0.0,theta,479,-1.912763,-1.197275,0.492326
68,0.0,theta,480,0.884894,1.22548,0.587773
68,0.0,theta,481,-0.589161,-0.8372,0.527546
68,0.0,theta,482,1.240021,1.06517,0.555429
68,0.0,theta,483,0.814262,0.314452,0.569027
68,0.0,theta,484,-0.410736,-0.609348,0.48644
68,0.0,theta,485,-0.941876,-0.732257,0.4881
68,0.0,theta,486,0.099046,0.543306,0.507064
68,0.0,theta,487,-0.399784,-0.37399,0.485012
68,0.0,theta,488,-0.779062,-0.475925,0.508158
68,0.0,theta,489,-0.31613,-0.4913,0.542922
68,0.0,theta,490,-0.9927,-0.521302,0.491378
68,0.0,theta,491,-0.36093,-0.02655,0.522602
68,0.0,theta,492,0.592635,-0.072623,0.508299
68,0.0,theta,493,-0.121532,0.476375,0.524767
68,0.0,theta,494,1.299068,0.621604,0.525351
68,0.0,theta,495,-0.073668,0.103942,0.495794
68,0.0,theta,496,0.311267,0.056551,0.493093
68,0.0,theta,497,1.386736,1.711135,0.586081
68,0.0,theta,498,0.061263,0.573672,0.500976
68,0.0,theta,499,-0.858631,-0.464328,0.50766
68,0.0,theta,500,1.45655,0.613854,0.538009
68,0.0,theta,501,1.646164,1.13105,0.569758
68,0.0,theta,502,1.154435,0.611532,0.560376
68,0.0,theta,503,-0.819026,-0.909588,0.449811
68,0.0,theta,504,-0.84955,-0.608268,0.49291
68,0.0,theta,505,0.864659,1.31272,0.543385
68,0.0,theta,506,-0.94916,-0.313487,0.46107
68,0.0,theta,507,-0.380424,-0.557024,0.507936
68,0.0,theta,508,1.197156,0.904103,0.568179
68,0.0,theta,509,0.405065,1.24528,0.553904
68,0.0,theta,510,-2.063299,-0.461822,0.514077
68,0.0,theta,511,0.130229,0.12316,0.500402
68,0.0,theta,512,-1.458986,-0.870689,0.512959
68,0.0,theta,513,0.57973,0.840876,0.57571
68,0.0,theta,514,-1.427234,-1.19384,0.456547
68,0.0,theta,515,-0.677108,-0.755174,0.463284
68,0.0,theta,516,-0.265486,-0.137448,0.485659
