seed,thresh,param,trial,latent,predicted,stdev
29,0.0,theta,38,-1.28387,-0.818633,0.469041
29,0.0,theta,39,0.985816,-0.037595,0.480715
29,0.0,theta,40,1.487578,1.75655,0.55915
29,0.0,theta,41,-0.814177,-0.318473,0.45125
29,0.0,theta,42,1.305988,1.13308,0.53632
29,0.0,theta,43,0.54818,1.2952,0.521133
29,0.0,theta,44,0.487676,-0.025122,0.520893
29,0.0,theta,45,-0.438758,-1.025685,0.468909
29,0.0,theta,46,-0.551278,-1.52259,0.487431
29,0.0,theta,47,-0.785234,-0.98527,0.433226
29,0.0,theta,48,-1.232045,-1.34147,0.483137
29,0.0,theta,49,0.210379,1.255585,0.513637
29,0.0,theta,50,1.790678,0.84942,0.540753
29,0.0,theta,51,0.009521,0.43846,0.483488
29,0.0,theta,52,0.143518,-0.08408,0.471603
29,0.0,theta,53,-0.090035,-0.273364,0.483897
29,0.0,theta,54,-1.356076,-0.573872,0.431493
29,0.0,theta,55,0.956571,-0.78947,0.523726
29,0.0,theta,56,-0.348298,-0.554726,0.443814
29,0.0,theta,57,1.374813,0.764526,0.526915
29,0.0,theta,58,-0.800593,-0.404824,0.494722
29,0.0,theta,59,0.089674,0.764178,0.505098
29,0.0,theta,60,1.779695,1.782965,0.559008
29,0.0,theta,61,0.533934,0.350294,0.501303
29,0.0,theta,62,1.271481,0.863522,0.515516
29,0.0,theta,63,-0.618671,-0.525932,0.456305
29,0.0,theta,64,-0.225193,-0.490678,0.48544
29,0.0,theta,65,0.382635,0.461229,0.491455
29,0.0,theta,66,0.650997,0.586266,0.504204
29,0.0,theta,67,0.672387,0.178991,0.501381
29,0.0,theta,68,-0.700966,-0.242216,0.481359
29,0.0,theta,69,-0.096969,0.431723,0.47435
29,0.0,theta,70,-0.255172,-0.425167,0.429489
29,0.0,theta,71,-1.077496,-1.28837,0.470339
29,0.0,theta,72,0.406286,0.391611,0.497341
29,0.0,theta,73,0.078702,-0.714944,0.486472
29,0.0,theta,74,-0.642109,-1.328025,0.479704
29,0.0,theta,75,1.608202,1.270475,0.52656
29,0.0,theta,76,2.880837,1.46047,0.530755
29,0.0,theta,77,-1.807015,-0.769773,0.46893
29,0.0,theta,78,2.327457,1.455045,0.53686
29,0.0,theta,79,1.004099,0.474451,0.495078
29,0.0,theta,80,-0.710312,-0.41497,0.475379
29,0.0,theta,81,0.280593,-0.623086,0.48202
29,0.0,theta,82,-0.052198,-0.712192,0.451106
29,0.0,theta,83,-1.278498,0.102834,0.456606
29,0.0,theta,84,0.108031,-0.25206,0.407887
29,0.0,theta,85,-1.704723,-0.254571,0.455555
29,0.0,theta,86,-0.36373,-0.676812,0.522138
29,0.0,theta,87,0.288064,1.125455,0.505841
29,0.0,theta,88,-0.267171,0.899642,0.538918
29,0.0,theta,89,0.935455,0.223942,0.480215
29,0.0,theta,90,-0.284182,-0.283836,0.452737
29,0.0,theta,91,0.636002,0.513413,0.450394
29,0.0,theta,92,0.137494,0.717534,0.522739
29,0.0,theta,93,-0.084742,-0.010916,0.473082
29,0.0,theta,94,-1.128285,0.366865,0.496493
29,0.0,theta,95,-2.372067,-1.74968,0.485239
29,0.0,theta,96,-0.305364,0.5569,0.520717
29,0.0,theta,97,-0.940233,-1.651715,0.508316
29,0.0,theta,98,1.196828,1.125315,0.53871
29,0.0,theta,99,-0.668113,-0.63346,0.45107
29,0.0,theta,100,0.032387,0.23428,0.436486
29,0.0,theta,101,-0.374694,-0.537399,0.430371
29,0.0,theta,102,1.910362,1.055475,0.51683
29,0.0,theta,103,1.17552,0.826043,0.541397
29,0.0,theta,104,0.183486,0.029711,0.470051
29,0.0,theta,105,0.438905,0.824887,0.500328
29,0.0,theta,106,-0.159338,0.083796,0.448068
29,0.0,theta,107,1.773755,1.39877,0.532918
29,0.0,theta,108,0.018117,-0.148976,0.398067
29,0.0,theta,109,-1.280336,-0.320408,0.487661
29,0.0,theta,110,-1.22456,-0.91158,0.446364
29,0.0,theta,111,0.617091,0.411702,0.475905
29,0.0,theta,112,0.882578,0.316926,0.489649
29,0.0,theta,113,0.78248,0.662095,0.494992
29,0.0,theta,114,1.581488,1.283405,0.525127
29,0.0,theta,115,1.105798,1.03526,0.519227
29,0.0,theta,116,0.786052,1.27364,0.557148
29,0.0,theta,117,1.501152,0.479568,0.457459
29,0.0,theta,118,0.939963,0.677704,0.513825
29,0.0,theta,119,-1.155565,-1.175185,0.504472
29,0.0,theta,120,-0.910803,-0.513877,0.511668
29,0.0,theta,121,0.685141,1.757705,0.569201
29,0.0,theta,122,-0.647135,-0.24419,0.478211
29,0.0,theta,123,0.016829,0.09311,0.471531
29,0.0,theta,124,-1.636051,-1.35208,0.475341
29,0.0,theta,125,1.181745,0.407684,0.458192
29,0.0,theta,126,1.342038,1.04739,0.50699
29,0.0,theta,127,0.557005,0.596072,0.490256
29,0.0,theta,128,-0.557856,-0.332118,0.540428
29,0.0,theta,129,1.619049,1.09298,0.52636
29,0.0,theta,130,-0.365213,-0.695172,0.460751
29,0.0,theta,131,-2.028066,-0.836245,0.436648
29,0.0,theta,132,-1.061997,-0.553062,0.472682
29,0.0,theta,133,0.116867,-0.601466,0.466612
29,0.0,theta,134,0.481507,0.978385,0.543435
29,0.0,theta,135,0.308313,0.650308,0.478524
29,0.0,theta,136,-0.390711,-0.595746,0.469381
29,0.0,theta,137,0.382583,-0.077081,0.472146
29,0.0,theta,138,-1.556334,-0.766851,0.509984
29,0.0,theta,139,2.035184,1.447505,0.543917
29,0.0,theta,140,-0.445704,0.141271,0.500485
29,0.0,theta,141,0.545837,0.898844,0.532282
29,0.0,theta,142,2.013774,1.155245,0.538848
29,0.0,theta,143,1.980836,1.22803,0.538752
29,0.0,theta,144,0.155664,0.664869,0.523408
29,0.0,theta,145,0.142791,0.792426,0.508753
29,0.0,theta,146,0.631568,0.402003,0.511687
29,0.0,theta,147,1.690467,1.77393,0.575368
29,0.0,theta,148,-1.394193,-1.139775,0.481133
29,0.0,theta,149,-2.361339,-2.068165,0.491723
29,0.0,theta,150,2.500329,1.520555,0.572903
29,0.0,theta,151,-0.848703,-0.975936,0.492104
29,0.0,theta,152,-1.977058,-1.034,0.472042
29,0.0,theta,153,0.219075,-0.286016,0.431138
29,0.0,theta,154,0.990825,0.499754,0.49645
29,0.0,theta,155,-0.867014,-1.07772,0.463307
29,0.0,theta,156,-1.349938,-0.416092,0.444124
29,0.0,theta,157,-1.202868,-1.11191,0.49378
29,0.0,theta,158,-0.310909,0.051939,0.502929
29,0.0,theta,159,-1.742643,-1.59751,0.464827
29,0.0,theta,160,0.203312,0.461822,0.48609
29,0.0,theta,161,-1.490892,-1.00184,0.499158
29,0.0,theta,162,-0.977106,-0.4418,0.478075
29,0.0,theta,163,-0.529921,-0.647034,0.49818
29,0.0,theta,164,-0.875675,-0.29634,0.417424
29,0.0,theta,165,0.074629,-0.126805,0.491477
29,0.0,theta,166,-1.302745,-0.304841,0.484892
29,0.0,theta,167,-1.368949,-1.26587,0.48699
29,0.0,theta,168,-1.79708,-0.396011,0.493821
29,0.0,theta,169,1.155183,0.7789,0.520078
29,0.0,theta,170,-0.660502,-1.40558,0.476082
29,0.0,theta,171,-0.411566,-1.002915,0.475655
29,0.0,theta,172,-1.343385,-0.243774,0.427432
29,0.0,theta,173,0.788715,0.565885,0.525315
29,0.0,theta,174,-0.272453,-0.433805,0.431522
29,0.0,theta,175,-1.369351,-1.14384,0.441049
29,0.0,theta,176,1.276044,0.552774,0.502357
29,0.0,theta,177,-0.024634,0.344218,0.486159
29,0.0,theta,178,0.352739,0.044845,0.485122
29,0.0,theta,179,-0.886928,-0.72684,0.451541
29,0.0,theta,180,0.245831,0.557274,0.506209
29,0.0,theta,181,-0.923518,-0.391686,0.542666
29,0.0,theta,182,-0.798873,0.045482,0.486814
29,0.0,theta,183,-0.474571,-0.327894,0.475363
29,0.0,theta,184,-1.098719,-1.45315,0.471668
29,0.0,theta,185,2.211458,0.880664,0.477006
29,0.0,theta,186,0.67663,0.598924,0.485579
29,0.0,theta,187,-0.147959,0.00116,0.510651
29,0.0,theta,188,-1.222123,-1.04276,0.444979
29,0.0,theta,189,-0.331673,-0.602152,0.376369
29,0.0,theta,190,-0.380625,-0.590992,0.401802
29,0.0,theta,191,-1.025525,-0.607812,0.436424
29,0.0,theta,192,1.530005,1.437775,0.581091
29,0.0,theta,193,-0.31226,-0.282235,0.493223
29,0.0,theta,194,-0.701537,-0.911158,0.500838
29,0.0,theta,195,1.746262,1.344075,0.556864
29,0.0,theta,196,0.074939,0.608284,0.52283
29,0.0,theta,197,-0.043267,0.120828,0.45183
29,0.0,theta,198,-0.128575,-0.62507,0.463558
29,0.0,theta,199,1.150987,0.523887,0.485696
29,0.0,theta,200,-0.85196,-0.412722,0.454752
29,0.0,theta,201,-1.357287,-1.103215,0.442982
29,0.0,theta,202,1.445554,1.75897,0.558023
29,0.0,theta,203,-0.997449,-0.187976,0.421976
29,0.0,theta,204,1.59125,1.79991,0.56778
29,0.0,theta,205,1.256013,1.051265,0.506271
29,0.0,theta,206,-0.497885,0.218808,0.44229
29,0.0,theta,207,-2.241569,-1.587165,0.470199
29,0.0,theta,208,-1.191992,-1.253415,0.456938
29,0.0,theta,209,1.282696,0.992684,0.533722
29,0.0,theta,210,0.893786,1.307185,0.542497
29,0.0,theta,211,-0.712701,-0.192136,0.499272
29,0.0,theta,212,-0.351902,-0.50326,0.447518
29,0.0,theta,213,0.830308,0.412672,0.516296
29,0.0,theta,214,0.346445,-0.02294,0.500101
29,0.0,theta,215,0.617095,-0.12826,0.460635
29,0.0,theta,216,-0.892383,-0.761698,0.460412
29,0.0,theta,217,-0.024499,0.116189,0.496785
29,0.0,theta,218,-0.451772,-0.796266,0.47617
29,0.0,theta,219,-1.323808,-0.529736,0.480972
29,0.0,theta,220,-1.001454,-0.457695,0.478179
29,0.0,theta,221,-0.180684,-0.633908,0.473175
29,0.0,theta,222,0.277918,0.787617,0.507475
29,0.0,theta,223,-1.116215,-0.81891,0.452907
29,0.0,theta,224,0.78857,0.21515,0.482558
29,0.0,theta,225,0.817686,-0.247246,0.439897
29,0.0,theta,226,0.908962,0.324571,0.494084
29,0.0,theta,227,-0.20853,0.321585,0.48864
29,0.0,theta,228,0.411398,0.60902,0.496648
29,0.0,theta,229,1.970689,1.46268,0.549425
29,0.0,theta,230,-0.284532,-0.523956,0.458494
29,0.0,theta,231,0.300518,-0.345492,0.516117
29,0.0,theta,232,-0.806292,-1.13311,0.462129
29,0.0,theta,233,0.724167,-0.139062,0.453005
29,0.0,theta,234,0.962739,0.361126,0.469484
29,0.0,theta,235,1.393402,1.0377,0.529974
29,0.0,theta,236,-1.732989,-2.46738,0.51795
29,0.0,theta,237,-1.212096,-1.134525,0.437585
29,0.0,theta,238,0.260522,0.130822,0.486659
29,0.0,theta,239,0.003107,0.484746,0.466605
29,0.0,theta,240,-0.941504,-0.780986,0.462592
29,0.0,theta,241,1.179663,0.660604,0.516512
29,0.0,theta,242,0.293507,0.197798,0.486419
29,0.0,theta,243,1.073502,1.26606,0.51767
29,0.0,theta,244,-0.167649,-0.262561,0.494525
29,0.0,theta,245,2.14331,1.13731,0.561882
29,0.0,theta,246,0.760309,0.614836,0.475533
29,0.0,theta,247,0.081383,0.006003,0.468753
29,0.0,theta,248,0.177212,0.716098,0.522106
29,0.0,theta,249,-0.80026,-0.969686,0.449824
29,0.0,theta,250,-1.442006,-1.00566,0.478277
29,0.0,theta,251,-0.537088,-0.357379,0.474237
29,0.0,theta,252,-0.535364,-0.115834,0.459346
29,0.0,theta,253,0.279735,0.457361,0.462071
29,0.0,theta,254,0.19366,0.157098,0.528962
29,0.0,theta,255,1.802866,1.05042,0.522387
29,0.0,theta,256,0.930798,0.77873,0.489783
29,0.0,theta,257,0.454423,0.23293,0.50941
29,0.0,theta,258,-1.617608,-0.258142,0.454881
29,0.0,theta,259,0.026437,-0.510962,0.455923
29,0.0,theta,260,0.147903,-0.352974,0.452856
29,0.0,theta,261,1.244233,1.073895,0.548636
29,0.0,theta,262,0.766052,0.711338,0.52251
29,0.0,theta,263,1.254338,1.21784,0.534257
29,0.0,theta,264,0.324476,0.384455,0.496592
29,0.0,theta,265,-0.505424,-0.326034,0.441172
29,0.0,theta,266,-0.216631,-0.386242,0.468705
29,0.0,theta,267,-0.024495,-0.541483,0.468355
29,0.0,theta,268,-0.163383,-0.042803,0.441282
29,0.0,theta,269,0.518755,0.159187,0.466876
29,0.0,theta,270,-1.066595,-0.105784,0.496915
29,0.0,theta,271,-0.434368,-0.910733,0.445218
29,0.0,theta,272,-1.194803,-0.904425,0.490589
29,0.0,theta,273,0.219629,0.62047,0.494711
29,0.0,theta,274,-1.886706,-0.705928,0.432244
29,0.0,theta,275,-0.973933,-1.42083,0.424114
29,0.0,theta,276,1.799433,0.958729,0.499718
29,0.0,theta,277,-0.519621,-0.557392,0.403509
29,0.0,theta,278,-2.005723,-1.506625,0.463159
29,0.0,theta,279,-0.535703,-0.549211,0.446294
29,0.0,theta,280,1.220837,1.61469,0.574332
29,0.0,theta,281,1.358025,1.43761,0.528939
29,0.0,theta,282,-2.039949,-1.162735,0.438659
29,0.0,theta,283,0.181695,-0.455236,0.414592
29,0.0,theta,284,-0.614513,-0.739402,0.473183
29,0.0,theta,285,1.829958,0.888933,0.523206
29,0.0,theta,286,0.564446,0.41356,0.542727
29,0.0,theta,287,-0.486669,-0.122658,0.473293
29,0.0,theta,288,1.347755,0.88006,0.54387
29,0.0,theta,289,0.058842,0.591314,0.474698
29,0.0,theta,290,0.849763,1.24358,0.550278
29,0.0,theta,291,-1.446533,-0.831456,0.417314
29,0.0,theta,292,-0.167469,-0.008373,0.488582
29,0.0,theta,293,0.680105,0.513272,0.489147
29,0.0,theta,294,-0.836867,-0.27707,0.50796
29,0.0,theta,295,0.120836,-0.401829,0.435509
29,0.0,theta,296,0.254055,-0.10174,0.485511
29,0.0,theta,297,-0.159222,-0.24532,0.42943
29,0.0,theta,298,-0.856268,-0.39351,0.484203
29,0.0,theta,299,-1.019646,-0.93214,0.421798
29,0.0,theta,300,-0.264218,-0.649212,0.486195
29,0.0,theta,301,1.666684,1.429625,0.528377
29,0.0,theta,302,-0.016597,-0.981238,0.461561
29,0.0,theta,303,-1.1731,-0.711403,0.481097
29,0.0,theta,304,0.130765,-0.244168,0.50533
29,0.0,theta,305,0.000239,-0.381534,0.477385
29,0.0,theta,306,-0.533728,-0.716425,0.494949
29,0.0,theta,307,0.149366,-0.335125,0.456691
29,0.0,theta,308,-0.457402,-0.50726,0.451304
29,0.0,theta,309,-0.115527,-0.551859,0.451765
29,0.0,theta,310,-0.197226,-0.14627,0.44898
29,0.0,theta,311,-0.917104,-0.806727,0.442264
29,0.0,theta,312,-1.194015,-1.00817,0.47726
29,0.0,theta,313,1.31707,1.639945,0.554724
29,0.0,theta,314,-0.605889,0.006741,0.481738
29,0.0,theta,315,0.262222,0.495276,0.522374
29,0.0,theta,316,0.74617,0.696036,0.494382
29,0.0,theta,317,0.506857,0.229415,0.494033
29,0.0,theta,318,0.008337,-0.134752,0.479317
29,0.0,theta,319,0.017014,0.325138,0.49421
29,0.0,theta,320,-0.350031,-0.557001,0.432935
29,0.0,theta,321,-0.959855,-1.04481,0.427094
29,0.0,theta,322,1.219198,1.45907,0.585686
29,0.0,theta,323,-2.103297,-1.999605,0.490806
29,0.0,theta,324,0.976633,0.938408,0.488936
29,0.0,theta,325,0.928474,0.772912,0.51058
29,0.0,theta,326,0.692022,0.018214,0.449882
29,0.0,theta,327,-0.285522,0.060846,0.511027
29,0.0,theta,328,2.788812,1.8302,0.567062
29,0.0,theta,329,0.289428,0.576164,0.530019
29,0.0,theta,330,-0.460158,0.425448,0.496071
29,0.0,theta,331,-1.000504,-0.002002,0.487541
29,0.0,theta,332,-0.258305,0.012422,0.460848
29,0.0,theta,333,0.340015,0.608682,0.517544
29,0.0,theta,334,-0.847803,-0.904278,0.478837
29,0.0,theta,335,-0.066704,0.426817,0.504515
29,0.0,theta,336,0.899568,0.191704,0.493814
29,0.0,theta,337,-0.610132,-1.18507,0.519486
29,0.0,theta,338,2.693875,2.0175,0.581612
29,0.0,theta,339,-1.902627,-0.63682,0.4245
29,0.0,theta,340,1.159061,0.668632,0.488602
29,0.0,theta,341,0.362614,0.257784,0.498475
29,0.0,theta,342,-0.060127,-0.171578,0.496884
29,0.0,theta,343,-0.640292,-0.451366,0.427326
29,0.0,theta,344,0.203727,0.576081,0.508604
29,0.0,theta,345,-1.442271,-1.214645,0.458684
29,0.0,theta,346,-1.560782,-1.246905,0.500573
29,0.0,theta,347,0.846742,0.340533,0.494155
29,0.0,theta,348,0.459575,0.281476,0.449801
29,0.0,theta,349,-1.270923,-0.479005,0.447251
29,0.0,theta,350,-0.697783,-0.702988,0.467484
29,0.0,theta,351,0.256531,0.470209,0.513002
29,0.0,theta,352,-0.048526,-0.098186,0.468867
29,0.0,theta,353,0.492375,0.917099,0.544694
29,0.0,theta,354,0.828699,0.451665,0.451538
29,0.0,theta,355,-0.746979,-0.502655,0.465716
29,0.0,theta,356,-1.323271,-0.502432,0.467301
29,0.0,theta,357,-0.161797,-0.6926,0.484221
29,0.0,theta,358,0.912091,0.971396,0.524221
29,0.0,theta,359,0.849669,0.828408,0.503809
29,0.0,theta,360,0.69181,0.340188,0.501273
29,0.0,theta,361,1.302747,0.142936,0.482046
29,0.0,theta,362,-0.278461,-1.423815,0.482473
29,0.0,theta,363,0.553905,0.313837,0.47915
29,0.0,theta,364,0.708065,0.452872,0.522109
29,0.0,theta,365,0.244583,0.249488,0.504672
29,0.0,theta,366,-0.709469,-0.573961,0.476002
29,0.0,theta,367,-0.009448,-0.482702,0.465622
29,0.0,theta,368,1.105667,1.357895,0.543215
29,0.0,theta,369,-0.094622,0.281276,0.450655
29,0.0,theta,370,-0.398585,-0.380013,0.487253
29,0.0,theta,371,0.870313,-0.0096,0.472155
29,0.0,theta,372,-0.31125,-0.042413,0.422152
29,0.0,theta,373,-0.648192,-0.04195,0.491493
29,0.0,theta,374,0.163572,0.141584,0.452777
29,0.0,theta,375,-0.583453,-0.432253,0.453693
29,0.0,theta,376,-0.226139,-0.476566,0.468475
29,0.0,theta,377,1.312646,0.471345,0.49408
29,0.0,theta,378,-2.604178,-1.618225,0.471698
29,0.0,theta,379,-0.191198,-0.048361,0.503094
29,0.0,theta,380,0.435547,0.297594,0.487302
29,0.0,theta,381,-0.321529,-0.530132,0.464616
29,0.0,theta,382,-0.715022,-0.70868,0.475854
29,0.0,theta,383,-0.496742,0.178361,0.487852
29,0.0,theta,384,1.595079,1.49473,0.561333
29,0.0,theta,385,-1.899392,-0.808188,0.47416
29,0.0,theta,386,0.326097,0.284728,0.475203
29,0.0,theta,387,-0.289353,-1.106445,0.488486
29,0.0,theta,388,-0.905224,-0.511588,0.455147
29,0.0,theta,389,1.081568,0.946522,0.524438
29,0.0,theta,390,-0.067469,-1.01955,0.440993
29,0.0,theta,391,0.424714,0.087647,0.470897
29,0.0,theta,392,0.441388,1.044015,0.542596
29,0.0,theta,393,-1.782155,-0.861143,0.425429
29,0.0,theta,394,-0.221519,-0.033194,0.470468
29,0.0,theta,395,-1.239226,-0.959748,0.4539
29,0.0,theta,396,-0.671744,-0.359493,0.503226
29,0.0,theta,397,-0.837468,-0.265921,0.427136
29,0.0,theta,398,0.602613,0.147634,0.474783
29,0.0,theta,399,-0.197677,-0.701536,0.499516
29,0.0,theta,400,-0.52743,0.489339,0.506588
29,0.0,theta,401,0.458569,0.175388,0.504923
29,0.0,theta,402,-1.864246,-1.492195,0.479529
29,0.0,theta,403,0.517528,-0.246139,0.508725
29,0.0,theta,404,-0.626354,-0.106238,0.475002
29,0.0,theta,405,1.836066,1.69752,0.553845
29,0.0,theta,406,0.583543,0.647838,0.500897
29,0.0,theta,407,1.889856,0.896254,0.535637
29,0.0,theta,408,1.32067,0.45757,0.507861
29,0.0,theta,409,-0.278502,0.065528,0.494068
29,0.0,theta,410,2.10642,1.52242,0.574437
29,0.0,theta,411,0.545223,0.540612,0.502842
29,0.0,theta,412,0.539586,0.191202,0.464922
29,0.0,theta,413,1.367038,0.856639,0.513001
29,0.0,theta,414,-0.100908,0.139929,0.446366
29,0.0,theta,415,-1.612208,-1.047985,0.459999
29,0.0,theta,416,0.357919,-0.021046,0.438848
29,0.0,theta,417,0.376609,0.345479,0.489349
29,0.0,theta,418,-1.3674,-1.37448,0.464229
29,0.0,theta,419,-0.95074,-1.001505,0.486856
29,0.0,theta,420,1.940057,1.35521,0.550926
29,0.0,theta,421,-0.526828,-0.577752,0.480072
29,0.0,theta,422,-1.849976,-0.290774,0.434411
29,0.0,theta,423,-0.989795,-1.24663,0.480569
29,0.0,theta,424,-0.201796,-0.665716,0.433174
29,0.0,theta,425,0.061588,-0.052303,0.461265
29,0.0,theta,426,0.115391,0.163534,0.46056
29,0.0,theta,427,-0.046769,0.215336,0.478509
29,0.0,theta,428,-2.291106,-1.2055,0.449858
29,0.0,theta,429,0.032303,-0.672857,0.47911
29,0.0,theta,430,0.392997,0.103474,0.472206
29,0.0,theta,431,1.891272,1.98135,0.579396
29,0.0,theta,432,-1.148523,-0.21074,0.509358
29,0.0,theta,433,2.747758,1.988905,0.556796
29,0.0,theta,434,-0.073832,-0.878602,0.470939
29,0.0,theta,435,-0.564295,-0.675073,0.439471
29,0.0,theta,436,1.62038,1.20876,0.545371
29,0.0,theta,437,-0.843753,-1.01612,0.51315
29,0.0,theta,438,0.944023,1.27667,0.570687
29,0.0,theta,439,0.981973,0.902042,0.516044
29,0.0,theta,440,-1.137887,-1.316515,0.481282
29,0.0,theta,441,-0.076273,0.211764,0.467678
29,0.0,theta,442,0.77654,0.644998,0.525634
29,0.0,theta,443,-0.71785,-0.669614,0.474257
29,0.0,theta,444,-1.113149,-0.926361,0.457451
29,0.0,theta,445,-0.03218,-0.378964,0.449118
29,0.0,theta,446,-1.48554,-1.1453,0.449181
29,0.0,theta,447,1.530211,0.81711,0.533236
29,0.0,theta,448,0.640508,0.462414,0.510329
29,0.0,theta,449,-0.43,-0.430792,0.442467
29,0.0,theta,450,0.834635,0.133846,0.472568
29,0.0,theta,451,-1.226056,-1.29324,0.486791
29,0.0,theta,452,0.091753,0.385799,0.499861
29,0.0,theta,453,0.116248,-0.013442,0.489603
29,0.0,theta,454,1.833056,1.68142,0.56671
29,0.0,theta,455,0.75247,0.727777,0.546755
29,0.0,theta,456,-0.029462,-0.25984,0.496285
29,0.0,theta,457,-0.659861,-0.721714,0.434709
29,0.0,theta,458,-0.34986,-0.412918,0.476632
29,0.0,theta,459,-1.688282,-1.83545,0.515232
29,0.0,theta,460,-0.348432,-0.762196,0.444296
29,0.0,theta,461,0.035461,-0.473701,0.448137
29,0.0,theta,462,-2.84116,-1.41634,0.48405
29,0.0,theta,463,0.712651,0.418678,0.500157
29,0.0,theta,464,1.831783,1.15544,0.538161
29,0.0,theta,465,1.162405,0.151276,0.458999
29,0.0,theta,466,-0.844427,-1.405585,0.45706
29,0.0,theta,467,0.407378,0.956942,0.5091
29,0.0,theta,468,0.291181,-0.732682,0.456079
29,0.0,theta,469,0.454198,0.542776,0.528119
29,0.0,theta,470,-1.132687,-0.809518,0.513641
29,0.0,theta,471,-0.021839,-0.479754,0.421536
29,0.0,theta,472,1.22579,0.969942,0.501738
29,0.0,theta,473,-1.478856,-1.749035,0.462465
29,0.0,theta,474,0.113303,-0.287564,0.469318
29,0.0,theta,475,-1.063266,-0.964741,0.42034
29,0.0,theta,476,-0.18512,0.70346,0.509951
29,0.0,theta,477,0.562658,0.712263,0.52281
29,0.0,theta,478,-0.965329,-0.748294,0.460494
29,0.0,theta,479,-0.070257,-0.327192,0.448124
29,0.0,theta,480,-0.202389,-0.02809,0.472094
29,0.0,theta,481,1.121104,1.02816,0.515107
29,0.0,theta,482,1.441818,1.28711,0.530326
29,0.0,theta,483,-0.247029,-0.210756,0.449188
29,0.0,theta,484,0.578996,0.229866,0.467635
29,0.0,theta,485,0.997312,0.990482,0.513772
29,0.0,theta,486,0.907467,0.579176,0.505438
29,0.0,theta,487,1.260111,1.22782,0.528274
29,0.0,theta,488,1.643137,1.17989,0.521548
29,0.0,theta,489,-1.220988,-0.401794,0.47441
29,0.0,theta,490,-1.57501,-0.826158,0.482095
29,0.0,theta,491,-0.113715,-0.401422,0.516018
29,0.0,theta,492,3.285156,2.953735,0.590354
29,0.0,theta,493,1.244197,1.327865,0.525067
29,0.0,theta,494,-0.655314,-1.09357,0.490518
29,0.0,theta,495,1.273781,1.00352,0.514274
29,0.0,theta,496,0.313674,0.973944,0.541234
29,0.0,theta,497,0.3109,-0.335708,0.434678
29,0.0,theta,498,0.05895,0.252817,0.498304
29,0.0,theta,499,-0.027565,0.464914,0.467093
29,0.0,theta,500,-0.342943,0.43135,0.499431
29,0.0,theta,501,1.435555,0.563865,0.506129
29,0.0,theta,502,-0.472958,-0.763646,0.434502
29,0.0,theta,503,-0.808612,-0.670684,0.416085
29,0.0,theta,504,1.045922,0.829859,0.550024
29,0.0,theta,505,-0.711156,-0.748246,0.479859
29,0.0,theta,506,0.681052,1.018585,0.555631
29,0.0,theta,507,0.489329,0.993496,0.50105
29,0.0,theta,508,1.234316,1.80605,0.567317
29,0.0,theta,509,0.094555,-0.098562,0.494901
29,0.0,theta,510,-1.897081,-1.037605,0.481299
29,0.0,theta,511,0.522574,0.036686,0.475999
29,0.0,theta,512,0.19399,-0.112804,0.501045
29,0.0,theta,513,2.838746,1.074715,0.526342
29,0.0,theta,514,-0.034849,-0.05239,0.481392
29,0.0,theta,515,0.933672,0.657033,0.512011
29,0.0,theta,516,-1.2746,-1.44551,0.467814
