seed,thresh,param,trial,latent,predicted,stdev
91,0.0,theta,279,-1.198989,-0.538907,0.491772
91,0.0,theta,280,0.97904,0.858327,0.564796
91,0.0,theta,281,0.146062,-0.648185,0.443115
91,0.0,theta,282,-0.946062,-0.700298,0.444429
91,0.0,theta,283,0.366047,0.596526,0.496295
91,0.0,theta,284,-1.504942,-1.50508,0.479006
91,0.0,theta,285,-1.790706,-1.068735,0.425646
91,0.0,theta,286,-1.165253,-0.505849,0.488182
91,0.0,theta,287,-0.178866,-0.426394,0.471185
91,0.0,theta,288,-1.455295,-0.172642,0.481718
91,0.0,theta,289,-1.00844,-0.901756,0.469953
91,0.0,theta,290,1.384554,0.43205,0.511233
91,0.0,theta,291,-1.526444,-1.003065,0.431106
91,0.0,theta,292,0.514677,1.263295,0.541994
91,0.0,theta,293,-0.547329,-0.957269,0.456989
91,0.0,theta,294,-0.537167,-0.447786,0.473221
91,0.0,theta,295,3.044464,1.7635,0.560445
91,0.0,theta,296,-1.350338,-1.07456,0.436524
91,0.0,theta,297,-1.05123,-1.31215,0.45938
91,0.0,theta,298,0.088061,-0.14373,0.48208
91,0.0,theta,299,-0.841417,-1.228555,0.477267
91,0.0,theta,300,-1.59558,-0.893431,0.50538
91,0.0,theta,301,0.57061,0.870028,0.582608
91,0.0,theta,302,-0.256033,-0.410602,0.441702
91,0.0,theta,303,0.765682,0.816292,0.523745
91,0.0,theta,304,0.914926,0.822426,0.545289
91,0.0,theta,305,-1.02256,-0.895019,0.463992
91,0.0,theta,306,1.134001,0.90971,0.52118
91,0.0,theta,307,1.192032,0.510951,0.531528
91,0.0,theta,308,0.658918,-0.207556,0.463105
91,0.0,theta,309,-0.363354,-0.501084,0.411383
91,0.0,theta,310,-0.828,-0.93061,0.437518
91,0.0,theta,311,-1.070775,-0.868955,0.436547
91,0.0,theta,312,1.157438,1.742805,0.573505
91,0.0,theta,313,0.208792,0.266677,0.533142
91,0.0,theta,314,0.136258,-0.70563,0.421203
91,0.0,theta,315,0.652448,0.740872,0.520037
91,0.0,theta,316,-1.750819,-0.998116,0.457357
91,0.0,theta,317,0.23538,0.812082,0.540356
91,0.0,theta,318,-1.208063,-1.027975,0.489989
91,0.0,theta,319,0.432274,0.807554,0.525488
91,0.0,theta,320,-1.858515,-1.1021,0.498473
91,0.0,theta,321,0.324427,-0.008043,0.467779
91,0.0,theta,322,-1.977496,-1.560345,0.462214
91,0.0,theta,323,-1.584524,-1.34441,0.49521
91,0.0,theta,324,-1.11766,-0.731309,0.492705
91,0.0,theta,325,-0.327252,-0.802808,0.440539
91,0.0,theta,326,-0.239589,0.234566,0.522383
91,0.0,theta,327,0.203444,-0.370002,0.429808
91,0.0,theta,328,0.621479,0.439264,0.537121
91,0.0,theta,329,0.464135,0.385567,0.479443
91,0.0,theta,330,-0.081679,0.366162,0.478944
91,0.0,theta,331,-0.117991,-0.614324,0.390426
91,0.0,theta,332,0.057703,0.291584,0.448626
91,0.0,theta,333,-0.090662,-0.459869,0.464909
91,0.0,theta,334,-0.200355,-0.069805,0.469523
91,0.0,theta,335,0.499257,0.382198,0.460878
91,0.0,theta,336,-1.029168,-1.220835,0.418375
91,0.0,theta,337,-1.185066,-1.69428,0.477197
91,0.0,theta,338,-0.474694,-0.618738,0.462941
91,0.0,theta,339,0.366231,0.765149,0.519169
91,0.0,theta,340,-1.167365,-1.573905,0.454043
91,0.0,theta,341,-1.028453,-1.125295,0.465681
91,0.0,theta,342,1.62881,2.041655,0.606452
91,0.0,theta,343,-1.594159,-1.145685,0.438701
91,0.0,theta,344,0.911912,1.409565,0.562108
91,0.0,theta,345,0.060349,0.289516,0.487812
91,0.0,theta,346,0.44796,0.361246,0.51877
91,0.0,theta,347,0.857724,0.257491,0.45676
91,0.0,theta,348,0.94081,0.851162,0.544755
91,0.0,theta,349,-0.501171,-0.477239,0.423394
91,0.0,theta,350,0.604056,0.594756,0.524243
91,0.0,theta,351,0.408203,0.716556,0.534697
91,0.0,theta,352,-0.164907,0.758246,0.525058
91,0.0,theta,353,-0.031078,0.807812,0.511321
91,0.0,theta,354,-0.205506,-0.252575,0.449607
91,0.0,theta,355,2.091577,2.32411,0.610529
91,0.0,theta,356,-1.313719,-0.244798,0.477256
91,0.0,theta,357,0.091007,0.488718,0.50515
91,0.0,theta,358,-0.18884,0.430732,0.479526
91,0.0,theta,359,-1.311004,-1.40789,0.490037
91,0.0,theta,360,0.17232,0.386902,0.434549
91,0.0,theta,361,0.626078,0.584448,0.501544
91,0.0,theta,362,1.107496,1.50609,0.562902
91,0.0,theta,363,-0.043331,0.473441,0.511663
91,0.0,theta,364,-0.963975,-0.858837,0.452075
91,0.0,theta,365,-0.02286,-0.361043,0.444921
91,0.0,theta,366,0.498173,0.198638,0.533132
91,0.0,theta,367,0.802534,0.281633,0.480997
91,0.0,theta,368,1.716605,2.50432,0.624725
91,0.0,theta,369,0.419145,-0.334645,0.486315
91,0.0,theta,370,1.947557,1.141685,0.541911
91,0.0,theta,371,0.069843,-0.123269,0.463748
91,0.0,theta,372,-0.722789,-0.604796,0.385897
91,0.0,theta,373,0.736721,0.544134,0.495913
91,0.0,theta,374,-0.807462,-0.903641,0.406142
91,0.0,theta,375,-1.504735,-0.883052,0.482272
91,0.0,theta,376,1.338768,0.582457,0.520612
91,0.0,theta,377,-0.156632,-0.280732,0.455975
91,0.0,theta,378,0.794102,0.785864,0.518322
91,0.0,theta,379,-0.206358,0.123768,0.446706
91,0.0,theta,380,0.775584,0.624505,0.51774
91,0.0,theta,381,0.281152,-0.106886,0.451907
91,0.0,theta,382,-1.172468,-0.54616,0.470977
91,0.0,theta,383,-0.376572,-0.193991,0.453421
91,0.0,theta,384,-0.090749,-0.131134,0.452453
91,0.0,theta,385,-0.981531,-0.675175,0.459486
91,0.0,theta,386,-0.835174,-0.626944,0.426032
91,0.0,theta,387,-2.756299,-1.408205,0.518412
91,0.0,theta,388,-1.146673,-0.694036,0.458564
91,0.0,theta,389,-1.411029,-0.99721,0.428571
91,0.0,theta,390,0.254724,-1.06737,0.44935
91,0.0,theta,391,-2.597723,-2.580075,0.526443
91,0.0,theta,392,1.950685,0.874314,0.548274
91,0.0,theta,393,-1.810794,-1.13663,0.467862
91,0.0,theta,394,-0.253216,0.173839,0.511235
91,0.0,theta,395,1.53555,1.288065,0.563538
91,0.0,theta,396,-0.988904,-0.390586,0.438596
91,0.0,theta,397,-1.322268,-0.870644,0.460998
91,0.0,theta,398,-0.319488,-0.566061,0.439574
91,0.0,theta,399,-0.253692,-0.907652,0.484221
91,0.0,theta,400,2.167756,1.396045,0.565959
91,0.0,theta,401,1.414237,0.960813,0.490655
91,0.0,theta,402,0.348092,0.18218,0.488409
91,0.0,theta,403,1.429831,0.6401,0.494509
91,0.0,theta,404,0.39552,0.974812,0.513031
91,0.0,theta,405,-1.182524,-1.356705,0.46491
91,0.0,theta,406,0.629894,0.371409,0.466407
91,0.0,theta,407,-1.297581,-1.6337,0.472436
91,0.0,theta,408,0.688197,1.33731,0.578729
91,0.0,theta,409,-0.451049,-0.796326,0.419119
91,0.0,theta,410,-1.377369,-1.20895,0.419162
91,0.0,theta,411,-0.958103,-1.306905,0.463354
91,0.0,theta,412,-0.977956,-0.963272,0.453033
91,0.0,theta,413,2.594282,2.36675,0.622761
91,0.0,theta,414,0.05228,-0.216602,0.486042
91,0.0,theta,415,-1.603426,-1.10196,0.494486
91,0.0,theta,416,0.526065,0.80638,0.52477
91,0.0,theta,417,0.747687,0.28911,0.500776
91,0.0,theta,418,-0.405605,-0.377234,0.42101
91,0.0,theta,419,-1.619046,-1.29726,0.479116
91,0.0,theta,420,0.708725,0.835031,0.556046
91,0.0,theta,421,2.639847,1.430915,0.5413
91,0.0,theta,422,-0.417844,-1.009975,0.413874
91,0.0,theta,423,0.397172,0.11494,0.504891
91,0.0,theta,424,-0.493906,-0.468551,0.484022
91,0.0,theta,425,-0.700618,-0.096387,0.4283
91,0.0,theta,426,-0.903292,-1.49527,0.485388
91,0.0,theta,427,-0.480388,-0.378749,0.435689
91,0.0,theta,428,-1.422688,-0.20868,0.490164
91,0.0,theta,429,0.649393,0.329612,0.482402
91,0.0,theta,430,1.935142,1.535485,0.556887
91,0.0,theta,431,-0.030923,0.008295,0.459218
91,0.0,theta,432,0.44902,-0.321613,0.463259
91,0.0,theta,433,0.392262,0.163084,0.470822
91,0.0,theta,434,0.99529,0.233801,0.483058
91,0.0,theta,435,0.91824,0.195545,0.476461
91,0.0,theta,436,-2.652841,-1.99631,0.487915
91,0.0,theta,437,0.455592,-0.15982,0.440196
91,0.0,theta,438,-0.488774,-0.231196,0.43759
91,0.0,theta,439,1.077245,1.17449,0.550794
91,0.0,theta,440,-0.444054,-0.031934,0.42766
91,0.0,theta,441,-0.818221,-0.244119,0.484925
91,0.0,theta,442,-0.893531,-1.0594,0.462618
91,0.0,theta,443,-0.911672,-0.057963,0.494539
91,0.0,theta,444,0.403617,0.569476,0.492092
91,0.0,theta,445,1.733454,1.866375,0.569581
91,0.0,theta,446,-1.700056,-1.349285,0.500053
91,0.0,theta,447,0.701334,0.1853,0.500236
91,0.0,theta,448,-1.194974,-1.710035,0.485024
91,0.0,theta,449,-0.508254,-0.738964,0.423454
91,0.0,theta,450,0.674298,0.297758,0.490631
91,0.0,theta,451,2.310618,1.06542,0.520177
91,0.0,theta,452,-0.665726,-1.08638,0.440616
91,0.0,theta,453,0.860477,0.425766,0.471109
91,0.0,theta,454,-0.480393,-0.260302,0.412343
91,0.0,theta,455,1.048457,1.23659,0.553913
91,0.0,theta,456,-0.3949,0.055464,0.466408
91,0.0,theta,457,-0.06768,0.263122,0.503503
91,0.0,theta,458,1.457466,0.946543,0.521975
91,0.0,theta,459,-0.844685,-0.846232,0.438371
91,0.0,theta,460,-0.820449,-0.751826,0.450989
91,0.0,theta,461,-0.745514,-0.759164,0.465668
91,0.0,theta,462,-0.181519,-0.660121,0.451346
91,0.0,theta,463,-0.186656,-0.297026,0.498866
91,0.0,theta,464,-0.225365,0.507924,0.470696
91,0.0,theta,465,-0.155846,-0.685058,0.43409
91,0.0,theta,466,0.051861,0.245635,0.48879
91,0.0,theta,467,-0.053214,-0.397872,0.432869
91,0.0,theta,468,0.196527,0.175569,0.456475
91,0.0,theta,469,-0.067759,-0.507073,0.403648
91,0.0,theta,470,0.329505,0.562005,0.486684
91,0.0,theta,471,-0.850214,-0.163982,0.475279
91,0.0,theta,472,-0.026841,-0.119019,0.456155
91,0.0,theta,473,0.466927,0.607517,0.553364
91,0.0,theta,474,0.731169,1.030895,0.541671
91,0.0,theta,475,1.21423,0.817918,0.538033
91,0.0,theta,476,-0.889977,-0.519778,0.408254
91,0.0,theta,477,0.389687,0.772598,0.521071
91,0.0,theta,478,0.074593,0.23795,0.495965
91,0.0,theta,479,1.69446,1.79072,0.569247
91,0.0,theta,480,-0.43334,0.51388,0.498349
91,0.0,theta,481,-1.722631,-1.47609,0.484433
91,0.0,theta,482,-0.770526,-0.821974,0.420015
91,0.0,theta,483,-0.492765,-0.136165,0.479279
91,0.0,theta,484,-1.451929,-0.593975,0.476421
91,0.0,theta,485,0.315441,0.558622,0.520566
91,0.0,theta,486,-0.653523,-0.29251,0.449054
91,0.0,theta,487,-1.334794,-0.798228,0.430443
91,0.0,theta,488,0.162218,0.822258,0.514053
91,0.0,theta,489,0.691914,1.39354,0.569219
91,0.0,theta,490,-0.199598,-0.506478,0.472124
91,0.0,theta,491,1.069009,0.765036,0.531355
91,0.0,theta,492,0.347784,0.143206,0.488892
91,0.0,theta,493,-0.179054,-0.3435,0.432047
91,0.0,theta,494,-1.134767,-1.939225,0.519087
91,0.0,theta,495,0.467437,0.862318,0.532718
91,0.0,theta,496,-1.456356,-0.72631,0.471031
91,0.0,theta,497,-0.372424,-0.19692,0.45478
91,0.0,theta,498,0.240954,-0.123326,0.414833
91,0.0,theta,499,-1.026146,-0.16241,0.464762
91,0.0,theta,500,-0.371628,-0.176642,0.434252
91,0.0,theta,501,-0.588339,-0.37,0.451563
91,0.0,theta,502,-0.75416,-1.212235,0.464608
91,0.0,theta,503,0.827811,0.115736,0.427841
91,0.0,theta,504,1.131761,1.13079,0.525928
91,0.0,theta,505,-0.352027,-0.19429,0.444595
91,0.0,theta,506,-1.334408,-0.397602,0.439067
91,0.0,theta,507,-0.053134,-0.133438,0.493627
91,0.0,theta,508,2.190921,0.984114,0.551205
91,0.0,theta,509,-1.093927,-0.91817,0.464826
91,0.0,theta,510,-0.787821,-0.334986,0.432606
91,0.0,theta,511,-2.108295,-0.853107,0.422015
91,0.0,theta,512,1.539214,0.571364,0.531149
91,0.0,theta,513,1.583722,1.10453,0.519547
91,0.0,theta,514,0.709364,0.480838,0.49287
91,0.0,theta,515,1.597826,0.879784,0.50526
91,0.0,theta,516,-1.672047,-2.087195,0.496949
