seed,thresh,param,trial,latent,predicted,stdev
82,0.0,theta,180,-0.898322,-1.118735,0.446683
82,0.0,theta,181,-2.178129,-1.62958,0.484614
82,0.0,theta,182,0.637655,0.585429,0.516825
82,0.0,theta,183,-0.262199,-0.172056,0.484174
82,0.0,theta,184,-0.262811,0.826251,0.536603
82,0.0,theta,185,-0.73932,-0.104819,0.491915
82,0.0,theta,186,1.928233,0.968165,0.551455
82,0.0,theta,187,1.341994,1.32563,0.557865
82,0.0,theta,188,-0.181849,0.064168,0.504348
82,0.0,theta,189,-0.545955,-1.060375,0.480463
82,0.0,theta,190,-1.515161,-2.136075,0.559861
82,0.0,theta,191,-0.166823,0.077625,0.52294
82,0.0,theta,192,1.005566,0.572093,0.5092
82,0.0,theta,193,-0.194502,-1.12881,0.444465
82,0.0,theta,194,-0.005554,0.207889,0.487933
82,0.0,theta,195,0.171459,0.225465,0.500089
82,0.0,theta,196,1.568615,1.5316,0.58799
82,0.0,theta,197,-0.127947,-1.125475,0.464892
82,0.0,theta,198,0.184998,-0.168112,0.514916
82,0.0,theta,199,-1.075984,-0.226594,0.524136
82,0.0,theta,200,0.58727,0.50528,0.512782
82,0.0,theta,201,0.229381,-0.078063,0.467262
82,0.0,theta,202,-0.75784,-0.7361,0.451401
82,0.0,theta,203,-0.986677,-0.387576,0.493785
82,0.0,theta,204,0.973144,0.426636,0.531175
82,0.0,theta,205,-0.141271,0.873611,0.579015
82,0.0,theta,206,0.374298,0.221531,0.532012
82,0.0,theta,207,-0.461319,-0.926788,0.456111
82,0.0,theta,208,-1.872204,-1.202995,0.462657
82,0.0,theta,209,-0.119922,0.220172,0.540877
82,0.0,theta,210,0.916418,0.29357,0.470758
82,0.0,theta,211,2.357261,1.42162,0.584564
82,0.0,theta,212,1.256911,1.147925,0.570053
82,0.0,theta,213,0.924949,0.498806,0.552314
82,0.0,theta,214,-1.251201,-0.754806,0.449441
82,0.0,theta,215,-0.116612,-0.356218,0.511482
82,0.0,theta,216,-2.059425,-1.49863,0.508355
82,0.0,theta,217,0.075923,0.032544,0.483861
82,0.0,theta,218,-0.464586,-0.392518,0.493758
82,0.0,theta,219,0.956666,0.386046,0.525874
82,0.0,theta,220,0.838267,0.702347,0.531855
82,0.0,theta,221,-1.651258,-0.933511,0.495143
82,0.0,theta,222,1.029817,1.251295,0.554365
82,0.0,theta,223,1.01578,0.646364,0.539789
82,0.0,theta,224,0.087156,-0.049325,0.476025
82,0.0,theta,225,0.042109,0.434819,0.519724
82,0.0,theta,226,-0.471803,-1.10366,0.471649
82,0.0,theta,227,-1.77898,-1.834085,0.5081
82,0.0,theta,228,0.092738,-0.96065,0.476483
82,0.0,theta,229,1.21164,0.548133,0.530847
82,0.0,theta,230,-0.537084,-0.67379,0.428344
82,0.0,theta,231,0.815284,0.487214,0.565911
82,0.0,theta,232,-0.39984,-0.832332,0.460309
82,0.0,theta,233,-0.873986,-0.833869,0.460124
82,0.0,theta,234,-0.317991,-0.597817,0.442949
82,0.0,theta,235,0.288152,0.147924,0.46954
82,0.0,theta,236,-0.867406,-0.67447,0.45331
82,0.0,theta,237,-1.118515,-1.26702,0.490457
82,0.0,theta,238,0.933739,0.230306,0.521056
82,0.0,theta,239,0.821506,0.514139,0.555558
82,0.0,theta,240,-0.406769,-0.21828,0.434786
82,0.0,theta,241,-0.399401,-0.315587,0.48863
82,0.0,theta,242,-0.16473,-0.462469,0.468142
82,0.0,theta,243,2.166947,0.844992,0.596041
82,0.0,theta,244,-0.827886,-0.726994,0.435547
82,0.0,theta,245,-1.016721,-0.705688,0.470881
82,0.0,theta,246,1.284183,0.917704,0.54144
82,0.0,theta,247,-0.037819,0.497157,0.556389
82,0.0,theta,248,-0.412989,-0.959072,0.457911
82,0.0,theta,249,-0.660808,-0.441148,0.467815
82,0.0,theta,250,-1.197402,-0.500594,0.557433
82,0.0,theta,251,0.690403,0.41815,0.555383
82,0.0,theta,252,-2.543834,-1.280175,0.505068
82,0.0,theta,253,0.212516,0.309268,0.477777
82,0.0,theta,254,1.99596,2.096025,0.62786
82,0.0,theta,255,-2.780011,-1.98433,0.529971
82,0.0,theta,256,0.093204,0.04683,0.466339
82,0.0,theta,257,0.719324,0.507235,0.526684
82,0.0,theta,258,0.202248,0.608772,0.543607
82,0.0,theta,259,1.911907,1.72706,0.582503
82,0.0,theta,260,0.491636,0.80827,0.546308
82,0.0,theta,261,0.291096,0.405878,0.528533
82,0.0,theta,262,-0.273376,-0.583329,0.489719
82,0.0,theta,263,0.129347,-0.529043,0.453074
82,0.0,theta,264,1.419404,0.983044,0.577288
82,0.0,theta,265,0.364367,1.010175,0.568103
82,0.0,theta,266,-0.077309,0.325048,0.53201
82,0.0,theta,267,-0.891316,-0.975258,0.498004
82,0.0,theta,268,-0.520898,-1.175325,0.479164
82,0.0,theta,269,0.498096,0.90112,0.56438
82,0.0,theta,270,0.700525,0.497802,0.506728
82,0.0,theta,271,-0.09453,-0.456702,0.42231
82,0.0,theta,272,0.723248,0.666492,0.512823
82,0.0,theta,273,0.033869,0.547352,0.506889
82,0.0,theta,274,0.234709,-0.053104,0.49219
82,0.0,theta,275,-0.046699,-1.20567,0.504154
82,0.0,theta,276,-0.284751,-0.098095,0.516054
82,0.0,theta,277,0.957691,0.868814,0.59006
82,0.0,theta,278,1.417373,1.87229,0.621323
82,0.0,theta,279,-0.295495,-0.225242,0.486725
82,0.0,theta,280,1.044257,1.37369,0.606048
82,0.0,theta,281,-0.601236,-0.062809,0.479056
82,0.0,theta,282,0.96958,0.256719,0.485167
82,0.0,theta,283,-0.450907,-0.369772,0.443345
82,0.0,theta,284,-1.514108,-1.55107,0.509045
82,0.0,theta,285,0.744686,0.001204,0.511632
82,0.0,theta,286,-0.809156,-0.535994,0.462569
82,0.0,theta,287,-0.548143,-0.443442,0.497481
82,0.0,theta,288,-0.779633,-0.539902,0.50497
82,0.0,theta,289,0.914157,0.975256,0.559182
82,0.0,theta,290,-0.131671,-0.213918,0.504542
82,0.0,theta,291,1.299347,1.251165,0.561245
82,0.0,theta,292,0.21672,0.206824,0.531601
82,0.0,theta,293,-0.594464,-0.860616,0.470522
82,0.0,theta,294,0.017857,-0.614067,0.508523
82,0.0,theta,295,0.429319,0.605908,0.52512
82,0.0,theta,296,0.84385,0.036516,0.502667
82,0.0,theta,297,-0.188007,-0.016134,0.463148
82,0.0,theta,298,-0.28004,0.354816,0.540472
82,0.0,theta,299,-1.125085,-1.940225,0.497331
82,0.0,theta,300,1.564025,1.15833,0.568938
82,0.0,theta,301,0.25358,0.251094,0.482204
82,0.0,theta,302,0.076512,-0.188423,0.482656
82,0.0,theta,303,0.317556,-0.363798,0.480252
82,0.0,theta,304,1.279299,0.447288,0.503486
82,0.0,theta,305,-0.547825,-0.516148,0.466855
82,0.0,theta,306,0.099938,-0.47699,0.468162
82,0.0,theta,307,-0.441721,1.033075,0.560164
82,0.0,theta,308,0.446003,-0.60684,0.514287
82,0.0,theta,309,-0.420672,0.622404,0.514554
82,0.0,theta,310,0.153675,0.398509,0.516471
82,0.0,theta,311,-0.339803,0.478437,0.557082
82,0.0,theta,312,1.652149,1.789015,0.582109
82,0.0,theta,313,-1.105968,-1.17736,0.491543
82,0.0,theta,314,0.566946,0.392823,0.518236
82,0.0,theta,315,1.325442,1.12996,0.583272
82,0.0,theta,316,-0.2293,-0.112642,0.49622
82,0.0,theta,317,-2.181301,-1.57781,0.495725
82,0.0,theta,318,0.453211,0.867072,0.536526
82,0.0,theta,319,0.08626,0.161248,0.455921
82,0.0,theta,320,-1.397761,-1.19466,0.487774
82,0.0,theta,321,0.527706,0.279179,0.500991
82,0.0,theta,322,-1.808144,-1.35974,0.492126
82,0.0,theta,323,0.970294,1.003515,0.526514
82,0.0,theta,324,-0.346637,-0.43979,0.483309
82,0.0,theta,325,-0.859142,-1.196125,0.459246
82,0.0,theta,326,0.909187,0.284533,0.538453
82,0.0,theta,327,1.647675,0.818362,0.553956
82,0.0,theta,328,-1.662196,-1.4067,0.484561
82,0.0,theta,329,-2.645848,-1.88654,0.488119
82,0.0,theta,330,-1.189512,-0.206907,0.492784
82,0.0,theta,331,0.356961,0.374869,0.571477
82,0.0,theta,332,-0.213204,-0.109141,0.469598
82,0.0,theta,333,0.497449,0.245669,0.477701
82,0.0,theta,334,0.702378,0.659188,0.529316
82,0.0,theta,335,-2.601533,-1.97139,0.500813
82,0.0,theta,336,-0.970405,-0.153944,0.537265
82,0.0,theta,337,-0.459806,-0.463596,0.456296
82,0.0,theta,338,1.520731,0.644778,0.569916
82,0.0,theta,339,0.873063,0.234023,0.490323
82,0.0,theta,340,0.048335,-0.504637,0.486218
82,0.0,theta,341,-1.158951,-0.441565,0.472877
82,0.0,theta,342,-1.741262,-0.471133,0.467172
82,0.0,theta,343,-0.603197,-0.22231,0.488994
82,0.0,theta,344,0.535541,0.094256,0.498529
82,0.0,theta,345,0.889472,0.504355,0.535884
82,0.0,theta,346,0.802524,0.238489,0.522841
82,0.0,theta,347,0.431179,0.469554,0.517501
82,0.0,theta,348,1.450316,1.100995,0.534912
82,0.0,theta,349,0.235514,0.557412,0.551861
82,0.0,theta,350,1.032517,0.529522,0.528653
82,0.0,theta,351,-1.07526,-0.061821,0.48065
82,0.0,theta,352,-0.870786,-0.457862,0.474
82,0.0,theta,353,0.021725,-0.062492,0.516384
82,0.0,theta,354,-1.236182,-0.920946,0.498138
82,0.0,theta,355,-0.144742,-0.280938,0.455858
82,0.0,theta,356,-0.906386,0.18945,0.520447
82,0.0,theta,357,1.221562,1.09259,0.519629
82,0.0,theta,358,-0.350275,0.147014,0.486656
82,0.0,theta,359,-1.157707,-1.356785,0.49451
82,0.0,theta,360,0.144337,0.762879,0.512808
82,0.0,theta,361,-0.862394,-1.14581,0.441255
82,0.0,theta,362,-1.028867,-1.73866,0.490812
82,0.0,theta,363,0.059429,-0.786555,0.453697
82,0.0,theta,364,1.270676,1.609585,0.559673
82,0.0,theta,365,-0.382593,0.132407,0.525513
82,0.0,theta,366,0.749488,1.192355,0.586236
82,0.0,theta,367,0.603036,0.023913,0.474189
82,0.0,theta,368,-0.858697,-0.290779,0.427827
82,0.0,theta,369,-0.216227,-0.51342,0.466969
82,0.0,theta,370,2.402593,1.722365,0.61322
82,0.0,theta,371,-0.769508,-0.808488,0.44729
82,0.0,theta,372,-0.936272,-1.154695,0.503437
82,0.0,theta,373,0.849301,0.731947,0.540281
82,0.0,theta,374,-0.285574,-1.07965,0.483633
82,0.0,theta,375,1.346699,1.562855,0.55991
82,0.0,theta,376,-0.90631,-0.842047,0.513986
82,0.0,theta,377,-0.129451,0.061143,0.502626
82,0.0,theta,378,0.52447,0.998495,0.560385
82,0.0,theta,379,-1.063876,-1.1805,0.50449
82,0.0,theta,380,-0.268596,0.038746,0.502821
82,0.0,theta,381,0.580916,0.315205,0.437943
82,0.0,theta,382,1.611012,0.542479,0.536207
82,0.0,theta,383,-0.471019,-0.363012,0.466328
82,0.0,theta,384,-0.379453,-0.470012,0.529862
82,0.0,theta,385,0.174482,0.539317,0.511783
82,0.0,theta,386,1.095869,1.50183,0.586972
82,0.0,theta,387,0.497078,0.098349,0.534697
82,0.0,theta,388,-0.409844,-0.366834,0.501315
82,0.0,theta,389,-0.535114,-0.448264,0.478269
82,0.0,theta,390,0.192733,-0.039454,0.495192
82,0.0,theta,391,-0.612165,-0.070285,0.502447
82,0.0,theta,392,-1.069858,-1.565395,0.493012
82,0.0,theta,393,0.589885,-0.459202,0.471079
82,0.0,theta,394,0.599279,0.482518,0.496426
82,0.0,theta,395,1.605132,1.415725,0.571541
82,0.0,theta,396,-0.587029,-0.785958,0.44318
82,0.0,theta,397,1.305886,1.266475,0.590278
82,0.0,theta,398,-2.118942,-1.16262,0.486142
82,0.0,theta,399,-0.66061,-0.579988,0.445412
82,0.0,theta,400,1.720977,0.942611,0.519037
82,0.0,theta,401,0.567225,0.741771,0.520154
82,0.0,theta,402,0.550683,0.863504,0.539444
82,0.0,theta,403,-0.161673,-0.011346,0.518634
82,0.0,theta,404,-0.577079,-0.661816,0.470812
82,0.0,theta,405,-1.410625,-1.596415,0.510941
82,0.0,theta,406,1.320198,0.847674,0.557306
82,0.0,theta,407,0.010234,-0.410152,0.496192
82,0.0,theta,408,1.063182,0.235849,0.500638
82,0.0,theta,409,-0.94731,-0.126686,0.477093
82,0.0,theta,410,-0.343452,-1.3105,0.481373
82,0.0,theta,411,-0.943112,-0.556418,0.503949
82,0.0,theta,412,-0.029801,0.105171,0.49043
82,0.0,theta,413,0.923867,0.695976,0.526465
82,0.0,theta,414,0.52631,0.220792,0.464683
82,0.0,theta,415,-0.617809,-0.413391,0.507421
82,0.0,theta,416,0.465582,1.00999,0.565483
82,0.0,theta,417,-0.769781,-1.057895,0.420553
82,0.0,theta,418,0.670184,0.17898,0.529037
82,0.0,theta,419,0.244118,0.42056,0.542826
82,0.0,theta,420,-0.412924,-0.153392,0.474748
82,0.0,theta,421,0.138643,-0.215439,0.487183
82,0.0,theta,422,-0.379198,-0.6507,0.4707
82,0.0,theta,423,-0.295023,0.024748,0.507235
82,0.0,theta,424,0.277751,-0.237102,0.499499
82,0.0,theta,425,-2.097382,-1.010945,0.467418
82,0.0,theta,426,-0.768751,-1.02971,0.446669
82,0.0,theta,427,0.523159,0.38469,0.492997
82,0.0,theta,428,-1.443304,-0.294038,0.496778
82,0.0,theta,429,-1.649803,-1.62806,0.510786
82,0.0,theta,430,-0.495237,-0.023801,0.514132
82,0.0,theta,431,-0.494493,-0.489648,0.471933
82,0.0,theta,432,-0.256945,-0.342824,0.5
82,0.0,theta,433,0.911781,1.75623,0.585397
82,0.0,theta,434,0.436384,0.656258,0.543805
82,0.0,theta,435,-0.574633,-0.046242,0.545566
82,0.0,theta,436,-0.935141,-1.16326,0.481997
82,0.0,theta,437,-1.838195,-0.557891,0.467487
82,0.0,theta,438,-0.355669,-0.864804,0.469641
82,0.0,theta,439,-1.119905,-0.714116,0.437261
82,0.0,theta,440,-0.412359,-0.28005,0.480333
82,0.0,theta,441,-1.440552,-0.272514,0.526537
82,0.0,theta,442,0.476017,0.631876,0.53407
82,0.0,theta,443,1.242979,1.722245,0.609328
82,0.0,theta,444,0.803911,0.007245,0.515284
82,0.0,theta,445,0.125289,-0.486946,0.464838
82,0.0,theta,446,0.634425,-0.114138,0.481952
82,0.0,theta,447,1.30979,1.37491,0.576212
82,0.0,theta,448,0.065313,-0.747812,0.457642
82,0.0,theta,449,0.082802,0.089633,0.524785
82,0.0,theta,450,0.087388,0.537766,0.527545
82,0.0,theta,451,0.176997,0.494732,0.512912
82,0.0,theta,452,-0.838197,-1.19084,0.502576
82,0.0,theta,453,-0.056214,0.40762,0.546249
82,0.0,theta,454,0.761565,0.93888,0.554855
82,0.0,theta,455,1.347574,0.646462,0.53948
82,0.0,theta,456,0.020747,-0.289922,0.453501
82,0.0,theta,457,0.623211,0.821122,0.556691
82,0.0,theta,458,0.111847,-0.348091,0.438068
82,0.0,theta,459,-0.719072,-0.194091,0.502878
82,0.0,theta,460,-1.379238,-1.433615,0.502153
82,0.0,theta,461,0.57481,0.457253,0.522311
82,0.0,theta,462,0.641425,0.719232,0.544369
82,0.0,theta,463,0.752167,0.541047,0.528276
82,0.0,theta,464,1.071515,0.903934,0.551404
82,0.0,theta,465,0.930395,0.593459,0.51202
82,0.0,theta,466,0.752024,1.53594,0.561701
82,0.0,theta,467,0.312818,0.25457,0.493312
82,0.0,theta,468,-0.824927,-0.618667,0.465996
82,0.0,theta,469,-0.6023,-1.170685,0.475305
82,0.0,theta,470,0.865771,1.12017,0.589278
82,0.0,theta,471,-0.800387,-1.8974,0.506454
82,0.0,theta,472,0.650493,1.11958,0.572008
82,0.0,theta,473,0.640866,1.08812,0.516998
82,0.0,theta,474,-0.207339,-0.478476,0.522731
82,0.0,theta,475,1.513633,1.1888,0.557111
82,0.0,theta,476,-0.402493,0.611111,0.543668
82,0.0,theta,477,-0.117895,-0.3952,0.526014
82,0.0,theta,478,0.616985,0.209366,0.47944
82,0.0,theta,479,0.871175,0.393564,0.501567
82,0.0,theta,480,0.686011,1.46968,0.597192
82,0.0,theta,481,0.489234,0.156544,0.487441
82,0.0,theta,482,2.460075,1.60221,0.58944
82,0.0,theta,483,-0.655414,0.368398,0.500835
82,0.0,theta,484,-0.509794,-0.363494,0.465914
82,0.0,theta,485,-0.028819,-0.004375,0.459843
82,0.0,theta,486,-1.212356,-0.200675,0.489265
82,0.0,theta,487,1.876698,1.40328,0.570202
82,0.0,theta,488,1.97224,1.26231,0.549492
82,0.0,theta,489,-0.280876,-0.410427,0.459631
82,0.0,theta,490,0.199739,0.196876,0.503807
82,0.0,theta,491,0.50478,0.731532,0.51705
82,0.0,theta,492,-3.206201,-0.972582,0.493451
82,0.0,theta,493,1.756816,1.5084,0.583572
82,0.0,theta,494,0.864383,0.616203,0.549313
82,0.0,theta,495,1.321661,0.832214,0.566876
82,0.0,theta,496,0.600227,0.596483,0.546794
82,0.0,theta,497,-0.658092,0.126594,0.463188
82,0.0,theta,498,1.183782,0.888992,0.589003
82,0.0,theta,499,-1.714824,-1.700225,0.490312
82,0.0,theta,500,0.021691,-0.052403,0.530335
82,0.0,theta,501,0.0783,-0.116036,0.479512
82,0.0,theta,502,-1.771826,-1.38322,0.503617
82,0.0,theta,503,1.143654,0.67696,0.507057
82,0.0,theta,504,1.018665,1.10194,0.600639
82,0.0,theta,505,0.711398,0.455658,0.551185
82,0.0,theta,506,-0.227705,0.530416,0.534048
82,0.0,theta,507,0.198825,0.320177,0.507912
82,0.0,theta,508,-0.998874,-0.657034,0.474993
82,0.0,theta,509,-1.159748,-0.628034,0.458921
82,0.0,theta,510,2.32116,1.97222,0.599206
82,0.0,theta,511,-0.188091,0.785502,0.556628
82,0.0,theta,512,0.874703,1.48868,0.566899
82,0.0,theta,513,-1.437447,-1.245215,0.449452
82,0.0,theta,514,-0.46607,-0.839194,0.463215
82,0.0,theta,515,0.312951,1.1171,0.539549
82,0.0,theta,516,2.596105,1.852895,0.625262
