seed,thresh,param,trial,latent,predicted,stdev
16,0.0,theta,155,0.373689,0.46312,0.552122
16,0.0,theta,156,0.409563,-0.336834,0.500874
16,0.0,theta,157,-0.69016,-0.64223,0.464814
16,0.0,theta,158,-0.092924,0.218111,0.522259
16,0.0,theta,159,1.252738,0.916588,0.533909
16,0.0,theta,160,-0.137441,1.280185,0.590486
16,0.0,theta,161,-0.777393,-0.588898,0.50702
16,0.0,theta,162,0.081025,-0.046775,0.481996
16,0.0,theta,163,-0.424785,-0.007521,0.506939
16,0.0,theta,164,1.066409,0.687012,0.556424
16,0.0,theta,165,-0.596502,-0.78245,0.515442
16,0.0,theta,166,0.591333,0.970627,0.538683
16,0.0,theta,167,2.649319,1.605395,0.574808
16,0.0,theta,168,-1.028512,-0.864165,0.498483
16,0.0,theta,169,1.257302,0.319624,0.513818
16,0.0,theta,170,-1.005943,-0.778008,0.52097
16,0.0,theta,171,-1.63192,-1.356065,0.484053
16,0.0,theta,172,0.957097,0.325776,0.527352
16,0.0,theta,173,0.390311,-0.163155,0.472278
16,0.0,theta,174,0.789871,0.656694,0.560875
16,0.0,theta,175,-0.492864,-0.179223,0.500892
16,0.0,theta,176,0.563997,0.48104,0.534063
16,0.0,theta,177,0.573991,0.553238,0.536796
16,0.0,theta,178,-0.261775,-0.891922,0.517539
16,0.0,theta,179,-0.507671,0.10965,0.493309
16,0.0,theta,180,0.256285,0.385768,0.529695
16,0.0,theta,181,0.851374,0.795768,0.547791
16,0.0,theta,182,0.579704,-0.155977,0.514978
16,0.0,theta,183,-0.351376,-0.421815,0.448271
16,0.0,theta,184,0.006452,-0.291672,0.47326
16,0.0,theta,185,0.825214,0.025542,0.46896
16,0.0,theta,186,0.523451,0.281671,0.519114
16,0.0,theta,187,-1.002613,-1.510185,0.520478
16,0.0,theta,188,2.376647,1.866265,0.595583
16,0.0,theta,189,-0.217114,-0.15879,0.447559
16,0.0,theta,190,-0.210218,-0.318438,0.476523
16,0.0,theta,191,0.777028,0.287386,0.538569
16,0.0,theta,192,-1.00554,-0.912252,0.513716
16,0.0,theta,193,0.966392,0.813584,0.572416
16,0.0,theta,194,1.401704,1.432285,0.57455
16,0.0,theta,195,-0.496099,-0.803954,0.465659
16,0.0,theta,196,-1.29658,-0.774584,0.519459
16,0.0,theta,197,0.633091,0.447512,0.497515
16,0.0,theta,198,3.182321,2.203445,0.600695
16,0.0,theta,199,0.833566,0.685874,0.557589
16,0.0,theta,200,-0.943702,0.187074,0.527792
16,0.0,theta,201,0.598354,-0.059086,0.485845
16,0.0,theta,202,1.149194,0.004426,0.482601
16,0.0,theta,203,-1.056173,-0.684886,0.491673
16,0.0,theta,204,-0.357576,0.213768,0.531929
16,0.0,theta,205,1.724655,0.396996,0.477195
16,0.0,theta,206,1.033428,1.097515,0.555679
16,0.0,theta,207,0.369724,-0.297844,0.475921
16,0.0,theta,208,-0.734755,-0.580416,0.465009
16,0.0,theta,209,0.592091,0.841108,0.524427
16,0.0,theta,210,-0.140845,0.263301,0.51684
16,0.0,theta,211,0.091529,-1.02841,0.551796
16,0.0,theta,212,0.328138,-0.357657,0.460746
16,0.0,theta,213,-0.443174,0.047644,0.518922
16,0.0,theta,214,-0.411846,-0.224612,0.550219
16,0.0,theta,215,-1.4829,-1.13603,0.510091
16,0.0,theta,216,-1.061405,-1.4891,0.495567
16,0.0,theta,217,1.428995,0.815734,0.562694
16,0.0,theta,218,1.874975,1.54119,0.567842
16,0.0,theta,219,-0.85887,-0.329828,0.472871
16,0.0,theta,220,-0.063875,-0.620522,0.464153
16,0.0,theta,221,0.940918,0.810773,0.576417
16,0.0,theta,222,-1.408637,-0.999044,0.494834
16,0.0,theta,223,0.615001,0.651486,0.517353
16,0.0,theta,224,0.154248,0.843429,0.5395
16,0.0,theta,225,0.810456,0.538649,0.500463
16,0.0,theta,226,0.098637,0.625035,0.557842
16,0.0,theta,227,0.096934,0.004747,0.538973
16,0.0,theta,228,-0.549893,0.605922,0.581926
16,0.0,theta,229,-0.108637,0.08198,0.507017
16,0.0,theta,230,-2.336119,-0.920207,0.504993
16,0.0,theta,231,-0.555864,-1.028105,0.498205
16,0.0,theta,232,0.762578,0.66496,0.518262
16,0.0,theta,233,0.252992,-0.149534,0.511652
16,0.0,theta,234,1.302597,1.17402,0.566379
16,0.0,theta,235,0.412723,0.091994,0.485851
16,0.0,theta,236,1.492368,1.04872,0.556684
16,0.0,theta,237,-1.992667,-0.357196,0.526575
16,0.0,theta,238,0.553106,0.138698,0.511978
16,0.0,theta,239,-0.803428,-0.695238,0.523418
16,0.0,theta,240,-0.885255,0.331589,0.49062
16,0.0,theta,241,-2.030291,-2.37011,0.555443
16,0.0,theta,242,-0.460644,-0.349174,0.500987
16,0.0,theta,243,-2.470734,-1.976255,0.537979
16,0.0,theta,244,-0.633271,-0.690909,0.479724
16,0.0,theta,245,0.76001,0.546132,0.501308
16,0.0,theta,246,-0.659167,-0.064318,0.496592
16,0.0,theta,247,0.766707,0.094621,0.542423
16,0.0,theta,248,1.229427,1.00866,0.583321
16,0.0,theta,249,-1.447369,-1.22248,0.470966
16,0.0,theta,250,-0.588782,-0.413767,0.491509
16,0.0,theta,251,-1.672326,-1.315235,0.434478
16,0.0,theta,252,-0.507096,-0.155337,0.507276
16,0.0,theta,253,0.616536,0.044784,0.543419
16,0.0,theta,254,1.24245,0.851852,0.54795
16,0.0,theta,255,0.575962,0.385098,0.543599
16,0.0,theta,256,-0.298772,-0.482517,0.457636
16,0.0,theta,257,0.470279,0.468752,0.501515
16,0.0,theta,258,-0.223376,0.207302,0.503465
16,0.0,theta,259,0.944767,0.7029,0.524986
16,0.0,theta,260,1.602935,1.4631,0.570258
16,0.0,theta,261,0.757384,-0.065444,0.49125
16,0.0,theta,262,0.798421,1.052315,0.508331
16,0.0,theta,263,-0.002409,-0.431146,0.511882
16,0.0,theta,264,-0.086372,0.625148,0.567867
16,0.0,theta,265,-1.994223,-1.57479,0.510888
16,0.0,theta,266,-0.190947,-0.42587,0.510138
16,0.0,theta,267,0.225348,-0.122601,0.495945
16,0.0,theta,268,-0.006645,0.268102,0.492429
16,0.0,theta,269,0.73649,0.450524,0.544839
16,0.0,theta,270,-0.60233,-0.255495,0.523567
16,0.0,theta,271,1.059038,0.785024,0.551933
16,0.0,theta,272,0.726995,0.788512,0.552728
16,0.0,theta,273,0.061352,0.194456,0.496412
16,0.0,theta,274,1.026306,0.551628,0.536366
16,0.0,theta,275,-0.232867,-0.2952,0.501334
16,0.0,theta,276,-0.196728,-0.757497,0.433232
16,0.0,theta,277,0.332019,0.035025,0.517601
16,0.0,theta,278,0.678975,0.18632,0.510805
16,0.0,theta,279,0.359876,0.390294,0.495857
16,0.0,theta,280,1.444438,0.896244,0.540768
16,0.0,theta,281,1.448718,0.813524,0.521961
16,0.0,theta,282,-1.014156,-1.327995,0.500781
16,0.0,theta,283,1.169033,1.02306,0.552003
16,0.0,theta,284,-0.48269,0.203398,0.462927
16,0.0,theta,285,-2.21904,-1.830985,0.526998
16,0.0,theta,286,0.007831,-0.260571,0.488686
16,0.0,theta,287,-0.267013,-0.148252,0.501674
16,0.0,theta,288,2.080252,1.31666,0.593176
16,0.0,theta,289,-0.031638,-0.136937,0.510418
16,0.0,theta,290,0.114282,0.369425,0.516405
16,0.0,theta,291,-0.129909,-0.213186,0.467415
16,0.0,theta,292,0.750913,0.921088,0.549413
16,0.0,theta,293,-1.05384,-1.275075,0.467935
16,0.0,theta,294,-0.149025,-0.248784,0.488645
16,0.0,theta,295,-0.311824,-0.360359,0.509204
16,0.0,theta,296,-2.455801,-0.80736,0.476134
16,0.0,theta,297,-0.017715,0.502909,0.529494
16,0.0,theta,298,0.538465,0.770234,0.570649
16,0.0,theta,299,-1.416599,-0.987172,0.537125
16,0.0,theta,300,0.325364,0.349518,0.53654
16,0.0,theta,301,-0.171405,0.68634,0.537823
16,0.0,theta,302,-0.893526,-0.42477,0.496507
16,0.0,theta,303,-0.659893,0.178446,0.5467
16,0.0,theta,304,0.496645,0.545754,0.521158
16,0.0,theta,305,1.213944,1.281405,0.575865
16,0.0,theta,306,-0.634111,-0.912094,0.496294
16,0.0,theta,307,-0.521633,-0.80022,0.500201
16,0.0,theta,308,1.229295,1.902955,0.606286
16,0.0,theta,309,0.943793,0.611254,0.531741
16,0.0,theta,310,-0.253471,-1.083165,0.520122
16,0.0,theta,311,-0.541263,-0.819961,0.487865
16,0.0,theta,312,-1.10851,-0.536582,0.452214
16,0.0,theta,313,0.796892,0.505048,0.542074
16,0.0,theta,314,-0.992136,-1.22588,0.47984
16,0.0,theta,315,-0.418864,-1.104475,0.459729
16,0.0,theta,316,-1.257933,-1.06136,0.499287
16,0.0,theta,317,0.613041,0.417453,0.518204
16,0.0,theta,318,0.483618,0.923336,0.54511
16,0.0,theta,319,-0.510401,-0.697314,0.483577
16,0.0,theta,320,1.25701,0.369623,0.552051
16,0.0,theta,321,0.497711,-0.18273,0.482652
16,0.0,theta,322,0.457952,0.842534,0.504345
16,0.0,theta,323,1.197964,0.87864,0.561861
16,0.0,theta,324,0.342071,0.761446,0.530969
16,0.0,theta,325,-0.465818,-0.543878,0.489353
16,0.0,theta,326,0.073353,0.384676,0.505098
16,0.0,theta,327,2.222154,1.57864,0.618526
16,0.0,theta,328,1.505532,0.770981,0.580441
16,0.0,theta,329,1.503483,1.077745,0.556396
16,0.0,theta,330,-1.461443,-1.07776,0.509279
16,0.0,theta,331,-0.268598,-0.020216,0.500451
16,0.0,theta,332,1.043401,0.319905,0.52621
16,0.0,theta,333,0.754904,1.204745,0.594659
16,0.0,theta,334,-0.317177,-0.025254,0.473144
16,0.0,theta,335,-2.155162,-1.0668,0.509778
16,0.0,theta,336,-1.269277,-1.191965,0.52057
16,0.0,theta,337,-0.229777,0.072467,0.499183
16,0.0,theta,338,-0.391534,-0.39782,0.525362
16,0.0,theta,339,0.448608,0.692188,0.545815
16,0.0,theta,340,1.038853,0.588676,0.554579
16,0.0,theta,341,-0.759857,-0.531164,0.49221
16,0.0,theta,342,0.777678,1.41653,0.594649
16,0.0,theta,343,-1.700348,-1.39947,0.503243
16,0.0,theta,344,0.017377,0.408327,0.523406
16,0.0,theta,345,-0.492072,-1.287805,0.49578
16,0.0,theta,346,-1.169891,-1.12248,0.478552
16,0.0,theta,347,0.320507,0.297784,0.53163
16,0.0,theta,348,-0.331367,-0.452664,0.463442
16,0.0,theta,349,2.096328,1.552965,0.602829
16,0.0,theta,350,0.0453,0.076773,0.554971
16,0.0,theta,351,1.334612,0.636137,0.554726
16,0.0,theta,352,0.237122,0.508706,0.529957
16,0.0,theta,353,-0.004965,-0.865872,0.51384
16,0.0,theta,354,-1.406989,-0.655171,0.519531
16,0.0,theta,355,-2.115515,-1.51103,0.48751
16,0.0,theta,356,-0.064962,0.173622,0.465234
16,0.0,theta,357,1.790667,1.93436,0.607346
16,0.0,theta,358,-0.614703,-0.589146,0.505156
16,0.0,theta,359,-0.009547,-0.350544,0.495113
16,0.0,theta,360,-0.77434,-1.3118,0.500173
16,0.0,theta,361,-1.045553,-1.38868,0.49284
16,0.0,theta,362,-1.560206,-1.02229,0.427181
16,0.0,theta,363,0.231139,-0.384839,0.516569
16,0.0,theta,364,-0.460922,-0.722352,0.426132
16,0.0,theta,365,0.831394,0.794097,0.549281
16,0.0,theta,366,0.650867,0.27326,0.506728
16,0.0,theta,367,0.391826,0.281588,0.535374
16,0.0,theta,368,1.125067,1.418315,0.584934
16,0.0,theta,369,1.81831,2.01238,0.61939
16,0.0,theta,370,0.245529,-0.25309,0.495908
16,0.0,theta,371,1.384997,0.413648,0.548913
16,0.0,theta,372,0.49643,0.597791,0.540971
16,0.0,theta,373,0.361023,-0.039217,0.478696
16,0.0,theta,374,-0.371257,-0.54759,0.482462
16,0.0,theta,375,0.595312,0.691862,0.524614
16,0.0,theta,376,-0.275246,-0.423852,0.480412
16,0.0,theta,377,1.673351,1.147555,0.553249
16,0.0,theta,378,0.370962,0.056541,0.479253
16,0.0,theta,379,1.70955,1.58254,0.587559
16,0.0,theta,380,0.834565,1.005145,0.564419
16,0.0,theta,381,0.267132,-0.010085,0.473301
16,0.0,theta,382,-0.002171,0.100364,0.492338
16,0.0,theta,383,0.284378,-0.143599,0.525453
16,0.0,theta,384,-0.155146,-0.100446,0.560978
16,0.0,theta,385,-0.1155,-0.670592,0.479301
16,0.0,theta,386,0.574842,-0.17787,0.532366
16,0.0,theta,387,1.397576,0.980342,0.534824
16,0.0,theta,388,0.718416,1.219105,0.583177
16,0.0,theta,389,1.052602,1.503235,0.585503
16,0.0,theta,390,0.373637,-0.039098,0.456227
16,0.0,theta,391,0.491312,0.039754,0.50883
16,0.0,theta,392,-0.19566,0.275984,0.508966
16,0.0,theta,393,-1.859563,-1.22674,0.475351
16,0.0,theta,394,0.435424,0.022086,0.512442
16,0.0,theta,395,-0.138919,-0.165464,0.50204
16,0.0,theta,396,0.679823,-0.055347,0.452093
16,0.0,theta,397,2.036642,1.559965,0.601246
16,0.0,theta,398,0.172084,-0.24876,0.51063
16,0.0,theta,399,-1.39431,-0.61222,0.491749
16,0.0,theta,400,-0.7881,0.030801,0.500502
16,0.0,theta,401,0.209028,0.216243,0.546283
16,0.0,theta,402,-1.948859,-0.949607,0.472772
16,0.0,theta,403,-0.546637,-0.780067,0.480343
16,0.0,theta,404,0.454088,0.776238,0.552438
16,0.0,theta,405,-0.514789,-0.963388,0.431788
16,0.0,theta,406,0.282931,0.395191,0.540802
16,0.0,theta,407,-0.022868,0.942083,0.547233
16,0.0,theta,408,-1.270269,-0.312356,0.487052
16,0.0,theta,409,0.545891,0.446866,0.543972
16,0.0,theta,410,-1.07679,-1.071525,0.473055
16,0.0,theta,411,0.387665,0.376218,0.507796
16,0.0,theta,412,-1.722843,-1.358975,0.504914
16,0.0,theta,413,0.446573,0.388069,0.518115
16,0.0,theta,414,0.467871,0.500126,0.575727
16,0.0,theta,415,0.431959,-0.295562,0.499949
16,0.0,theta,416,-0.322498,-0.594526,0.466085
16,0.0,theta,417,-1.402269,-1.527655,0.549227
16,0.0,theta,418,1.701596,1.34944,0.55508
16,0.0,theta,419,0.025631,-0.106104,0.554892
16,0.0,theta,420,-1.354242,-1.13324,0.492473
16,0.0,theta,421,-0.916193,-0.258252,0.541956
16,0.0,theta,422,-0.005671,-0.3266,0.491581
16,0.0,theta,423,0.0007,0.457985,0.544952
16,0.0,theta,424,0.769089,0.585577,0.556501
16,0.0,theta,425,-0.633779,-0.728441,0.481981
16,0.0,theta,426,-0.208598,-0.33255,0.488155
16,0.0,theta,427,-2.038286,-1.13432,0.502294
16,0.0,theta,428,-0.552926,-0.856958,0.525218
16,0.0,theta,429,-0.381363,-0.32937,0.451763
16,0.0,theta,430,0.442025,0.297543,0.491328
16,0.0,theta,431,-0.283955,-0.639848,0.448068
16,0.0,theta,432,0.381447,0.446584,0.518733
16,0.0,theta,433,1.524099,0.68046,0.559651
16,0.0,theta,434,1.189345,1.748505,0.615397
16,0.0,theta,435,0.391596,0.39249,0.476088
16,0.0,theta,436,-0.887463,0.317364,0.528154
16,0.0,theta,437,-0.678124,0.164458,0.482269
16,0.0,theta,438,-0.780155,-0.118682,0.495027
16,0.0,theta,439,-3.490288,-1.69955,0.496783
16,0.0,theta,440,0.590301,0.002088,0.455478
16,0.0,theta,441,0.114794,-0.139646,0.495244
16,0.0,theta,442,-0.027526,0.002122,0.538742
16,0.0,theta,443,1.354707,1.150665,0.558734
16,0.0,theta,444,0.269981,0.325726,0.529548
16,0.0,theta,445,0.345212,0.606834,0.515264
16,0.0,theta,446,-0.192239,-0.238524,0.507595
16,0.0,theta,447,-0.843594,-0.360091,0.506606
16,0.0,theta,448,0.270194,0.587434,0.512958
16,0.0,theta,449,0.00593,-0.656365,0.477721
16,0.0,theta,450,0.407957,0.302059,0.486915
16,0.0,theta,451,1.379421,1.460695,0.554842
16,0.0,theta,452,0.709501,0.908032,0.556451
16,0.0,theta,453,0.168388,-0.227376,0.496983
16,0.0,theta,454,0.052425,-0.829487,0.530921
16,0.0,theta,455,-0.146721,0.046981,0.48579
16,0.0,theta,456,0.187923,-0.060671,0.460468
16,0.0,theta,457,-0.873268,-0.940422,0.478064
16,0.0,theta,458,0.266457,0.514519,0.531832
16,0.0,theta,459,-0.972277,-0.103013,0.424931
16,0.0,theta,460,0.063906,0.852533,0.521113
16,0.0,theta,461,0.817236,1.076065,0.573794
16,0.0,theta,462,-0.180194,-0.336441,0.497636
16,0.0,theta,463,0.101733,0.357695,0.533513
16,0.0,theta,464,-0.643232,0.129754,0.477786
16,0.0,theta,465,2.247749,1.36488,0.59236
16,0.0,theta,466,0.725135,0.815548,0.55056
16,0.0,theta,467,-3.077821,-2.099615,0.508067
16,0.0,theta,468,-0.737501,-0.970741,0.511842
16,0.0,theta,469,-0.505259,0.418593,0.542278
16,0.0,theta,470,-0.477182,0.371575,0.526769
16,0.0,theta,471,-0.849951,0.109736,0.552961
16,0.0,theta,472,0.895805,0.761332,0.527653
16,0.0,theta,473,-0.11476,-0.190869,0.513458
16,0.0,theta,474,-1.464816,-1.42575,0.478549
16,0.0,theta,475,-0.422046,-2.14839,0.507223
16,0.0,theta,476,0.895525,1.25787,0.57813
16,0.0,theta,477,-1.010556,-1.30075,0.497024
16,0.0,theta,478,-0.803805,-1.01212,0.466594
16,0.0,theta,479,-2.182217,-0.771884,0.437652
16,0.0,theta,480,0.194376,0.516046,0.53949
16,0.0,theta,481,-0.176295,0.10206,0.466277
16,0.0,theta,482,-0.808393,-0.557172,0.476754
16,0.0,theta,483,-0.157186,0.047267,0.502123
16,0.0,theta,484,0.192838,-0.015083,0.49338
16,0.0,theta,485,-0.519054,0.160746,0.531977
16,0.0,theta,486,0.566449,1.07003,0.574657
16,0.0,theta,487,0.292671,0.357617,0.520036
16,0.0,theta,488,0.732578,-0.331644,0.486632
16,0.0,theta,489,0.030581,-0.030655,0.457016
16,0.0,theta,490,1.225993,1.954895,0.602012
16,0.0,theta,491,-0.500221,-0.021127,0.461874
16,0.0,theta,492,0.485395,0.575798,0.515765
16,0.0,theta,493,0.010646,-0.133586,0.545155
16,0.0,theta,494,0.878186,1.093785,0.564422
16,0.0,theta,495,0.675713,-0.091803,0.479567
16,0.0,theta,496,-1.178973,-0.278076,0.519476
16,0.0,theta,497,-0.767038,-0.230024,0.475548
16,0.0,theta,498,-0.667744,-1.240695,0.450855
16,0.0,theta,499,0.644461,0.226905,0.522445
16,0.0,theta,500,-1.364257,-1.261055,0.484053
16,0.0,theta,501,-0.366248,-0.446328,0.496188
16,0.0,theta,502,-0.261795,-0.482251,0.494877
16,0.0,theta,503,-0.740923,-1.16903,0.470407
16,0.0,theta,504,-0.755936,-1.33601,0.466668
16,0.0,theta,505,0.183594,0.040272,0.469609
16,0.0,theta,506,-1.170364,-0.496024,0.449782
16,0.0,theta,507,-0.327364,-0.547982,0.447534
16,0.0,theta,508,-1.309035,-1.12659,0.487296
16,0.0,theta,509,-0.928903,-0.754666,0.482756
16,0.0,theta,510,1.704537,1.324145,0.563636
16,0.0,theta,511,-1.343092,-1.712235,0.507238
16,0.0,theta,512,-0.043147,0.109869,0.524325
16,0.0,theta,513,0.731957,0.849781,0.557038
16,0.0,theta,514,2.126465,1.703855,0.611964
16,0.0,theta,515,-2.1653,-1.93484,0.516926
16,0.0,theta,516,-0.451373,-0.814836,0.529783
16,0.0,theta,517,0.448102,0.836799,0.528374
