seed,thresh,param,trial,latent,predicted,stdev
71,0.0,theta,176,2.22109,1.899725,0.606358
71,0.0,theta,177,0.743957,0.055211,0.542157
71,0.0,theta,178,-1.375562,-1.150095,0.48969
71,0.0,theta,179,-0.227045,0.331958,0.561674
71,0.0,theta,180,-2.767842,-2.07563,0.527328
71,0.0,theta,181,-1.124987,-0.907109,0.508945
71,0.0,theta,182,-0.519834,-0.306101,0.478979
71,0.0,theta,183,-0.790835,-0.541978,0.486631
71,0.0,theta,184,-0.164239,-0.011831,0.50064
71,0.0,theta,185,1.558707,1.152905,0.602106
71,0.0,theta,186,-1.794506,-1.479255,0.526471
71,0.0,theta,187,-0.095656,0.918313,0.566824
71,0.0,theta,188,-0.145937,0.445922,0.541846
71,0.0,theta,189,-1.178412,-1.39848,0.501066
71,0.0,theta,190,-0.557464,-0.956911,0.562427
71,0.0,theta,191,-0.349329,-0.116093,0.501884
71,0.0,theta,192,0.506667,0.062851,0.470165
71,0.0,theta,193,0.167333,0.461961,0.523338
71,0.0,theta,194,-1.276495,-0.720215,0.500129
71,0.0,theta,195,0.747913,0.90425,0.537411
71,0.0,theta,196,1.719545,1.143835,0.568272
71,0.0,theta,197,-1.406186,-1.10186,0.500357
71,0.0,theta,198,1.1084,0.664957,0.55307
71,0.0,theta,199,-0.202586,0.542839,0.555908
71,0.0,theta,200,-0.55923,-0.760291,0.503012
71,0.0,theta,201,0.850654,1.107505,0.536181
71,0.0,theta,202,-0.172476,0.155287,0.538418
71,0.0,theta,203,-0.341332,-0.734608,0.482679
71,0.0,theta,204,0.795056,1.266935,0.560587
71,0.0,theta,205,-0.0724,-0.006815,0.537357
71,0.0,theta,206,0.270465,0.86413,0.55264
71,0.0,theta,207,-1.354844,-0.696392,0.493354
71,0.0,theta,208,0.55898,0.920788,0.550705
71,0.0,theta,209,1.655399,1.028315,0.577342
71,0.0,theta,210,1.680139,0.94369,0.562085
71,0.0,theta,211,-0.764996,-0.215477,0.474332
71,0.0,theta,212,0.452213,0.535932,0.494417
71,0.0,theta,213,0.106606,0.116984,0.55663
71,0.0,theta,214,0.170956,0.32658,0.534088
71,0.0,theta,215,-1.335957,-0.392706,0.51433
71,0.0,theta,216,-0.710299,-0.980787,0.460015
71,0.0,theta,217,-2.598932,-0.99812,0.517054
71,0.0,theta,218,0.624064,-0.125304,0.553376
71,0.0,theta,219,-0.26226,-0.606745,0.450421
71,0.0,theta,220,-0.060853,0.851755,0.549955
71,0.0,theta,221,0.769408,0.160936,0.552085
71,0.0,theta,222,0.459308,0.562558,0.553963
71,0.0,theta,223,-0.23306,0.563583,0.529399
71,0.0,theta,224,1.072693,0.925176,0.589386
71,0.0,theta,225,0.085249,0.194752,0.532747
71,0.0,theta,226,-0.417419,0.2281,0.54539
71,0.0,theta,227,-1.167921,-0.475705,0.482908
71,0.0,theta,228,-0.393104,-0.813012,0.524409
71,0.0,theta,229,-0.853456,-0.95302,0.500452
71,0.0,theta,230,0.394055,-0.291302,0.539847
71,0.0,theta,231,-2.320845,-1.972795,0.543581
71,0.0,theta,232,-0.858668,-0.770328,0.492771
71,0.0,theta,233,0.277093,0.814576,0.550068
71,0.0,theta,234,0.184412,-0.01803,0.532541
71,0.0,theta,235,1.084256,0.366433,0.511589
71,0.0,theta,236,-1.103599,-0.7073,0.515226
71,0.0,theta,237,-1.243814,-1.437935,0.537061
71,0.0,theta,238,0.247366,-0.039676,0.529626
71,0.0,theta,239,0.815321,1.55957,0.592228
71,0.0,theta,240,0.918472,0.46277,0.543683
71,0.0,theta,241,0.365287,1.871855,0.616383
71,0.0,theta,242,1.684733,1.16008,0.559844
71,0.0,theta,243,-0.147962,0.496757,0.539396
71,0.0,theta,244,-1.146311,-0.724096,0.514066
71,0.0,theta,245,-0.48797,0.11749,0.515705
71,0.0,theta,246,0.607043,0.751376,0.547141
71,0.0,theta,247,-0.820188,-1.069655,0.477476
71,0.0,theta,248,-0.535923,0.149692,0.500038
71,0.0,theta,249,-0.822301,-0.530046,0.482735
71,0.0,theta,250,0.576772,0.51077,0.517767
71,0.0,theta,251,-0.143074,-0.315605,0.528638
71,0.0,theta,252,1.716185,1.684555,0.581814
71,0.0,theta,253,-1.551395,-1.15866,0.504682
71,0.0,theta,254,-1.038928,-0.821066,0.489823
71,0.0,theta,255,1.289779,0.46823,0.539728
71,0.0,theta,256,-0.853122,-0.276907,0.549152
71,0.0,theta,257,1.018025,0.981353,0.532592
71,0.0,theta,258,-0.909934,-0.492198,0.490271
71,0.0,theta,259,-0.975266,-0.865417,0.468523
71,0.0,theta,260,-1.804618,-0.566749,0.467233
71,0.0,theta,261,1.229317,0.322038,0.503342
71,0.0,theta,262,-1.299773,-0.720014,0.492648
71,0.0,theta,263,0.044975,-0.175208,0.507338
71,0.0,theta,264,0.125075,-0.213206,0.52277
71,0.0,theta,265,0.378814,0.312744,0.543413
71,0.0,theta,266,0.087738,0.54778,0.531411
71,0.0,theta,267,0.509888,0.62609,0.55113
71,0.0,theta,268,2.869041,2.02989,0.592586
71,0.0,theta,269,-0.731791,-0.109547,0.516304
71,0.0,theta,270,0.288422,0.173232,0.501595
71,0.0,theta,271,0.727336,0.529021,0.528252
71,0.0,theta,272,-0.650035,-0.755372,0.494193
71,0.0,theta,273,-1.151373,-0.491226,0.557165
71,0.0,theta,274,-0.904226,-1.23402,0.520386
71,0.0,theta,275,1.234286,1.259165,0.56275
71,0.0,theta,276,-1.247786,-0.520069,0.526654
71,0.0,theta,277,-0.345483,-0.48611,0.48579
71,0.0,theta,278,-0.941281,-0.144541,0.476991
71,0.0,theta,279,-0.715123,-1.23927,0.546041
71,0.0,theta,280,0.326508,0.196053,0.493816
71,0.0,theta,281,0.483123,1.55752,0.598784
71,0.0,theta,282,-2.126439,-0.820017,0.464207
71,0.0,theta,283,-1.587002,-1.51587,0.478229
71,0.0,theta,284,0.146923,-0.036323,0.505476
71,0.0,theta,285,0.065254,-0.103505,0.487899
71,0.0,theta,286,-0.754309,-0.632998,0.505479
71,0.0,theta,287,0.001404,-0.153361,0.55613
71,0.0,theta,288,-0.721058,-0.972744,0.491208
71,0.0,theta,289,-1.365137,-0.237123,0.512222
71,0.0,theta,290,0.1508,0.704177,0.510925
71,0.0,theta,291,1.771023,0.593724,0.568441
71,0.0,theta,292,-0.394351,-0.520527,0.511752
71,0.0,theta,293,0.710068,0.126217,0.571635
71,0.0,theta,294,-0.369667,-0.384798,0.456267
71,0.0,theta,295,0.223716,-0.075907,0.503704
71,0.0,theta,296,-0.846876,-1.48588,0.521181
71,0.0,theta,297,1.737684,1.274415,0.541594
71,0.0,theta,298,0.28163,0.701332,0.545541
71,0.0,theta,299,-0.6478,-0.253361,0.481195
71,0.0,theta,300,-2.170223,-1.621015,0.528977
71,0.0,theta,301,-0.282521,-0.353372,0.511366
71,0.0,theta,302,-1.042798,-0.502158,0.512982
71,0.0,theta,303,1.072137,0.511373,0.555601
71,0.0,theta,304,-0.1593,-0.439016,0.485194
71,0.0,theta,305,0.497845,0.728894,0.552028
71,0.0,theta,306,0.574241,0.08679,0.487116
71,0.0,theta,307,-0.099823,-0.402452,0.513177
71,0.0,theta,308,-1.189065,-1.036635,0.51206
71,0.0,theta,309,-0.537034,0.878568,0.570063
71,0.0,theta,310,-0.520288,-0.292326,0.53105
71,0.0,theta,311,-0.818946,-0.490407,0.525958
71,0.0,theta,312,1.235596,1.35115,0.579571
71,0.0,theta,313,-1.479421,-1.39893,0.482256
71,0.0,theta,314,0.068712,-0.118138,0.497417
71,0.0,theta,315,0.870725,-0.261232,0.49296
71,0.0,theta,316,-0.052884,0.308054,0.55078
71,0.0,theta,317,0.930491,1.312885,0.602829
71,0.0,theta,318,-0.988202,-1.26909,0.540335
71,0.0,theta,319,0.551255,-0.292481,0.510406
71,0.0,theta,320,-0.296288,-0.776681,0.48613
71,0.0,theta,321,1.742709,1.63457,0.594501
71,0.0,theta,322,-0.485438,-0.89472,0.506043
71,0.0,theta,323,0.035432,0.287244,0.485412
71,0.0,theta,324,-0.405095,-0.161946,0.491337
71,0.0,theta,325,0.003258,-0.020642,0.538683
71,0.0,theta,326,-0.032067,-0.076095,0.486556
71,0.0,theta,327,-2.271815,-1.32413,0.533131
71,0.0,theta,328,0.339805,0.695266,0.55234
71,0.0,theta,329,-1.188724,-1.139515,0.44706
71,0.0,theta,330,1.066889,0.484654,0.521424
71,0.0,theta,331,-0.273316,-0.31378,0.49983
71,0.0,theta,332,-0.838986,-1.277525,0.520737
71,0.0,theta,333,-0.229804,0.151435,0.5161
71,0.0,theta,334,-0.972748,-1.262285,0.498303
71,0.0,theta,335,-0.653004,-0.434295,0.529229
71,0.0,theta,336,0.273312,0.294258,0.523256
71,0.0,theta,337,0.105049,0.257254,0.491554
71,0.0,theta,338,0.804821,0.137952,0.525411
71,0.0,theta,339,-0.028965,-0.301231,0.536692
71,0.0,theta,340,-0.994879,-1.097395,0.504491
71,0.0,theta,341,0.330906,0.189304,0.506531
71,0.0,theta,342,0.166917,-0.489799,0.4596
71,0.0,theta,343,0.837093,0.761215,0.589507
71,0.0,theta,344,1.861332,0.941413,0.565007
71,0.0,theta,345,-0.287546,-0.597486,0.523862
71,0.0,theta,346,-0.606704,-0.109042,0.476885
71,0.0,theta,347,0.006161,0.498668,0.5139
71,0.0,theta,348,-0.333817,-0.084159,0.524971
71,0.0,theta,349,0.843394,0.259078,0.560747
71,0.0,theta,350,0.401593,0.847776,0.564998
71,0.0,theta,351,2.380228,1.718065,0.594062
71,0.0,theta,352,0.387533,0.727415,0.561864
71,0.0,theta,353,-0.801495,-0.569966,0.491649
71,0.0,theta,354,-2.085647,-1.88961,0.526897
71,0.0,theta,355,-1.160548,-0.232742,0.474057
71,0.0,theta,356,0.622526,0.532568,0.549123
71,0.0,theta,357,1.096229,0.515426,0.538179
71,0.0,theta,358,-0.864036,-0.756606,0.483736
71,0.0,theta,359,0.954603,0.652805,0.549738
71,0.0,theta,360,-0.669341,-0.5518,0.530334
71,0.0,theta,361,0.487487,0.046818,0.510602
71,0.0,theta,362,0.69753,1.00281,0.54948
71,0.0,theta,363,-0.843339,-1.021545,0.44405
71,0.0,theta,364,-0.98767,-0.905949,0.550779
71,0.0,theta,365,-2.161003,-1.853445,0.533629
71,0.0,theta,366,-0.605006,-0.438702,0.479374
71,0.0,theta,367,-1.012804,-0.058182,0.540851
71,0.0,theta,368,-1.790888,-1.58474,0.488756
71,0.0,theta,369,0.156707,0.796748,0.559101
71,0.0,theta,370,-2.277831,-1.732865,0.518254
71,0.0,theta,371,0.901767,1.17124,0.559706
71,0.0,theta,372,-1.11512,-1.44859,0.51389
71,0.0,theta,373,0.771328,0.577677,0.534751
71,0.0,theta,374,0.07219,0.04433,0.557113
71,0.0,theta,375,0.982642,-0.081703,0.479338
71,0.0,theta,376,-0.840885,-0.388098,0.490863
71,0.0,theta,377,-0.923411,-1.32019,0.511859
71,0.0,theta,378,0.326794,-0.114223,0.552862
71,0.0,theta,379,1.067144,0.378938,0.497967
71,0.0,theta,380,1.508119,1.32437,0.545694
71,0.0,theta,381,-0.738656,-0.624586,0.49864
71,0.0,theta,382,-0.930774,-0.510095,0.519667
71,0.0,theta,383,-0.246943,-0.044736,0.535524
71,0.0,theta,384,-0.4342,-0.107822,0.454222
71,0.0,theta,385,0.127669,-0.495182,0.490423
71,0.0,theta,386,-0.719358,-0.205097,0.50972
71,0.0,theta,387,2.172444,1.18363,0.542626
71,0.0,theta,388,-0.468579,-0.47742,0.528374
71,0.0,theta,389,-1.004339,-1.16871,0.477746
71,0.0,theta,390,1.758517,0.880306,0.580256
71,0.0,theta,391,-0.952383,-0.977006,0.494855
71,0.0,theta,392,0.791215,0.248077,0.496827
71,0.0,theta,393,0.646301,1.1027,0.575345
71,0.0,theta,394,-0.908919,-0.957186,0.547773
71,0.0,theta,395,0.102467,0.064697,0.49693
71,0.0,theta,396,-0.563014,-0.201519,0.471413
71,0.0,theta,397,1.047309,1.34651,0.607936
71,0.0,theta,398,0.400893,0.160237,0.567671
71,0.0,theta,399,-1.125757,-1.2591,0.489165
71,0.0,theta,400,-0.460361,-0.41428,0.487674
71,0.0,theta,401,-0.033526,0.016632,0.558966
71,0.0,theta,402,1.195218,1.3217,0.586146
71,0.0,theta,403,-0.448801,0.278447,0.557819
71,0.0,theta,404,0.888855,1.08902,0.561374
71,0.0,theta,405,0.011643,-0.049893,0.485892
71,0.0,theta,406,0.01947,-0.334284,0.480207
71,0.0,theta,407,0.71235,-0.073861,0.518663
71,0.0,theta,408,-2.550577,-1.743065,0.548453
71,0.0,theta,409,-0.026271,-0.641595,0.436705
71,0.0,theta,410,-0.062481,0.500386,0.558224
71,0.0,theta,411,0.908767,0.627202,0.546096
71,0.0,theta,412,1.124909,1.17724,0.562417
71,0.0,theta,413,0.894174,1.08036,0.56196
71,0.0,theta,414,0.655101,0.639606,0.535958
71,0.0,theta,415,-0.516543,-0.034716,0.5499
71,0.0,theta,416,-0.224475,-0.359129,0.530035
71,0.0,theta,417,-0.086728,0.161046,0.521165
71,0.0,theta,418,-1.011444,-0.941912,0.510136
71,0.0,theta,419,-0.276858,0.361848,0.502503
71,0.0,theta,420,-0.369289,-0.13854,0.5284
71,0.0,theta,421,-0.959446,-0.551682,0.506789
71,0.0,theta,422,2.382291,2.316305,0.619549
71,0.0,theta,423,1.354862,0.875681,0.565961
71,0.0,theta,424,0.533444,0.710044,0.569399
71,0.0,theta,425,-1.788637,-1.106915,0.460975
71,0.0,theta,426,-1.248635,-0.999498,0.560107
71,0.0,theta,427,0.762369,0.520717,0.51773
71,0.0,theta,428,-0.157915,0.100464,0.538701
71,0.0,theta,429,0.510649,1.18839,0.575611
71,0.0,theta,430,-1.168717,-0.275362,0.509019
71,0.0,theta,431,0.707404,0.539314,0.532311
71,0.0,theta,432,0.740422,1.07353,0.57599
71,0.0,theta,433,0.32313,0.486854,0.580524
71,0.0,theta,434,0.513088,1.071125,0.550915
71,0.0,theta,435,-0.358247,-0.415572,0.530109
71,0.0,theta,436,0.940356,0.599084,0.559892
71,0.0,theta,437,-0.176483,0.556209,0.498585
71,0.0,theta,438,1.362627,1.861505,0.592591
71,0.0,theta,439,0.252219,0.392654,0.54134
71,0.0,theta,440,0.055474,0.427398,0.554995
71,0.0,theta,441,0.152947,0.476913,0.538291
71,0.0,theta,442,-0.44341,0.164604,0.509567
71,0.0,theta,443,1.243024,2.015555,0.607924
71,0.0,theta,444,1.309763,1.605865,0.611591
71,0.0,theta,445,0.346104,0.999353,0.578778
71,0.0,theta,446,0.613942,0.904615,0.542287
71,0.0,theta,447,-0.120137,-0.343059,0.468179
71,0.0,theta,448,0.138993,0.686944,0.542636
71,0.0,theta,449,-0.740091,-0.704865,0.514615
71,0.0,theta,450,1.341293,0.67759,0.52972
71,0.0,theta,451,-1.361992,-0.287219,0.516831
71,0.0,theta,452,-0.743728,0.093198,0.517055
71,0.0,theta,453,-1.031725,-0.296947,0.492106
71,0.0,theta,454,0.48617,-0.035631,0.542353
71,0.0,theta,455,-0.637077,-0.944158,0.528463
71,0.0,theta,456,2.306911,1.44116,0.598553
71,0.0,theta,457,-0.677245,-0.706012,0.465039
71,0.0,theta,458,0.59621,0.801455,0.562714
71,0.0,theta,459,0.088003,0.28208,0.508122
71,0.0,theta,460,1.044849,0.914974,0.549283
71,0.0,theta,461,-1.117711,-1.398465,0.495184
71,0.0,theta,462,1.624038,1.209915,0.569859
71,0.0,theta,463,0.442637,0.309253,0.495005
71,0.0,theta,464,3.157381,2.384985,0.633277
71,0.0,theta,465,-0.245598,-1.2446,0.508155
71,0.0,theta,466,-0.482396,-1.14,0.533566
71,0.0,theta,467,-0.513928,-0.003793,0.550258
71,0.0,theta,468,0.859553,0.762428,0.567176
71,0.0,theta,469,1.85925,1.90639,0.602184
71,0.0,theta,470,-1.305338,-0.42367,0.532783
71,0.0,theta,471,0.43065,0.337374,0.540173
71,0.0,theta,472,-1.126175,-0.191066,0.49696
71,0.0,theta,473,0.23759,0.571614,0.528091
71,0.0,theta,474,0.573277,0.344118,0.54617
71,0.0,theta,475,-0.62061,-0.107345,0.48406
71,0.0,theta,476,1.192054,1.19593,0.560583
71,0.0,theta,477,0.133585,-0.060765,0.529131
71,0.0,theta,478,0.174959,-0.252622,0.541604
71,0.0,theta,479,0.828603,0.740613,0.521222
71,0.0,theta,480,0.936962,0.746908,0.535497
71,0.0,theta,481,-1.596845,-1.027065,0.539069
71,0.0,theta,482,1.117433,0.671888,0.573715
71,0.0,theta,483,-0.241889,-0.713832,0.50851
71,0.0,theta,484,-1.5874,-1.35655,0.530403
71,0.0,theta,485,0.600433,0.999013,0.557625
71,0.0,theta,486,-1.620691,-2.219815,0.559165
71,0.0,theta,487,-0.603672,-0.554081,0.495526
71,0.0,theta,488,-2.232564,-1.211125,0.49353
71,0.0,theta,489,1.333683,1.15385,0.526233
71,0.0,theta,490,-0.033147,0.80966,0.588529
71,0.0,theta,491,-1.535076,-1.07766,0.488471
71,0.0,theta,492,-1.247018,-1.06492,0.561774
71,0.0,theta,493,-1.351936,-0.7682,0.493247
71,0.0,theta,494,-0.495493,-0.91056,0.506024
71,0.0,theta,495,0.220093,-0.101056,0.498146
71,0.0,theta,496,0.0024,-0.041441,0.534631
71,0.0,theta,497,1.607565,1.20856,0.599266
71,0.0,theta,498,-0.486094,-0.287882,0.485011
71,0.0,theta,499,1.093442,0.539655,0.555886
71,0.0,theta,500,0.7835,0.959872,0.582886
71,0.0,theta,501,-1.42087,-1.9632,0.51005
71,0.0,theta,502,-1.367645,-1.409565,0.494654
71,0.0,theta,503,0.11797,0.192847,0.564932
71,0.0,theta,504,0.784903,0.147888,0.498769
71,0.0,theta,505,-0.340021,0.230146,0.542909
71,0.0,theta,506,-0.039897,0.442056,0.511054
71,0.0,theta,507,-0.382537,-0.158956,0.491666
71,0.0,theta,508,-0.691312,-0.823832,0.542136
71,0.0,theta,509,0.828154,1.54988,0.583166
71,0.0,theta,510,-0.849988,-0.771964,0.490811
71,0.0,theta,511,-1.276195,-1.30098,0.538584
71,0.0,theta,512,-0.606688,-0.193388,0.520741
71,0.0,theta,513,0.822144,1.04939,0.54602
71,0.0,theta,514,1.157951,0.747408,0.586721
71,0.0,theta,515,-0.719711,-0.734431,0.476581
