seed,thresh,param,trial,latent,predicted,stdev
45,0.0,theta,46,0.209309,0.20718,0.481768
45,0.0,theta,47,1.227631,1.089385,0.5602
45,0.0,theta,48,0.676106,0.938876,0.540494
45,0.0,theta,49,1.140437,0.635885,0.570522
45,0.0,theta,50,0.956918,1.20346,0.572872
45,0.0,theta,51,-0.38163,-0.617747,0.487413
45,0.0,theta,52,2.101276,1.732895,0.55918
45,0.0,theta,53,-1.438581,-0.925632,0.482204
45,0.0,theta,54,-1.08754,-0.736892,0.461411
45,0.0,theta,55,-1.086299,-1.087575,0.525995
45,0.0,theta,56,-0.518241,-0.220941,0.495215
45,0.0,theta,57,0.402126,-0.381994,0.479647
45,0.0,theta,58,0.585173,0.094409,0.538277
45,0.0,theta,59,0.286577,0.508625,0.523498
45,0.0,theta,60,0.607262,0.472574,0.526677
45,0.0,theta,61,1.291535,1.134135,0.584098
45,0.0,theta,62,-2.80967,-1.79098,0.511722
45,0.0,theta,63,-0.79036,-0.613523,0.486589
45,0.0,theta,64,-0.824867,-0.583942,0.475809
45,0.0,theta,65,0.30181,-0.243438,0.501726
45,0.0,theta,66,-0.588754,-1.23678,0.530354
45,0.0,theta,67,-2.060712,-1.61654,0.515707
45,0.0,theta,68,-0.702816,-0.267398,0.515156
45,0.0,theta,69,-0.385033,-0.745178,0.459067
45,0.0,theta,70,-1.477775,-1.328195,0.506832
45,0.0,theta,71,1.487992,0.82558,0.547773
45,0.0,theta,72,0.368719,-0.105672,0.503206
45,0.0,theta,73,-0.117816,-0.146354,0.530964
45,0.0,theta,74,-0.027121,-0.125115,0.521692
45,0.0,theta,75,-0.206969,0.313838,0.562277
45,0.0,theta,76,0.272321,0.083423,0.512203
45,0.0,theta,77,0.665282,1.02909,0.562333
45,0.0,theta,78,-0.755349,0.004492,0.506928
45,0.0,theta,79,2.168845,1.5979,0.575355
45,0.0,theta,80,0.941635,0.91586,0.564853
45,0.0,theta,81,-0.870978,-0.449104,0.489777
45,0.0,theta,82,-0.02484,-0.387018,0.454726
45,0.0,theta,83,-0.817581,-0.341404,0.510975
45,0.0,theta,84,-2.982033,-1.493595,0.515683
45,0.0,theta,85,0.630439,0.759936,0.540082
45,0.0,theta,86,-1.300584,-0.912789,0.468771
45,0.0,theta,87,-1.620414,-1.126895,0.483669
45,0.0,theta,88,-0.174106,-0.406643,0.478125
45,0.0,theta,89,0.781061,0.287482,0.530409
45,0.0,theta,90,0.56422,0.075922,0.496048
45,0.0,theta,91,-0.670625,0.312072,0.536001
45,0.0,theta,92,-0.472617,-0.418466,0.486666
45,0.0,theta,93,0.476389,-0.38191,0.469032
45,0.0,theta,94,0.805706,0.730857,0.527621
45,0.0,theta,95,0.651204,1.085305,0.544274
45,0.0,theta,96,1.704125,1.32479,0.589826
45,0.0,theta,97,-0.495433,0.141423,0.522872
45,0.0,theta,98,-0.350332,-0.31038,0.510909
45,0.0,theta,99,0.661698,0.677538,0.559489
45,0.0,theta,100,-0.230477,0.288727,0.567565
45,0.0,theta,101,0.840572,0.307312,0.518849
45,0.0,theta,102,-0.148597,0.254648,0.519921
45,0.0,theta,103,0.708414,0.610297,0.556678
45,0.0,theta,104,0.574579,0.29818,0.532874
45,0.0,theta,105,-0.771834,-1.2645,0.496363
45,0.0,theta,106,-2.978595,-1.334135,0.466093
45,0.0,theta,107,-0.454147,0.36452,0.526787
45,0.0,theta,108,-1.103895,-0.853786,0.503993
45,0.0,theta,109,1.726887,1.39326,0.584962
45,0.0,theta,110,1.195695,0.975279,0.572952
45,0.0,theta,111,-0.524857,-0.97535,0.470169
45,0.0,theta,112,-0.576898,-0.265571,0.43042
45,0.0,theta,113,-0.36292,-0.927154,0.468082
45,0.0,theta,114,-0.592967,-0.206123,0.502663
45,0.0,theta,115,0.618827,0.699999,0.526752
45,0.0,theta,116,1.473008,1.336065,0.54351
45,0.0,theta,117,-1.227585,-0.047671,0.524755
45,0.0,theta,118,0.382169,-0.072036,0.536081
45,0.0,theta,119,-0.232661,-1.141225,0.477426
45,0.0,theta,120,0.538229,0.117601,0.48941
45,0.0,theta,121,0.267025,0.304036,0.53377
45,0.0,theta,122,-1.668763,-0.873022,0.504609
45,0.0,theta,123,-1.282915,-0.712692,0.488479
45,0.0,theta,124,0.717286,0.486096,0.540628
45,0.0,theta,125,-1.02888,-1.041415,0.502222
45,0.0,theta,126,-1.109445,-1.03483,0.460122
45,0.0,theta,127,0.359533,0.70032,0.548752
45,0.0,theta,128,-0.554642,-0.883554,0.483432
45,0.0,theta,129,-0.944962,0.015815,0.480686
45,0.0,theta,130,-1.080844,-0.279883,0.443718
45,0.0,theta,131,1.53315,0.786373,0.575045
45,0.0,theta,132,0.300472,-0.349209,0.52836
45,0.0,theta,133,-0.366722,0.193713,0.478364
45,0.0,theta,134,1.023357,0.380553,0.569829
45,0.0,theta,135,-2.157468,-1.3367,0.485342
45,0.0,theta,136,-1.18734,-1.12773,0.510648
45,0.0,theta,137,0.986904,1.509285,0.577966
45,0.0,theta,138,1.831314,1.774625,0.610264
45,0.0,theta,139,0.399617,0.178941,0.536054
45,0.0,theta,140,0.849506,0.474798,0.524884
45,0.0,theta,141,-0.242426,0.276839,0.524894
45,0.0,theta,142,1.207929,0.092073,0.507884
45,0.0,theta,143,2.296991,1.958405,0.600373
45,0.0,theta,144,-0.842655,-1.341315,0.519997
45,0.0,theta,145,1.035344,1.69927,0.593798
45,0.0,theta,146,-0.451697,-0.429388,0.528728
45,0.0,theta,147,-1.362543,0.012536,0.542681
45,0.0,theta,148,0.498001,0.937654,0.542142
45,0.0,theta,149,1.640153,1.16378,0.573675
45,0.0,theta,150,0.97659,0.659508,0.539297
45,0.0,theta,151,-0.010318,-0.884373,0.513568
45,0.0,theta,152,-1.329437,-1.45429,0.509463
45,0.0,theta,153,-1.161099,-0.491691,0.494342
45,0.0,theta,154,0.064404,-0.284457,0.521484
45,0.0,theta,155,-0.582182,-0.077737,0.539045
45,0.0,theta,156,0.494191,-0.349937,0.456792
45,0.0,theta,157,-1.36533,-1.287825,0.489132
45,0.0,theta,158,0.269398,0.059879,0.527546
45,0.0,theta,159,-0.24963,-0.596641,0.454099
45,0.0,theta,160,0.229194,-0.541125,0.457094
45,0.0,theta,161,0.82871,0.168316,0.543603
45,0.0,theta,162,0.702144,-0.013718,0.47869
45,0.0,theta,163,-0.12153,-0.083768,0.465887
45,0.0,theta,164,-0.242342,-0.479122,0.46276
45,0.0,theta,165,-0.348431,0.004012,0.50974
45,0.0,theta,166,0.787593,0.799945,0.566529
45,0.0,theta,167,-1.133985,-1.409385,0.491989
45,0.0,theta,168,-0.669792,-0.586568,0.536126
45,0.0,theta,169,-0.419019,-0.406972,0.505894
45,0.0,theta,170,0.590689,0.164818,0.513675
45,0.0,theta,171,-0.964016,-0.626935,0.492521
45,0.0,theta,172,-0.067044,0.311942,0.510579
45,0.0,theta,173,-0.678736,-0.579895,0.500025
45,0.0,theta,174,1.040133,0.745833,0.535269
45,0.0,theta,175,-0.46766,-0.836782,0.505361
45,0.0,theta,176,-0.594258,-0.272358,0.496043
45,0.0,theta,177,-0.031856,-0.122086,0.519128
45,0.0,theta,178,0.057792,0.916228,0.515225
45,0.0,theta,179,1.121033,1.41942,0.585372
45,0.0,theta,180,0.586225,1.182255,0.579963
45,0.0,theta,181,0.79557,1.543995,0.579632
45,0.0,theta,182,1.201029,0.65538,0.556705
45,0.0,theta,183,0.171554,0.518591,0.569415
45,0.0,theta,184,0.40788,0.255904,0.537679
45,0.0,theta,185,-0.022336,-0.03008,0.503104
45,0.0,theta,186,0.161647,0.812798,0.543742
45,0.0,theta,187,-0.425758,0.195626,0.540728
45,0.0,theta,188,1.581625,0.675391,0.559275
45,0.0,theta,189,1.650765,1.40469,0.590982
45,0.0,theta,190,-0.311283,-0.15337,0.508666
45,0.0,theta,191,-1.304279,-1.41667,0.489551
45,0.0,theta,192,0.622745,0.83074,0.572346
45,0.0,theta,193,-0.391059,-0.254776,0.482468
45,0.0,theta,194,-1.321782,-1.25983,0.48857
45,0.0,theta,195,-0.069145,-0.497797,0.515729
45,0.0,theta,196,0.687931,0.55797,0.520779
45,0.0,theta,197,-0.58636,-0.805115,0.496328
45,0.0,theta,198,0.048103,0.20212,0.542083
45,0.0,theta,199,0.633525,0.655475,0.531356
45,0.0,theta,200,-1.602215,-1.09313,0.491758
45,0.0,theta,201,-0.521223,-0.683719,0.429086
45,0.0,theta,202,2.335233,1.620625,0.603826
45,0.0,theta,203,-1.640202,-1.41713,0.505145
45,0.0,theta,204,-2.696416,-2.849485,0.559967
45,0.0,theta,205,0.294717,1.100395,0.60036
45,0.0,theta,206,-0.945757,-0.6274,0.435879
45,0.0,theta,207,-0.766444,-1.02048,0.488025
45,0.0,theta,208,0.352667,0.021981,0.540345
45,0.0,theta,209,-0.817915,-0.419604,0.510183
45,0.0,theta,210,-0.102809,-0.365365,0.484746
45,0.0,theta,211,0.497007,-0.307852,0.533073
45,0.0,theta,212,1.284842,0.866651,0.548798
45,0.0,theta,213,-0.130528,-0.470004,0.533914
45,0.0,theta,214,0.93637,0.703516,0.541752
45,0.0,theta,215,0.246238,0.124796,0.463046
45,0.0,theta,216,0.354118,0.186272,0.519956
45,0.0,theta,217,0.456932,0.797116,0.552665
45,0.0,theta,218,0.376285,-0.658487,0.431245
45,0.0,theta,219,0.848222,1.033355,0.569139
45,0.0,theta,220,1.036658,0.677275,0.567546
45,0.0,theta,221,0.75446,0.673405,0.552791
45,0.0,theta,222,1.101614,0.477714,0.533746
45,0.0,theta,223,0.335751,0.068951,0.538565
45,0.0,theta,224,-0.576637,-0.30135,0.493001
45,0.0,theta,225,0.481117,1.023315,0.578462
45,0.0,theta,226,1.38155,0.882456,0.564092
45,0.0,theta,227,0.0497,-0.112508,0.475828
45,0.0,theta,228,-0.259666,-0.623368,0.422149
45,0.0,theta,229,-1.394347,-1.70958,0.518877
45,0.0,theta,230,-0.462491,-0.179062,0.491836
45,0.0,theta,231,-0.512868,-0.54102,0.5116
45,0.0,theta,232,-0.622235,-0.588616,0.534501
45,0.0,theta,233,-1.111112,-0.22245,0.508993
45,0.0,theta,234,0.572947,0.371037,0.530197
45,0.0,theta,235,0.599778,0.138186,0.526744
45,0.0,theta,236,0.761957,0.821475,0.571004
45,0.0,theta,237,0.183189,-0.133556,0.509167
45,0.0,theta,238,-2.503257,-1.768255,0.53288
45,0.0,theta,239,1.623337,0.973074,0.582799
45,0.0,theta,240,-0.881183,-1.615685,0.517123
45,0.0,theta,241,-0.891141,-0.055204,0.519052
45,0.0,theta,242,0.693967,0.592661,0.509436
45,0.0,theta,243,0.242465,0.549559,0.553918
45,0.0,theta,244,2.390953,1.69059,0.578923
45,0.0,theta,245,-0.194559,0.58915,0.551249
45,0.0,theta,246,1.204023,0.745783,0.542075
45,0.0,theta,247,0.734654,-0.254733,0.52367
45,0.0,theta,248,-0.235085,-0.762824,0.511103
45,0.0,theta,249,0.189342,0.809074,0.566194
45,0.0,theta,250,0.978452,1.075065,0.540221
45,0.0,theta,251,-0.214816,-0.631756,0.5039
45,0.0,theta,252,0.585456,0.966574,0.565585
45,0.0,theta,253,0.111499,0.209664,0.490509
45,0.0,theta,254,0.090776,-0.059501,0.453153
45,0.0,theta,255,-0.97658,-0.295306,0.485202
45,0.0,theta,256,-1.184173,-0.703554,0.517806
45,0.0,theta,257,-1.901509,-1.60403,0.521224
45,0.0,theta,258,-0.751058,-0.953536,0.460678
45,0.0,theta,259,-1.063734,-0.878342,0.50096
45,0.0,theta,260,0.484792,0.622732,0.544466
45,0.0,theta,261,-1.413875,-1.171355,0.479386
45,0.0,theta,262,-0.330921,0.712353,0.525827
45,0.0,theta,263,0.538418,0.46737,0.534417
45,0.0,theta,264,-1.31174,-0.878128,0.489768
45,0.0,theta,265,0.897586,0.279711,0.529114
45,0.0,theta,266,-0.233303,-0.79929,0.467969
45,0.0,theta,267,-0.741217,-0.150373,0.504096
45,0.0,theta,268,-1.432776,-0.908152,0.522197
45,0.0,theta,269,-2.292919,-1.250095,0.529573
45,0.0,theta,270,0.88329,-0.048373,0.481239
45,0.0,theta,271,0.910042,0.463546,0.5572
45,0.0,theta,272,1.342773,0.361442,0.572157
45,0.0,theta,273,-0.298958,0.204178,0.51402
45,0.0,theta,274,1.349151,1.445085,0.614282
45,0.0,theta,275,0.40006,0.226428,0.558156
45,0.0,theta,276,0.065367,-1.10224,0.517723
45,0.0,theta,277,0.296119,0.611566,0.558398
45,0.0,theta,278,-0.43518,-0.047902,0.502374
45,0.0,theta,279,0.34185,0.190754,0.526801
45,0.0,theta,280,0.832834,0.350836,0.535405
45,0.0,theta,281,-0.688063,-0.772515,0.508241
45,0.0,theta,282,1.630596,1.583025,0.59154
45,0.0,theta,283,0.636592,0.946215,0.557022
45,0.0,theta,284,-0.167439,-0.094605,0.524831
45,0.0,theta,285,0.907042,0.162577,0.498289
45,0.0,theta,286,-1.669847,-1.00937,0.495611
45,0.0,theta,287,0.381644,0.160226,0.544209
45,0.0,theta,288,0.749697,0.968474,0.584231
45,0.0,theta,289,0.207216,-0.084504,0.468865
45,0.0,theta,290,1.823126,1.655025,0.588387
45,0.0,theta,291,0.17912,0.109994,0.525337
45,0.0,theta,292,0.537965,0.691285,0.544011
45,0.0,theta,293,0.478381,0.70838,0.527562
45,0.0,theta,294,0.275359,-0.266617,0.520039
45,0.0,theta,295,-1.065066,-1.531345,0.508691
45,0.0,theta,296,0.1225,0.174476,0.531632
45,0.0,theta,297,-1.560144,-1.028195,0.502082
45,0.0,theta,298,1.640481,2.023725,0.623635
45,0.0,theta,299,0.042947,0.267692,0.566539
45,0.0,theta,300,0.183376,0.1908,0.514512
45,0.0,theta,301,-2.233208,-1.03875,0.527883
45,0.0,theta,302,-3.251959,-2.316035,0.53677
45,0.0,theta,303,-0.542472,-0.658292,0.493303
45,0.0,theta,304,1.089267,1.565985,0.606214
45,0.0,theta,305,0.144283,-0.167332,0.503523
45,0.0,theta,306,-0.69282,-1.280395,0.447704
45,0.0,theta,307,-0.62113,-0.094454,0.495875
45,0.0,theta,308,1.061278,0.958665,0.545752
45,0.0,theta,309,-0.352057,-0.070803,0.467415
45,0.0,theta,310,-0.110707,-0.267084,0.531589
45,0.0,theta,311,1.40595,1.721815,0.5645
45,0.0,theta,312,0.298962,0.725558,0.550899
45,0.0,theta,313,0.014875,0.33906,0.501765
45,0.0,theta,314,-0.725549,0.222069,0.510571
45,0.0,theta,315,-1.168333,-1.53602,0.510698
45,0.0,theta,316,-0.999056,-0.731852,0.519715
45,0.0,theta,317,-0.865366,-0.813655,0.539268
45,0.0,theta,318,-0.524707,-1.132335,0.472609
45,0.0,theta,319,1.289178,1.15668,0.567503
45,0.0,theta,320,-0.863926,-1.05902,0.498012
45,0.0,theta,321,-0.69992,-0.546108,0.49856
45,0.0,theta,322,-0.348106,-0.31949,0.482104
45,0.0,theta,323,2.44681,1.77457,0.569857
45,0.0,theta,324,-2.45346,-1.211775,0.476237
45,0.0,theta,325,0.480617,0.057462,0.492609
45,0.0,theta,326,-0.179121,-0.290805,0.516221
45,0.0,theta,327,0.334431,0.215,0.519795
45,0.0,theta,328,0.407897,0.258774,0.495592
45,0.0,theta,329,0.54234,0.881854,0.550429
45,0.0,theta,330,-1.597445,-1.089015,0.493624
45,0.0,theta,331,-0.208115,-0.589618,0.569848
45,0.0,theta,332,1.373856,0.824392,0.525163
45,0.0,theta,333,2.088321,1.222735,0.565821
45,0.0,theta,334,0.157363,0.166659,0.485237
45,0.0,theta,335,1.292444,1.40629,0.56819
45,0.0,theta,336,0.341114,0.749132,0.532681
45,0.0,theta,337,2.803217,2.03555,0.600512
45,0.0,theta,338,-0.465367,-0.201103,0.503824
45,0.0,theta,339,0.023057,0.4465,0.565061
45,0.0,theta,340,-0.463604,-0.689684,0.536076
45,0.0,theta,341,-0.09054,-0.686422,0.509838
45,0.0,theta,342,-0.300857,-0.434726,0.510931
45,0.0,theta,343,-0.620301,-0.433872,0.505659
45,0.0,theta,344,-1.119764,-0.479719,0.445429
45,0.0,theta,345,1.000597,1.38671,0.555359
45,0.0,theta,346,0.297261,0.933514,0.540066
45,0.0,theta,347,1.178784,1.03172,0.568281
45,0.0,theta,348,-0.618619,-0.020899,0.513024
45,0.0,theta,349,1.317881,1.471695,0.577005
45,0.0,theta,350,-1.177328,-1.28007,0.494784
45,0.0,theta,351,-0.434916,-0.055808,0.527156
45,0.0,theta,352,0.463569,1.169755,0.548451
45,0.0,theta,353,-0.627161,0.276604,0.505448
45,0.0,theta,354,-0.464981,-0.593759,0.507778
45,0.0,theta,355,0.690227,0.79486,0.595754
45,0.0,theta,356,1.382004,1.647845,0.569684
45,0.0,theta,357,-0.427236,-1.11237,0.516104
45,0.0,theta,358,-0.471611,-1.36429,0.542001
45,0.0,theta,359,-0.613191,-0.702958,0.4973
45,0.0,theta,360,0.295124,0.665256,0.532356
45,0.0,theta,361,-0.398845,-0.17058,0.480003
45,0.0,theta,362,0.447699,0.80551,0.570215
45,0.0,theta,363,1.455811,1.216575,0.604252
45,0.0,theta,364,-0.717609,-0.473964,0.486904
45,0.0,theta,365,-1.014394,-0.875114,0.472817
45,0.0,theta,366,-0.908188,-1.55947,0.497491
45,0.0,theta,367,-0.010113,-0.201052,0.531622
45,0.0,theta,368,-0.158248,0.621654,0.534857
45,0.0,theta,369,-0.962842,-0.687234,0.513775
45,0.0,theta,370,1.209824,0.101084,0.50183
45,0.0,theta,371,1.115249,1.02039,0.563766
45,0.0,theta,372,0.485159,0.542629,0.522346
45,0.0,theta,373,-0.07188,-0.54382,0.488084
45,0.0,theta,374,0.924927,0.706047,0.534221
45,0.0,theta,375,-0.06139,-0.617276,0.503001
45,0.0,theta,376,1.160624,1.00093,0.549264
45,0.0,theta,377,-0.824253,-0.669806,0.520877
45,0.0,theta,378,-0.394605,-0.33875,0.461043
45,0.0,theta,379,-1.961722,-1.03834,0.500754
45,0.0,theta,380,-0.179418,0.139626,0.506887
45,0.0,theta,381,0.847264,1.034425,0.539555
45,0.0,theta,382,-1.511833,-0.448524,0.476602
45,0.0,theta,383,1.233561,0.791802,0.539158
45,0.0,theta,384,-0.161708,-0.006036,0.494435
45,0.0,theta,385,-0.84443,-0.063078,0.451454
45,0.0,theta,386,0.713263,-0.821404,0.495904
45,0.0,theta,387,-0.416496,-0.574568,0.489119
45,0.0,theta,388,0.489192,0.375797,0.51783
45,0.0,theta,389,0.143292,0.442111,0.506613
45,0.0,theta,390,-0.770245,-0.310245,0.499271
45,0.0,theta,391,0.85665,0.905966,0.538586
45,0.0,theta,392,-0.631464,-0.136448,0.520639
45,0.0,theta,393,0.9086,0.713908,0.540993
45,0.0,theta,394,0.408475,0.74079,0.56445
45,0.0,theta,395,-0.468836,-0.986172,0.51063
45,0.0,theta,396,-0.232469,-0.01287,0.501292
45,0.0,theta,397,-2.299348,-2.91554,0.559363
45,0.0,theta,398,2.226039,2.0391,0.603716
45,0.0,theta,399,0.97966,1.35631,0.566699
45,0.0,theta,400,0.69393,0.49353,0.527388
45,0.0,theta,401,0.841941,0.617162,0.544898
45,0.0,theta,402,0.381444,0.264926,0.476719
45,0.0,theta,403,-0.164757,0.439068,0.535254
45,0.0,theta,404,0.820967,1.022085,0.578688
45,0.0,theta,405,0.052252,0.234992,0.503665
45,0.0,theta,406,0.055671,-0.09921,0.509648
45,0.0,theta,407,0.290721,0.262043,0.514979
45,0.0,theta,408,-0.092951,-0.226317,0.517112
45,0.0,theta,409,-0.360555,-0.116528,0.498247
45,0.0,theta,410,-0.223738,0.1638,0.539741
45,0.0,theta,411,1.257376,0.689628,0.560019
45,0.0,theta,412,-0.636549,-0.677496,0.515278
45,0.0,theta,413,-0.947996,-0.956668,0.522935
45,0.0,theta,414,-1.109983,-0.91147,0.508159
45,0.0,theta,415,-1.275142,-0.499874,0.496927
45,0.0,theta,416,0.244839,-0.162471,0.493801
45,0.0,theta,417,-0.510892,-0.235579,0.507745
45,0.0,theta,418,0.320278,0.614574,0.56658
45,0.0,theta,419,-0.250719,-0.814973,0.48843
45,0.0,theta,420,2.918044,1.738365,0.607289
45,0.0,theta,421,-1.797925,-2.327175,0.538272
45,0.0,theta,422,0.347944,0.201929,0.509468
45,0.0,theta,423,-0.064051,-0.050218,0.526401
45,0.0,theta,424,-0.918259,-1.18854,0.507465
45,0.0,theta,425,-0.659575,-0.477053,0.469893
45,0.0,theta,426,-0.023774,-0.164824,0.529198
45,0.0,theta,427,2.656377,1.66644,0.581107
45,0.0,theta,428,-1.233345,-0.799667,0.507045
45,0.0,theta,429,-0.049062,0.071255,0.532292
45,0.0,theta,430,1.965108,1.15918,0.551015
45,0.0,theta,431,0.896183,0.848012,0.518055
45,0.0,theta,432,-0.467884,-0.864591,0.479194
45,0.0,theta,433,-1.678767,-1.583325,0.50345
45,0.0,theta,434,1.089664,1.0066,0.570814
45,0.0,theta,435,1.172591,1.70052,0.574792
45,0.0,theta,436,-0.763822,-1.07243,0.516468
45,0.0,theta,437,1.458756,0.62918,0.525994
45,0.0,theta,438,-0.042138,0.181769,0.50879
45,0.0,theta,439,-0.530608,0.214054,0.550209
45,0.0,theta,440,-0.825151,-0.685334,0.506823
45,0.0,theta,441,0.336039,1.12797,0.555947
45,0.0,theta,442,-0.37211,-0.442795,0.512143
45,0.0,theta,443,0.223643,0.022809,0.503123
45,0.0,theta,444,-1.235686,-0.547069,0.506818
45,0.0,theta,445,-0.350616,0.535681,0.54652
45,0.0,theta,446,-0.729305,-1.36938,0.481798
45,0.0,theta,447,-0.738108,-0.301962,0.49937
45,0.0,theta,448,-0.196803,-0.20802,0.513501
45,0.0,theta,449,-1.277611,-0.699726,0.527686
45,0.0,theta,450,1.911877,1.578015,0.578832
45,0.0,theta,451,1.086002,0.950425,0.545511
45,0.0,theta,452,-0.276668,0.359454,0.526763
45,0.0,theta,453,-0.847964,-0.423817,0.540019
45,0.0,theta,454,-1.783999,-0.545536,0.503406
45,0.0,theta,455,0.700248,0.602022,0.535253
45,0.0,theta,456,0.503241,1.12034,0.565013
45,0.0,theta,457,-0.045031,-0.426581,0.445361
45,0.0,theta,458,-0.632955,-0.545816,0.460098
45,0.0,theta,459,1.416658,-0.036938,0.534026
45,0.0,theta,460,0.49177,0.459785,0.517761
45,0.0,theta,461,0.34324,0.169926,0.493437
45,0.0,theta,462,-0.216162,0.748271,0.536453
45,0.0,theta,463,2.532046,1.7751,0.598477
45,0.0,theta,464,0.758446,0.70776,0.526057
45,0.0,theta,465,-0.344555,-0.164732,0.540131
45,0.0,theta,466,-1.022555,-0.338714,0.510761
45,0.0,theta,467,0.244726,0.91828,0.544928
45,0.0,theta,468,-0.64657,-0.615683,0.480129
45,0.0,theta,469,0.55736,0.18152,0.503526
45,0.0,theta,470,-0.022158,0.302821,0.537006
45,0.0,theta,471,1.598679,1.24083,0.566337
45,0.0,theta,472,-0.021285,0.357609,0.503185
45,0.0,theta,473,-0.448691,-0.468004,0.504595
45,0.0,theta,474,0.206095,0.823763,0.541146
45,0.0,theta,475,0.551572,0.63836,0.542557
45,0.0,theta,476,1.14037,1.39128,0.580958
45,0.0,theta,477,0.846249,0.052564,0.487529
45,0.0,theta,478,-1.310254,-1.141155,0.480541
45,0.0,theta,479,1.247277,1.343845,0.574411
45,0.0,theta,480,0.666917,0.786523,0.530115
45,0.0,theta,481,-0.494603,-0.219337,0.518825
45,0.0,theta,482,1.295773,1.19142,0.567718
45,0.0,theta,483,-1.500755,-0.891871,0.49685
45,0.0,theta,484,0.74293,0.075323,0.553261
45,0.0,theta,485,-0.347228,-0.367498,0.522203
45,0.0,theta,486,-1.255702,-0.700006,0.496931
45,0.0,theta,487,0.61541,0.338988,0.556829
45,0.0,theta,488,0.774809,0.61471,0.551406
45,0.0,theta,489,-1.34864,-1.49359,0.489294
45,0.0,theta,490,1.151463,0.342764,0.547992
45,0.0,theta,491,-0.68959,-0.879286,0.510538
45,0.0,theta,492,1.015115,0.177816,0.543852
45,0.0,theta,493,-1.147276,-1.04181,0.497305
45,0.0,theta,494,-1.158941,-0.648222,0.524006
45,0.0,theta,495,-0.135736,0.110677,0.500403
45,0.0,theta,496,-1.262389,-0.861736,0.489208
45,0.0,theta,497,-1.778564,-1.362765,0.511222
45,0.0,theta,498,0.524023,0.785673,0.561081
45,0.0,theta,499,0.630286,0.814036,0.532885
45,0.0,theta,500,0.302921,0.636572,0.516973
45,0.0,theta,501,0.332363,0.157071,0.524384
45,0.0,theta,502,-0.914097,-0.443616,0.526353
45,0.0,theta,503,-1.042695,-0.479202,0.468056
45,0.0,theta,504,-0.481612,0.322843,0.54277
45,0.0,theta,505,-0.283901,-0.987079,0.499557
45,0.0,theta,506,0.587249,0.479008,0.56955
45,0.0,theta,507,-0.474698,-0.586682,0.522088
45,0.0,theta,508,-0.266513,0.121954,0.479465
45,0.0,theta,509,1.159258,0.69034,0.571
45,0.0,theta,510,0.107786,0.171316,0.524898
45,0.0,theta,511,0.971727,0.212164,0.535628
45,0.0,theta,512,-0.730358,-0.531394,0.536925
45,0.0,theta,513,-0.62152,-1.021825,0.485015
45,0.0,theta,514,0.506769,0.039769,0.51238
45,0.0,theta,515,-0.376449,-0.218242,0.447668
45,0.0,theta,516,-1.068587,-1.15074,0.490054
45,0.0,theta,517,0.123726,0.58726,0.558904
