seed,thresh,param,trial,latent,predicted,stdev
13,0.0,theta,83,-1.068002,-0.82212,0.489579
13,0.0,theta,84,-0.788678,-1.246255,0.509422
13,0.0,theta,85,0.204027,0.53007,0.522477
13,0.0,theta,86,-1.621991,-1.548535,0.500757
13,0.0,theta,87,1.796526,1.10594,0.588034
13,0.0,theta,88,0.004499,-0.439667,0.462818
13,0.0,theta,89,-0.52121,-0.659018,0.459557
13,0.0,theta,90,-0.471041,-0.28087,0.493735
13,0.0,theta,91,0.765414,0.631028,0.554149
13,0.0,theta,92,-0.37764,-0.812755,0.53261
13,0.0,theta,93,-1.921084,-1.106865,0.488437
13,0.0,theta,94,-0.26879,-0.411086,0.539383
13,0.0,theta,95,0.188814,0.549416,0.539545
13,0.0,theta,96,-0.125811,-0.306836,0.457161
13,0.0,theta,97,-0.599436,-0.628986,0.509368
13,0.0,theta,98,-0.992117,-0.263593,0.516602
13,0.0,theta,99,-0.748023,-0.966678,0.50954
13,0.0,theta,100,0.627929,0.559709,0.541499
13,0.0,theta,101,-0.477708,0.263332,0.500183
13,0.0,theta,102,0.693441,1.242165,0.583847
13,0.0,theta,103,0.136259,0.466337,0.514519
13,0.0,theta,104,-0.095268,-0.1431,0.496997
13,0.0,theta,105,0.457207,0.197252,0.514913
13,0.0,theta,106,0.219368,-0.05664,0.487813
13,0.0,theta,107,1.187158,0.200028,0.52322
13,0.0,theta,108,-0.546874,-0.666232,0.513731
13,0.0,theta,109,0.477253,0.881268,0.554535
13,0.0,theta,110,0.031945,0.252544,0.507985
13,0.0,theta,111,0.536513,0.676896,0.535103
13,0.0,theta,112,0.318566,-0.213956,0.485186
13,0.0,theta,113,0.233605,0.305188,0.499131
13,0.0,theta,114,1.342879,0.796676,0.552485
13,0.0,theta,115,0.995198,-0.109455,0.516767
13,0.0,theta,116,0.570792,0.809,0.54249
13,0.0,theta,117,0.416903,0.156044,0.491979
13,0.0,theta,118,0.577789,0.637317,0.497027
13,0.0,theta,119,1.452823,0.47163,0.545495
13,0.0,theta,120,1.320482,0.816768,0.524959
13,0.0,theta,121,0.603382,1.304155,0.580718
13,0.0,theta,122,-0.696322,0.003882,0.525242
13,0.0,theta,123,1.337832,1.70518,0.568121
13,0.0,theta,124,2.466477,1.603165,0.588525
13,0.0,theta,125,0.097394,0.917961,0.537953
13,0.0,theta,126,-0.574419,-0.447703,0.493127
13,0.0,theta,127,-1.528228,-1.391865,0.525249
13,0.0,theta,128,-0.533469,-1.19215,0.501283
13,0.0,theta,129,0.417083,0.50013,0.54813
13,0.0,theta,130,0.174739,0.49229,0.532013
13,0.0,theta,131,-0.23884,0.018355,0.558015
13,0.0,theta,132,-0.589822,-0.97044,0.457672
13,0.0,theta,133,1.373558,0.677322,0.535717
13,0.0,theta,134,2.314464,1.745805,0.599211
13,0.0,theta,135,-1.393859,-1.267355,0.502521
13,0.0,theta,136,-0.232329,0.034131,0.513544
13,0.0,theta,137,0.302368,0.280989,0.528425
13,0.0,theta,138,-0.555496,-0.189535,0.513995
13,0.0,theta,139,1.157434,0.824125,0.562208
13,0.0,theta,140,0.683277,0.414619,0.496568
13,0.0,theta,141,0.441175,0.525749,0.544752
13,0.0,theta,142,0.43894,0.543691,0.539647
13,0.0,theta,143,0.328263,0.186578,0.519044
13,0.0,theta,144,0.457952,0.040419,0.474576
13,0.0,theta,145,0.91891,1.928345,0.607693
13,0.0,theta,146,0.430537,-0.386724,0.479846
13,0.0,theta,147,-0.328327,0.108464,0.533686
13,0.0,theta,148,-0.190087,-0.32269,0.464113
13,0.0,theta,149,0.40319,1.136995,0.582208
13,0.0,theta,150,0.242919,0.871962,0.542709
13,0.0,theta,151,-1.33703,-1.249155,0.463732
13,0.0,theta,152,-0.7179,-0.463868,0.464427
13,0.0,theta,153,1.217412,0.986673,0.560683
13,0.0,theta,154,1.715547,1.02908,0.557629
13,0.0,theta,155,-1.07186,-0.991418,0.476462
13,0.0,theta,156,-0.345119,-0.988555,0.437493
13,0.0,theta,157,-0.743505,-0.520525,0.535683
13,0.0,theta,158,-0.983328,-0.484986,0.520357
13,0.0,theta,159,0.029089,-0.528879,0.531036
13,0.0,theta,160,-0.597235,0.539907,0.534601
13,0.0,theta,161,-1.775905,-1.798355,0.501228
13,0.0,theta,162,0.4399,0.511334,0.543703
13,0.0,theta,163,-1.180851,-0.816634,0.445916
13,0.0,theta,164,1.102579,0.439232,0.542916
13,0.0,theta,165,0.327893,-0.182634,0.470331
13,0.0,theta,166,0.212496,-0.015391,0.539491
13,0.0,theta,167,-1.583508,-1.014855,0.503162
13,0.0,theta,168,1.31524,1.039755,0.57913
13,0.0,theta,169,1.184742,0.881438,0.568902
13,0.0,theta,170,2.438094,1.79132,0.595372
13,0.0,theta,171,1.341549,0.59753,0.504527
13,0.0,theta,172,-1.427011,-1.249805,0.503173
13,0.0,theta,173,0.445703,0.22611,0.486096
13,0.0,theta,174,-0.49911,-1.5657,0.510789
13,0.0,theta,175,1.003236,0.408375,0.542394
13,0.0,theta,176,-0.85549,-0.243807,0.521005
13,0.0,theta,177,0.379342,0.7764,0.534461
13,0.0,theta,178,1.034643,1.189885,0.570799
13,0.0,theta,179,0.652973,0.962666,0.588633
13,0.0,theta,180,2.487966,1.58116,0.572269
13,0.0,theta,181,-0.185299,-0.148,0.53073
13,0.0,theta,182,-0.172964,-0.295423,0.514863
13,0.0,theta,183,1.235031,1.357065,0.571862
13,0.0,theta,184,-0.167449,-0.225461,0.477188
13,0.0,theta,185,-0.148927,0.208444,0.532579
13,0.0,theta,186,0.045117,0.190694,0.54283
13,0.0,theta,187,-0.290267,0.078162,0.520137
13,0.0,theta,188,0.795111,0.98674,0.541865
13,0.0,theta,189,-0.201859,-0.344667,0.532846
13,0.0,theta,190,0.904332,0.522242,0.563631
13,0.0,theta,191,-1.554622,-0.44302,0.462992
13,0.0,theta,192,-0.342858,-0.74482,0.465463
13,0.0,theta,193,1.694815,0.915348,0.572841
13,0.0,theta,194,-0.863644,-0.843906,0.453639
13,0.0,theta,195,0.785474,0.660771,0.533043
13,0.0,theta,196,0.471206,0.768109,0.550757
13,0.0,theta,197,0.835199,0.78524,0.542795
13,0.0,theta,198,0.694269,-0.101289,0.501682
13,0.0,theta,199,0.248405,0.61623,0.56623
13,0.0,theta,200,-1.293361,-1.22467,0.516478
13,0.0,theta,201,-0.26113,0.410438,0.511365
13,0.0,theta,202,1.869655,1.287785,0.595031
13,0.0,theta,203,-0.330623,-0.766609,0.503487
13,0.0,theta,204,1.073983,1.111555,0.562663
13,0.0,theta,205,0.800788,1.31569,0.571801
13,0.0,theta,206,-0.345917,-0.344206,0.505863
13,0.0,theta,207,-0.448898,-0.086181,0.496641
13,0.0,theta,208,0.790325,0.122622,0.536651
13,0.0,theta,209,1.464369,1.42639,0.583538
13,0.0,theta,210,-0.963146,-0.663062,0.476022
13,0.0,theta,211,-1.455618,-0.406079,0.516747
13,0.0,theta,212,0.923039,0.940296,0.561863
13,0.0,theta,213,0.645874,0.700798,0.539282
13,0.0,theta,214,-0.180024,-0.329892,0.499122
13,0.0,theta,215,1.672777,0.99793,0.539936
13,0.0,theta,216,0.304971,0.542246,0.5466
13,0.0,theta,217,-0.488348,-0.795397,0.47023
13,0.0,theta,218,1.259775,1.198565,0.581641
13,0.0,theta,219,-0.670769,-0.460715,0.515284
13,0.0,theta,220,0.096527,-0.076208,0.530606
13,0.0,theta,221,-0.809586,-0.629284,0.463621
13,0.0,theta,222,-0.084365,-0.089007,0.492612
13,0.0,theta,223,-0.33924,-0.951567,0.516954
13,0.0,theta,224,-1.143917,-0.74703,0.48916
13,0.0,theta,225,0.784783,0.5968,0.541549
13,0.0,theta,226,-0.654158,-1.15104,0.458066
13,0.0,theta,227,-0.276871,-0.379838,0.456917
13,0.0,theta,228,-1.098604,-0.36865,0.470316
13,0.0,theta,229,1.438977,1.448915,0.590968
13,0.0,theta,230,-1.766059,-0.417554,0.493616
13,0.0,theta,231,1.130371,0.437909,0.506233
13,0.0,theta,232,-0.816428,-0.987899,0.495424
13,0.0,theta,233,-0.115172,0.548224,0.534668
13,0.0,theta,234,0.733418,0.214712,0.529514
13,0.0,theta,235,-0.29244,-0.78368,0.46747
13,0.0,theta,236,-1.126506,-1.7382,0.531838
13,0.0,theta,237,-1.275923,-0.729311,0.510073
13,0.0,theta,238,0.689363,1.27995,0.561512
13,0.0,theta,239,-0.422374,0.31924,0.539648
13,0.0,theta,240,0.688658,0.403218,0.518001
13,0.0,theta,241,0.045724,0.573347,0.549671
13,0.0,theta,242,1.636664,1.150095,0.563424
13,0.0,theta,243,-1.67192,-0.782888,0.515697
13,0.0,theta,244,-1.085221,-0.771808,0.525996
13,0.0,theta,245,-1.468622,-1.166255,0.492375
13,0.0,theta,246,-1.467141,-1.195925,0.437945
13,0.0,theta,247,-0.313016,0.387604,0.506131
13,0.0,theta,248,2.11507,1.321205,0.576902
13,0.0,theta,249,-0.083038,-0.220778,0.515971
13,0.0,theta,250,0.883341,1.0044,0.538193
13,0.0,theta,251,1.488376,0.879324,0.580601
13,0.0,theta,252,-0.455688,-0.430444,0.517815
13,0.0,theta,253,0.303179,0.026006,0.477808
13,0.0,theta,254,0.667945,-0.038165,0.468113
13,0.0,theta,255,0.296245,0.114439,0.523504
13,0.0,theta,256,0.165988,0.00328,0.492866
13,0.0,theta,257,0.555388,0.291106,0.526059
13,0.0,theta,258,-0.367237,-0.630002,0.462984
13,0.0,theta,259,2.443569,1.36828,0.600473
13,0.0,theta,260,-2.193405,-1.824385,0.501985
13,0.0,theta,261,0.444186,0.709031,0.548027
13,0.0,theta,262,2.838342,1.45081,0.571556
13,0.0,theta,263,-0.399427,0.284211,0.505252
13,0.0,theta,264,-2.211179,-1.01361,0.46692
13,0.0,theta,265,1.076002,1.201615,0.556443
13,0.0,theta,266,1.948785,1.540345,0.573548
13,0.0,theta,267,-1.890649,-0.927666,0.449789
13,0.0,theta,268,-1.11742,-0.970038,0.486168
13,0.0,theta,269,-0.476569,-0.281718,0.501725
13,0.0,theta,270,-0.448752,-0.807987,0.494606
13,0.0,theta,271,-0.867026,-0.762946,0.479909
13,0.0,theta,272,-0.125807,-0.99483,0.48343
13,0.0,theta,273,-0.250481,-0.424311,0.417385
13,0.0,theta,274,0.312601,-0.119682,0.445092
13,0.0,theta,275,0.663412,0.003135,0.484485
13,0.0,theta,276,-0.485888,-0.866696,0.498886
13,0.0,theta,277,2.541254,1.78913,0.580629
13,0.0,theta,278,-0.575103,-0.473445,0.462932
13,0.0,theta,279,-0.338178,0.100552,0.54882
13,0.0,theta,280,-0.93584,-0.419737,0.539176
13,0.0,theta,281,-0.430063,-0.89352,0.502321
13,0.0,theta,282,0.56737,0.199736,0.52139
13,0.0,theta,283,0.968587,1.368045,0.593555
13,0.0,theta,284,0.093993,0.390234,0.520158
13,0.0,theta,285,0.848804,0.44417,0.529208
13,0.0,theta,286,-0.303391,0.231982,0.523379
13,0.0,theta,287,-0.232082,0.510616,0.513168
13,0.0,theta,288,0.789167,0.965588,0.543786
13,0.0,theta,289,-0.28385,-0.506012,0.514017
13,0.0,theta,290,0.724564,0.91144,0.572197
13,0.0,theta,291,-0.680469,-0.092642,0.505492
13,0.0,theta,292,-1.604889,-0.859278,0.416221
13,0.0,theta,293,-1.064908,-1.0689,0.497431
13,0.0,theta,294,0.389571,0.499702,0.560941
13,0.0,theta,295,-0.671294,-0.625552,0.470877
13,0.0,theta,296,-0.46546,0.296679,0.48437
13,0.0,theta,297,0.389742,0.001117,0.465516
13,0.0,theta,298,1.134231,1.56237,0.57171
13,0.0,theta,299,-1.559804,-1.070705,0.491824
13,0.0,theta,300,-0.286649,-0.456668,0.461809
13,0.0,theta,301,-2.070517,-1.34604,0.464175
13,0.0,theta,302,0.596844,0.378206,0.512988
13,0.0,theta,303,-0.576191,-1.095865,0.491954
13,0.0,theta,304,-1.388265,-0.531022,0.498157
13,0.0,theta,305,1.445251,0.44536,0.502541
13,0.0,theta,306,-0.053457,0.569562,0.51539
13,0.0,theta,307,0.509432,0.04576,0.54994
13,0.0,theta,308,-1.142213,-0.06001,0.529387
13,0.0,theta,309,-0.010427,0.42213,0.524481
13,0.0,theta,310,-0.433833,-0.764727,0.521828
13,0.0,theta,311,-0.028904,-0.148522,0.5115
13,0.0,theta,312,-0.491452,-1.24562,0.518887
13,0.0,theta,313,1.602978,1.26866,0.548999
13,0.0,theta,314,1.072882,0.239512,0.526676
13,0.0,theta,315,-0.698624,-1.057495,0.471824
13,0.0,theta,316,-1.229549,-1.666095,0.51353
13,0.0,theta,317,1.038703,1.47509,0.566261
13,0.0,theta,318,-0.270799,-0.312252,0.480229
13,0.0,theta,319,0.256447,0.51416,0.51938
13,0.0,theta,320,0.752796,0.61441,0.533391
13,0.0,theta,321,0.380719,0.401808,0.559379
13,0.0,theta,322,-0.329727,0.109818,0.517322
13,0.0,theta,323,1.176099,0.81353,0.543894
13,0.0,theta,324,-0.135435,0.42212,0.513232
13,0.0,theta,325,-0.565275,-0.334367,0.518564
13,0.0,theta,326,-0.384302,-0.675448,0.491027
13,0.0,theta,327,0.265138,0.536193,0.50996
13,0.0,theta,328,-0.013252,-0.69836,0.464609
13,0.0,theta,329,-0.547553,-0.99006,0.456327
13,0.0,theta,330,-0.609696,-0.627089,0.49687
13,0.0,theta,331,1.360295,0.896725,0.583451
13,0.0,theta,332,-0.298504,-1.26937,0.503031
13,0.0,theta,333,0.490861,-0.14854,0.478498
13,0.0,theta,334,-0.568694,-0.066752,0.512783
13,0.0,theta,335,1.019645,0.455462,0.534035
13,0.0,theta,336,0.319604,0.512024,0.558888
13,0.0,theta,337,0.887201,0.344046,0.551044
13,0.0,theta,338,-0.140932,-0.632188,0.448378
13,0.0,theta,339,0.840131,-0.261294,0.507961
13,0.0,theta,340,0.570288,0.45082,0.565187
13,0.0,theta,341,0.051768,0.604335,0.519886
13,0.0,theta,342,1.112052,0.975257,0.547057
13,0.0,theta,343,-2.250836,-1.38225,0.538872
13,0.0,theta,344,1.703741,1.861625,0.595258
13,0.0,theta,345,0.233635,-0.470512,0.50253
13,0.0,theta,346,0.915319,0.415904,0.555478
13,0.0,theta,347,-0.215856,-0.331929,0.4727
13,0.0,theta,348,-0.199299,0.199339,0.534113
13,0.0,theta,349,0.989288,0.692086,0.565799
13,0.0,theta,350,-0.164621,-0.099011,0.475476
13,0.0,theta,351,0.705093,0.619679,0.534892
13,0.0,theta,352,0.948506,0.512374,0.535154
13,0.0,theta,353,0.926244,0.590728,0.510622
13,0.0,theta,354,-0.293815,0.068923,0.490671
13,0.0,theta,355,0.979423,0.210691,0.520565
13,0.0,theta,356,1.131983,0.86473,0.554154
13,0.0,theta,357,0.462455,0.230265,0.558265
13,0.0,theta,358,-0.092496,-0.632402,0.47504
13,0.0,theta,359,0.678871,1.184495,0.584201
13,0.0,theta,360,-0.789273,-1.009585,0.45821
13,0.0,theta,361,1.456242,1.39869,0.583683
13,0.0,theta,362,0.035016,0.836292,0.541863
13,0.0,theta,363,0.208938,0.736368,0.542602
13,0.0,theta,364,-0.809718,-0.752661,0.533
13,0.0,theta,365,-2.676615,-1.725295,0.498612
13,0.0,theta,366,-0.185611,-0.295045,0.477261
13,0.0,theta,367,1.153397,1.69331,0.591842
13,0.0,theta,368,1.063565,1.05206,0.543788
13,0.0,theta,369,-1.086878,-0.94555,0.509804
13,0.0,theta,370,-0.675848,-1.17227,0.534991
13,0.0,theta,371,-1.841405,-0.919714,0.461276
13,0.0,theta,372,-0.517437,-0.257049,0.524925
13,0.0,theta,373,-1.101469,-1.60678,0.479644
13,0.0,theta,374,-1.049593,-1.052605,0.484319
13,0.0,theta,375,-0.340604,0.205584,0.539057
13,0.0,theta,376,-0.330046,-0.153234,0.534314
13,0.0,theta,377,0.805721,1.24227,0.598679
13,0.0,theta,378,0.968693,0.952589,0.540455
13,0.0,theta,379,0.658073,0.491022,0.529944
13,0.0,theta,380,-0.207355,0.287676,0.530514
13,0.0,theta,381,-1.409314,-0.806046,0.465571
13,0.0,theta,382,0.059431,0.1203,0.521175
13,0.0,theta,383,0.946201,0.681416,0.556811
13,0.0,theta,384,-1.904973,-1.0051,0.491051
13,0.0,theta,385,-0.478315,-0.678028,0.491027
13,0.0,theta,386,-0.550946,-0.820024,0.484999
13,0.0,theta,387,-0.022917,-0.59703,0.485131
13,0.0,theta,388,-0.236524,-0.27936,0.540626
13,0.0,theta,389,1.042403,0.179602,0.547268
13,0.0,theta,390,-0.028105,0.14402,0.515796
13,0.0,theta,391,-0.569919,-0.262099,0.493164
13,0.0,theta,392,-0.33856,-0.213593,0.472844
13,0.0,theta,393,0.03793,0.095141,0.524097
13,0.0,theta,394,-0.153414,-0.221562,0.478011
13,0.0,theta,395,-0.218348,-1.11125,0.475337
13,0.0,theta,396,-1.373788,-0.80737,0.472697
13,0.0,theta,397,0.027667,-0.948989,0.503315
13,0.0,theta,398,0.043849,-0.139496,0.525445
13,0.0,theta,399,-0.323752,-0.352528,0.536298
13,0.0,theta,400,-0.211697,0.467883,0.508854
13,0.0,theta,401,0.220847,0.075041,0.533248
13,0.0,theta,402,0.489841,1.36859,0.588487
13,0.0,theta,403,0.249253,-0.275533,0.514783
13,0.0,theta,404,1.165339,0.894152,0.548519
13,0.0,theta,405,0.938393,0.114408,0.486834
13,0.0,theta,406,0.349554,0.353445,0.497848
13,0.0,theta,407,1.008042,0.86181,0.56436
13,0.0,theta,408,0.167113,0.72604,0.514628
13,0.0,theta,409,0.993733,0.932047,0.56574
13,0.0,theta,410,0.978254,0.98236,0.59235
13,0.0,theta,411,-0.071386,0.478278,0.540938
13,0.0,theta,412,0.426998,0.183554,0.503035
13,0.0,theta,413,1.558868,1.730755,0.606554
13,0.0,theta,414,-0.407912,-0.394802,0.482037
13,0.0,theta,415,-0.343545,-0.302114,0.524713
13,0.0,theta,416,1.253476,1.07538,0.530668
13,0.0,theta,417,1.250733,0.158042,0.537537
13,0.0,theta,418,-0.040632,-0.019083,0.487975
13,0.0,theta,419,-2.281196,-0.448142,0.514411
13,0.0,theta,420,0.994649,0.676324,0.546928
13,0.0,theta,421,0.589655,0.690287,0.525706
13,0.0,theta,422,0.416441,0.548882,0.569366
13,0.0,theta,423,-1.078308,-0.610339,0.471738
13,0.0,theta,424,-0.786173,-1.36503,0.498828
13,0.0,theta,425,-0.949302,-0.48542,0.493019
13,0.0,theta,426,0.155126,0.423699,0.510526
13,0.0,theta,427,-2.173562,-1.73965,0.534982
13,0.0,theta,428,-2.053556,-1.45347,0.510063
13,0.0,theta,429,0.32473,0.513456,0.498548
13,0.0,theta,430,0.270681,-0.588892,0.50965
13,0.0,theta,431,1.640924,0.823578,0.530109
13,0.0,theta,432,-0.861916,-0.516946,0.468784
13,0.0,theta,433,-1.314083,-1.02252,0.526965
13,0.0,theta,434,-0.647476,-0.766693,0.458707
13,0.0,theta,435,0.211722,-0.073929,0.479813
13,0.0,theta,436,-0.874605,-0.079395,0.465341
13,0.0,theta,437,1.663886,1.07156,0.581467
13,0.0,theta,438,-0.044309,-0.305539,0.459716
13,0.0,theta,439,0.763786,0.429834,0.521793
13,0.0,theta,440,-0.884218,-1.292075,0.514581
13,0.0,theta,441,-0.450175,0.147606,0.496431
13,0.0,theta,442,1.076087,0.858859,0.554176
13,0.0,theta,443,-1.76237,-1.332815,0.490595
13,0.0,theta,444,-0.145443,-0.724734,0.493856
13,0.0,theta,445,0.808791,0.520244,0.507388
13,0.0,theta,446,-0.992648,-0.763958,0.486329
13,0.0,theta,447,1.319571,0.971424,0.56113
13,0.0,theta,448,-0.863923,-0.603864,0.536685
13,0.0,theta,449,0.458163,-0.403825,0.496982
13,0.0,theta,450,1.041721,1.42031,0.595613
13,0.0,theta,451,-0.809217,-0.949943,0.549237
13,0.0,theta,452,-0.465099,-0.192852,0.509897
13,0.0,theta,453,-0.287127,-0.730747,0.50898
13,0.0,theta,454,-0.856888,-0.297495,0.495353
13,0.0,theta,455,-0.57061,1.00372,0.558688
13,0.0,theta,456,-0.046619,0.062937,0.49546
13,0.0,theta,457,-0.268005,-0.537972,0.514647
13,0.0,theta,458,-2.522437,-1.410415,0.492994
13,0.0,theta,459,0.693517,0.372006,0.557244
13,0.0,theta,460,1.747937,1.174685,0.591998
13,0.0,theta,461,1.480251,1.037945,0.548076
13,0.0,theta,462,1.369153,1.77654,0.592495
13,0.0,theta,463,-0.064557,0.251304,0.527863
13,0.0,theta,464,-1.083372,-0.458869,0.507472
13,0.0,theta,465,0.45455,0.878161,0.573255
13,0.0,theta,466,-2.298938,-1.90323,0.524112
13,0.0,theta,467,-0.604504,-1.42704,0.500362
13,0.0,theta,468,0.348158,0.546598,0.522732
13,0.0,theta,469,-0.819873,-0.564038,0.465917
13,0.0,theta,470,0.406265,-0.796822,0.489338
13,0.0,theta,471,0.407236,-0.408518,0.503612
13,0.0,theta,472,-0.544149,-0.881971,0.425393
13,0.0,theta,473,0.217464,0.544759,0.54165
13,0.0,theta,474,-0.742461,-0.859405,0.459058
13,0.0,theta,475,1.258689,1.12102,0.552701
13,0.0,theta,476,0.952269,1.921615,0.611888
13,0.0,theta,477,-0.207371,0.184229,0.554896
13,0.0,theta,478,0.201855,0.669344,0.545635
13,0.0,theta,479,0.678716,0.64806,0.525193
13,0.0,theta,480,-1.438165,-1.30665,0.468457
13,0.0,theta,481,1.111231,1.514015,0.59703
13,0.0,theta,482,0.941731,-0.163933,0.531545
13,0.0,theta,483,-0.544275,0.358539,0.548156
13,0.0,theta,484,0.249573,0.364811,0.483679
13,0.0,theta,485,0.261708,0.272761,0.507162
13,0.0,theta,486,-0.899881,-0.631311,0.491332
13,0.0,theta,487,0.229158,-0.156888,0.514003
13,0.0,theta,488,-0.751833,0.294392,0.538951
13,0.0,theta,489,0.040305,-0.357979,0.484552
13,0.0,theta,490,0.29649,-0.396941,0.473979
13,0.0,theta,491,-0.626484,-0.106028,0.453299
13,0.0,theta,492,-0.072352,-0.55503,0.503779
13,0.0,theta,493,-0.949031,-1.17364,0.542857
13,0.0,theta,494,-0.659683,-0.572491,0.458634
13,0.0,theta,495,-0.054105,0.428567,0.546548
13,0.0,theta,496,-1.923079,-1.271455,0.469825
13,0.0,theta,497,-1.099921,-1.09205,0.453858
13,0.0,theta,498,0.647179,0.882446,0.54625
13,0.0,theta,499,0.141296,-0.172234,0.497926
13,0.0,theta,500,0.00186,-0.626792,0.488213
13,0.0,theta,501,-0.41445,-0.254471,0.482619
13,0.0,theta,502,0.42514,-0.026619,0.489706
13,0.0,theta,503,-1.429562,-0.845352,0.486201
13,0.0,theta,504,-0.094122,0.224818,0.494258
13,0.0,theta,505,-0.111223,-0.077507,0.525043
13,0.0,theta,506,0.413989,0.882735,0.558783
13,0.0,theta,507,-0.84484,-0.942155,0.486533
13,0.0,theta,508,0.738221,0.035045,0.519431
13,0.0,theta,509,-0.385313,-0.931309,0.460782
13,0.0,theta,510,-0.780775,-0.810636,0.486829
13,0.0,theta,511,0.535238,0.887803,0.560259
13,0.0,theta,512,-0.051071,-0.487502,0.505085
13,0.0,theta,513,-0.472463,-1.040805,0.501776
13,0.0,theta,514,0.563491,0.737296,0.541796
13,0.0,theta,515,0.213962,-0.25673,0.510611
13,0.0,theta,516,1.197075,1.03255,0.559581
13,0.0,theta,517,0.781954,0.69259,0.53833
