seed,thresh,param,trial,latent,predicted,stdev
42,0.0,theta,55,0.600426,0.17407,0.493799
42,0.0,theta,56,-1.059919,0.434852,0.508958
42,0.0,theta,57,-0.473799,-0.720097,0.457845
42,0.0,theta,58,0.713572,1.06951,0.562482
42,0.0,theta,59,-1.846522,-1.37386,0.510856
42,0.0,theta,60,0.562083,0.344395,0.530333
42,0.0,theta,61,1.50274,-0.05483,0.54289
42,0.0,theta,62,-0.050625,-0.123398,0.450937
42,0.0,theta,63,1.199456,1.65942,0.59454
42,0.0,theta,64,1.129257,0.952651,0.553539
42,0.0,theta,65,-0.815533,-1.563415,0.531527
42,0.0,theta,66,1.312877,1.396905,0.559275
42,0.0,theta,67,-0.459513,-1.326595,0.525913
42,0.0,theta,68,-0.598995,-0.686074,0.475858
42,0.0,theta,69,1.596843,1.91805,0.589549
42,0.0,theta,70,-0.690563,-0.61575,0.454217
42,0.0,theta,71,-1.59192,-1.502375,0.485844
42,0.0,theta,72,0.077492,-0.262914,0.465781
42,0.0,theta,73,0.913151,0.599638,0.536239
42,0.0,theta,74,-0.402331,-0.633512,0.466627
42,0.0,theta,75,1.54471,1.79317,0.590536
42,0.0,theta,76,-0.030467,-0.41868,0.483043
42,0.0,theta,77,-1.375365,-0.507293,0.475637
42,0.0,theta,78,2.422443,2.50739,0.611075
42,0.0,theta,79,1.127051,0.654324,0.544994
42,0.0,theta,80,-0.361471,-0.024477,0.500277
42,0.0,theta,81,1.178103,0.12346,0.497429
42,0.0,theta,82,0.260392,0.559068,0.539328
42,0.0,theta,83,-0.48966,-0.89575,0.512565
42,0.0,theta,84,-0.70095,-0.800461,0.517132
42,0.0,theta,85,-0.139732,0.098084,0.533416
42,0.0,theta,86,-0.509611,-0.606456,0.481845
42,0.0,theta,87,1.393802,1.122685,0.532698
42,0.0,theta,88,-1.089929,-0.115679,0.493407
42,0.0,theta,89,0.016758,0.354576,0.509653
42,0.0,theta,90,-1.814606,-0.980254,0.468112
42,0.0,theta,91,0.540299,0.539998,0.554245
42,0.0,theta,92,0.601339,0.311871,0.559997
42,0.0,theta,93,-0.502396,0.172017,0.51867
42,0.0,theta,94,0.65669,0.888638,0.543092
42,0.0,theta,95,1.428502,1.199475,0.578864
42,0.0,theta,96,-0.268727,0.032912,0.485174
42,0.0,theta,97,0.312356,0.849614,0.510911
42,0.0,theta,98,-0.452668,-0.152437,0.540507
42,0.0,theta,99,-0.373266,-0.81283,0.476752
42,0.0,theta,100,-1.296986,-1.077475,0.488017
42,0.0,theta,101,-0.759256,-0.627735,0.474058
42,0.0,theta,102,-0.887665,-0.40087,0.495541
42,0.0,theta,103,0.14413,-0.851004,0.522791
42,0.0,theta,104,-1.25724,-1.498765,0.511855
42,0.0,theta,105,-0.059667,-0.123232,0.450457
42,0.0,theta,106,0.231843,0.566608,0.515524
42,0.0,theta,107,0.059179,0.647288,0.529825
42,0.0,theta,108,0.25135,0.254957,0.511584
42,0.0,theta,109,0.751664,0.680813,0.549136
42,0.0,theta,110,-0.321508,-0.294618,0.497885
42,0.0,theta,111,1.561803,0.706333,0.535161
42,0.0,theta,112,-1.146119,-0.582414,0.479522
42,0.0,theta,113,0.339974,0.730699,0.550388
42,0.0,theta,114,-0.259597,-0.066176,0.512162
42,0.0,theta,115,0.897119,-0.443849,0.505146
42,0.0,theta,116,-0.61573,-0.604378,0.49704
42,0.0,theta,117,0.340854,1.118715,0.535522
42,0.0,theta,118,2.322706,1.447225,0.562895
42,0.0,theta,119,-0.095481,0.595985,0.512416
42,0.0,theta,120,-0.332343,-0.199256,0.505371
42,0.0,theta,121,-2.250546,-2.621245,0.551816
42,0.0,theta,122,0.518212,0.23575,0.508588
42,0.0,theta,123,-0.34981,-0.033057,0.490302
42,0.0,theta,124,-0.542037,-0.582763,0.496143
42,0.0,theta,125,0.056324,0.188933,0.515167
42,0.0,theta,126,-0.544877,-0.65858,0.458932
42,0.0,theta,127,-0.191557,0.034573,0.460555
42,0.0,theta,128,-1.819179,-1.290565,0.476926
42,0.0,theta,129,1.653975,0.756088,0.566416
42,0.0,theta,130,0.707782,0.782352,0.536446
42,0.0,theta,131,1.313611,0.714584,0.530025
42,0.0,theta,132,-0.394771,-0.996866,0.528283
42,0.0,theta,133,0.168684,-0.041283,0.498522
42,0.0,theta,134,-0.314908,-1.1618,0.504317
42,0.0,theta,135,0.208933,0.63901,0.507432
42,0.0,theta,136,-0.104409,0.114601,0.463209
42,0.0,theta,137,0.808121,0.449162,0.503652
42,0.0,theta,138,0.524205,0.069976,0.514399
42,0.0,theta,139,0.278966,-0.359074,0.534821
42,0.0,theta,140,0.737593,1.217695,0.582902
42,0.0,theta,141,-0.696471,-0.950862,0.465624
42,0.0,theta,142,-1.199331,-1.260785,0.492848
42,0.0,theta,143,-0.196597,-0.898244,0.489776
42,0.0,theta,144,-1.008188,-0.091678,0.495339
42,0.0,theta,145,1.198083,1.073305,0.518578
42,0.0,theta,146,1.277221,1.02467,0.530874
42,0.0,theta,147,-0.778008,-0.408735,0.491153
42,0.0,theta,148,0.551764,0.248093,0.490461
42,0.0,theta,149,0.18917,0.57599,0.525552
42,0.0,theta,150,0.392855,-0.489926,0.505862
42,0.0,theta,151,0.864967,1.18016,0.550572
42,0.0,theta,152,0.022286,-0.008081,0.455113
42,0.0,theta,153,-0.524976,-0.781184,0.498416
42,0.0,theta,154,0.327925,-0.061746,0.496169
42,0.0,theta,155,1.639514,1.39587,0.56399
42,0.0,theta,156,-0.3076,-0.248034,0.493512
42,0.0,theta,157,-0.021772,-0.507512,0.503077
42,0.0,theta,158,-0.886358,-0.667434,0.464493
42,0.0,theta,159,0.029073,-0.429334,0.50836
42,0.0,theta,160,3.515224,2.757405,0.599408
42,0.0,theta,161,1.397614,1.148505,0.553867
42,0.0,theta,162,-0.328371,0.426957,0.517979
42,0.0,theta,163,-0.43302,-0.552165,0.515705
42,0.0,theta,164,-0.914297,-0.520816,0.539051
42,0.0,theta,165,0.012802,0.070329,0.490854
42,0.0,theta,166,0.901574,0.641668,0.512089
42,0.0,theta,167,1.351722,0.84409,0.549074
42,0.0,theta,168,-0.819851,-0.753454,0.444007
42,0.0,theta,169,1.675797,1.187755,0.553139
42,0.0,theta,170,-0.88838,-0.622562,0.465497
42,0.0,theta,171,0.199317,0.562153,0.514387
42,0.0,theta,172,0.069388,0.471906,0.552027
42,0.0,theta,173,-0.096056,0.765341,0.54555
42,0.0,theta,174,0.559167,0.16843,0.513399
42,0.0,theta,175,-1.055307,-1.059185,0.486593
42,0.0,theta,176,-1.741485,-1.47181,0.506982
42,0.0,theta,177,-0.258052,-0.668583,0.493766
42,0.0,theta,178,-0.519062,-0.400894,0.51081
42,0.0,theta,179,1.992827,1.767395,0.585675
42,0.0,theta,180,0.788965,0.63833,0.515401
42,0.0,theta,181,-0.784758,-0.03677,0.511689
42,0.0,theta,182,0.044497,-0.791748,0.510957
42,0.0,theta,183,-0.106298,-0.13284,0.51373
42,0.0,theta,184,0.582238,0.695306,0.511599
42,0.0,theta,185,-0.42384,-0.029247,0.476569
42,0.0,theta,186,0.920854,0.881377,0.533327
42,0.0,theta,187,0.749811,0.240864,0.511386
42,0.0,theta,188,1.789437,1.199615,0.54693
42,0.0,theta,189,-0.232801,-0.951734,0.49114
42,0.0,theta,190,1.25302,0.54527,0.530903
42,0.0,theta,191,0.556098,0.367826,0.497816
42,0.0,theta,192,-2.404267,-1.401465,0.507424
42,0.0,theta,193,-1.393964,-0.942798,0.442853
42,0.0,theta,194,1.390569,0.680691,0.500254
42,0.0,theta,195,0.511921,1.00807,0.546276
42,0.0,theta,196,0.984413,0.392613,0.531243
42,0.0,theta,197,0.489499,0.694168,0.537584
42,0.0,theta,198,-0.344016,-0.15939,0.45012
42,0.0,theta,199,0.50275,0.439274,0.512426
42,0.0,theta,200,0.650342,0.025981,0.488567
42,0.0,theta,201,-0.388882,-0.887119,0.46821
42,0.0,theta,202,0.299591,0.029881,0.472702
42,0.0,theta,203,0.939696,0.800403,0.5382
42,0.0,theta,204,-1.299506,0.092832,0.515811
42,0.0,theta,205,-0.740192,-0.810466,0.466018
42,0.0,theta,206,-0.079705,-0.43126,0.491726
42,0.0,theta,207,-0.095406,-0.579935,0.469698
42,0.0,theta,208,-0.341691,-0.226519,0.48281
42,0.0,theta,209,-0.231603,-0.123516,0.483243
42,0.0,theta,210,0.415722,0.517919,0.53258
42,0.0,theta,211,-0.236693,0.23763,0.520952
42,0.0,theta,212,-0.286534,-0.178824,0.457473
42,0.0,theta,213,-1.23102,-1.980775,0.482086
42,0.0,theta,214,0.369577,0.997252,0.541787
42,0.0,theta,215,0.05037,0.185577,0.505395
42,0.0,theta,216,0.936594,1.23668,0.561611
42,0.0,theta,217,-0.08417,-1.03074,0.457482
42,0.0,theta,218,0.257994,-0.239559,0.445947
42,0.0,theta,219,0.191826,0.529698,0.518161
42,0.0,theta,220,-1.507119,-0.7154,0.517791
42,0.0,theta,221,0.41835,0.040881,0.518766
42,0.0,theta,222,0.423883,0.126715,0.530164
42,0.0,theta,223,0.513103,0.698427,0.546042
42,0.0,theta,224,-1.852351,-0.75519,0.446965
42,0.0,theta,225,-1.005073,-0.394634,0.463409
42,0.0,theta,226,1.048154,0.873235,0.549791
42,0.0,theta,227,-0.415097,-0.886054,0.483114
42,0.0,theta,228,-1.476923,-0.492714,0.467231
42,0.0,theta,229,-1.522116,-1.11349,0.50482
42,0.0,theta,230,-0.57213,-0.539207,0.471896
42,0.0,theta,231,0.358646,0.689289,0.515048
42,0.0,theta,232,-0.71552,-0.90653,0.515103
42,0.0,theta,233,-1.009648,-1.55525,0.487882
42,0.0,theta,234,0.136287,0.109042,0.508588
42,0.0,theta,235,0.864393,0.880581,0.531928
42,0.0,theta,236,1.187432,1.65298,0.577653
42,0.0,theta,237,0.15625,-0.019267,0.484644
42,0.0,theta,238,0.86063,0.581228,0.502768
42,0.0,theta,239,-0.84548,-0.826196,0.498987
42,0.0,theta,240,0.975597,0.468522,0.515183
42,0.0,theta,241,-0.330465,-0.121874,0.537849
42,0.0,theta,242,-0.102708,-0.166214,0.511504
42,0.0,theta,243,-0.616754,-0.304898,0.502006
42,0.0,theta,244,1.898195,0.791635,0.553996
42,0.0,theta,245,-0.165162,0.634652,0.549077
42,0.0,theta,246,-2.569006,-1.308685,0.484206
42,0.0,theta,247,0.860277,0.091053,0.515794
42,0.0,theta,248,2.399668,1.798915,0.583823
42,0.0,theta,249,-0.314732,-0.28518,0.462395
42,0.0,theta,250,-0.888772,-0.660208,0.489443
42,0.0,theta,251,1.189784,0.629586,0.511451
42,0.0,theta,252,-0.501533,-0.010668,0.512383
42,0.0,theta,253,0.033872,-0.505486,0.473451
42,0.0,theta,254,-0.764128,-0.491986,0.467996
42,0.0,theta,255,1.289313,0.54954,0.527488
42,0.0,theta,256,-0.546345,-0.221516,0.472235
42,0.0,theta,257,-1.659955,-1.33021,0.518414
42,0.0,theta,258,0.453494,0.234179,0.523432
42,0.0,theta,259,0.220184,-0.320658,0.474139
42,0.0,theta,260,0.574711,1.087045,0.563014
42,0.0,theta,261,-1.011988,-0.897415,0.509515
42,0.0,theta,262,-1.192644,-1.631805,0.529001
42,0.0,theta,263,-1.202057,-0.975977,0.465799
42,0.0,theta,264,1.609107,0.949843,0.565974
42,0.0,theta,265,0.604627,0.162426,0.483469
42,0.0,theta,266,-0.579236,-0.979726,0.498399
42,0.0,theta,267,1.252454,0.550162,0.538673
42,0.0,theta,268,1.022825,0.460951,0.513113
42,0.0,theta,269,1.201254,0.88211,0.526062
42,0.0,theta,270,-1.397762,-1.178635,0.506552
42,0.0,theta,271,-0.038261,-0.476489,0.513329
42,0.0,theta,272,-1.601221,-0.068158,0.516603
42,0.0,theta,273,2.116143,1.846945,0.580518
42,0.0,theta,274,-0.704624,-0.420616,0.487046
42,0.0,theta,275,0.743757,1.179655,0.550234
42,0.0,theta,276,0.509653,0.084706,0.533647
42,0.0,theta,277,-0.810984,-1.207615,0.487807
42,0.0,theta,278,-0.625505,-0.535005,0.484282
42,0.0,theta,279,0.469843,0.623282,0.534727
42,0.0,theta,280,-1.177579,-1.20294,0.51849
42,0.0,theta,281,1.39395,1.123095,0.523982
42,0.0,theta,282,-0.77624,-0.194288,0.47457
42,0.0,theta,283,0.816572,1.077255,0.555107
42,0.0,theta,284,-0.026339,0.608004,0.509178
42,0.0,theta,285,-1.658425,-1.3275,0.491854
42,0.0,theta,286,-1.282201,-1.54011,0.470688
42,0.0,theta,287,-1.272671,-0.761062,0.461289
42,0.0,theta,288,-0.129155,-0.204686,0.433787
42,0.0,theta,289,1.606679,1.29925,0.554506
42,0.0,theta,290,-1.122622,-0.008436,0.478069
42,0.0,theta,291,-0.258826,-0.269717,0.437045
42,0.0,theta,292,2.015856,0.909922,0.494516
42,0.0,theta,293,0.400931,-0.025267,0.492641
42,0.0,theta,294,-1.331357,0.323705,0.515628
42,0.0,theta,295,-0.031186,0.089952,0.5097
42,0.0,theta,296,0.19189,0.39708,0.495927
42,0.0,theta,297,0.719246,1.191705,0.559992
42,0.0,theta,298,-0.49674,-0.731524,0.47267
42,0.0,theta,299,-0.588702,-0.090099,0.521479
42,0.0,theta,300,1.393299,1.31425,0.567557
42,0.0,theta,301,1.039296,0.479256,0.518242
42,0.0,theta,302,0.854471,1.437415,0.573132
42,0.0,theta,303,0.849294,0.12223,0.514196
42,0.0,theta,304,0.109265,-0.478332,0.526378
42,0.0,theta,305,-0.220448,-0.201695,0.485554
42,0.0,theta,306,-1.499988,-0.795284,0.458271
42,0.0,theta,307,1.280877,1.16452,0.561882
42,0.0,theta,308,0.089312,0.86281,0.551183
42,0.0,theta,309,-0.064338,-0.91619,0.46665
42,0.0,theta,310,0.834588,0.829411,0.524373
42,0.0,theta,311,-1.088395,-0.618202,0.515682
42,0.0,theta,312,-0.729124,-0.697588,0.519714
42,0.0,theta,313,1.01949,0.498151,0.528255
42,0.0,theta,314,0.066315,-0.20432,0.499358
42,0.0,theta,315,-1.207529,-1.74434,0.487982
42,0.0,theta,316,-0.852438,-0.324162,0.521221
42,0.0,theta,317,-0.620714,-0.455498,0.517011
42,0.0,theta,318,1.423542,1.06964,0.560832
42,0.0,theta,319,-1.287811,-0.89721,0.513143
42,0.0,theta,320,0.841344,0.547583,0.507826
42,0.0,theta,321,2.646375,1.832325,0.580513
42,0.0,theta,322,-0.506953,-0.030058,0.53603
42,0.0,theta,323,-0.738646,-0.173248,0.481721
42,0.0,theta,324,0.59283,0.584125,0.508528
42,0.0,theta,325,-1.375468,-1.23907,0.475262
42,0.0,theta,326,2.200302,1.747425,0.562289
42,0.0,theta,327,1.001934,0.870028,0.527301
42,0.0,theta,328,-0.478944,-0.693616,0.490024
42,0.0,theta,329,-0.43163,-0.173598,0.476128
42,0.0,theta,330,-0.069952,0.824796,0.540057
42,0.0,theta,331,0.586073,1.220905,0.57718
42,0.0,theta,332,0.212568,0.693111,0.529293
42,0.0,theta,333,-0.576771,-1.11088,0.52324
42,0.0,theta,334,1.125511,0.770201,0.575554
42,0.0,theta,335,-2.127416,-1.67464,0.52347
42,0.0,theta,336,-0.03077,-0.37191,0.515627
42,0.0,theta,337,0.307006,0.003576,0.536489
42,0.0,theta,338,0.605014,-0.274477,0.467485
42,0.0,theta,339,0.286493,-1.11724,0.466767
42,0.0,theta,340,0.09693,0.209646,0.525353
42,0.0,theta,341,0.895076,0.559088,0.535801
42,0.0,theta,342,1.154205,0.745016,0.534655
42,0.0,theta,343,1.804059,0.577595,0.533916
42,0.0,theta,344,-0.444493,-0.642286,0.519565
42,0.0,theta,345,-0.123039,-0.433218,0.489571
42,0.0,theta,346,0.883912,0.739544,0.538372
42,0.0,theta,347,-0.636831,0.362512,0.511589
42,0.0,theta,348,1.137766,0.921939,0.562099
42,0.0,theta,349,1.751088,1.40143,0.564171
42,0.0,theta,350,0.29545,-0.263595,0.474636
42,0.0,theta,351,0.96111,0.19435,0.508047
42,0.0,theta,352,-0.475208,0.111314,0.495069
42,0.0,theta,353,1.251915,0.918381,0.549231
42,0.0,theta,354,-0.928139,-0.105956,0.486779
42,0.0,theta,355,1.444119,1.039615,0.566233
42,0.0,theta,356,-0.222523,-0.562392,0.457295
42,0.0,theta,357,2.096499,2.214695,0.61654
42,0.0,theta,358,-1.448328,-0.810942,0.524012
42,0.0,theta,359,1.148983,0.889469,0.555912
42,0.0,theta,360,-1.983414,-0.879839,0.451173
42,0.0,theta,361,-0.727701,-0.621798,0.438639
42,0.0,theta,362,0.687566,0.400796,0.52541
42,0.0,theta,363,-0.138322,0.095022,0.471835
42,0.0,theta,364,-1.822029,-1.149135,0.467442
42,0.0,theta,365,1.225621,0.432264,0.517084
42,0.0,theta,366,-0.917508,-0.974434,0.503301
42,0.0,theta,367,-0.533845,0.0722,0.465106
42,0.0,theta,368,1.594391,1.10192,0.530615
42,0.0,theta,369,-1.025879,-0.306832,0.524656
42,0.0,theta,370,0.874271,0.715396,0.553087
42,0.0,theta,371,-0.988454,-0.485815,0.494441
42,0.0,theta,372,0.092675,0.926572,0.531357
42,0.0,theta,373,-0.646106,-0.581473,0.471981
42,0.0,theta,374,-1.310647,-0.590007,0.519976
42,0.0,theta,375,-0.351463,-0.473293,0.50044
42,0.0,theta,376,-0.473011,-0.573707,0.460253
42,0.0,theta,377,-0.457367,-0.556184,0.505331
42,0.0,theta,378,-0.823793,-0.770289,0.480178
42,0.0,theta,379,0.254294,-0.659032,0.447559
42,0.0,theta,380,0.133264,0.092948,0.472484
42,0.0,theta,381,-0.575571,-0.703714,0.496215
42,0.0,theta,382,2.137003,1.35724,0.565122
42,0.0,theta,383,0.220458,-0.658603,0.497365
42,0.0,theta,384,-1.296506,-1.055335,0.517224
42,0.0,theta,385,-1.139999,-0.92873,0.485516
42,0.0,theta,386,1.739798,1.35936,0.571383
42,0.0,theta,387,-1.531502,-0.377002,0.475783
42,0.0,theta,388,0.579045,0.250528,0.525997
42,0.0,theta,389,0.805796,0.180848,0.523322
42,0.0,theta,390,-0.424388,-0.945936,0.486098
42,0.0,theta,391,1.248271,0.373904,0.531873
42,0.0,theta,392,1.320779,1.38367,0.574191
42,0.0,theta,393,-1.00234,-0.958988,0.491987
42,0.0,theta,394,1.069697,1.77698,0.564733
42,0.0,theta,395,-1.310079,-0.747086,0.458654
42,0.0,theta,396,0.244792,0.371914,0.503257
42,0.0,theta,397,-1.299484,-1.087035,0.503979
42,0.0,theta,398,0.98939,1.487345,0.567066
42,0.0,theta,399,-0.740589,-0.148196,0.473852
42,0.0,theta,400,0.135116,0.274131,0.507278
42,0.0,theta,401,-0.193774,-0.545146,0.473931
42,0.0,theta,402,0.471918,0.025985,0.4606
42,0.0,theta,403,-0.533328,-0.592734,0.547498
42,0.0,theta,404,0.415125,0.548344,0.523231
42,0.0,theta,405,-0.379714,-0.699222,0.503101
42,0.0,theta,406,-0.486241,-0.560225,0.500588
42,0.0,theta,407,-0.858893,-0.715414,0.485221
42,0.0,theta,408,0.441854,0.603922,0.501606
42,0.0,theta,409,-0.056415,0.268036,0.529191
42,0.0,theta,410,0.488488,0.002291,0.526737
42,0.0,theta,411,-2.178516,-1.961705,0.53658
42,0.0,theta,412,0.484214,0.793437,0.551069
42,0.0,theta,413,-0.259181,-0.144477,0.509687
42,0.0,theta,414,-0.582143,0.367204,0.483883
42,0.0,theta,415,-0.295551,-0.383374,0.486712
42,0.0,theta,416,-1.052133,-1.27528,0.488266
42,0.0,theta,417,-0.232403,-0.331234,0.512976
42,0.0,theta,418,0.082952,-0.046015,0.472947
42,0.0,theta,419,0.829494,0.57296,0.516314
42,0.0,theta,420,1.455248,0.644872,0.520364
42,0.0,theta,421,0.879442,0.054365,0.531629
42,0.0,theta,422,0.008552,0.461154,0.502024
42,0.0,theta,423,1.573818,2.07205,0.578582
42,0.0,theta,424,-1.174362,-1.41717,0.485156
42,0.0,theta,425,-1.388271,-1.329295,0.467978
42,0.0,theta,426,-1.374567,-1.260135,0.482658
42,0.0,theta,427,0.266911,-0.562047,0.469062
42,0.0,theta,428,-0.161355,0.166463,0.515918
42,0.0,theta,429,-0.130274,-0.17668,0.518158
42,0.0,theta,430,0.108442,0.39148,0.540595
42,0.0,theta,431,0.213344,-0.034397,0.530109
42,0.0,theta,432,0.253669,0.999848,0.543281
42,0.0,theta,433,-0.491049,-1.47386,0.520555
42,0.0,theta,434,-1.835177,-1.06674,0.479808
42,0.0,theta,435,-0.462081,-0.187284,0.475668
42,0.0,theta,436,-0.852645,-0.701008,0.505338
42,0.0,theta,437,0.334517,0.236358,0.5285
42,0.0,theta,438,-0.318701,-0.141981,0.484348
42,0.0,theta,439,-0.884593,-0.914267,0.466533
42,0.0,theta,440,0.919644,0.714938,0.521383
42,0.0,theta,441,-1.693692,-1.31622,0.485469
42,0.0,theta,442,-0.159163,-0.548923,0.468897
42,0.0,theta,443,0.137836,0.768026,0.549344
42,0.0,theta,444,0.918926,0.220142,0.475129
42,0.0,theta,445,1.182449,0.593162,0.545996
42,0.0,theta,446,0.972198,0.132766,0.520048
42,0.0,theta,447,-0.312725,-0.347114,0.48926
42,0.0,theta,448,-1.355401,-1.031125,0.517666
42,0.0,theta,449,-0.639286,-1.233095,0.462197
42,0.0,theta,450,0.453214,-0.604326,0.49543
42,0.0,theta,451,0.452872,-0.149402,0.482444
42,0.0,theta,452,-1.626024,-0.91765,0.482725
42,0.0,theta,453,0.300201,-0.734716,0.450018
42,0.0,theta,454,0.286858,0.13704,0.501946
42,0.0,theta,455,0.198962,0.266084,0.504453
42,0.0,theta,456,0.248864,-0.445728,0.47052
42,0.0,theta,457,0.625846,0.859517,0.50761
42,0.0,theta,458,0.732386,0.663048,0.529175
42,0.0,theta,459,0.58985,0.788395,0.56717
42,0.0,theta,460,0.800926,0.715752,0.546533
42,0.0,theta,461,-0.089097,-0.094355,0.503636
42,0.0,theta,462,-0.352669,-0.659421,0.493814
42,0.0,theta,463,-1.190384,-1.330435,0.487847
42,0.0,theta,464,0.214846,-0.326731,0.458542
42,0.0,theta,465,-2.5338,-2.14728,0.519748
42,0.0,theta,466,0.81339,0.487848,0.521148
42,0.0,theta,467,0.361422,0.311017,0.484344
42,0.0,theta,468,1.293542,0.828066,0.542767
42,0.0,theta,469,-1.895262,-1.404435,0.487599
42,0.0,theta,470,1.835913,2.335665,0.610655
42,0.0,theta,471,-0.869194,-0.582514,0.505622
42,0.0,theta,472,-0.333787,-1.242655,0.470673
42,0.0,theta,473,-0.139009,-0.134836,0.495176
42,0.0,theta,474,0.966561,0.54144,0.486705
42,0.0,theta,475,0.088559,-0.09334,0.474101
42,0.0,theta,476,-1.112635,-0.89426,0.449304
42,0.0,theta,477,-0.010434,0.353732,0.521241
42,0.0,theta,478,0.175426,0.298574,0.562544
42,0.0,theta,479,-1.14119,-0.804152,0.516087
42,0.0,theta,480,-0.070786,-0.072582,0.486102
42,0.0,theta,481,1.191093,0.448538,0.534051
42,0.0,theta,482,0.071185,0.535498,0.534309
42,0.0,theta,483,-1.258768,-1.04625,0.491086
42,0.0,theta,484,-0.793424,-0.183674,0.493261
42,0.0,theta,485,-1.128011,-1.42738,0.470648
42,0.0,theta,486,-0.007316,0.505405,0.519359
42,0.0,theta,487,0.687798,0.860576,0.527927
42,0.0,theta,488,0.229248,-0.208405,0.475984
42,0.0,theta,489,-0.5438,-1.32733,0.512412
42,0.0,theta,490,-0.002956,0.58262,0.488371
42,0.0,theta,491,-0.27319,-0.481172,0.516302
42,0.0,theta,492,-0.300556,0.36201,0.558452
42,0.0,theta,493,1.53487,0.907754,0.519564
42,0.0,theta,494,-1.241159,-1.00343,0.502782
42,0.0,theta,495,0.501341,0.130187,0.490613
42,0.0,theta,496,0.303543,0.498982,0.561026
42,0.0,theta,497,-0.525199,-0.413144,0.475711
42,0.0,theta,498,-0.312487,-0.46833,0.513317
42,0.0,theta,499,0.400814,0.272734,0.483504
42,0.0,theta,500,-0.11741,0.214491,0.485596
42,0.0,theta,501,-1.299975,-0.803084,0.511971
42,0.0,theta,502,1.101448,1.103635,0.519267
42,0.0,theta,503,-0.51593,0.391265,0.544973
42,0.0,theta,504,-0.244824,0.778124,0.516178
42,0.0,theta,505,1.548938,0.587297,0.550233
42,0.0,theta,506,0.957971,1.060545,0.554519
42,0.0,theta,507,0.518744,-0.233142,0.462836
42,0.0,theta,508,0.313645,0.133746,0.51095
42,0.0,theta,509,-1.493918,-0.555048,0.558724
42,0.0,theta,510,-0.519603,-0.040739,0.51472
42,0.0,theta,511,0.823954,0.887092,0.512896
42,0.0,theta,512,0.113765,-0.128811,0.532974
42,0.0,theta,513,0.477062,0.065457,0.500008
42,0.0,theta,514,-1.906478,-0.883587,0.440108
42,0.0,theta,515,-0.928151,-0.397178,0.491558
42,0.0,theta,516,1.001582,0.932974,0.571152
