seed,thresh,param,trial,latent,predicted,stdev
25,0.0,theta,48,-0.8048,-0.660624,0.460005
25,0.0,theta,49,0.803402,0.574282,0.485761
25,0.0,theta,50,0.332801,0.705786,0.531288
25,0.0,theta,51,1.021055,1.299835,0.573309
25,0.0,theta,52,0.972488,1.306675,0.556601
25,0.0,theta,53,0.881537,1.843035,0.594679
25,0.0,theta,54,-1.754624,-1.93807,0.496527
25,0.0,theta,55,1.113743,0.459706,0.478392
25,0.0,theta,56,0.798922,0.539009,0.524153
25,0.0,theta,57,-1.321268,-0.918321,0.412614
25,0.0,theta,58,-1.454451,-1.03848,0.425647
25,0.0,theta,59,1.06819,1.53052,0.564611
25,0.0,theta,60,-0.007405,-0.153748,0.435274
25,0.0,theta,61,0.297029,-0.071602,0.441808
25,0.0,theta,62,-0.285459,-0.023167,0.46279
25,0.0,theta,63,1.329385,0.75874,0.493608
25,0.0,theta,64,1.137354,0.151092,0.490259
25,0.0,theta,65,1.418006,0.987312,0.527954
25,0.0,theta,66,0.796268,1.443625,0.566384
25,0.0,theta,67,-0.097662,0.04285,0.475832
25,0.0,theta,68,0.163613,0.678557,0.514573
25,0.0,theta,69,-0.029732,-0.371745,0.439888
25,0.0,theta,70,-0.548453,-0.65431,0.512127
25,0.0,theta,71,-1.328817,-1.84842,0.463251
25,0.0,theta,72,0.216202,-0.264156,0.475105
25,0.0,theta,73,1.217128,1.46519,0.56745
25,0.0,theta,74,1.225388,-0.003508,0.480523
25,0.0,theta,75,0.150892,-0.353463,0.51481
25,0.0,theta,76,1.173634,1.185965,0.5331
25,0.0,theta,77,1.227306,0.52794,0.507959
25,0.0,theta,78,0.242467,-0.104759,0.479366
25,0.0,theta,79,-0.030095,-0.57316,0.424554
25,0.0,theta,80,0.205511,-0.053704,0.480446
25,0.0,theta,81,-1.704852,-0.960074,0.416403
25,0.0,theta,82,0.115931,-0.038909,0.48427
25,0.0,theta,83,0.308515,0.590244,0.498629
25,0.0,theta,84,-1.099711,-0.933446,0.447069
25,0.0,theta,85,1.592642,1.54904,0.561447
25,0.0,theta,86,0.953803,1.19454,0.555826
25,0.0,theta,87,0.304413,0.521409,0.493779
25,0.0,theta,88,-0.874485,-0.606874,0.430829
25,0.0,theta,89,-0.242174,-0.304765,0.47149
25,0.0,theta,90,0.737528,0.659851,0.543455
25,0.0,theta,91,0.768352,0.244688,0.452921
25,0.0,theta,92,-0.365141,-0.626499,0.410983
25,0.0,theta,93,1.997889,1.65646,0.624066
25,0.0,theta,94,0.491155,0.056775,0.492398
25,0.0,theta,95,1.377575,0.911656,0.539861
25,0.0,theta,96,-0.09135,-0.635788,0.478824
25,0.0,theta,97,-0.816886,-1.39184,0.452531
25,0.0,theta,98,1.01768,0.615865,0.514539
25,0.0,theta,99,1.247329,0.507045,0.519564
25,0.0,theta,100,-0.547188,0.123464,0.538323
25,0.0,theta,101,-0.135214,0.252346,0.479459
25,0.0,theta,102,1.822882,0.479176,0.53359
25,0.0,theta,103,-0.840183,-0.544409,0.456507
25,0.0,theta,104,-0.062213,-0.166632,0.496934
25,0.0,theta,105,0.459363,0.717297,0.517552
25,0.0,theta,106,-0.778979,-0.757904,0.430424
25,0.0,theta,107,0.490697,0.697969,0.488816
25,0.0,theta,108,-1.267284,-0.041626,0.480273
25,0.0,theta,109,1.154521,1.099695,0.550009
25,0.0,theta,110,-0.799896,-0.767571,0.469274
25,0.0,theta,111,-0.18165,0.164828,0.518062
25,0.0,theta,112,-1.453088,-1.218655,0.457136
25,0.0,theta,113,0.056668,0.02604,0.446949
25,0.0,theta,114,-1.08567,-1.897245,0.491914
25,0.0,theta,115,-0.527907,-0.478682,0.485389
25,0.0,theta,116,-0.085729,-0.688024,0.453472
25,0.0,theta,117,-0.672732,-0.153492,0.504072
25,0.0,theta,118,0.817929,-0.072674,0.461958
25,0.0,theta,119,0.609847,0.749102,0.565249
25,0.0,theta,120,0.849896,1.041455,0.544264
25,0.0,theta,121,1.091228,0.89152,0.49803
25,0.0,theta,122,-0.963621,-1.84724,0.482842
25,0.0,theta,123,1.079195,1.365045,0.544839
25,0.0,theta,124,0.14796,1.165715,0.535614
25,0.0,theta,125,0.760867,0.237712,0.457088
25,0.0,theta,126,1.031892,0.679226,0.482493
25,0.0,theta,127,0.308398,-0.595615,0.457927
25,0.0,theta,128,-0.373029,-0.985716,0.459812
25,0.0,theta,129,0.539812,0.61237,0.502859
25,0.0,theta,130,-1.105951,-0.875964,0.464074
25,0.0,theta,131,0.297413,0.072414,0.487001
25,0.0,theta,132,-0.159303,0.028102,0.489755
25,0.0,theta,133,-0.306325,-0.084792,0.486086
25,0.0,theta,134,-1.211937,-0.609106,0.454779
25,0.0,theta,135,0.251555,-0.06517,0.475711
25,0.0,theta,136,0.903955,0.367004,0.514176
25,0.0,theta,137,-0.686667,-0.405833,0.468191
25,0.0,theta,138,0.307171,0.525982,0.505459
25,0.0,theta,139,1.104793,1.60404,0.570869
25,0.0,theta,140,-0.571359,-1.09145,0.454768
25,0.0,theta,141,1.202681,0.719199,0.530209
25,0.0,theta,142,0.48358,1.144155,0.536102
25,0.0,theta,143,0.23804,0.292284,0.474636
25,0.0,theta,144,-1.62272,-1.650045,0.468758
25,0.0,theta,145,0.070124,-0.679246,0.465539
25,0.0,theta,146,1.468232,1.477095,0.543177
25,0.0,theta,147,0.902263,1.13583,0.555874
25,0.0,theta,148,-0.598625,-0.468604,0.479167
25,0.0,theta,149,0.614091,0.870603,0.519223
25,0.0,theta,150,0.662335,0.745361,0.522231
25,0.0,theta,151,0.14394,-0.012182,0.457098
25,0.0,theta,152,-1.072815,-0.952664,0.425753
25,0.0,theta,153,0.156028,0.234787,0.509027
25,0.0,theta,154,-1.042383,-1.05153,0.47831
25,0.0,theta,155,-0.966173,-0.91318,0.437274
25,0.0,theta,156,0.453553,1.193325,0.556363
25,0.0,theta,157,-0.445683,0.031204,0.493811
25,0.0,theta,158,0.107201,0.076133,0.461761
25,0.0,theta,159,-0.488323,0.12873,0.489617
25,0.0,theta,160,1.271128,0.680664,0.516523
25,0.0,theta,161,-0.470318,-0.542196,0.512133
25,0.0,theta,162,-2.626203,-0.950753,0.440151
25,0.0,theta,163,-1.201613,-0.605553,0.440177
25,0.0,theta,164,0.552022,0.167054,0.46418
25,0.0,theta,165,-1.119787,-1.289815,0.455444
25,0.0,theta,166,0.467317,-0.320996,0.482249
25,0.0,theta,167,0.893585,0.821327,0.511905
25,0.0,theta,168,1.103011,1.013855,0.523854
25,0.0,theta,169,0.566285,-0.015777,0.488074
25,0.0,theta,170,0.637963,0.769646,0.514906
25,0.0,theta,171,2.89727,1.652645,0.567606
25,0.0,theta,172,0.685283,0.359099,0.470356
25,0.0,theta,173,3.238031,2.531425,0.640726
25,0.0,theta,174,-0.111077,-0.32487,0.468561
25,0.0,theta,175,-3.243052,-1.82958,0.489677
25,0.0,theta,176,-0.933363,-0.712579,0.418886
25,0.0,theta,177,-1.077732,-0.503716,0.51494
25,0.0,theta,178,0.177269,0.636488,0.487468
25,0.0,theta,179,0.937381,0.143955,0.465187
25,0.0,theta,180,0.452107,1.41479,0.569324
25,0.0,theta,181,-0.430955,-0.700539,0.427303
25,0.0,theta,182,-0.196525,0.55293,0.497385
25,0.0,theta,183,-0.778611,-0.376954,0.470367
25,0.0,theta,184,0.310091,0.036241,0.445781
25,0.0,theta,185,1.39644,0.80587,0.532999
25,0.0,theta,186,-0.845868,0.051776,0.512932
25,0.0,theta,187,0.712626,0.259236,0.467299
25,0.0,theta,188,0.543204,-0.24907,0.469184
25,0.0,theta,189,0.091891,-0.098517,0.418922
25,0.0,theta,190,0.00486,-0.122175,0.485951
25,0.0,theta,191,2.458989,2.1325,0.579652
25,0.0,theta,192,1.092414,0.677784,0.507447
25,0.0,theta,193,-0.774106,-0.343764,0.488881
25,0.0,theta,194,-2.240327,-1.924165,0.503178
25,0.0,theta,195,-0.396941,0.003475,0.48912
25,0.0,theta,196,-0.701958,0.088548,0.515431
25,0.0,theta,197,0.24315,0.799876,0.517611
25,0.0,theta,198,0.04558,0.235994,0.48755
25,0.0,theta,199,0.816058,0.579548,0.510083
25,0.0,theta,200,-0.80521,-0.742468,0.480451
25,0.0,theta,201,-0.450369,-0.73522,0.427693
25,0.0,theta,202,2.033684,1.00219,0.534189
25,0.0,theta,203,-1.299701,-0.555683,0.449551
25,0.0,theta,204,-0.448027,0.356862,0.52308
25,0.0,theta,205,-0.27399,-0.158043,0.476653
25,0.0,theta,206,-0.742692,-1.460565,0.450466
25,0.0,theta,207,0.784888,1.14032,0.558239
25,0.0,theta,208,-1.527312,-1.179305,0.463332
25,0.0,theta,209,-1.287302,-0.197097,0.435078
25,0.0,theta,210,0.263339,0.030672,0.434097
25,0.0,theta,211,-1.500978,-1.35942,0.511071
25,0.0,theta,212,0.048183,0.367394,0.527046
25,0.0,theta,213,0.599133,1.108415,0.520339
25,0.0,theta,214,0.539622,0.440972,0.481097
25,0.0,theta,215,1.846453,1.492605,0.544583
25,0.0,theta,216,1.482108,1.182245,0.545869
25,0.0,theta,217,0.511731,1.04809,0.527635
25,0.0,theta,218,0.446787,0.06723,0.462183
25,0.0,theta,219,-0.223169,-0.173584,0.497938
25,0.0,theta,220,-0.451205,0.176437,0.491169
25,0.0,theta,221,0.358756,0.361181,0.52911
25,0.0,theta,222,0.138286,0.219349,0.506818
25,0.0,theta,223,-0.036955,0.060721,0.473508
25,0.0,theta,224,0.11859,-0.432575,0.48914
25,0.0,theta,225,0.148926,0.570401,0.507246
25,0.0,theta,226,-2.083479,-1.289215,0.499103
25,0.0,theta,227,0.790328,0.360414,0.532667
25,0.0,theta,228,-0.588377,-0.10618,0.500026
25,0.0,theta,229,-1.71714,-0.708304,0.465539
25,0.0,theta,230,0.240543,0.478918,0.490651
25,0.0,theta,231,-0.46272,-0.951136,0.473129
25,0.0,theta,232,1.347986,1.28876,0.531597
25,0.0,theta,233,0.707355,1.213845,0.563181
25,0.0,theta,234,1.705385,1.52066,0.587015
25,0.0,theta,235,-0.754275,-0.407794,0.450059
25,0.0,theta,236,0.332214,0.547675,0.486299
25,0.0,theta,237,0.501335,0.459841,0.473188
25,0.0,theta,238,-1.437859,0.139594,0.491165
25,0.0,theta,239,0.225195,0.601224,0.501365
25,0.0,theta,240,0.472511,0.13848,0.440549
25,0.0,theta,241,-1.650537,-1.134815,0.517577
25,0.0,theta,242,1.646214,1.429655,0.546093
25,0.0,theta,243,0.700879,0.184374,0.481184
25,0.0,theta,244,0.259735,0.357632,0.506665
25,0.0,theta,245,-0.690913,-1.397765,0.456948
25,0.0,theta,246,1.446926,1.057705,0.56823
25,0.0,theta,247,1.443551,0.866363,0.536012
25,0.0,theta,248,1.702328,0.935926,0.521075
25,0.0,theta,249,0.419898,0.180942,0.509113
25,0.0,theta,250,-0.36646,0.817824,0.517685
25,0.0,theta,251,-0.334107,-0.960648,0.455428
25,0.0,theta,252,0.834994,0.01148,0.462621
25,0.0,theta,253,-1.708906,-1.05171,0.472463
25,0.0,theta,254,0.502022,-0.05477,0.485438
25,0.0,theta,255,-0.09653,-0.693292,0.439883
25,0.0,theta,256,-0.888718,-1.313135,0.48092
25,0.0,theta,257,-1.142168,-1.646735,0.503481
25,0.0,theta,258,0.342829,1.09014,0.568957
25,0.0,theta,259,-0.054033,-0.141075,0.49522
25,0.0,theta,260,0.857278,0.746814,0.529871
25,0.0,theta,261,-1.171568,-1.371595,0.479232
25,0.0,theta,262,0.343916,-0.525499,0.496849
25,0.0,theta,263,0.941567,0.22011,0.500854
25,0.0,theta,264,-1.445263,-0.487814,0.472536
25,0.0,theta,265,0.386306,-0.017212,0.48537
25,0.0,theta,266,-0.354035,0.080875,0.478072
25,0.0,theta,267,-1.932857,-1.034725,0.462706
25,0.0,theta,268,-1.4063,-1.48059,0.478318
25,0.0,theta,269,0.414582,0.641968,0.552419
25,0.0,theta,270,0.016128,0.607104,0.512578
25,0.0,theta,271,-0.486344,-0.822744,0.430383
25,0.0,theta,272,-1.680952,-1.62114,0.466273
25,0.0,theta,273,0.964417,0.728268,0.515448
25,0.0,theta,274,-2.20495,-1.412975,0.489581
25,0.0,theta,275,-1.352496,-1.181535,0.46961
25,0.0,theta,276,0.412797,0.422964,0.469661
25,0.0,theta,277,-1.0015,-0.371153,0.446013
25,0.0,theta,278,0.931975,0.998898,0.532645
25,0.0,theta,279,-0.489673,-0.741726,0.470813
25,0.0,theta,280,1.162294,0.708713,0.504382
25,0.0,theta,281,-1.388777,-0.789783,0.430217
25,0.0,theta,282,1.287825,0.580616,0.533403
25,0.0,theta,283,0.275313,0.130877,0.504284
25,0.0,theta,284,-2.360316,-1.7308,0.482947
25,0.0,theta,285,1.734878,1.34777,0.554102
25,0.0,theta,286,0.477961,0.279765,0.466102
25,0.0,theta,287,0.511225,0.034766,0.480773
25,0.0,theta,288,0.923016,0.172519,0.466286
25,0.0,theta,289,1.081198,0.427892,0.517086
25,0.0,theta,290,1.038916,1.194695,0.542138
25,0.0,theta,291,-0.707121,-1.112765,0.459494
25,0.0,theta,292,-1.018931,-0.961082,0.465247
25,0.0,theta,293,-0.00663,0.69684,0.52048
25,0.0,theta,294,0.192524,-0.098105,0.497238
25,0.0,theta,295,-1.156979,-0.80936,0.488638
25,0.0,theta,296,0.067777,-0.579586,0.452588
25,0.0,theta,297,-2.820038,-2.373375,0.534348
25,0.0,theta,298,-0.999398,-1.253085,0.475017
25,0.0,theta,299,-0.426485,-0.013162,0.499461
25,0.0,theta,300,0.847411,1.240605,0.55368
25,0.0,theta,301,-0.161603,-0.602196,0.427497
25,0.0,theta,302,-1.21892,-0.578608,0.474124
25,0.0,theta,303,-1.333811,-1.17894,0.442859
25,0.0,theta,304,1.305653,1.733145,0.576453
25,0.0,theta,305,-0.768319,-1.080645,0.474252
25,0.0,theta,306,0.869928,0.383087,0.512824
25,0.0,theta,307,1.364454,1.070435,0.535523
25,0.0,theta,308,1.373137,1.423025,0.552833
25,0.0,theta,309,-1.098541,-0.949975,0.439624
25,0.0,theta,310,-0.551313,-0.056291,0.515841
25,0.0,theta,311,-0.16294,-0.486148,0.462803
25,0.0,theta,312,-0.225188,-0.296225,0.511859
25,0.0,theta,313,1.583249,1.073385,0.516133
25,0.0,theta,314,0.147863,0.213704,0.529597
25,0.0,theta,315,-0.603914,0.073417,0.503382
25,0.0,theta,316,0.049848,-0.715794,0.459087
25,0.0,theta,317,-0.590632,-0.030079,0.472029
25,0.0,theta,318,1.12905,1.60296,0.576736
25,0.0,theta,319,0.108907,0.117427,0.484023
25,0.0,theta,320,0.354637,1.05552,0.568774
25,0.0,theta,321,-1.215649,-0.671956,0.476677
25,0.0,theta,322,-1.127994,-0.739856,0.466513
25,0.0,theta,323,0.355615,1.05577,0.516513
25,0.0,theta,324,0.385523,0.827993,0.50009
25,0.0,theta,325,-0.341261,-0.536125,0.420932
25,0.0,theta,326,0.144451,-0.624502,0.424755
25,0.0,theta,327,-0.091553,0.59812,0.498501
25,0.0,theta,328,-0.08453,-0.122296,0.48734
25,0.0,theta,329,-0.362053,0.008936,0.44033
25,0.0,theta,330,0.113464,0.476244,0.486008
25,0.0,theta,331,-0.066373,0.421906,0.473887
25,0.0,theta,332,-0.250069,0.128514,0.473857
25,0.0,theta,333,-0.288822,0.123479,0.500474
25,0.0,theta,334,1.582525,0.891762,0.541849
25,0.0,theta,335,1.204084,1.127685,0.578243
25,0.0,theta,336,-1.509223,-1.444875,0.471093
25,0.0,theta,337,0.265289,0.081436,0.49845
25,0.0,theta,338,-0.09733,0.107475,0.485483
25,0.0,theta,339,-0.496695,-0.247736,0.424523
25,0.0,theta,340,-0.944526,-0.746225,0.486248
25,0.0,theta,341,-0.965717,-1.237075,0.484477
25,0.0,theta,342,-0.126833,-0.380918,0.423313
25,0.0,theta,343,-3.047408,-1.754225,0.490659
25,0.0,theta,344,-0.0543,0.440204,0.50509
25,0.0,theta,345,0.609269,0.111309,0.499467
25,0.0,theta,346,1.927421,1.99943,0.60178
25,0.0,theta,347,1.673132,1.17985,0.549797
25,0.0,theta,348,-0.293944,-0.461939,0.453438
25,0.0,theta,349,0.132855,0.40725,0.469042
25,0.0,theta,350,-0.949151,-0.55282,0.501125
25,0.0,theta,351,-0.851817,-0.485089,0.437132
25,0.0,theta,352,-1.999894,-1.959395,0.472015
25,0.0,theta,353,-1.358948,-0.69965,0.493164
25,0.0,theta,354,-0.387068,-0.497026,0.467685
25,0.0,theta,355,1.626454,0.764634,0.521247
25,0.0,theta,356,-1.481288,-1.341315,0.456568
25,0.0,theta,357,1.777001,1.285355,0.552753
25,0.0,theta,358,-0.740715,-0.813905,0.481121
25,0.0,theta,359,0.337309,-0.238865,0.465847
25,0.0,theta,360,0.149083,-0.027234,0.456733
25,0.0,theta,361,-0.313366,0.326584,0.500261
25,0.0,theta,362,0.671511,1.133445,0.552737
25,0.0,theta,363,0.762925,0.851852,0.512336
25,0.0,theta,364,0.453744,0.411331,0.527313
25,0.0,theta,365,0.265402,0.754896,0.48717
25,0.0,theta,366,0.496874,-0.324219,0.475465
25,0.0,theta,367,0.979695,0.831582,0.549854
25,0.0,theta,368,0.70869,0.67309,0.480119
25,0.0,theta,369,-0.289127,-0.612428,0.460851
25,0.0,theta,370,-0.386004,-0.422145,0.441281
25,0.0,theta,371,-0.047495,-0.442565,0.451175
25,0.0,theta,372,-0.423752,-1.033255,0.475069
25,0.0,theta,373,1.040463,0.643641,0.487546
25,0.0,theta,374,0.186486,0.553607,0.50157
25,0.0,theta,375,0.847234,0.665064,0.509539
25,0.0,theta,376,0.536968,0.046561,0.483792
25,0.0,theta,377,-2.352069,-1.198505,0.441628
25,0.0,theta,378,1.333462,1.14815,0.573275
25,0.0,theta,379,0.410934,-0.304762,0.48444
25,0.0,theta,380,-1.956999,-2.48725,0.516521
25,0.0,theta,381,0.721891,0.457362,0.483635
25,0.0,theta,382,0.517962,0.862925,0.531791
25,0.0,theta,383,0.77758,0.648213,0.542853
25,0.0,theta,384,0.662338,0.560753,0.494618
25,0.0,theta,385,-1.428395,-1.49504,0.467738
25,0.0,theta,386,-0.824286,-0.296006,0.464272
25,0.0,theta,387,0.936891,0.514265,0.528947
25,0.0,theta,388,-0.373726,-0.148533,0.478509
25,0.0,theta,389,1.755353,1.55827,0.551507
25,0.0,theta,390,-2.548083,-2.03738,0.501489
25,0.0,theta,391,-0.177831,0.277906,0.505272
25,0.0,theta,392,0.731258,1.35596,0.56166
25,0.0,theta,393,0.235675,-0.032212,0.475929
25,0.0,theta,394,0.185564,-0.52887,0.398832
25,0.0,theta,395,-1.215106,-1.624245,0.488792
25,0.0,theta,396,-1.744372,-1.569655,0.488729
25,0.0,theta,397,-0.321256,-0.306143,0.476666
25,0.0,theta,398,-0.916293,-0.934816,0.485199
25,0.0,theta,399,0.657598,0.380019,0.532015
25,0.0,theta,400,-1.750351,-1.340345,0.483286
25,0.0,theta,401,-0.499304,-0.498296,0.493399
25,0.0,theta,402,0.729392,0.343552,0.510472
25,0.0,theta,403,0.545256,0.26407,0.496608
25,0.0,theta,404,0.102154,0.128752,0.499645
25,0.0,theta,405,1.458916,1.24025,0.575381
25,0.0,theta,406,1.762825,1.212045,0.540547
25,0.0,theta,407,0.265726,-1.195205,0.467709
25,0.0,theta,408,-0.452434,0.311975,0.522229
25,0.0,theta,409,0.321927,-0.3289,0.454547
25,0.0,theta,410,-1.41068,-0.422663,0.471142
25,0.0,theta,411,0.373227,0.643364,0.542366
25,0.0,theta,412,0.275475,0.422404,0.497544
25,0.0,theta,413,-0.818739,-0.798632,0.444856
25,0.0,theta,414,-0.865732,-1.14259,0.455519
25,0.0,theta,415,-0.827821,-0.639142,0.479497
25,0.0,theta,416,1.108361,1.102175,0.558819
25,0.0,theta,417,-0.635253,-0.323272,0.445645
25,0.0,theta,418,-1.117972,-0.221406,0.469706
25,0.0,theta,419,0.990748,1.27004,0.53401
25,0.0,theta,420,-0.486397,-0.571377,0.474766
25,0.0,theta,421,-0.668646,-0.49277,0.476766
25,0.0,theta,422,-0.743832,-0.265198,0.439319
25,0.0,theta,423,-0.850371,-0.811272,0.459247
25,0.0,theta,424,-0.213113,-0.259965,0.482625
25,0.0,theta,425,1.520434,0.974745,0.529457
25,0.0,theta,426,0.251761,-0.361692,0.446091
25,0.0,theta,427,0.587141,0.198591,0.466442
25,0.0,theta,428,-0.345809,-0.98781,0.498093
25,0.0,theta,429,1.39638,0.706051,0.527669
25,0.0,theta,430,-1.663735,-1.040955,0.472769
25,0.0,theta,431,-0.976178,-0.14821,0.482512
25,0.0,theta,432,0.296199,0.625297,0.513752
25,0.0,theta,433,-0.489593,0.10899,0.482859
25,0.0,theta,434,-0.29216,-0.099847,0.495292
25,0.0,theta,435,1.694963,1.545755,0.557368
25,0.0,theta,436,-1.303798,-1.44382,0.456073
25,0.0,theta,437,1.761005,1.415665,0.548734
25,0.0,theta,438,0.171679,-0.060265,0.468976
25,0.0,theta,439,-0.896965,-0.653644,0.439686
25,0.0,theta,440,-0.450584,-0.029686,0.490288
25,0.0,theta,441,-0.162078,-0.631079,0.470531
25,0.0,theta,442,-0.243862,0.573862,0.51907
25,0.0,theta,443,1.35294,-0.06851,0.490571
25,0.0,theta,444,0.608033,0.322735,0.519111
25,0.0,theta,445,-1.945632,-0.884617,0.469622
25,0.0,theta,446,0.99276,0.382111,0.507426
25,0.0,theta,447,-0.232532,-0.087081,0.473895
25,0.0,theta,448,-1.382389,-1.859155,0.502142
25,0.0,theta,449,-0.508337,0.002387,0.497169
25,0.0,theta,450,-2.030889,-0.794179,0.471998
25,0.0,theta,451,-0.424857,0.430654,0.470201
25,0.0,theta,452,1.614971,1.06141,0.520338
25,0.0,theta,453,-1.028037,-0.039956,0.499903
25,0.0,theta,454,-0.031906,-0.129699,0.470398
25,0.0,theta,455,-0.116895,-0.372677,0.485379
25,0.0,theta,456,-1.615395,-0.669901,0.475247
25,0.0,theta,457,1.279505,0.754203,0.520843
25,0.0,theta,458,0.682102,0.574158,0.515233
25,0.0,theta,459,0.909535,0.697578,0.535234
25,0.0,theta,460,-0.014549,-0.733936,0.483472
25,0.0,theta,461,0.520318,0.033967,0.420897
25,0.0,theta,462,1.194064,0.858965,0.529395
25,0.0,theta,463,1.320381,1.259725,0.53228
25,0.0,theta,464,1.175194,0.570922,0.544558
25,0.0,theta,465,0.08311,0.541786,0.490411
25,0.0,theta,466,1.221997,0.738103,0.507713
25,0.0,theta,467,0.968601,0.30062,0.496096
25,0.0,theta,468,0.5445,1.580825,0.577572
25,0.0,theta,469,-0.529401,-0.198968,0.51533
25,0.0,theta,470,-0.121969,-0.419774,0.476606
25,0.0,theta,471,0.799386,0.895051,0.486874
25,0.0,theta,472,-0.360548,-0.27395,0.496876
25,0.0,theta,473,-0.494468,-1.02106,0.458109
25,0.0,theta,474,0.817053,1.19382,0.529887
25,0.0,theta,475,0.714445,0.401992,0.518875
25,0.0,theta,476,1.151045,1.117995,0.541013
25,0.0,theta,477,-1.271135,-1.004225,0.480062
25,0.0,theta,478,0.295878,-0.330374,0.427477
25,0.0,theta,479,0.685774,0.794466,0.509298
25,0.0,theta,480,0.225031,0.0779,0.526147
25,0.0,theta,481,0.585337,1.09263,0.55766
25,0.0,theta,482,0.003257,0.569562,0.531701
25,0.0,theta,483,0.638589,0.700548,0.511871
25,0.0,theta,484,1.065604,1.1008,0.571097
25,0.0,theta,485,1.186347,0.86729,0.500202
25,0.0,theta,486,0.850988,0.087142,0.504631
25,0.0,theta,487,-0.577468,-0.939852,0.496871
25,0.0,theta,488,0.890235,0.67394,0.519868
25,0.0,theta,489,-1.647734,-1.224235,0.48228
25,0.0,theta,490,-1.354447,-1.71101,0.472192
25,0.0,theta,491,0.673507,0.021366,0.500847
25,0.0,theta,492,0.341794,-0.153318,0.473066
25,0.0,theta,493,1.241722,1.42395,0.524705
25,0.0,theta,494,0.275943,-0.101861,0.496301
25,0.0,theta,495,1.26717,0.798596,0.526913
25,0.0,theta,496,0.357112,0.653418,0.482814
25,0.0,theta,497,-0.979841,-0.735248,0.477894
25,0.0,theta,498,1.337303,0.316643,0.485658
25,0.0,theta,499,-0.930777,-0.85553,0.427178
25,0.0,theta,500,-0.040278,-0.464942,0.462127
25,0.0,theta,501,-0.609052,0.054048,0.485228
25,0.0,theta,502,-1.408931,-1.43504,0.499877
25,0.0,theta,503,-0.531912,-0.957526,0.437024
25,0.0,theta,504,-1.304342,-0.880842,0.464354
25,0.0,theta,505,0.482344,1.68752,0.568736
25,0.0,theta,506,-0.150698,-0.518852,0.416701
25,0.0,theta,507,-1.144442,-1.423365,0.489663
25,0.0,theta,508,-1.013174,-1.11975,0.477449
25,0.0,theta,509,1.546208,0.873416,0.490003
25,0.0,theta,510,0.430196,0.201688,0.509008
25,0.0,theta,511,-1.021962,-0.493914,0.449392
25,0.0,theta,512,-1.550345,-0.837087,0.4639
25,0.0,theta,513,-0.513542,-1.307505,0.508873
25,0.0,theta,514,-0.582011,-0.190125,0.455653
25,0.0,theta,515,0.880351,1.042555,0.542942
25,0.0,theta,516,0.064947,-0.022912,0.456601
25,0.0,theta,517,0.326316,0.311933,0.499569
