seed,thresh,param,trial,latent,predicted,stdev
39,0.0,theta,41,0.925118,0.878322,0.572931
39,0.0,theta,42,-1.234461,-0.972879,0.498772
39,0.0,theta,43,-0.217455,-0.938187,0.495978
39,0.0,theta,44,-0.562518,-0.624504,0.491753
39,0.0,theta,45,-1.321426,-1.157405,0.504156
39,0.0,theta,46,1.228507,0.946453,0.574895
39,0.0,theta,47,0.061591,-0.23756,0.479219
39,0.0,theta,48,2.710927,2.65629,0.63143
39,0.0,theta,49,-0.242719,-0.410416,0.490345
39,0.0,theta,50,-0.894052,-0.381349,0.494991
39,0.0,theta,51,-0.632485,-1.17664,0.484407
39,0.0,theta,52,-0.010434,-0.247844,0.521912
39,0.0,theta,53,1.012187,1.19993,0.584609
39,0.0,theta,54,1.746987,0.773612,0.545293
39,0.0,theta,55,0.943124,0.278238,0.565927
39,0.0,theta,56,0.639073,1.257215,0.576382
39,0.0,theta,57,0.172763,-0.340962,0.519662
39,0.0,theta,58,1.612831,1.00587,0.538266
39,0.0,theta,59,0.909476,1.364785,0.573671
39,0.0,theta,60,-0.013356,0.186784,0.560581
39,0.0,theta,61,-0.98953,-0.988209,0.493784
39,0.0,theta,62,1.206297,0.853039,0.556369
39,0.0,theta,63,-1.060665,-0.819358,0.476912
39,0.0,theta,64,-0.541234,-1.24878,0.491789
39,0.0,theta,65,-0.62533,-0.912302,0.507062
39,0.0,theta,66,-0.531795,-0.744277,0.518344
39,0.0,theta,67,-2.144917,-0.90062,0.472373
39,0.0,theta,68,0.151805,-0.23577,0.503295
39,0.0,theta,69,-0.329716,0.072129,0.514989
39,0.0,theta,70,-1.123965,-0.847537,0.526109
39,0.0,theta,71,0.67847,0.507158,0.537999
39,0.0,theta,72,-0.061099,-1.08862,0.567846
39,0.0,theta,73,-0.390289,-0.505563,0.497534
39,0.0,theta,74,1.493919,2.03356,0.595301
39,0.0,theta,75,-2.321991,-0.894474,0.50849
39,0.0,theta,76,-1.167686,-0.610046,0.474029
39,0.0,theta,77,0.811766,0.703666,0.541126
39,0.0,theta,78,-0.16563,-0.07945,0.502841
39,0.0,theta,79,-0.988516,-0.589408,0.467289
39,0.0,theta,80,-0.922592,-1.24156,0.512122
39,0.0,theta,81,0.562957,0.715166,0.544996
39,0.0,theta,82,0.098327,-0.258652,0.510307
39,0.0,theta,83,1.555348,1.28235,0.567432
39,0.0,theta,84,-1.465481,-0.521894,0.489913
39,0.0,theta,85,2.226414,1.72678,0.61111
39,0.0,theta,86,0.094477,0.201299,0.557159
39,0.0,theta,87,0.840047,0.649834,0.554068
39,0.0,theta,88,1.24223,0.72386,0.530742
39,0.0,theta,89,-2.284704,-2.16227,0.541256
39,0.0,theta,90,-0.2951,-0.033483,0.51242
39,0.0,theta,91,-0.808274,-0.47303,0.505973
39,0.0,theta,92,-0.173081,-0.617826,0.479607
39,0.0,theta,93,0.173183,-0.451013,0.539624
39,0.0,theta,94,0.569574,-0.044701,0.519299
39,0.0,theta,95,0.363572,-0.616183,0.481609
39,0.0,theta,96,-0.325067,-0.16376,0.53113
39,0.0,theta,97,0.373189,0.24615,0.523741
39,0.0,theta,98,0.305654,-0.276647,0.524992
39,0.0,theta,99,0.467522,0.097291,0.535812
39,0.0,theta,100,0.653649,1.11478,0.552571
39,0.0,theta,101,-0.493361,0.357726,0.522318
39,0.0,theta,102,-1.171794,-0.828778,0.484833
39,0.0,theta,103,1.174754,1.691695,0.580536
39,0.0,theta,104,-0.982058,-0.349119,0.491662
39,0.0,theta,105,-0.406427,0.30585,0.568685
39,0.0,theta,106,0.947611,1.001365,0.592088
39,0.0,theta,107,-1.654911,-1.014005,0.499378
39,0.0,theta,108,-0.47581,-0.144166,0.528083
39,0.0,theta,109,-0.960149,-1.436355,0.470813
39,0.0,theta,110,0.262089,-0.13161,0.568354
39,0.0,theta,111,-0.786753,-0.29771,0.47693
39,0.0,theta,112,1.054079,0.858983,0.550346
39,0.0,theta,113,-0.700116,-0.302587,0.531041
39,0.0,theta,114,-0.279501,0.062216,0.534618
39,0.0,theta,115,0.224534,0.107628,0.508949
39,0.0,theta,116,0.955661,-0.033134,0.538556
39,0.0,theta,117,0.81979,1.08433,0.566391
39,0.0,theta,118,-1.607012,-1.116625,0.488587
39,0.0,theta,119,-0.665626,-0.891866,0.475629
39,0.0,theta,120,-0.294811,-0.159472,0.551723
39,0.0,theta,121,-2.154912,-1.545025,0.48064
39,0.0,theta,122,-0.856808,-0.637691,0.447913
39,0.0,theta,123,0.106304,-0.115086,0.526851
39,0.0,theta,124,-0.09124,-0.166405,0.484787
39,0.0,theta,125,0.486202,0.369886,0.513998
39,0.0,theta,126,1.358325,1.18229,0.559426
39,0.0,theta,127,-0.026045,-0.094426,0.49149
39,0.0,theta,128,-0.399517,-0.387318,0.5154
39,0.0,theta,129,-1.741856,-0.886632,0.482032
39,0.0,theta,130,-1.718638,-1.26973,0.484077
39,0.0,theta,131,0.06174,0.398492,0.538932
39,0.0,theta,132,-0.016315,0.701792,0.524252
39,0.0,theta,133,0.404232,0.467922,0.531807
39,0.0,theta,134,1.294905,1.209975,0.56015
39,0.0,theta,135,1.406943,0.46821,0.538788
39,0.0,theta,136,0.92475,0.270044,0.497922
39,0.0,theta,137,-0.025692,-0.028589,0.541921
39,0.0,theta,138,-0.794635,-0.979606,0.490212
39,0.0,theta,139,0.671682,0.081158,0.500059
39,0.0,theta,140,-0.653002,-0.332399,0.469094
39,0.0,theta,141,-0.325447,-0.699184,0.476846
39,0.0,theta,142,-0.277615,-0.509732,0.531279
39,0.0,theta,143,-1.6314,-0.101284,0.530402
39,0.0,theta,144,-1.403694,-0.465065,0.515292
39,0.0,theta,145,0.493936,0.644612,0.55084
39,0.0,theta,146,0.345918,0.235366,0.580376
39,0.0,theta,147,0.747987,0.550092,0.53882
39,0.0,theta,148,-0.346677,0.334294,0.536185
39,0.0,theta,149,-0.012786,0.005511,0.465654
39,0.0,theta,150,0.361193,0.673496,0.551474
39,0.0,theta,151,-0.802997,-1.233265,0.493693
39,0.0,theta,152,0.182377,0.658496,0.548827
39,0.0,theta,153,-0.575912,-1.058955,0.496077
39,0.0,theta,154,-1.130026,-0.762746,0.495978
39,0.0,theta,155,-0.44222,-0.199854,0.486934
39,0.0,theta,156,0.246784,-0.002013,0.523893
39,0.0,theta,157,0.606497,0.334198,0.530001
39,0.0,theta,158,-0.730931,-0.936008,0.484988
39,0.0,theta,159,0.961403,0.21834,0.539847
39,0.0,theta,160,1.090488,1.395375,0.590014
39,0.0,theta,161,-0.553124,-0.134963,0.520228
39,0.0,theta,162,0.321265,0.098876,0.545527
39,0.0,theta,163,0.056297,-0.050022,0.552598
39,0.0,theta,164,-0.53563,-0.356316,0.461865
39,0.0,theta,165,-1.217937,-1.55939,0.49139
39,0.0,theta,166,-0.36796,-0.880114,0.541956
39,0.0,theta,167,-0.395372,0.36927,0.522446
39,0.0,theta,168,-1.51285,-0.752571,0.509762
39,0.0,theta,169,2.124486,1.41527,0.576119
39,0.0,theta,170,0.535676,-0.599443,0.54352
39,0.0,theta,171,-1.176272,-0.725592,0.501695
39,0.0,theta,172,0.996791,1.747935,0.593525
39,0.0,theta,173,-0.679401,-0.467586,0.485169
39,0.0,theta,174,1.735968,1.692305,0.603873
39,0.0,theta,175,0.44157,0.230549,0.499241
39,0.0,theta,176,0.597484,0.607696,0.540452
39,0.0,theta,177,1.495265,0.714219,0.578017
39,0.0,theta,178,0.562582,0.78727,0.57368
39,0.0,theta,179,0.541663,0.065701,0.49898
39,0.0,theta,180,0.88474,1.329395,0.599846
39,0.0,theta,181,-0.555013,0.112378,0.530368
39,0.0,theta,182,-0.924823,-0.309611,0.478183
39,0.0,theta,183,-1.186817,-1.597225,0.499722
39,0.0,theta,184,-0.698585,-1.006035,0.527622
39,0.0,theta,185,0.219287,-0.363378,0.508988
39,0.0,theta,186,0.070144,-0.40686,0.463788
39,0.0,theta,187,-0.050313,-0.587685,0.493849
39,0.0,theta,188,0.475442,1.0017,0.55098
39,0.0,theta,189,-0.836201,-0.820674,0.521099
39,0.0,theta,190,2.888281,2.204735,0.637216
39,0.0,theta,191,1.560637,1.101365,0.558496
39,0.0,theta,192,-1.82311,-0.903018,0.536833
39,0.0,theta,193,-0.330916,-0.079188,0.494689
39,0.0,theta,194,-0.17715,-1.00233,0.526248
39,0.0,theta,195,-0.235656,0.222438,0.537381
39,0.0,theta,196,-0.141021,0.071056,0.503434
39,0.0,theta,197,-0.686766,-0.139121,0.457289
39,0.0,theta,198,0.538007,0.009029,0.533592
39,0.0,theta,199,-0.155066,-0.816578,0.532744
39,0.0,theta,200,0.367097,0.479055,0.518137
39,0.0,theta,201,-1.250458,-1.33438,0.51864
39,0.0,theta,202,-0.119099,0.213794,0.54883
39,0.0,theta,203,0.784048,0.406619,0.527928
39,0.0,theta,204,-0.242065,0.144996,0.503099
39,0.0,theta,205,-0.297214,-0.652726,0.521444
39,0.0,theta,206,1.192602,1.261435,0.585089
39,0.0,theta,207,-0.649365,-0.24872,0.550319
39,0.0,theta,208,-0.493428,-0.392202,0.47817
39,0.0,theta,209,-1.106402,-0.485,0.492308
39,0.0,theta,210,-0.277836,-0.174578,0.506984
39,0.0,theta,211,0.784051,0.576704,0.520422
39,0.0,theta,212,-0.365798,-0.131595,0.514106
39,0.0,theta,213,-0.572828,-0.258869,0.497669
39,0.0,theta,214,0.753273,0.044545,0.502526
39,0.0,theta,215,-0.53519,0.099474,0.518238
39,0.0,theta,216,0.153259,0.057972,0.5122
39,0.0,theta,217,0.142406,0.760948,0.563857
39,0.0,theta,218,-0.431854,-0.684386,0.496057
39,0.0,theta,219,0.674035,0.114066,0.481158
39,0.0,theta,220,-0.575625,-0.171146,0.506882
39,0.0,theta,221,1.748352,0.743855,0.587928
39,0.0,theta,222,-0.575067,-0.164824,0.502
39,0.0,theta,223,-1.069784,-1.287935,0.499568
39,0.0,theta,224,1.746268,1.043925,0.542415
39,0.0,theta,225,0.712866,0.997228,0.558033
39,0.0,theta,226,0.419733,0.838438,0.562543
39,0.0,theta,227,-1.73681,-1.21201,0.499532
39,0.0,theta,228,-0.754766,-1.09238,0.526528
39,0.0,theta,229,-1.027583,-0.253062,0.509839
39,0.0,theta,230,0.83658,0.766875,0.566357
39,0.0,theta,231,1.444711,0.593498,0.562128
39,0.0,theta,232,-0.777308,-0.282874,0.522047
39,0.0,theta,233,-0.019438,0.479769,0.553762
39,0.0,theta,234,1.665792,1.217305,0.5762
39,0.0,theta,235,-1.245273,-1.490255,0.511988
39,0.0,theta,236,-1.529481,-1.416405,0.500099
39,0.0,theta,237,-0.637006,-0.677492,0.479678
39,0.0,theta,238,2.059357,2.017225,0.580234
39,0.0,theta,239,0.044725,0.254834,0.504228
39,0.0,theta,240,0.629619,0.435016,0.521692
39,0.0,theta,241,-1.133403,-0.424634,0.506049
39,0.0,theta,242,1.107718,0.666039,0.565515
39,0.0,theta,243,0.364525,0.312254,0.542303
39,0.0,theta,244,-0.247367,-0.309385,0.489008
39,0.0,theta,245,0.444856,0.362904,0.52655
39,0.0,theta,246,-0.681947,-0.920634,0.480952
39,0.0,theta,247,-0.061411,-0.149594,0.497052
39,0.0,theta,248,-0.731911,-1.367655,0.496877
39,0.0,theta,249,-0.260498,0.398983,0.557638
39,0.0,theta,250,0.358507,0.84195,0.564862
39,0.0,theta,251,-0.163384,-0.19033,0.479516
39,0.0,theta,252,-0.735407,-1.04083,0.547759
39,0.0,theta,253,-0.921152,-0.007697,0.506976
39,0.0,theta,254,-0.344507,-0.592104,0.499011
39,0.0,theta,255,-2.943686,-1.62252,0.53178
39,0.0,theta,256,-0.290551,0.41274,0.535619
39,0.0,theta,257,1.81464,1.756285,0.583842
39,0.0,theta,258,0.06419,0.750022,0.543166
39,0.0,theta,259,-0.619963,-0.486953,0.504805
39,0.0,theta,260,0.331862,-0.192254,0.495218
39,0.0,theta,261,1.890224,1.727925,0.588036
39,0.0,theta,262,-0.747861,-0.440192,0.480154
39,0.0,theta,263,0.389249,0.12892,0.493235
39,0.0,theta,264,-0.300301,0.113522,0.514449
39,0.0,theta,265,-0.119451,-0.616729,0.508305
39,0.0,theta,266,-0.164555,-0.14889,0.523103
39,0.0,theta,267,-0.146703,-0.929878,0.510404
39,0.0,theta,268,0.695196,1.31948,0.551173
39,0.0,theta,269,0.897812,0.081696,0.524559
39,0.0,theta,270,0.551958,0.845104,0.531067
39,0.0,theta,271,0.752201,0.629346,0.550684
39,0.0,theta,272,0.508486,0.555134,0.571616
39,0.0,theta,273,0.995157,1.373665,0.572723
39,0.0,theta,274,-0.128514,-0.429585,0.535124
39,0.0,theta,275,-0.284621,-0.106924,0.49383
39,0.0,theta,276,-0.329032,-0.046951,0.523893
39,0.0,theta,277,1.456447,2.16989,0.591335
39,0.0,theta,278,-0.973867,-0.813532,0.514181
39,0.0,theta,279,-0.297013,0.151652,0.53808
39,0.0,theta,280,0.075046,0.420703,0.507373
39,0.0,theta,281,0.436003,-0.618299,0.498727
39,0.0,theta,282,1.915396,1.01903,0.558178
39,0.0,theta,283,-0.288294,0.1119,0.542761
39,0.0,theta,284,1.362705,1.594985,0.602626
39,0.0,theta,285,0.067904,0.004098,0.494844
39,0.0,theta,286,-0.297285,-0.3665,0.509502
39,0.0,theta,287,0.176652,0.647608,0.517489
39,0.0,theta,288,-0.171889,-0.976958,0.499146
39,0.0,theta,289,0.237148,-0.162696,0.527606
39,0.0,theta,290,1.148859,1.17894,0.532317
39,0.0,theta,291,0.41039,0.042756,0.530621
39,0.0,theta,292,-0.482359,-1.228425,0.478244
39,0.0,theta,293,-0.000976,0.295367,0.516046
39,0.0,theta,294,-0.04351,0.55902,0.561245
39,0.0,theta,295,0.068594,0.34608,0.525455
39,0.0,theta,296,-0.34014,-0.719507,0.489605
39,0.0,theta,297,0.198984,-0.17271,0.559537
39,0.0,theta,298,-0.352551,-0.602655,0.49974
39,0.0,theta,299,0.773807,-0.249173,0.512271
39,0.0,theta,300,1.602523,1.250935,0.580126
39,0.0,theta,301,1.158852,1.1886,0.557765
39,0.0,theta,302,-1.608679,-0.622161,0.513292
39,0.0,theta,303,0.147639,0.282285,0.520522
39,0.0,theta,304,-1.370106,-1.237975,0.483059
39,0.0,theta,305,1.126043,0.08941,0.534954
39,0.0,theta,306,-0.551422,-0.457525,0.51147
39,0.0,theta,307,0.890038,0.663137,0.540174
39,0.0,theta,308,1.17113,0.909678,0.577654
39,0.0,theta,309,-0.449569,-0.286358,0.479024
39,0.0,theta,310,0.311926,-0.394868,0.493243
39,0.0,theta,311,-0.990071,-0.625164,0.483379
39,0.0,theta,312,2.989458,2.08368,0.621867
39,0.0,theta,313,-0.399368,-0.4073,0.515769
39,0.0,theta,314,-0.663871,0.432087,0.527449
39,0.0,theta,315,1.225772,0.296606,0.512485
39,0.0,theta,316,-1.029967,-0.707181,0.488801
39,0.0,theta,317,-0.493303,-0.090173,0.535958
39,0.0,theta,318,-0.618424,-1.12366,0.491065
39,0.0,theta,319,2.02252,1.702705,0.56937
39,0.0,theta,320,-0.378816,-0.58799,0.482584
39,0.0,theta,321,0.215567,0.775114,0.557425
39,0.0,theta,322,1.209721,0.638522,0.544786
39,0.0,theta,323,0.839145,0.52331,0.547036
39,0.0,theta,324,-0.12486,-0.890318,0.503713
39,0.0,theta,325,0.14365,-0.343136,0.496305
39,0.0,theta,326,0.685351,0.059177,0.513363
39,0.0,theta,327,0.09267,0.465491,0.556764
39,0.0,theta,328,-1.022006,-0.316024,0.502989
39,0.0,theta,329,-0.643845,-0.50433,0.478638
39,0.0,theta,330,0.757062,0.149649,0.502777
39,0.0,theta,331,0.245194,-0.10195,0.526834
39,0.0,theta,332,0.031922,0.510619,0.514234
39,0.0,theta,333,-0.809443,-0.302498,0.544714
39,0.0,theta,334,0.015032,0.131396,0.509893
39,0.0,theta,335,-0.109993,-0.638305,0.511132
39,0.0,theta,336,-0.002748,-0.773319,0.49117
39,0.0,theta,337,-0.980289,-1.020585,0.483695
39,0.0,theta,338,1.020184,1.58693,0.606633
39,0.0,theta,339,0.088512,0.040307,0.513934
39,0.0,theta,340,-0.203935,-0.495896,0.537528
39,0.0,theta,341,0.368635,0.893716,0.555739
39,0.0,theta,342,-1.052058,-0.429054,0.47963
39,0.0,theta,343,-0.114578,0.011246,0.510133
39,0.0,theta,344,0.297457,0.743812,0.533201
39,0.0,theta,345,-1.613403,-0.285263,0.501529
39,0.0,theta,346,1.582332,1.47326,0.599135
39,0.0,theta,347,-0.492759,-0.859106,0.533444
39,0.0,theta,348,0.88912,0.671132,0.551285
39,0.0,theta,349,-1.588397,-0.469942,0.507205
39,0.0,theta,350,0.44192,0.055672,0.537991
39,0.0,theta,351,0.350347,-0.131815,0.567678
39,0.0,theta,352,-0.235166,-1.0776,0.470328
39,0.0,theta,353,-1.611557,-1.038875,0.496981
39,0.0,theta,354,-0.800895,-0.85722,0.483351
39,0.0,theta,355,-0.070574,0.045266,0.514318
39,0.0,theta,356,0.409654,0.718643,0.555015
39,0.0,theta,357,-0.193997,-0.432842,0.521073
39,0.0,theta,358,-1.565371,-1.213875,0.466331
39,0.0,theta,359,1.344965,0.597167,0.556078
39,0.0,theta,360,-1.275826,-1.4289,0.506147
39,0.0,theta,361,-0.331872,0.259506,0.541587
39,0.0,theta,362,-1.929845,-0.80768,0.501452
39,0.0,theta,363,0.757337,1.4104,0.570936
39,0.0,theta,364,-0.413,-0.282945,0.516404
39,0.0,theta,365,-0.687939,-0.400474,0.483218
39,0.0,theta,366,0.347945,0.469102,0.491947
39,0.0,theta,367,-1.227789,-1.33033,0.452608
39,0.0,theta,368,1.760238,1.211585,0.568971
39,0.0,theta,369,0.026642,-0.151552,0.493952
39,0.0,theta,370,-1.548111,-1.469315,0.534737
39,0.0,theta,371,1.633408,0.937506,0.576921
39,0.0,theta,372,-0.451562,0.452782,0.555126
39,0.0,theta,373,-0.288213,0.441972,0.540957
39,0.0,theta,374,0.001703,0.208646,0.501514
39,0.0,theta,375,-0.596808,-0.246906,0.474307
39,0.0,theta,376,0.796562,0.440771,0.519515
39,0.0,theta,377,0.864331,0.839353,0.555407
39,0.0,theta,378,-0.189417,0.331372,0.571595
39,0.0,theta,379,-0.475508,-0.068056,0.534528
39,0.0,theta,380,-0.578879,-0.056612,0.499691
39,0.0,theta,381,0.01757,-0.010664,0.541914
39,0.0,theta,382,0.666527,0.369831,0.526511
39,0.0,theta,383,-0.208061,-0.250074,0.493836
39,0.0,theta,384,-0.155683,0.835922,0.555145
39,0.0,theta,385,-0.052363,-0.066368,0.542058
39,0.0,theta,386,-0.275569,-0.268124,0.509741
39,0.0,theta,387,-0.126889,-0.135984,0.474896
39,0.0,theta,388,1.171305,0.823145,0.557145
39,0.0,theta,389,-1.339539,-1.04747,0.476098
39,0.0,theta,390,0.785494,1.123405,0.566432
39,0.0,theta,391,-0.304916,-0.104824,0.519278
39,0.0,theta,392,-2.47378,-1.30361,0.525547
39,0.0,theta,393,0.310698,-0.39276,0.476205
39,0.0,theta,394,-1.132003,-0.354913,0.493253
39,0.0,theta,395,-0.544986,-0.335367,0.513446
39,0.0,theta,396,-0.162931,-1.068655,0.503441
39,0.0,theta,397,0.124383,0.484736,0.528815
39,0.0,theta,398,0.843221,0.749343,0.553618
39,0.0,theta,399,0.420265,0.128578,0.503258
39,0.0,theta,400,0.701557,0.123842,0.492276
39,0.0,theta,401,-0.374029,-0.174878,0.524791
39,0.0,theta,402,-2.843858,-2.176165,0.52369
39,0.0,theta,403,-1.251865,-1.456095,0.505627
39,0.0,theta,404,0.67807,0.750584,0.576529
39,0.0,theta,405,1.098457,1.150165,0.555433
39,0.0,theta,406,1.372432,1.12673,0.555479
39,0.0,theta,407,0.641796,0.216223,0.536183
39,0.0,theta,408,0.109783,0.5366,0.532481
39,0.0,theta,409,-0.806683,-0.424887,0.495948
39,0.0,theta,410,-0.858395,-0.042479,0.529642
39,0.0,theta,411,0.161395,0.334464,0.518335
39,0.0,theta,412,0.494666,0.693704,0.548548
39,0.0,theta,413,-1.739525,-0.953436,0.549909
39,0.0,theta,414,0.693457,0.330693,0.542403
39,0.0,theta,415,-0.53378,0.404364,0.541596
39,0.0,theta,416,0.84613,0.448096,0.52558
39,0.0,theta,417,0.86192,0.846905,0.532803
39,0.0,theta,418,-0.795673,-1.843185,0.505688
39,0.0,theta,419,0.22932,0.18313,0.479795
39,0.0,theta,420,0.91691,0.882635,0.511377
39,0.0,theta,421,-1.416388,-0.863348,0.518681
39,0.0,theta,422,0.103944,0.534545,0.553933
39,0.0,theta,423,0.948756,0.591394,0.520624
39,0.0,theta,424,-1.22264,-1.1823,0.513508
39,0.0,theta,425,0.323662,0.610588,0.536541
39,0.0,theta,426,-1.10422,-1.07583,0.486512
39,0.0,theta,427,-0.074009,0.023731,0.476244
39,0.0,theta,428,-0.557625,-0.902877,0.487209
39,0.0,theta,429,-0.745336,-0.313528,0.525739
39,0.0,theta,430,-1.710063,-1.340795,0.527109
39,0.0,theta,431,2.113418,1.625205,0.594388
39,0.0,theta,432,-2.023173,-0.474264,0.540443
39,0.0,theta,433,-0.010884,-0.236014,0.476128
39,0.0,theta,434,0.06302,-0.254424,0.478589
39,0.0,theta,435,0.831559,0.55173,0.547437
39,0.0,theta,436,-0.322308,-0.356067,0.502367
39,0.0,theta,437,1.325743,1.17741,0.570872
39,0.0,theta,438,0.112552,0.320598,0.522003
39,0.0,theta,439,-1.030834,-0.152402,0.550008
39,0.0,theta,440,-0.458553,-0.483398,0.479734
39,0.0,theta,441,0.307412,0.08905,0.50888
39,0.0,theta,442,1.383389,1.47124,0.575452
39,0.0,theta,443,0.149041,-0.110896,0.526681
39,0.0,theta,444,-0.039412,0.019775,0.484894
39,0.0,theta,445,0.417091,0.508667,0.535143
39,0.0,theta,446,0.159413,-0.588463,0.503038
39,0.0,theta,447,-0.944619,-1.26369,0.514583
39,0.0,theta,448,1.39926,1.23088,0.568643
39,0.0,theta,449,0.626594,-0.108968,0.491288
39,0.0,theta,450,-2.35331,-1.782625,0.47858
39,0.0,theta,451,0.120723,0.344756,0.575117
39,0.0,theta,452,0.70441,0.678781,0.570135
39,0.0,theta,453,-0.319066,-0.364427,0.557296
39,0.0,theta,454,0.598458,-0.219608,0.525942
39,0.0,theta,455,0.307027,0.001896,0.527711
39,0.0,theta,456,-0.903024,-1.352715,0.500436
39,0.0,theta,457,-0.412945,-0.33075,0.510892
39,0.0,theta,458,-0.569185,-0.479298,0.528192
39,0.0,theta,459,1.95008,1.20432,0.579791
39,0.0,theta,460,-0.469895,-0.454703,0.515572
39,0.0,theta,461,2.051715,0.705888,0.539855
39,0.0,theta,462,0.700602,0.486198,0.556627
39,0.0,theta,463,0.059497,-0.359389,0.500344
39,0.0,theta,464,-0.334237,-0.155424,0.508771
39,0.0,theta,465,-0.155323,-0.071134,0.511121
39,0.0,theta,466,-1.10392,-1.248515,0.533425
39,0.0,theta,467,-0.040256,0.081145,0.53212
39,0.0,theta,468,0.598742,0.741821,0.541404
39,0.0,theta,469,0.622554,0.477066,0.537855
39,0.0,theta,470,1.838206,1.273585,0.562513
39,0.0,theta,471,-1.127064,-0.732968,0.543232
39,0.0,theta,472,-0.336078,-0.470468,0.516419
39,0.0,theta,473,-3.220247,-1.887555,0.540111
39,0.0,theta,474,-0.618429,-0.263276,0.548016
39,0.0,theta,475,-0.584709,0.124907,0.488296
39,0.0,theta,476,-0.888696,-1.38572,0.523013
39,0.0,theta,477,0.779444,-0.126894,0.473578
39,0.0,theta,478,-0.911209,-1.13151,0.460254
39,0.0,theta,479,0.896886,1.173405,0.553961
39,0.0,theta,480,-1.523485,-0.458422,0.507935
39,0.0,theta,481,2.137005,1.711425,0.601684
39,0.0,theta,482,-0.552402,-0.566974,0.455674
39,0.0,theta,483,0.61472,0.855331,0.536711
39,0.0,theta,484,1.852255,1.859185,0.607772
39,0.0,theta,485,1.270393,0.317498,0.516065
39,0.0,theta,486,-0.1121,0.865118,0.537786
39,0.0,theta,487,-1.996179,-0.404667,0.512306
39,0.0,theta,488,1.098512,0.212392,0.502509
39,0.0,theta,489,0.629765,-0.335402,0.526058
39,0.0,theta,490,-0.669347,-0.268298,0.519726
39,0.0,theta,491,-1.165345,-1.14794,0.531878
39,0.0,theta,492,-1.118119,-0.54359,0.557088
39,0.0,theta,493,-0.688782,0.250752,0.547574
39,0.0,theta,494,-1.085769,-0.633343,0.511695
39,0.0,theta,495,0.874202,0.405251,0.54461
39,0.0,theta,496,-0.727832,-0.464947,0.523342
39,0.0,theta,497,-0.617568,-0.769799,0.523199
39,0.0,theta,498,-0.896756,-0.216954,0.524219
39,0.0,theta,499,2.398085,1.49412,0.58129
39,0.0,theta,500,0.688043,0.465255,0.566854
39,0.0,theta,501,-1.959018,-2.306285,0.538408
39,0.0,theta,502,1.218199,0.626299,0.548332
39,0.0,theta,503,0.792707,0.501241,0.483006
39,0.0,theta,504,-2.544192,-1.1742,0.4596
39,0.0,theta,505,0.934423,0.834209,0.553602
39,0.0,theta,506,1.130368,1.11394,0.565186
39,0.0,theta,507,-1.993463,-1.175035,0.496998
39,0.0,theta,508,0.425628,0.395222,0.530461
39,0.0,theta,509,0.2799,-0.016105,0.477226
39,0.0,theta,510,0.286554,0.467722,0.558248
39,0.0,theta,511,-1.173151,-0.737048,0.516886
39,0.0,theta,512,1.104183,1.482595,0.590113
39,0.0,theta,513,-1.052934,-1.04911,0.484651
39,0.0,theta,514,-0.364973,0.552252,0.559525
39,0.0,theta,515,-1.709712,-1.24605,0.510458
