seed,thresh,param,trial,latent,predicted,stdev
37,0.0,theta,40,-0.257296,-0.237914,0.496537
37,0.0,theta,41,1.512335,1.42665,0.587504
37,0.0,theta,42,0.760995,0.783433,0.508191
37,0.0,theta,43,0.024541,-0.243954,0.474575
37,0.0,theta,44,0.099816,0.483912,0.481541
37,0.0,theta,45,-0.351571,0.019435,0.497057
37,0.0,theta,46,1.932672,1.04466,0.53185
37,0.0,theta,47,1.221866,0.822721,0.514772
37,0.0,theta,48,-2.256142,-1.847155,0.545467
37,0.0,theta,49,0.14519,-0.005037,0.479632
37,0.0,theta,50,0.14543,-0.446482,0.494105
37,0.0,theta,51,1.932007,1.45693,0.563868
37,0.0,theta,52,0.0597,0.486802,0.489864
37,0.0,theta,53,-0.785283,-0.345728,0.498341
37,0.0,theta,54,1.10587,0.858769,0.540017
37,0.0,theta,55,-0.06445,-0.308458,0.487511
37,0.0,theta,56,-0.155356,-0.728354,0.481288
37,0.0,theta,57,1.070593,1.326445,0.570869
37,0.0,theta,58,0.240569,-0.480742,0.521485
37,0.0,theta,59,0.264018,0.459052,0.501563
37,0.0,theta,60,-1.286932,-0.825272,0.499976
37,0.0,theta,61,0.509686,0.95569,0.550366
37,0.0,theta,62,-0.727152,-0.292926,0.461168
37,0.0,theta,63,-0.960833,-0.901102,0.469838
37,0.0,theta,64,0.100951,0.019301,0.463903
37,0.0,theta,65,0.086513,-0.678179,0.418409
37,0.0,theta,66,0.460443,0.159867,0.488772
37,0.0,theta,67,-0.936352,-0.779102,0.456338
37,0.0,theta,68,0.613836,0.554952,0.525888
37,0.0,theta,69,1.340343,1.130575,0.561919
37,0.0,theta,70,0.799992,0.787999,0.4981
37,0.0,theta,71,-0.424736,-0.795462,0.442362
37,0.0,theta,72,0.315913,0.322382,0.545175
37,0.0,theta,73,0.389093,0.354089,0.540995
37,0.0,theta,74,-1.682123,-0.41731,0.477898
37,0.0,theta,75,1.453371,1.031555,0.499518
37,0.0,theta,76,-1.576029,-0.665338,0.506193
37,0.0,theta,77,2.061884,1.1256,0.543094
37,0.0,theta,78,1.772674,1.2478,0.593979
37,0.0,theta,79,1.363581,0.516206,0.51704
37,0.0,theta,80,-0.594238,-0.104198,0.478304
37,0.0,theta,81,0.637133,0.245076,0.497266
37,0.0,theta,82,1.166226,0.01662,0.495621
37,0.0,theta,83,-1.116877,-0.968447,0.493114
37,0.0,theta,84,0.859809,0.629033,0.522415
37,0.0,theta,85,0.165509,0.749871,0.522713
37,0.0,theta,86,-1.067916,-1.36967,0.507919
37,0.0,theta,87,-0.179353,-0.211348,0.494285
37,0.0,theta,88,1.809899,1.58371,0.576986
37,0.0,theta,89,1.141861,1.098835,0.567709
37,0.0,theta,90,-1.037517,-0.876539,0.483406
37,0.0,theta,91,0.675359,0.762822,0.52897
37,0.0,theta,92,1.11838,1.09617,0.567373
37,0.0,theta,93,-1.400801,-1.08314,0.510682
37,0.0,theta,94,-1.044203,-1.10972,0.506092
37,0.0,theta,95,0.16144,0.435812,0.528553
37,0.0,theta,96,-1.049171,0.079938,0.505046
37,0.0,theta,97,0.79108,0.856354,0.52724
37,0.0,theta,98,-0.851694,-1.03677,0.476397
37,0.0,theta,99,-0.601587,-0.042659,0.48544
37,0.0,theta,100,0.648985,0.178119,0.526141
37,0.0,theta,101,1.23074,0.618728,0.508285
37,0.0,theta,102,1.442663,1.092985,0.558783
37,0.0,theta,103,-0.665254,-0.097457,0.494761
37,0.0,theta,104,0.921795,1.05658,0.562729
37,0.0,theta,105,-0.249966,-0.187234,0.489943
37,0.0,theta,106,0.302785,0.261135,0.502088
37,0.0,theta,107,1.410495,0.817932,0.534492
37,0.0,theta,108,-0.560815,-0.447208,0.494019
37,0.0,theta,109,1.093941,0.182589,0.50941
37,0.0,theta,110,-0.68399,-0.302,0.517151
37,0.0,theta,111,-0.151695,-0.464748,0.474213
37,0.0,theta,112,-1.325199,-0.194593,0.449475
37,0.0,theta,113,-1.146204,-0.300294,0.455719
37,0.0,theta,114,-1.169548,-0.871544,0.506849
37,0.0,theta,115,0.46278,0.7816,0.533985
37,0.0,theta,116,2.083654,1.863085,0.598275
37,0.0,theta,117,0.061416,0.243776,0.505825
37,0.0,theta,118,0.683178,-0.249681,0.468249
37,0.0,theta,119,-1.716995,-1.067905,0.428318
37,0.0,theta,120,0.259683,-0.681837,0.470872
37,0.0,theta,121,0.580404,0.819375,0.573296
37,0.0,theta,122,0.047233,0.803924,0.53954
37,0.0,theta,123,-1.831511,-0.615795,0.550701
37,0.0,theta,124,0.495824,0.038112,0.490895
37,0.0,theta,125,-1.480174,-1.377015,0.448494
37,0.0,theta,126,-0.152225,0.092414,0.481901
37,0.0,theta,127,1.61044,0.932708,0.541004
37,0.0,theta,128,-0.886136,-1.18049,0.546508
37,0.0,theta,129,0.804682,0.63177,0.512255
37,0.0,theta,130,0.557157,0.030299,0.488233
37,0.0,theta,131,0.142387,0.746951,0.542988
37,0.0,theta,132,1.500643,1.1586,0.559518
37,0.0,theta,133,0.35137,0.665514,0.560542
37,0.0,theta,134,0.351751,-0.015543,0.530922
37,0.0,theta,135,-0.854716,-0.984322,0.490755
37,0.0,theta,136,1.710669,1.39031,0.604948
37,0.0,theta,137,1.182116,1.62168,0.551664
37,0.0,theta,138,0.212463,0.997024,0.545607
37,0.0,theta,139,0.618567,0.295728,0.516922
37,0.0,theta,140,-0.295671,0.004217,0.48814
37,0.0,theta,141,1.365711,0.607493,0.512413
37,0.0,theta,142,0.830744,0.945833,0.561298
37,0.0,theta,143,-1.787592,-1.013785,0.471343
37,0.0,theta,144,-0.896382,-0.978908,0.425368
37,0.0,theta,145,-0.773364,-0.507685,0.521277
37,0.0,theta,146,-0.53037,-0.965904,0.461395
37,0.0,theta,147,-0.041596,-0.250194,0.482526
37,0.0,theta,148,-0.216536,-0.512071,0.43493
37,0.0,theta,149,0.245628,0.438474,0.502004
37,0.0,theta,150,-1.613172,-1.280805,0.475072
37,0.0,theta,151,1.773272,1.83163,0.585631
37,0.0,theta,152,-0.636426,-1.072165,0.490324
37,0.0,theta,153,-0.376733,-0.660921,0.447452
37,0.0,theta,154,-1.580452,-1.524585,0.496101
37,0.0,theta,155,-1.59331,-1.20092,0.519733
37,0.0,theta,156,1.292637,0.578366,0.540511
37,0.0,theta,157,0.969902,0.563866,0.515406
37,0.0,theta,158,0.189639,-0.737748,0.45071
37,0.0,theta,159,0.515263,0.38678,0.529311
37,0.0,theta,160,-1.293965,-1.44869,0.461241
37,0.0,theta,161,-2.34888,-1.603365,0.513755
37,0.0,theta,162,1.367953,0.421277,0.55543
37,0.0,theta,163,-0.137943,-0.25853,0.428794
37,0.0,theta,164,0.561491,-0.276554,0.470707
37,0.0,theta,165,1.713879,1.473165,0.569963
37,0.0,theta,166,0.515543,0.750723,0.522196
37,0.0,theta,167,-0.569214,-0.184494,0.526965
37,0.0,theta,168,-0.536441,-1.071165,0.472822
37,0.0,theta,169,1.423008,0.706529,0.505834
37,0.0,theta,170,-0.972279,-0.515206,0.432676
37,0.0,theta,171,1.193758,1.47512,0.580029
37,0.0,theta,172,-1.289693,-1.86594,0.553139
37,0.0,theta,173,-0.039496,0.466503,0.487271
37,0.0,theta,174,-0.32888,0.741064,0.513159
37,0.0,theta,175,-0.659733,-0.740784,0.483031
37,0.0,theta,176,1.883114,0.967345,0.54571
37,0.0,theta,177,1.022642,0.332085,0.492575
37,0.0,theta,178,1.085162,0.815673,0.531284
37,0.0,theta,179,1.326312,0.488666,0.467654
37,0.0,theta,180,-0.587908,0.900502,0.514894
37,0.0,theta,181,0.461905,0.735621,0.510452
37,0.0,theta,182,-0.354003,-0.933984,0.445923
37,0.0,theta,183,-1.300166,-1.396015,0.488934
37,0.0,theta,184,0.196863,-0.518398,0.511238
37,0.0,theta,185,-0.058307,-0.42104,0.535606
37,0.0,theta,186,-0.215041,-0.184856,0.524151
37,0.0,theta,187,-0.168594,-0.672982,0.508482
37,0.0,theta,188,-1.896387,-1.868755,0.510024
37,0.0,theta,189,-0.368616,0.17567,0.507047
37,0.0,theta,190,-1.123473,-0.967648,0.455927
37,0.0,theta,191,0.515803,0.487628,0.466149
37,0.0,theta,192,0.172755,-1.135405,0.529709
37,0.0,theta,193,1.100847,0.961657,0.556007
37,0.0,theta,194,2.889229,2.118325,0.612126
37,0.0,theta,195,-0.59913,-0.813558,0.517856
37,0.0,theta,196,0.010525,-0.505117,0.477632
37,0.0,theta,197,1.420773,1.300585,0.595297
37,0.0,theta,198,-0.617743,-0.88106,0.495023
37,0.0,theta,199,0.107619,0.070217,0.528238
37,0.0,theta,200,0.102545,0.079748,0.485026
37,0.0,theta,201,1.302755,0.492014,0.511677
37,0.0,theta,202,-0.939671,-0.513749,0.495222
37,0.0,theta,203,-1.81027,-1.33945,0.473619
37,0.0,theta,204,1.49354,0.826244,0.543638
37,0.0,theta,205,-0.438871,-0.138056,0.444564
37,0.0,theta,206,-0.283405,-0.037969,0.43367
37,0.0,theta,207,1.184703,1.350705,0.571354
37,0.0,theta,208,-1.922619,-1.660485,0.509269
37,0.0,theta,209,0.200653,0.482559,0.53495
37,0.0,theta,210,-1.383186,-0.950055,0.454802
37,0.0,theta,211,2.268907,0.78745,0.506707
37,0.0,theta,212,-0.043775,0.400338,0.523516
37,0.0,theta,213,0.623456,0.923106,0.54623
37,0.0,theta,214,-1.164996,-0.690112,0.461344
37,0.0,theta,215,0.171448,0.172972,0.471989
37,0.0,theta,216,0.356262,0.757507,0.548421
37,0.0,theta,217,-0.636089,-0.87855,0.464341
37,0.0,theta,218,1.106258,0.518751,0.529924
37,0.0,theta,219,1.229714,0.84655,0.522976
37,0.0,theta,220,-0.127276,0.421907,0.534081
37,0.0,theta,221,-0.524429,-0.603197,0.455912
37,0.0,theta,222,-1.254534,-0.727282,0.496504
37,0.0,theta,223,0.105863,1.20926,0.59088
37,0.0,theta,224,1.287616,1.381995,0.572034
37,0.0,theta,225,0.686777,1.443725,0.577242
37,0.0,theta,226,1.841138,1.5446,0.575534
37,0.0,theta,227,0.880024,0.629897,0.526623
37,0.0,theta,228,-0.774546,-0.475308,0.546494
37,0.0,theta,229,3.547857,2.312925,0.628046
37,0.0,theta,230,0.679974,0.674146,0.545421
37,0.0,theta,231,0.58181,-0.260059,0.465438
37,0.0,theta,232,-0.560153,-0.681499,0.459767
37,0.0,theta,233,-1.121479,-1.618175,0.506598
37,0.0,theta,234,-1.13549,-0.829055,0.473957
37,0.0,theta,235,-0.839548,-0.743064,0.463918
37,0.0,theta,236,-0.569734,-0.708744,0.489043
37,0.0,theta,237,0.234817,-0.221553,0.457131
37,0.0,theta,238,-0.219817,-0.478778,0.446354
37,0.0,theta,239,0.597583,0.770878,0.540534
37,0.0,theta,240,0.882099,0.141441,0.498283
37,0.0,theta,241,-0.933866,-0.093963,0.465151
37,0.0,theta,242,0.456014,-0.325079,0.489625
37,0.0,theta,243,0.722772,0.177702,0.486539
37,0.0,theta,244,-0.367199,-0.261664,0.527262
37,0.0,theta,245,0.008632,-0.543028,0.487839
37,0.0,theta,246,0.110679,0.524693,0.518837
37,0.0,theta,247,0.433021,-0.28782,0.495786
37,0.0,theta,248,1.897991,1.055215,0.528318
37,0.0,theta,249,-0.074463,-0.16565,0.479619
37,0.0,theta,250,0.505679,0.301862,0.5026
37,0.0,theta,251,-0.120247,-0.088093,0.447253
37,0.0,theta,252,-0.08945,0.427348,0.453389
37,0.0,theta,253,-0.043068,-0.327322,0.468536
37,0.0,theta,254,0.239513,0.195519,0.488716
37,0.0,theta,255,0.408064,0.464158,0.511965
37,0.0,theta,256,-3.273845,-2.34989,0.522082
37,0.0,theta,257,0.27029,0.224097,0.518739
37,0.0,theta,258,-2.306358,-1.00455,0.441721
37,0.0,theta,259,0.505893,-0.507448,0.456862
37,0.0,theta,260,-0.541433,-1.114415,0.499484
37,0.0,theta,261,0.806023,0.025156,0.54231
37,0.0,theta,262,1.920488,1.151,0.543647
37,0.0,theta,263,-0.144986,0.093669,0.492573
37,0.0,theta,264,-0.83874,-0.834373,0.458555
37,0.0,theta,265,-0.564712,-1.042865,0.46452
37,0.0,theta,266,-0.113272,-0.591525,0.541871
37,0.0,theta,267,1.47875,1.979885,0.610055
37,0.0,theta,268,-0.843408,0.002965,0.496145
37,0.0,theta,269,-0.051467,-1.030195,0.497842
37,0.0,theta,270,-3.296163,-1.612065,0.519301
37,0.0,theta,271,-0.38865,-0.466637,0.520822
37,0.0,theta,272,-0.55125,-0.901942,0.527751
37,0.0,theta,273,1.466728,0.407697,0.527528
37,0.0,theta,274,-0.418045,-1.381425,0.493656
37,0.0,theta,275,-0.603016,-1.264105,0.484496
37,0.0,theta,276,0.244241,0.389301,0.485828
37,0.0,theta,277,0.15157,-0.41402,0.456648
37,0.0,theta,278,0.460744,0.868329,0.542046
37,0.0,theta,279,1.573834,1.70032,0.568249
37,0.0,theta,280,1.936428,1.58682,0.579281
37,0.0,theta,281,2.054425,1.019265,0.541469
37,0.0,theta,282,1.011727,0.014417,0.523461
37,0.0,theta,283,1.644287,1.533235,0.579684
37,0.0,theta,284,-0.926706,-1.506265,0.464347
37,0.0,theta,285,-1.051448,-0.811582,0.486039
37,0.0,theta,286,0.979642,0.428043,0.521083
37,0.0,theta,287,-0.16438,-0.402435,0.45178
37,0.0,theta,288,0.304185,1.036025,0.550797
37,0.0,theta,289,0.727715,0.752619,0.559628
37,0.0,theta,290,-1.410749,-1.39126,0.482488
37,0.0,theta,291,-1.00665,-0.811138,0.483567
37,0.0,theta,292,0.896115,0.559366,0.486657
37,0.0,theta,293,-0.230102,-0.114398,0.47759
37,0.0,theta,294,0.518349,1.2734,0.577806
37,0.0,theta,295,-1.365102,-1.473305,0.468663
37,0.0,theta,296,-0.80821,-1.077205,0.488291
37,0.0,theta,297,-1.653408,-0.720055,0.523577
37,0.0,theta,298,-0.530918,-0.587881,0.469676
37,0.0,theta,299,-0.058963,-0.83743,0.519701
37,0.0,theta,300,-1.354202,-1.352275,0.481639
37,0.0,theta,301,-0.177688,-0.169765,0.514674
37,0.0,theta,302,1.393135,0.555816,0.504543
37,0.0,theta,303,-0.240448,-0.402024,0.465129
37,0.0,theta,304,-0.273434,0.724149,0.566415
37,0.0,theta,305,0.806811,1.15501,0.538161
37,0.0,theta,306,1.684118,1.17217,0.574993
37,0.0,theta,307,-1.414608,-0.55838,0.500071
37,0.0,theta,308,1.437002,0.597412,0.532211
37,0.0,theta,309,0.019763,-0.520206,0.495791
37,0.0,theta,310,-0.009867,-0.227986,0.463488
37,0.0,theta,311,-0.34163,-1.33733,0.484893
37,0.0,theta,312,0.414996,0.82249,0.530561
37,0.0,theta,313,0.269238,0.602857,0.510483
37,0.0,theta,314,1.706897,1.49729,0.600821
37,0.0,theta,315,-1.524238,-1.2902,0.493491
37,0.0,theta,316,1.574865,0.945218,0.554506
37,0.0,theta,317,-1.443918,-1.53846,0.509317
37,0.0,theta,318,0.123775,0.348752,0.513943
37,0.0,theta,319,-0.39286,0.439583,0.519968
37,0.0,theta,320,-0.429057,-0.610572,0.448806
37,0.0,theta,321,0.269977,0.5693,0.525721
37,0.0,theta,322,0.270289,-0.369572,0.469347
37,0.0,theta,323,-0.170352,-0.565557,0.499018
37,0.0,theta,324,1.419254,0.960914,0.53034
37,0.0,theta,325,-1.604681,-1.91424,0.511887
37,0.0,theta,326,1.144759,1.659125,0.576617
37,0.0,theta,327,-1.817028,-1.180155,0.474676
37,0.0,theta,328,1.117394,0.805842,0.52612
37,0.0,theta,329,-1.373129,-0.765027,0.503956
37,0.0,theta,330,-0.727873,-0.517905,0.486454
37,0.0,theta,331,0.307282,0.266467,0.526555
37,0.0,theta,332,-0.21165,0.617522,0.51046
37,0.0,theta,333,0.522004,0.825383,0.556251
37,0.0,theta,334,-0.817624,-0.601215,0.474073
37,0.0,theta,335,1.395843,1.287635,0.549703
37,0.0,theta,336,-0.582134,-1.591785,0.482637
37,0.0,theta,337,-1.081759,-0.187168,0.491538
37,0.0,theta,338,-1.674158,-0.964203,0.456963
37,0.0,theta,339,-0.06664,-0.07039,0.474574
37,0.0,theta,340,0.97134,0.870668,0.52244
37,0.0,theta,341,-0.367408,-0.525237,0.442026
37,0.0,theta,342,0.720395,0.228284,0.519255
37,0.0,theta,343,-0.7339,-0.376903,0.492903
37,0.0,theta,344,0.674908,1.48543,0.579455
37,0.0,theta,345,-0.002586,0.273004,0.484532
37,0.0,theta,346,-2.494105,-2.20708,0.514474
37,0.0,theta,347,-0.059156,-0.063629,0.463362
37,0.0,theta,348,-1.740671,-1.639185,0.518017
37,0.0,theta,349,-0.987973,-1.146055,0.491078
37,0.0,theta,350,-0.427013,-0.561694,0.459689
37,0.0,theta,351,0.069782,0.432867,0.50659
37,0.0,theta,352,0.038753,0.527978,0.505023
37,0.0,theta,353,0.104648,0.496886,0.531647
37,0.0,theta,354,1.788314,1.773775,0.590518
37,0.0,theta,355,0.658602,0.535631,0.526342
37,0.0,theta,356,1.272575,1.34181,0.57999
37,0.0,theta,357,-0.949432,-0.961238,0.476565
37,0.0,theta,358,2.273325,1.808155,0.578986
37,0.0,theta,359,-0.221785,-0.643484,0.497931
37,0.0,theta,360,-0.187081,-0.133062,0.479307
37,0.0,theta,361,0.538608,-0.178439,0.490682
37,0.0,theta,362,1.419637,0.848943,0.544045
37,0.0,theta,363,0.383227,-0.391656,0.470965
37,0.0,theta,364,-0.437675,-0.768171,0.463991
37,0.0,theta,365,0.030517,0.172369,0.496645
37,0.0,theta,366,2.226269,1.611305,0.585866
37,0.0,theta,367,-0.423405,-0.746264,0.495561
37,0.0,theta,368,0.745896,1.18843,0.562763
37,0.0,theta,369,-0.472741,-1.158485,0.469834
37,0.0,theta,370,0.768489,1.483935,0.565836
37,0.0,theta,371,-1.142587,-0.763703,0.458691
37,0.0,theta,372,-0.466498,0.933815,0.538265
37,0.0,theta,373,-0.431476,-0.988262,0.495566
37,0.0,theta,374,-0.230611,-0.12115,0.454653
37,0.0,theta,375,0.358126,-0.198279,0.453908
37,0.0,theta,376,0.472444,0.453785,0.508015
37,0.0,theta,377,-1.422751,-1.09644,0.456276
37,0.0,theta,378,0.732172,0.854388,0.531818
37,0.0,theta,379,0.85247,0.17389,0.451155
37,0.0,theta,380,-0.338659,-0.517919,0.460524
37,0.0,theta,381,0.990375,0.858236,0.542946
37,0.0,theta,382,0.617032,0.479517,0.521072
37,0.0,theta,383,0.272211,0.252003,0.508633
37,0.0,theta,384,1.201719,-0.087784,0.522937
37,0.0,theta,385,-0.083089,-0.117207,0.492184
37,0.0,theta,386,-1.876211,-0.756455,0.577929
37,0.0,theta,387,0.808307,1.18605,0.545974
37,0.0,theta,388,-0.410908,-0.582268,0.485394
37,0.0,theta,389,-0.295653,-0.340743,0.480588
37,0.0,theta,390,-0.37979,-0.107774,0.51739
37,0.0,theta,391,2.411872,1.420395,0.579102
37,0.0,theta,392,0.961434,0.566785,0.544356
37,0.0,theta,393,0.272738,-0.961203,0.476779
37,0.0,theta,394,1.555093,1.095135,0.58471
37,0.0,theta,395,-0.164325,0.142769,0.525068
37,0.0,theta,396,0.952835,0.077563,0.518827
37,0.0,theta,397,0.156061,-0.064038,0.501133
37,0.0,theta,398,-0.705962,-0.054698,0.493344
37,0.0,theta,399,-0.8115,-1.184335,0.507131
37,0.0,theta,400,-0.308424,-0.67742,0.501209
37,0.0,theta,401,0.26694,0.735116,0.558221
37,0.0,theta,402,0.329238,0.070672,0.483286
37,0.0,theta,403,0.576585,0.059412,0.506319
37,0.0,theta,404,0.004514,-0.144861,0.528021
37,0.0,theta,405,0.846931,0.875922,0.55044
37,0.0,theta,406,0.034873,0.133658,0.562112
37,0.0,theta,407,-0.758587,-0.690201,0.466792
37,0.0,theta,408,0.352208,0.248996,0.538864
37,0.0,theta,409,-0.281986,-0.078138,0.466822
37,0.0,theta,410,-1.284462,-1.35249,0.478689
37,0.0,theta,411,-0.207931,0.285578,0.459283
37,0.0,theta,412,0.143811,0.348408,0.44291
37,0.0,theta,413,-1.243311,-0.810096,0.494613
37,0.0,theta,414,-0.094956,-0.19924,0.55398
37,0.0,theta,415,-0.432848,0.452652,0.53192
37,0.0,theta,416,0.160065,-0.593759,0.432264
37,0.0,theta,417,0.590369,0.480916,0.506266
37,0.0,theta,418,0.066076,0.050452,0.511737
37,0.0,theta,419,0.54316,0.25344,0.490618
37,0.0,theta,420,0.374754,-0.414923,0.502244
37,0.0,theta,421,-1.178844,-0.620578,0.496419
37,0.0,theta,422,1.871329,1.635915,0.589195
37,0.0,theta,423,-1.759465,-1.738955,0.465279
37,0.0,theta,424,1.430581,0.778407,0.517346
37,0.0,theta,425,2.543322,1.83812,0.578487
37,0.0,theta,426,1.709133,0.350606,0.542752
37,0.0,theta,427,1.399823,0.412221,0.50567
37,0.0,theta,428,0.039472,-0.133852,0.513506
37,0.0,theta,429,0.671353,0.344058,0.489844
37,0.0,theta,430,-1.568682,-0.822842,0.489337
37,0.0,theta,431,-1.47482,-0.310549,0.496497
37,0.0,theta,432,0.803318,0.72906,0.531022
37,0.0,theta,433,-0.070946,0.065695,0.474517
37,0.0,theta,434,1.425551,0.820852,0.531096
37,0.0,theta,435,0.104302,-0.221086,0.422328
37,0.0,theta,436,0.628992,-0.110651,0.490671
37,0.0,theta,437,0.932307,0.91206,0.567939
37,0.0,theta,438,-0.647474,-0.242922,0.478341
37,0.0,theta,439,0.704443,0.472476,0.492694
37,0.0,theta,440,0.165521,-0.760612,0.515314
37,0.0,theta,441,0.569729,0.84616,0.571819
37,0.0,theta,442,0.195762,-0.275144,0.504522
37,0.0,theta,443,1.026635,0.236796,0.489922
37,0.0,theta,444,0.462653,0.129404,0.515329
37,0.0,theta,445,0.252467,0.077889,0.491333
37,0.0,theta,446,1.752913,1.352535,0.551479
37,0.0,theta,447,0.861465,0.339934,0.549895
37,0.0,theta,448,-2.316353,-1.429095,0.472858
37,0.0,theta,449,-0.161678,0.011913,0.487797
37,0.0,theta,450,-1.32545,-0.960828,0.441384
37,0.0,theta,451,-0.655758,-0.815317,0.445923
37,0.0,theta,452,-0.014003,-0.081959,0.467062
37,0.0,theta,453,1.009952,0.99036,0.541914
37,0.0,theta,454,1.107521,0.332056,0.502122
37,0.0,theta,455,0.027808,0.034412,0.429076
37,0.0,theta,456,0.232387,0.223686,0.513121
37,0.0,theta,457,0.75158,0.708934,0.528352
37,0.0,theta,458,0.669965,0.684442,0.502605
37,0.0,theta,459,0.70847,0.363852,0.49041
37,0.0,theta,460,-1.681987,-1.870435,0.497949
37,0.0,theta,461,0.22664,0.632558,0.522821
37,0.0,theta,462,1.569798,1.1137,0.552097
37,0.0,theta,463,0.024395,-0.025368,0.506431
37,0.0,theta,464,1.17557,0.986225,0.538601
37,0.0,theta,465,-0.250532,-1.2264,0.5465
37,0.0,theta,466,0.690717,0.543349,0.507869
37,0.0,theta,467,-0.33738,-0.37372,0.457692
37,0.0,theta,468,0.608396,1.280855,0.569989
37,0.0,theta,469,-0.197405,-0.681455,0.453058
37,0.0,theta,470,-1.128943,-1.7262,0.491422
37,0.0,theta,471,-0.252405,-0.952766,0.501568
37,0.0,theta,472,-0.436587,-0.831718,0.448886
37,0.0,theta,473,0.392008,0.717475,0.543851
37,0.0,theta,474,0.464679,-0.369014,0.459546
37,0.0,theta,475,0.079667,-0.326162,0.493958
37,0.0,theta,476,1.184736,0.188296,0.535951
37,0.0,theta,477,-0.94085,-1.270345,0.511549
37,0.0,theta,478,-0.130681,-0.653214,0.478229
37,0.0,theta,479,-1.159029,-1.03712,0.479117
37,0.0,theta,480,-0.211798,-0.689148,0.501584
37,0.0,theta,481,-0.104119,-0.209672,0.483137
37,0.0,theta,482,1.800378,1.539825,0.559916
37,0.0,theta,483,0.213876,0.151583,0.513142
37,0.0,theta,484,0.558672,-0.429482,0.466737
37,0.0,theta,485,0.094616,0.744727,0.537477
37,0.0,theta,486,0.466249,1.092975,0.563011
37,0.0,theta,487,0.240277,0.018586,0.47994
37,0.0,theta,488,1.111083,0.786608,0.540289
37,0.0,theta,489,-1.532561,-0.97691,0.514068
37,0.0,theta,490,-1.115201,-1.42216,0.489632
37,0.0,theta,491,0.543055,-0.002084,0.426963
37,0.0,theta,492,2.889661,1.69529,0.574337
37,0.0,theta,493,-0.317942,-0.391314,0.459393
37,0.0,theta,494,1.928519,1.732835,0.586263
37,0.0,theta,495,1.77144,1.33354,0.552948
37,0.0,theta,496,-0.871081,-1.344095,0.492248
37,0.0,theta,497,-1.043661,-0.960572,0.484702
37,0.0,theta,498,1.616597,0.297278,0.51149
37,0.0,theta,499,-0.014157,0.338202,0.488741
37,0.0,theta,500,1.933294,1.226885,0.57736
37,0.0,theta,501,0.631122,0.478532,0.485391
37,0.0,theta,502,0.954761,1.22438,0.55135
37,0.0,theta,503,0.066816,0.230768,0.491374
37,0.0,theta,504,-1.249749,-0.52045,0.441416
37,0.0,theta,505,1.236835,0.893015,0.51997
37,0.0,theta,506,0.725101,0.563398,0.558715
37,0.0,theta,507,-0.659534,-0.562174,0.499607
37,0.0,theta,508,0.406587,0.23346,0.504444
37,0.0,theta,509,0.487688,0.255798,0.504744
37,0.0,theta,510,0.774848,1.024735,0.539454
37,0.0,theta,511,0.470163,-0.517734,0.502042
37,0.0,theta,512,-1.206849,-0.593185,0.471478
37,0.0,theta,513,-0.044426,0.631528,0.531245
37,0.0,theta,514,1.171082,1.05788,0.550142
37,0.0,theta,515,-1.164373,-0.239063,0.423268
37,0.0,theta,516,0.951959,0.156863,0.553388
37,0.0,theta,517,0.059586,-0.032037,0.494282
