seed,thresh,param,trial,latent,predicted,stdev
47,0.0,theta,167,-1.384701,-1.462805,0.494592
47,0.0,theta,168,-0.357621,-0.32658,0.473428
47,0.0,theta,169,0.906204,0.533992,0.529483
47,0.0,theta,170,0.619202,0.526586,0.544526
47,0.0,theta,171,0.472004,0.375262,0.51304
47,0.0,theta,172,-0.749891,-0.775922,0.501398
47,0.0,theta,173,0.870481,-0.451315,0.502729
47,0.0,theta,174,0.830709,1.34378,0.576665
47,0.0,theta,175,-1.621544,-0.890954,0.486987
47,0.0,theta,176,-1.995065,-0.364284,0.500313
47,0.0,theta,177,1.158215,1.287485,0.569069
47,0.0,theta,178,1.491938,0.663754,0.53494
47,0.0,theta,179,-1.059164,-1.22496,0.471055
47,0.0,theta,180,-1.259634,-1.36325,0.510812
47,0.0,theta,181,0.898287,0.47635,0.508216
47,0.0,theta,182,0.19787,0.204106,0.519787
47,0.0,theta,183,-0.832697,-0.031708,0.460679
47,0.0,theta,184,-0.186107,-0.39038,0.452534
47,0.0,theta,185,0.624575,0.641425,0.513574
47,0.0,theta,186,-0.421616,-0.231886,0.469234
47,0.0,theta,187,1.079544,1.024635,0.569833
47,0.0,theta,188,-1.254496,-0.602572,0.464181
47,0.0,theta,189,-1.021588,-1.260935,0.512221
47,0.0,theta,190,0.131654,0.074889,0.488791
47,0.0,theta,191,1.133734,0.654086,0.575612
47,0.0,theta,192,-1.391139,-0.512085,0.513209
47,0.0,theta,193,-0.468162,0.111976,0.51705
47,0.0,theta,194,0.992584,0.557362,0.545529
47,0.0,theta,195,-0.800769,-0.617387,0.515635
47,0.0,theta,196,-0.778232,-0.936664,0.506388
47,0.0,theta,197,1.042962,1.111285,0.530378
47,0.0,theta,198,-0.941129,-0.665435,0.477594
47,0.0,theta,199,-1.795385,-1.143725,0.494396
47,0.0,theta,200,-0.760106,0.244124,0.512815
47,0.0,theta,201,-0.594995,0.79164,0.577432
47,0.0,theta,202,-0.609772,-0.203122,0.523634
47,0.0,theta,203,0.483193,-0.041144,0.457399
47,0.0,theta,204,-1.95821,-0.740615,0.499012
47,0.0,theta,205,-1.77102,-1.038975,0.506847
47,0.0,theta,206,0.41928,-0.264923,0.523018
47,0.0,theta,207,0.37859,0.120808,0.507484
47,0.0,theta,208,-0.769205,-0.807326,0.485148
47,0.0,theta,209,-0.557686,-0.229878,0.490021
47,0.0,theta,210,-0.868822,-0.093731,0.55519
47,0.0,theta,211,-1.293787,-0.864794,0.470011
47,0.0,theta,212,1.716562,1.716465,0.591551
47,0.0,theta,213,-0.507166,-0.610618,0.49512
47,0.0,theta,214,-0.54214,-0.008809,0.498619
47,0.0,theta,215,1.265016,1.16257,0.554979
47,0.0,theta,216,0.606289,0.706132,0.517703
47,0.0,theta,217,-0.776483,-0.551484,0.503934
47,0.0,theta,218,-0.933074,-0.431176,0.513639
47,0.0,theta,219,-2.010088,-1.332735,0.477287
47,0.0,theta,220,-1.192842,-1.08733,0.492276
47,0.0,theta,221,2.6088,1.892565,0.637223
47,0.0,theta,222,-0.277472,-0.171789,0.516656
47,0.0,theta,223,0.851895,-0.210122,0.473408
47,0.0,theta,224,0.213913,0.273458,0.532204
47,0.0,theta,225,0.272616,0.38743,0.503002
47,0.0,theta,226,1.470643,0.64706,0.519449
47,0.0,theta,227,0.194977,-0.524237,0.513344
47,0.0,theta,228,0.376284,0.86941,0.579818
47,0.0,theta,229,0.214378,-0.229536,0.474739
47,0.0,theta,230,-0.218392,-0.094093,0.500955
47,0.0,theta,231,0.698084,1.055945,0.559649
47,0.0,theta,232,0.086913,-0.61561,0.550283
47,0.0,theta,233,-0.508109,-0.592496,0.530795
47,0.0,theta,234,1.341075,-0.061042,0.492596
47,0.0,theta,235,0.238748,0.395104,0.552131
47,0.0,theta,236,0.172159,0.600775,0.561455
47,0.0,theta,237,2.667756,2.23478,0.645576
47,0.0,theta,238,-0.591241,-0.967284,0.499691
47,0.0,theta,239,0.54293,0.533736,0.526144
47,0.0,theta,240,-0.657544,-0.728926,0.478553
47,0.0,theta,241,-0.175867,-0.413536,0.444834
47,0.0,theta,242,-1.304557,-1.73885,0.509659
47,0.0,theta,243,1.552256,1.02164,0.59399
47,0.0,theta,244,1.094271,1.74598,0.614642
47,0.0,theta,245,-1.383856,-0.124406,0.482068
47,0.0,theta,246,1.590254,1.589885,0.610063
47,0.0,theta,247,-1.388267,-0.859152,0.548253
47,0.0,theta,248,1.681758,1.121195,0.564536
47,0.0,theta,249,0.722917,0.775761,0.547275
47,0.0,theta,250,-0.725488,-0.218172,0.52002
47,0.0,theta,251,-0.366666,-0.467345,0.51601
47,0.0,theta,252,0.239532,-0.433552,0.517479
47,0.0,theta,253,-0.51206,-0.621332,0.474598
47,0.0,theta,254,-0.080995,0.649294,0.561357
47,0.0,theta,255,-0.038395,-0.00293,0.517551
47,0.0,theta,256,-0.767444,-0.214398,0.502143
47,0.0,theta,257,-0.630207,-0.660704,0.451683
47,0.0,theta,258,-1.254236,-1.296215,0.516439
47,0.0,theta,259,-0.941367,-0.51902,0.472272
47,0.0,theta,260,-0.395825,-0.636272,0.474648
47,0.0,theta,261,-0.161279,0.197969,0.53775
47,0.0,theta,262,0.507956,0.055997,0.511838
47,0.0,theta,263,-0.224904,0.597906,0.524271
47,0.0,theta,264,0.601875,0.272342,0.505049
47,0.0,theta,265,-0.062695,0.421833,0.54333
47,0.0,theta,266,0.734538,0.405319,0.511804
47,0.0,theta,267,-0.508179,-0.593447,0.450301
47,0.0,theta,268,-0.942955,-1.58161,0.496297
47,0.0,theta,269,-1.522691,-0.885387,0.467619
47,0.0,theta,270,0.389777,0.937783,0.547993
47,0.0,theta,271,-2.13052,-1.61686,0.511452
47,0.0,theta,272,-1.70519,-1.3155,0.476987
47,0.0,theta,273,2.676604,1.33712,0.575483
47,0.0,theta,274,0.131626,0.274128,0.542102
47,0.0,theta,275,1.224611,0.713521,0.560291
47,0.0,theta,276,0.659082,0.521378,0.536106
47,0.0,theta,277,-0.285589,0.164894,0.516459
47,0.0,theta,278,-0.856909,-0.963059,0.451204
47,0.0,theta,279,0.265428,-0.094018,0.515877
47,0.0,theta,280,1.057672,0.239055,0.564448
47,0.0,theta,281,-0.08448,-0.003193,0.522569
47,0.0,theta,282,-0.09936,-0.875075,0.542642
47,0.0,theta,283,-1.706362,-1.786745,0.508103
47,0.0,theta,284,-1.830896,-1.933325,0.521764
47,0.0,theta,285,-1.432596,-1.517565,0.505288
47,0.0,theta,286,-0.299849,-0.147104,0.491479
47,0.0,theta,287,-0.986105,-0.695417,0.4919
47,0.0,theta,288,-1.845736,-0.569131,0.483454
47,0.0,theta,289,-0.110804,-0.358289,0.494515
47,0.0,theta,290,0.253749,-0.317987,0.465783
47,0.0,theta,291,-0.145538,0.253274,0.538075
47,0.0,theta,292,-0.394204,-0.538572,0.47325
47,0.0,theta,293,0.737747,0.471721,0.54734
47,0.0,theta,294,-0.374389,0.009408,0.492231
47,0.0,theta,295,-1.119362,-1.021385,0.506774
47,0.0,theta,296,0.506542,0.4215,0.54435
47,0.0,theta,297,-1.498942,-1.299565,0.510119
47,0.0,theta,298,0.309232,0.59138,0.489023
47,0.0,theta,299,0.890847,0.586224,0.544341
47,0.0,theta,300,-1.054583,-0.396518,0.511933
47,0.0,theta,301,0.67359,0.05427,0.560752
47,0.0,theta,302,0.208618,-0.120084,0.507891
47,0.0,theta,303,-1.310813,-0.846456,0.473912
47,0.0,theta,304,0.003358,-0.32073,0.4964
47,0.0,theta,305,0.831074,0.908982,0.57469
47,0.0,theta,306,1.723018,1.55442,0.591364
47,0.0,theta,307,-0.174224,0.01824,0.538621
47,0.0,theta,308,0.172584,-0.060666,0.484161
47,0.0,theta,309,-1.172422,-0.273936,0.489142
47,0.0,theta,310,1.240179,0.220898,0.538499
47,0.0,theta,311,-0.728099,-0.236629,0.495057
47,0.0,theta,312,-0.664752,-1.070205,0.488803
47,0.0,theta,313,0.820567,0.563908,0.506729
47,0.0,theta,314,-1.427931,-1.234505,0.461501
47,0.0,theta,315,0.605226,0.548911,0.522803
47,0.0,theta,316,0.615857,0.037381,0.520781
47,0.0,theta,317,1.305765,0.73,0.541001
47,0.0,theta,318,-0.965335,-0.607988,0.475431
47,0.0,theta,319,0.106418,0.888148,0.523291
47,0.0,theta,320,0.502307,0.902913,0.577135
47,0.0,theta,321,-0.812845,-1.275155,0.496383
47,0.0,theta,322,-0.945065,-0.503516,0.500037
47,0.0,theta,323,1.286363,0.995532,0.532561
47,0.0,theta,324,0.902791,0.744561,0.547299
47,0.0,theta,325,0.345286,-0.048583,0.505399
47,0.0,theta,326,0.408178,0.737553,0.495737
47,0.0,theta,327,-1.499468,-0.651493,0.452651
47,0.0,theta,328,0.330873,-0.23229,0.463558
47,0.0,theta,329,1.966712,1.628195,0.61049
47,0.0,theta,330,-0.973956,-1.33021,0.546536
47,0.0,theta,331,0.379662,0.561428,0.536677
47,0.0,theta,332,-0.995289,-0.721788,0.496612
47,0.0,theta,333,-1.0174,-0.803031,0.49459
47,0.0,theta,334,0.641335,0.658548,0.591337
47,0.0,theta,335,0.893436,1.198565,0.596538
47,0.0,theta,336,-0.061136,0.332552,0.509688
47,0.0,theta,337,0.418384,0.3054,0.552899
47,0.0,theta,338,-1.602869,-1.116485,0.435864
47,0.0,theta,339,-0.939829,-0.33372,0.44861
47,0.0,theta,340,-1.353287,-1.197695,0.446088
47,0.0,theta,341,-0.221329,-0.538281,0.446442
47,0.0,theta,342,0.812528,1.568885,0.615893
47,0.0,theta,343,0.448874,0.79496,0.555677
47,0.0,theta,344,-0.695217,-0.169666,0.49324
47,0.0,theta,345,-1.007684,-1.48014,0.504789
47,0.0,theta,346,1.711447,0.948401,0.553696
47,0.0,theta,347,-0.205143,-0.313839,0.44873
47,0.0,theta,348,-0.405272,0.51403,0.529781
47,0.0,theta,349,-0.220463,-0.450283,0.518406
47,0.0,theta,350,1.086286,1.227895,0.58296
47,0.0,theta,351,-1.848394,-0.770866,0.479139
47,0.0,theta,352,-2.009052,-1.73362,0.494417
47,0.0,theta,353,2.064749,0.638024,0.571088
47,0.0,theta,354,0.592546,-0.4026,0.523537
47,0.0,theta,355,0.158727,0.197686,0.507454
47,0.0,theta,356,-0.956165,-0.048665,0.513018
47,0.0,theta,357,0.599178,0.754086,0.55116
47,0.0,theta,358,-1.908418,-1.40097,0.452068
47,0.0,theta,359,-0.443404,-1.315545,0.511294
47,0.0,theta,360,-0.047295,-0.571788,0.474676
47,0.0,theta,361,-0.618429,-0.404569,0.489124
47,0.0,theta,362,0.484055,0.161108,0.527752
47,0.0,theta,363,-0.770826,-1.344615,0.518216
47,0.0,theta,364,-0.647848,-0.52523,0.509921
47,0.0,theta,365,0.139386,-0.70557,0.464822
47,0.0,theta,366,0.813676,0.655351,0.522292
47,0.0,theta,367,-0.939702,-0.429134,0.512213
47,0.0,theta,368,-0.382749,0.386343,0.517952
47,0.0,theta,369,-0.642482,0.125863,0.494135
47,0.0,theta,370,0.600234,-0.043193,0.483955
47,0.0,theta,371,0.892502,0.529744,0.5435
47,0.0,theta,372,1.379963,1.710595,0.598388
47,0.0,theta,373,-0.026963,0.107975,0.520052
47,0.0,theta,374,-0.033271,0.615795,0.533959
47,0.0,theta,375,1.51051,1.707625,0.615753
47,0.0,theta,376,0.080996,-0.80757,0.489071
47,0.0,theta,377,0.469165,0.195865,0.52616
47,0.0,theta,378,-0.677398,-0.491133,0.474365
47,0.0,theta,379,-0.784198,-0.049984,0.531883
47,0.0,theta,380,-0.079233,0.077414,0.525849
47,0.0,theta,381,0.014185,-0.331725,0.516792
47,0.0,theta,382,0.216972,-0.564132,0.495717
47,0.0,theta,383,0.776227,0.299614,0.498105
47,0.0,theta,384,-0.621189,-0.787807,0.53265
47,0.0,theta,385,-0.157704,0.143568,0.531639
47,0.0,theta,386,-1.839312,-1.180405,0.537481
47,0.0,theta,387,-0.815829,-0.834874,0.453998
47,0.0,theta,388,1.06528,0.443002,0.549536
47,0.0,theta,389,-0.01323,0.312602,0.514799
47,0.0,theta,390,-0.279743,-0.034913,0.554611
47,0.0,theta,391,0.071507,0.652205,0.534594
47,0.0,theta,392,-1.155186,-0.651792,0.493201
47,0.0,theta,393,1.432425,1.345955,0.605641
47,0.0,theta,394,1.549318,0.488229,0.544353
47,0.0,theta,395,-0.040523,-0.031124,0.496829
47,0.0,theta,396,0.483602,-0.499374,0.491565
47,0.0,theta,397,-0.121401,-0.857574,0.50233
47,0.0,theta,398,-0.34728,-0.578398,0.481031
47,0.0,theta,399,0.704869,0.454976,0.506899
47,0.0,theta,400,-1.101491,-0.134052,0.456775
47,0.0,theta,401,0.452079,1.350355,0.585226
47,0.0,theta,402,-0.435808,-0.902434,0.450926
47,0.0,theta,403,-1.225325,-0.649408,0.499712
47,0.0,theta,404,0.131759,-0.583692,0.477837
47,0.0,theta,405,-0.225871,-0.629158,0.504328
47,0.0,theta,406,-0.062045,0.904775,0.583402
47,0.0,theta,407,1.365413,1.31437,0.582921
47,0.0,theta,408,0.94904,0.621784,0.549384
47,0.0,theta,409,2.58465,2.16668,0.615656
47,0.0,theta,410,-0.167098,0.695781,0.548181
47,0.0,theta,411,0.442565,0.406172,0.517796
47,0.0,theta,412,-0.6639,-0.967304,0.462983
47,0.0,theta,413,0.424275,-0.047961,0.524552
47,0.0,theta,414,0.213433,0.450639,0.507067
47,0.0,theta,415,0.711659,1.90191,0.612126
47,0.0,theta,416,-0.769308,-0.302876,0.485483
47,0.0,theta,417,-1.429218,-0.909599,0.486542
47,0.0,theta,418,0.776538,0.537762,0.581242
47,0.0,theta,419,1.599324,1.922365,0.637491
47,0.0,theta,420,0.291227,0.433014,0.532743
47,0.0,theta,421,-1.413448,-1.077545,0.515731
47,0.0,theta,422,-0.697214,-0.808591,0.479996
47,0.0,theta,423,-0.760507,-1.597315,0.471997
47,0.0,theta,424,-1.260528,-1.71718,0.489288
47,0.0,theta,425,-0.765934,-0.320035,0.535429
47,0.0,theta,426,0.105821,-0.62038,0.481696
47,0.0,theta,427,0.990434,0.823592,0.526961
47,0.0,theta,428,-0.697922,-0.384512,0.474779
47,0.0,theta,429,-0.929767,-0.450448,0.47098
47,0.0,theta,430,-1.564582,-0.551996,0.456618
47,0.0,theta,431,0.780402,0.727388,0.557624
47,0.0,theta,432,-1.172726,-0.671364,0.468388
47,0.0,theta,433,1.01987,1.180835,0.556855
47,0.0,theta,434,-0.178167,0.246016,0.528335
47,0.0,theta,435,0.385085,0.347456,0.54576
47,0.0,theta,436,0.732794,0.055751,0.51659
47,0.0,theta,437,-0.83517,-0.79355,0.447919
47,0.0,theta,438,0.879101,1.13471,0.599689
47,0.0,theta,439,0.055232,-0.517334,0.478679
47,0.0,theta,440,-1.404258,-1.46689,0.482418
47,0.0,theta,441,0.745605,1.005985,0.589766
47,0.0,theta,442,1.257787,0.607472,0.564589
47,0.0,theta,443,-0.859222,-1.679555,0.489315
47,0.0,theta,444,-0.433157,-0.389379,0.494956
47,0.0,theta,445,-0.615051,0.061726,0.539742
47,0.0,theta,446,-0.22482,-0.497241,0.502405
47,0.0,theta,447,1.003733,1.09364,0.582153
47,0.0,theta,448,0.558941,0.258877,0.486826
47,0.0,theta,449,1.208804,1.206195,0.6118
47,0.0,theta,450,-1.112806,-0.549289,0.465472
47,0.0,theta,451,1.867856,1.21405,0.58986
47,0.0,theta,452,0.155888,0.83734,0.55003
47,0.0,theta,453,-0.291016,-0.745995,0.518867
47,0.0,theta,454,0.344035,0.514824,0.544567
47,0.0,theta,455,-0.778072,-1.154855,0.513736
47,0.0,theta,456,-0.349708,-0.129448,0.48678
47,0.0,theta,457,0.303975,-0.455028,0.515175
47,0.0,theta,458,1.185818,1.568155,0.591426
47,0.0,theta,459,1.068898,1.11977,0.576665
47,0.0,theta,460,-1.107623,-0.778693,0.502216
47,0.0,theta,461,0.140783,-0.150282,0.513373
47,0.0,theta,462,-0.980305,-0.0698,0.508529
47,0.0,theta,463,-0.48771,0.10447,0.486982
47,0.0,theta,464,1.735422,1.444915,0.599432
47,0.0,theta,465,-0.491513,-0.439386,0.519882
47,0.0,theta,466,1.054321,0.923516,0.573333
47,0.0,theta,467,0.940548,0.43466,0.530556
47,0.0,theta,468,0.017806,-0.32554,0.526793
47,0.0,theta,469,0.252884,0.087567,0.541008
47,0.0,theta,470,1.322003,0.957583,0.559257
47,0.0,theta,471,1.20634,1.032115,0.592326
47,0.0,theta,472,0.22907,0.63342,0.526981
47,0.0,theta,473,1.055563,0.81315,0.548151
47,0.0,theta,474,0.786856,0.035209,0.525268
47,0.0,theta,475,0.840092,0.542924,0.490646
47,0.0,theta,476,0.305355,0.504082,0.528589
47,0.0,theta,477,-1.847958,-1.50381,0.498761
47,0.0,theta,478,-0.606664,-0.753886,0.514298
47,0.0,theta,479,0.01656,-0.019712,0.483794
47,0.0,theta,480,0.673475,0.71184,0.5585
47,0.0,theta,481,1.446309,0.936873,0.548457
47,0.0,theta,482,0.627339,1.05353,0.57657
47,0.0,theta,483,0.315995,0.598036,0.541769
47,0.0,theta,484,-1.498283,-1.185695,0.47726
47,0.0,theta,485,-0.207831,-0.246015,0.496837
47,0.0,theta,486,0.480546,0.217428,0.546489
47,0.0,theta,487,0.926967,0.906404,0.531072
47,0.0,theta,488,0.087004,0.390955,0.53921
47,0.0,theta,489,0.894627,-0.29536,0.513299
47,0.0,theta,490,-1.140402,-0.784897,0.488829
47,0.0,theta,491,0.221351,0.017048,0.487637
47,0.0,theta,492,1.175298,0.881435,0.562002
47,0.0,theta,493,0.42015,1.074945,0.560932
47,0.0,theta,494,0.194732,0.077975,0.498874
47,0.0,theta,495,1.290775,0.887042,0.555742
47,0.0,theta,496,-1.62763,-1.07816,0.508338
47,0.0,theta,497,0.199864,0.514625,0.509017
47,0.0,theta,498,0.224911,-0.032972,0.478677
47,0.0,theta,499,0.216031,0.088424,0.491268
47,0.0,theta,500,-0.646795,-0.634644,0.474104
47,0.0,theta,501,-0.014576,-0.136044,0.47302
47,0.0,theta,502,0.822071,0.364699,0.51008
47,0.0,theta,503,-1.181405,-0.170281,0.477578
47,0.0,theta,504,-0.145994,-0.619569,0.470712
47,0.0,theta,505,1.116005,0.637034,0.531375
47,0.0,theta,506,0.516175,0.468625,0.524688
47,0.0,theta,507,1.606623,1.17002,0.579432
47,0.0,theta,508,-0.062654,-0.542792,0.468212
47,0.0,theta,509,-0.311842,-0.365828,0.459743
47,0.0,theta,510,0.034608,-0.02172,0.47707
47,0.0,theta,511,-0.135403,0.536294,0.521574
47,0.0,theta,512,2.426444,0.959042,0.574387
47,0.0,theta,513,1.511417,2.03695,0.626429
47,0.0,theta,514,-1.358061,-0.727596,0.494305
47,0.0,theta,515,2.333307,1.21845,0.57684
47,0.0,theta,516,1.33192,0.985555,0.534263
