seed,thresh,param,trial,latent,predicted,stdev
96,0.0,theta,240,-0.404586,-0.527413,0.52617
96,0.0,theta,241,-0.832622,0.211378,0.547002
96,0.0,theta,242,-0.834733,-1.787305,0.500954
96,0.0,theta,243,-0.814399,-1.04389,0.474493
96,0.0,theta,244,-1.731618,-1.451345,0.471696
96,0.0,theta,245,-1.463665,-0.921478,0.448888
96,0.0,theta,246,0.517223,0.58758,0.532283
96,0.0,theta,247,0.650288,0.443853,0.489049
96,0.0,theta,248,-2.56098,-1.27776,0.472612
96,0.0,theta,249,0.224155,0.289362,0.502292
96,0.0,theta,250,-0.855002,-0.575302,0.416059
96,0.0,theta,251,1.333056,0.72376,0.510146
96,0.0,theta,252,-0.45387,-0.009739,0.502748
96,0.0,theta,253,-1.275458,-0.486016,0.515786
96,0.0,theta,254,-0.794551,-0.060568,0.459869
96,0.0,theta,255,1.020079,-0.212595,0.49118
96,0.0,theta,256,-0.337959,-0.084201,0.441564
96,0.0,theta,257,0.616568,-0.041942,0.466402
96,0.0,theta,258,1.37763,1.022695,0.53853
96,0.0,theta,259,1.252545,1.10043,0.558925
96,0.0,theta,260,1.064845,0.488465,0.530244
96,0.0,theta,261,-0.259906,-0.649765,0.496014
96,0.0,theta,262,0.134497,0.479806,0.476627
96,0.0,theta,263,0.698669,0.682838,0.51956
96,0.0,theta,264,1.429622,1.32075,0.59169
96,0.0,theta,265,-2.097162,-1.82691,0.4961
96,0.0,theta,266,-0.381991,0.194284,0.501676
96,0.0,theta,267,1.009835,0.80003,0.569066
96,0.0,theta,268,-0.507061,-0.836539,0.48642
96,0.0,theta,269,-0.948339,-1.08621,0.46236
96,0.0,theta,270,1.554849,1.5183,0.585221
96,0.0,theta,271,-0.948974,-0.869732,0.515101
96,0.0,theta,272,0.813938,-0.047577,0.474735
96,0.0,theta,273,0.795114,0.609846,0.58247
96,0.0,theta,274,-0.237098,0.010834,0.575579
96,0.0,theta,275,-0.248911,-0.336866,0.441348
96,0.0,theta,276,0.499675,0.617674,0.531748
96,0.0,theta,277,-0.202215,-0.909451,0.455863
96,0.0,theta,278,-1.032909,-1.293375,0.475716
96,0.0,theta,279,0.783916,1.385095,0.571944
96,0.0,theta,280,1.685192,0.743512,0.51585
96,0.0,theta,281,-0.27488,-0.438534,0.467916
96,0.0,theta,282,2.102707,0.882916,0.505055
96,0.0,theta,283,0.078755,-0.538778,0.490654
96,0.0,theta,284,0.40516,-0.06395,0.435116
96,0.0,theta,285,-0.614405,-0.762233,0.421317
96,0.0,theta,286,-0.824399,-0.098823,0.509102
96,0.0,theta,287,-0.202172,0.197204,0.440018
96,0.0,theta,288,0.102153,-0.40313,0.473244
96,0.0,theta,289,-0.021949,0.063515,0.529131
96,0.0,theta,290,-1.691408,-1.905085,0.492178
96,0.0,theta,291,0.539687,0.773605,0.498403
96,0.0,theta,292,-0.940021,-0.440074,0.493008
96,0.0,theta,293,-1.239001,-0.585174,0.480792
96,0.0,theta,294,-1.021575,-0.472437,0.436913
96,0.0,theta,295,2.274825,1.37302,0.577335
96,0.0,theta,296,-0.011652,0.101608,0.500648
96,0.0,theta,297,-2.314376,-1.174435,0.464687
96,0.0,theta,298,0.288945,-0.0763,0.47556
96,0.0,theta,299,-0.300212,-0.831097,0.461516
96,0.0,theta,300,0.735481,0.393908,0.502105
96,0.0,theta,301,1.309841,1.33555,0.560194
96,0.0,theta,302,0.921232,0.874362,0.551949
96,0.0,theta,303,1.519942,1.36291,0.562437
96,0.0,theta,304,0.960856,0.839428,0.501649
96,0.0,theta,305,1.593783,1.480345,0.555644
96,0.0,theta,306,0.108748,0.201174,0.486127
96,0.0,theta,307,0.55917,0.851754,0.56937
96,0.0,theta,308,-0.357204,-0.226598,0.462721
96,0.0,theta,309,-0.713333,0.652476,0.493293
96,0.0,theta,310,0.755155,0.588131,0.516746
96,0.0,theta,311,1.006936,1.022125,0.529919
96,0.0,theta,312,1.280321,0.950977,0.54075
96,0.0,theta,313,-0.385287,0.590252,0.539504
96,0.0,theta,314,1.38877,0.920214,0.517095
96,0.0,theta,315,-0.911983,-0.504887,0.432739
96,0.0,theta,316,-1.4157,-0.930792,0.461686
96,0.0,theta,317,0.972898,0.691119,0.513848
96,0.0,theta,318,1.24505,0.453556,0.519787
96,0.0,theta,319,-0.392462,-0.924174,0.444599
96,0.0,theta,320,0.162747,0.571014,0.513017
96,0.0,theta,321,0.214205,0.010303,0.497217
96,0.0,theta,322,0.605758,0.23802,0.500083
96,0.0,theta,323,-1.252576,-0.804236,0.462929
96,0.0,theta,324,0.686685,1.29082,0.59491
96,0.0,theta,325,-1.572418,-1.38369,0.458711
96,0.0,theta,326,-0.02801,0.4535,0.481719
96,0.0,theta,327,0.978404,0.094511,0.460746
96,0.0,theta,328,2.215096,1.864935,0.599253
96,0.0,theta,329,1.303735,1.09885,0.566442
96,0.0,theta,330,-0.898916,-0.824177,0.47389
96,0.0,theta,331,-1.072803,-1.075085,0.476518
96,0.0,theta,332,0.064089,-0.022615,0.470635
96,0.0,theta,333,-0.94239,0.330124,0.569355
96,0.0,theta,334,-1.528669,-1.57799,0.513602
96,0.0,theta,335,-1.549203,-1.592015,0.500674
96,0.0,theta,336,-1.287377,-0.591631,0.419249
96,0.0,theta,337,-0.609327,-0.694144,0.460054
96,0.0,theta,338,-0.248526,-0.600992,0.463298
96,0.0,theta,339,0.96076,1.8445,0.616471
96,0.0,theta,340,-0.393862,-0.09053,0.511621
96,0.0,theta,341,0.091946,-0.420954,0.509401
96,0.0,theta,342,0.068257,-0.080969,0.465505
96,0.0,theta,343,0.327641,0.697558,0.508455
96,0.0,theta,344,0.32093,0.895606,0.515513
96,0.0,theta,345,0.713604,0.81381,0.505574
96,0.0,theta,346,-0.48411,-0.331322,0.478676
96,0.0,theta,347,-2.16979,-1.730405,0.499543
96,0.0,theta,348,-0.213805,-0.312482,0.435293
96,0.0,theta,349,0.313696,0.092773,0.525252
96,0.0,theta,350,2.041289,0.879573,0.540518
96,0.0,theta,351,-0.155961,0.009639,0.448764
96,0.0,theta,352,-0.345591,-0.253483,0.478593
96,0.0,theta,353,-1.306246,-0.685834,0.426241
96,0.0,theta,354,2.329928,1.12654,0.581441
96,0.0,theta,355,-1.29149,-1.336165,0.479448
96,0.0,theta,356,0.145227,0.424532,0.468397
96,0.0,theta,357,1.286085,0.800626,0.486302
96,0.0,theta,358,0.660215,0.574644,0.522049
96,0.0,theta,359,0.366162,1.258365,0.568603
96,0.0,theta,360,-0.41872,-0.740954,0.416311
96,0.0,theta,361,1.14369,0.236086,0.482949
96,0.0,theta,362,-1.080003,-1.21757,0.472403
96,0.0,theta,363,1.361919,0.586914,0.512165
96,0.0,theta,364,0.082673,0.464209,0.538404
96,0.0,theta,365,-0.645088,-0.657739,0.447774
96,0.0,theta,366,-1.734383,-0.8227,0.474082
96,0.0,theta,367,-0.388476,0.402041,0.536552
96,0.0,theta,368,0.33306,-0.290586,0.489516
96,0.0,theta,369,-0.632107,-0.711971,0.469243
96,0.0,theta,370,-0.104742,-0.3154,0.432209
96,0.0,theta,371,-0.224287,-0.229249,0.462438
96,0.0,theta,372,-0.736107,-0.204004,0.474697
96,0.0,theta,373,2.35097,1.463975,0.568608
96,0.0,theta,374,-0.581034,-0.948335,0.411271
96,0.0,theta,375,-1.495603,-0.446904,0.442668
96,0.0,theta,376,-0.566748,-0.2647,0.493229
96,0.0,theta,377,0.417815,-0.30304,0.487665
96,0.0,theta,378,0.978814,0.741515,0.541074
96,0.0,theta,379,0.55743,0.967071,0.564174
96,0.0,theta,380,-0.05292,-0.229506,0.504846
96,0.0,theta,381,1.022504,0.666788,0.521388
96,0.0,theta,382,-0.713542,-0.330754,0.442377
96,0.0,theta,383,0.467865,0.132734,0.487133
96,0.0,theta,384,0.993721,1.105845,0.526529
96,0.0,theta,385,1.023326,0.528468,0.511348
96,0.0,theta,386,-0.777408,-0.400312,0.457963
96,0.0,theta,387,-1.198428,-0.701532,0.433959
96,0.0,theta,388,-2.43922,-1.861205,0.503752
96,0.0,theta,389,0.427589,0.406312,0.530678
96,0.0,theta,390,1.044774,1.12243,0.553703
96,0.0,theta,391,1.18762,0.23685,0.495769
96,0.0,theta,392,-1.089021,-1.326565,0.515672
96,0.0,theta,393,0.158814,-0.10228,0.476163
96,0.0,theta,394,0.037722,-0.303172,0.47449
96,0.0,theta,395,-0.322544,-0.654238,0.50498
96,0.0,theta,396,1.308799,1.22941,0.564034
96,0.0,theta,397,0.441239,-0.1721,0.523139
96,0.0,theta,398,0.094996,0.17373,0.450117
96,0.0,theta,399,1.654681,1.44262,0.56365
96,0.0,theta,400,-0.833239,-0.162466,0.484464
96,0.0,theta,401,1.06515,0.665152,0.531407
96,0.0,theta,402,-1.096084,-0.51138,0.445073
96,0.0,theta,403,0.832277,1.39199,0.572059
96,0.0,theta,404,-0.282962,0.091208,0.48976
96,0.0,theta,405,0.530964,1.502985,0.569264
96,0.0,theta,406,0.310186,-0.302582,0.46462
96,0.0,theta,407,0.60483,0.794069,0.541691
96,0.0,theta,408,-2.420736,-1.686705,0.517451
96,0.0,theta,409,0.87375,1.15953,0.58087
96,0.0,theta,410,0.704342,0.379455,0.469713
96,0.0,theta,411,-0.300748,-0.351945,0.451268
96,0.0,theta,412,0.637904,0.666642,0.514497
96,0.0,theta,413,1.249356,0.715722,0.560548
96,0.0,theta,414,1.072637,1.138005,0.54448
96,0.0,theta,415,-2.135749,-1.1858,0.479022
96,0.0,theta,416,0.022212,-0.135407,0.506341
96,0.0,theta,417,-0.44907,-0.390924,0.480922
96,0.0,theta,418,0.055048,0.201562,0.505814
96,0.0,theta,419,-1.322388,-0.763584,0.491631
96,0.0,theta,420,-0.091465,0.621691,0.47345
96,0.0,theta,421,-1.456621,-1.291375,0.458206
96,0.0,theta,422,-0.100167,-0.219726,0.431484
96,0.0,theta,423,-1.000268,-1.05685,0.479118
96,0.0,theta,424,-0.011283,-0.401743,0.494011
96,0.0,theta,425,0.153486,-0.452677,0.471357
96,0.0,theta,426,-0.05514,0.187712,0.486436
96,0.0,theta,427,0.027767,-0.645222,0.47324
96,0.0,theta,428,-1.238647,-1.001565,0.465847
96,0.0,theta,429,-0.970455,-0.750585,0.474246
96,0.0,theta,430,-0.385154,-0.73939,0.434914
96,0.0,theta,431,-0.445807,-1.19619,0.454039
96,0.0,theta,432,0.040477,0.178113,0.48182
96,0.0,theta,433,0.230017,-0.268213,0.482705
96,0.0,theta,434,-2.023565,-1.10548,0.447436
96,0.0,theta,435,1.601089,0.594412,0.565734
96,0.0,theta,436,-0.192697,0.377114,0.522896
96,0.0,theta,437,0.11891,-0.031263,0.465753
96,0.0,theta,438,0.22284,0.115475,0.475917
96,0.0,theta,439,0.7435,0.095269,0.514428
96,0.0,theta,440,-0.883761,-0.959202,0.497276
96,0.0,theta,441,-0.906353,-1.136905,0.451149
96,0.0,theta,442,-0.728831,-0.534798,0.48854
96,0.0,theta,443,2.047883,0.861202,0.534182
96,0.0,theta,444,1.468429,1.950775,0.604077
96,0.0,theta,445,0.763273,0.052268,0.510485
96,0.0,theta,446,0.260553,0.319625,0.479134
96,0.0,theta,447,0.28132,-0.140641,0.479649
96,0.0,theta,448,0.720168,1.54856,0.592766
96,0.0,theta,449,-0.10189,-0.325502,0.461129
96,0.0,theta,450,1.166698,0.022284,0.487519
96,0.0,theta,451,0.419635,0.119462,0.527969
96,0.0,theta,452,-0.178296,-0.08991,0.443814
96,0.0,theta,453,1.843596,0.629907,0.508035
96,0.0,theta,454,0.816914,0.650178,0.484431
96,0.0,theta,455,-1.218831,-0.272652,0.513932
96,0.0,theta,456,0.73536,0.440848,0.54386
96,0.0,theta,457,0.864091,0.27043,0.455369
96,0.0,theta,458,-0.207157,-0.520907,0.438322
96,0.0,theta,459,-0.677852,-0.949559,0.44768
96,0.0,theta,460,-0.513983,-0.814943,0.437079
96,0.0,theta,461,0.891651,1.47863,0.569258
96,0.0,theta,462,0.940742,0.915206,0.560448
96,0.0,theta,463,0.437233,0.199118,0.458513
96,0.0,theta,464,2.379268,1.855935,0.617936
96,0.0,theta,465,-0.666738,-0.86204,0.398675
96,0.0,theta,466,0.757332,0.461828,0.53605
96,0.0,theta,467,-0.403462,-0.109168,0.474
96,0.0,theta,468,-0.567034,-0.090956,0.498089
96,0.0,theta,469,1.011693,1.24482,0.560433
96,0.0,theta,470,0.188088,0.040011,0.498225
96,0.0,theta,471,0.399636,0.62046,0.508821
96,0.0,theta,472,1.652872,1.933055,0.606396
96,0.0,theta,473,1.202333,1.027145,0.542075
96,0.0,theta,474,0.897255,0.305682,0.528468
96,0.0,theta,475,-2.540612,-1.69632,0.482369
96,0.0,theta,476,-0.337919,0.147684,0.485167
96,0.0,theta,477,-0.172992,-0.27112,0.467848
96,0.0,theta,478,-1.610351,-1.104805,0.498946
96,0.0,theta,479,-1.230709,-1.56,0.455397
96,0.0,theta,480,0.253882,0.114324,0.474404
96,0.0,theta,481,-1.350083,-1.391485,0.483036
96,0.0,theta,482,-2.568753,-1.12935,0.421755
96,0.0,theta,483,1.023213,0.273789,0.534111
96,0.0,theta,484,-0.286071,0.266768,0.520522
96,0.0,theta,485,0.161103,0.950256,0.52782
96,0.0,theta,486,-0.377903,-0.23662,0.484268
96,0.0,theta,487,1.164913,0.621328,0.513427
96,0.0,theta,488,1.445954,0.983929,0.567259
96,0.0,theta,489,0.255598,0.115209,0.544826
96,0.0,theta,490,0.399516,0.5788,0.515611
96,0.0,theta,491,-2.002481,-1.04055,0.44147
96,0.0,theta,492,-0.770895,-0.830598,0.533515
96,0.0,theta,493,-1.287862,-0.268758,0.449001
96,0.0,theta,494,0.545044,0.181225,0.487702
96,0.0,theta,495,1.160332,0.781181,0.525384
96,0.0,theta,496,-0.032104,0.085718,0.465743
96,0.0,theta,497,0.196456,0.574595,0.527507
96,0.0,theta,498,-0.663574,-1.50468,0.485579
96,0.0,theta,499,0.735048,0.328235,0.541422
96,0.0,theta,500,0.221699,-0.367242,0.465816
96,0.0,theta,501,0.928125,0.609293,0.53908
96,0.0,theta,502,-0.765853,0.215181,0.485605
96,0.0,theta,503,1.191399,0.971143,0.514211
96,0.0,theta,504,0.316357,0.017105,0.493411
96,0.0,theta,505,-1.622891,-1.729745,0.496231
96,0.0,theta,506,0.501687,-0.325952,0.472317
96,0.0,theta,507,0.266997,0.208644,0.503635
96,0.0,theta,508,0.092332,-0.258412,0.517314
96,0.0,theta,509,-0.05165,0.45273,0.513127
96,0.0,theta,510,-0.28256,-0.293284,0.453711
96,0.0,theta,511,0.541605,0.882193,0.541289
96,0.0,theta,512,-0.41479,-0.579718,0.453681
96,0.0,theta,513,-0.238012,-0.247462,0.484484
96,0.0,theta,514,-0.917276,-1.04539,0.489147
96,0.0,theta,515,0.213673,0.609094,0.533155
96,0.0,theta,516,-0.986313,-1.56215,0.488635
96,0.0,theta,517,-0.07013,0.014111,0.457005
