seed,thresh,param,trial,latent,predicted,stdev
23,0.0,theta,72,1.172858,1.10072,0.533218
23,0.0,theta,73,-0.980599,-1.89023,0.480016
23,0.0,theta,74,-0.597464,-0.520036,0.416649
23,0.0,theta,75,0.464639,0.40108,0.466685
23,0.0,theta,76,0.013172,0.934939,0.53301
23,0.0,theta,77,0.076528,0.425411,0.495514
23,0.0,theta,78,1.073837,0.951296,0.539825
23,0.0,theta,79,-0.49647,-0.526034,0.472041
23,0.0,theta,80,1.439633,1.23318,0.567058
23,0.0,theta,81,0.223881,-0.036251,0.478196
23,0.0,theta,82,-1.528967,-0.677682,0.466493
23,0.0,theta,83,-0.353108,0.697822,0.5305
23,0.0,theta,84,-0.166507,0.07265,0.493941
23,0.0,theta,85,1.043554,0.792608,0.524891
23,0.0,theta,86,2.458458,2.8095,0.636589
23,0.0,theta,87,0.428131,0.177029,0.52318
23,0.0,theta,88,0.991693,0.466588,0.493561
23,0.0,theta,89,-0.69408,-0.599416,0.494502
23,0.0,theta,90,-1.313492,-1.45991,0.513271
23,0.0,theta,91,-0.791315,-1.197005,0.482385
23,0.0,theta,92,-1.048351,-0.069328,0.492702
23,0.0,theta,93,-0.484341,-0.325235,0.453822
23,0.0,theta,94,0.352733,-0.420518,0.463853
23,0.0,theta,95,-0.107587,-0.61769,0.465609
23,0.0,theta,96,-0.464786,0.090178,0.520325
23,0.0,theta,97,-0.443303,-0.353375,0.461624
23,0.0,theta,98,-1.306274,-0.94494,0.44025
23,0.0,theta,99,-0.695212,-1.13122,0.430594
23,0.0,theta,100,0.119662,-0.528996,0.448952
23,0.0,theta,101,1.462496,0.76666,0.516172
23,0.0,theta,102,-0.458172,-0.73463,0.440725
23,0.0,theta,103,1.000714,0.422444,0.535224
23,0.0,theta,104,0.032754,-0.479455,0.448967
23,0.0,theta,105,2.132433,1.095935,0.563177
23,0.0,theta,106,-0.767482,-0.62328,0.471812
23,0.0,theta,107,-0.632499,-0.202742,0.472109
23,0.0,theta,108,-0.933978,-0.876029,0.466622
23,0.0,theta,109,-0.968589,-0.192202,0.449509
23,0.0,theta,110,-0.456239,-1.172635,0.435386
23,0.0,theta,111,1.296668,1.068085,0.545496
23,0.0,theta,112,0.854777,0.918756,0.527255
23,0.0,theta,113,-0.940647,-0.577316,0.440422
23,0.0,theta,114,0.200523,0.73444,0.555265
23,0.0,theta,115,2.060813,1.939135,0.587431
23,0.0,theta,116,-0.150149,-0.002596,0.493196
23,0.0,theta,117,1.537929,1.490025,0.560298
23,0.0,theta,118,-0.380676,-0.33829,0.481566
23,0.0,theta,119,-0.521413,-0.513947,0.472351
23,0.0,theta,120,-1.00378,-1.00732,0.442785
23,0.0,theta,121,0.698968,0.768356,0.515568
23,0.0,theta,122,-1.033074,-0.946274,0.491856
23,0.0,theta,123,-1.717731,-1.13901,0.461762
23,0.0,theta,124,0.578327,0.694034,0.510824
23,0.0,theta,125,0.748521,0.775349,0.507459
23,0.0,theta,126,0.817199,0.438957,0.500547
23,0.0,theta,127,-0.927253,-1.504855,0.459231
23,0.0,theta,128,0.74621,0.563678,0.492538
23,0.0,theta,129,0.3419,-0.043292,0.440678
23,0.0,theta,130,0.905041,0.970062,0.546631
23,0.0,theta,131,1.098693,0.463408,0.459566
23,0.0,theta,132,0.744552,1.221345,0.550186
23,0.0,theta,133,2.075684,1.94191,0.604591
23,0.0,theta,134,-0.379833,-0.620438,0.485666
23,0.0,theta,135,0.681811,1.57758,0.589792
23,0.0,theta,136,0.106732,0.279602,0.481421
23,0.0,theta,137,0.12249,-0.015227,0.491396
23,0.0,theta,138,-0.887408,-0.490772,0.460712
23,0.0,theta,139,-2.20343,-1.73401,0.479711
23,0.0,theta,140,-1.439819,-1.19367,0.471948
23,0.0,theta,141,0.775788,1.497305,0.586366
23,0.0,theta,142,-0.537001,-1.408885,0.471585
23,0.0,theta,143,0.472454,0.39251,0.51164
23,0.0,theta,144,2.04231,1.240185,0.538113
23,0.0,theta,145,1.090959,0.892913,0.534962
23,0.0,theta,146,-0.023201,-0.61569,0.419178
23,0.0,theta,147,0.778431,0.575066,0.498242
23,0.0,theta,148,-0.242517,-0.36083,0.50985
23,0.0,theta,149,-0.692304,-0.732608,0.46371
23,0.0,theta,150,-0.883098,-0.210917,0.432261
23,0.0,theta,151,-0.188849,0.479568,0.510153
23,0.0,theta,152,-0.479774,-0.232954,0.468801
23,0.0,theta,153,0.787012,-0.039619,0.493356
23,0.0,theta,154,1.073427,0.52064,0.501034
23,0.0,theta,155,-1.245468,-1.17185,0.487439
23,0.0,theta,156,-0.375432,-0.514262,0.501794
23,0.0,theta,157,0.529422,0.05876,0.483404
23,0.0,theta,158,0.759328,0.280108,0.505852
23,0.0,theta,159,-0.201741,-0.155514,0.474325
23,0.0,theta,160,-0.175719,-0.681906,0.478094
23,0.0,theta,161,1.71932,1.015225,0.533806
23,0.0,theta,162,-1.307493,-1.000815,0.455595
23,0.0,theta,163,0.237048,-0.615984,0.483499
23,0.0,theta,164,1.645734,0.822485,0.538026
23,0.0,theta,165,0.133975,0.764652,0.516458
23,0.0,theta,166,-0.661097,0.629644,0.520761
23,0.0,theta,167,1.776719,1.34722,0.569932
23,0.0,theta,168,-1.161307,-0.685836,0.471435
23,0.0,theta,169,0.456862,0.695438,0.529712
23,0.0,theta,170,1.173997,0.988906,0.534629
23,0.0,theta,171,-0.481649,-0.47421,0.480125
23,0.0,theta,172,-0.964606,-1.621515,0.452598
23,0.0,theta,173,0.122719,0.097587,0.515908
23,0.0,theta,174,0.82765,0.427862,0.498168
23,0.0,theta,175,-1.34818,-0.534691,0.450861
23,0.0,theta,176,-0.42204,-0.240451,0.498256
23,0.0,theta,177,-1.359646,-0.446732,0.486306
23,0.0,theta,178,0.716728,0.494366,0.486781
23,0.0,theta,179,1.240788,1.665095,0.58799
23,0.0,theta,180,-1.61641,-0.840847,0.439027
23,0.0,theta,181,1.560499,0.606279,0.523796
23,0.0,theta,182,0.337511,0.375978,0.479779
23,0.0,theta,183,-0.310401,0.885638,0.533425
23,0.0,theta,184,1.856123,1.060805,0.564051
23,0.0,theta,185,0.833726,0.522026,0.47622
23,0.0,theta,186,0.33196,0.474414,0.515543
23,0.0,theta,187,-0.248072,0.394186,0.519372
23,0.0,theta,188,-0.999738,-0.460401,0.458976
23,0.0,theta,189,1.409546,1.42015,0.563705
23,0.0,theta,190,-0.968538,-0.534302,0.48388
23,0.0,theta,191,0.03492,-0.063541,0.468865
23,0.0,theta,192,-1.748696,-1.14227,0.466997
23,0.0,theta,193,0.176693,0.585624,0.481985
23,0.0,theta,194,-1.407756,-0.524098,0.475728
23,0.0,theta,195,0.351064,0.775957,0.529259
23,0.0,theta,196,0.868941,0.943728,0.519919
23,0.0,theta,197,-0.089048,-1.061005,0.469354
23,0.0,theta,198,0.581149,1.22616,0.570494
23,0.0,theta,199,-1.20212,-1.008085,0.449511
23,0.0,theta,200,-1.163738,-0.949467,0.450003
23,0.0,theta,201,0.064308,0.202072,0.502763
23,0.0,theta,202,0.476928,0.3555,0.500027
23,0.0,theta,203,-0.838162,-0.911488,0.4855
23,0.0,theta,204,-0.792907,-0.933104,0.47138
23,0.0,theta,205,0.553785,-0.164076,0.488784
23,0.0,theta,206,-1.848835,-1.15415,0.477094
23,0.0,theta,207,0.762927,0.825844,0.526686
23,0.0,theta,208,-0.399361,-0.185715,0.4626
23,0.0,theta,209,-1.211825,-0.72643,0.459439
23,0.0,theta,210,-1.8985,-0.992326,0.493715
23,0.0,theta,211,0.170798,-0.015286,0.51406
23,0.0,theta,212,-0.438448,-1.18311,0.484554
23,0.0,theta,213,-0.486683,-0.692318,0.47497
23,0.0,theta,214,1.11598,0.52925,0.507466
23,0.0,theta,215,-0.686928,-0.70051,0.486106
23,0.0,theta,216,-0.251132,-0.454126,0.455456
23,0.0,theta,217,0.153131,0.201124,0.489388
23,0.0,theta,218,-0.163555,0.192324,0.494465
23,0.0,theta,219,-0.592572,-0.014871,0.49082
23,0.0,theta,220,-0.554214,-0.080904,0.492736
23,0.0,theta,221,1.797101,1.64447,0.569388
23,0.0,theta,222,0.200078,0.412101,0.507672
23,0.0,theta,223,0.607678,1.147175,0.548719
23,0.0,theta,224,-0.503361,-0.751152,0.483471
23,0.0,theta,225,0.483144,0.970587,0.550069
23,0.0,theta,226,-1.003471,-1.35929,0.466441
23,0.0,theta,227,-0.103362,0.157917,0.499361
23,0.0,theta,228,0.69943,0.689456,0.491935
23,0.0,theta,229,-1.042626,-0.973818,0.474287
23,0.0,theta,230,0.790919,0.231037,0.444328
23,0.0,theta,231,1.015168,1.42258,0.568834
23,0.0,theta,232,-0.435427,-0.77698,0.450808
23,0.0,theta,233,0.640087,0.574238,0.494764
23,0.0,theta,234,0.433049,-0.078516,0.486497
23,0.0,theta,235,1.327224,1.13658,0.526461
23,0.0,theta,236,0.023222,0.120799,0.501203
23,0.0,theta,237,-2.089956,-1.184935,0.476144
23,0.0,theta,238,-0.642379,-0.159852,0.46165
23,0.0,theta,239,0.616694,0.31767,0.528589
23,0.0,theta,240,-0.609464,-0.592906,0.480854
23,0.0,theta,241,0.804722,0.06149,0.466762
23,0.0,theta,242,-1.472188,-1.034455,0.469441
23,0.0,theta,243,1.18638,1.54992,0.576302
23,0.0,theta,244,-1.218995,-1.05103,0.487608
23,0.0,theta,245,-0.380742,-0.447369,0.46703
23,0.0,theta,246,1.195341,0.954004,0.567301
23,0.0,theta,247,-0.141714,-1.33189,0.475274
23,0.0,theta,248,0.054354,0.038877,0.507947
23,0.0,theta,249,0.268318,0.349486,0.517163
23,0.0,theta,250,0.00238,-0.471427,0.504391
23,0.0,theta,251,0.623342,-0.177308,0.499502
23,0.0,theta,252,-0.047539,-0.515052,0.489616
23,0.0,theta,253,1.085076,0.390618,0.496766
23,0.0,theta,254,0.462507,0.320179,0.49961
23,0.0,theta,255,0.288733,-0.103332,0.475775
23,0.0,theta,256,-0.919156,-0.349914,0.465293
23,0.0,theta,257,0.634645,-0.575334,0.468876
23,0.0,theta,258,-0.507532,-0.786624,0.446948
23,0.0,theta,259,-0.235933,0.024962,0.474548
23,0.0,theta,260,-0.242073,0.692259,0.516404
23,0.0,theta,261,-0.989827,-0.800782,0.438293
23,0.0,theta,262,-1.95523,-1.397765,0.497055
23,0.0,theta,263,-0.061479,-0.092424,0.476556
23,0.0,theta,264,-1.089277,-1.269115,0.51704
23,0.0,theta,265,1.75094,1.192385,0.522987
23,0.0,theta,266,1.69819,1.076365,0.530944
23,0.0,theta,267,-0.048721,0.202598,0.489771
23,0.0,theta,268,-0.465866,-0.347616,0.491015
23,0.0,theta,269,-1.585478,-1.531425,0.497483
23,0.0,theta,270,-2.061948,-1.094,0.43036
23,0.0,theta,271,-0.396836,-0.195274,0.448615
23,0.0,theta,272,0.652955,0.218744,0.511815
23,0.0,theta,273,-1.1127,-0.635739,0.483096
23,0.0,theta,274,1.190615,0.685998,0.519459
23,0.0,theta,275,0.678185,0.583142,0.517654
23,0.0,theta,276,0.070657,-0.990488,0.453213
23,0.0,theta,277,0.593168,0.776797,0.508738
23,0.0,theta,278,-0.429399,0.119996,0.524047
23,0.0,theta,279,-0.805234,-0.671744,0.480934
23,0.0,theta,280,-1.681947,-1.52209,0.504979
23,0.0,theta,281,-0.117291,-0.199502,0.494652
23,0.0,theta,282,0.757667,1.014585,0.54304
23,0.0,theta,283,-2.272911,-0.837226,0.469813
23,0.0,theta,284,-0.171203,-0.47155,0.432351
23,0.0,theta,285,-0.695511,-0.901986,0.439327
23,0.0,theta,286,0.557867,0.173023,0.477069
23,0.0,theta,287,-0.092726,-0.454423,0.458298
23,0.0,theta,288,0.349102,0.294826,0.513809
23,0.0,theta,289,0.482825,0.621159,0.510921
23,0.0,theta,290,1.313878,1.277885,0.528468
23,0.0,theta,291,-0.855804,0.34099,0.503851
23,0.0,theta,292,0.232872,-0.025867,0.49766
23,0.0,theta,293,-0.248962,-0.774592,0.463585
23,0.0,theta,294,1.188029,1.534205,0.56848
23,0.0,theta,295,0.755881,1.156605,0.545564
23,0.0,theta,296,0.105917,-0.34257,0.44462
23,0.0,theta,297,1.360283,1.2256,0.54987
23,0.0,theta,298,0.47015,-0.634754,0.492819
23,0.0,theta,299,2.875412,1.393435,0.564041
23,0.0,theta,300,1.442648,0.91817,0.535773
23,0.0,theta,301,-0.300623,-0.060561,0.470542
23,0.0,theta,302,-0.719251,-1.005795,0.478836
23,0.0,theta,303,0.972935,1.563475,0.591636
23,0.0,theta,304,-0.126281,0.152498,0.511879
23,0.0,theta,305,0.186046,0.516998,0.51263
23,0.0,theta,306,0.818021,0.223634,0.493314
23,0.0,theta,307,-0.797433,-0.728944,0.490423
23,0.0,theta,308,-1.932353,-0.960022,0.470706
23,0.0,theta,309,-0.566803,0.384872,0.510999
23,0.0,theta,310,-1.087485,-0.626202,0.465965
23,0.0,theta,311,-0.273021,-1.060295,0.432591
23,0.0,theta,312,-0.262287,-0.950151,0.450978
23,0.0,theta,313,-0.088487,0.416168,0.494257
23,0.0,theta,314,-0.560421,-0.519287,0.450388
23,0.0,theta,315,-0.678908,-0.4378,0.455645
23,0.0,theta,316,0.609646,0.040016,0.473119
23,0.0,theta,317,-0.638754,-0.689285,0.444708
23,0.0,theta,318,-0.157102,-0.039155,0.493516
23,0.0,theta,319,-0.214353,-0.097739,0.521037
23,0.0,theta,320,-0.809163,-1.692185,0.493862
23,0.0,theta,321,-0.675158,-0.612822,0.477918
23,0.0,theta,322,-3.5482,-1.556445,0.438871
23,0.0,theta,323,0.276288,-0.593182,0.483092
23,0.0,theta,324,-2.88102,-2.000045,0.507307
23,0.0,theta,325,0.291617,-0.168904,0.464727
23,0.0,theta,326,-0.241458,-0.206594,0.498282
23,0.0,theta,327,-0.957163,-1.143995,0.451456
23,0.0,theta,328,-0.356443,-0.359494,0.463936
23,0.0,theta,329,1.06219,0.575054,0.521638
23,0.0,theta,330,1.585966,0.882412,0.534911
23,0.0,theta,331,2.479508,1.13098,0.527187
23,0.0,theta,332,-1.552195,-1.176105,0.474543
23,0.0,theta,333,0.699715,0.57576,0.45927
23,0.0,theta,334,1.169742,1.453995,0.569091
23,0.0,theta,335,-1.180739,-0.363856,0.441493
23,0.0,theta,336,2.603494,2.246855,0.600486
23,0.0,theta,337,-0.428393,-0.016322,0.435519
23,0.0,theta,338,0.608301,0.009991,0.489652
23,0.0,theta,339,-0.122337,-0.514949,0.492637
23,0.0,theta,340,-0.944383,-1.200345,0.434037
23,0.0,theta,341,0.314878,0.196788,0.492284
23,0.0,theta,342,0.762928,1.57735,0.568938
23,0.0,theta,343,-1.145505,-1.177985,0.493113
23,0.0,theta,344,-0.2197,0.044351,0.499113
23,0.0,theta,345,-0.23794,-0.59695,0.456265
23,0.0,theta,346,-0.645994,-0.735017,0.441835
23,0.0,theta,347,-0.379534,-0.48366,0.429815
23,0.0,theta,348,0.900159,-0.13597,0.515263
23,0.0,theta,349,0.207141,-0.483284,0.448806
23,0.0,theta,350,-0.52406,-0.46184,0.50372
23,0.0,theta,351,-0.434281,-0.499722,0.476056
23,0.0,theta,352,1.105084,0.56435,0.510619
23,0.0,theta,353,0.326469,-0.098127,0.476402
23,0.0,theta,354,-0.539213,-0.026405,0.509083
23,0.0,theta,355,0.987594,0.738151,0.534348
23,0.0,theta,356,-0.380795,-0.614206,0.476567
23,0.0,theta,357,0.700896,0.235488,0.507901
23,0.0,theta,358,0.186219,0.240981,0.466983
23,0.0,theta,359,1.082956,1.012185,0.532194
23,0.0,theta,360,0.46083,1.021945,0.528598
23,0.0,theta,361,-0.195395,-0.49738,0.446226
23,0.0,theta,362,-1.26059,-1.158735,0.468906
23,0.0,theta,363,-1.277201,-2.30181,0.509993
23,0.0,theta,364,0.572008,0.951148,0.515323
23,0.0,theta,365,-0.480573,-0.676371,0.445157
23,0.0,theta,366,-1.631916,-1.18934,0.424372
23,0.0,theta,367,-0.719938,-0.5136,0.500466
23,0.0,theta,368,-1.641342,-0.939962,0.471047
23,0.0,theta,369,-1.123264,-1.137995,0.473423
23,0.0,theta,370,-0.272324,0.691582,0.523071
23,0.0,theta,371,-0.462358,-1.06371,0.470688
23,0.0,theta,372,-1.662781,-0.801147,0.452084
23,0.0,theta,373,-0.936463,-1.326275,0.469573
23,0.0,theta,374,-0.630727,-0.948854,0.446464
23,0.0,theta,375,0.297642,0.346993,0.512277
23,0.0,theta,376,-1.378044,-0.879182,0.438062
23,0.0,theta,377,-0.561111,-0.259309,0.48112
23,0.0,theta,378,0.450618,0.151314,0.500059
23,0.0,theta,379,0.281383,-0.22784,0.460505
23,0.0,theta,380,0.723544,0.891092,0.501998
23,0.0,theta,381,-0.421328,-0.829668,0.451716
23,0.0,theta,382,-1.262819,-0.924463,0.45184
23,0.0,theta,383,-2.331046,-1.981365,0.483583
23,0.0,theta,384,-0.551054,-0.992971,0.451014
23,0.0,theta,385,0.317395,0.187999,0.479229
23,0.0,theta,386,-1.194574,-1.431935,0.468731
23,0.0,theta,387,0.706904,0.547797,0.506729
23,0.0,theta,388,0.095467,-0.022129,0.517162
23,0.0,theta,389,2.990612,1.45251,0.558413
23,0.0,theta,390,-0.918072,-0.823899,0.417222
23,0.0,theta,391,-0.356292,-0.501895,0.494696
23,0.0,theta,392,0.235383,-0.281676,0.443791
23,0.0,theta,393,-0.128689,-0.170063,0.481169
23,0.0,theta,394,0.489984,0.220448,0.527754
23,0.0,theta,395,-1.309446,-0.728528,0.443483
23,0.0,theta,396,-1.858913,-2.310155,0.499194
23,0.0,theta,397,-0.489026,-0.773869,0.478589
23,0.0,theta,398,0.970787,0.760198,0.531023
23,0.0,theta,399,-0.820209,-0.612825,0.45018
23,0.0,theta,400,-0.71158,-0.851594,0.451359
23,0.0,theta,401,0.285978,0.055627,0.508967
23,0.0,theta,402,-0.247546,-0.232489,0.474023
23,0.0,theta,403,-0.524276,-0.436434,0.439956
23,0.0,theta,404,-1.010016,0.12375,0.465687
23,0.0,theta,405,-0.208747,-0.375037,0.473541
23,0.0,theta,406,-0.673454,-0.995152,0.464502
23,0.0,theta,407,0.614228,0.455522,0.494714
23,0.0,theta,408,-1.663161,-1.090945,0.450104
23,0.0,theta,409,-1.739152,-0.957452,0.453409
23,0.0,theta,410,-0.266262,-0.021362,0.514319
23,0.0,theta,411,0.575888,0.305813,0.49769
23,0.0,theta,412,-0.633785,-0.833504,0.470709
23,0.0,theta,413,0.814227,1.24189,0.562349
23,0.0,theta,414,0.814756,0.383068,0.494451
23,0.0,theta,415,-0.29975,-0.614098,0.457817
23,0.0,theta,416,0.753673,0.579618,0.511136
23,0.0,theta,417,-0.457197,-0.18845,0.48592
23,0.0,theta,418,-0.747947,-0.342141,0.43554
23,0.0,theta,419,-0.405984,-0.683345,0.486548
23,0.0,theta,420,1.046088,1.36608,0.556988
23,0.0,theta,421,0.175799,-0.395259,0.473043
23,0.0,theta,422,0.869687,0.150606,0.51343
23,0.0,theta,423,0.661654,0.590466,0.501955
23,0.0,theta,424,-1.990971,-0.428298,0.490484
23,0.0,theta,425,1.430886,1.137625,0.573141
23,0.0,theta,426,0.724138,1.16664,0.53136
23,0.0,theta,427,-1.258936,-0.752165,0.500627
23,0.0,theta,428,1.628936,1.13097,0.535318
23,0.0,theta,429,1.650279,0.945215,0.560157
23,0.0,theta,430,-1.191494,-1.428225,0.492444
23,0.0,theta,431,0.406316,0.702051,0.546185
23,0.0,theta,432,0.13758,-0.082453,0.433356
23,0.0,theta,433,0.553079,0.680408,0.495987
23,0.0,theta,434,0.496301,0.41507,0.484076
23,0.0,theta,435,-0.335353,1.08758,0.541827
23,0.0,theta,436,0.489605,1.11663,0.538528
23,0.0,theta,437,-0.088323,0.479469,0.498382
23,0.0,theta,438,0.887651,0.255091,0.466601
23,0.0,theta,439,-0.461396,-0.779979,0.476942
23,0.0,theta,440,-0.364082,-0.181244,0.494558
23,0.0,theta,441,0.346863,0.804644,0.511208
23,0.0,theta,442,0.43635,-0.212142,0.496691
23,0.0,theta,443,-0.564243,-0.718504,0.456813
23,0.0,theta,444,-1.305001,-0.773092,0.455731
23,0.0,theta,445,-0.191369,0.055414,0.494898
23,0.0,theta,446,-1.136094,-1.2443,0.463907
23,0.0,theta,447,-0.165661,0.53579,0.50748
23,0.0,theta,448,-2.503192,-1.514805,0.519103
23,0.0,theta,449,0.848506,0.561391,0.528919
23,0.0,theta,450,-1.239182,-1.345975,0.491782
23,0.0,theta,451,0.677697,0.645366,0.532344
23,0.0,theta,452,-0.425377,-0.675697,0.453276
23,0.0,theta,453,-1.988516,-0.751782,0.455405
23,0.0,theta,454,-0.027097,0.235088,0.499704
23,0.0,theta,455,-0.158177,-0.641435,0.452763
23,0.0,theta,456,0.798349,0.37229,0.516691
23,0.0,theta,457,-1.146449,-0.398534,0.43708
23,0.0,theta,458,0.835965,1.129,0.547781
23,0.0,theta,459,1.236664,1.12743,0.5606
23,0.0,theta,460,0.843559,1.15539,0.523987
23,0.0,theta,461,0.435149,-0.261455,0.507216
23,0.0,theta,462,1.634965,0.911147,0.570572
23,0.0,theta,463,-0.740045,-0.528758,0.454523
23,0.0,theta,464,0.336871,-0.285529,0.445816
23,0.0,theta,465,-0.341926,-0.287476,0.444658
23,0.0,theta,466,0.324188,-0.237354,0.485123
23,0.0,theta,467,-0.30407,0.004391,0.50862
23,0.0,theta,468,0.351329,0.032214,0.513483
23,0.0,theta,469,0.85683,0.546021,0.50446
23,0.0,theta,470,-0.948225,-0.969792,0.414955
23,0.0,theta,471,-0.395398,-0.396898,0.483106
23,0.0,theta,472,0.914773,1.435355,0.572595
23,0.0,theta,473,0.224138,0.141594,0.478306
23,0.0,theta,474,-1.474586,-0.865136,0.492355
23,0.0,theta,475,0.540587,0.4547,0.467952
23,0.0,theta,476,0.589776,0.938819,0.558765
23,0.0,theta,477,0.332371,-0.344746,0.431704
23,0.0,theta,478,-0.0666,-0.339232,0.433156
23,0.0,theta,479,-0.722933,-0.598839,0.479691
23,0.0,theta,480,-0.678654,-1.445965,0.454211
23,0.0,theta,481,0.806021,0.603949,0.54377
23,0.0,theta,482,1.380508,0.947506,0.505865
23,0.0,theta,483,-1.18983,-0.391458,0.486469
23,0.0,theta,484,-0.06379,0.02854,0.512844
23,0.0,theta,485,1.395885,0.711074,0.53026
23,0.0,theta,486,-2.227524,-1.032125,0.483354
23,0.0,theta,487,1.187949,0.78045,0.514858
23,0.0,theta,488,1.572402,0.64845,0.493367
23,0.0,theta,489,-1.792861,-1.875675,0.492362
23,0.0,theta,490,0.907364,1.279385,0.53683
23,0.0,theta,491,-0.664296,-0.494334,0.468386
23,0.0,theta,492,0.149652,0.62304,0.529867
23,0.0,theta,493,2.215434,1.88421,0.605107
23,0.0,theta,494,-1.265197,-0.910772,0.464425
23,0.0,theta,495,-0.486743,-0.671718,0.479231
23,0.0,theta,496,1.836652,0.966062,0.568377
23,0.0,theta,497,-0.50156,-0.005755,0.448671
23,0.0,theta,498,0.751746,-0.289621,0.454446
23,0.0,theta,499,1.140074,1.421335,0.574827
23,0.0,theta,500,1.135396,0.801847,0.503784
23,0.0,theta,501,0.413718,0.874461,0.519853
23,0.0,theta,502,2.541917,0.810212,0.535652
23,0.0,theta,503,0.35486,0.68847,0.514286
23,0.0,theta,504,-0.381941,-0.06818,0.47992
23,0.0,theta,505,0.083607,-0.165165,0.477088
23,0.0,theta,506,0.438853,0.293914,0.484938
23,0.0,theta,507,2.218929,1.795485,0.582437
23,0.0,theta,508,-0.528993,-0.54465,0.502199
23,0.0,theta,509,0.144392,-0.49424,0.453458
23,0.0,theta,510,2.16167,1.618625,0.563672
23,0.0,theta,511,1.134624,0.919719,0.563407
23,0.0,theta,512,0.046088,0.16159,0.51226
23,0.0,theta,513,0.881937,0.850936,0.543171
23,0.0,theta,514,1.187549,0.778347,0.51242
23,0.0,theta,515,-0.171915,0.248956,0.478402
23,0.0,theta,516,-0.813485,-0.837299,0.479749
