seed,thresh,param,trial,latent,predicted,stdev
79,0.0,theta,65,-0.194258,-0.394696,0.471399
79,0.0,theta,66,0.371077,0.6512,0.495762
79,0.0,theta,67,-0.15575,-0.106927,0.427838
79,0.0,theta,68,0.124391,0.39066,0.504927
79,0.0,theta,69,-0.978455,-0.70895,0.445228
79,0.0,theta,70,1.379687,1.44089,0.576033
79,0.0,theta,71,1.373871,0.750616,0.541921
79,0.0,theta,72,-0.597808,-0.230482,0.491667
79,0.0,theta,73,-0.050365,-0.932692,0.465188
79,0.0,theta,74,0.489544,0.613845,0.515445
79,0.0,theta,75,1.668505,1.364115,0.555346
79,0.0,theta,76,0.217133,-0.176844,0.418447
79,0.0,theta,77,-0.698842,-0.95589,0.421157
79,0.0,theta,78,1.24084,0.05712,0.486002
79,0.0,theta,79,0.079556,-0.238148,0.49214
79,0.0,theta,80,0.317265,0.623406,0.514537
79,0.0,theta,81,-0.188426,-0.187191,0.506637
79,0.0,theta,82,-0.48517,-0.749064,0.428926
79,0.0,theta,83,-0.413358,-0.781178,0.450428
79,0.0,theta,84,0.018214,0.167824,0.455739
79,0.0,theta,85,0.040138,-0.183668,0.462664
79,0.0,theta,86,1.460647,0.765916,0.519915
79,0.0,theta,87,0.597833,0.394865,0.482941
79,0.0,theta,88,-0.244232,-0.631918,0.447364
79,0.0,theta,89,1.144348,0.697648,0.551518
79,0.0,theta,90,-0.389268,-0.7848,0.430893
79,0.0,theta,91,-1.058536,-0.977078,0.460088
79,0.0,theta,92,1.133136,0.331104,0.481957
79,0.0,theta,93,1.742037,1.82692,0.59659
79,0.0,theta,94,-0.772176,-0.586961,0.506378
79,0.0,theta,95,0.40752,0.4631,0.50947
79,0.0,theta,96,-0.486451,-0.973889,0.444056
79,0.0,theta,97,0.359299,-0.09822,0.45971
79,0.0,theta,98,-0.398141,0.212834,0.502111
79,0.0,theta,99,-0.275531,-0.110133,0.442677
79,0.0,theta,100,1.344961,1.50035,0.575813
79,0.0,theta,101,0.097467,-0.124798,0.468754
79,0.0,theta,102,-1.236997,-1.1566,0.472562
79,0.0,theta,103,-0.357006,-0.647338,0.457948
79,0.0,theta,104,0.934341,0.690538,0.519183
79,0.0,theta,105,-0.136135,-0.122714,0.459268
79,0.0,theta,106,0.868491,1.3406,0.594427
79,0.0,theta,107,-1.687557,-1.02135,0.437738
79,0.0,theta,108,-0.217338,-0.088556,0.466985
79,0.0,theta,109,0.230157,0.435442,0.514417
79,0.0,theta,110,-0.24902,0.581062,0.548371
79,0.0,theta,111,0.637913,0.891221,0.571622
79,0.0,theta,112,-1.892821,-1.5834,0.479946
79,0.0,theta,113,1.489113,1.573165,0.57284
79,0.0,theta,114,-2.121821,-1.415135,0.46761
79,0.0,theta,115,-0.206913,-0.075872,0.502427
79,0.0,theta,116,-0.871478,-0.756612,0.475378
79,0.0,theta,117,-0.177379,0.695551,0.533832
79,0.0,theta,118,0.338704,0.887768,0.580205
79,0.0,theta,119,-0.44978,-0.458484,0.435501
79,0.0,theta,120,-0.326212,-0.508574,0.463927
79,0.0,theta,121,1.492509,0.689178,0.502866
79,0.0,theta,122,-0.891326,-0.717802,0.495449
79,0.0,theta,123,-0.514656,-0.899614,0.482903
79,0.0,theta,124,0.064245,0.741772,0.525583
79,0.0,theta,125,-0.787764,-0.900814,0.46264
79,0.0,theta,126,-0.119117,-0.823795,0.474397
79,0.0,theta,127,0.313933,0.759921,0.497643
79,0.0,theta,128,0.72111,0.505895,0.553341
79,0.0,theta,129,1.128406,1.171745,0.559946
79,0.0,theta,130,-0.046171,-0.056129,0.513896
79,0.0,theta,131,0.962661,0.354241,0.547927
79,0.0,theta,132,1.232339,1.057305,0.559552
79,0.0,theta,133,-0.614164,-0.088118,0.471762
79,0.0,theta,134,0.441132,0.154288,0.478647
79,0.0,theta,135,1.343045,0.907724,0.517593
79,0.0,theta,136,0.894468,1.222765,0.582037
79,0.0,theta,137,-0.328335,-0.66788,0.443316
79,0.0,theta,138,-0.248592,-0.230254,0.440762
79,0.0,theta,139,-1.880199,-1.75872,0.487284
79,0.0,theta,140,0.199126,-0.061644,0.465809
79,0.0,theta,141,0.300937,-0.05752,0.523441
79,0.0,theta,142,0.592469,0.76608,0.503425
79,0.0,theta,143,-0.081705,0.047233,0.487336
79,0.0,theta,144,-1.859329,-1.33238,0.466789
79,0.0,theta,145,0.140685,0.814596,0.524809
79,0.0,theta,146,-0.149069,-0.214394,0.49515
79,0.0,theta,147,-0.278567,-0.521935,0.417975
79,0.0,theta,148,-1.940352,-1.63692,0.482359
79,0.0,theta,149,-0.3873,-0.462236,0.446012
79,0.0,theta,150,-1.634932,-0.634523,0.478112
79,0.0,theta,151,-1.993799,-1.22513,0.439195
79,0.0,theta,152,-1.237112,-1.90929,0.489016
79,0.0,theta,153,-0.229875,0.224465,0.490748
79,0.0,theta,154,1.860786,1.08988,0.573126
79,0.0,theta,155,-0.480139,-0.882207,0.455767
79,0.0,theta,156,0.276715,0.542338,0.456945
79,0.0,theta,157,-0.1548,0.563916,0.509125
79,0.0,theta,158,0.27887,0.082895,0.521592
79,0.0,theta,159,0.63262,0.349536,0.473122
79,0.0,theta,160,1.672419,1.50035,0.572896
79,0.0,theta,161,2.905988,1.822305,0.584745
79,0.0,theta,162,0.988328,0.54701,0.534892
79,0.0,theta,163,-1.160419,-0.512524,0.463901
79,0.0,theta,164,0.186578,-0.186393,0.523925
79,0.0,theta,165,-2.251112,-1.00192,0.482443
79,0.0,theta,166,-1.597395,-1.43209,0.476711
79,0.0,theta,167,1.63694,1.324175,0.55672
79,0.0,theta,168,-0.963643,-0.715771,0.448345
79,0.0,theta,169,0.309407,0.433481,0.514221
79,0.0,theta,170,-1.209125,-0.921112,0.461507
79,0.0,theta,171,0.152774,-0.53401,0.439209
79,0.0,theta,172,-1.38934,-1.446225,0.444604
79,0.0,theta,173,-0.087072,-0.056022,0.46121
79,0.0,theta,174,0.049827,0.630607,0.551965
79,0.0,theta,175,0.734643,0.416892,0.452941
79,0.0,theta,176,-0.652004,-0.371568,0.429089
79,0.0,theta,177,1.12489,0.964324,0.57555
79,0.0,theta,178,0.048825,0.073214,0.440627
79,0.0,theta,179,-1.51538,-1.038545,0.486873
79,0.0,theta,180,0.469813,0.690345,0.537762
79,0.0,theta,181,0.587402,0.174242,0.465362
79,0.0,theta,182,1.542848,1.51225,0.58194
79,0.0,theta,183,-0.604006,-0.409052,0.426318
79,0.0,theta,184,0.942723,0.63975,0.540814
79,0.0,theta,185,-0.352739,-0.014823,0.494084
79,0.0,theta,186,1.185918,0.971474,0.547928
79,0.0,theta,187,0.077887,0.575181,0.536585
79,0.0,theta,188,-0.842576,-0.074141,0.484732
79,0.0,theta,189,-0.550699,-0.250437,0.434371
79,0.0,theta,190,1.197097,2.20566,0.614586
79,0.0,theta,191,0.783666,0.861348,0.529537
79,0.0,theta,192,1.027033,0.556422,0.503478
79,0.0,theta,193,-0.024076,0.139072,0.482809
79,0.0,theta,194,2.089063,1.752425,0.605785
79,0.0,theta,195,0.345003,1.00648,0.603398
79,0.0,theta,196,-1.657559,-1.32151,0.442803
79,0.0,theta,197,-0.213854,0.58737,0.507011
79,0.0,theta,198,1.239471,1.00876,0.569252
79,0.0,theta,199,0.315743,-0.290774,0.473901
79,0.0,theta,200,-0.436863,0.32969,0.490546
79,0.0,theta,201,-0.859876,-0.438034,0.444651
79,0.0,theta,202,0.383663,0.728315,0.507738
79,0.0,theta,203,0.357344,0.228211,0.507012
79,0.0,theta,204,-0.062029,-0.103216,0.50819
79,0.0,theta,205,-0.787478,-0.613501,0.448815
79,0.0,theta,206,-0.880524,-0.420988,0.471654
79,0.0,theta,207,0.170947,-0.463905,0.473652
79,0.0,theta,208,0.354305,-0.133078,0.454172
79,0.0,theta,209,-1.522088,-1.396095,0.477483
79,0.0,theta,210,-1.145521,-0.556985,0.51769
79,0.0,theta,211,1.16603,1.16177,0.573746
79,0.0,theta,212,2.478837,2.27545,0.635607
79,0.0,theta,213,0.068801,0.278254,0.552915
79,0.0,theta,214,-0.103043,-0.386148,0.488597
79,0.0,theta,215,0.979292,0.253553,0.482536
79,0.0,theta,216,-0.909935,-0.68409,0.453108
79,0.0,theta,217,0.939656,0.374456,0.463436
79,0.0,theta,218,0.285388,0.88581,0.539844
79,0.0,theta,219,1.240916,0.98944,0.553808
79,0.0,theta,220,1.22037,0.607015,0.505889
79,0.0,theta,221,2.750626,1.43299,0.552114
79,0.0,theta,222,0.864707,0.507102,0.517697
79,0.0,theta,223,-1.153171,-1.731925,0.463228
79,0.0,theta,224,-2.270015,-1.69856,0.45696
79,0.0,theta,225,0.465347,0.185868,0.51883
79,0.0,theta,226,1.065518,0.527308,0.525313
79,0.0,theta,227,1.853022,1.47324,0.572467
79,0.0,theta,228,-0.50141,-0.041201,0.460866
79,0.0,theta,229,0.198031,-0.260764,0.463258
79,0.0,theta,230,0.462331,0.464858,0.513258
79,0.0,theta,231,0.937031,1.286515,0.566636
79,0.0,theta,232,0.126232,1.01475,0.547847
79,0.0,theta,233,-0.246225,-0.489021,0.455145
79,0.0,theta,234,-1.282497,-1.126785,0.441044
79,0.0,theta,235,0.51601,0.75857,0.544303
79,0.0,theta,236,0.89301,0.402494,0.501225
79,0.0,theta,237,0.864459,1.23822,0.57381
79,0.0,theta,238,-0.552241,-0.278049,0.433921
79,0.0,theta,239,0.106755,0.822624,0.544291
79,0.0,theta,240,0.15807,0.19988,0.502584
79,0.0,theta,241,1.844346,0.795022,0.514873
79,0.0,theta,242,-0.15183,-0.35796,0.441612
79,0.0,theta,243,0.361344,-0.276451,0.46357
79,0.0,theta,244,-0.315442,0.039721,0.450843
79,0.0,theta,245,-1.682401,-1.069785,0.434005
79,0.0,theta,246,0.252042,0.470949,0.509269
79,0.0,theta,247,0.066708,0.561397,0.525752
79,0.0,theta,248,-0.68964,-0.716454,0.420201
79,0.0,theta,249,-0.585521,-0.223142,0.477048
79,0.0,theta,250,0.368658,-0.079264,0.524675
79,0.0,theta,251,0.979009,0.62314,0.528992
79,0.0,theta,252,0.616391,-0.13257,0.47954
79,0.0,theta,253,0.301218,-0.473376,0.497112
79,0.0,theta,254,-0.858013,-0.551081,0.461793
79,0.0,theta,255,2.150237,1.61063,0.595259
79,0.0,theta,256,1.979241,1.900175,0.614425
79,0.0,theta,257,-1.147882,-1.42423,0.469035
79,0.0,theta,258,-1.129828,-1.35086,0.443353
79,0.0,theta,259,-0.268632,0.359678,0.503808
79,0.0,theta,260,-0.573007,-0.300153,0.514359
79,0.0,theta,261,-0.005271,-0.100298,0.448128
79,0.0,theta,262,0.233849,-0.386406,0.442075
79,0.0,theta,263,-0.586497,-0.172156,0.485585
79,0.0,theta,264,0.730486,0.53807,0.510481
79,0.0,theta,265,-1.585213,-1.800405,0.481564
79,0.0,theta,266,0.107085,0.088241,0.49559
79,0.0,theta,267,-0.135187,0.070142,0.50865
79,0.0,theta,268,-1.759806,-0.695655,0.454124
79,0.0,theta,269,-1.132981,-1.1025,0.476755
79,0.0,theta,270,0.169476,0.693804,0.53583
79,0.0,theta,271,0.339269,-0.062413,0.496195
79,0.0,theta,272,-1.036701,-0.386476,0.476518
79,0.0,theta,273,1.06795,0.799496,0.518114
79,0.0,theta,274,-1.322697,-0.845525,0.429245
79,0.0,theta,275,0.190767,0.310286,0.499306
79,0.0,theta,276,-0.686462,-1.30231,0.480961
79,0.0,theta,277,0.19215,-0.173282,0.469538
79,0.0,theta,278,-0.703976,-1.05862,0.422972
79,0.0,theta,279,1.280378,0.41552,0.552295
79,0.0,theta,280,0.09237,0.175066,0.47194
79,0.0,theta,281,1.334163,1.13185,0.563868
79,0.0,theta,282,0.45457,0.771558,0.536774
79,0.0,theta,283,-0.721568,-0.940829,0.468101
79,0.0,theta,284,1.031203,0.136828,0.507129
79,0.0,theta,285,-0.852662,-1.16412,0.435264
79,0.0,theta,286,1.333186,0.513651,0.49489
79,0.0,theta,287,0.364817,0.025741,0.469527
79,0.0,theta,288,-0.055046,0.072073,0.476895
79,0.0,theta,289,-1.866007,-1.258935,0.457267
79,0.0,theta,290,1.799919,1.67748,0.575346
79,0.0,theta,291,-0.305815,-0.517354,0.457486
79,0.0,theta,292,1.046174,0.849263,0.548177
79,0.0,theta,293,-1.204514,-1.42493,0.489736
79,0.0,theta,294,1.400875,1.320835,0.586743
79,0.0,theta,295,-0.353651,-1.28946,0.457842
79,0.0,theta,296,-1.031427,-1.23335,0.483585
79,0.0,theta,297,-0.914754,-0.761804,0.482575
79,0.0,theta,298,-2.030528,-1.486545,0.469995
79,0.0,theta,299,0.249928,0.520482,0.503111
79,0.0,theta,300,0.426004,0.9151,0.544011
79,0.0,theta,301,-0.340277,-0.406486,0.463008
79,0.0,theta,302,0.385348,0.241278,0.472923
79,0.0,theta,303,-0.366568,-0.275946,0.450673
79,0.0,theta,304,0.519739,0.834805,0.528157
79,0.0,theta,305,-0.901699,-0.916348,0.444611
79,0.0,theta,306,-0.238098,-0.340548,0.450254
79,0.0,theta,307,-0.739301,-0.600765,0.434765
79,0.0,theta,308,-0.570158,-0.438232,0.487712
79,0.0,theta,309,1.296162,0.951491,0.524717
79,0.0,theta,310,0.887753,0.521048,0.525822
79,0.0,theta,311,-1.560474,-0.807574,0.454486
79,0.0,theta,312,-1.134994,-0.854284,0.458951
79,0.0,theta,313,-1.03391,-1.29589,0.424887
79,0.0,theta,314,-0.746968,-0.581604,0.464102
79,0.0,theta,315,0.384972,0.140717,0.49001
79,0.0,theta,316,0.950332,0.993724,0.54045
79,0.0,theta,317,0.512822,0.535263,0.512181
79,0.0,theta,318,-0.071382,-0.235258,0.483232
79,0.0,theta,319,1.403209,0.16779,0.509016
79,0.0,theta,320,-0.617611,0.017756,0.492677
79,0.0,theta,321,1.531721,1.57689,0.570854
79,0.0,theta,322,-1.805,-1.00309,0.431516
79,0.0,theta,323,-0.72113,-0.797832,0.424186
79,0.0,theta,324,-0.394356,-0.576405,0.481155
79,0.0,theta,325,-1.448721,-0.947014,0.460373
79,0.0,theta,326,0.416237,0.346902,0.52135
79,0.0,theta,327,-0.501885,-0.673214,0.451596
79,0.0,theta,328,1.354854,1.901825,0.610465
79,0.0,theta,329,0.566535,1.0048,0.571195
79,0.0,theta,330,1.95917,1.463835,0.584401
79,0.0,theta,331,0.627237,1.150235,0.553947
79,0.0,theta,332,-0.868682,-0.140215,0.510667
79,0.0,theta,333,0.84918,1.17957,0.536666
79,0.0,theta,334,0.740654,0.35018,0.502888
79,0.0,theta,335,0.967798,0.609408,0.519264
79,0.0,theta,336,0.237241,0.247839,0.479691
79,0.0,theta,337,-1.753432,-0.759474,0.467254
79,0.0,theta,338,-1.439338,-0.681794,0.438743
79,0.0,theta,339,0.377445,-0.317301,0.425776
79,0.0,theta,340,-2.351914,-2.38439,0.507145
79,0.0,theta,341,-2.320594,-1.4732,0.508902
79,0.0,theta,342,0.602312,0.561132,0.519477
79,0.0,theta,343,-1.508844,-1.22101,0.445538
79,0.0,theta,344,-0.152616,-0.233736,0.457376
79,0.0,theta,345,-0.508555,-0.022988,0.548325
79,0.0,theta,346,0.569756,-0.455436,0.444105
79,0.0,theta,347,0.926866,1.0042,0.524048
79,0.0,theta,348,-0.501094,-0.835201,0.505043
79,0.0,theta,349,-0.737711,-0.232424,0.467344
79,0.0,theta,350,1.029479,0.621006,0.538733
79,0.0,theta,351,-0.816948,-1.18793,0.476985
79,0.0,theta,352,-0.536532,-0.965834,0.473074
79,0.0,theta,353,-0.11964,-0.072242,0.48998
79,0.0,theta,354,-1.014318,-1.04793,0.48167
79,0.0,theta,355,0.846319,0.463798,0.543787
79,0.0,theta,356,-1.129758,-0.548678,0.452247
79,0.0,theta,357,2.562072,1.803685,0.611465
79,0.0,theta,358,-0.501793,-0.238218,0.421306
79,0.0,theta,359,0.343015,-0.286637,0.463555
79,0.0,theta,360,-1.639806,-0.580405,0.448883
79,0.0,theta,361,-0.202178,-0.067882,0.468119
79,0.0,theta,362,1.150904,0.90614,0.535796
79,0.0,theta,363,-0.833653,-0.736044,0.517938
79,0.0,theta,364,-1.373978,-0.907526,0.429704
79,0.0,theta,365,-0.391021,-0.186211,0.480534
79,0.0,theta,366,-0.418098,-0.012131,0.469533
79,0.0,theta,367,0.447161,0.584972,0.482356
79,0.0,theta,368,0.307587,0.274028,0.460106
79,0.0,theta,369,-0.197697,-0.023745,0.470288
79,0.0,theta,370,0.508125,-0.334958,0.437707
79,0.0,theta,371,-0.924577,-0.880952,0.462558
79,0.0,theta,372,-0.205786,-0.176785,0.475526
79,0.0,theta,373,-0.046449,-0.34457,0.456694
79,0.0,theta,374,-1.782374,-1.193585,0.445437
79,0.0,theta,375,-0.308258,-0.235623,0.459428
79,0.0,theta,376,-0.083139,-0.112981,0.496225
79,0.0,theta,377,0.356283,0.110504,0.49258
79,0.0,theta,378,-0.409069,-0.078086,0.479982
79,0.0,theta,379,0.953076,1.206665,0.548798
79,0.0,theta,380,-0.186778,-0.181815,0.422572
79,0.0,theta,381,2.756376,1.748065,0.605856
79,0.0,theta,382,2.592048,1.464315,0.571355
79,0.0,theta,383,-1.375595,-1.08452,0.430088
79,0.0,theta,384,-0.577084,-0.021909,0.465457
79,0.0,theta,385,1.06428,0.839764,0.531732
79,0.0,theta,386,-0.424623,-0.930224,0.46003
79,0.0,theta,387,-1.167527,-1.497385,0.46043
79,0.0,theta,388,-0.543746,-0.469447,0.502335
79,0.0,theta,389,0.370023,-0.121062,0.449089
79,0.0,theta,390,0.470925,0.608465,0.520809
79,0.0,theta,391,-0.087446,0.449574,0.523634
79,0.0,theta,392,0.236565,0.047195,0.490351
79,0.0,theta,393,0.024546,0.32146,0.509538
79,0.0,theta,394,2.496906,1.74178,0.617005
79,0.0,theta,395,-0.590181,-0.749622,0.477361
79,0.0,theta,396,-2.396017,-1.30715,0.45006
79,0.0,theta,397,-1.488791,-0.10781,0.518706
79,0.0,theta,398,1.622318,1.1183,0.598077
79,0.0,theta,399,-0.408819,-0.290518,0.470796
79,0.0,theta,400,-0.167825,-0.626046,0.487125
79,0.0,theta,401,0.918227,0.2306,0.49687
79,0.0,theta,402,0.065819,0.182453,0.450435
79,0.0,theta,403,-0.98813,-0.39409,0.453745
79,0.0,theta,404,0.868633,0.225716,0.476042
79,0.0,theta,405,-0.091465,-0.340668,0.415758
79,0.0,theta,406,-0.338203,-0.217072,0.479564
79,0.0,theta,407,-0.441352,-0.172752,0.508539
79,0.0,theta,408,-2.156616,-1.48016,0.474281
79,0.0,theta,409,-0.618101,-0.782806,0.489842
79,0.0,theta,410,0.483066,0.84722,0.540934
79,0.0,theta,411,0.890455,0.355934,0.489624
79,0.0,theta,412,-0.889273,-0.329334,0.457774
79,0.0,theta,413,0.38545,0.295358,0.481725
79,0.0,theta,414,-0.301577,-0.478959,0.471764
79,0.0,theta,415,-1.417081,-0.640622,0.436734
79,0.0,theta,416,0.792635,1.025945,0.559355
79,0.0,theta,417,0.186775,0.581721,0.543792
79,0.0,theta,418,0.030113,-0.761243,0.482443
79,0.0,theta,419,-1.552169,-1.553605,0.513416
79,0.0,theta,420,-0.876555,-0.405607,0.387071
79,0.0,theta,421,-0.762373,-0.518906,0.436301
79,0.0,theta,422,1.494894,1.261225,0.56581
79,0.0,theta,423,0.655198,-0.328006,0.433248
79,0.0,theta,424,-0.303499,-0.4589,0.399578
79,0.0,theta,425,-0.054619,-0.739566,0.45101
79,0.0,theta,426,0.300412,0.133844,0.529415
79,0.0,theta,427,-0.189632,-0.447567,0.471865
79,0.0,theta,428,-1.680016,-1.481085,0.447224
79,0.0,theta,429,-0.848599,-1.07124,0.453841
79,0.0,theta,430,-1.017674,-1.164375,0.422834
79,0.0,theta,431,-1.432125,-0.363115,0.455449
79,0.0,theta,432,0.592861,1.21683,0.569763
79,0.0,theta,433,-1.562146,-0.679198,0.461872
79,0.0,theta,434,2.052937,1.563555,0.613721
79,0.0,theta,435,0.322175,-0.966586,0.48619
79,0.0,theta,436,-2.220665,-2.38678,0.538808
79,0.0,theta,437,-1.402352,-1.48571,0.433536
79,0.0,theta,438,0.026445,0.14219,0.4764
79,0.0,theta,439,0.54119,0.342875,0.492141
79,0.0,theta,440,-0.657373,0.213232,0.502318
79,0.0,theta,441,0.283997,-0.354092,0.434115
79,0.0,theta,442,0.95598,0.561765,0.517985
79,0.0,theta,443,-0.695022,-0.62786,0.453157
79,0.0,theta,444,-1.032119,-0.169946,0.414748
79,0.0,theta,445,0.532474,0.994125,0.549771
79,0.0,theta,446,0.822543,0.697403,0.483477
79,0.0,theta,447,-0.136283,-0.253262,0.44866
79,0.0,theta,448,1.582108,1.75425,0.602096
79,0.0,theta,449,1.967291,0.869696,0.53628
79,0.0,theta,450,0.542727,0.475858,0.500241
79,0.0,theta,451,-1.491653,-1.27591,0.448533
79,0.0,theta,452,0.126059,0.359139,0.508087
79,0.0,theta,453,-0.266083,-0.612722,0.457435
79,0.0,theta,454,-0.358859,-0.1342,0.470589
79,0.0,theta,455,-0.484315,-0.136116,0.448424
79,0.0,theta,456,-0.937567,-0.567348,0.472778
79,0.0,theta,457,-0.027714,0.557221,0.540635
79,0.0,theta,458,-0.814635,-0.01201,0.516173
79,0.0,theta,459,-0.23637,0.041728,0.470322
79,0.0,theta,460,-0.119615,0.837187,0.542989
79,0.0,theta,461,-1.297083,-0.823524,0.485821
79,0.0,theta,462,0.429872,-0.061473,0.503538
79,0.0,theta,463,1.104151,1.146255,0.587195
79,0.0,theta,464,1.587851,1.579425,0.606628
79,0.0,theta,465,-0.481039,-1.01817,0.456402
79,0.0,theta,466,-0.491478,-0.493148,0.424715
79,0.0,theta,467,2.202431,1.535665,0.584246
79,0.0,theta,468,-0.309059,-0.126916,0.447801
79,0.0,theta,469,-2.306284,-1.609755,0.461127
79,0.0,theta,470,-0.256441,-0.644482,0.476239
79,0.0,theta,471,-0.341181,0.024984,0.508289
79,0.0,theta,472,-0.911831,-0.808982,0.45127
79,0.0,theta,473,1.46357,1.14008,0.543282
79,0.0,theta,474,-0.381442,-0.544416,0.47057
79,0.0,theta,475,-0.007594,-0.304216,0.468654
79,0.0,theta,476,-0.391042,0.435802,0.543357
79,0.0,theta,477,-0.073674,0.172959,0.499465
79,0.0,theta,478,-1.493826,-1.19657,0.461631
79,0.0,theta,479,-1.458794,-1.460955,0.501538
79,0.0,theta,480,-0.06817,0.041896,0.487696
79,0.0,theta,481,2.182487,1.36962,0.562334
79,0.0,theta,482,0.062018,0.699608,0.536819
79,0.0,theta,483,-0.580705,-1.298995,0.433276
79,0.0,theta,484,-0.463469,-0.507134,0.445431
79,0.0,theta,485,1.06841,0.861668,0.5569
79,0.0,theta,486,-0.176927,-0.304859,0.440924
79,0.0,theta,487,-0.949981,0.269881,0.525264
79,0.0,theta,488,-1.025064,-0.9595,0.48339
79,0.0,theta,489,-0.71437,-0.924124,0.45863
79,0.0,theta,490,-1.047333,-1.4035,0.464682
79,0.0,theta,491,1.148218,1.148635,0.572041
79,0.0,theta,492,-0.879561,-0.315946,0.470428
79,0.0,theta,493,1.463307,1.84125,0.611741
79,0.0,theta,494,-1.481442,-1.39963,0.468608
79,0.0,theta,495,-0.158048,-0.326572,0.487526
79,0.0,theta,496,0.629812,0.577848,0.54947
79,0.0,theta,497,-1.400968,-0.818431,0.494737
79,0.0,theta,498,0.477791,0.908231,0.54762
79,0.0,theta,499,0.035034,-0.233632,0.448427
79,0.0,theta,500,-0.294983,-0.393008,0.44045
79,0.0,theta,501,-1.883612,-1.44271,0.489338
79,0.0,theta,502,0.97906,0.946422,0.558574
79,0.0,theta,503,2.290609,1.25448,0.610413
79,0.0,theta,504,-0.643649,-0.74113,0.47892
79,0.0,theta,505,-0.424272,-0.193829,0.465471
79,0.0,theta,506,-0.963538,-1.202495,0.466036
79,0.0,theta,507,-0.464163,0.303641,0.496577
79,0.0,theta,508,-0.464364,-0.587797,0.4456
79,0.0,theta,509,-0.297907,-0.23782,0.495214
79,0.0,theta,510,-1.209381,-0.317436,0.443111
79,0.0,theta,511,-0.519056,-0.33788,0.465099
79,0.0,theta,512,-0.652141,-0.217857,0.48032
79,0.0,theta,513,0.680091,0.142814,0.515336
79,0.0,theta,514,-0.228029,-0.720968,0.458183
79,0.0,theta,515,-1.485008,-1.08945,0.430642
