seed,thresh,param,trial,latent,predicted,stdev
51,0.0,theta,149,-0.179931,0.162875,0.469546
51,0.0,theta,150,1.253805,1.13136,0.565062
51,0.0,theta,151,-0.379194,-0.660942,0.449455
51,0.0,theta,152,0.350317,-0.310252,0.445222
51,0.0,theta,153,-0.788972,-0.055089,0.422884
51,0.0,theta,154,0.205913,-0.234176,0.467724
51,0.0,theta,155,-0.90139,-1.20373,0.453837
51,0.0,theta,156,-0.857389,-0.620333,0.416781
51,0.0,theta,157,-1.030371,-0.620044,0.462293
51,0.0,theta,158,0.795231,0.788008,0.524944
51,0.0,theta,159,-0.173697,-0.797776,0.455399
51,0.0,theta,160,-1.216625,0.043582,0.489046
51,0.0,theta,161,-0.440079,-0.629511,0.488419
51,0.0,theta,162,-0.559723,0.036597,0.46968
51,0.0,theta,163,-0.368608,0.243618,0.477045
51,0.0,theta,164,-1.261497,-0.802474,0.450846
51,0.0,theta,165,-0.785107,-1.109805,0.456519
51,0.0,theta,166,0.685083,0.126825,0.499444
51,0.0,theta,167,0.877686,0.28581,0.503288
51,0.0,theta,168,-0.884118,-0.52799,0.429908
51,0.0,theta,169,2.076213,1.30277,0.563157
51,0.0,theta,170,-0.004168,-0.049278,0.479318
51,0.0,theta,171,-0.150787,-0.143457,0.46627
51,0.0,theta,172,-0.005733,0.072206,0.542773
51,0.0,theta,173,0.455063,-0.250379,0.455589
51,0.0,theta,174,1.992834,1.31764,0.555605
51,0.0,theta,175,2.390053,2.22717,0.620665
51,0.0,theta,176,-0.702264,-0.31015,0.424309
51,0.0,theta,177,-2.119042,-1.35079,0.425586
51,0.0,theta,178,1.297568,1.64671,0.572873
51,0.0,theta,179,0.60716,-0.50987,0.458243
51,0.0,theta,180,0.988182,1.38443,0.547429
51,0.0,theta,181,1.455352,1.85449,0.594754
51,0.0,theta,182,1.044476,0.873594,0.494805
51,0.0,theta,183,1.071232,0.590742,0.493012
51,0.0,theta,184,-0.5473,-0.700119,0.487184
51,0.0,theta,185,-0.121806,-0.0743,0.482965
51,0.0,theta,186,-1.098467,-0.940706,0.483774
51,0.0,theta,187,1.221167,0.930344,0.562828
51,0.0,theta,188,0.223906,-0.13244,0.508358
51,0.0,theta,189,-1.371843,-0.855259,0.451077
51,0.0,theta,190,0.313527,0.278613,0.53593
51,0.0,theta,191,0.173247,-0.719745,0.482918
51,0.0,theta,192,-0.051822,-0.154422,0.47529
51,0.0,theta,193,-0.424852,0.044768,0.520488
51,0.0,theta,194,-0.341299,-0.677702,0.525148
51,0.0,theta,195,1.387646,0.87397,0.532569
51,0.0,theta,196,0.779037,0.308256,0.517915
51,0.0,theta,197,1.655726,1.99781,0.598886
51,0.0,theta,198,0.648786,1.22006,0.562171
51,0.0,theta,199,-0.631362,-0.814006,0.444433
51,0.0,theta,200,-0.718642,0.452054,0.524215
51,0.0,theta,201,0.627233,0.236498,0.459665
51,0.0,theta,202,1.601,1.196425,0.550345
51,0.0,theta,203,0.714308,0.314606,0.558789
51,0.0,theta,204,-1.250937,-1.610965,0.477576
51,0.0,theta,205,1.392083,0.753539,0.529218
51,0.0,theta,206,0.381633,0.740036,0.533185
51,0.0,theta,207,2.150133,1.072925,0.522672
51,0.0,theta,208,0.317513,-0.294373,0.459052
51,0.0,theta,209,-0.930975,-1.429425,0.482284
51,0.0,theta,210,-0.138997,-0.02852,0.503039
51,0.0,theta,211,0.340545,-0.406161,0.43754
51,0.0,theta,212,0.894575,0.289234,0.522634
51,0.0,theta,213,-1.175134,-1.10522,0.445499
51,0.0,theta,214,-0.558837,0.354758,0.518976
51,0.0,theta,215,-0.826878,-0.134314,0.483981
51,0.0,theta,216,0.168201,-0.194112,0.440133
51,0.0,theta,217,-0.174858,-0.415394,0.495759
51,0.0,theta,218,-0.32843,-0.826578,0.444422
51,0.0,theta,219,-1.256698,-0.941674,0.431103
51,0.0,theta,220,0.407984,0.465384,0.487426
51,0.0,theta,221,-0.696001,-1.42614,0.487225
51,0.0,theta,222,-0.980858,-0.476198,0.419424
51,0.0,theta,223,0.727263,1.26255,0.549211
51,0.0,theta,224,-0.415581,-0.806569,0.500079
51,0.0,theta,225,-0.091695,-0.30534,0.499055
51,0.0,theta,226,-1.284916,-1.260155,0.428567
51,0.0,theta,227,-0.157188,-0.446332,0.466689
51,0.0,theta,228,-0.667725,-0.979432,0.501129
51,0.0,theta,229,0.62627,0.325824,0.50014
51,0.0,theta,230,-1.109621,-0.317387,0.46567
51,0.0,theta,231,0.015279,0.400264,0.496803
51,0.0,theta,232,0.239829,-0.147004,0.486872
51,0.0,theta,233,0.448186,0.225307,0.508692
51,0.0,theta,234,0.121596,0.018325,0.489866
51,0.0,theta,235,0.760205,0.335814,0.497834
51,0.0,theta,236,-0.468459,-0.304718,0.433038
51,0.0,theta,237,0.444625,0.830112,0.540185
51,0.0,theta,238,-0.06032,0.224104,0.452213
51,0.0,theta,239,-1.474141,-1.041095,0.503442
51,0.0,theta,240,-1.631533,-1.44204,0.498742
51,0.0,theta,241,0.426216,1.32861,0.548253
51,0.0,theta,242,0.232878,0.887314,0.540202
51,0.0,theta,243,-0.299156,-0.643233,0.512605
51,0.0,theta,244,-0.931353,-0.489576,0.452799
51,0.0,theta,245,1.520451,0.467576,0.507255
51,0.0,theta,246,-0.603257,-1.0708,0.420588
51,0.0,theta,247,-0.745498,-0.68073,0.521467
51,0.0,theta,248,0.697333,0.235164,0.496984
51,0.0,theta,249,-0.12345,0.402918,0.473325
51,0.0,theta,250,0.199078,-0.404652,0.473436
51,0.0,theta,251,0.360935,-0.324304,0.432848
51,0.0,theta,252,0.362786,0.280942,0.466411
51,0.0,theta,253,-1.164653,-1.66143,0.491783
51,0.0,theta,254,0.24739,0.363328,0.496233
51,0.0,theta,255,-2.020092,-1.865325,0.498615
51,0.0,theta,256,-1.24701,-2.010855,0.48643
51,0.0,theta,257,-0.965532,-1.15197,0.478663
51,0.0,theta,258,0.890089,1.703415,0.6175
51,0.0,theta,259,0.867132,0.951656,0.559827
51,0.0,theta,260,0.484923,0.823928,0.568315
51,0.0,theta,261,-0.504009,-0.699313,0.479128
51,0.0,theta,262,1.092366,0.880604,0.504562
51,0.0,theta,263,0.123051,-0.445716,0.422083
51,0.0,theta,264,0.031408,-0.602828,0.49617
51,0.0,theta,265,0.06959,0.69691,0.52524
51,0.0,theta,266,-2.882939,-1.84773,0.506363
51,0.0,theta,267,-0.751873,-1.533485,0.456013
51,0.0,theta,268,0.582743,0.043436,0.479232
51,0.0,theta,269,-3.089738,-1.474655,0.477066
51,0.0,theta,270,0.17093,0.566672,0.513303
51,0.0,theta,271,0.19961,0.32724,0.487198
51,0.0,theta,272,-0.950848,-0.795423,0.451614
51,0.0,theta,273,0.788981,0.983604,0.549242
51,0.0,theta,274,1.134706,0.240093,0.48751
51,0.0,theta,275,-1.85345,-1.3228,0.45722
51,0.0,theta,276,-1.710985,-0.915966,0.508714
51,0.0,theta,277,1.488703,0.730585,0.507612
51,0.0,theta,278,0.184153,0.432089,0.517383
51,0.0,theta,279,0.29507,0.219068,0.514651
51,0.0,theta,280,0.904569,-0.071823,0.515019
51,0.0,theta,281,0.076163,0.376683,0.529156
51,0.0,theta,282,0.755475,0.864466,0.53555
51,0.0,theta,283,1.774435,1.162055,0.562454
51,0.0,theta,284,0.106219,-0.239114,0.528296
51,0.0,theta,285,0.967777,0.622715,0.494738
51,0.0,theta,286,-0.683527,-0.347434,0.455716
51,0.0,theta,287,1.630131,0.451616,0.507646
51,0.0,theta,288,-0.274519,-0.222372,0.496134
51,0.0,theta,289,-0.189843,0.147978,0.546225
51,0.0,theta,290,-0.491942,-0.059567,0.494943
51,0.0,theta,291,2.130684,1.603485,0.572128
51,0.0,theta,292,2.235782,1.317825,0.579901
51,0.0,theta,293,-1.026241,-0.279225,0.41796
51,0.0,theta,294,-1.363422,-0.917161,0.4291
51,0.0,theta,295,0.592632,0.545148,0.520839
51,0.0,theta,296,1.219268,-0.013552,0.500962
51,0.0,theta,297,-0.356087,-0.199175,0.476929
51,0.0,theta,298,0.730501,0.656854,0.513656
51,0.0,theta,299,-0.727754,-1.3259,0.434145
51,0.0,theta,300,-0.520424,-0.635229,0.439024
51,0.0,theta,301,-0.06333,-0.563254,0.40537
51,0.0,theta,302,0.0304,0.116232,0.458061
51,0.0,theta,303,-0.209435,-0.47194,0.438878
51,0.0,theta,304,0.19207,-0.166275,0.482392
51,0.0,theta,305,0.173795,0.21984,0.530984
51,0.0,theta,306,-0.166828,0.570864,0.47315
51,0.0,theta,307,-1.120209,-1.514545,0.496116
51,0.0,theta,308,-1.835158,-1.653065,0.471683
51,0.0,theta,309,0.014934,0.326007,0.543263
51,0.0,theta,310,0.411649,0.317596,0.467877
51,0.0,theta,311,0.328071,-0.074063,0.500435
51,0.0,theta,312,-0.800368,-0.513988,0.447993
51,0.0,theta,313,-3.225793,-1.61954,0.482872
51,0.0,theta,314,-0.778447,-0.61341,0.421471
51,0.0,theta,315,-0.884089,-0.57707,0.468281
51,0.0,theta,316,-0.070112,-0.828465,0.4581
51,0.0,theta,317,-1.180776,-0.995149,0.469282
51,0.0,theta,318,-0.467946,-0.168386,0.475912
51,0.0,theta,319,1.411066,1.5057,0.544333
51,0.0,theta,320,1.02447,0.878792,0.565694
51,0.0,theta,321,0.418344,0.570642,0.539704
51,0.0,theta,322,-1.672885,-1.768685,0.508921
51,0.0,theta,323,-0.131776,-0.721944,0.452949
51,0.0,theta,324,-0.499716,-0.9054,0.458365
51,0.0,theta,325,-0.348645,-0.10931,0.487244
51,0.0,theta,326,0.754555,-0.056579,0.45509
51,0.0,theta,327,0.245322,0.006922,0.438019
51,0.0,theta,328,-0.971083,-0.969193,0.453316
51,0.0,theta,329,-0.77773,-1.00761,0.494938
51,0.0,theta,330,1.912489,1.35551,0.579149
51,0.0,theta,331,1.156531,1.80714,0.580313
51,0.0,theta,332,0.716026,0.925114,0.533075
51,0.0,theta,333,1.339462,0.849504,0.570803
51,0.0,theta,334,-0.269879,0.498014,0.531268
51,0.0,theta,335,1.555341,1.40879,0.557586
51,0.0,theta,336,-0.428777,0.207242,0.485554
51,0.0,theta,337,0.630155,0.801818,0.502607
51,0.0,theta,338,0.383479,-0.592103,0.47541
51,0.0,theta,339,-1.621686,-1.114655,0.467622
51,0.0,theta,340,0.287754,-0.238902,0.495565
51,0.0,theta,341,0.634884,0.006211,0.475391
51,0.0,theta,342,-0.382271,0.54056,0.522947
51,0.0,theta,343,-1.478676,-1.093195,0.468359
51,0.0,theta,344,-1.424951,-1.63264,0.479342
51,0.0,theta,345,-0.634355,-0.126217,0.417714
51,0.0,theta,346,1.020474,0.871976,0.522006
51,0.0,theta,347,-0.462955,-1.2078,0.458867
51,0.0,theta,348,2.175915,1.47928,0.566651
51,0.0,theta,349,0.09531,-0.130212,0.43485
51,0.0,theta,350,1.987065,1.844045,0.579819
51,0.0,theta,351,-0.247992,-0.378385,0.490586
51,0.0,theta,352,-0.430893,-0.773856,0.456841
51,0.0,theta,353,-1.191213,-0.739295,0.481581
51,0.0,theta,354,-0.930414,-0.898575,0.467177
51,0.0,theta,355,0.396695,-0.107188,0.443986
51,0.0,theta,356,-0.075845,-0.144029,0.522059
51,0.0,theta,357,1.088191,1.052115,0.558152
51,0.0,theta,358,-0.466873,-0.296084,0.45507
51,0.0,theta,359,-1.694724,-1.01653,0.419765
51,0.0,theta,360,0.229933,0.898805,0.549613
51,0.0,theta,361,0.929984,0.822804,0.548771
51,0.0,theta,362,-0.287086,-0.677811,0.490462
51,0.0,theta,363,0.44895,-0.352085,0.481803
51,0.0,theta,364,-1.805813,-1.64822,0.534864
51,0.0,theta,365,0.361946,-0.470053,0.46084
51,0.0,theta,366,-0.563998,0.135776,0.498962
51,0.0,theta,367,0.564562,-0.470582,0.448979
51,0.0,theta,368,-0.89571,-0.933336,0.450181
51,0.0,theta,369,-0.484435,-0.595283,0.445866
51,0.0,theta,370,-0.639886,-0.356296,0.427983
51,0.0,theta,371,0.622062,0.863059,0.547037
51,0.0,theta,372,0.131451,0.102605,0.460464
51,0.0,theta,373,-1.390141,-1.352125,0.481544
51,0.0,theta,374,0.069686,-0.249398,0.50472
51,0.0,theta,375,0.960439,0.810096,0.525372
51,0.0,theta,376,0.481062,0.538766,0.54995
51,0.0,theta,377,2.106929,1.666975,0.591017
51,0.0,theta,378,0.006754,0.050472,0.480628
51,0.0,theta,379,0.478389,-0.035628,0.491309
51,0.0,theta,380,-0.301861,-0.484598,0.444962
51,0.0,theta,381,1.054793,1.073165,0.540152
51,0.0,theta,382,-0.044165,-0.453751,0.448857
51,0.0,theta,383,0.807511,0.966079,0.504041
51,0.0,theta,384,0.653896,0.294688,0.471589
51,0.0,theta,385,0.890404,1.047305,0.551219
51,0.0,theta,386,0.505835,0.470877,0.488592
51,0.0,theta,387,1.292178,0.548909,0.534235
51,0.0,theta,388,-0.203596,-0.30896,0.452379
51,0.0,theta,389,0.431041,-0.35135,0.45655
51,0.0,theta,390,0.027256,-0.335634,0.442294
51,0.0,theta,391,0.234695,1.285315,0.57536
51,0.0,theta,392,0.358474,-0.121268,0.475011
51,0.0,theta,393,1.054844,1.111735,0.562728
51,0.0,theta,394,0.82638,0.444788,0.532535
51,0.0,theta,395,-2.182631,-1.09286,0.522968
51,0.0,theta,396,0.820602,0.515276,0.52193
51,0.0,theta,397,-1.292129,-1.957815,0.503439
51,0.0,theta,398,0.448223,-0.886422,0.473794
51,0.0,theta,399,0.011849,-0.331255,0.485046
51,0.0,theta,400,2.351084,1.571875,0.588856
51,0.0,theta,401,1.974468,1.22045,0.567158
51,0.0,theta,402,-1.016446,-0.850128,0.461662
51,0.0,theta,403,-0.515418,-0.026266,0.461851
51,0.0,theta,404,2.643664,2.1328,0.622608
51,0.0,theta,405,-1.20484,-1.709845,0.485692
51,0.0,theta,406,0.537819,0.378552,0.505516
51,0.0,theta,407,-1.411402,-0.501378,0.428595
51,0.0,theta,408,0.033077,-0.202999,0.469385
51,0.0,theta,409,-1.435502,-0.724206,0.483874
51,0.0,theta,410,0.478652,0.104924,0.471714
51,0.0,theta,411,0.167643,0.70241,0.536931
51,0.0,theta,412,2.786749,1.49666,0.554717
51,0.0,theta,413,-0.973237,-0.589876,0.442819
51,0.0,theta,414,-0.341874,-0.42996,0.481492
51,0.0,theta,415,-1.551629,-1.65084,0.512554
51,0.0,theta,416,-0.330735,-0.859372,0.450423
51,0.0,theta,417,-0.696968,-1.225155,0.46144
51,0.0,theta,418,0.889667,0.822482,0.521074
51,0.0,theta,419,0.143662,0.325828,0.514634
51,0.0,theta,420,0.564475,0.313128,0.46043
51,0.0,theta,421,-0.304551,-0.134759,0.494771
51,0.0,theta,422,-1.144006,-0.156574,0.4825
51,0.0,theta,423,-0.833667,-0.952334,0.463452
51,0.0,theta,424,-0.01271,0.08013,0.447034
51,0.0,theta,425,0.535414,-0.361714,0.509689
51,0.0,theta,426,1.129808,1.10792,0.575456
51,0.0,theta,427,-1.699533,-0.844865,0.45264
51,0.0,theta,428,-0.713675,-1.06055,0.476023
51,0.0,theta,429,-1.733336,-1.550955,0.481984
51,0.0,theta,430,0.99917,0.390654,0.459245
51,0.0,theta,431,-0.233329,0.042479,0.520092
51,0.0,theta,432,-0.246153,0.431788,0.478415
51,0.0,theta,433,0.357539,0.359944,0.467876
51,0.0,theta,434,0.405095,0.617837,0.53451
51,0.0,theta,435,1.267529,1.71753,0.602617
51,0.0,theta,436,0.129706,0.429588,0.49587
51,0.0,theta,437,-0.417697,-0.314276,0.44761
51,0.0,theta,438,0.036949,-0.254802,0.510103
51,0.0,theta,439,0.111169,-0.154691,0.472015
51,0.0,theta,440,1.241387,1.05649,0.525706
51,0.0,theta,441,-1.762558,-1.894785,0.521574
51,0.0,theta,442,0.736131,0.859888,0.548337
51,0.0,theta,443,-0.369055,-0.178178,0.469544
51,0.0,theta,444,2.635083,1.60229,0.587299
51,0.0,theta,445,-0.818208,-0.074369,0.485054
51,0.0,theta,446,0.132992,-0.39305,0.460918
51,0.0,theta,447,-1.793874,-1.41277,0.450821
51,0.0,theta,448,0.358492,-0.175778,0.460566
51,0.0,theta,449,1.887959,2.170275,0.606399
51,0.0,theta,450,-0.035265,-0.722893,0.449851
51,0.0,theta,451,-0.05864,0.056268,0.455885
51,0.0,theta,452,0.588069,0.400502,0.485488
51,0.0,theta,453,-1.054586,-0.500786,0.496602
51,0.0,theta,454,-0.539825,-1.052255,0.46443
51,0.0,theta,455,0.618219,1.07253,0.564703
51,0.0,theta,456,1.111165,0.190634,0.528757
51,0.0,theta,457,2.131134,0.726488,0.548161
51,0.0,theta,458,-0.724496,0.006157,0.462254
51,0.0,theta,459,-1.128287,-1.13369,0.485299
51,0.0,theta,460,0.600425,0.595762,0.471923
51,0.0,theta,461,1.820185,1.01453,0.575319
51,0.0,theta,462,1.322706,1.19733,0.541212
51,0.0,theta,463,-0.009097,0.210222,0.478322
51,0.0,theta,464,-1.407044,-0.677362,0.436956
51,0.0,theta,465,0.439436,-0.234192,0.495834
51,0.0,theta,466,0.610985,0.822644,0.547581
51,0.0,theta,467,-0.490179,-0.793027,0.465693
51,0.0,theta,468,-0.106376,-0.514107,0.452667
51,0.0,theta,469,-0.433041,-0.331826,0.500098
51,0.0,theta,470,0.24771,0.375208,0.455485
51,0.0,theta,471,0.499076,-0.00449,0.476441
51,0.0,theta,472,2.129711,0.966913,0.534033
51,0.0,theta,473,-0.40921,-0.76862,0.456207
51,0.0,theta,474,-1.127176,-0.115167,0.503744
51,0.0,theta,475,-1.621074,-1.436085,0.425215
51,0.0,theta,476,-0.601046,-0.4458,0.503731
51,0.0,theta,477,0.498536,0.698841,0.537437
51,0.0,theta,478,0.379293,1.03188,0.550764
51,0.0,theta,479,-1.173822,-0.492338,0.4339
51,0.0,theta,480,0.451354,0.394402,0.513327
51,0.0,theta,481,-1.833054,-0.853632,0.471759
51,0.0,theta,482,0.028701,0.084356,0.510362
51,0.0,theta,483,-1.06559,-0.864055,0.466019
51,0.0,theta,484,-1.357802,-0.42146,0.406091
51,0.0,theta,485,1.221283,0.565872,0.529847
51,0.0,theta,486,1.685761,1.39543,0.573575
51,0.0,theta,487,0.348888,0.034174,0.492885
51,0.0,theta,488,-0.76329,-0.317222,0.488151
51,0.0,theta,489,0.786913,0.983478,0.572981
51,0.0,theta,490,-0.589391,-0.282333,0.515383
51,0.0,theta,491,-0.066991,0.052578,0.51145
51,0.0,theta,492,-1.291486,-0.854774,0.431678
51,0.0,theta,493,0.799038,0.678881,0.573541
51,0.0,theta,494,-1.138804,-0.909124,0.463006
51,0.0,theta,495,-0.541475,-0.445626,0.46434
51,0.0,theta,496,-0.942436,-1.1576,0.489732
51,0.0,theta,497,0.99132,0.786704,0.496673
51,0.0,theta,498,-0.404709,-0.877816,0.484774
51,0.0,theta,499,-0.582672,-0.732504,0.550091
51,0.0,theta,500,-0.378415,-0.130216,0.499774
51,0.0,theta,501,-0.351321,-0.178867,0.475716
51,0.0,theta,502,-1.356033,-1.168215,0.483558
51,0.0,theta,503,1.654301,1.276875,0.573604
51,0.0,theta,504,-0.697118,-0.263319,0.493979
51,0.0,theta,505,1.359681,1.24943,0.570331
51,0.0,theta,506,-0.644794,-0.908678,0.468342
51,0.0,theta,507,-1.633438,-1.264405,0.497065
51,0.0,theta,508,0.701598,0.96262,0.527839
51,0.0,theta,509,1.18778,1.2345,0.592436
51,0.0,theta,510,-0.423663,-0.53034,0.451143
51,0.0,theta,511,-0.04474,-0.295812,0.502749
51,0.0,theta,512,-1.387079,-1.32271,0.460582
51,0.0,theta,513,0.352051,0.02087,0.48959
51,0.0,theta,514,-1.558188,-1.93911,0.481445
51,0.0,theta,515,-1.202038,-1.181615,0.446582
51,0.0,theta,516,-1.480182,-1.11255,0.411537
