seed,thresh,param,trial,latent,predicted,stdev
61,0.0,theta,73,0.421988,-0.830367,0.536664
61,0.0,theta,74,1.15441,1.31614,0.587764
61,0.0,theta,75,0.470947,0.700472,0.569786
61,0.0,theta,76,0.529246,0.780963,0.591207
61,0.0,theta,77,2.018073,1.074825,0.582435
61,0.0,theta,78,-0.140691,-0.86587,0.505508
61,0.0,theta,79,0.017185,-0.666335,0.500538
61,0.0,theta,80,-1.391866,-1.48601,0.498039
61,0.0,theta,81,-1.348194,-0.915126,0.541941
61,0.0,theta,82,-2.153409,-0.846093,0.519129
61,0.0,theta,83,0.617759,1.188915,0.552221
61,0.0,theta,84,-0.259038,0.039222,0.548499
61,0.0,theta,85,0.329383,0.25506,0.509863
61,0.0,theta,86,0.49629,0.156546,0.526048
61,0.0,theta,87,-0.606239,-0.761338,0.493378
61,0.0,theta,88,0.135033,-0.3997,0.503355
61,0.0,theta,89,0.103088,0.631159,0.533594
61,0.0,theta,90,-1.26998,-0.728147,0.519605
61,0.0,theta,91,-1.756775,-0.644943,0.523241
61,0.0,theta,92,-1.942154,-1.19763,0.523423
61,0.0,theta,93,-1.210271,-0.599005,0.508327
61,0.0,theta,94,-0.20203,0.068595,0.534927
61,0.0,theta,95,0.647667,0.094039,0.572613
61,0.0,theta,96,-1.000587,-0.372154,0.512987
61,0.0,theta,97,-1.108855,-0.55106,0.523781
61,0.0,theta,98,-0.976653,-1.46956,0.522372
61,0.0,theta,99,1.450186,0.613668,0.539065
61,0.0,theta,100,-2.203552,-1.66326,0.511237
61,0.0,theta,101,-1.62336,-0.490002,0.514214
61,0.0,theta,102,1.031826,0.556133,0.560953
61,0.0,theta,103,0.037829,-0.241686,0.496318
61,0.0,theta,104,2.060296,2.199905,0.632905
61,0.0,theta,105,0.718894,0.322515,0.560619
61,0.0,theta,106,-0.284923,-0.394165,0.520345
61,0.0,theta,107,-0.110861,0.156718,0.52225
61,0.0,theta,108,-0.319097,-0.241034,0.528943
61,0.0,theta,109,0.805773,0.299993,0.531542
61,0.0,theta,110,0.211207,0.203893,0.562164
61,0.0,theta,111,0.420365,0.807628,0.573187
61,0.0,theta,112,-0.121781,0.085508,0.523396
61,0.0,theta,113,-0.35733,-0.566024,0.531973
61,0.0,theta,114,1.64497,2.27483,0.654003
61,0.0,theta,115,0.827635,0.799175,0.579711
61,0.0,theta,116,1.302483,1.16766,0.58164
61,0.0,theta,117,0.418001,0.861909,0.57004
61,0.0,theta,118,-2.066894,-2.071535,0.544339
61,0.0,theta,119,-0.998829,-0.786437,0.554858
61,0.0,theta,120,0.150958,1.212615,0.57333
61,0.0,theta,121,-0.0372,-0.415815,0.524218
61,0.0,theta,122,-0.410619,-0.616383,0.508141
61,0.0,theta,123,0.850742,0.033697,0.566395
61,0.0,theta,124,-0.036346,-0.300558,0.504889
61,0.0,theta,125,0.328178,0.146331,0.564763
61,0.0,theta,126,-0.216284,0.131228,0.5549
61,0.0,theta,127,0.302817,0.734794,0.570333
61,0.0,theta,128,-0.406418,-0.53912,0.509195
61,0.0,theta,129,-0.819222,-0.252306,0.495433
61,0.0,theta,130,0.099606,0.830172,0.556976
61,0.0,theta,131,0.262959,0.142949,0.540257
61,0.0,theta,132,0.547082,0.194635,0.506176
61,0.0,theta,133,-0.630832,-0.637392,0.524588
61,0.0,theta,134,-1.009476,-1.068685,0.499181
61,0.0,theta,135,1.171079,0.672933,0.565225
61,0.0,theta,136,1.975037,1.80163,0.605455
61,0.0,theta,137,0.044493,0.364504,0.546056
61,0.0,theta,138,-0.822881,-1.97689,0.549436
61,0.0,theta,139,0.2083,0.096715,0.537998
61,0.0,theta,140,0.515739,0.200502,0.557411
61,0.0,theta,141,1.691148,0.928598,0.555816
61,0.0,theta,142,-0.277547,-0.490708,0.522833
61,0.0,theta,143,0.546752,0.483868,0.543669
61,0.0,theta,144,-0.025026,-0.767073,0.561499
61,0.0,theta,145,-0.731438,-0.707552,0.518118
61,0.0,theta,146,-1.123556,-0.507928,0.542138
61,0.0,theta,147,0.035366,0.442401,0.55471
61,0.0,theta,148,0.163828,-0.306849,0.535577
61,0.0,theta,149,-0.498078,-0.454687,0.501275
61,0.0,theta,150,-0.472829,-0.503637,0.517551
61,0.0,theta,151,2.249409,1.42318,0.596564
61,0.0,theta,152,-0.906459,-0.073411,0.542588
61,0.0,theta,153,0.237755,0.849198,0.593142
61,0.0,theta,154,0.163858,0.675278,0.589098
61,0.0,theta,155,0.440704,0.19386,0.558343
61,0.0,theta,156,-0.184847,-1.09155,0.530145
61,0.0,theta,157,-1.010706,-0.763478,0.505534
61,0.0,theta,158,-0.560613,-0.04615,0.52672
61,0.0,theta,159,-0.454373,-0.319122,0.548494
61,0.0,theta,160,-0.508092,-0.458714,0.560931
61,0.0,theta,161,1.481406,1.02726,0.616241
61,0.0,theta,162,-1.009443,-1.238,0.520566
61,0.0,theta,163,1.180778,0.891148,0.571686
61,0.0,theta,164,-0.406364,0.447726,0.536168
61,0.0,theta,165,1.155469,0.235852,0.554422
61,0.0,theta,166,0.590391,0.986757,0.594306
61,0.0,theta,167,-0.704882,-0.844293,0.533564
61,0.0,theta,168,0.005815,0.314074,0.55258
61,0.0,theta,169,-0.022985,0.121138,0.563874
61,0.0,theta,170,-1.73585,-1.34082,0.553432
61,0.0,theta,171,0.477488,-0.064259,0.552296
61,0.0,theta,172,1.315701,0.730344,0.577772
61,0.0,theta,173,0.242866,0.042194,0.520905
61,0.0,theta,174,-1.225694,-0.391106,0.558217
61,0.0,theta,175,-1.279991,-1.468425,0.545616
61,0.0,theta,176,1.03957,1.15114,0.582346
61,0.0,theta,177,0.751811,0.73362,0.570422
61,0.0,theta,178,-0.229103,-0.197262,0.526974
61,0.0,theta,179,0.85363,1.23127,0.567094
61,0.0,theta,180,0.06478,0.174592,0.530613
61,0.0,theta,181,-1.016795,-0.519405,0.543996
61,0.0,theta,182,1.301251,0.565111,0.548752
61,0.0,theta,183,-0.536189,-1.51161,0.53724
61,0.0,theta,184,1.182648,1.368965,0.616439
61,0.0,theta,185,-0.169868,0.147843,0.535512
61,0.0,theta,186,0.16527,0.082837,0.549846
61,0.0,theta,187,0.272899,0.422919,0.540288
61,0.0,theta,188,3.21555,2.158655,0.653898
61,0.0,theta,189,-0.235671,-0.448027,0.506447
61,0.0,theta,190,-1.642586,-0.651192,0.50349
61,0.0,theta,191,1.257021,1.29343,0.621323
61,0.0,theta,192,0.824812,1.538635,0.569951
61,0.0,theta,193,0.051718,-0.006588,0.504004
61,0.0,theta,194,0.400021,-0.147082,0.527961
61,0.0,theta,195,-0.775368,-0.781414,0.506665
61,0.0,theta,196,-0.889597,-0.786403,0.531998
61,0.0,theta,197,-0.604949,-0.72099,0.519501
61,0.0,theta,198,1.276133,1.371955,0.615013
61,0.0,theta,199,0.558126,-0.183964,0.538046
61,0.0,theta,200,1.469796,1.243385,0.557039
61,0.0,theta,201,-0.898944,-0.068239,0.54418
61,0.0,theta,202,2.100934,1.652065,0.618479
61,0.0,theta,203,-0.33031,0.083552,0.507776
61,0.0,theta,204,0.051273,0.025891,0.581236
61,0.0,theta,205,-1.254915,-1.31459,0.526626
61,0.0,theta,206,-0.203798,-0.143137,0.549979
61,0.0,theta,207,0.289015,0.947154,0.5527
61,0.0,theta,208,-0.113728,0.015654,0.515222
61,0.0,theta,209,-2.620305,-1.660145,0.53145
61,0.0,theta,210,-1.303488,-1.023195,0.486387
61,0.0,theta,211,-0.845062,-1.11326,0.513669
61,0.0,theta,212,1.559881,0.88819,0.603192
61,0.0,theta,213,-0.044968,-0.151986,0.528807
61,0.0,theta,214,-1.275912,-0.733839,0.525553
61,0.0,theta,215,-0.435086,-0.852795,0.530911
61,0.0,theta,216,0.916624,0.732778,0.536155
61,0.0,theta,217,-0.569982,0.057576,0.577202
61,0.0,theta,218,-0.250512,-0.478444,0.534592
61,0.0,theta,219,0.817788,1.718825,0.625197
61,0.0,theta,220,0.153619,0.662347,0.564315
61,0.0,theta,221,-0.496036,-0.434529,0.484825
61,0.0,theta,222,0.373343,-0.289475,0.549995
61,0.0,theta,223,1.687018,0.970516,0.581297
61,0.0,theta,224,-1.102093,-0.842736,0.509799
61,0.0,theta,225,1.552509,1.33905,0.594355
61,0.0,theta,226,1.725654,1.040835,0.554195
61,0.0,theta,227,0.265576,0.491184,0.571804
61,0.0,theta,228,-0.316975,-0.125705,0.533334
61,0.0,theta,229,0.726784,0.920776,0.555353
61,0.0,theta,230,-0.214457,-0.342552,0.552261
61,0.0,theta,231,-1.093638,-0.524723,0.548028
61,0.0,theta,232,-0.536397,0.076468,0.52784
61,0.0,theta,233,0.980943,0.343769,0.556591
61,0.0,theta,234,0.701257,0.710506,0.562247
61,0.0,theta,235,-1.156609,-0.723949,0.548764
61,0.0,theta,236,-0.309768,-0.311747,0.501993
61,0.0,theta,237,-0.625245,-0.597662,0.514748
61,0.0,theta,238,0.466065,0.811392,0.578904
61,0.0,theta,239,-0.904637,-0.547758,0.504329
61,0.0,theta,240,0.850074,0.418169,0.559209
61,0.0,theta,241,1.056504,0.076039,0.540098
61,0.0,theta,242,-0.700152,-0.360551,0.542345
61,0.0,theta,243,0.372615,0.0437,0.566671
61,0.0,theta,244,0.322835,0.876882,0.566849
61,0.0,theta,245,1.200064,0.112412,0.542995
61,0.0,theta,246,-0.227531,-1.01498,0.537185
61,0.0,theta,247,-0.502179,-0.139822,0.531854
61,0.0,theta,248,-0.069219,-0.365642,0.502189
61,0.0,theta,249,-1.627082,-1.43554,0.507438
61,0.0,theta,250,1.869487,1.514735,0.573879
61,0.0,theta,251,0.178161,0.26781,0.554179
61,0.0,theta,252,-0.855987,-0.495514,0.513922
61,0.0,theta,253,0.06212,-0.2037,0.552636
61,0.0,theta,254,-1.652401,-1.689455,0.55158
61,0.0,theta,255,0.112531,0.896076,0.60571
61,0.0,theta,256,-1.219422,-0.431682,0.514337
61,0.0,theta,257,-0.484964,0.148591,0.526449
61,0.0,theta,258,-0.565149,-0.481761,0.547234
61,0.0,theta,259,-0.237424,-0.090712,0.549437
61,0.0,theta,260,0.614149,0.620474,0.561214
61,0.0,theta,261,-0.092749,-0.092517,0.588584
61,0.0,theta,262,-1.06601,-0.13584,0.552063
61,0.0,theta,263,-0.80018,-0.340708,0.527504
61,0.0,theta,264,-0.944747,-0.745758,0.543201
61,0.0,theta,265,0.117121,0.2163,0.561029
61,0.0,theta,266,0.231196,-0.141551,0.524015
61,0.0,theta,267,1.55753,1.768485,0.608463
61,0.0,theta,268,-1.787058,-1.02572,0.508031
61,0.0,theta,269,-1.190679,-0.885222,0.514579
61,0.0,theta,270,1.215848,1.05117,0.566768
61,0.0,theta,271,0.43988,0.919837,0.584538
61,0.0,theta,272,-0.774708,-1.360515,0.531605
61,0.0,theta,273,0.213291,0.394132,0.541603
61,0.0,theta,274,-0.471281,-0.205355,0.509543
61,0.0,theta,275,0.252258,0.382732,0.546209
61,0.0,theta,276,-1.279049,-0.75078,0.545574
61,0.0,theta,277,2.053551,1.543435,0.61599
61,0.0,theta,278,-0.097243,-0.199548,0.529286
61,0.0,theta,279,0.761808,0.797909,0.555193
61,0.0,theta,280,-0.9543,-0.570119,0.496527
61,0.0,theta,281,-1.324262,-1.170545,0.508138
61,0.0,theta,282,-0.431694,-0.145882,0.485395
61,0.0,theta,283,-0.582676,-1.223255,0.500314
61,0.0,theta,284,-0.641163,-0.024717,0.545353
61,0.0,theta,285,-0.43302,-0.227289,0.532222
61,0.0,theta,286,-0.718184,-1.31224,0.539247
61,0.0,theta,287,1.416167,1.400045,0.592274
61,0.0,theta,288,0.936276,0.25005,0.530841
61,0.0,theta,289,-0.15209,-0.139136,0.5276
61,0.0,theta,290,0.292766,-0.268103,0.531365
61,0.0,theta,291,-0.726897,-0.839387,0.519045
61,0.0,theta,292,1.370256,0.497532,0.5576
61,0.0,theta,293,0.843596,-0.149225,0.533054
61,0.0,theta,294,1.945043,2.07047,0.630064
61,0.0,theta,295,-0.51523,0.019071,0.543479
61,0.0,theta,296,0.933681,0.650514,0.528838
61,0.0,theta,297,-0.081925,-0.694224,0.499008
61,0.0,theta,298,0.570973,0.47046,0.54401
61,0.0,theta,299,-1.203636,-1.41826,0.506293
61,0.0,theta,300,-1.316588,-0.749983,0.487117
61,0.0,theta,301,-1.048021,-0.521462,0.528705
61,0.0,theta,302,0.128205,-0.86844,0.531253
61,0.0,theta,303,0.3969,0.873778,0.56749
61,0.0,theta,304,1.174754,1.236145,0.623714
61,0.0,theta,305,0.288704,0.434666,0.57176
61,0.0,theta,306,-0.558729,-0.770278,0.514463
61,0.0,theta,307,-0.990258,-0.993156,0.51659
61,0.0,theta,308,-0.439679,-0.113525,0.515711
61,0.0,theta,309,1.819534,1.084625,0.606859
61,0.0,theta,310,-0.477517,-1.41752,0.522816
61,0.0,theta,311,0.355282,0.685294,0.552035
61,0.0,theta,312,-1.221268,-1.139515,0.52277
61,0.0,theta,313,1.025618,0.523808,0.560018
61,0.0,theta,314,0.150012,0.118503,0.545067
61,0.0,theta,315,0.213706,-0.120903,0.547089
61,0.0,theta,316,2.334839,1.799215,0.628877
61,0.0,theta,317,-0.18474,-0.058947,0.530789
61,0.0,theta,318,-0.545398,0.127484,0.50541
61,0.0,theta,319,-0.078297,-0.443718,0.548645
61,0.0,theta,320,-1.601057,-1.28502,0.496983
61,0.0,theta,321,-1.022784,0.047202,0.550401
61,0.0,theta,322,-0.010195,-0.372732,0.519466
61,0.0,theta,323,-1.145927,-0.563804,0.523825
61,0.0,theta,324,-1.457497,-0.758698,0.552842
61,0.0,theta,325,0.321415,0.446861,0.565924
61,0.0,theta,326,0.061635,0.217982,0.513286
61,0.0,theta,327,0.089186,-0.675024,0.530544
61,0.0,theta,328,0.541516,0.75964,0.575519
61,0.0,theta,329,0.198083,-0.277119,0.502409
61,0.0,theta,330,-0.349696,-1.14942,0.519191
61,0.0,theta,331,0.006383,0.052079,0.540441
61,0.0,theta,332,0.071352,0.466236,0.53725
61,0.0,theta,333,-0.391877,-0.336835,0.557057
61,0.0,theta,334,-1.892025,-1.25442,0.560009
61,0.0,theta,335,-2.28656,-0.559229,0.537597
61,0.0,theta,336,0.238456,-0.432234,0.515325
61,0.0,theta,337,0.202675,0.022029,0.500857
61,0.0,theta,338,1.235955,0.445777,0.540704
61,0.0,theta,339,-1.126966,-1.713425,0.530092
61,0.0,theta,340,0.977821,-0.316686,0.553002
61,0.0,theta,341,0.833353,0.880115,0.577712
61,0.0,theta,342,0.584924,1.081195,0.551927
61,0.0,theta,343,-0.39711,-0.482556,0.539425
61,0.0,theta,344,1.133441,0.549426,0.544566
61,0.0,theta,345,0.642425,0.05748,0.541513
61,0.0,theta,346,1.821816,1.99303,0.636907
61,0.0,theta,347,-2.039975,-1.929595,0.546018
61,0.0,theta,348,1.238371,0.804915,0.56267
61,0.0,theta,349,1.517973,1.105135,0.576151
61,0.0,theta,350,0.397919,-0.015498,0.540192
61,0.0,theta,351,1.419626,1.58436,0.595751
61,0.0,theta,352,0.968971,0.34713,0.530886
61,0.0,theta,353,1.314513,1.26374,0.560293
61,0.0,theta,354,-0.376357,0.396416,0.565385
61,0.0,theta,355,-1.046522,-0.251147,0.515181
61,0.0,theta,356,-1.409866,-0.484786,0.497109
61,0.0,theta,357,-0.03782,0.33531,0.549806
61,0.0,theta,358,-1.454951,-1.453475,0.487016
61,0.0,theta,359,-0.198973,0.69444,0.556023
61,0.0,theta,360,-0.457839,-0.353642,0.500691
61,0.0,theta,361,1.044097,0.89425,0.582327
61,0.0,theta,362,0.122087,1.07507,0.570758
61,0.0,theta,363,0.037527,-0.236886,0.545616
61,0.0,theta,364,-1.490576,-1.21626,0.542107
61,0.0,theta,365,-0.04088,-0.102609,0.512026
61,0.0,theta,366,-1.386333,-1.272435,0.505992
61,0.0,theta,367,-1.627918,-0.380871,0.488584
61,0.0,theta,368,-0.961871,-1.10176,0.52909
61,0.0,theta,369,-0.64271,-0.954282,0.530016
61,0.0,theta,370,-0.789417,-0.234224,0.515784
61,0.0,theta,371,0.465006,-0.300439,0.544913
61,0.0,theta,372,0.180561,0.271192,0.534103
61,0.0,theta,373,0.315741,0.770932,0.568767
61,0.0,theta,374,-0.364404,-0.124063,0.541395
61,0.0,theta,375,-1.813473,-1.0737,0.513315
61,0.0,theta,376,-0.427616,-0.094352,0.515104
61,0.0,theta,377,-2.24306,-2.250975,0.55217
61,0.0,theta,378,-0.375591,-0.40196,0.573743
61,0.0,theta,379,0.200476,-0.086673,0.502057
61,0.0,theta,380,-0.634761,-0.694798,0.516034
61,0.0,theta,381,2.09805,1.660795,0.632606
61,0.0,theta,382,-0.899101,-0.376135,0.526256
61,0.0,theta,383,0.438271,0.212914,0.545625
61,0.0,theta,384,-0.379703,-1.501785,0.552322
61,0.0,theta,385,0.562388,0.146068,0.537977
61,0.0,theta,386,0.725741,0.868086,0.568345
61,0.0,theta,387,-1.339082,-0.151147,0.498085
61,0.0,theta,388,0.326286,0.195323,0.545503
61,0.0,theta,389,-0.809231,-0.044462,0.53087
61,0.0,theta,390,1.018912,0.337889,0.557627
61,0.0,theta,391,-0.714516,-0.820922,0.486686
61,0.0,theta,392,0.025363,0.134688,0.540164
61,0.0,theta,393,0.006917,-0.003448,0.520172
61,0.0,theta,394,0.42673,0.585122,0.587233
61,0.0,theta,395,-0.259508,-0.043604,0.549163
61,0.0,theta,396,1.320634,1.063215,0.581165
61,0.0,theta,397,1.45089,0.74324,0.555917
61,0.0,theta,398,1.366899,0.87379,0.562791
61,0.0,theta,399,-0.052333,0.779279,0.568502
61,0.0,theta,400,-0.073922,-0.243768,0.497968
61,0.0,theta,401,-0.709389,0.111752,0.536711
61,0.0,theta,402,-1.195344,-0.729256,0.499912
61,0.0,theta,403,1.1894,1.982205,0.635
61,0.0,theta,404,-0.627816,-0.091813,0.547462
61,0.0,theta,405,1.042011,1.40016,0.603988
61,0.0,theta,406,-0.724814,-1.28877,0.516366
61,0.0,theta,407,-1.279359,0.018881,0.540782
61,0.0,theta,408,1.045756,0.692204,0.589562
61,0.0,theta,409,-2.127748,-1.006355,0.542153
61,0.0,theta,410,0.113405,-0.041688,0.522326
61,0.0,theta,411,1.550053,1.37759,0.578526
61,0.0,theta,412,-0.459406,-0.142426,0.531311
61,0.0,theta,413,0.984125,0.96619,0.597176
61,0.0,theta,414,1.511216,0.684912,0.570145
61,0.0,theta,415,0.822341,0.504923,0.549511
61,0.0,theta,416,-0.136494,0.171409,0.556558
61,0.0,theta,417,-0.974163,0.024539,0.517795
61,0.0,theta,418,-0.145386,0.398088,0.549485
61,0.0,theta,419,3.375825,2.118475,0.642965
61,0.0,theta,420,-0.29759,-0.416357,0.519334
61,0.0,theta,421,-1.109456,-0.318984,0.516178
61,0.0,theta,422,1.547073,1.12399,0.613513
61,0.0,theta,423,-0.506322,-0.948072,0.546053
61,0.0,theta,424,0.878579,1.10922,0.592656
61,0.0,theta,425,0.221274,0.217922,0.539319
61,0.0,theta,426,0.254456,-0.267418,0.530558
61,0.0,theta,427,1.496995,1.03889,0.572594
61,0.0,theta,428,0.711446,1.44211,0.635422
61,0.0,theta,429,-0.64094,-0.826798,0.527496
61,0.0,theta,430,2.297849,2.08282,0.625644
61,0.0,theta,431,-1.338616,-0.963228,0.516129
61,0.0,theta,432,0.371879,0.233206,0.56894
61,0.0,theta,433,-0.493813,-0.19792,0.498807
61,0.0,theta,434,-0.612308,-0.33155,0.524041
61,0.0,theta,435,0.425483,0.855967,0.561192
61,0.0,theta,436,2.325174,1.22175,0.582499
61,0.0,theta,437,1.084978,1.234135,0.59371
61,0.0,theta,438,-0.663,0.628028,0.544501
61,0.0,theta,439,-0.623495,0.099146,0.536131
61,0.0,theta,440,-0.891624,-0.632016,0.536417
61,0.0,theta,441,0.624256,0.517179,0.563652
61,0.0,theta,442,-0.811593,-1.16819,0.536518
61,0.0,theta,443,1.045294,0.874165,0.572086
61,0.0,theta,444,0.14253,0.244228,0.560086
61,0.0,theta,445,0.299119,1.007205,0.587531
61,0.0,theta,446,0.992436,0.553436,0.549238
61,0.0,theta,447,0.800243,1.24142,0.606975
61,0.0,theta,448,0.777394,0.473038,0.558919
61,0.0,theta,449,-0.632882,0.100112,0.524211
61,0.0,theta,450,0.970626,1.387105,0.597529
61,0.0,theta,451,-2.064178,-1.01589,0.528428
61,0.0,theta,452,0.228042,0.334508,0.572984
61,0.0,theta,453,0.752055,0.909372,0.562034
61,0.0,theta,454,-0.067511,0.190122,0.518231
61,0.0,theta,455,0.233327,0.478248,0.551662
61,0.0,theta,456,0.396533,0.874114,0.572396
61,0.0,theta,457,-0.839165,-0.689386,0.552035
61,0.0,theta,458,0.729882,-0.244059,0.545281
61,0.0,theta,459,-1.81907,-0.825957,0.493587
61,0.0,theta,460,0.711179,0.424329,0.519833
61,0.0,theta,461,-0.618738,-0.60293,0.571218
61,0.0,theta,462,0.068669,0.339693,0.562769
61,0.0,theta,463,-1.039819,-1.11104,0.525383
61,0.0,theta,464,0.002255,0.124785,0.531512
61,0.0,theta,465,-0.609949,0.37355,0.592724
61,0.0,theta,466,0.208317,1.321455,0.59148
61,0.0,theta,467,1.11407,1.200965,0.571716
61,0.0,theta,468,1.539563,1.607595,0.590976
61,0.0,theta,469,1.238607,0.499458,0.581422
61,0.0,theta,470,0.051738,-0.043903,0.526385
61,0.0,theta,471,1.124109,1.15108,0.578163
61,0.0,theta,472,0.020312,0.621012,0.551799
61,0.0,theta,473,-0.602173,-0.673323,0.505667
61,0.0,theta,474,-0.523024,-0.781492,0.513451
61,0.0,theta,475,-0.254287,-0.729805,0.554409
61,0.0,theta,476,-1.025608,-0.796295,0.480186
61,0.0,theta,477,-0.729187,0.117623,0.566585
61,0.0,theta,478,0.714651,0.532307,0.552023
61,0.0,theta,479,-0.11827,-0.119981,0.536571
61,0.0,theta,480,0.182431,0.691662,0.597796
61,0.0,theta,481,0.34542,1.31375,0.608279
61,0.0,theta,482,-0.694464,-0.759154,0.536099
61,0.0,theta,483,-1.033142,-0.903377,0.538081
61,0.0,theta,484,0.078198,-0.244408,0.510949
61,0.0,theta,485,1.279561,0.886828,0.560816
61,0.0,theta,486,0.534078,0.974058,0.563792
61,0.0,theta,487,-0.271813,0.807804,0.550487
61,0.0,theta,488,0.514691,0.496486,0.569606
61,0.0,theta,489,2.716644,1.91098,0.622875
61,0.0,theta,490,-0.612866,-0.157154,0.565197
61,0.0,theta,491,-0.260543,-0.2402,0.510913
61,0.0,theta,492,-0.430769,-0.67956,0.535406
61,0.0,theta,493,-0.060191,0.303356,0.525672
61,0.0,theta,494,0.811411,0.236962,0.550045
61,0.0,theta,495,0.227707,-0.158134,0.526088
61,0.0,theta,496,0.650416,0.348063,0.579009
61,0.0,theta,497,1.643088,0.617485,0.533298
61,0.0,theta,498,0.74735,0.384563,0.552572
61,0.0,theta,499,-0.300534,-0.174297,0.547049
61,0.0,theta,500,0.457696,0.889766,0.596231
61,0.0,theta,501,0.644752,0.20346,0.544469
61,0.0,theta,502,-0.486688,-1.21342,0.516662
61,0.0,theta,503,1.008915,1.40496,0.608435
61,0.0,theta,504,1.941135,1.323045,0.603217
61,0.0,theta,505,-0.91644,-0.107378,0.526834
61,0.0,theta,506,0.113225,-1.12982,0.515017
61,0.0,theta,507,-0.370807,-0.2645,0.530429
61,0.0,theta,508,-1.421851,-0.345486,0.518645
61,0.0,theta,509,2.916364,1.70759,0.61519
61,0.0,theta,510,1.111559,0.792002,0.531133
61,0.0,theta,511,-0.293365,-0.200306,0.524103
61,0.0,theta,512,-0.593162,-0.547279,0.52142
61,0.0,theta,513,2.360688,1.729165,0.596913
61,0.0,theta,514,-1.112481,-1.35359,0.549205
61,0.0,theta,515,-0.426696,0.059021,0.519955
61,0.0,theta,516,-1.015066,-0.993308,0.494759
61,0.0,theta,517,-0.704541,-0.200996,0.506428
