seed,thresh,param,trial,latent,predicted,stdev
19,0.0,theta,86,-2.673414,-1.92283,0.516353
19,0.0,theta,87,1.402532,1.1981,0.554284
19,0.0,theta,88,-1.78364,-1.481565,0.496684
19,0.0,theta,89,-0.263057,0.060877,0.480319
19,0.0,theta,90,1.168421,0.043606,0.487392
19,0.0,theta,91,-0.433442,-0.522532,0.472487
19,0.0,theta,92,-1.539174,-1.625695,0.520536
19,0.0,theta,93,1.048157,1.851505,0.586224
19,0.0,theta,94,-0.182011,-0.794586,0.44069
19,0.0,theta,95,0.686027,0.22673,0.465775
19,0.0,theta,96,0.37377,-0.143366,0.478979
19,0.0,theta,97,-0.085661,0.126184,0.461337
19,0.0,theta,98,-0.235822,-0.131742,0.515497
19,0.0,theta,99,0.281193,-0.078664,0.450287
19,0.0,theta,100,-0.060233,0.126397,0.484787
19,0.0,theta,101,0.151411,-0.063643,0.498295
19,0.0,theta,102,-1.245246,-0.6021,0.457285
19,0.0,theta,103,-0.094483,0.246754,0.490744
19,0.0,theta,104,1.145538,0.694905,0.499544
19,0.0,theta,105,-0.009934,0.358658,0.508799
19,0.0,theta,106,-0.624999,0.35701,0.521803
19,0.0,theta,107,1.597806,1.111525,0.555327
19,0.0,theta,108,0.002473,-0.058025,0.470701
19,0.0,theta,109,0.1062,0.137728,0.528698
19,0.0,theta,110,2.224095,1.30062,0.566756
19,0.0,theta,111,0.182015,-0.825495,0.421423
19,0.0,theta,112,0.064397,0.066098,0.494955
19,0.0,theta,113,-0.358451,-0.443919,0.533806
19,0.0,theta,114,-0.014411,-0.305424,0.477529
19,0.0,theta,115,-1.469506,-1.08013,0.480623
19,0.0,theta,116,1.80182,0.924806,0.530421
19,0.0,theta,117,0.647575,0.085405,0.487957
19,0.0,theta,118,0.322601,0.998892,0.530798
19,0.0,theta,119,-0.421564,-0.090288,0.490276
19,0.0,theta,120,1.860892,1.49907,0.565883
19,0.0,theta,121,-0.825672,-0.387312,0.467018
19,0.0,theta,122,-1.197196,-1.006295,0.470877
19,0.0,theta,123,1.223392,1.34828,0.550522
19,0.0,theta,124,0.09191,0.785979,0.540254
19,0.0,theta,125,0.522271,0.543584,0.491409
19,0.0,theta,126,-0.612582,0.631861,0.481909
19,0.0,theta,127,1.822793,0.770345,0.532159
19,0.0,theta,128,-0.245291,0.275495,0.518248
19,0.0,theta,129,-0.467507,-0.746305,0.453571
19,0.0,theta,130,-0.390337,-0.050661,0.463707
19,0.0,theta,131,-0.912666,-1.199245,0.424333
19,0.0,theta,132,0.032423,0.068195,0.512854
19,0.0,theta,133,0.98129,0.928977,0.579284
19,0.0,theta,134,0.39639,1.107945,0.556697
19,0.0,theta,135,-2.671972,-1.40664,0.461076
19,0.0,theta,136,0.451594,0.319791,0.488371
19,0.0,theta,137,0.654759,0.548843,0.48742
19,0.0,theta,138,1.436595,1.98437,0.589617
19,0.0,theta,139,-0.070969,0.099125,0.482165
19,0.0,theta,140,0.233217,0.4547,0.483157
19,0.0,theta,141,-0.726747,-0.592617,0.434679
19,0.0,theta,142,0.383947,0.434369,0.565542
19,0.0,theta,143,-0.150105,-0.535471,0.437177
19,0.0,theta,144,0.272263,0.487529,0.479932
19,0.0,theta,145,0.170399,0.013878,0.501396
19,0.0,theta,146,1.132036,1.06899,0.562511
19,0.0,theta,147,-0.276406,-0.323205,0.464964
19,0.0,theta,148,0.75901,0.427954,0.496637
19,0.0,theta,149,-0.737188,-0.27087,0.456992
19,0.0,theta,150,-0.588839,-0.566077,0.44075
19,0.0,theta,151,0.810742,0.671322,0.473045
19,0.0,theta,152,0.422015,0.846029,0.570227
19,0.0,theta,153,-0.272582,-0.284746,0.509434
19,0.0,theta,154,-0.535378,-0.415297,0.513237
19,0.0,theta,155,-0.417633,-0.325532,0.500574
19,0.0,theta,156,-0.149578,-0.380556,0.511869
19,0.0,theta,157,0.113064,0.538361,0.513466
19,0.0,theta,158,-0.900918,-0.886046,0.509887
19,0.0,theta,159,1.246365,0.760629,0.496492
19,0.0,theta,160,-0.705608,-0.273117,0.481257
19,0.0,theta,161,2.067891,1.31831,0.596823
19,0.0,theta,162,0.197845,-0.149356,0.443883
19,0.0,theta,163,0.024638,0.158068,0.49998
19,0.0,theta,164,-0.72335,-0.209224,0.472246
19,0.0,theta,165,0.158859,0.395485,0.475013
19,0.0,theta,166,0.32564,0.349642,0.47051
19,0.0,theta,167,-0.441053,-0.785743,0.45737
19,0.0,theta,168,-1.076934,-0.872948,0.468275
19,0.0,theta,169,-0.836013,-0.32505,0.456281
19,0.0,theta,170,-1.062954,-1.546085,0.46984
19,0.0,theta,171,-0.091134,-0.141518,0.501538
19,0.0,theta,172,0.99804,0.067065,0.421643
19,0.0,theta,173,-0.335843,-0.23659,0.496226
19,0.0,theta,174,-0.538559,-0.1473,0.496685
19,0.0,theta,175,1.102019,0.716199,0.500957
19,0.0,theta,176,-1.266818,-0.979735,0.459997
19,0.0,theta,177,0.286019,0.804631,0.503839
19,0.0,theta,178,1.698175,1.221265,0.569463
19,0.0,theta,179,0.010429,-0.036825,0.484317
19,0.0,theta,180,-1.919758,-1.05871,0.474799
19,0.0,theta,181,0.078009,0.276534,0.507233
19,0.0,theta,182,0.308298,0.338202,0.496656
19,0.0,theta,183,0.748385,0.479958,0.555496
19,0.0,theta,184,0.921466,0.701221,0.519398
19,0.0,theta,185,-1.327579,-1.578345,0.502678
19,0.0,theta,186,0.09716,0.016662,0.509591
19,0.0,theta,187,1.536428,1.44585,0.552401
19,0.0,theta,188,-0.18355,-0.106366,0.472294
19,0.0,theta,189,0.665334,0.343074,0.503302
19,0.0,theta,190,-0.389394,-0.686154,0.423656
19,0.0,theta,191,0.936256,0.66241,0.523793
19,0.0,theta,192,-0.328609,-0.228608,0.469871
19,0.0,theta,193,-1.321097,-1.22898,0.487263
19,0.0,theta,194,0.292744,-0.233358,0.478095
19,0.0,theta,195,2.396139,1.6484,0.557956
19,0.0,theta,196,-0.895291,-0.97272,0.45984
19,0.0,theta,197,1.214146,0.716386,0.531346
19,0.0,theta,198,0.715974,1.27766,0.56523
19,0.0,theta,199,0.907349,0.123032,0.483312
19,0.0,theta,200,-1.104242,-1.00087,0.422278
19,0.0,theta,201,0.97382,0.734938,0.488922
19,0.0,theta,202,-0.685021,-1.398325,0.509935
19,0.0,theta,203,1.294995,0.768526,0.554286
19,0.0,theta,204,-0.062006,-0.466928,0.464848
19,0.0,theta,205,0.592165,1.175085,0.523903
19,0.0,theta,206,0.482206,-0.395712,0.497457
19,0.0,theta,207,1.36837,1.68467,0.569782
19,0.0,theta,208,-0.09669,0.023076,0.516783
19,0.0,theta,209,-2.572122,-1.18626,0.519166
19,0.0,theta,210,-0.572598,-0.368574,0.495112
19,0.0,theta,211,0.298403,0.298232,0.514634
19,0.0,theta,212,-0.740162,-0.484784,0.486102
19,0.0,theta,213,0.421192,0.287548,0.450657
19,0.0,theta,214,-0.082466,-0.523591,0.463072
19,0.0,theta,215,0.625876,-0.006386,0.501072
19,0.0,theta,216,1.715684,1.053785,0.521724
19,0.0,theta,217,-1.438402,-0.776646,0.448221
19,0.0,theta,218,1.006358,0.883904,0.531865
19,0.0,theta,219,0.96289,0.897234,0.547295
19,0.0,theta,220,0.878288,1.350265,0.543746
19,0.0,theta,221,1.91613,1.750225,0.58256
19,0.0,theta,222,-0.147649,0.765288,0.5164
19,0.0,theta,223,0.8944,1.20959,0.584132
19,0.0,theta,224,1.203268,1.15464,0.559832
19,0.0,theta,225,1.644231,1.19382,0.532374
19,0.0,theta,226,-1.519684,-1.06986,0.472026
19,0.0,theta,227,1.709763,0.839944,0.544236
19,0.0,theta,228,0.619528,0.942961,0.571573
19,0.0,theta,229,-1.962185,-2.06596,0.536731
19,0.0,theta,230,0.257675,-0.105698,0.447642
19,0.0,theta,231,1.683245,1.65163,0.579535
19,0.0,theta,232,1.440613,1.469655,0.578697
19,0.0,theta,233,-0.493138,-0.901562,0.443136
19,0.0,theta,234,0.088415,0.071264,0.524804
19,0.0,theta,235,-0.039971,0.216484,0.46546
19,0.0,theta,236,0.219469,-0.632034,0.435253
19,0.0,theta,237,1.141747,0.614933,0.534399
19,0.0,theta,238,0.560585,0.527036,0.539746
19,0.0,theta,239,0.639679,0.497231,0.561926
19,0.0,theta,240,-0.101319,0.520144,0.535749
19,0.0,theta,241,0.850147,0.741499,0.535608
19,0.0,theta,242,-0.176296,-0.759127,0.476419
19,0.0,theta,243,1.696389,1.14064,0.504984
19,0.0,theta,244,1.275716,1.47726,0.575792
19,0.0,theta,245,0.085264,0.662982,0.515718
19,0.0,theta,246,0.573884,-0.340911,0.463211
19,0.0,theta,247,0.860234,-0.188615,0.472959
19,0.0,theta,248,0.576244,-0.141358,0.517094
19,0.0,theta,249,-0.551509,-0.768973,0.401595
19,0.0,theta,250,0.148871,-0.385878,0.425334
19,0.0,theta,251,0.846388,0.872468,0.5416
19,0.0,theta,252,0.635929,0.299556,0.51714
19,0.0,theta,253,-0.101819,-0.898394,0.433859
19,0.0,theta,254,1.883723,0.913814,0.510582
19,0.0,theta,255,0.946101,0.020553,0.521602
19,0.0,theta,256,-0.786174,-0.557942,0.442439
19,0.0,theta,257,0.23694,-0.148129,0.442479
19,0.0,theta,258,1.216899,0.478647,0.477184
19,0.0,theta,259,-0.514075,-0.759993,0.470018
19,0.0,theta,260,-0.472396,-0.765495,0.469665
19,0.0,theta,261,0.894358,0.309824,0.479694
19,0.0,theta,262,-1.221214,-0.415664,0.437227
19,0.0,theta,263,0.762046,0.76002,0.521099
19,0.0,theta,264,-0.922916,-0.75131,0.460038
19,0.0,theta,265,-1.082624,-1.215595,0.486566
19,0.0,theta,266,1.522611,1.152965,0.548112
19,0.0,theta,267,1.422285,0.836048,0.509579
19,0.0,theta,268,-1.113174,-1.094895,0.472712
19,0.0,theta,269,-2.000787,-0.808358,0.426799
19,0.0,theta,270,1.678996,1.589995,0.596447
19,0.0,theta,271,-0.444081,-0.450804,0.471685
19,0.0,theta,272,0.605254,1.857985,0.588811
19,0.0,theta,273,1.299765,0.934175,0.532338
19,0.0,theta,274,-1.586052,-0.688009,0.490297
19,0.0,theta,275,-0.015087,-0.584726,0.472797
19,0.0,theta,276,0.5069,-0.325735,0.480197
19,0.0,theta,277,0.781537,1.345695,0.564553
19,0.0,theta,278,-0.526847,-0.158658,0.50151
19,0.0,theta,279,-0.148035,0.260429,0.470516
19,0.0,theta,280,0.567576,0.814625,0.530633
19,0.0,theta,281,0.022479,-0.104234,0.480394
19,0.0,theta,282,0.707569,0.022031,0.513026
19,0.0,theta,283,-0.858392,-0.731689,0.464272
19,0.0,theta,284,-1.347083,-1.146285,0.451471
19,0.0,theta,285,1.251731,1.137195,0.547957
19,0.0,theta,286,0.439933,0.258876,0.543218
19,0.0,theta,287,-0.156482,-0.808165,0.462052
19,0.0,theta,288,2.977591,2.04088,0.607747
19,0.0,theta,289,0.480057,0.695384,0.497988
19,0.0,theta,290,0.494223,0.058964,0.47359
19,0.0,theta,291,-1.58421,-0.866958,0.460915
19,0.0,theta,292,-0.570276,-0.736421,0.427689
19,0.0,theta,293,0.34139,0.65064,0.517646
19,0.0,theta,294,-1.696479,-1.578585,0.508119
19,0.0,theta,295,1.986397,1.017295,0.546565
19,0.0,theta,296,-0.706831,-0.265,0.493804
19,0.0,theta,297,-1.168373,-0.154199,0.477691
19,0.0,theta,298,1.956916,0.853479,0.541434
19,0.0,theta,299,-1.603717,-0.801578,0.509611
19,0.0,theta,300,-1.473885,-0.563822,0.43996
19,0.0,theta,301,-0.646763,-0.505829,0.446181
19,0.0,theta,302,0.139586,-0.188596,0.493624
19,0.0,theta,303,2.355964,1.54972,0.566125
19,0.0,theta,304,-0.786033,-0.030828,0.479204
19,0.0,theta,305,0.71641,1.169155,0.529801
19,0.0,theta,306,-0.073021,0.03252,0.490801
19,0.0,theta,307,0.276903,0.5531,0.467463
19,0.0,theta,308,-0.421581,-0.511871,0.482791
19,0.0,theta,309,0.088492,-0.171633,0.447529
19,0.0,theta,310,0.1347,-0.157243,0.46143
19,0.0,theta,311,-1.384446,-1.25515,0.430623
19,0.0,theta,312,0.322287,0.80024,0.525159
19,0.0,theta,313,-0.685882,-0.738832,0.492722
19,0.0,theta,314,-0.012371,-0.538848,0.441829
19,0.0,theta,315,-0.197197,0.036409,0.503971
19,0.0,theta,316,-0.280843,-0.615108,0.442662
19,0.0,theta,317,-0.150547,0.491552,0.499446
19,0.0,theta,318,1.026362,0.273122,0.507007
19,0.0,theta,319,0.097788,0.403818,0.495504
19,0.0,theta,320,0.692795,0.336812,0.490405
19,0.0,theta,321,-0.708633,-0.323437,0.511002
19,0.0,theta,322,0.243779,-0.110464,0.550664
19,0.0,theta,323,0.382343,-0.174708,0.52199
19,0.0,theta,324,-0.334296,-0.031416,0.493134
19,0.0,theta,325,-0.155925,-0.311784,0.457422
19,0.0,theta,326,-0.379931,-0.899334,0.480769
19,0.0,theta,327,-0.060347,0.221817,0.473232
19,0.0,theta,328,0.445667,-0.023411,0.486517
19,0.0,theta,329,-0.90183,-0.280892,0.50913
19,0.0,theta,330,1.047665,0.83284,0.570105
19,0.0,theta,331,0.770043,0.857745,0.514147
19,0.0,theta,332,0.312117,0.29954,0.509772
19,0.0,theta,333,-0.936164,-0.738896,0.447101
19,0.0,theta,334,0.011494,0.075222,0.48279
19,0.0,theta,335,-1.326928,-0.775964,0.466843
19,0.0,theta,336,1.16857,-0.455465,0.443737
19,0.0,theta,337,-0.202308,-0.782239,0.464064
19,0.0,theta,338,0.688318,0.448757,0.509048
19,0.0,theta,339,-0.065456,-0.499406,0.491451
19,0.0,theta,340,2.332766,2.0352,0.585776
19,0.0,theta,341,1.037878,0.710508,0.487123
19,0.0,theta,342,0.889545,0.417226,0.521287
19,0.0,theta,343,0.015446,-0.585427,0.423245
19,0.0,theta,344,-0.120951,-0.205036,0.467709
19,0.0,theta,345,-0.334696,-0.395274,0.482931
19,0.0,theta,346,0.231551,0.196003,0.476389
19,0.0,theta,347,-0.084167,0.145696,0.492797
19,0.0,theta,348,2.852168,1.676765,0.577695
19,0.0,theta,349,-0.329182,-0.296542,0.509331
19,0.0,theta,350,-0.383651,-0.247253,0.49357
19,0.0,theta,351,0.751145,1.0684,0.55037
19,0.0,theta,352,0.793816,0.274441,0.510724
19,0.0,theta,353,0.190868,0.387634,0.477706
19,0.0,theta,354,-0.880913,-0.923925,0.483429
19,0.0,theta,355,0.374547,-0.133926,0.466017
19,0.0,theta,356,-1.589759,-0.871217,0.47712
19,0.0,theta,357,0.283198,0.107742,0.471052
19,0.0,theta,358,1.891218,1.76523,0.615933
19,0.0,theta,359,0.179702,0.539977,0.506688
19,0.0,theta,360,0.137212,0.07586,0.494158
19,0.0,theta,361,-0.308757,0.135474,0.55251
19,0.0,theta,362,-0.860649,-0.59144,0.475741
19,0.0,theta,363,-0.414299,-0.191682,0.498958
19,0.0,theta,364,1.295096,1.09702,0.550347
19,0.0,theta,365,-0.308575,-0.479307,0.466899
19,0.0,theta,366,-0.642627,-0.575754,0.427134
19,0.0,theta,367,-0.191636,0.038599,0.516401
19,0.0,theta,368,0.3041,-0.074228,0.482263
19,0.0,theta,369,-1.235649,-0.66691,0.433089
19,0.0,theta,370,-0.805487,-0.620512,0.435445
19,0.0,theta,371,1.027389,0.976698,0.537129
19,0.0,theta,372,0.536739,0.015236,0.516673
19,0.0,theta,373,-1.91945,-1.408005,0.461412
19,0.0,theta,374,1.082887,1.06432,0.534579
19,0.0,theta,375,-1.718734,-0.50111,0.51639
19,0.0,theta,376,1.192706,0.632877,0.532783
19,0.0,theta,377,-1.935397,-1.49052,0.456289
19,0.0,theta,378,0.06804,0.026155,0.485958
19,0.0,theta,379,1.206464,1.816245,0.576374
19,0.0,theta,380,0.04842,-0.522712,0.48625
19,0.0,theta,381,-2.325686,-1.152225,0.496837
19,0.0,theta,382,-0.095279,0.668755,0.50625
19,0.0,theta,383,-0.59952,-0.136885,0.485068
19,0.0,theta,384,-2.088935,-0.205363,0.48357
19,0.0,theta,385,-1.96774,-2.27627,0.52702
19,0.0,theta,386,-1.874163,-2.09882,0.544914
19,0.0,theta,387,-0.519845,-0.983054,0.473568
19,0.0,theta,388,-0.722218,-0.913098,0.437469
19,0.0,theta,389,-0.709935,-0.06644,0.484423
19,0.0,theta,390,1.07673,0.41525,0.503071
19,0.0,theta,391,0.358867,0.348935,0.490633
19,0.0,theta,392,-0.748939,-0.812205,0.449933
19,0.0,theta,393,0.621001,-0.394506,0.456975
19,0.0,theta,394,0.130334,0.274102,0.491029
19,0.0,theta,395,0.339148,0.466997,0.495863
19,0.0,theta,396,-0.372932,-0.12824,0.457794
19,0.0,theta,397,-1.196409,-0.465048,0.467695
19,0.0,theta,398,-0.097379,0.382293,0.512209
19,0.0,theta,399,-0.275005,-0.697599,0.46932
19,0.0,theta,400,-0.91835,-0.136263,0.434402
19,0.0,theta,401,0.039697,0.058881,0.464695
19,0.0,theta,402,1.339344,0.551256,0.493562
19,0.0,theta,403,0.757074,0.586438,0.518787
19,0.0,theta,404,0.703621,0.417881,0.49937
19,0.0,theta,405,1.871807,0.998828,0.536575
19,0.0,theta,406,0.422676,0.741623,0.528674
19,0.0,theta,407,1.637236,1.912255,0.601992
19,0.0,theta,408,-0.04296,0.719045,0.550422
19,0.0,theta,409,-0.505068,0.121514,0.490396
19,0.0,theta,410,-0.470803,-0.153104,0.495115
19,0.0,theta,411,-0.674363,-0.354525,0.493257
19,0.0,theta,412,-1.022567,0.33323,0.484114
19,0.0,theta,413,1.448499,1.075315,0.540822
19,0.0,theta,414,-0.513152,-0.461882,0.456608
19,0.0,theta,415,-0.557333,-1.25693,0.451622
19,0.0,theta,416,0.95655,0.179781,0.490248
19,0.0,theta,417,0.727134,1.14543,0.586789
19,0.0,theta,418,0.755805,1.21388,0.528667
19,0.0,theta,419,-1.821095,-1.467475,0.468905
19,0.0,theta,420,-1.226446,-0.728597,0.482795
19,0.0,theta,421,0.249252,-0.319628,0.460997
19,0.0,theta,422,1.858157,1.17472,0.581028
19,0.0,theta,423,1.195439,0.96385,0.56907
19,0.0,theta,424,0.812729,0.873433,0.531653
19,0.0,theta,425,2.076321,1.907695,0.595395
19,0.0,theta,426,0.488561,0.133938,0.490105
19,0.0,theta,427,0.297176,0.151798,0.449348
19,0.0,theta,428,0.257956,-0.043323,0.475485
19,0.0,theta,429,1.088949,0.953863,0.518048
19,0.0,theta,430,-0.844968,-0.058091,0.520947
19,0.0,theta,431,1.350924,1.114945,0.586864
19,0.0,theta,432,0.43647,-0.146801,0.452435
19,0.0,theta,433,2.868704,1.94845,0.589132
19,0.0,theta,434,-1.374496,-1.61992,0.48163
19,0.0,theta,435,-0.146276,0.14161,0.500319
19,0.0,theta,436,-0.461096,-0.637969,0.470315
19,0.0,theta,437,-0.82387,0.311519,0.544931
19,0.0,theta,438,-0.536144,-0.803814,0.468186
19,0.0,theta,439,0.062647,-0.227767,0.407689
19,0.0,theta,440,-0.795912,-1.19349,0.470203
19,0.0,theta,441,0.93142,0.498776,0.528051
19,0.0,theta,442,1.122808,0.731528,0.534549
19,0.0,theta,443,2.07358,1.40532,0.557508
19,0.0,theta,444,-0.454696,-0.63491,0.467709
19,0.0,theta,445,-0.878771,-0.913958,0.462702
19,0.0,theta,446,-2.430685,-0.952641,0.45184
19,0.0,theta,447,0.973576,0.472088,0.536006
19,0.0,theta,448,0.110779,-0.189775,0.476536
19,0.0,theta,449,0.473681,0.329723,0.54808
19,0.0,theta,450,-1.035462,-0.769362,0.476063
19,0.0,theta,451,-0.429178,-0.565236,0.495398
19,0.0,theta,452,1.494116,1.13913,0.539395
19,0.0,theta,453,1.071826,0.577582,0.467141
19,0.0,theta,454,0.690625,0.189844,0.50046
19,0.0,theta,455,0.146822,0.315988,0.496727
19,0.0,theta,456,0.903334,0.205329,0.540985
19,0.0,theta,457,1.694712,0.75627,0.529342
19,0.0,theta,458,-0.544049,-0.101661,0.431077
19,0.0,theta,459,-1.257406,-0.975994,0.431036
19,0.0,theta,460,0.861056,0.021017,0.513379
19,0.0,theta,461,1.440834,1.17196,0.544061
19,0.0,theta,462,-0.419114,0.024988,0.501878
19,0.0,theta,463,-0.757541,-1.450855,0.530978
19,0.0,theta,464,0.611909,0.495489,0.514348
19,0.0,theta,465,0.223588,0.279774,0.538663
19,0.0,theta,466,-1.161341,-1.498805,0.456941
19,0.0,theta,467,0.519275,0.546074,0.481042
19,0.0,theta,468,-1.800802,-1.1088,0.428067
19,0.0,theta,469,-0.252174,-0.394979,0.463465
19,0.0,theta,470,-0.179648,-0.081685,0.447419
19,0.0,theta,471,-0.998558,-0.69783,0.483141
19,0.0,theta,472,-0.70975,-0.583298,0.448921
19,0.0,theta,473,-0.223655,-0.040576,0.531829
19,0.0,theta,474,-0.817472,-0.872562,0.49278
19,0.0,theta,475,0.482967,0.140482,0.532341
19,0.0,theta,476,-0.015409,-0.389971,0.509476
19,0.0,theta,477,-0.331502,-0.93877,0.501865
19,0.0,theta,478,1.378892,1.304855,0.542558
19,0.0,theta,479,0.217093,0.157307,0.530473
19,0.0,theta,480,-1.490544,-0.691863,0.453782
19,0.0,theta,481,1.150135,1.438365,0.575051
19,0.0,theta,482,-0.865829,-0.758012,0.49
19,0.0,theta,483,0.980635,0.912777,0.550503
19,0.0,theta,484,0.799795,1.028675,0.556561
19,0.0,theta,485,-0.879655,-0.33977,0.466058
19,0.0,theta,486,0.260588,0.34958,0.498034
19,0.0,theta,487,-0.685836,-0.118324,0.435318
19,0.0,theta,488,0.146263,0.256193,0.486597
19,0.0,theta,489,-0.150215,-0.571422,0.464696
19,0.0,theta,490,-0.202295,-0.69752,0.468067
19,0.0,theta,491,-2.134576,-1.400745,0.47038
19,0.0,theta,492,-0.637509,-0.578521,0.466797
19,0.0,theta,493,-0.73789,-1.697785,0.497187
19,0.0,theta,494,-1.527535,-0.971782,0.447369
19,0.0,theta,495,0.894561,0.594996,0.541777
19,0.0,theta,496,-0.0061,-0.21135,0.446468
19,0.0,theta,497,0.369243,0.758172,0.526333
19,0.0,theta,498,-0.266566,0.330716,0.491667
19,0.0,theta,499,0.659051,0.659419,0.519085
19,0.0,theta,500,-0.046314,0.571286,0.485353
19,0.0,theta,501,0.86155,1.229925,0.562685
19,0.0,theta,502,1.335671,0.74316,0.508435
19,0.0,theta,503,-0.56582,-0.43411,0.486745
19,0.0,theta,504,-1.286392,-1.42955,0.459439
19,0.0,theta,505,0.581617,0.498113,0.507284
19,0.0,theta,506,0.923221,1.136495,0.558099
19,0.0,theta,507,0.836106,1.08311,0.547589
19,0.0,theta,508,-0.262515,-0.471321,0.474192
19,0.0,theta,509,-1.34613,-1.232005,0.497811
19,0.0,theta,510,1.310659,0.938938,0.537028
19,0.0,theta,511,-0.285996,-0.65686,0.484423
19,0.0,theta,512,0.813741,1.03993,0.520009
19,0.0,theta,513,0.083122,0.166186,0.477273
19,0.0,theta,514,0.528285,0.643248,0.512184
19,0.0,theta,515,-1.268657,-1.38873,0.48487
19,0.0,theta,516,1.507284,0.640195,0.53614
19,0.0,theta,517,-0.228098,-0.718371,0.479473
