seed,thresh,param,trial,latent,predicted,stdev
15,0.0,theta,151,-1.355123,-0.403977,0.520206
15,0.0,theta,152,-2.148555,-1.34732,0.531932
15,0.0,theta,153,1.414457,0.578072,0.551789
15,0.0,theta,154,-1.138511,-1.01066,0.504245
15,0.0,theta,155,-1.096824,-0.006723,0.504759
15,0.0,theta,156,1.557139,1.081245,0.557483
15,0.0,theta,157,-0.047273,0.199662,0.526641
15,0.0,theta,158,-2.319606,-0.940074,0.468874
15,0.0,theta,159,-1.344519,-1.172135,0.53157
15,0.0,theta,160,0.795665,1.056235,0.594801
15,0.0,theta,161,-0.596923,-0.287706,0.504657
15,0.0,theta,162,1.124587,1.41283,0.580731
15,0.0,theta,163,-1.206587,-0.300609,0.501386
15,0.0,theta,164,-0.195518,-0.675098,0.451163
15,0.0,theta,165,-0.670561,-0.635606,0.548465
15,0.0,theta,166,-0.015684,0.643231,0.56343
15,0.0,theta,167,1.683396,1.217645,0.568326
15,0.0,theta,168,0.479503,-0.077113,0.519092
15,0.0,theta,169,-0.750801,0.229472,0.548157
15,0.0,theta,170,0.665358,0.388276,0.551428
15,0.0,theta,171,-1.028955,-0.862499,0.474905
15,0.0,theta,172,-0.638571,-0.781436,0.52416
15,0.0,theta,173,-0.937127,-0.672142,0.521717
15,0.0,theta,174,-1.465352,-0.476979,0.475412
15,0.0,theta,175,-0.789039,-0.224703,0.478344
15,0.0,theta,176,1.197373,0.466128,0.500941
15,0.0,theta,177,0.206961,0.182244,0.534905
15,0.0,theta,178,0.585104,1.208765,0.574385
15,0.0,theta,179,0.297124,0.585114,0.514777
15,0.0,theta,180,0.73388,0.72367,0.589141
15,0.0,theta,181,0.49325,0.002279,0.539384
15,0.0,theta,182,1.464274,1.245125,0.537828
15,0.0,theta,183,-1.074131,-0.725208,0.49498
15,0.0,theta,184,1.022967,0.638424,0.558084
15,0.0,theta,185,0.661271,0.9651,0.518645
15,0.0,theta,186,-0.400375,-0.359989,0.500749
15,0.0,theta,187,-2.062089,-0.930541,0.534588
15,0.0,theta,188,-0.265846,-0.308019,0.509972
15,0.0,theta,189,-3.408173,-3.07583,0.60095
15,0.0,theta,190,-0.320326,-0.439062,0.528365
15,0.0,theta,191,2.064859,1.005855,0.578597
15,0.0,theta,192,0.995891,0.474449,0.532742
15,0.0,theta,193,-0.223774,0.224453,0.554847
15,0.0,theta,194,-1.916053,-0.437096,0.513276
15,0.0,theta,195,0.098188,0.258744,0.575903
15,0.0,theta,196,-0.953497,-0.888414,0.519753
15,0.0,theta,197,0.786236,0.254899,0.51329
15,0.0,theta,198,-2.379508,-0.716974,0.518623
15,0.0,theta,199,-0.216504,-0.089396,0.529929
15,0.0,theta,200,-1.309712,-0.994818,0.471894
15,0.0,theta,201,0.382742,0.336623,0.508359
15,0.0,theta,202,-0.325335,0.306834,0.507118
15,0.0,theta,203,0.661713,1.038875,0.548885
15,0.0,theta,204,-1.490918,-1.830475,0.556678
15,0.0,theta,205,-0.008603,1.050035,0.579285
15,0.0,theta,206,0.139344,0.345152,0.48614
15,0.0,theta,207,0.876116,0.002176,0.546844
15,0.0,theta,208,1.746102,0.853116,0.545997
15,0.0,theta,209,-1.362059,-0.822402,0.45313
15,0.0,theta,210,-0.62091,-0.416764,0.52266
15,0.0,theta,211,-0.77972,-0.284304,0.528388
15,0.0,theta,212,0.297232,0.039211,0.555217
15,0.0,theta,213,1.143852,0.536938,0.522239
15,0.0,theta,214,-0.489346,-0.343926,0.511053
15,0.0,theta,215,-2.060541,-0.974884,0.51753
15,0.0,theta,216,-2.07186,-1.180715,0.476667
15,0.0,theta,217,0.945187,1.46544,0.550407
15,0.0,theta,218,-0.097283,0.130678,0.517007
15,0.0,theta,219,1.442413,0.916424,0.53225
15,0.0,theta,220,0.558057,0.235626,0.530745
15,0.0,theta,221,0.518344,0.077936,0.503872
15,0.0,theta,222,1.451687,0.687212,0.569699
15,0.0,theta,223,2.045051,1.37859,0.582288
15,0.0,theta,224,1.569231,0.438255,0.519701
15,0.0,theta,225,-1.597187,-1.129505,0.504418
15,0.0,theta,226,1.170838,0.846092,0.529769
15,0.0,theta,227,-1.593728,-1.12853,0.504527
15,0.0,theta,228,1.044961,0.9926,0.541256
15,0.0,theta,229,0.542171,1.710025,0.577176
15,0.0,theta,230,-1.00264,-1.088645,0.508051
15,0.0,theta,231,-0.685848,-0.242542,0.461712
15,0.0,theta,232,0.270202,0.625521,0.546075
15,0.0,theta,233,1.404278,1.560045,0.599762
15,0.0,theta,234,-0.418313,-0.352618,0.535113
15,0.0,theta,235,0.500067,0.850755,0.562417
15,0.0,theta,236,0.35011,1.34992,0.582924
15,0.0,theta,237,0.274002,0.588182,0.531651
15,0.0,theta,238,-1.803526,-2.007905,0.560228
15,0.0,theta,239,-0.181033,0.21188,0.508307
15,0.0,theta,240,0.252275,-0.036073,0.51074
15,0.0,theta,241,-1.213121,-0.968392,0.500155
15,0.0,theta,242,-0.782893,-0.99663,0.520469
15,0.0,theta,243,-0.161472,-0.086662,0.507306
15,0.0,theta,244,0.209176,0.427203,0.536415
15,0.0,theta,245,0.230374,0.295017,0.518261
15,0.0,theta,246,-0.352671,-0.37761,0.505817
15,0.0,theta,247,-1.101607,-0.805122,0.475899
15,0.0,theta,248,0.056626,0.44877,0.534436
15,0.0,theta,249,0.914577,1.842285,0.587417
15,0.0,theta,250,-0.630784,-0.843002,0.468068
15,0.0,theta,251,0.854103,-0.270326,0.556602
15,0.0,theta,252,-0.785677,-0.446509,0.545284
15,0.0,theta,253,0.957946,0.571644,0.534085
15,0.0,theta,254,0.624343,0.936364,0.562454
15,0.0,theta,255,0.664015,0.903058,0.548469
15,0.0,theta,256,0.770326,1.03749,0.558546
15,0.0,theta,257,0.23868,0.566806,0.534587
15,0.0,theta,258,-0.251105,-0.749816,0.507595
15,0.0,theta,259,1.53237,1.40431,0.579357
15,0.0,theta,260,-1.032499,0.083857,0.568533
15,0.0,theta,261,0.57051,-0.215051,0.566773
15,0.0,theta,262,-0.676839,0.342708,0.571686
15,0.0,theta,263,0.24859,0.393316,0.555645
15,0.0,theta,264,-0.424685,-0.963728,0.463411
15,0.0,theta,265,0.616822,0.101154,0.508724
15,0.0,theta,266,-0.57912,0.321166,0.529588
15,0.0,theta,267,0.433319,0.364204,0.501603
15,0.0,theta,268,-0.46619,-0.932992,0.514295
15,0.0,theta,269,1.499206,1.33541,0.550936
15,0.0,theta,270,2.558622,1.61422,0.573315
15,0.0,theta,271,-1.074493,-0.909236,0.484516
15,0.0,theta,272,-1.190693,-0.558998,0.462252
15,0.0,theta,273,-1.069295,-1.47064,0.517748
15,0.0,theta,274,2.282237,1.07968,0.576059
15,0.0,theta,275,-0.661826,-0.283026,0.496424
15,0.0,theta,276,0.320021,0.65223,0.555324
15,0.0,theta,277,0.278984,-0.293716,0.523757
15,0.0,theta,278,0.79063,0.87328,0.600637
15,0.0,theta,279,-0.048295,0.511227,0.553467
15,0.0,theta,280,-0.686044,-0.50436,0.544658
15,0.0,theta,281,0.392309,0.075296,0.510754
15,0.0,theta,282,-0.437717,0.013586,0.530267
15,0.0,theta,283,0.191355,0.109722,0.527833
15,0.0,theta,284,-1.212284,-1.24549,0.525925
15,0.0,theta,285,0.539248,1.24608,0.575953
15,0.0,theta,286,0.825614,0.453723,0.538215
15,0.0,theta,287,-1.447455,-1.64201,0.553415
15,0.0,theta,288,1.2406,1.292025,0.55473
15,0.0,theta,289,-1.055809,-0.726107,0.468095
15,0.0,theta,290,0.474126,-0.168056,0.511625
15,0.0,theta,291,0.15991,-0.640188,0.474339
15,0.0,theta,292,0.664042,0.690869,0.600411
15,0.0,theta,293,-0.555243,-0.609456,0.515846
15,0.0,theta,294,-1.268233,-0.985904,0.519097
15,0.0,theta,295,-0.424735,-0.186016,0.501846
15,0.0,theta,296,0.467406,0.141942,0.518718
15,0.0,theta,297,-0.926728,-0.536558,0.493727
15,0.0,theta,298,-0.076524,-0.194044,0.528363
15,0.0,theta,299,-0.901249,-0.528309,0.53158
15,0.0,theta,300,-0.449264,-0.391015,0.498283
15,0.0,theta,301,0.200077,0.575692,0.513305
15,0.0,theta,302,-0.542281,-0.498024,0.506985
15,0.0,theta,303,0.137749,0.017191,0.532671
15,0.0,theta,304,1.504286,1.17813,0.581662
15,0.0,theta,305,0.771923,-0.041035,0.552869
15,0.0,theta,306,0.669744,0.097547,0.52736
15,0.0,theta,307,0.121914,-0.203258,0.538364
15,0.0,theta,308,-1.551064,-1.404945,0.50472
15,0.0,theta,309,2.07659,1.493565,0.586802
15,0.0,theta,310,0.590354,0.421896,0.548761
15,0.0,theta,311,-0.251802,-0.433058,0.502326
15,0.0,theta,312,0.689752,0.467688,0.514942
15,0.0,theta,313,-0.49516,-0.30847,0.51069
15,0.0,theta,314,1.368646,1.08178,0.543428
15,0.0,theta,315,0.606989,0.57905,0.54666
15,0.0,theta,316,-1.356643,-1.220735,0.510463
15,0.0,theta,317,-1.045449,-0.76424,0.517785
15,0.0,theta,318,-0.409304,-0.558072,0.544033
15,0.0,theta,319,-0.655855,-0.80423,0.458609
15,0.0,theta,320,0.277067,0.776206,0.570308
15,0.0,theta,321,2.203147,1.01688,0.537965
15,0.0,theta,322,0.94789,0.036163,0.508909
15,0.0,theta,323,-1.090089,-0.922306,0.537018
15,0.0,theta,324,0.687332,0.656492,0.546912
15,0.0,theta,325,-0.286401,-0.404408,0.514126
15,0.0,theta,326,0.744989,0.623774,0.559054
15,0.0,theta,327,0.52046,0.954976,0.547711
15,0.0,theta,328,1.80974,1.200265,0.579036
15,0.0,theta,329,-0.364939,-1.212265,0.535635
15,0.0,theta,330,-0.608842,-0.612461,0.480672
15,0.0,theta,331,0.771071,0.914425,0.589044
15,0.0,theta,332,-0.301509,0.21565,0.531461
15,0.0,theta,333,-1.053538,-0.869828,0.476103
15,0.0,theta,334,-1.209578,-0.88816,0.563806
15,0.0,theta,335,0.369017,0.061408,0.536363
15,0.0,theta,336,0.953313,0.932734,0.554005
15,0.0,theta,337,1.885223,0.970776,0.575578
15,0.0,theta,338,-1.10552,-1.074325,0.53167
15,0.0,theta,339,-0.545958,-0.808633,0.478555
15,0.0,theta,340,-1.451838,-1.186685,0.536024
15,0.0,theta,341,1.413031,1.06145,0.57304
15,0.0,theta,342,-0.874259,-0.750431,0.496975
15,0.0,theta,343,-0.020058,-0.420734,0.534211
15,0.0,theta,344,-1.099939,-1.361305,0.53401
15,0.0,theta,345,0.980172,0.96161,0.538408
15,0.0,theta,346,-0.166721,-0.283183,0.498271
15,0.0,theta,347,-1.074594,-1.279185,0.539587
15,0.0,theta,348,0.486257,-0.258688,0.545739
15,0.0,theta,349,0.217792,0.643627,0.556524
15,0.0,theta,350,-2.218292,-1.90636,0.537695
15,0.0,theta,351,-1.940417,-1.69346,0.558298
15,0.0,theta,352,0.210867,-0.376576,0.520405
15,0.0,theta,353,-0.194646,-0.123802,0.465236
15,0.0,theta,354,-1.198043,-1.148015,0.527342
15,0.0,theta,355,0.35436,0.250261,0.484106
15,0.0,theta,356,0.22849,0.030068,0.512306
15,0.0,theta,357,1.680599,1.837695,0.602049
15,0.0,theta,358,0.253249,0.291558,0.527563
15,0.0,theta,359,-1.913227,-1.19797,0.521865
15,0.0,theta,360,-0.130964,-0.656132,0.549051
15,0.0,theta,361,0.036577,-0.102108,0.540398
15,0.0,theta,362,-0.814864,-1.026045,0.509606
15,0.0,theta,363,-1.327625,-0.709444,0.572127
15,0.0,theta,364,-0.184126,0.368347,0.504539
15,0.0,theta,365,-3.076135,-1.976405,0.526611
15,0.0,theta,366,0.146077,-0.239456,0.489982
15,0.0,theta,367,-0.565761,-0.461208,0.514075
15,0.0,theta,368,-0.324463,0.516757,0.557321
15,0.0,theta,369,-0.76792,-1.359835,0.478761
15,0.0,theta,370,-0.371816,0.428154,0.511902
15,0.0,theta,371,0.054196,-0.927932,0.51432
15,0.0,theta,372,-1.723833,-1.115685,0.505433
15,0.0,theta,373,0.122749,0.073813,0.493901
15,0.0,theta,374,-0.680141,-0.385475,0.498087
15,0.0,theta,375,-0.997266,-0.644862,0.516874
15,0.0,theta,376,-0.690942,-1.204085,0.472844
15,0.0,theta,377,-1.846258,-0.918686,0.470268
15,0.0,theta,378,1.548735,0.838326,0.543882
15,0.0,theta,379,0.038909,-0.20879,0.498384
15,0.0,theta,380,0.794488,0.197628,0.522362
15,0.0,theta,381,0.088866,-0.00889,0.532607
15,0.0,theta,382,-0.089373,-0.261232,0.528056
15,0.0,theta,383,0.013151,0.034834,0.548116
15,0.0,theta,384,-0.326725,0.558335,0.580696
15,0.0,theta,385,0.359499,0.241452,0.509709
15,0.0,theta,386,-0.416902,-0.265401,0.513353
15,0.0,theta,387,-0.385092,-0.414379,0.48532
15,0.0,theta,388,-2.040307,-1.55917,0.535797
15,0.0,theta,389,-1.286566,-0.689664,0.556781
15,0.0,theta,390,0.622897,0.915544,0.565554
15,0.0,theta,391,0.695649,0.512756,0.546731
15,0.0,theta,392,-0.402716,-0.055071,0.553174
15,0.0,theta,393,0.225119,0.421784,0.509462
15,0.0,theta,394,-2.098415,-1.7685,0.535314
15,0.0,theta,395,-1.078143,-0.555695,0.517693
15,0.0,theta,396,1.610726,1.285745,0.542415
15,0.0,theta,397,-1.363718,-1.18659,0.49506
15,0.0,theta,398,1.036052,0.409954,0.554024
15,0.0,theta,399,-0.273867,-0.213072,0.504776
15,0.0,theta,400,0.169665,0.078054,0.519389
15,0.0,theta,401,-0.570842,-0.408968,0.46382
15,0.0,theta,402,-1.624183,-0.510724,0.517228
15,0.0,theta,403,1.766289,1.61901,0.603027
15,0.0,theta,404,-0.143857,0.16446,0.542166
15,0.0,theta,405,0.195373,0.26069,0.55711
15,0.0,theta,406,0.501966,0.882814,0.517421
15,0.0,theta,407,0.354023,0.823246,0.524419
15,0.0,theta,408,0.670661,0.824032,0.549285
15,0.0,theta,409,-0.905008,-0.817048,0.491584
15,0.0,theta,410,0.83201,0.657268,0.520303
15,0.0,theta,411,0.582406,-0.226112,0.523707
15,0.0,theta,412,1.198844,0.679434,0.499686
15,0.0,theta,413,0.894488,1.267095,0.551185
15,0.0,theta,414,0.535104,1.010505,0.554165
15,0.0,theta,415,-1.476836,-0.853648,0.460409
15,0.0,theta,416,1.501999,0.993284,0.573631
15,0.0,theta,417,-0.883776,-0.935146,0.457549
15,0.0,theta,418,0.827421,0.569875,0.52605
15,0.0,theta,419,1.26599,0.669863,0.561382
15,0.0,theta,420,-0.058806,0.462186,0.501376
15,0.0,theta,421,0.420167,-0.034734,0.530713
15,0.0,theta,422,0.733124,-0.084406,0.538601
15,0.0,theta,423,0.160206,-0.198501,0.521627
15,0.0,theta,424,0.535812,0.66719,0.537515
15,0.0,theta,425,-0.072622,-0.240291,0.498464
15,0.0,theta,426,1.045382,1.03341,0.549712
15,0.0,theta,427,-0.043209,-0.930144,0.491919
15,0.0,theta,428,0.149814,-0.969719,0.54146
15,0.0,theta,429,0.17499,0.006175,0.525547
15,0.0,theta,430,1.651897,0.443224,0.529727
15,0.0,theta,431,1.328439,1.596775,0.58911
15,0.0,theta,432,-0.643046,-0.144914,0.499785
15,0.0,theta,433,0.644316,0.393732,0.566212
15,0.0,theta,434,0.618692,0.895323,0.530323
15,0.0,theta,435,0.365597,0.675447,0.538166
15,0.0,theta,436,-0.580391,-1.014395,0.544041
15,0.0,theta,437,-0.321094,-0.520152,0.476616
15,0.0,theta,438,-0.568684,-0.118501,0.537244
15,0.0,theta,439,1.145135,0.879339,0.540672
15,0.0,theta,440,0.068483,-0.521554,0.46506
15,0.0,theta,441,-1.471173,-1.984995,0.539605
15,0.0,theta,442,0.96802,0.727332,0.5573
15,0.0,theta,443,0.004459,0.105498,0.507721
15,0.0,theta,444,-0.106592,0.195441,0.503729
15,0.0,theta,445,-0.691226,-0.66242,0.510645
15,0.0,theta,446,-1.572103,-0.552062,0.500237
15,0.0,theta,447,2.533159,1.47252,0.585168
15,0.0,theta,448,-0.282898,-0.093759,0.497462
15,0.0,theta,449,0.848119,0.215645,0.484924
15,0.0,theta,450,-1.1299,-0.653659,0.517123
15,0.0,theta,451,-0.542053,-0.454546,0.562277
15,0.0,theta,452,0.606768,0.617894,0.554418
15,0.0,theta,453,-2.073211,-1.08648,0.459106
15,0.0,theta,454,0.063946,0.646592,0.533188
15,0.0,theta,455,-2.278985,-1.15088,0.48786
15,0.0,theta,456,-0.696974,-1.49244,0.509417
15,0.0,theta,457,-0.465812,-0.146381,0.464933
15,0.0,theta,458,0.474016,0.144668,0.564327
15,0.0,theta,459,0.847038,1.064815,0.582889
15,0.0,theta,460,-1.172383,-0.665894,0.507027
15,0.0,theta,461,-0.695752,-0.504169,0.505071
15,0.0,theta,462,0.518742,0.370013,0.48854
15,0.0,theta,463,-0.173389,-0.871044,0.49779
15,0.0,theta,464,-1.148986,-1.34248,0.497373
15,0.0,theta,465,0.155419,0.23202,0.549275
15,0.0,theta,466,0.932488,1.26632,0.570852
15,0.0,theta,467,-0.449538,0.749902,0.565629
15,0.0,theta,468,-0.61539,-0.506172,0.5119
15,0.0,theta,469,0.206978,-0.502965,0.498339
15,0.0,theta,470,0.336531,0.696906,0.564665
15,0.0,theta,471,1.485274,1.14629,0.576218
15,0.0,theta,472,0.273798,0.065944,0.533165
15,0.0,theta,473,-0.97364,-0.58235,0.493678
15,0.0,theta,474,-0.775783,-0.960163,0.492307
15,0.0,theta,475,1.50436,0.999435,0.547688
15,0.0,theta,476,-0.655323,-0.049542,0.514488
15,0.0,theta,477,0.777535,0.458038,0.524689
15,0.0,theta,478,-0.754426,-0.28481,0.49626
15,0.0,theta,479,0.350214,0.183312,0.540378
15,0.0,theta,480,-1.589429,-0.747226,0.51714
15,0.0,theta,481,0.905546,0.055709,0.548158
15,0.0,theta,482,-2.186987,-1.740715,0.523363
15,0.0,theta,483,0.151799,-0.264191,0.517784
15,0.0,theta,484,0.39306,0.17351,0.471945
15,0.0,theta,485,-0.431793,-0.846611,0.495689
15,0.0,theta,486,0.59025,1.14398,0.560259
15,0.0,theta,487,-2.126915,-1.45219,0.499287
15,0.0,theta,488,-0.692134,-0.511073,0.525863
15,0.0,theta,489,-0.310814,0.651607,0.522027
15,0.0,theta,490,0.376483,0.338068,0.572989
15,0.0,theta,491,-1.474777,-0.702248,0.525179
15,0.0,theta,492,0.651412,0.447415,0.542714
15,0.0,theta,493,0.755604,0.296682,0.489477
15,0.0,theta,494,0.048239,-0.524908,0.487278
15,0.0,theta,495,0.488897,0.363394,0.52646
15,0.0,theta,496,-0.148244,0.210658,0.532124
15,0.0,theta,497,0.036931,0.45011,0.514696
15,0.0,theta,498,0.427178,0.122334,0.482064
15,0.0,theta,499,0.215681,-0.129704,0.478179
15,0.0,theta,500,2.217171,1.60443,0.591579
15,0.0,theta,501,1.083729,0.507505,0.533564
15,0.0,theta,502,-0.040694,0.228392,0.515629
15,0.0,theta,503,-1.950383,-1.28267,0.54374
15,0.0,theta,504,1.451599,1.284715,0.592264
15,0.0,theta,505,-1.32847,-1.494005,0.500079
15,0.0,theta,506,-0.587372,-0.256631,0.467398
15,0.0,theta,507,-0.119222,-0.034772,0.489626
15,0.0,theta,508,-0.329877,-0.418029,0.529994
15,0.0,theta,509,-0.063652,-0.820522,0.541315
15,0.0,theta,510,-0.897909,-0.695363,0.473521
15,0.0,theta,511,0.00823,-0.055651,0.528962
15,0.0,theta,512,1.052544,1.435535,0.5704
15,0.0,theta,513,-1.084784,-0.787448,0.476002
15,0.0,theta,514,2.268398,1.212465,0.55159
15,0.0,theta,515,-1.104138,-0.629997,0.50774
15,0.0,theta,516,-0.507937,-0.356435,0.521722
