seed,thresh,param,trial,latent,predicted,stdev
30,0.0,theta,296,-1.327276,-1.40181,0.486596
30,0.0,theta,297,0.982413,0.45681,0.50955
30,0.0,theta,298,-0.5788,-0.04249,0.532767
30,0.0,theta,299,-1.459508,-0.46377,0.50133
30,0.0,theta,300,-1.720303,-1.931305,0.512686
30,0.0,theta,301,1.183554,0.816406,0.58041
30,0.0,theta,302,-1.49972,-1.21867,0.537932
30,0.0,theta,303,1.025365,1.031805,0.532148
30,0.0,theta,304,-1.271437,-1.085215,0.493553
30,0.0,theta,305,0.539557,0.445438,0.560814
30,0.0,theta,306,-1.371541,-0.898236,0.510256
30,0.0,theta,307,-0.368221,-0.358068,0.46859
30,0.0,theta,308,0.395017,0.776742,0.537198
30,0.0,theta,309,-0.798746,0.002292,0.481002
30,0.0,theta,310,-0.524165,-1.055115,0.489058
30,0.0,theta,311,0.530424,0.012981,0.505194
30,0.0,theta,312,-0.227403,-0.04612,0.480035
30,0.0,theta,313,0.788137,0.530695,0.496129
30,0.0,theta,314,1.494943,0.80533,0.567103
30,0.0,theta,315,-0.391077,0.353642,0.496927
30,0.0,theta,316,-0.156026,-0.201392,0.535167
30,0.0,theta,317,-0.926863,-1.163415,0.428047
30,0.0,theta,318,0.762736,0.919211,0.548363
30,0.0,theta,319,0.427829,0.368761,0.522773
30,0.0,theta,320,-0.631709,-0.465429,0.539363
30,0.0,theta,321,-0.847374,-0.4513,0.522744
30,0.0,theta,322,-0.828159,-0.737933,0.487921
30,0.0,theta,323,-2.032814,-1.012645,0.532802
30,0.0,theta,324,0.352262,0.8318,0.534632
30,0.0,theta,325,-2.348103,-0.670158,0.479444
30,0.0,theta,326,-1.131225,-0.094278,0.490692
30,0.0,theta,327,1.056321,0.635944,0.597522
30,0.0,theta,328,-0.396376,-0.341244,0.509268
30,0.0,theta,329,0.269117,0.767056,0.577637
30,0.0,theta,330,0.817741,0.699819,0.526372
30,0.0,theta,331,-0.423753,-1.23043,0.523985
30,0.0,theta,332,1.337773,1.334565,0.555809
30,0.0,theta,333,0.967266,0.406024,0.566434
30,0.0,theta,334,2.273428,1.56816,0.593458
30,0.0,theta,335,-1.166022,-0.696548,0.518551
30,0.0,theta,336,-1.41395,-0.592865,0.510797
30,0.0,theta,337,0.34196,0.495792,0.517924
30,0.0,theta,338,-1.963095,-0.554008,0.48938
30,0.0,theta,339,0.299597,0.050637,0.505904
30,0.0,theta,340,-0.203917,-0.054888,0.446613
30,0.0,theta,341,0.842797,1.08294,0.57885
30,0.0,theta,342,-0.127417,-1.251555,0.486925
30,0.0,theta,343,-0.694052,-0.58697,0.491811
30,0.0,theta,344,2.525726,2.04739,0.624342
30,0.0,theta,345,0.184292,0.095529,0.551437
30,0.0,theta,346,-1.04581,-0.632844,0.503667
30,0.0,theta,347,0.778664,0.77012,0.578899
30,0.0,theta,348,-0.394432,-0.678879,0.539753
30,0.0,theta,349,-1.232995,-0.410454,0.4803
30,0.0,theta,350,0.719731,0.837054,0.547468
30,0.0,theta,351,0.589952,0.062054,0.517263
30,0.0,theta,352,0.669192,0.411604,0.545949
30,0.0,theta,353,-1.990208,-1.068095,0.516632
30,0.0,theta,354,-1.081518,-0.567431,0.497933
30,0.0,theta,355,0.240126,-0.433523,0.511366
30,0.0,theta,356,-1.423411,-1.60488,0.527491
30,0.0,theta,357,0.238006,0.609685,0.566158
30,0.0,theta,358,-0.313996,-0.099698,0.500962
30,0.0,theta,359,-0.234556,-0.230621,0.533711
30,0.0,theta,360,0.017965,0.171825,0.529541
30,0.0,theta,361,-0.773751,-0.34115,0.443947
30,0.0,theta,362,-1.072328,-1.15517,0.465277
30,0.0,theta,363,1.708976,0.607691,0.548565
30,0.0,theta,364,-1.080235,-0.641622,0.492633
30,0.0,theta,365,-0.287564,-2.9e-05,0.522484
30,0.0,theta,366,-0.583289,-0.75969,0.535658
30,0.0,theta,367,-0.398843,0.208341,0.506142
30,0.0,theta,368,-1.126697,-1.432165,0.474005
30,0.0,theta,369,1.248412,1.464095,0.589998
30,0.0,theta,370,-0.116758,-0.071409,0.540689
30,0.0,theta,371,0.459419,0.914226,0.574383
30,0.0,theta,372,-1.438814,-0.899207,0.511292
30,0.0,theta,373,-0.721376,-0.187075,0.468008
30,0.0,theta,374,-0.702521,-0.608086,0.515097
30,0.0,theta,375,0.348283,0.633003,0.541376
30,0.0,theta,376,1.229717,1.025755,0.558105
30,0.0,theta,377,0.428744,-0.236082,0.509741
30,0.0,theta,378,0.617576,0.443676,0.518665
30,0.0,theta,379,1.715219,1.367535,0.591109
30,0.0,theta,380,-0.537206,-0.604629,0.467105
30,0.0,theta,381,-0.657871,-1.35352,0.48081
30,0.0,theta,382,1.088773,1.91984,0.605441
30,0.0,theta,383,1.743772,0.103936,0.546595
30,0.0,theta,384,0.692762,0.10561,0.529251
30,0.0,theta,385,-0.836864,-1.342165,0.505758
30,0.0,theta,386,1.856099,1.794215,0.603871
30,0.0,theta,387,1.582621,1.251015,0.543408
30,0.0,theta,388,0.212046,-0.035873,0.552738
30,0.0,theta,389,0.487099,0.318976,0.575458
30,0.0,theta,390,-0.182106,0.018464,0.491317
30,0.0,theta,391,0.485481,0.826398,0.569303
30,0.0,theta,392,1.133314,1.533015,0.600743
30,0.0,theta,393,0.590055,0.492988,0.545264
30,0.0,theta,394,0.019884,0.038812,0.497633
30,0.0,theta,395,2.709378,1.65907,0.59474
30,0.0,theta,396,0.207181,0.566622,0.556278
30,0.0,theta,397,-0.029919,-0.02821,0.49583
30,0.0,theta,398,0.153297,0.460084,0.542535
30,0.0,theta,399,-0.824164,-1.849235,0.513874
30,0.0,theta,400,0.165333,0.994574,0.583694
30,0.0,theta,401,-1.493417,-0.692784,0.466118
30,0.0,theta,402,-1.504621,-1.52905,0.473898
30,0.0,theta,403,-0.270056,0.889764,0.556819
30,0.0,theta,404,1.757824,1.06242,0.56219
30,0.0,theta,405,1.699652,0.880858,0.558925
30,0.0,theta,406,-1.063611,-0.728308,0.468128
30,0.0,theta,407,-0.043892,-0.059375,0.518264
30,0.0,theta,408,-1.908403,-1.102655,0.491636
30,0.0,theta,409,-1.778642,-1.119635,0.51591
30,0.0,theta,410,-1.193078,-1.02925,0.51754
30,0.0,theta,411,-0.109942,0.776869,0.583519
30,0.0,theta,412,-1.169648,-0.820735,0.466481
30,0.0,theta,413,-0.457585,0.101199,0.504604
30,0.0,theta,414,-0.160157,0.47361,0.548929
30,0.0,theta,415,0.227942,0.375644,0.499465
30,0.0,theta,416,-0.284953,-0.665912,0.464778
30,0.0,theta,417,0.218962,-0.370156,0.515713
30,0.0,theta,418,-0.132432,0.797586,0.543222
30,0.0,theta,419,1.333936,0.977434,0.573083
30,0.0,theta,420,-0.350802,-0.605357,0.506585
30,0.0,theta,421,-0.454773,0.32892,0.56145
30,0.0,theta,422,-1.280424,-0.975195,0.466087
30,0.0,theta,423,-1.445123,-1.658795,0.540304
30,0.0,theta,424,0.964389,0.810576,0.570059
30,0.0,theta,425,0.257575,0.138406,0.531047
30,0.0,theta,426,0.380455,0.604027,0.557926
30,0.0,theta,427,1.051835,0.489688,0.560382
30,0.0,theta,428,0.066554,-0.170347,0.513201
30,0.0,theta,429,0.074691,-0.55031,0.504472
30,0.0,theta,430,-0.24997,0.110544,0.53574
30,0.0,theta,431,-0.546172,-0.532901,0.471481
30,0.0,theta,432,-0.095307,-0.411647,0.484554
30,0.0,theta,433,1.271306,0.565705,0.525513
30,0.0,theta,434,-0.606446,-0.321384,0.528786
30,0.0,theta,435,0.488952,0.38116,0.536553
30,0.0,theta,436,-0.382692,-1.28558,0.524831
30,0.0,theta,437,-1.538013,-0.253944,0.484519
30,0.0,theta,438,-1.443655,-0.811783,0.484136
30,0.0,theta,439,-0.977635,-1.61248,0.512605
30,0.0,theta,440,0.329899,0.352502,0.506448
30,0.0,theta,441,-1.088839,-1.53641,0.502041
30,0.0,theta,442,0.093472,0.909096,0.54893
30,0.0,theta,443,-0.002476,-0.498516,0.494621
30,0.0,theta,444,-0.29538,0.137576,0.497955
30,0.0,theta,445,0.588751,0.532711,0.521959
30,0.0,theta,446,0.49864,0.067282,0.517037
30,0.0,theta,447,0.215242,0.674084,0.558593
30,0.0,theta,448,-1.135998,-1.01375,0.510915
30,0.0,theta,449,-0.89332,-0.581234,0.467921
30,0.0,theta,450,0.893056,0.923379,0.533708
30,0.0,theta,451,1.646106,1.30939,0.568292
30,0.0,theta,452,0.770384,0.890089,0.548329
30,0.0,theta,453,-1.932965,-1.49655,0.508294
30,0.0,theta,454,-0.605463,-0.773484,0.515968
30,0.0,theta,455,-1.169318,-1.184065,0.515666
30,0.0,theta,456,-1.789656,-1.05769,0.48785
30,0.0,theta,457,0.065423,0.308651,0.528835
30,0.0,theta,458,-0.867871,-0.745294,0.445095
30,0.0,theta,459,0.526913,1.598755,0.571714
30,0.0,theta,460,1.054398,0.688302,0.520432
30,0.0,theta,461,0.9574,0.114636,0.501369
30,0.0,theta,462,1.038715,0.826798,0.565933
30,0.0,theta,463,0.607713,1.010935,0.555242
30,0.0,theta,464,0.636191,0.745654,0.554865
30,0.0,theta,465,1.086993,0.310786,0.561721
30,0.0,theta,466,-0.218646,0.07623,0.496944
30,0.0,theta,467,1.570634,0.839179,0.57155
30,0.0,theta,468,0.581132,0.64865,0.555979
30,0.0,theta,469,-0.901114,-0.243356,0.489731
30,0.0,theta,470,1.11624,0.641297,0.552168
30,0.0,theta,471,0.592296,0.421187,0.542686
30,0.0,theta,472,0.472293,0.997142,0.599698
30,0.0,theta,473,1.218479,1.030815,0.587321
30,0.0,theta,474,1.384965,0.721884,0.556571
30,0.0,theta,475,-0.202197,0.300487,0.504808
30,0.0,theta,476,-0.987562,-1.28152,0.501051
30,0.0,theta,477,-0.140184,0.912977,0.550669
30,0.0,theta,478,1.60308,1.88884,0.616976
30,0.0,theta,479,0.94398,0.189577,0.505001
30,0.0,theta,480,-0.275047,-0.690943,0.484076
30,0.0,theta,481,0.408868,0.269608,0.550849
30,0.0,theta,482,-1.19035,-0.308726,0.496883
30,0.0,theta,483,0.336076,0.395161,0.556345
30,0.0,theta,484,-0.643215,-0.610596,0.514208
30,0.0,theta,485,1.401853,0.718593,0.549081
30,0.0,theta,486,-0.708741,-0.862107,0.527273
30,0.0,theta,487,-0.221557,-0.132436,0.549535
30,0.0,theta,488,0.020783,-0.023841,0.538989
30,0.0,theta,489,-0.647082,-0.806944,0.4912
30,0.0,theta,490,-0.418932,0.266233,0.535366
30,0.0,theta,491,0.94048,0.875918,0.590341
30,0.0,theta,492,-0.479402,-0.33419,0.478865
30,0.0,theta,493,-1.244991,-0.880868,0.527176
30,0.0,theta,494,-0.51977,-0.449936,0.469223
30,0.0,theta,495,1.25538,0.483308,0.526013
30,0.0,theta,496,-1.617936,-1.432895,0.496251
30,0.0,theta,497,0.324782,0.749659,0.554827
30,0.0,theta,498,0.944345,0.638666,0.54775
30,0.0,theta,499,0.449539,0.884168,0.553485
30,0.0,theta,500,0.672661,1.00615,0.58032
30,0.0,theta,501,1.205494,1.544245,0.624974
30,0.0,theta,502,-1.306684,-0.971886,0.502622
30,0.0,theta,503,-1.384589,-1.27608,0.478704
30,0.0,theta,504,0.080364,0.88999,0.568069
30,0.0,theta,505,0.968307,0.891905,0.589546
30,0.0,theta,506,1.283895,0.371364,0.506325
30,0.0,theta,507,0.616629,0.86679,0.526286
30,0.0,theta,508,0.227605,-0.303614,0.569279
30,0.0,theta,509,1.413423,1.02001,0.566525
30,0.0,theta,510,0.88293,0.494935,0.561406
30,0.0,theta,511,-1.887333,-1.243625,0.519615
30,0.0,theta,512,-1.908673,-1.115245,0.481256
30,0.0,theta,513,0.216713,0.705419,0.519919
30,0.0,theta,514,0.318482,0.796739,0.581792
30,0.0,theta,515,1.526441,0.867937,0.557241
30,0.0,theta,516,0.470009,0.63385,0.555696
30,0.0,theta,517,0.697464,1.032665,0.576567
