seed,thresh,param,trial,latent,predicted,stdev
80,0.0,theta,42,-0.405428,-0.407021,0.445819
80,0.0,theta,43,-0.852096,0.191736,0.505127
80,0.0,theta,44,1.058592,0.384275,0.505934
80,0.0,theta,45,-0.976381,-0.302546,0.46681
80,0.0,theta,46,-0.235968,-0.72991,0.425905
80,0.0,theta,47,2.497909,1.877285,0.598875
80,0.0,theta,48,0.490583,0.506789,0.511681
80,0.0,theta,49,1.545982,1.00697,0.518403
80,0.0,theta,50,0.341185,-0.085649,0.441883
80,0.0,theta,51,1.928547,1.752885,0.583385
80,0.0,theta,52,2.054292,1.398315,0.57583
80,0.0,theta,53,-1.94225,-1.08762,0.491168
80,0.0,theta,54,0.012023,0.015065,0.452742
80,0.0,theta,55,-0.580113,-0.621064,0.452554
80,0.0,theta,56,-0.31936,-0.375799,0.467682
80,0.0,theta,57,0.569499,0.350348,0.468928
80,0.0,theta,58,0.222453,-0.118897,0.503808
80,0.0,theta,59,-0.279913,-0.567528,0.519332
80,0.0,theta,60,2.270024,2.00507,0.595175
80,0.0,theta,61,-0.133849,0.259595,0.489596
80,0.0,theta,62,-0.70366,-0.63245,0.454005
80,0.0,theta,63,1.425413,1.093315,0.536405
80,0.0,theta,64,0.265917,-0.406594,0.489259
80,0.0,theta,65,-0.115869,-0.481184,0.469116
80,0.0,theta,66,-0.174359,0.129684,0.483022
80,0.0,theta,67,-1.094268,-1.069645,0.506799
80,0.0,theta,68,-0.361372,-0.027424,0.466653
80,0.0,theta,69,0.608918,0.66519,0.516649
80,0.0,theta,70,-0.084096,0.341758,0.541639
80,0.0,theta,71,1.618224,1.456975,0.566772
80,0.0,theta,72,-1.398007,-0.529916,0.449082
80,0.0,theta,73,2.586507,1.732495,0.588596
80,0.0,theta,74,0.726413,-0.05095,0.511767
80,0.0,theta,75,-0.192313,-0.422323,0.423615
80,0.0,theta,76,-1.243422,-0.561386,0.432642
80,0.0,theta,77,0.659885,1.1204,0.522667
80,0.0,theta,78,1.095845,1.413025,0.560609
80,0.0,theta,79,-1.250668,-0.58739,0.470084
80,0.0,theta,80,-0.08968,-0.417996,0.482583
80,0.0,theta,81,-0.554944,0.089609,0.456494
80,0.0,theta,82,-2.093382,-1.343275,0.460087
80,0.0,theta,83,-0.210708,0.190646,0.498677
80,0.0,theta,84,-1.66569,-1.30698,0.465337
80,0.0,theta,85,0.250955,0.287557,0.520215
80,0.0,theta,86,-0.546904,-0.619393,0.449011
80,0.0,theta,87,-0.514817,-0.212296,0.488337
80,0.0,theta,88,0.465583,0.599004,0.476566
80,0.0,theta,89,-1.096346,-0.135036,0.46861
80,0.0,theta,90,-0.795702,-0.64822,0.465931
80,0.0,theta,91,-2.174881,-1.338735,0.530033
80,0.0,theta,92,-0.327976,-0.113504,0.48966
80,0.0,theta,93,0.765461,0.170988,0.482764
80,0.0,theta,94,0.726939,0.648216,0.491343
80,0.0,theta,95,-0.922229,-1.185465,0.442778
80,0.0,theta,96,0.187821,-0.245778,0.47406
80,0.0,theta,97,-0.093865,0.44175,0.509929
80,0.0,theta,98,-1.112357,-1.073005,0.451413
80,0.0,theta,99,-0.986017,-1.45269,0.512143
80,0.0,theta,100,1.205226,0.811908,0.521327
80,0.0,theta,101,-1.290913,-1.08804,0.482445
80,0.0,theta,102,-0.193028,0.152046,0.538402
80,0.0,theta,103,-0.306867,-0.394908,0.50612
80,0.0,theta,104,1.914538,1.513735,0.572321
80,0.0,theta,105,-0.886669,-0.117531,0.501877
80,0.0,theta,106,1.165192,1.09091,0.528901
80,0.0,theta,107,-2.03095,-1.265415,0.475053
80,0.0,theta,108,2.119747,1.92566,0.555961
80,0.0,theta,109,-0.196671,-0.454966,0.417914
80,0.0,theta,110,0.289409,-0.072378,0.493683
80,0.0,theta,111,1.774085,1.12153,0.516688
80,0.0,theta,112,-1.547897,-0.639067,0.469713
80,0.0,theta,113,-0.151637,-0.452819,0.4909
80,0.0,theta,114,-0.612583,-0.82242,0.434612
80,0.0,theta,115,3.157232,2.074605,0.590543
80,0.0,theta,116,0.23882,-0.607795,0.44671
80,0.0,theta,117,0.023004,0.419447,0.485845
80,0.0,theta,118,-2.176914,-1.719385,0.496886
80,0.0,theta,119,0.263937,-0.24134,0.454487
80,0.0,theta,120,0.382468,0.641193,0.500449
80,0.0,theta,121,-0.311755,-0.043923,0.464708
80,0.0,theta,122,1.061318,0.357356,0.470845
80,0.0,theta,123,-0.876135,-0.650323,0.44098
80,0.0,theta,124,0.485832,0.206637,0.520476
80,0.0,theta,125,0.093239,0.015921,0.46933
80,0.0,theta,126,0.965121,1.149725,0.516533
80,0.0,theta,127,2.191393,2.118535,0.58888
80,0.0,theta,128,0.502825,0.60123,0.475534
80,0.0,theta,129,0.529743,0.366247,0.500672
80,0.0,theta,130,0.703079,0.890591,0.554851
80,0.0,theta,131,2.378547,1.334665,0.546511
80,0.0,theta,132,0.023568,-0.111648,0.489798
80,0.0,theta,133,0.264793,0.205854,0.495811
80,0.0,theta,134,0.99899,0.634464,0.503832
80,0.0,theta,135,-2.637036,-1.980295,0.529809
80,0.0,theta,136,-1.349024,-1.12975,0.473095
80,0.0,theta,137,-1.680628,-0.311399,0.463583
80,0.0,theta,138,0.166112,0.083145,0.493858
80,0.0,theta,139,-1.364608,-0.801118,0.500139
80,0.0,theta,140,0.326781,0.620586,0.492721
80,0.0,theta,141,0.701791,0.859336,0.559761
80,0.0,theta,142,-0.688456,-0.987418,0.457237
80,0.0,theta,143,-0.351797,0.027649,0.461759
80,0.0,theta,144,-0.688174,-0.71093,0.469393
80,0.0,theta,145,-1.119357,-0.345434,0.494964
80,0.0,theta,146,0.198084,-0.520997,0.443464
80,0.0,theta,147,0.514702,-0.598404,0.480124
80,0.0,theta,148,-0.094686,0.164905,0.465907
80,0.0,theta,149,-1.2377,-1.596925,0.50078
80,0.0,theta,150,1.044622,1.411865,0.526869
80,0.0,theta,151,-1.352866,-1.056035,0.490907
80,0.0,theta,152,0.764963,0.40899,0.504223
80,0.0,theta,153,1.794386,1.052995,0.554605
80,0.0,theta,154,-0.051837,0.521606,0.510587
80,0.0,theta,155,-1.566828,-1.03948,0.4825
80,0.0,theta,156,0.774041,0.69264,0.515585
80,0.0,theta,157,1.053961,0.041354,0.454656
80,0.0,theta,158,-1.171172,-1.205305,0.454958
80,0.0,theta,159,-0.788799,-0.230366,0.511563
80,0.0,theta,160,1.132909,0.575316,0.525758
80,0.0,theta,161,-0.734781,-0.728804,0.467012
80,0.0,theta,162,0.733872,0.267089,0.494317
80,0.0,theta,163,0.379166,0.222594,0.460491
80,0.0,theta,164,-0.737756,-0.244088,0.47704
80,0.0,theta,165,-0.55397,-0.288843,0.493132
80,0.0,theta,166,0.572329,0.053952,0.461775
80,0.0,theta,167,-1.282131,-0.916613,0.465712
80,0.0,theta,168,1.406268,0.866418,0.510147
80,0.0,theta,169,-1.627527,-1.532615,0.483968
80,0.0,theta,170,-0.949219,-0.596782,0.506522
80,0.0,theta,171,-0.377282,-1.10692,0.475538
80,0.0,theta,172,-0.947787,-1.10878,0.465713
80,0.0,theta,173,0.075666,0.570754,0.532959
80,0.0,theta,174,0.062974,0.939896,0.536769
80,0.0,theta,175,-0.586891,-0.42204,0.442579
80,0.0,theta,176,1.005467,0.568851,0.50759
80,0.0,theta,177,0.300525,-0.071898,0.510052
80,0.0,theta,178,-1.301722,-1.35786,0.460042
80,0.0,theta,179,-0.812129,-0.404592,0.47659
80,0.0,theta,180,-2.934325,-1.767835,0.503054
80,0.0,theta,181,-0.971485,-1.29764,0.489481
80,0.0,theta,182,0.739454,0.264864,0.50299
80,0.0,theta,183,0.331434,1.081975,0.543208
80,0.0,theta,184,1.222157,1.147165,0.538435
80,0.0,theta,185,-0.547796,-0.436776,0.476773
80,0.0,theta,186,-0.71857,-0.005201,0.473937
80,0.0,theta,187,1.151805,1.736115,0.578663
80,0.0,theta,188,1.211506,1.34152,0.539611
80,0.0,theta,189,0.790317,0.430776,0.493396
80,0.0,theta,190,-0.079408,0.135784,0.453449
80,0.0,theta,191,-2.015325,-0.70287,0.472593
80,0.0,theta,192,0.538814,0.622352,0.517509
80,0.0,theta,193,0.276928,-0.767328,0.470813
80,0.0,theta,194,-0.06984,-0.476746,0.455867
80,0.0,theta,195,0.157512,-0.221648,0.459955
80,0.0,theta,196,0.617133,0.794026,0.519544
80,0.0,theta,197,-0.832793,-0.947364,0.457316
80,0.0,theta,198,-1.039314,-1.096335,0.507334
80,0.0,theta,199,0.348117,-0.308007,0.446322
80,0.0,theta,200,1.36198,1.321055,0.524269
80,0.0,theta,201,1.21349,1.2093,0.516641
80,0.0,theta,202,-1.085006,-1.047975,0.468368
80,0.0,theta,203,1.276479,1.35068,0.574811
80,0.0,theta,204,-0.646269,-0.354322,0.449534
80,0.0,theta,205,0.630385,-0.435311,0.505149
80,0.0,theta,206,1.608528,1.47675,0.551656
80,0.0,theta,207,-0.056547,-0.195527,0.449145
80,0.0,theta,208,-0.718783,-0.17045,0.501875
80,0.0,theta,209,-0.160984,-0.453353,0.450265
80,0.0,theta,210,1.168439,1.487075,0.5664
80,0.0,theta,211,-0.060421,-0.231643,0.444779
80,0.0,theta,212,-1.307303,-1.510555,0.475091
80,0.0,theta,213,-0.658171,-0.949794,0.421003
80,0.0,theta,214,-0.54386,-1.1806,0.443682
80,0.0,theta,215,-0.112649,-0.038863,0.467816
80,0.0,theta,216,-0.077118,-0.471935,0.476964
80,0.0,theta,217,1.105558,1.27623,0.530863
80,0.0,theta,218,0.743383,0.337179,0.513475
80,0.0,theta,219,-0.771264,-1.024145,0.465541
80,0.0,theta,220,-0.997835,-1.18621,0.469064
80,0.0,theta,221,-0.088644,0.005715,0.480227
80,0.0,theta,222,2.135774,1.65187,0.540073
80,0.0,theta,223,-1.218106,-0.812278,0.474536
80,0.0,theta,224,-0.855038,-0.667005,0.474581
80,0.0,theta,225,0.513704,0.197139,0.480942
80,0.0,theta,226,0.11797,-0.734229,0.415418
80,0.0,theta,227,0.360229,0.366254,0.477209
80,0.0,theta,228,1.021917,1.332775,0.57566
80,0.0,theta,229,-0.819096,-0.738077,0.499491
80,0.0,theta,230,0.013515,-0.368556,0.438497
80,0.0,theta,231,-0.721108,-1.176335,0.460492
80,0.0,theta,232,0.304725,-0.353742,0.479223
80,0.0,theta,233,1.378926,1.191875,0.53745
80,0.0,theta,234,-0.991887,-1.306975,0.460579
80,0.0,theta,235,-0.142511,0.057855,0.456555
80,0.0,theta,236,-0.683851,-0.951618,0.471914
80,0.0,theta,237,1.584546,1.64911,0.591938
80,0.0,theta,238,-2.508838,-1.33844,0.452514
80,0.0,theta,239,-1.347756,-1.22085,0.446641
80,0.0,theta,240,1.840877,0.79532,0.501747
80,0.0,theta,241,0.867465,0.318959,0.490285
80,0.0,theta,242,-0.974841,-1.29695,0.435967
80,0.0,theta,243,-0.316642,-0.389012,0.482455
80,0.0,theta,244,-0.703495,-0.560216,0.430579
80,0.0,theta,245,-0.570384,-0.898083,0.425497
80,0.0,theta,246,-1.268038,-0.957406,0.480593
80,0.0,theta,247,-0.026127,-0.377732,0.453821
80,0.0,theta,248,0.597223,1.07243,0.545415
80,0.0,theta,249,0.343222,-0.222376,0.498039
80,0.0,theta,250,0.926443,1.01022,0.548098
80,0.0,theta,251,0.080353,-0.172722,0.458702
80,0.0,theta,252,-0.419136,-0.131354,0.475764
80,0.0,theta,253,0.149543,0.00591,0.469798
80,0.0,theta,254,0.247724,0.523472,0.502235
80,0.0,theta,255,1.572382,1.093295,0.583564
80,0.0,theta,256,0.942026,0.70512,0.534479
80,0.0,theta,257,0.413322,1.1064,0.517252
80,0.0,theta,258,2.009248,2.15548,0.618992
80,0.0,theta,259,-0.547741,-0.67987,0.448096
80,0.0,theta,260,-1.554275,-1.097825,0.458544
80,0.0,theta,261,0.405401,1.14581,0.544313
80,0.0,theta,262,-1.098362,-1.28296,0.455958
80,0.0,theta,263,-0.084411,-0.186036,0.480779
80,0.0,theta,264,0.193791,0.285384,0.480568
80,0.0,theta,265,0.376562,-1.026425,0.483889
80,0.0,theta,266,0.144868,-0.054901,0.46061
80,0.0,theta,267,-0.878001,-0.267623,0.436671
80,0.0,theta,268,-1.163293,-1.132455,0.448514
80,0.0,theta,269,1.458401,1.340505,0.543605
80,0.0,theta,270,0.336171,0.217118,0.462738
80,0.0,theta,271,-0.78026,-0.814368,0.466354
80,0.0,theta,272,-0.051586,-0.014016,0.506866
80,0.0,theta,273,-1.044074,-0.997318,0.467657
80,0.0,theta,274,0.264296,-0.412474,0.446718
80,0.0,theta,275,-1.581984,-1.8074,0.497495
80,0.0,theta,276,1.768864,1.26859,0.552464
80,0.0,theta,277,0.130138,-0.09786,0.456413
80,0.0,theta,278,1.225854,0.637522,0.483959
80,0.0,theta,279,-0.366925,-0.615134,0.455401
80,0.0,theta,280,0.961321,0.534262,0.493015
80,0.0,theta,281,-0.196806,-0.134684,0.472904
80,0.0,theta,282,-0.190068,-0.683756,0.465178
80,0.0,theta,283,0.354295,0.197616,0.52469
80,0.0,theta,284,-1.219982,-1.069825,0.429387
80,0.0,theta,285,0.606941,0.810738,0.49873
80,0.0,theta,286,-1.308881,-1.10017,0.462838
80,0.0,theta,287,1.597448,0.935244,0.520068
80,0.0,theta,288,0.638889,0.779441,0.501553
80,0.0,theta,289,-0.194345,-0.20013,0.466146
80,0.0,theta,290,0.893185,0.09089,0.515575
80,0.0,theta,291,0.562428,0.41129,0.445207
80,0.0,theta,292,-0.349648,-0.350736,0.446902
80,0.0,theta,293,0.324372,0.283894,0.498679
80,0.0,theta,294,0.766458,0.734303,0.525547
80,0.0,theta,295,-0.601315,-0.701635,0.457854
80,0.0,theta,296,-0.905452,-0.873775,0.486995
80,0.0,theta,297,-0.56691,0.326424,0.532168
80,0.0,theta,298,-1.076019,-1.09646,0.487835
80,0.0,theta,299,-0.241797,-0.164578,0.477745
80,0.0,theta,300,-0.613536,0.02978,0.486145
80,0.0,theta,301,-0.940354,-0.766213,0.447526
80,0.0,theta,302,0.242645,-0.214018,0.453715
80,0.0,theta,303,-0.154992,-0.016153,0.472984
80,0.0,theta,304,-1.316618,-0.58704,0.457727
80,0.0,theta,305,-0.193322,-0.189505,0.48379
80,0.0,theta,306,0.740468,-0.223215,0.469728
80,0.0,theta,307,-1.242676,-1.004205,0.415312
80,0.0,theta,308,-1.354207,-0.460024,0.495847
80,0.0,theta,309,1.845191,0.953534,0.531664
80,0.0,theta,310,0.794143,0.448118,0.485839
80,0.0,theta,311,-0.625896,-0.768988,0.4779
80,0.0,theta,312,0.043857,-0.248661,0.525958
80,0.0,theta,313,-0.290007,-0.889581,0.435554
80,0.0,theta,314,0.316023,-0.444915,0.48813
80,0.0,theta,315,-0.97903,-0.256045,0.482483
80,0.0,theta,316,-0.322425,-0.593436,0.456073
80,0.0,theta,317,-0.459313,-0.47907,0.473805
80,0.0,theta,318,1.201587,1.13983,0.507268
80,0.0,theta,319,0.932628,1.279435,0.557541
80,0.0,theta,320,-0.676961,-0.194539,0.504924
80,0.0,theta,321,-1.173392,-1.457065,0.483008
80,0.0,theta,322,-0.942026,-0.247922,0.497208
80,0.0,theta,323,0.584371,0.392291,0.531494
80,0.0,theta,324,0.021907,1.09609,0.543916
80,0.0,theta,325,2.01743,1.1881,0.56771
80,0.0,theta,326,-0.63612,-0.325859,0.429217
80,0.0,theta,327,-1.385379,-0.986704,0.498907
80,0.0,theta,328,1.383693,1.35075,0.53669
80,0.0,theta,329,-0.207201,-0.227599,0.480156
80,0.0,theta,330,0.114307,0.138832,0.465312
80,0.0,theta,331,-2.716186,-1.99176,0.556964
80,0.0,theta,332,-0.014897,0.151858,0.497152
80,0.0,theta,333,-2.292713,-1.85361,0.498846
80,0.0,theta,334,-1.470644,-1.14502,0.459121
80,0.0,theta,335,-0.200274,0.076725,0.468986
80,0.0,theta,336,0.768284,0.604907,0.498307
80,0.0,theta,337,0.642493,0.834456,0.51291
80,0.0,theta,338,3.210929,1.877965,0.588553
80,0.0,theta,339,-0.847547,-1.091315,0.463764
80,0.0,theta,340,-1.275555,-0.687152,0.48431
80,0.0,theta,341,-0.676372,-1.0363,0.454713
80,0.0,theta,342,-0.645231,-0.192772,0.469461
80,0.0,theta,343,-0.759815,-1.251265,0.434126
80,0.0,theta,344,-0.984859,-0.792438,0.485102
80,0.0,theta,345,-1.615848,-0.588915,0.437762
80,0.0,theta,346,-0.5143,-0.7471,0.463298
80,0.0,theta,347,0.701316,0.260339,0.463303
80,0.0,theta,348,0.28461,0.367192,0.500388
80,0.0,theta,349,1.574458,0.880198,0.521959
80,0.0,theta,350,0.45298,0.953755,0.526035
80,0.0,theta,351,-2.169687,-1.42392,0.483602
80,0.0,theta,352,-0.04477,0.415018,0.476079
80,0.0,theta,353,-1.203782,-0.629253,0.478267
80,0.0,theta,354,1.978532,0.668906,0.508479
80,0.0,theta,355,0.234979,0.858895,0.498274
80,0.0,theta,356,-0.962854,-1.13964,0.474319
80,0.0,theta,357,0.949255,0.660025,0.510858
80,0.0,theta,358,-0.611865,-0.901077,0.473782
80,0.0,theta,359,0.263962,0.104902,0.494762
80,0.0,theta,360,0.077584,0.279318,0.492246
80,0.0,theta,361,1.448551,1.069705,0.542017
80,0.0,theta,362,-0.541367,-0.349362,0.466667
80,0.0,theta,363,-1.717572,-1.288625,0.472244
80,0.0,theta,364,0.540193,0.380026,0.48485
80,0.0,theta,365,-0.839118,-0.374184,0.471203
80,0.0,theta,366,-0.045549,-0.133418,0.44772
80,0.0,theta,367,-3.001167,-1.237055,0.474573
80,0.0,theta,368,1.315792,1.015345,0.519758
80,0.0,theta,369,0.741591,0.144904,0.490511
80,0.0,theta,370,0.270066,-0.606413,0.501711
80,0.0,theta,371,-0.899934,-0.843509,0.491449
80,0.0,theta,372,0.224975,1.134485,0.550952
80,0.0,theta,373,-0.919498,-0.246908,0.493799
80,0.0,theta,374,1.791176,1.546985,0.571083
80,0.0,theta,375,0.151198,0.151936,0.503332
80,0.0,theta,376,-0.861154,-0.452166,0.470472
80,0.0,theta,377,-0.423472,-0.316968,0.470211
80,0.0,theta,378,0.488485,0.636493,0.492035
80,0.0,theta,379,1.063534,0.830086,0.502391
80,0.0,theta,380,1.038853,0.514262,0.490645
80,0.0,theta,381,-1.352626,-2.101095,0.534208
80,0.0,theta,382,2.332741,1.42086,0.56762
80,0.0,theta,383,1.031122,0.872701,0.515018
80,0.0,theta,384,0.739074,0.093181,0.471981
80,0.0,theta,385,0.512659,0.219133,0.491174
80,0.0,theta,386,-0.090218,-0.25393,0.449453
80,0.0,theta,387,0.800051,0.148972,0.47876
80,0.0,theta,388,3.050419,1.83443,0.562835
80,0.0,theta,389,1.080991,0.680366,0.489932
80,0.0,theta,390,-0.143003,0.750604,0.519576
80,0.0,theta,391,1.990897,0.074356,0.506298
80,0.0,theta,392,0.443986,0.444638,0.53063
80,0.0,theta,393,-0.476419,-0.600884,0.465827
80,0.0,theta,394,0.274655,0.320911,0.449421
80,0.0,theta,395,-1.309327,-0.751381,0.507786
80,0.0,theta,396,0.562186,0.743298,0.559857
80,0.0,theta,397,1.054303,1.2437,0.550266
80,0.0,theta,398,0.883716,0.728406,0.526654
80,0.0,theta,399,0.174308,0.385819,0.491351
80,0.0,theta,400,0.959385,0.639638,0.48626
80,0.0,theta,401,-0.535033,0.068102,0.459339
80,0.0,theta,402,0.110427,-0.682529,0.433969
80,0.0,theta,403,1.146139,1.627015,0.560779
80,0.0,theta,404,0.260094,-0.218564,0.479988
80,0.0,theta,405,-0.159023,-0.306433,0.470809
80,0.0,theta,406,-0.293135,0.312956,0.505604
80,0.0,theta,407,0.486972,0.184667,0.47713
80,0.0,theta,408,0.739654,0.910876,0.496992
80,0.0,theta,409,-0.183504,-0.27628,0.430204
80,0.0,theta,410,-1.129828,-0.499458,0.510102
80,0.0,theta,411,-0.458907,-0.525464,0.464205
80,0.0,theta,412,0.307993,0.769244,0.543365
80,0.0,theta,413,0.556423,1.116045,0.544125
80,0.0,theta,414,-1.217101,-1.03484,0.429051
80,0.0,theta,415,1.447638,1.069175,0.545483
80,0.0,theta,416,-0.226614,-0.194634,0.491805
80,0.0,theta,417,-1.791125,-0.925142,0.445868
80,0.0,theta,418,-1.330914,-1.029725,0.489899
80,0.0,theta,419,-0.715969,-1.05708,0.431595
80,0.0,theta,420,-0.260345,-1.013845,0.476382
80,0.0,theta,421,0.355543,0.241162,0.457951
80,0.0,theta,422,0.132765,-0.22793,0.458018
80,0.0,theta,423,0.914808,1.10452,0.558032
80,0.0,theta,424,-0.702211,-0.82224,0.50823
80,0.0,theta,425,-0.311811,0.044944,0.447122
80,0.0,theta,426,0.196136,0.016237,0.472386
80,0.0,theta,427,1.28978,1.9899,0.585325
80,0.0,theta,428,-1.385824,-0.181255,0.46282
80,0.0,theta,429,-1.719181,-1.30112,0.447201
80,0.0,theta,430,-0.062439,-0.439224,0.425443
80,0.0,theta,431,1.226231,0.935679,0.527515
80,0.0,theta,432,1.13921,1.18593,0.530344
80,0.0,theta,433,0.479187,0.20097,0.467904
80,0.0,theta,434,-0.092313,-0.528354,0.443439
80,0.0,theta,435,2.068539,0.814947,0.531151
80,0.0,theta,436,-0.119874,0.343998,0.473299
80,0.0,theta,437,0.191594,-0.042874,0.479763
80,0.0,theta,438,0.595835,0.282683,0.47914
80,0.0,theta,439,0.387948,0.246622,0.498816
80,0.0,theta,440,-1.110397,-0.666823,0.471413
80,0.0,theta,441,-0.19484,0.564408,0.486093
80,0.0,theta,442,-0.681012,0.164052,0.499446
80,0.0,theta,443,0.432965,0.00252,0.441377
80,0.0,theta,444,-0.715392,-0.772666,0.440391
80,0.0,theta,445,-1.454717,-0.658832,0.453967
80,0.0,theta,446,-0.299308,-0.81561,0.465785
80,0.0,theta,447,0.886136,0.684742,0.510088
80,0.0,theta,448,-1.410864,-1.06371,0.500197
80,0.0,theta,449,-0.812809,-1.409435,0.454822
80,0.0,theta,450,-0.633681,-0.159072,0.446519
80,0.0,theta,451,-2.018825,-1.263825,0.471339
80,0.0,theta,452,-0.449086,-0.597924,0.467039
80,0.0,theta,453,-1.12497,-0.631158,0.485775
80,0.0,theta,454,0.201678,0.250604,0.508091
80,0.0,theta,455,0.690695,0.457256,0.500596
80,0.0,theta,456,0.480315,1.080085,0.537484
80,0.0,theta,457,-0.642616,-0.414062,0.462101
80,0.0,theta,458,0.450074,-0.01852,0.472709
80,0.0,theta,459,1.299562,0.720611,0.53076
80,0.0,theta,460,0.358182,-0.211076,0.479469
80,0.0,theta,461,-0.206287,0.165048,0.517353
80,0.0,theta,462,1.188215,1.3701,0.565084
80,0.0,theta,463,-0.766692,-0.5731,0.470343
80,0.0,theta,464,-1.114021,-1.077215,0.4426
80,0.0,theta,465,0.95685,1.418085,0.575745
80,0.0,theta,466,0.327864,-0.243678,0.482828
80,0.0,theta,467,0.161457,-0.376532,0.503
80,0.0,theta,468,0.956764,0.204411,0.460867
80,0.0,theta,469,-0.914851,-1.092945,0.4741
80,0.0,theta,470,-0.765903,-1.378605,0.490701
80,0.0,theta,471,-0.308735,-1.074425,0.477345
80,0.0,theta,472,-1.518854,-0.722154,0.474136
80,0.0,theta,473,-0.753311,-1.099,0.455153
80,0.0,theta,474,1.298514,1.33351,0.57808
80,0.0,theta,475,0.813636,0.560636,0.489913
80,0.0,theta,476,-0.546135,-0.728055,0.439589
80,0.0,theta,477,-1.139096,-1.233685,0.457961
80,0.0,theta,478,-0.281827,0.299388,0.496479
80,0.0,theta,479,0.612937,0.227736,0.480617
80,0.0,theta,480,0.230942,0.943168,0.510797
80,0.0,theta,481,0.32276,0.519132,0.497821
80,0.0,theta,482,0.777849,0.940594,0.532149
80,0.0,theta,483,0.545822,0.442896,0.488477
80,0.0,theta,484,-0.930996,-0.388006,0.476002
80,0.0,theta,485,0.336046,-0.158502,0.465886
80,0.0,theta,486,-0.021789,-0.04107,0.494336
80,0.0,theta,487,1.798252,0.819962,0.525313
80,0.0,theta,488,0.136819,0.125954,0.506832
80,0.0,theta,489,1.69902,0.727949,0.531335
80,0.0,theta,490,-1.630233,-1.040235,0.464694
80,0.0,theta,491,0.368885,-0.200504,0.440926
80,0.0,theta,492,0.257405,0.989806,0.545899
80,0.0,theta,493,0.093247,0.768102,0.511939
80,0.0,theta,494,0.069395,0.138572,0.464629
80,0.0,theta,495,-2.269438,-0.208658,0.455619
80,0.0,theta,496,0.315222,-0.197332,0.478723
80,0.0,theta,497,-0.92167,-1.104215,0.484649
80,0.0,theta,498,0.98727,0.344082,0.481758
80,0.0,theta,499,0.292196,-0.242476,0.491351
80,0.0,theta,500,0.52664,-0.132512,0.488159
80,0.0,theta,501,1.514039,1.32696,0.552234
80,0.0,theta,502,-0.591424,-0.404214,0.496399
80,0.0,theta,503,-1.984553,-1.35856,0.478412
80,0.0,theta,504,-0.344224,-0.582698,0.45072
80,0.0,theta,505,0.896596,0.664629,0.501286
80,0.0,theta,506,-0.614375,-0.071978,0.428585
80,0.0,theta,507,-1.522351,-1.056365,0.472101
80,0.0,theta,508,1.40687,0.551384,0.483756
80,0.0,theta,509,0.489888,-0.063017,0.495329
80,0.0,theta,510,-0.10507,-0.709199,0.454539
80,0.0,theta,511,2.558536,2.096175,0.595728
80,0.0,theta,512,0.598902,0.323162,0.480831
80,0.0,theta,513,0.435267,-0.008293,0.465449
80,0.0,theta,514,-0.242785,-0.504754,0.458147
80,0.0,theta,515,0.147724,-0.16172,0.481356
80,0.0,theta,516,1.78234,1.420785,0.52691
