seed,thresh,param,trial,latent,predicted,stdev
97,0.0,theta,89,0.159569,-0.446282,0.457133
97,0.0,theta,90,-0.393118,-0.71646,0.468092
97,0.0,theta,91,-0.923506,-0.334449,0.462447
97,0.0,theta,92,0.39186,-0.203655,0.479395
97,0.0,theta,93,0.972222,0.911682,0.539203
97,0.0,theta,94,0.041213,0.080333,0.455798
97,0.0,theta,95,-0.311601,-0.080086,0.42519
97,0.0,theta,96,0.028215,-0.835515,0.477878
97,0.0,theta,97,-0.388479,-0.331414,0.46744
97,0.0,theta,98,1.899532,0.928562,0.526901
97,0.0,theta,99,0.082947,-0.286938,0.4678
97,0.0,theta,100,0.975263,0.891552,0.545402
97,0.0,theta,101,-2.022339,-1.31228,0.474595
97,0.0,theta,102,-1.707566,-1.110025,0.479759
97,0.0,theta,103,-0.48559,-0.353124,0.446571
97,0.0,theta,104,2.526011,2.02991,0.581633
97,0.0,theta,105,-0.634527,-0.58544,0.473201
97,0.0,theta,106,1.125047,0.679517,0.536795
97,0.0,theta,107,0.176443,0.24165,0.504459
97,0.0,theta,108,0.339909,0.005254,0.495591
97,0.0,theta,109,1.66628,1.20077,0.538731
97,0.0,theta,110,0.411749,-0.095833,0.462671
97,0.0,theta,111,2.154926,1.043335,0.543326
97,0.0,theta,112,-1.40843,-1.084315,0.487354
97,0.0,theta,113,0.899301,0.734528,0.558776
97,0.0,theta,114,-0.757734,-1.37572,0.445702
97,0.0,theta,115,0.028392,0.243986,0.482099
97,0.0,theta,116,-0.936373,-0.479755,0.483895
97,0.0,theta,117,-0.351683,-0.583008,0.451663
97,0.0,theta,118,-0.354746,-0.980732,0.461453
97,0.0,theta,119,0.25451,0.621098,0.526605
97,0.0,theta,120,-0.534428,-1.18121,0.497964
97,0.0,theta,121,-0.357959,-1.12014,0.501347
97,0.0,theta,122,0.362442,0.046264,0.503568
97,0.0,theta,123,-1.083233,-1.277975,0.453547
97,0.0,theta,124,0.068265,0.053166,0.48327
97,0.0,theta,125,-0.092677,0.043606,0.471485
97,0.0,theta,126,0.114939,0.39023,0.538799
97,0.0,theta,127,-1.333351,-0.038904,0.502055
97,0.0,theta,128,0.743066,0.36762,0.51903
97,0.0,theta,129,0.498454,0.681578,0.509969
97,0.0,theta,130,-0.144702,0.01563,0.502127
97,0.0,theta,131,-0.517331,-0.51228,0.474818
97,0.0,theta,132,-1.31718,-0.188988,0.52078
97,0.0,theta,133,-1.29604,-1.043755,0.497649
97,0.0,theta,134,-0.659942,0.125003,0.497572
97,0.0,theta,135,-0.564196,-0.183042,0.438757
97,0.0,theta,136,-0.419413,-0.0308,0.486892
97,0.0,theta,137,0.539752,0.321573,0.517983
97,0.0,theta,138,-1.089389,-1.83614,0.515319
97,0.0,theta,139,0.476786,0.356151,0.563975
97,0.0,theta,140,0.458517,0.805258,0.542507
97,0.0,theta,141,0.012081,-0.561468,0.438192
97,0.0,theta,142,1.883007,0.671132,0.505298
97,0.0,theta,143,-0.236304,-0.201423,0.437097
97,0.0,theta,144,2.209701,0.956752,0.51111
97,0.0,theta,145,0.141137,-0.488357,0.524325
97,0.0,theta,146,1.142118,1.52951,0.555507
97,0.0,theta,147,2.142275,0.955312,0.512063
97,0.0,theta,148,0.026516,-0.746344,0.423939
97,0.0,theta,149,-0.823254,-0.81129,0.460464
97,0.0,theta,150,0.578348,0.74303,0.549132
97,0.0,theta,151,0.947706,0.267046,0.500757
97,0.0,theta,152,0.140234,-0.468458,0.4672
97,0.0,theta,153,-0.538068,-0.41011,0.540085
97,0.0,theta,154,-0.208507,0.116134,0.470057
97,0.0,theta,155,-0.259801,-0.273123,0.4523
97,0.0,theta,156,0.460744,1.072875,0.537039
97,0.0,theta,157,-0.708642,-0.606233,0.465039
97,0.0,theta,158,-1.96574,0.279758,0.523852
97,0.0,theta,159,-0.660683,-0.69111,0.472607
97,0.0,theta,160,0.526964,0.796006,0.52831
97,0.0,theta,161,-1.587417,-1.217795,0.441602
97,0.0,theta,162,-1.056904,-0.297424,0.478552
97,0.0,theta,163,1.482581,0.928996,0.520462
97,0.0,theta,164,0.150536,0.289894,0.490163
97,0.0,theta,165,-0.460168,0.191444,0.523914
97,0.0,theta,166,0.711509,0.365961,0.481111
97,0.0,theta,167,0.88056,0.600468,0.487821
97,0.0,theta,168,0.487508,0.550018,0.524167
97,0.0,theta,169,1.533914,2.1731,0.605492
97,0.0,theta,170,1.475805,1.101685,0.514057
97,0.0,theta,171,0.806372,0.416348,0.52946
97,0.0,theta,172,1.313944,1.533,0.565372
97,0.0,theta,173,0.438656,0.64337,0.528656
97,0.0,theta,174,-0.581932,-0.207603,0.435808
97,0.0,theta,175,-1.911595,-0.738532,0.462
97,0.0,theta,176,0.197374,0.48358,0.497675
97,0.0,theta,177,-1.738141,-1.78576,0.486258
97,0.0,theta,178,1.496548,1.131255,0.545759
97,0.0,theta,179,-0.496838,-0.598134,0.458085
97,0.0,theta,180,-0.871848,-0.530944,0.416497
97,0.0,theta,181,0.81584,0.176009,0.497332
97,0.0,theta,182,1.087611,0.499648,0.503671
97,0.0,theta,183,2.861483,1.631715,0.585943
97,0.0,theta,184,0.141189,0.13504,0.496708
97,0.0,theta,185,-0.886359,-0.539133,0.532874
97,0.0,theta,186,-0.967082,-0.725948,0.511643
97,0.0,theta,187,1.033523,1.125395,0.559425
97,0.0,theta,188,-0.948931,-0.827986,0.475902
97,0.0,theta,189,-1.819535,-1.47296,0.515399
97,0.0,theta,190,-0.636529,-0.716775,0.485988
97,0.0,theta,191,0.212269,-0.580339,0.471684
97,0.0,theta,192,0.231065,0.417799,0.450905
97,0.0,theta,193,0.500875,-0.096607,0.448251
97,0.0,theta,194,0.069273,-0.021864,0.523674
97,0.0,theta,195,1.09938,1.00453,0.512616
97,0.0,theta,196,2.218745,1.683115,0.569075
97,0.0,theta,197,-1.645928,-0.240911,0.450439
97,0.0,theta,198,-0.481369,0.118544,0.488995
97,0.0,theta,199,-0.360382,-0.43443,0.499335
97,0.0,theta,200,0.237541,0.692064,0.501091
97,0.0,theta,201,-0.350789,-0.274813,0.509738
97,0.0,theta,202,-0.677757,-0.799588,0.500741
97,0.0,theta,203,0.040756,0.08893,0.519764
97,0.0,theta,204,-0.098521,0.386074,0.507852
97,0.0,theta,205,0.520296,0.228998,0.520869
97,0.0,theta,206,0.148193,1.17868,0.560518
97,0.0,theta,207,-2.55037,-1.312525,0.487597
97,0.0,theta,208,0.710801,0.442042,0.482453
97,0.0,theta,209,0.334082,0.285082,0.495481
97,0.0,theta,210,0.88063,0.792273,0.50935
97,0.0,theta,211,-1.046143,-1.05809,0.481369
97,0.0,theta,212,-1.35954,-1.22124,0.452278
97,0.0,theta,213,1.569236,0.822351,0.523755
97,0.0,theta,214,0.431855,0.91074,0.504284
97,0.0,theta,215,1.093915,0.888929,0.501578
97,0.0,theta,216,-2.758308,-2.358135,0.529321
97,0.0,theta,217,0.767026,0.36324,0.447361
97,0.0,theta,218,-1.735824,-0.995432,0.460071
97,0.0,theta,219,-0.119238,-0.215676,0.514836
97,0.0,theta,220,-2.132268,-1.48837,0.486471
97,0.0,theta,221,-0.518893,-0.505423,0.444743
97,0.0,theta,222,-0.988443,-0.733328,0.488738
97,0.0,theta,223,0.038574,0.209628,0.477397
97,0.0,theta,224,0.199159,-0.042692,0.529762
97,0.0,theta,225,1.832788,1.50715,0.553875
97,0.0,theta,226,-1.023997,-0.55129,0.4785
97,0.0,theta,227,0.109291,0.690424,0.522551
97,0.0,theta,228,0.576854,0.247848,0.483263
97,0.0,theta,229,-0.568135,-0.894004,0.450874
97,0.0,theta,230,-0.158748,-0.06929,0.507164
97,0.0,theta,231,-0.491727,-1.27664,0.49525
97,0.0,theta,232,0.515543,0.573255,0.510432
97,0.0,theta,233,0.776607,0.839574,0.575033
97,0.0,theta,234,-0.884394,-0.30231,0.530527
97,0.0,theta,235,-0.171201,-0.543253,0.497681
97,0.0,theta,236,-0.506717,-0.218189,0.460093
97,0.0,theta,237,-1.145771,-1.45143,0.48789
97,0.0,theta,238,0.007601,-0.324818,0.47589
97,0.0,theta,239,-1.240186,-1.08229,0.473525
97,0.0,theta,240,0.625569,-0.273353,0.494424
97,0.0,theta,241,0.414898,0.05795,0.524785
97,0.0,theta,242,1.620089,0.88252,0.500488
97,0.0,theta,243,0.545891,0.834352,0.510564
97,0.0,theta,244,0.991187,1.10511,0.50329
97,0.0,theta,245,0.158925,-0.615279,0.440271
97,0.0,theta,246,-1.213925,-0.863863,0.415124
97,0.0,theta,247,-0.752445,-1.47113,0.509265
97,0.0,theta,248,0.122016,0.482922,0.510278
97,0.0,theta,249,-0.172035,-0.194324,0.472807
97,0.0,theta,250,-0.286443,-0.135988,0.491743
97,0.0,theta,251,0.452877,0.214485,0.47581
97,0.0,theta,252,1.547771,1.367475,0.534562
97,0.0,theta,253,-2.79554,-1.74254,0.490819
97,0.0,theta,254,-0.76382,-0.867304,0.44336
97,0.0,theta,255,-1.222761,-1.01043,0.480323
97,0.0,theta,256,1.03765,0.577708,0.528819
97,0.0,theta,257,-0.068728,-0.065625,0.482231
97,0.0,theta,258,-0.484904,-0.613895,0.478373
97,0.0,theta,259,-0.57751,-0.179084,0.494647
97,0.0,theta,260,-1.470107,-0.463015,0.510041
97,0.0,theta,261,-1.099085,-0.717634,0.461112
97,0.0,theta,262,0.018133,-0.812204,0.481238
97,0.0,theta,263,-0.302698,0.0142,0.50883
97,0.0,theta,264,-0.536864,-0.736903,0.466832
97,0.0,theta,265,-0.251783,-0.758035,0.473599
97,0.0,theta,266,0.453061,0.27871,0.518493
97,0.0,theta,267,-0.703716,0.162196,0.478321
97,0.0,theta,268,-0.255052,0.527295,0.510057
97,0.0,theta,269,-0.162819,-0.119166,0.447637
97,0.0,theta,270,-0.909727,-0.91586,0.482093
97,0.0,theta,271,0.569337,0.250934,0.468919
97,0.0,theta,272,0.892096,1.44183,0.546871
97,0.0,theta,273,-1.149096,-0.977794,0.464466
97,0.0,theta,274,0.405515,0.490066,0.534617
97,0.0,theta,275,-1.062186,-1.36277,0.506216
97,0.0,theta,276,-1.636064,-1.35604,0.47825
97,0.0,theta,277,0.795195,0.842676,0.502284
97,0.0,theta,278,0.661545,1.125635,0.572872
97,0.0,theta,279,0.139329,-0.203052,0.44802
97,0.0,theta,280,-0.404409,-0.491332,0.452542
97,0.0,theta,281,-0.656408,-0.689696,0.506995
97,0.0,theta,282,-2.061661,-1.388355,0.485925
97,0.0,theta,283,1.220429,0.965884,0.539278
97,0.0,theta,284,-1.267873,-0.948859,0.454712
97,0.0,theta,285,-0.235803,0.003,0.505527
97,0.0,theta,286,-2.334222,-0.790254,0.465619
97,0.0,theta,287,-0.877893,-0.91811,0.492647
97,0.0,theta,288,1.905459,1.461325,0.572337
97,0.0,theta,289,-0.16778,-0.399297,0.546033
97,0.0,theta,290,-1.361967,-0.730203,0.461246
97,0.0,theta,291,-0.258081,-0.682831,0.473008
97,0.0,theta,292,-0.651429,-0.215669,0.485548
97,0.0,theta,293,-0.476954,-0.15005,0.500722
97,0.0,theta,294,-0.820237,-0.699802,0.486642
97,0.0,theta,295,1.311243,1.02147,0.541578
97,0.0,theta,296,0.807067,0.734701,0.517296
97,0.0,theta,297,-0.074374,-0.125502,0.447622
97,0.0,theta,298,-0.301324,0.301598,0.516438
97,0.0,theta,299,-1.710968,-1.0626,0.482477
97,0.0,theta,300,-0.185489,-0.413502,0.477266
97,0.0,theta,301,-0.359252,-0.384601,0.464238
97,0.0,theta,302,0.091754,0.343077,0.476982
97,0.0,theta,303,0.073676,0.69352,0.525769
97,0.0,theta,304,1.258431,0.196796,0.534703
97,0.0,theta,305,-2.439951,-1.21983,0.478812
97,0.0,theta,306,-1.457488,-0.794633,0.464879
97,0.0,theta,307,0.125891,-0.293269,0.515172
97,0.0,theta,308,-0.566152,-0.15673,0.46918
97,0.0,theta,309,-2.400579,-1.395805,0.494375
97,0.0,theta,310,-0.008846,0.489466,0.51393
97,0.0,theta,311,-0.00399,-0.131668,0.511359
97,0.0,theta,312,-0.267302,-0.501184,0.47244
97,0.0,theta,313,0.425589,-0.031255,0.512307
97,0.0,theta,314,1.41677,0.680988,0.51448
97,0.0,theta,315,-0.127774,-0.31987,0.517155
97,0.0,theta,316,-0.344709,0.493458,0.537561
97,0.0,theta,317,-0.30851,0.545905,0.509262
97,0.0,theta,318,0.144262,0.44316,0.490497
97,0.0,theta,319,0.773756,1.03705,0.551807
97,0.0,theta,320,-0.699505,-0.418704,0.51178
97,0.0,theta,321,-0.558704,-1.5258,0.492701
97,0.0,theta,322,-1.768374,-0.646689,0.478419
97,0.0,theta,323,-1.029938,-0.395798,0.464204
97,0.0,theta,324,0.875359,1.164595,0.549346
97,0.0,theta,325,1.272113,2.0393,0.575555
97,0.0,theta,326,0.637513,1.21579,0.538408
97,0.0,theta,327,-1.30031,-0.730848,0.449711
97,0.0,theta,328,0.225943,0.093433,0.48842
97,0.0,theta,329,0.964729,0.897528,0.533455
97,0.0,theta,330,0.596112,0.503856,0.529661
97,0.0,theta,331,-1.574368,-0.402921,0.498045
97,0.0,theta,332,-0.861885,0.175821,0.486281
97,0.0,theta,333,1.341757,0.791016,0.520272
97,0.0,theta,334,2.007926,1.061045,0.532709
97,0.0,theta,335,0.511636,0.884494,0.536165
97,0.0,theta,336,0.905779,0.493739,0.515331
97,0.0,theta,337,0.585315,0.82019,0.517658
97,0.0,theta,338,-0.054327,0.022933,0.464063
97,0.0,theta,339,-1.399093,-1.053055,0.480962
97,0.0,theta,340,1.671193,1.560435,0.577329
97,0.0,theta,341,0.595218,0.872481,0.523804
97,0.0,theta,342,1.386209,1.29235,0.561564
97,0.0,theta,343,-1.407786,-0.873245,0.503381
97,0.0,theta,344,0.373279,0.046096,0.510731
97,0.0,theta,345,-1.434513,-0.926063,0.474065
97,0.0,theta,346,0.058967,0.536508,0.527681
97,0.0,theta,347,0.375866,0.257764,0.545388
97,0.0,theta,348,0.877714,1.160655,0.552492
97,0.0,theta,349,-0.039316,-0.044144,0.493301
97,0.0,theta,350,0.627236,0.369065,0.537972
97,0.0,theta,351,1.234002,0.833666,0.484554
97,0.0,theta,352,1.819105,0.750264,0.506526
97,0.0,theta,353,1.692382,2.022425,0.600032
97,0.0,theta,354,2.625765,2.086145,0.586783
97,0.0,theta,355,-0.756406,-0.745149,0.488059
97,0.0,theta,356,-0.057305,-0.470178,0.477774
97,0.0,theta,357,-0.215763,-0.229413,0.465609
97,0.0,theta,358,1.045444,0.098671,0.506468
97,0.0,theta,359,0.358459,-0.040027,0.509704
97,0.0,theta,360,0.168198,-0.057922,0.488755
97,0.0,theta,361,1.035246,1.830565,0.581121
97,0.0,theta,362,0.192214,0.715915,0.507685
97,0.0,theta,363,-0.796114,0.061888,0.486879
97,0.0,theta,364,0.692535,0.223246,0.48702
97,0.0,theta,365,-0.799894,-1.006255,0.456891
97,0.0,theta,366,-0.466336,0.317332,0.507413
97,0.0,theta,367,-0.438818,-0.044163,0.541408
97,0.0,theta,368,1.687684,1.53997,0.577748
97,0.0,theta,369,0.077842,-0.325309,0.46901
97,0.0,theta,370,-0.999688,-0.83354,0.494383
97,0.0,theta,371,-1.457663,-1.338415,0.528629
97,0.0,theta,372,0.370635,-0.128184,0.501288
97,0.0,theta,373,-0.228358,0.53047,0.509769
97,0.0,theta,374,-0.070859,0.080457,0.51071
97,0.0,theta,375,1.605463,1.09791,0.546181
97,0.0,theta,376,-0.225549,0.051615,0.494859
97,0.0,theta,377,-0.393737,0.465808,0.534664
97,0.0,theta,378,-0.89603,-0.243025,0.476846
97,0.0,theta,379,0.760199,0.067567,0.496067
97,0.0,theta,380,0.778123,0.268899,0.539801
97,0.0,theta,381,-0.764479,-1.01766,0.471082
97,0.0,theta,382,2.912679,2.213425,0.617619
97,0.0,theta,383,-0.615603,-0.258135,0.489078
97,0.0,theta,384,-1.060489,-0.557484,0.457018
97,0.0,theta,385,0.532248,0.396092,0.471319
97,0.0,theta,386,-1.098363,-0.390954,0.500115
97,0.0,theta,387,-0.196841,-0.090321,0.498012
97,0.0,theta,388,-0.833172,-0.003015,0.464931
97,0.0,theta,389,0.104527,-0.605472,0.463252
97,0.0,theta,390,-1.432787,-0.263018,0.491198
97,0.0,theta,391,-2.334701,-1.84007,0.549498
97,0.0,theta,392,0.815951,0.855292,0.555882
97,0.0,theta,393,0.981568,0.821649,0.522332
97,0.0,theta,394,-0.002245,-0.199918,0.491919
97,0.0,theta,395,1.956168,1.149235,0.540818
97,0.0,theta,396,-1.227032,-0.633917,0.447458
97,0.0,theta,397,-0.344287,-0.632232,0.460543
97,0.0,theta,398,-0.758367,-0.638834,0.495607
97,0.0,theta,399,-1.669996,-1.011875,0.487516
97,0.0,theta,400,2.512548,2.25969,0.595388
97,0.0,theta,401,-0.922669,-1.39894,0.491645
97,0.0,theta,402,0.369004,0.421056,0.499906
97,0.0,theta,403,0.113563,-0.010719,0.484102
97,0.0,theta,404,-0.490387,0.431746,0.52127
97,0.0,theta,405,-0.339519,0.53951,0.522345
97,0.0,theta,406,-0.901815,-1.27886,0.505301
97,0.0,theta,407,-0.448799,-0.783656,0.467773
97,0.0,theta,408,-0.25282,-0.251923,0.457302
97,0.0,theta,409,1.543269,1.343245,0.557086
97,0.0,theta,410,2.038778,0.64352,0.509183
97,0.0,theta,411,-0.272951,-0.563008,0.482101
97,0.0,theta,412,0.268319,-0.134164,0.48232
97,0.0,theta,413,-0.169663,0.412995,0.50039
97,0.0,theta,414,-1.49752,-1.36191,0.45973
97,0.0,theta,415,-2.141452,-1.3751,0.505438
97,0.0,theta,416,0.40604,0.097646,0.508748
97,0.0,theta,417,-1.420157,-1.01701,0.471136
97,0.0,theta,418,0.576939,0.271208,0.520013
97,0.0,theta,419,0.415707,0.116374,0.498044
97,0.0,theta,420,-0.187628,-0.203578,0.472611
97,0.0,theta,421,-0.095341,-0.203722,0.480219
97,0.0,theta,422,-0.217401,-0.510306,0.489876
97,0.0,theta,423,-1.805927,-1.09667,0.458229
97,0.0,theta,424,-0.131425,-0.157741,0.474242
97,0.0,theta,425,0.797316,0.546581,0.523817
97,0.0,theta,426,0.577248,0.752502,0.496245
97,0.0,theta,427,0.227734,0.464918,0.52834
97,0.0,theta,428,0.431581,1.0142,0.531367
97,0.0,theta,429,0.003811,-0.433917,0.483862
97,0.0,theta,430,1.204976,0.441199,0.509291
97,0.0,theta,431,1.485598,1.41915,0.558205
97,0.0,theta,432,-0.052766,0.071326,0.479031
97,0.0,theta,433,1.078943,0.697927,0.529584
97,0.0,theta,434,-1.23968,-0.6934,0.458818
97,0.0,theta,435,-0.854575,-0.965622,0.488068
97,0.0,theta,436,0.724289,0.622756,0.518027
97,0.0,theta,437,-0.301086,-0.608224,0.473118
97,0.0,theta,438,0.343206,0.862282,0.55732
97,0.0,theta,439,-1.735411,-0.87255,0.445343
97,0.0,theta,440,-0.22602,-0.119583,0.492257
97,0.0,theta,441,0.956749,0.986805,0.531446
97,0.0,theta,442,0.749401,0.248372,0.475938
97,0.0,theta,443,-0.769187,-0.435401,0.46934
97,0.0,theta,444,0.173888,1.09798,0.533766
97,0.0,theta,445,-0.042829,0.31064,0.507703
97,0.0,theta,446,0.461587,-0.048334,0.500772
97,0.0,theta,447,-0.564819,-0.55428,0.492207
97,0.0,theta,448,1.993318,1.24207,0.539737
97,0.0,theta,449,-0.282239,-0.392375,0.480952
97,0.0,theta,450,-0.707908,-0.586898,0.462118
97,0.0,theta,451,1.060464,1.16709,0.541685
97,0.0,theta,452,-0.480323,0.282092,0.537743
97,0.0,theta,453,-1.56416,-0.399793,0.482611
97,0.0,theta,454,-1.269121,-1.09915,0.477787
97,0.0,theta,455,0.753466,0.177088,0.528183
97,0.0,theta,456,-1.100841,-0.440688,0.495496
97,0.0,theta,457,0.867976,0.122117,0.483857
97,0.0,theta,458,0.345133,-0.15229,0.473563
97,0.0,theta,459,1.438384,1.40866,0.560011
97,0.0,theta,460,-0.319446,-0.200744,0.502591
97,0.0,theta,461,-0.021038,-0.253493,0.459622
97,0.0,theta,462,1.933224,1.40253,0.559724
97,0.0,theta,463,0.176124,-0.08768,0.478884
97,0.0,theta,464,0.49014,0.186542,0.478738
97,0.0,theta,465,-0.780886,-0.046048,0.488801
97,0.0,theta,466,0.773417,0.484163,0.51962
97,0.0,theta,467,0.064842,0.174077,0.538014
97,0.0,theta,468,-0.261018,-0.813858,0.499396
97,0.0,theta,469,-0.490005,-0.324494,0.477771
97,0.0,theta,470,0.080093,-0.720451,0.452487
97,0.0,theta,471,0.756519,0.422255,0.502884
97,0.0,theta,472,0.663325,0.239044,0.533259
97,0.0,theta,473,-0.957161,-0.291426,0.484576
97,0.0,theta,474,0.008063,0.290259,0.476427
97,0.0,theta,475,-0.961774,-0.834318,0.503247
97,0.0,theta,476,-0.806129,-1.0467,0.508374
97,0.0,theta,477,1.453462,0.672282,0.512825
97,0.0,theta,478,0.649939,-0.30426,0.542165
97,0.0,theta,479,-0.547552,0.21162,0.509567
97,0.0,theta,480,1.348512,0.961844,0.547598
97,0.0,theta,481,-1.588937,-0.702046,0.473425
97,0.0,theta,482,0.486715,-0.147657,0.522995
97,0.0,theta,483,0.075499,-0.579813,0.426146
97,0.0,theta,484,0.64159,0.138318,0.506889
97,0.0,theta,485,-0.16239,0.134121,0.461903
97,0.0,theta,486,-0.039737,-0.072478,0.478878
97,0.0,theta,487,-0.941771,-0.873454,0.482284
97,0.0,theta,488,0.325857,0.67387,0.524995
97,0.0,theta,489,-0.945629,-0.554038,0.461973
97,0.0,theta,490,-0.489912,0.070173,0.448337
97,0.0,theta,491,-1.190954,-0.964546,0.485275
97,0.0,theta,492,-1.406808,-0.860827,0.474055
97,0.0,theta,493,-0.03513,0.020857,0.468267
97,0.0,theta,494,0.779914,0.377808,0.522571
97,0.0,theta,495,1.214093,0.540694,0.532519
97,0.0,theta,496,-0.431158,-0.216266,0.48356
97,0.0,theta,497,-1.222652,-0.807674,0.494957
97,0.0,theta,498,2.254682,1.42311,0.574677
97,0.0,theta,499,-2.021926,-1.384705,0.480408
97,0.0,theta,500,0.098063,0.472172,0.488453
97,0.0,theta,501,0.168801,-0.185336,0.481549
97,0.0,theta,502,-0.924896,-0.973046,0.449899
97,0.0,theta,503,0.552722,-0.519972,0.464147
97,0.0,theta,504,0.965352,0.234752,0.491072
97,0.0,theta,505,-0.33145,-0.101756,0.478085
97,0.0,theta,506,1.478137,1.44898,0.566087
97,0.0,theta,507,-0.216782,-0.684847,0.49269
97,0.0,theta,508,-0.249492,0.317747,0.547618
97,0.0,theta,509,1.183792,0.64582,0.484589
97,0.0,theta,510,-0.232851,-0.781484,0.480939
97,0.0,theta,511,1.600932,1.832055,0.556592
97,0.0,theta,512,-0.30491,-0.661456,0.477146
97,0.0,theta,513,1.46017,0.800958,0.485833
97,0.0,theta,514,0.900974,0.943474,0.503041
97,0.0,theta,515,-0.204392,-0.053862,0.481473
97,0.0,theta,516,-0.07418,-0.668132,0.433348
