seed,thresh,param,trial,latent,predicted,stdev
26,0.0,theta,101,1.142035,1.04872,0.548996
26,0.0,theta,102,0.391916,0.180646,0.455424
26,0.0,theta,103,-1.304707,-1.728345,0.507725
26,0.0,theta,104,0.952061,0.884761,0.54403
26,0.0,theta,105,-0.127344,0.374878,0.440643
26,0.0,theta,106,-0.91492,-0.837336,0.495814
26,0.0,theta,107,-0.254047,-0.460972,0.456901
26,0.0,theta,108,0.98928,0.962738,0.56106
26,0.0,theta,109,0.098343,0.070308,0.491868
26,0.0,theta,110,-1.08281,-0.106117,0.468619
26,0.0,theta,111,-0.816701,-0.33915,0.495623
26,0.0,theta,112,0.384858,1.131895,0.534202
26,0.0,theta,113,-0.995997,-0.256548,0.504322
26,0.0,theta,114,0.004202,0.053498,0.505554
26,0.0,theta,115,0.084394,-0.366064,0.437334
26,0.0,theta,116,0.720832,0.694298,0.524584
26,0.0,theta,117,-0.983547,-0.072666,0.444506
26,0.0,theta,118,-0.252693,-0.077211,0.520408
26,0.0,theta,119,0.027432,0.778881,0.4999
26,0.0,theta,120,0.189032,0.119238,0.457534
26,0.0,theta,121,-2.086079,-1.49396,0.529291
26,0.0,theta,122,1.173706,0.701004,0.524134
26,0.0,theta,123,-0.057687,-0.140774,0.522765
26,0.0,theta,124,1.209323,0.961946,0.531428
26,0.0,theta,125,1.871209,1.996505,0.599421
26,0.0,theta,126,-1.072941,-0.576123,0.470361
26,0.0,theta,127,0.097712,-0.021348,0.4332
26,0.0,theta,128,-0.959218,-0.003574,0.486908
26,0.0,theta,129,-1.519439,-1.08775,0.500483
26,0.0,theta,130,0.790696,0.174858,0.503203
26,0.0,theta,131,0.612013,0.794926,0.512339
26,0.0,theta,132,-1.377316,-1.429575,0.489753
26,0.0,theta,133,-0.059815,1.067815,0.525759
26,0.0,theta,134,-1.588634,-1.01937,0.509036
26,0.0,theta,135,1.035633,1.70163,0.602746
26,0.0,theta,136,-1.237407,-0.314108,0.517274
26,0.0,theta,137,1.084467,1.25327,0.558269
26,0.0,theta,138,0.352236,0.318436,0.495151
26,0.0,theta,139,-0.409207,0.233078,0.495755
26,0.0,theta,140,-1.682328,-1.407045,0.4873
26,0.0,theta,141,1.636153,1.151845,0.531972
26,0.0,theta,142,0.128179,0.362988,0.480082
26,0.0,theta,143,0.039485,-0.93395,0.532447
26,0.0,theta,144,-0.951097,-0.588348,0.476681
26,0.0,theta,145,-1.668085,-0.639348,0.478902
26,0.0,theta,146,-0.99942,-1.35053,0.455214
26,0.0,theta,147,-0.29803,-0.331232,0.505891
26,0.0,theta,148,0.133198,0.51292,0.50947
26,0.0,theta,149,-0.638468,-0.781972,0.440599
26,0.0,theta,150,-0.243524,-0.698818,0.477638
26,0.0,theta,151,0.831439,-0.159742,0.481459
26,0.0,theta,152,-0.456925,-0.981956,0.456405
26,0.0,theta,153,-0.224589,0.451482,0.523094
26,0.0,theta,154,-0.455742,-1.16758,0.436054
26,0.0,theta,155,-0.744719,-0.944632,0.48184
26,0.0,theta,156,0.502169,0.364252,0.503645
26,0.0,theta,157,0.055429,-0.215282,0.449401
26,0.0,theta,158,0.910089,0.38664,0.503874
26,0.0,theta,159,0.667165,0.003093,0.5016
26,0.0,theta,160,0.720909,0.415025,0.492743
26,0.0,theta,161,0.693177,-0.037389,0.523556
26,0.0,theta,162,0.75189,1.026645,0.56541
26,0.0,theta,163,-0.497994,-0.509098,0.451337
26,0.0,theta,164,0.778746,-0.051685,0.497095
26,0.0,theta,165,-0.12161,0.329673,0.488971
26,0.0,theta,166,-0.639651,-0.45211,0.499022
26,0.0,theta,167,0.342228,0.593473,0.49506
26,0.0,theta,168,0.139304,-0.302962,0.451027
26,0.0,theta,169,0.833033,0.327322,0.484475
26,0.0,theta,170,-1.526479,-0.77508,0.444307
26,0.0,theta,171,-0.934396,-1.206605,0.479905
26,0.0,theta,172,-1.200616,-0.767081,0.48119
26,0.0,theta,173,0.483015,0.056714,0.487863
26,0.0,theta,174,-1.130968,-0.93017,0.484625
26,0.0,theta,175,-1.146673,-0.969778,0.484253
26,0.0,theta,176,-1.348829,-1.01422,0.473874
26,0.0,theta,177,-0.506885,-0.601344,0.444456
26,0.0,theta,178,-0.703732,-0.242558,0.497701
26,0.0,theta,179,0.715172,0.896318,0.532038
26,0.0,theta,180,-1.494099,-1.00606,0.497917
26,0.0,theta,181,0.819179,1.059095,0.563494
26,0.0,theta,182,-1.093955,-1.452245,0.466936
26,0.0,theta,183,-0.472943,-0.466465,0.474495
26,0.0,theta,184,-0.615413,-0.734512,0.489887
26,0.0,theta,185,-0.041202,0.18166,0.495264
26,0.0,theta,186,-0.334108,0.136342,0.518515
26,0.0,theta,187,2.67882,1.925175,0.58288
26,0.0,theta,188,0.364595,0.164578,0.488403
26,0.0,theta,189,-0.385717,-0.62478,0.504621
26,0.0,theta,190,-1.277811,-0.736836,0.500236
26,0.0,theta,191,0.22323,0.265657,0.474409
26,0.0,theta,192,1.161344,1.12676,0.560147
26,0.0,theta,193,-0.493973,-0.50894,0.488996
26,0.0,theta,194,-0.09697,0.416118,0.509474
26,0.0,theta,195,0.221167,0.477719,0.537334
26,0.0,theta,196,0.330904,-0.355359,0.467957
26,0.0,theta,197,0.025823,0.120855,0.500166
26,0.0,theta,198,1.297919,1.13404,0.520724
26,0.0,theta,199,-0.058595,-0.636605,0.436697
26,0.0,theta,200,-0.560717,-0.134398,0.455787
26,0.0,theta,201,0.234129,0.357681,0.533649
26,0.0,theta,202,-1.092946,-1.509795,0.533489
26,0.0,theta,203,0.832043,0.339039,0.526729
26,0.0,theta,204,-1.244981,-1.1141,0.527537
26,0.0,theta,205,-0.422423,-0.69321,0.479737
26,0.0,theta,206,1.291749,2.39641,0.605844
26,0.0,theta,207,1.163215,0.788264,0.508788
26,0.0,theta,208,1.128914,1.127795,0.555564
26,0.0,theta,209,0.57787,0.915403,0.551195
26,0.0,theta,210,-1.215951,-1.1148,0.466202
26,0.0,theta,211,1.002429,1.362515,0.58002
26,0.0,theta,212,0.454051,0.57951,0.499343
26,0.0,theta,213,1.664784,1.21497,0.555404
26,0.0,theta,214,-1.224139,-0.942013,0.44141
26,0.0,theta,215,0.050334,-0.261859,0.467212
26,0.0,theta,216,0.241622,-0.04784,0.466507
26,0.0,theta,217,1.019661,0.030014,0.504791
26,0.0,theta,218,-0.802683,-0.557732,0.449142
26,0.0,theta,219,0.526418,0.825243,0.557256
26,0.0,theta,220,-1.395862,-0.686424,0.469409
26,0.0,theta,221,1.522447,1.09556,0.537996
26,0.0,theta,222,-0.572166,-0.396082,0.467711
26,0.0,theta,223,-1.717341,-1.34187,0.484815
26,0.0,theta,224,-0.449706,-0.171685,0.526961
26,0.0,theta,225,0.561092,0.594766,0.545284
26,0.0,theta,226,1.225438,1.84656,0.566924
26,0.0,theta,227,0.826614,1.15484,0.535563
26,0.0,theta,228,1.53792,1.72744,0.576226
26,0.0,theta,229,-0.632431,0.33668,0.52895
26,0.0,theta,230,-2.197497,-1.690155,0.537211
26,0.0,theta,231,1.430773,1.336055,0.537256
26,0.0,theta,232,0.3867,0.00442,0.488191
26,0.0,theta,233,-0.895369,-0.410742,0.482207
26,0.0,theta,234,-0.149841,-0.959574,0.516906
26,0.0,theta,235,1.696048,0.791175,0.545614
26,0.0,theta,236,0.858406,0.216075,0.494499
26,0.0,theta,237,0.547694,0.865741,0.536434
26,0.0,theta,238,-1.976931,-1.25235,0.514009
26,0.0,theta,239,-2.019682,-1.443,0.520048
26,0.0,theta,240,-0.887182,-0.951558,0.447333
26,0.0,theta,241,-2.527341,-1.67117,0.527343
26,0.0,theta,242,1.079493,-0.013369,0.420697
26,0.0,theta,243,-0.373231,-0.16032,0.483787
26,0.0,theta,244,-0.949132,-0.886818,0.452116
26,0.0,theta,245,-1.408507,-0.917412,0.490525
26,0.0,theta,246,-0.390701,-0.221633,0.504581
26,0.0,theta,247,-0.26201,-0.235649,0.520427
26,0.0,theta,248,0.16874,0.066626,0.476465
26,0.0,theta,249,1.020953,0.839402,0.5065
26,0.0,theta,250,0.036046,0.03849,0.479139
26,0.0,theta,251,1.900935,2.046085,0.571193
26,0.0,theta,252,0.205915,0.81351,0.541496
26,0.0,theta,253,-0.761239,-0.591565,0.515127
26,0.0,theta,254,1.430014,1.57429,0.545936
26,0.0,theta,255,-2.077634,-1.064155,0.508547
26,0.0,theta,256,-0.828877,-0.635662,0.471844
26,0.0,theta,257,1.740569,2.05548,0.589715
26,0.0,theta,258,-0.388642,-0.208076,0.488619
26,0.0,theta,259,0.98529,1.01269,0.549448
26,0.0,theta,260,-0.220996,-0.700392,0.485623
26,0.0,theta,261,-1.184022,-1.179935,0.499715
26,0.0,theta,262,0.608393,1.410745,0.559629
26,0.0,theta,263,-1.107294,-1.476215,0.519803
26,0.0,theta,264,1.999813,1.06426,0.537794
26,0.0,theta,265,0.70115,0.17929,0.481506
26,0.0,theta,266,-1.79371,-1.079745,0.510021
26,0.0,theta,267,2.513128,2.08652,0.579873
26,0.0,theta,268,1.839511,1.05733,0.536056
26,0.0,theta,269,-0.391917,-0.60858,0.46804
26,0.0,theta,270,0.118804,-0.320702,0.525996
26,0.0,theta,271,-0.084627,-0.370251,0.505181
26,0.0,theta,272,-1.074572,-0.411076,0.500469
26,0.0,theta,273,1.249707,1.360285,0.555023
26,0.0,theta,274,-0.171729,-0.227466,0.510398
26,0.0,theta,275,1.343973,1.04659,0.525829
26,0.0,theta,276,-0.282032,-0.792981,0.464241
26,0.0,theta,277,-2.03896,-0.832948,0.517056
26,0.0,theta,278,0.309937,0.553032,0.533401
26,0.0,theta,279,0.837927,1.08715,0.568651
26,0.0,theta,280,-1.55725,-0.88959,0.471043
26,0.0,theta,281,1.378293,0.951476,0.543589
26,0.0,theta,282,-0.897157,-0.099937,0.4821
26,0.0,theta,283,0.170157,-0.694835,0.477889
26,0.0,theta,284,-1.421896,-0.654647,0.487054
26,0.0,theta,285,0.306727,-0.431374,0.510559
26,0.0,theta,286,1.323812,1.607885,0.572461
26,0.0,theta,287,0.230425,0.852141,0.533692
26,0.0,theta,288,-0.278813,-0.618662,0.472791
26,0.0,theta,289,0.415175,0.121528,0.494733
26,0.0,theta,290,0.470976,0.776722,0.521953
26,0.0,theta,291,-0.10929,-0.587349,0.517572
26,0.0,theta,292,0.174535,-0.371456,0.481927
26,0.0,theta,293,2.091627,1.624385,0.571094
26,0.0,theta,294,1.531097,1.825365,0.560896
26,0.0,theta,295,0.590955,0.785761,0.550866
26,0.0,theta,296,-0.267541,-0.474794,0.435149
26,0.0,theta,297,-0.089483,-0.86008,0.501886
26,0.0,theta,298,0.867334,1.00061,0.566364
26,0.0,theta,299,-1.35914,-0.772028,0.470781
26,0.0,theta,300,-0.258272,-0.534194,0.45759
26,0.0,theta,301,-0.044634,0.243922,0.46952
26,0.0,theta,302,-1.601468,0.092155,0.504623
26,0.0,theta,303,-0.865544,-0.66382,0.465227
26,0.0,theta,304,-0.381702,0.223256,0.477905
26,0.0,theta,305,0.496175,0.29268,0.49959
26,0.0,theta,306,1.903755,0.817106,0.540663
26,0.0,theta,307,0.001808,1.463405,0.567395
26,0.0,theta,308,0.637611,1.01699,0.540475
26,0.0,theta,309,-2.184464,-0.864036,0.492455
26,0.0,theta,310,-0.222913,-0.256412,0.440753
26,0.0,theta,311,-0.308013,-0.443715,0.455848
26,0.0,theta,312,-0.752126,-0.268136,0.451227
26,0.0,theta,313,-0.148548,0.182694,0.517276
26,0.0,theta,314,0.079255,-0.618215,0.495889
26,0.0,theta,315,1.322331,0.90869,0.537115
26,0.0,theta,316,1.33289,0.809078,0.506129
26,0.0,theta,317,0.162284,0.857858,0.529703
26,0.0,theta,318,-0.351309,-0.671142,0.492144
26,0.0,theta,319,-1.736717,-1.2877,0.487326
26,0.0,theta,320,-1.240319,-0.193828,0.525017
26,0.0,theta,321,-0.475743,-0.112265,0.508769
26,0.0,theta,322,-1.134052,-1.625415,0.545508
26,0.0,theta,323,-0.754379,-0.970489,0.435729
26,0.0,theta,324,-0.084258,0.159163,0.447156
26,0.0,theta,325,-0.53651,-0.425088,0.450717
26,0.0,theta,326,-0.095989,-0.644714,0.449256
26,0.0,theta,327,0.560582,0.528343,0.519103
26,0.0,theta,328,-0.815728,-0.634858,0.448905
26,0.0,theta,329,0.32732,0.349491,0.51147
26,0.0,theta,330,0.489809,0.415676,0.464869
26,0.0,theta,331,0.350278,-0.154064,0.517477
26,0.0,theta,332,0.402087,0.974628,0.52045
26,0.0,theta,333,1.779887,1.180675,0.552894
26,0.0,theta,334,-0.009444,-0.769114,0.446857
26,0.0,theta,335,0.300756,0.518342,0.538857
26,0.0,theta,336,0.321425,0.38696,0.529347
26,0.0,theta,337,1.418077,0.987587,0.510397
26,0.0,theta,338,-0.561608,-0.965698,0.500874
26,0.0,theta,339,1.798453,1.577685,0.565813
26,0.0,theta,340,-2.016865,-0.736064,0.453606
26,0.0,theta,341,-0.73506,-0.471727,0.493728
26,0.0,theta,342,0.395628,0.011061,0.478929
26,0.0,theta,343,-0.706357,0.379416,0.480369
26,0.0,theta,344,0.173748,0.741869,0.503698
26,0.0,theta,345,0.622829,1.40826,0.569506
26,0.0,theta,346,-0.724058,-0.680778,0.553689
26,0.0,theta,347,-0.769928,-0.46968,0.510961
26,0.0,theta,348,0.332703,0.846931,0.519079
26,0.0,theta,349,-2.348579,-1.99805,0.526355
26,0.0,theta,350,0.148182,0.276034,0.474352
26,0.0,theta,351,0.079524,0.474797,0.503911
26,0.0,theta,352,1.206601,0.735558,0.521571
26,0.0,theta,353,-0.687618,-0.388448,0.447081
26,0.0,theta,354,0.095925,-0.0973,0.508788
26,0.0,theta,355,-1.365355,-1.2837,0.501234
26,0.0,theta,356,-1.026293,-1.128715,0.465754
26,0.0,theta,357,-0.46055,-0.667914,0.527807
26,0.0,theta,358,0.837866,0.533601,0.477312
26,0.0,theta,359,-0.547791,-0.720276,0.541067
26,0.0,theta,360,-0.029254,-0.177066,0.489847
26,0.0,theta,361,-1.124787,-1.172795,0.46178
26,0.0,theta,362,-2.453526,-1.323465,0.477059
26,0.0,theta,363,0.992366,1.328835,0.562824
26,0.0,theta,364,-0.353505,0.311388,0.486091
26,0.0,theta,365,0.55122,0.506775,0.494581
26,0.0,theta,366,-0.366424,0.022407,0.489961
26,0.0,theta,367,1.754384,1.116585,0.551884
26,0.0,theta,368,-0.594557,-0.517391,0.424008
26,0.0,theta,369,0.306095,0.362846,0.466593
26,0.0,theta,370,0.551131,0.863093,0.563807
26,0.0,theta,371,1.050858,0.628909,0.520922
26,0.0,theta,372,-0.261069,-0.540294,0.487728
26,0.0,theta,373,0.917034,0.941141,0.525552
26,0.0,theta,374,-1.42598,-1.0007,0.481625
26,0.0,theta,375,-0.887348,-0.63881,0.518402
26,0.0,theta,376,-0.26552,-0.383386,0.512343
26,0.0,theta,377,-2.004214,-0.923938,0.464537
26,0.0,theta,378,0.288766,0.92731,0.54181
26,0.0,theta,379,1.100666,0.822746,0.541316
26,0.0,theta,380,1.487645,1.169795,0.549663
26,0.0,theta,381,-0.791359,-1.29178,0.495344
26,0.0,theta,382,0.968856,1.43932,0.540191
26,0.0,theta,383,0.435752,0.398717,0.525315
26,0.0,theta,384,1.116772,1.484025,0.586281
26,0.0,theta,385,-0.151786,-0.048403,0.48337
26,0.0,theta,386,0.897841,0.778776,0.548054
26,0.0,theta,387,1.091013,0.730828,0.519198
26,0.0,theta,388,2.214346,1.00874,0.50865
26,0.0,theta,389,-0.977971,-0.392822,0.512064
26,0.0,theta,390,0.876637,0.747616,0.547408
26,0.0,theta,391,-1.134357,-1.67541,0.495241
26,0.0,theta,392,1.897307,1.25062,0.535631
26,0.0,theta,393,0.415028,-0.148238,0.483039
26,0.0,theta,394,-1.35194,-0.214645,0.498482
26,0.0,theta,395,0.070319,0.045477,0.475613
26,0.0,theta,396,0.642214,0.847388,0.494331
26,0.0,theta,397,-0.432571,-0.021277,0.484688
26,0.0,theta,398,-0.317095,-0.905773,0.506833
26,0.0,theta,399,0.784886,0.1279,0.519814
26,0.0,theta,400,-0.4851,-0.154912,0.485195
26,0.0,theta,401,-0.833179,-0.958423,0.460031
26,0.0,theta,402,-0.949409,-0.704685,0.443794
26,0.0,theta,403,0.496769,0.15613,0.504505
26,0.0,theta,404,0.842625,1.234785,0.567028
26,0.0,theta,405,-1.317176,-1.11763,0.502877
26,0.0,theta,406,-0.284097,-0.80293,0.48563
26,0.0,theta,407,-1.910086,-0.726486,0.51438
26,0.0,theta,408,1.373339,1.286975,0.544278
26,0.0,theta,409,0.354833,0.101366,0.532372
26,0.0,theta,410,0.783051,1.05681,0.531152
26,0.0,theta,411,-1.908162,-1.54691,0.469918
26,0.0,theta,412,-1.16845,-1.11029,0.441615
26,0.0,theta,413,-0.839894,-0.330634,0.415505
26,0.0,theta,414,0.767406,0.94502,0.532228
26,0.0,theta,415,-0.623389,-0.113108,0.481284
26,0.0,theta,416,1.128742,0.646074,0.519377
26,0.0,theta,417,-0.283835,-0.6426,0.483429
26,0.0,theta,418,-0.373484,0.099991,0.505982
26,0.0,theta,419,-1.099116,-0.953303,0.458183
26,0.0,theta,420,0.109686,0.50455,0.523647
26,0.0,theta,421,0.359228,-0.199451,0.443837
26,0.0,theta,422,-0.221092,-0.920194,0.479022
26,0.0,theta,423,0.471757,0.968995,0.55832
26,0.0,theta,424,-0.874821,-0.486841,0.517846
26,0.0,theta,425,-0.719886,-1.243425,0.47127
26,0.0,theta,426,1.150264,0.972465,0.519962
26,0.0,theta,427,-1.518038,-0.501003,0.457647
26,0.0,theta,428,-1.518976,-0.5133,0.508932
26,0.0,theta,429,-1.89936,-1.389095,0.560415
26,0.0,theta,430,-1.472045,-0.86203,0.498945
26,0.0,theta,431,0.108338,-0.161042,0.490234
26,0.0,theta,432,-0.003128,0.63014,0.544967
26,0.0,theta,433,2.865098,2.12607,0.581453
26,0.0,theta,434,-0.23283,-0.451349,0.436643
26,0.0,theta,435,-0.46973,-0.556753,0.445529
26,0.0,theta,436,1.304271,1.347445,0.554659
26,0.0,theta,437,1.111317,0.983922,0.551658
26,0.0,theta,438,-0.440144,-1.10085,0.482441
26,0.0,theta,439,-1.439278,-1.246195,0.475898
26,0.0,theta,440,-1.38539,-1.1993,0.475242
26,0.0,theta,441,1.227469,1.001875,0.542491
26,0.0,theta,442,-0.245232,-0.546662,0.466076
26,0.0,theta,443,0.020875,0.11908,0.490039
26,0.0,theta,444,0.682982,1.376455,0.548076
26,0.0,theta,445,-1.058755,-0.93651,0.470158
26,0.0,theta,446,-0.526119,0.090662,0.505101
26,0.0,theta,447,-2.279934,-2.214705,0.539796
26,0.0,theta,448,-0.553634,-0.057023,0.457775
26,0.0,theta,449,0.284256,0.557298,0.519009
26,0.0,theta,450,0.426115,0.836667,0.512025
26,0.0,theta,451,-0.217127,-0.46772,0.48719
26,0.0,theta,452,0.947962,0.306612,0.477958
26,0.0,theta,453,0.613017,1.43546,0.569693
26,0.0,theta,454,0.604534,0.3647,0.540313
26,0.0,theta,455,2.08276,1.72023,0.557768
26,0.0,theta,456,-1.030726,-0.799298,0.461689
26,0.0,theta,457,0.595035,0.716463,0.514465
26,0.0,theta,458,0.99834,0.258362,0.520388
26,0.0,theta,459,0.024057,0.148308,0.55438
26,0.0,theta,460,-1.233489,-1.24196,0.493233
26,0.0,theta,461,0.314314,0.926305,0.556069
26,0.0,theta,462,0.252264,0.64208,0.510058
26,0.0,theta,463,-2.340059,-1.35339,0.492542
26,0.0,theta,464,-1.592379,-0.942721,0.484694
26,0.0,theta,465,-1.041621,-1.071715,0.501686
26,0.0,theta,466,-0.883695,-0.536714,0.491056
26,0.0,theta,467,-1.631645,-1.05035,0.528019
26,0.0,theta,468,-0.007437,-0.756792,0.512997
26,0.0,theta,469,-1.997835,-1.37585,0.506821
26,0.0,theta,470,0.849977,0.709804,0.514183
26,0.0,theta,471,-1.084083,-0.585268,0.468103
26,0.0,theta,472,-0.052189,-0.089776,0.453705
26,0.0,theta,473,-1.056094,-1.60233,0.52986
26,0.0,theta,474,0.203018,0.279483,0.455215
26,0.0,theta,475,0.239044,0.178298,0.48862
26,0.0,theta,476,1.391029,0.808778,0.535865
26,0.0,theta,477,-0.936882,-0.628836,0.46583
26,0.0,theta,478,0.299687,0.340061,0.504751
26,0.0,theta,479,1.788624,0.983882,0.547525
26,0.0,theta,480,0.111802,-0.337603,0.453338
26,0.0,theta,481,0.361646,0.023098,0.487198
26,0.0,theta,482,1.600924,1.058355,0.522552
26,0.0,theta,483,0.454419,0.312352,0.473516
26,0.0,theta,484,-0.102838,0.154528,0.494286
26,0.0,theta,485,-0.196544,-1.123975,0.498175
26,0.0,theta,486,1.237947,1.148115,0.560244
26,0.0,theta,487,0.602505,-0.106197,0.523118
26,0.0,theta,488,1.260246,1.069685,0.545598
26,0.0,theta,489,-0.517754,-0.463965,0.479348
26,0.0,theta,490,-0.244083,-0.699017,0.511805
26,0.0,theta,491,1.745197,1.10982,0.543118
26,0.0,theta,492,1.14671,0.282312,0.489161
26,0.0,theta,493,-0.24505,0.308614,0.559428
26,0.0,theta,494,0.255448,-0.052741,0.447575
26,0.0,theta,495,-0.767218,-0.362142,0.481013
26,0.0,theta,496,0.183486,-0.172496,0.477978
26,0.0,theta,497,-0.40664,-1.34198,0.516989
26,0.0,theta,498,-0.474649,-0.31703,0.468401
26,0.0,theta,499,0.049229,0.362896,0.51643
26,0.0,theta,500,-0.918219,-1.585975,0.524476
26,0.0,theta,501,-0.455507,-0.122412,0.443694
26,0.0,theta,502,-1.438046,-0.349998,0.494852
26,0.0,theta,503,-0.708025,-0.70676,0.44938
26,0.0,theta,504,0.159773,0.69085,0.52358
26,0.0,theta,505,-0.453729,-1.36888,0.478404
26,0.0,theta,506,0.154539,0.394776,0.484515
26,0.0,theta,507,-0.504502,0.184777,0.499221
26,0.0,theta,508,0.050751,0.083069,0.47903
26,0.0,theta,509,0.947067,0.862022,0.535792
26,0.0,theta,510,-1.213436,-1.22829,0.450706
26,0.0,theta,511,0.008811,-0.607436,0.437153
26,0.0,theta,512,1.496522,1.205025,0.571339
26,0.0,theta,513,-0.935164,-0.464854,0.5491
26,0.0,theta,514,-0.931108,-0.281718,0.490424
26,0.0,theta,515,1.198412,1.13545,0.523816
26,0.0,theta,516,1.025028,0.565865,0.498577
