seed,thresh,param,trial,latent,predicted,stdev
3,0.0,theta,57,0.368708,0.422675,0.525793
3,0.0,theta,58,1.485596,1.22178,0.54773
3,0.0,theta,59,1.013316,1.03655,0.546207
3,0.0,theta,60,-0.139974,-0.873482,0.448765
3,0.0,theta,61,0.38052,0.47102,0.538184
3,0.0,theta,62,0.217563,0.10412,0.506948
3,0.0,theta,63,-0.134374,-0.500378,0.468414
3,0.0,theta,64,-1.228925,-0.537437,0.513966
3,0.0,theta,65,0.42282,0.310983,0.546531
3,0.0,theta,66,0.976965,0.823674,0.563647
3,0.0,theta,67,-1.063843,-0.503322,0.499517
3,0.0,theta,68,1.607884,0.861674,0.53183
3,0.0,theta,69,-0.859206,-0.904131,0.473085
3,0.0,theta,70,0.84353,0.788602,0.516548
3,0.0,theta,71,1.565097,0.551065,0.550231
3,0.0,theta,72,0.509814,0.972566,0.51337
3,0.0,theta,73,-1.437131,-0.642992,0.439154
3,0.0,theta,74,-1.150642,-0.170604,0.502992
3,0.0,theta,75,-0.946328,-0.631808,0.450126
3,0.0,theta,76,0.099994,0.824308,0.542351
3,0.0,theta,77,-0.616123,-0.747141,0.488774
3,0.0,theta,78,1.225008,0.537278,0.505667
3,0.0,theta,79,0.088509,-0.259523,0.48513
3,0.0,theta,80,0.233085,0.235367,0.54876
3,0.0,theta,81,1.568572,1.76935,0.61296
3,0.0,theta,82,1.145783,0.692892,0.542753
3,0.0,theta,83,-0.032929,-0.557385,0.499249
3,0.0,theta,84,0.461574,1.11483,0.566988
3,0.0,theta,85,1.281275,0.272484,0.514054
3,0.0,theta,86,1.313188,1.552095,0.609679
3,0.0,theta,87,1.097985,0.958247,0.536019
3,0.0,theta,88,1.345357,0.706754,0.5291
3,0.0,theta,89,-0.283393,-0.511485,0.471409
3,0.0,theta,90,0.391816,1.40682,0.595964
3,0.0,theta,91,-0.024328,0.46296,0.50155
3,0.0,theta,92,0.416449,0.170806,0.440998
3,0.0,theta,93,-1.230644,-0.90808,0.476026
3,0.0,theta,94,0.73658,0.838345,0.524648
3,0.0,theta,95,-1.000591,-0.20473,0.50273
3,0.0,theta,96,-0.485358,-1.057265,0.462979
3,0.0,theta,97,-0.509053,-0.028095,0.490626
3,0.0,theta,98,-0.756808,-0.58012,0.47032
3,0.0,theta,99,0.800567,0.095809,0.463196
3,0.0,theta,100,-0.685228,0.683504,0.57415
3,0.0,theta,101,-0.131308,-0.226114,0.507685
3,0.0,theta,102,-0.228488,-0.27081,0.526848
3,0.0,theta,103,0.056581,0.422116,0.497898
3,0.0,theta,104,0.63304,0.653524,0.555519
3,0.0,theta,105,0.311351,0.76836,0.536758
3,0.0,theta,106,-0.133733,0.430776,0.566733
3,0.0,theta,107,-0.450528,-0.280987,0.466319
3,0.0,theta,108,-0.086284,-1.0539,0.519474
3,0.0,theta,109,-1.645662,-2.005795,0.529133
3,0.0,theta,110,0.728916,1.085405,0.562894
3,0.0,theta,111,-1.04714,0.124768,0.45929
3,0.0,theta,112,-0.340319,-0.859632,0.513232
3,0.0,theta,113,0.59882,0.198858,0.438531
3,0.0,theta,114,-0.52905,-0.317334,0.493276
3,0.0,theta,115,0.487951,0.452642,0.521784
3,0.0,theta,116,0.216555,0.613318,0.541308
3,0.0,theta,117,0.531803,0.659074,0.503788
3,0.0,theta,118,0.323598,-0.429116,0.462188
3,0.0,theta,119,2.278675,0.947426,0.530007
3,0.0,theta,120,1.026849,0.93528,0.52822
3,0.0,theta,121,1.212832,1.133655,0.589336
3,0.0,theta,122,0.443088,-0.26473,0.493221
3,0.0,theta,123,-1.747218,-1.69077,0.508306
3,0.0,theta,124,-0.292009,0.064753,0.512363
3,0.0,theta,125,0.439566,0.594265,0.504089
3,0.0,theta,126,1.410116,1.451185,0.585317
3,0.0,theta,127,-0.508522,-0.801208,0.506425
3,0.0,theta,128,-0.42337,-0.136648,0.482105
3,0.0,theta,129,0.164681,0.432394,0.510415
3,0.0,theta,130,0.415198,0.009628,0.511398
3,0.0,theta,131,-0.166126,0.212595,0.486263
3,0.0,theta,132,-0.442571,0.714022,0.55456
3,0.0,theta,133,-0.249515,-0.32262,0.416477
3,0.0,theta,134,-0.129146,-0.366457,0.507956
3,0.0,theta,135,-0.071575,-0.491691,0.514562
3,0.0,theta,136,2.021776,1.36236,0.574185
3,0.0,theta,137,-0.235672,-0.000937,0.488442
3,0.0,theta,138,-2.212627,-1.2344,0.491968
3,0.0,theta,139,-0.942711,-0.931567,0.488438
3,0.0,theta,140,-0.244021,0.026621,0.480546
3,0.0,theta,141,-1.406597,-0.799527,0.467707
3,0.0,theta,142,0.100639,0.41958,0.539397
3,0.0,theta,143,-1.229177,-1.803455,0.544381
3,0.0,theta,144,-0.783696,0.162856,0.516103
3,0.0,theta,145,1.345436,1.43673,0.568268
3,0.0,theta,146,1.16086,0.915279,0.531456
3,0.0,theta,147,1.784267,1.55676,0.574668
3,0.0,theta,148,-0.384076,-0.36713,0.427327
3,0.0,theta,149,-0.400384,-0.51747,0.41628
3,0.0,theta,150,1.385295,0.891539,0.582747
3,0.0,theta,151,-0.103592,-0.032954,0.46525
3,0.0,theta,152,1.38064,1.533435,0.602098
3,0.0,theta,153,0.738184,0.512426,0.462948
3,0.0,theta,154,-1.463203,-1.064445,0.466396
3,0.0,theta,155,0.284131,0.058803,0.42695
3,0.0,theta,156,-0.91006,-0.694302,0.416142
3,0.0,theta,157,1.400002,1.163595,0.536795
3,0.0,theta,158,-1.221118,-1.156495,0.477186
3,0.0,theta,159,-1.435236,-1.541635,0.451393
3,0.0,theta,160,0.747329,0.526952,0.515906
3,0.0,theta,161,-0.068909,-0.427591,0.495826
3,0.0,theta,162,1.204957,0.939202,0.536263
3,0.0,theta,163,0.675538,0.374894,0.507442
3,0.0,theta,164,-1.31589,-1.52136,0.559073
3,0.0,theta,165,-0.71268,-0.334956,0.449557
3,0.0,theta,166,-0.009078,-0.454236,0.492511
3,0.0,theta,167,-1.467839,-1.45316,0.486555
3,0.0,theta,168,0.068891,0.49933,0.583473
3,0.0,theta,169,1.583608,1.70383,0.605638
3,0.0,theta,170,2.203426,1.681585,0.586055
3,0.0,theta,171,-0.848393,-0.218274,0.456858
3,0.0,theta,172,-0.82682,-0.968238,0.46345
3,0.0,theta,173,0.619514,1.182105,0.563134
3,0.0,theta,174,1.261106,1.307545,0.539897
3,0.0,theta,175,-0.139456,-0.576262,0.499121
3,0.0,theta,176,-0.019356,-1.00713,0.479066
3,0.0,theta,177,-0.869385,-1.22012,0.476601
3,0.0,theta,178,-0.341657,-0.269667,0.43903
3,0.0,theta,179,0.147495,0.285982,0.507682
3,0.0,theta,180,1.371496,0.618434,0.5526
3,0.0,theta,181,-1.360781,-1.476475,0.493222
3,0.0,theta,182,-0.852252,-0.550628,0.478162
3,0.0,theta,183,3.01821,2.477845,0.617577
3,0.0,theta,184,0.536495,0.876614,0.552234
3,0.0,theta,185,-2.013885,-1.38893,0.514611
3,0.0,theta,186,-0.345221,0.361144,0.541834
3,0.0,theta,187,0.780224,0.420451,0.490608
3,0.0,theta,188,0.255903,-0.072694,0.539553
3,0.0,theta,189,-0.664472,-0.724436,0.478095
3,0.0,theta,190,-0.898675,-0.809382,0.46718
3,0.0,theta,191,0.946695,0.659847,0.530049
3,0.0,theta,192,-0.772841,-0.362986,0.485823
3,0.0,theta,193,-0.682921,0.01483,0.510428
3,0.0,theta,194,-0.762335,-0.690582,0.516266
3,0.0,theta,195,-0.017604,0.315462,0.53653
3,0.0,theta,196,-0.933724,-0.581764,0.43203
3,0.0,theta,197,0.917329,1.253515,0.54173
3,0.0,theta,198,-1.095033,-1.15915,0.51021
3,0.0,theta,199,0.237908,0.189955,0.463999
3,0.0,theta,200,0.000701,-0.520189,0.473573
3,0.0,theta,201,0.725574,0.433952,0.503539
3,0.0,theta,202,-0.667474,-1.184475,0.499124
3,0.0,theta,203,-0.305841,-0.201111,0.516578
3,0.0,theta,204,0.592617,0.38086,0.523531
3,0.0,theta,205,-0.569682,-1.207145,0.488554
3,0.0,theta,206,0.105117,-0.029851,0.512359
3,0.0,theta,207,-0.626547,-0.724476,0.535502
3,0.0,theta,208,1.01758,0.67109,0.527593
3,0.0,theta,209,0.685635,0.322942,0.514052
3,0.0,theta,210,-0.059399,-0.717779,0.443431
3,0.0,theta,211,-0.537316,-0.496799,0.484804
3,0.0,theta,212,-1.569249,-0.519438,0.499316
3,0.0,theta,213,0.179666,-0.40509,0.487699
3,0.0,theta,214,0.620685,0.554247,0.536938
3,0.0,theta,215,0.821776,0.750604,0.513492
3,0.0,theta,216,-0.096412,0.241172,0.482097
3,0.0,theta,217,0.210313,0.687728,0.492157
3,0.0,theta,218,-0.091796,-0.831222,0.498386
3,0.0,theta,219,-0.984116,-0.80455,0.470326
3,0.0,theta,220,-0.353014,-0.015153,0.560142
3,0.0,theta,221,1.391832,1.340485,0.57435
3,0.0,theta,222,0.543356,0.562798,0.514661
3,0.0,theta,223,-1.005155,-1.84299,0.534301
3,0.0,theta,224,0.469246,0.12573,0.502221
3,0.0,theta,225,-1.968628,-1.28481,0.499393
3,0.0,theta,226,-1.202212,-0.281923,0.440557
3,0.0,theta,227,-0.005004,-0.200522,0.484537
3,0.0,theta,228,0.717276,0.1216,0.526138
3,0.0,theta,229,-0.142755,-0.468656,0.519416
3,0.0,theta,230,0.006471,0.276953,0.537069
3,0.0,theta,231,0.849076,0.49051,0.531655
3,0.0,theta,232,-2.095742,-1.412675,0.500658
3,0.0,theta,233,-0.31043,-0.274724,0.463057
3,0.0,theta,234,-0.921752,-0.553352,0.453528
3,0.0,theta,235,-1.899607,-2.15235,0.531531
3,0.0,theta,236,2.119104,1.565515,0.586842
3,0.0,theta,237,-0.350567,-1.15263,0.514842
3,0.0,theta,238,-2.359146,-1.4414,0.48175
3,0.0,theta,239,0.621641,0.130364,0.554683
3,0.0,theta,240,-0.959241,-0.477332,0.526779
3,0.0,theta,241,0.540971,0.949451,0.600922
3,0.0,theta,242,0.53983,0.757364,0.524028
3,0.0,theta,243,-0.350603,-0.467483,0.503416
3,0.0,theta,244,-0.126627,-0.297966,0.499611
3,0.0,theta,245,0.644071,0.40417,0.520708
3,0.0,theta,246,-0.595309,-0.5034,0.493567
3,0.0,theta,247,-0.557777,-0.495484,0.520035
3,0.0,theta,248,0.213153,0.210269,0.470999
3,0.0,theta,249,0.634628,0.244532,0.501474
3,0.0,theta,250,-0.396178,-0.668519,0.396943
3,0.0,theta,251,-0.074431,0.49933,0.563992
3,0.0,theta,252,-1.243549,-0.675922,0.447284
3,0.0,theta,253,0.269841,0.183646,0.486643
3,0.0,theta,254,-1.313949,-0.737966,0.456288
3,0.0,theta,255,1.367542,1.20018,0.567066
3,0.0,theta,256,1.927252,1.14303,0.536806
3,0.0,theta,257,-0.32074,-1.09229,0.513828
3,0.0,theta,258,0.630105,1.176155,0.570076
3,0.0,theta,259,-0.246923,-0.480763,0.471551
3,0.0,theta,260,0.610109,0.859709,0.557768
3,0.0,theta,261,-0.384259,-0.445399,0.481419
3,0.0,theta,262,2.267819,1.110495,0.552221
3,0.0,theta,263,0.34779,0.364322,0.493774
3,0.0,theta,264,0.921501,0.220449,0.463068
3,0.0,theta,265,-1.773566,-1.51472,0.536534
3,0.0,theta,266,1.149441,0.857792,0.527129
3,0.0,theta,267,-0.440075,0.070096,0.495268
3,0.0,theta,268,0.513605,1.34775,0.545951
3,0.0,theta,269,-1.256876,-1.430225,0.511836
3,0.0,theta,270,-0.549128,-0.785882,0.470975
3,0.0,theta,271,-1.910784,-1.32324,0.516088
3,0.0,theta,272,1.521599,1.07973,0.524654
3,0.0,theta,273,1.247042,1.28755,0.596211
3,0.0,theta,274,-0.850403,-0.020248,0.512749
3,0.0,theta,275,2.280618,1.51749,0.565896
3,0.0,theta,276,1.055287,0.331704,0.483384
3,0.0,theta,277,0.509613,-0.082049,0.446354
3,0.0,theta,278,0.510231,0.463457,0.535264
3,0.0,theta,279,-1.006253,-0.327701,0.506594
3,0.0,theta,280,0.477548,0.520962,0.521873
3,0.0,theta,281,1.195519,0.694842,0.579594
3,0.0,theta,282,1.670883,1.765745,0.594293
3,0.0,theta,283,0.028581,0.387416,0.531337
3,0.0,theta,284,0.26491,0.425276,0.472877
3,0.0,theta,285,1.730431,1.19883,0.551322
3,0.0,theta,286,0.648026,0.890858,0.545791
3,0.0,theta,287,0.259466,0.264804,0.48151
3,0.0,theta,288,0.737359,0.339006,0.492617
3,0.0,theta,289,1.640466,1.11282,0.543682
3,0.0,theta,290,-0.284937,-0.87037,0.48134
3,0.0,theta,291,0.392326,0.126612,0.465816
3,0.0,theta,292,0.392242,-0.097091,0.487554
3,0.0,theta,293,-2.0126,-1.413865,0.502683
3,0.0,theta,294,-0.950884,-0.479852,0.420163
3,0.0,theta,295,0.856621,0.59374,0.508945
3,0.0,theta,296,-0.689178,-1.21229,0.484564
3,0.0,theta,297,0.605971,0.64853,0.534415
3,0.0,theta,298,1.477604,1.607125,0.578594
3,0.0,theta,299,0.007969,-0.43579,0.527919
3,0.0,theta,300,0.021538,0.185614,0.50532
3,0.0,theta,301,0.950127,0.526126,0.518961
3,0.0,theta,302,-0.276977,-0.52486,0.407818
3,0.0,theta,303,-0.66074,-1.0568,0.478063
3,0.0,theta,304,-0.489797,-0.303806,0.541935
3,0.0,theta,305,-0.084028,-0.369294,0.514901
3,0.0,theta,306,0.279364,0.848651,0.554159
3,0.0,theta,307,-0.570313,0.267285,0.527579
3,0.0,theta,308,0.048357,0.005137,0.473312
3,0.0,theta,309,1.108995,0.346005,0.553286
3,0.0,theta,310,-0.160714,-0.148417,0.497538
3,0.0,theta,311,-0.919858,-1.107115,0.506768
3,0.0,theta,312,0.517691,0.494835,0.555657
3,0.0,theta,313,-0.73815,0.338961,0.514661
3,0.0,theta,314,-0.092011,-0.31733,0.474333
3,0.0,theta,315,-0.181701,0.126549,0.559272
3,0.0,theta,316,-0.249689,-0.455803,0.503344
3,0.0,theta,317,-0.14823,0.048444,0.483639
3,0.0,theta,318,0.400184,0.475967,0.532453
3,0.0,theta,319,-0.408397,-0.26916,0.496875
3,0.0,theta,320,-1.18283,-1.22386,0.485906
3,0.0,theta,321,1.499491,2.073035,0.59212
3,0.0,theta,322,0.312886,0.763492,0.528145
3,0.0,theta,323,1.2084,0.716747,0.537829
3,0.0,theta,324,0.110625,0.466498,0.572884
3,0.0,theta,325,0.32416,-0.015388,0.501899
3,0.0,theta,326,1.556133,1.680765,0.614615
3,0.0,theta,327,1.116476,0.500023,0.511021
3,0.0,theta,328,-0.512906,-1.03811,0.486972
3,0.0,theta,329,0.905375,0.35217,0.499002
3,0.0,theta,330,-0.345468,-0.694412,0.476518
3,0.0,theta,331,-2.193388,-1.1361,0.499118
3,0.0,theta,332,-0.75667,-1.349515,0.474502
3,0.0,theta,333,-0.316294,0.228293,0.547038
3,0.0,theta,334,0.173935,-0.427491,0.477502
3,0.0,theta,335,0.821704,-0.050906,0.480754
3,0.0,theta,336,-0.572018,0.238376,0.536721
3,0.0,theta,337,-0.484165,-0.918089,0.473437
3,0.0,theta,338,-0.969147,-0.714097,0.484885
3,0.0,theta,339,-1.34673,-1.05362,0.533501
3,0.0,theta,340,1.968541,2.21927,0.608775
3,0.0,theta,341,-0.119435,-0.285391,0.565184
3,0.0,theta,342,0.982568,0.632134,0.543985
3,0.0,theta,343,-0.46979,-0.896602,0.523691
3,0.0,theta,344,-0.587023,-0.475615,0.456195
3,0.0,theta,345,0.216283,-0.234388,0.471293
3,0.0,theta,346,1.821992,1.77051,0.600564
3,0.0,theta,347,-0.138585,-0.254758,0.455499
3,0.0,theta,348,0.06495,1.16098,0.598986
3,0.0,theta,349,0.927043,1.43088,0.59228
3,0.0,theta,350,-0.590006,-0.68277,0.455998
3,0.0,theta,351,0.280197,1.03836,0.567725
3,0.0,theta,352,1.013038,1.219935,0.561527
3,0.0,theta,353,-0.860648,0.092905,0.553521
3,0.0,theta,354,-1.157322,-1.129005,0.51297
3,0.0,theta,355,0.205301,0.720802,0.538334
3,0.0,theta,356,-0.144269,-0.447913,0.49335
3,0.0,theta,357,-1.35437,-0.824,0.479414
3,0.0,theta,358,0.379059,1.18769,0.571876
3,0.0,theta,359,-0.105257,-0.566962,0.522576
3,0.0,theta,360,-0.652709,0.082227,0.490372
3,0.0,theta,361,-0.636248,-0.475677,0.437856
3,0.0,theta,362,-0.293597,0.169301,0.451691
3,0.0,theta,363,0.56356,-0.100017,0.52792
3,0.0,theta,364,-1.27033,-1.378085,0.514799
3,0.0,theta,365,-1.286848,-0.973489,0.472955
3,0.0,theta,366,-0.089859,0.218802,0.497372
3,0.0,theta,367,0.145874,0.657812,0.521593
3,0.0,theta,368,0.176729,-0.207908,0.536135
3,0.0,theta,369,1.143897,0.217492,0.499405
3,0.0,theta,370,2.487483,1.44539,0.587098
3,0.0,theta,371,-1.54409,-1.50961,0.514208
3,0.0,theta,372,-0.098889,0.02278,0.49081
3,0.0,theta,373,0.29794,-0.023992,0.481436
3,0.0,theta,374,-1.414797,-0.606158,0.441659
3,0.0,theta,375,0.065282,-0.994106,0.495618
3,0.0,theta,376,0.258474,0.429336,0.537424
3,0.0,theta,377,-0.340569,-0.85091,0.510364
3,0.0,theta,378,1.276123,1.06077,0.557622
3,0.0,theta,379,-0.006411,-0.701628,0.512612
3,0.0,theta,380,0.254677,0.144284,0.47574
3,0.0,theta,381,-1.442283,-0.738875,0.449249
3,0.0,theta,382,-0.402625,-0.945191,0.475935
3,0.0,theta,383,-1.316952,-1.16872,0.481566
3,0.0,theta,384,-1.377516,-0.848348,0.532671
3,0.0,theta,385,3.266862,1.14174,0.555931
3,0.0,theta,386,1.338108,0.452228,0.485634
3,0.0,theta,387,-0.453291,-0.205356,0.507581
3,0.0,theta,388,1.270712,0.413624,0.531551
3,0.0,theta,389,-0.592994,-0.82547,0.473008
3,0.0,theta,390,-0.675994,0.285368,0.522663
3,0.0,theta,391,-0.80184,-0.558498,0.457303
3,0.0,theta,392,1.122196,0.879728,0.554104
3,0.0,theta,393,-2.24958,-1.349395,0.455522
3,0.0,theta,394,-0.723782,0.154398,0.498848
3,0.0,theta,395,0.907979,0.588328,0.561018
3,0.0,theta,396,-1.048668,-0.738906,0.506905
3,0.0,theta,397,1.985581,1.174445,0.588721
3,0.0,theta,398,-0.152409,-0.469661,0.46962
3,0.0,theta,399,-1.803798,-1.01411,0.449782
3,0.0,theta,400,0.933664,1.03347,0.513314
3,0.0,theta,401,-0.662277,-0.862306,0.501517
3,0.0,theta,402,0.690983,0.48745,0.54995
3,0.0,theta,403,0.869337,0.925133,0.570074
3,0.0,theta,404,1.86375,1.924215,0.594891
3,0.0,theta,405,0.066768,0.050735,0.505103
3,0.0,theta,406,-0.710815,-0.1881,0.528864
3,0.0,theta,407,-0.413924,-1.80879,0.50731
3,0.0,theta,408,-0.033825,-0.532592,0.537521
3,0.0,theta,409,0.5017,0.264442,0.542895
3,0.0,theta,410,-0.96571,-0.86067,0.494742
3,0.0,theta,411,-0.977882,-1.019265,0.467052
3,0.0,theta,412,0.818129,0.124538,0.52916
3,0.0,theta,413,0.282085,0.784814,0.548641
3,0.0,theta,414,1.653846,0.74259,0.528394
3,0.0,theta,415,-0.308224,-0.484272,0.525556
3,0.0,theta,416,0.359474,0.472645,0.519893
3,0.0,theta,417,0.578078,0.466876,0.539205
3,0.0,theta,418,0.749974,0.657288,0.534079
3,0.0,theta,419,-0.385215,0.214079,0.504186
3,0.0,theta,420,0.273499,0.587418,0.534719
3,0.0,theta,421,-0.318278,0.308387,0.529131
3,0.0,theta,422,-0.439733,-0.081788,0.55484
3,0.0,theta,423,-1.890413,-1.385085,0.529077
3,0.0,theta,424,-0.667143,-0.167006,0.488631
3,0.0,theta,425,1.528025,0.887304,0.552227
3,0.0,theta,426,-0.768331,-0.198504,0.483535
3,0.0,theta,427,0.753573,0.311158,0.535983
3,0.0,theta,428,-0.276966,0.248182,0.531078
3,0.0,theta,429,-0.790487,-0.570744,0.496569
3,0.0,theta,430,0.122679,-0.770931,0.482545
3,0.0,theta,431,0.227659,0.811983,0.570093
3,0.0,theta,432,-1.292549,-0.670346,0.508686
3,0.0,theta,433,-0.222895,0.031483,0.451248
3,0.0,theta,434,-0.884944,-0.895441,0.495233
3,0.0,theta,435,0.102853,0.828864,0.547818
3,0.0,theta,436,-0.904496,-1.00672,0.46384
3,0.0,theta,437,1.527856,1.064975,0.557302
3,0.0,theta,438,0.050351,0.731057,0.591979
3,0.0,theta,439,0.372944,-0.414726,0.510209
3,0.0,theta,440,2.011747,1.2816,0.567731
3,0.0,theta,441,-0.234247,0.488747,0.508156
3,0.0,theta,442,-0.441567,-0.343065,0.497027
3,0.0,theta,443,-0.063004,-0.367722,0.404881
3,0.0,theta,444,-0.579913,-0.858246,0.466433
3,0.0,theta,445,-0.075992,0.217394,0.491569
3,0.0,theta,446,-2.095826,-1.04306,0.513885
3,0.0,theta,447,-0.548332,-0.474352,0.511991
3,0.0,theta,448,1.44775,1.194965,0.565807
3,0.0,theta,449,0.497736,1.121335,0.572293
3,0.0,theta,450,-0.539021,-0.769015,0.467707
3,0.0,theta,451,-0.203765,-0.584742,0.465551
3,0.0,theta,452,-0.433127,-0.260425,0.536403
3,0.0,theta,453,-1.036022,-0.527194,0.479223
3,0.0,theta,454,0.619564,0.278084,0.514644
3,0.0,theta,455,-0.256633,-0.385763,0.434128
3,0.0,theta,456,0.132313,0.556917,0.51291
3,0.0,theta,457,-0.54817,-0.560922,0.51421
3,0.0,theta,458,0.312958,0.574683,0.492603
3,0.0,theta,459,-0.417617,-0.392928,0.516729
3,0.0,theta,460,-0.643258,-0.460266,0.451433
3,0.0,theta,461,1.113081,1.02727,0.55235
3,0.0,theta,462,1.483615,1.545865,0.590212
3,0.0,theta,463,1.566158,0.899809,0.554667
3,0.0,theta,464,1.253337,0.904796,0.583834
3,0.0,theta,465,0.669514,0.316144,0.551597
3,0.0,theta,466,-0.026352,-0.225526,0.464971
3,0.0,theta,467,-0.610878,-0.537172,0.498698
3,0.0,theta,468,-0.043637,0.002538,0.521386
3,0.0,theta,469,2.040723,1.17944,0.562994
3,0.0,theta,470,-0.130861,0.412991,0.494733
3,0.0,theta,471,-0.377441,-0.725622,0.486824
3,0.0,theta,472,-0.257441,-0.192182,0.495894
3,0.0,theta,473,-1.119876,-1.14581,0.512249
3,0.0,theta,474,0.323094,0.16438,0.525678
3,0.0,theta,475,-1.196529,-0.657782,0.4841
3,0.0,theta,476,-1.81634,-1.14082,0.480549
3,0.0,theta,477,0.216919,-0.204238,0.513043
3,0.0,theta,478,0.417307,1.271715,0.582108
3,0.0,theta,479,0.356241,0.398162,0.49789
3,0.0,theta,480,0.007844,0.659882,0.56747
3,0.0,theta,481,-1.198168,-0.468388,0.532471
3,0.0,theta,482,0.15015,-0.019432,0.476335
3,0.0,theta,483,0.522336,1.405155,0.606743
3,0.0,theta,484,-0.290998,-0.085749,0.485042
3,0.0,theta,485,-0.31938,-0.943372,0.457622
3,0.0,theta,486,-0.203874,-0.10742,0.54539
3,0.0,theta,487,0.682134,0.406297,0.51638
3,0.0,theta,488,-0.997108,-0.565438,0.496333
3,0.0,theta,489,0.000769,-1.506545,0.499909
3,0.0,theta,490,1.003622,1.477625,0.587116
3,0.0,theta,491,-0.306375,0.175264,0.496472
3,0.0,theta,492,0.955899,0.30251,0.483761
3,0.0,theta,493,0.036668,0.282452,0.486248
3,0.0,theta,494,1.099247,0.837317,0.510416
3,0.0,theta,495,0.625187,-0.088207,0.473666
3,0.0,theta,496,0.083402,-0.568541,0.529446
3,0.0,theta,497,0.47183,1.10027,0.565748
3,0.0,theta,498,-0.466117,-0.458857,0.511041
3,0.0,theta,499,-0.906195,-0.100714,0.490736
3,0.0,theta,500,3.814305,2.88979,0.667292
3,0.0,theta,501,-0.649623,0.004515,0.464053
3,0.0,theta,502,1.381117,0.805768,0.534219
3,0.0,theta,503,1.233945,0.410614,0.530402
3,0.0,theta,504,-1.075072,-0.371617,0.433591
3,0.0,theta,505,-0.636844,-0.174514,0.458252
3,0.0,theta,506,0.002549,-0.536072,0.477704
3,0.0,theta,507,-0.283563,0.021345,0.485476
3,0.0,theta,508,0.310559,0.797438,0.574519
3,0.0,theta,509,-0.714974,-1.15163,0.448276
3,0.0,theta,510,0.718079,0.483426,0.48468
3,0.0,theta,511,0.589145,0.034304,0.545183
3,0.0,theta,512,1.038799,1.051555,0.572916
3,0.0,theta,513,-0.690138,-0.079468,0.502948
3,0.0,theta,514,1.81687,1.494795,0.556045
3,0.0,theta,515,-0.481191,-1.03431,0.449557
3,0.0,theta,516,0.472257,0.964744,0.573876
3,0.0,theta,517,1.553855,0.904116,0.529765
