seed,thresh,param,trial,latent,predicted,stdev
88,0.0,theta,74,-0.732396,-0.6615,0.465826
88,0.0,theta,75,1.347773,1.058505,0.543009
88,0.0,theta,76,0.74883,0.302037,0.50375
88,0.0,theta,77,-1.355043,-1.109495,0.452524
88,0.0,theta,78,1.041391,1.398605,0.538398
88,0.0,theta,79,1.081058,0.800016,0.530406
88,0.0,theta,80,-0.779665,-0.778195,0.482358
88,0.0,theta,81,0.029826,0.093276,0.49415
88,0.0,theta,82,-0.674324,-0.089859,0.52435
88,0.0,theta,83,-0.523776,-0.593306,0.439283
88,0.0,theta,84,-0.061675,-0.171984,0.448707
88,0.0,theta,85,1.326824,0.407326,0.510512
88,0.0,theta,86,-0.485246,-0.848562,0.420348
88,0.0,theta,87,-2.622378,-1.690955,0.519556
88,0.0,theta,88,0.406756,0.48788,0.477971
88,0.0,theta,89,0.174779,-0.324316,0.430703
88,0.0,theta,90,1.42968,1.067785,0.519971
88,0.0,theta,91,-0.980915,-0.404338,0.50971
88,0.0,theta,92,-2.66108,-1.32893,0.422032
88,0.0,theta,93,0.341039,0.743528,0.496814
88,0.0,theta,94,-1.084289,-0.713984,0.468932
88,0.0,theta,95,0.829659,0.321409,0.488011
88,0.0,theta,96,0.897532,1.096915,0.537822
88,0.0,theta,97,1.601906,0.954522,0.51283
88,0.0,theta,98,-0.485363,-0.553382,0.451458
88,0.0,theta,99,-1.160378,-0.603576,0.485677
88,0.0,theta,100,0.360999,-0.15407,0.496353
88,0.0,theta,101,1.137278,1.85056,0.5775
88,0.0,theta,102,0.01577,0.12614,0.514031
88,0.0,theta,103,-0.324937,0.16303,0.487548
88,0.0,theta,104,0.933754,1.997135,0.586822
88,0.0,theta,105,-0.715824,-0.98247,0.487528
88,0.0,theta,106,0.085076,-0.498434,0.475628
88,0.0,theta,107,-0.871504,-0.632682,0.46408
88,0.0,theta,108,1.035869,1.200235,0.546589
88,0.0,theta,109,-0.971669,-1.112365,0.474325
88,0.0,theta,110,0.115619,-0.006643,0.464876
88,0.0,theta,111,-0.486692,0.10725,0.487224
88,0.0,theta,112,-1.987275,-2.09542,0.508419
88,0.0,theta,113,1.047404,0.940659,0.513828
88,0.0,theta,114,-0.03053,0.080776,0.470025
88,0.0,theta,115,1.459008,0.85437,0.520585
88,0.0,theta,116,0.560047,1.07042,0.52878
88,0.0,theta,117,-0.755674,0.320908,0.475894
88,0.0,theta,118,-0.315464,-0.36671,0.432723
88,0.0,theta,119,-0.342421,0.035026,0.439344
88,0.0,theta,120,-1.048486,-1.323145,0.474513
88,0.0,theta,121,-1.106444,-1.012535,0.492389
88,0.0,theta,122,2.404581,2.309595,0.568106
88,0.0,theta,123,0.06902,-0.244341,0.479697
88,0.0,theta,124,-0.447668,-0.817857,0.432582
88,0.0,theta,125,1.500823,1.04688,0.51644
88,0.0,theta,126,0.395913,-0.00556,0.483584
88,0.0,theta,127,1.061129,0.842418,0.507049
88,0.0,theta,128,-0.447129,-0.301939,0.44846
88,0.0,theta,129,-1.673956,-0.686329,0.486485
88,0.0,theta,130,-0.411804,-0.086021,0.467105
88,0.0,theta,131,0.47395,-0.387172,0.46067
88,0.0,theta,132,-1.615398,-0.896826,0.47277
88,0.0,theta,133,0.493403,0.241592,0.500361
88,0.0,theta,134,0.260592,0.903077,0.535153
88,0.0,theta,135,1.217747,0.905656,0.519558
88,0.0,theta,136,-0.304447,0.345093,0.527257
88,0.0,theta,137,-0.264581,-0.8518,0.515371
88,0.0,theta,138,0.546581,0.517888,0.522672
88,0.0,theta,139,-1.652727,-0.579649,0.485886
88,0.0,theta,140,-0.378059,0.14555,0.500935
88,0.0,theta,141,0.064386,-1.065365,0.455303
88,0.0,theta,142,1.837194,1.108,0.522906
88,0.0,theta,143,-0.777605,-0.554576,0.486372
88,0.0,theta,144,0.156441,0.49202,0.513823
88,0.0,theta,145,-0.464215,-0.62771,0.430489
88,0.0,theta,146,-0.608871,-0.590428,0.470845
88,0.0,theta,147,1.823143,1.82769,0.571161
88,0.0,theta,148,-1.012347,-1.1399,0.53135
88,0.0,theta,149,0.548852,-0.258285,0.474278
88,0.0,theta,150,-0.398584,-0.730151,0.499605
88,0.0,theta,151,-0.352848,-0.383749,0.48534
88,0.0,theta,152,0.266003,0.161868,0.488304
88,0.0,theta,153,-0.692082,-1.28888,0.446463
88,0.0,theta,154,-0.008274,0.601256,0.52797
88,0.0,theta,155,0.946402,0.312009,0.494558
88,0.0,theta,156,1.597474,0.922578,0.53391
88,0.0,theta,157,0.458179,0.212002,0.503621
88,0.0,theta,158,-0.334506,-0.294803,0.442732
88,0.0,theta,159,-1.748143,-1.059885,0.501031
88,0.0,theta,160,0.756165,0.780565,0.54057
88,0.0,theta,161,-0.830746,-1.047735,0.468355
88,0.0,theta,162,-0.409543,0.409657,0.515922
88,0.0,theta,163,-0.197993,-0.472925,0.475742
88,0.0,theta,164,0.048361,-0.46836,0.403654
88,0.0,theta,165,1.522746,1.42858,0.562838
88,0.0,theta,166,1.156014,0.715492,0.508762
88,0.0,theta,167,0.578994,0.209261,0.505005
88,0.0,theta,168,1.230435,0.395901,0.505701
88,0.0,theta,169,0.947162,0.79609,0.508086
88,0.0,theta,170,-0.643823,-0.774285,0.428679
88,0.0,theta,171,0.321292,0.470052,0.477603
88,0.0,theta,172,0.398713,1.115345,0.505197
88,0.0,theta,173,-0.542463,-0.29134,0.470324
88,0.0,theta,174,-0.345771,-0.068738,0.497879
88,0.0,theta,175,-0.831782,-0.262626,0.475419
88,0.0,theta,176,0.687844,0.595238,0.512366
88,0.0,theta,177,-0.119988,-0.493867,0.43415
88,0.0,theta,178,-0.236164,-0.157582,0.401989
88,0.0,theta,179,0.665131,0.31565,0.504491
88,0.0,theta,180,-0.733361,-0.615558,0.431105
88,0.0,theta,181,-1.337237,-1.474295,0.486306
88,0.0,theta,182,-0.923952,-0.562855,0.487381
88,0.0,theta,183,2.426979,2.18588,0.61174
88,0.0,theta,184,-0.42388,-0.684744,0.459032
88,0.0,theta,185,0.228182,0.564946,0.479917
88,0.0,theta,186,1.021403,1.23556,0.577566
88,0.0,theta,187,1.4041,0.82278,0.515718
88,0.0,theta,188,-0.471172,-0.690946,0.451368
88,0.0,theta,189,-1.104354,-0.397405,0.48612
88,0.0,theta,190,0.801368,0.141956,0.472356
88,0.0,theta,191,-0.489742,-0.102532,0.476664
88,0.0,theta,192,-0.916465,-0.784487,0.487943
88,0.0,theta,193,0.156574,-0.058243,0.481115
88,0.0,theta,194,-1.467202,-1.06071,0.42749
88,0.0,theta,195,-0.701341,-1.122385,0.445683
88,0.0,theta,196,-0.541467,-0.127005,0.480143
88,0.0,theta,197,0.587142,0.010581,0.477999
88,0.0,theta,198,0.471866,-0.145654,0.50378
88,0.0,theta,199,1.09954,1.206005,0.54849
88,0.0,theta,200,-0.763361,-1.283115,0.463793
88,0.0,theta,201,1.441441,1.435195,0.552827
88,0.0,theta,202,-0.644287,-1.184455,0.492356
88,0.0,theta,203,-1.386021,-1.19122,0.485123
88,0.0,theta,204,0.107063,0.607524,0.486757
88,0.0,theta,205,-1.234126,-1.105815,0.504736
88,0.0,theta,206,-0.823753,-0.11915,0.44885
88,0.0,theta,207,-0.079208,-0.31122,0.483692
88,0.0,theta,208,0.423879,0.451803,0.532297
88,0.0,theta,209,1.098481,0.82717,0.533129
88,0.0,theta,210,0.851373,0.414995,0.503932
88,0.0,theta,211,0.462898,0.304703,0.476991
88,0.0,theta,212,0.625907,1.349715,0.541942
88,0.0,theta,213,0.34928,0.157309,0.501394
88,0.0,theta,214,-0.831773,-0.62752,0.490385
88,0.0,theta,215,0.411851,0.195476,0.477223
88,0.0,theta,216,-0.647572,-0.551717,0.443722
88,0.0,theta,217,-0.514199,-0.446842,0.475846
88,0.0,theta,218,-0.553966,-0.164866,0.488377
88,0.0,theta,219,0.586345,0.428832,0.501478
88,0.0,theta,220,0.172688,0.223004,0.490208
88,0.0,theta,221,1.442186,1.0438,0.555329
88,0.0,theta,222,-1.262005,-0.937672,0.450354
88,0.0,theta,223,-0.075485,-0.917942,0.432484
88,0.0,theta,224,-1.572641,-0.916552,0.450881
88,0.0,theta,225,-0.484585,-0.000128,0.467816
88,0.0,theta,226,-0.136895,-0.825651,0.397975
88,0.0,theta,227,-0.459787,0.221659,0.497949
88,0.0,theta,228,0.975004,0.52906,0.489664
88,0.0,theta,229,-1.229884,-0.968237,0.435392
88,0.0,theta,230,-1.16141,-0.997325,0.475787
88,0.0,theta,231,0.253058,-0.347538,0.476803
88,0.0,theta,232,0.315188,0.125253,0.444776
88,0.0,theta,233,0.103009,0.279316,0.516334
88,0.0,theta,234,-0.194391,-0.0176,0.490245
88,0.0,theta,235,0.598745,0.134185,0.478654
88,0.0,theta,236,0.322927,0.395699,0.496269
88,0.0,theta,237,0.431056,0.080508,0.474392
88,0.0,theta,238,0.230267,0.875413,0.497939
88,0.0,theta,239,0.158523,0.26326,0.504594
88,0.0,theta,240,0.219209,0.698135,0.522213
88,0.0,theta,241,-0.566042,-0.058252,0.494634
88,0.0,theta,242,1.282303,0.231314,0.504723
88,0.0,theta,243,1.08875,1.44682,0.568626
88,0.0,theta,244,-0.207926,-0.555199,0.401445
88,0.0,theta,245,0.070983,0.453771,0.507397
88,0.0,theta,246,0.063315,0.150297,0.494243
88,0.0,theta,247,0.544515,0.936185,0.526286
88,0.0,theta,248,-2.732092,-2.238555,0.520017
88,0.0,theta,249,-1.289963,-0.468008,0.475406
88,0.0,theta,250,1.534109,1.097405,0.575298
88,0.0,theta,251,-1.929277,-1.328135,0.429718
88,0.0,theta,252,-0.846719,-0.668465,0.427233
88,0.0,theta,253,0.084305,0.579082,0.487455
88,0.0,theta,254,-0.851012,-0.441062,0.44918
88,0.0,theta,255,-1.925818,-0.524271,0.462893
88,0.0,theta,256,1.520792,1.12356,0.549562
88,0.0,theta,257,0.141609,-0.535181,0.446587
88,0.0,theta,258,-0.54305,-0.608523,0.475223
88,0.0,theta,259,0.35116,-0.021896,0.478807
88,0.0,theta,260,-0.02425,-0.011199,0.480804
88,0.0,theta,261,1.901288,1.08086,0.552026
88,0.0,theta,262,-1.685843,-1.866925,0.463305
88,0.0,theta,263,-0.250029,-1.0159,0.400083
88,0.0,theta,264,-1.161173,-0.082591,0.508861
88,0.0,theta,265,-1.62326,-1.191595,0.422647
88,0.0,theta,266,1.663985,0.5216,0.537169
88,0.0,theta,267,0.580837,0.358948,0.52355
88,0.0,theta,268,-0.559127,-0.97606,0.510372
88,0.0,theta,269,-1.281164,-1.056975,0.433322
88,0.0,theta,270,0.670486,0.985449,0.525691
88,0.0,theta,271,-0.882493,-1.09465,0.491191
88,0.0,theta,272,-0.388515,-0.258607,0.449767
88,0.0,theta,273,1.862666,1.00411,0.528987
88,0.0,theta,274,0.232299,-0.791705,0.472544
88,0.0,theta,275,0.949872,0.342218,0.454981
88,0.0,theta,276,-0.75696,-0.435072,0.473292
88,0.0,theta,277,0.380693,0.713938,0.507037
88,0.0,theta,278,0.184352,0.278732,0.487126
88,0.0,theta,279,-0.448429,-0.054934,0.473796
88,0.0,theta,280,-0.003354,-0.330995,0.481439
88,0.0,theta,281,-0.284816,-0.504433,0.460034
88,0.0,theta,282,0.047065,-0.558212,0.447448
88,0.0,theta,283,1.081971,1.00156,0.527699
88,0.0,theta,284,-0.049453,0.366486,0.510362
88,0.0,theta,285,0.780102,0.519982,0.528481
88,0.0,theta,286,0.226274,0.145832,0.480094
88,0.0,theta,287,-0.541031,-0.651846,0.441854
88,0.0,theta,288,0.484489,-0.380768,0.481413
88,0.0,theta,289,-0.748436,-1.00051,0.448069
88,0.0,theta,290,0.998636,0.917868,0.524937
88,0.0,theta,291,0.830938,-0.223332,0.505916
88,0.0,theta,292,0.7294,1.048505,0.558318
88,0.0,theta,293,0.332808,0.529718,0.518857
88,0.0,theta,294,-1.113932,-0.43648,0.49114
88,0.0,theta,295,0.914999,0.831684,0.529882
88,0.0,theta,296,0.998368,0.94285,0.518737
88,0.0,theta,297,1.283102,1.086225,0.541333
88,0.0,theta,298,0.021174,-0.327193,0.435631
88,0.0,theta,299,-0.967427,-0.937939,0.462495
88,0.0,theta,300,-0.162433,0.266322,0.49512
88,0.0,theta,301,0.457932,0.307906,0.457025
88,0.0,theta,302,1.451891,1.39568,0.547467
88,0.0,theta,303,-0.272864,-1.14868,0.465785
88,0.0,theta,304,-0.082578,0.130304,0.455543
88,0.0,theta,305,1.023933,1.912315,0.59399
88,0.0,theta,306,0.365202,0.518971,0.541251
88,0.0,theta,307,-1.402875,-0.574799,0.467982
88,0.0,theta,308,-0.832077,-0.867949,0.462178
88,0.0,theta,309,1.620583,1.35926,0.562169
88,0.0,theta,310,1.478522,1.084925,0.517865
88,0.0,theta,311,0.55329,1.253115,0.554272
88,0.0,theta,312,-0.450415,-1.037515,0.462318
88,0.0,theta,313,-1.225867,-0.488024,0.458655
88,0.0,theta,314,1.668924,1.174235,0.538625
88,0.0,theta,315,-2.083336,-0.538474,0.445654
88,0.0,theta,316,-0.603507,-0.874278,0.499989
88,0.0,theta,317,-0.972021,-0.919263,0.450256
88,0.0,theta,318,-1.105987,-0.364572,0.505786
88,0.0,theta,319,-0.430794,-0.734839,0.449878
88,0.0,theta,320,-0.435322,-1.006485,0.444249
88,0.0,theta,321,1.074657,0.461768,0.501968
88,0.0,theta,322,0.122215,-0.347262,0.437365
88,0.0,theta,323,0.689555,1.595625,0.565108
88,0.0,theta,324,0.751618,0.711268,0.525893
88,0.0,theta,325,-0.617746,-0.93791,0.427156
88,0.0,theta,326,0.479284,0.772975,0.557618
88,0.0,theta,327,-0.376078,-0.086939,0.498524
88,0.0,theta,328,-1.930474,-1.142955,0.427331
88,0.0,theta,329,-0.170582,-0.450258,0.464835
88,0.0,theta,330,0.748547,0.629307,0.497105
88,0.0,theta,331,-0.155437,-0.286988,0.447515
88,0.0,theta,332,-1.32082,-0.839722,0.427173
88,0.0,theta,333,0.019136,-0.095724,0.481654
88,0.0,theta,334,-0.456227,-0.285628,0.501883
88,0.0,theta,335,0.080333,0.047233,0.472288
88,0.0,theta,336,2.360879,1.872725,0.565594
88,0.0,theta,337,0.521129,0.873324,0.531771
88,0.0,theta,338,1.274644,0.512047,0.520583
88,0.0,theta,339,1.673633,1.51404,0.571049
88,0.0,theta,340,-2.00395,-1.27415,0.465236
88,0.0,theta,341,-0.514474,-0.07599,0.531679
88,0.0,theta,342,0.153252,-0.376988,0.462041
88,0.0,theta,343,-0.871002,-0.656405,0.426532
88,0.0,theta,344,-1.233319,-0.61966,0.454847
88,0.0,theta,345,-0.445684,-0.640719,0.494085
88,0.0,theta,346,0.339274,0.359542,0.496239
88,0.0,theta,347,-0.399573,-0.435302,0.425219
88,0.0,theta,348,0.096202,-0.630909,0.457026
88,0.0,theta,349,-0.700024,-1.758185,0.499203
88,0.0,theta,350,-1.138473,-0.883225,0.432152
88,0.0,theta,351,1.750465,0.924022,0.513511
88,0.0,theta,352,-0.811567,-0.740258,0.469455
88,0.0,theta,353,-0.669241,-0.548908,0.471008
88,0.0,theta,354,-2.482697,-1.25717,0.475063
88,0.0,theta,355,-1.75504,-0.106322,0.45096
88,0.0,theta,356,-1.045378,-0.947066,0.524017
88,0.0,theta,357,1.405405,0.770118,0.542456
88,0.0,theta,358,1.73671,1.42798,0.565083
88,0.0,theta,359,-0.548593,-1.16891,0.450854
88,0.0,theta,360,0.10339,-0.188044,0.453081
88,0.0,theta,361,-0.080076,0.074683,0.496116
88,0.0,theta,362,0.41166,0.020152,0.452517
88,0.0,theta,363,-1.51145,-1.56503,0.482249
88,0.0,theta,364,1.314243,1.330445,0.544864
88,0.0,theta,365,-1.157269,-0.987845,0.480564
88,0.0,theta,366,0.528823,0.820606,0.557553
88,0.0,theta,367,1.283906,0.640316,0.488123
88,0.0,theta,368,0.396353,-0.693406,0.477844
88,0.0,theta,369,0.360065,0.558262,0.489827
88,0.0,theta,370,-1.532752,-1.20412,0.456986
88,0.0,theta,371,0.723956,0.814186,0.501825
88,0.0,theta,372,-0.013055,0.343844,0.45809
88,0.0,theta,373,0.928254,0.893034,0.551013
88,0.0,theta,374,1.077238,0.978452,0.549396
88,0.0,theta,375,1.057208,0.935042,0.520401
88,0.0,theta,376,-0.038433,-0.147277,0.511052
88,0.0,theta,377,-0.456549,-0.599473,0.428915
88,0.0,theta,378,-2.00486,-0.979984,0.498735
88,0.0,theta,379,-2.691204,-1.2699,0.46935
88,0.0,theta,380,-0.949689,-0.4278,0.492976
88,0.0,theta,381,0.57022,0.183762,0.452094
88,0.0,theta,382,1.116936,0.571936,0.510037
88,0.0,theta,383,-1.154797,-0.742019,0.435045
88,0.0,theta,384,-1.43825,-0.572552,0.44484
88,0.0,theta,385,0.50958,1.08651,0.545476
88,0.0,theta,386,-0.778459,-1.091305,0.480519
88,0.0,theta,387,-0.562205,-0.913692,0.481287
88,0.0,theta,388,-0.889067,-0.665256,0.436365
88,0.0,theta,389,0.304277,0.304794,0.478887
88,0.0,theta,390,-0.502662,-0.345408,0.494552
88,0.0,theta,391,0.008309,-0.693172,0.512709
88,0.0,theta,392,1.044695,1.401205,0.564794
88,0.0,theta,393,0.244975,0.151997,0.491228
88,0.0,theta,394,-2.590334,-1.761505,0.472364
88,0.0,theta,395,-0.275721,-0.481198,0.443592
88,0.0,theta,396,-0.917849,-0.26539,0.473113
88,0.0,theta,397,0.71712,1.308335,0.543584
88,0.0,theta,398,-0.425319,-0.685832,0.459001
88,0.0,theta,399,1.51336,0.450295,0.518695
88,0.0,theta,400,1.82563,0.294006,0.464329
88,0.0,theta,401,0.020347,-0.54017,0.468595
88,0.0,theta,402,-1.202708,-1.580855,0.464236
88,0.0,theta,403,0.374137,0.080467,0.454492
88,0.0,theta,404,-0.370133,-0.5373,0.460968
88,0.0,theta,405,0.798251,0.512803,0.48779
88,0.0,theta,406,1.405011,0.975712,0.528072
88,0.0,theta,407,-0.648017,-0.842066,0.450452
88,0.0,theta,408,2.935711,1.569205,0.591454
88,0.0,theta,409,-1.033559,-0.420983,0.431351
88,0.0,theta,410,1.132668,0.383877,0.511657
88,0.0,theta,411,1.882607,0.932057,0.535128
88,0.0,theta,412,3.314365,2.103125,0.579503
88,0.0,theta,413,-0.853041,-0.777592,0.48252
88,0.0,theta,414,-0.78663,-0.926424,0.463504
88,0.0,theta,415,0.804629,0.11546,0.460935
88,0.0,theta,416,0.273164,-0.227498,0.424517
88,0.0,theta,417,0.810958,0.822528,0.512663
88,0.0,theta,418,0.431534,0.516538,0.478759
88,0.0,theta,419,-0.54024,-0.355584,0.397883
88,0.0,theta,420,-1.459009,-0.860846,0.4363
88,0.0,theta,421,1.782627,1.524465,0.556908
88,0.0,theta,422,0.23034,0.34999,0.485051
88,0.0,theta,423,0.394013,0.2462,0.488877
88,0.0,theta,424,0.121006,0.065536,0.487731
88,0.0,theta,425,-1.041961,0.857131,0.520477
88,0.0,theta,426,-1.645064,-1.19102,0.473579
88,0.0,theta,427,-1.997916,-0.885812,0.472613
88,0.0,theta,428,-1.770224,-0.689174,0.462841
88,0.0,theta,429,2.707812,1.591475,0.564137
88,0.0,theta,430,0.571763,0.216659,0.488868
88,0.0,theta,431,-0.965356,-0.588315,0.466025
88,0.0,theta,432,-0.350743,-1.14566,0.481532
88,0.0,theta,433,-0.120373,0.597331,0.54452
88,0.0,theta,434,0.372301,1.02827,0.529326
88,0.0,theta,435,0.103377,0.082689,0.503458
88,0.0,theta,436,0.934288,0.997262,0.516753
88,0.0,theta,437,-2.346866,-1.3055,0.49295
88,0.0,theta,438,-0.524943,-0.428678,0.47791
88,0.0,theta,439,2.473376,1.424625,0.537039
88,0.0,theta,440,0.372347,0.268705,0.480314
88,0.0,theta,441,1.937455,0.695408,0.514139
88,0.0,theta,442,2.482406,2.84259,0.622113
88,0.0,theta,443,1.126705,0.853302,0.503702
88,0.0,theta,444,-0.473918,-0.327355,0.387613
88,0.0,theta,445,-0.674705,-1.134585,0.442416
88,0.0,theta,446,-0.282702,0.718404,0.544433
88,0.0,theta,447,1.279514,1.60502,0.574497
88,0.0,theta,448,-0.990753,-0.458681,0.465856
88,0.0,theta,449,0.157467,0.055353,0.471122
88,0.0,theta,450,1.756496,1.236715,0.534246
88,0.0,theta,451,-2.276888,-1.15613,0.49635
88,0.0,theta,452,-0.422332,0.48761,0.501245
88,0.0,theta,453,1.650862,1.93152,0.573131
88,0.0,theta,454,-0.06259,0.514624,0.517138
88,0.0,theta,455,0.330665,0.08655,0.481909
88,0.0,theta,456,0.45259,-0.324635,0.493106
88,0.0,theta,457,-1.630424,-1.176925,0.456849
88,0.0,theta,458,0.716459,0.962429,0.550158
88,0.0,theta,459,0.828399,0.224484,0.492829
88,0.0,theta,460,-1.363048,-0.6477,0.441366
88,0.0,theta,461,2.087921,1.335315,0.546614
88,0.0,theta,462,-0.197757,-0.521538,0.447196
88,0.0,theta,463,-0.676497,-0.658899,0.438839
88,0.0,theta,464,-0.408708,-0.091816,0.515641
88,0.0,theta,465,-0.267777,-0.502738,0.480281
88,0.0,theta,466,0.506094,0.329941,0.524947
88,0.0,theta,467,1.645584,0.703606,0.538199
88,0.0,theta,468,0.362484,0.324606,0.497974
88,0.0,theta,469,-0.481124,1.17257,0.539948
88,0.0,theta,470,0.577639,0.168796,0.473337
88,0.0,theta,471,0.244721,-0.095755,0.463122
88,0.0,theta,472,0.04611,0.417852,0.480083
88,0.0,theta,473,-1.539092,-0.923384,0.470999
88,0.0,theta,474,2.169924,0.84083,0.513417
88,0.0,theta,475,-0.869087,0.072556,0.459614
88,0.0,theta,476,0.180902,-0.248522,0.484622
88,0.0,theta,477,-1.177592,-1.150005,0.490331
88,0.0,theta,478,-0.138146,0.351318,0.506732
88,0.0,theta,479,-1.414176,-0.350945,0.481476
88,0.0,theta,480,0.701709,0.625868,0.515761
88,0.0,theta,481,-1.416071,-1.67442,0.482237
88,0.0,theta,482,-0.047579,0.440247,0.497924
88,0.0,theta,483,-0.07116,0.070178,0.527882
88,0.0,theta,484,-0.540981,0.233382,0.494832
88,0.0,theta,485,0.936423,0.42456,0.507766
88,0.0,theta,486,-1.555546,-1.57639,0.470614
88,0.0,theta,487,-1.521965,-0.897329,0.424474
88,0.0,theta,488,-0.811846,-0.649144,0.421756
88,0.0,theta,489,0.246719,-0.423124,0.467881
88,0.0,theta,490,-1.309795,-1.201995,0.48059
88,0.0,theta,491,0.569005,0.984316,0.522857
88,0.0,theta,492,-1.458635,-0.558013,0.448741
88,0.0,theta,493,0.925793,0.348158,0.517616
88,0.0,theta,494,-1.008811,-0.802569,0.415977
88,0.0,theta,495,-1.264156,-0.755766,0.466415
88,0.0,theta,496,1.708626,1.163485,0.546367
88,0.0,theta,497,-1.035452,-1.40043,0.506064
88,0.0,theta,498,-0.209533,0.094696,0.477202
88,0.0,theta,499,1.380685,0.42933,0.502899
88,0.0,theta,500,-0.033076,0.243916,0.492503
88,0.0,theta,501,0.463073,-0.592255,0.452281
88,0.0,theta,502,0.930181,0.519243,0.493748
88,0.0,theta,503,1.335758,0.510871,0.534657
88,0.0,theta,504,-0.02708,0.243866,0.516162
88,0.0,theta,505,0.192744,-0.132964,0.444284
88,0.0,theta,506,0.814282,0.906065,0.523895
88,0.0,theta,507,-0.769204,-0.960034,0.50687
88,0.0,theta,508,-1.412506,-1.613825,0.467875
88,0.0,theta,509,-1.764881,-1.15761,0.496137
88,0.0,theta,510,0.679694,0.056254,0.490628
88,0.0,theta,511,-0.978268,-0.776827,0.476664
88,0.0,theta,512,1.090266,0.484474,0.516121
88,0.0,theta,513,0.11654,0.952192,0.524884
88,0.0,theta,514,-0.788506,-0.455815,0.448062
88,0.0,theta,515,0.136885,-0.001123,0.451623
88,0.0,theta,516,-0.227012,0.22114,0.475726
