seed,thresh,param,trial,latent,predicted,stdev
83,0.0,theta,82,-1.211875,-1.148635,0.520656
83,0.0,theta,83,0.032435,0.119184,0.504707
83,0.0,theta,84,-0.951795,-1.096835,0.506284
83,0.0,theta,85,-1.053322,-0.837628,0.469321
83,0.0,theta,86,2.645833,2.07709,0.618702
83,0.0,theta,87,0.708708,0.415248,0.561623
83,0.0,theta,88,0.960874,0.840335,0.561578
83,0.0,theta,89,-0.235812,-0.027475,0.498352
83,0.0,theta,90,-1.808663,-1.017765,0.497056
83,0.0,theta,91,-1.152212,-1.639305,0.520393
83,0.0,theta,92,-0.186798,0.272676,0.508545
83,0.0,theta,93,-0.803171,-0.80507,0.45146
83,0.0,theta,94,-1.301873,-0.702189,0.487444
83,0.0,theta,95,0.674071,-0.241802,0.499242
83,0.0,theta,96,-0.534379,-0.573999,0.469018
83,0.0,theta,97,-0.453969,-1.07053,0.482269
83,0.0,theta,98,-1.460369,-0.88611,0.49737
83,0.0,theta,99,-0.485631,-0.761667,0.496523
83,0.0,theta,100,0.486813,0.853824,0.556638
83,0.0,theta,101,-0.925164,-0.649014,0.489492
83,0.0,theta,102,-1.317167,-1.28759,0.476272
83,0.0,theta,103,0.419358,0.514574,0.508803
83,0.0,theta,104,-1.60789,-1.211285,0.494066
83,0.0,theta,105,1.305506,1.392805,0.585038
83,0.0,theta,106,-0.805601,-0.243406,0.501375
83,0.0,theta,107,-0.89448,-0.786186,0.495471
83,0.0,theta,108,0.219397,0.597786,0.529556
83,0.0,theta,109,0.843317,0.820069,0.550782
83,0.0,theta,110,2.216338,1.043985,0.582864
83,0.0,theta,111,-0.940968,-1.29596,0.478828
83,0.0,theta,112,-0.862235,-0.686381,0.523412
83,0.0,theta,113,0.890694,1.054485,0.546729
83,0.0,theta,114,-1.561334,-1.04544,0.460382
83,0.0,theta,115,0.22453,0.099179,0.517959
83,0.0,theta,116,-0.504757,-1.2843,0.473285
83,0.0,theta,117,1.356019,0.627352,0.524351
83,0.0,theta,118,-0.781408,-0.289135,0.475974
83,0.0,theta,119,1.321754,0.561575,0.514577
83,0.0,theta,120,-0.257886,-0.595638,0.513185
83,0.0,theta,121,-1.3234,-1.32282,0.468938
83,0.0,theta,122,-0.427177,-0.123362,0.502315
83,0.0,theta,123,-1.20564,-0.24968,0.536938
83,0.0,theta,124,1.222931,1.589185,0.5972
83,0.0,theta,125,0.116236,-0.103639,0.488416
83,0.0,theta,126,0.682184,0.133835,0.514683
83,0.0,theta,127,-1.102669,-0.141414,0.472363
83,0.0,theta,128,1.065976,0.293681,0.530337
83,0.0,theta,129,0.260958,0.460292,0.533519
83,0.0,theta,130,1.041813,-0.00085,0.523611
83,0.0,theta,131,-0.239483,-0.14783,0.554114
83,0.0,theta,132,-0.094117,-1.00721,0.478579
83,0.0,theta,133,-0.159902,0.413566,0.553979
83,0.0,theta,134,0.660718,0.662434,0.551541
83,0.0,theta,135,1.00297,1.04152,0.558712
83,0.0,theta,136,1.790816,1.590975,0.595871
83,0.0,theta,137,0.613994,0.988053,0.555692
83,0.0,theta,138,-0.02638,0.133108,0.47964
83,0.0,theta,139,-0.217488,-0.141904,0.498284
83,0.0,theta,140,-2.159497,-1.61087,0.50788
83,0.0,theta,141,0.397452,0.414207,0.527569
83,0.0,theta,142,-0.598164,-0.130353,0.492248
83,0.0,theta,143,-1.249072,-1.42843,0.525152
83,0.0,theta,144,-1.706958,-1.04553,0.456315
83,0.0,theta,145,-0.559241,-1.13916,0.512716
83,0.0,theta,146,-0.500492,-0.155103,0.458091
83,0.0,theta,147,-0.924797,-0.685761,0.422364
83,0.0,theta,148,-0.050836,0.016821,0.499027
83,0.0,theta,149,-0.931032,-1.063985,0.505891
83,0.0,theta,150,-0.277094,0.336598,0.535033
83,0.0,theta,151,0.143198,-0.104548,0.523022
83,0.0,theta,152,2.529992,1.806385,0.576056
83,0.0,theta,153,1.3314,1.3624,0.57006
83,0.0,theta,154,0.463267,1.007515,0.569848
83,0.0,theta,155,-0.605228,-0.541957,0.455241
83,0.0,theta,156,1.237599,0.913082,0.563242
83,0.0,theta,157,-0.504776,0.187302,0.53134
83,0.0,theta,158,-0.827426,-0.483008,0.412327
83,0.0,theta,159,-1.076645,-0.934622,0.415612
83,0.0,theta,160,0.357785,0.731714,0.569073
83,0.0,theta,161,1.641646,0.809306,0.529537
83,0.0,theta,162,0.666169,0.000247,0.481956
83,0.0,theta,163,-0.348064,-0.545872,0.472943
83,0.0,theta,164,-1.602382,-1.038425,0.486128
83,0.0,theta,165,-0.668806,-0.450447,0.518846
83,0.0,theta,166,0.677028,0.882245,0.542891
83,0.0,theta,167,0.124449,-0.302936,0.463691
83,0.0,theta,168,-1.243998,-0.858329,0.504996
83,0.0,theta,169,1.001411,1.20037,0.583917
83,0.0,theta,170,-0.467542,-0.385828,0.505467
83,0.0,theta,171,0.82835,0.626842,0.504139
83,0.0,theta,172,0.282931,0.731544,0.545486
83,0.0,theta,173,-1.725917,-1.686115,0.479621
83,0.0,theta,174,-0.829286,-0.766718,0.46915
83,0.0,theta,175,0.753376,0.712604,0.531805
83,0.0,theta,176,-1.499792,-1.57946,0.462561
83,0.0,theta,177,0.753162,0.48411,0.483563
83,0.0,theta,178,-0.066553,0.151526,0.522031
83,0.0,theta,179,0.644801,1.193975,0.565768
83,0.0,theta,180,-0.972457,-0.46487,0.539637
83,0.0,theta,181,1.320216,1.22575,0.566582
83,0.0,theta,182,1.361711,0.541228,0.527553
83,0.0,theta,183,0.659407,1.06555,0.569755
83,0.0,theta,184,0.015759,0.319239,0.504096
83,0.0,theta,185,0.311919,0.164674,0.514966
83,0.0,theta,186,-0.391013,-0.438853,0.472545
83,0.0,theta,187,-0.247267,-0.286906,0.490268
83,0.0,theta,188,0.456243,0.775339,0.54999
83,0.0,theta,189,1.176682,1.5433,0.602871
83,0.0,theta,190,-1.716373,-0.904333,0.452306
83,0.0,theta,191,-1.245031,-1.402305,0.511707
83,0.0,theta,192,0.037832,0.594871,0.544777
83,0.0,theta,193,1.592629,1.112475,0.552718
83,0.0,theta,194,-0.994136,-0.715677,0.465389
83,0.0,theta,195,0.910859,1.03127,0.539592
83,0.0,theta,196,0.700314,0.999164,0.552187
83,0.0,theta,197,-0.155976,0.648321,0.531606
83,0.0,theta,198,-0.368873,0.216376,0.494164
83,0.0,theta,199,0.025497,-0.062775,0.488844
83,0.0,theta,200,-1.476701,-0.513285,0.454132
83,0.0,theta,201,0.323886,0.40097,0.504481
83,0.0,theta,202,-1.01681,-0.369328,0.478427
83,0.0,theta,203,-0.910552,-0.177866,0.533237
83,0.0,theta,204,-0.218206,-0.711988,0.472576
83,0.0,theta,205,-0.131152,0.121768,0.532889
83,0.0,theta,206,0.220654,-0.39727,0.491077
83,0.0,theta,207,-0.220354,-0.742447,0.437983
83,0.0,theta,208,0.395805,0.626109,0.522837
83,0.0,theta,209,0.027637,0.234285,0.465361
83,0.0,theta,210,-0.932869,0.276817,0.543483
83,0.0,theta,211,-2.109103,-1.025245,0.437039
83,0.0,theta,212,0.860831,1.009415,0.53143
83,0.0,theta,213,-1.289472,-0.523517,0.532625
83,0.0,theta,214,1.00271,0.322267,0.539675
83,0.0,theta,215,0.43231,0.519908,0.531866
83,0.0,theta,216,-0.760772,-0.353802,0.492324
83,0.0,theta,217,0.755625,-0.027445,0.517263
83,0.0,theta,218,-0.270515,0.002944,0.510221
83,0.0,theta,219,-0.886047,0.055262,0.514514
83,0.0,theta,220,-0.352832,-0.338467,0.493232
83,0.0,theta,221,-1.693584,-1.457535,0.490625
83,0.0,theta,222,-1.525652,-0.313907,0.503728
83,0.0,theta,223,1.085867,0.994262,0.579319
83,0.0,theta,224,-0.298673,-0.480473,0.496228
83,0.0,theta,225,-1.641478,-1.44322,0.515372
83,0.0,theta,226,0.003156,0.080498,0.529221
83,0.0,theta,227,1.158182,2.01764,0.623312
83,0.0,theta,228,-0.663712,0.298876,0.512076
83,0.0,theta,229,0.49743,0.38697,0.574218
83,0.0,theta,230,0.543157,0.803826,0.512144
83,0.0,theta,231,1.885974,1.542385,0.587787
83,0.0,theta,232,-0.766712,-1.03485,0.447427
83,0.0,theta,233,0.101961,-0.06242,0.483693
83,0.0,theta,234,0.591078,0.825726,0.560885
83,0.0,theta,235,-0.404456,-0.82655,0.462953
83,0.0,theta,236,-0.724772,-0.493093,0.463548
83,0.0,theta,237,-0.184866,0.105976,0.491759
83,0.0,theta,238,0.028458,0.226925,0.486961
83,0.0,theta,239,0.969031,1.15603,0.546237
83,0.0,theta,240,-2.605985,-1.077415,0.45688
83,0.0,theta,241,-0.66341,-0.875021,0.498791
83,0.0,theta,242,1.689365,1.83522,0.619346
83,0.0,theta,243,-0.258484,-0.395196,0.504691
83,0.0,theta,244,-0.100639,0.339286,0.546827
83,0.0,theta,245,1.214795,0.872966,0.556074
83,0.0,theta,246,-0.845865,-0.831624,0.491904
83,0.0,theta,247,-0.826446,-0.30765,0.463033
83,0.0,theta,248,-0.572208,-0.77657,0.452757
83,0.0,theta,249,-2.040948,-1.59639,0.520476
83,0.0,theta,250,0.428961,0.6676,0.55398
83,0.0,theta,251,1.912653,1.148455,0.572698
83,0.0,theta,252,-2.320198,-2.75984,0.57313
83,0.0,theta,253,0.529466,1.188495,0.575201
83,0.0,theta,254,0.978712,0.588701,0.54879
83,0.0,theta,255,0.682516,0.454988,0.576798
83,0.0,theta,256,-1.007821,-0.534548,0.45233
83,0.0,theta,257,-0.073342,0.016821,0.517481
83,0.0,theta,258,-0.180725,-0.261752,0.46741
83,0.0,theta,259,-0.103061,0.114177,0.459839
83,0.0,theta,260,-0.911881,-0.874948,0.469271
83,0.0,theta,261,-0.928581,-1.15882,0.489122
83,0.0,theta,262,-0.283832,0.189493,0.5077
83,0.0,theta,263,0.084242,-0.077429,0.472193
83,0.0,theta,264,0.913928,0.525179,0.508673
83,0.0,theta,265,-1.270964,-0.742182,0.540469
83,0.0,theta,266,-0.567191,-0.534104,0.468878
83,0.0,theta,267,-0.637712,-0.405748,0.443629
83,0.0,theta,268,-0.28097,-0.683488,0.490411
83,0.0,theta,269,-1.182564,-1.436865,0.520073
83,0.0,theta,270,1.006879,0.663417,0.580983
83,0.0,theta,271,-0.856554,-0.619248,0.487105
83,0.0,theta,272,-0.849523,-0.473408,0.494278
83,0.0,theta,273,-0.493009,-0.323005,0.435628
83,0.0,theta,274,1.467844,0.852674,0.565639
83,0.0,theta,275,1.451607,1.1106,0.541776
83,0.0,theta,276,0.087661,-0.215572,0.511366
83,0.0,theta,277,0.037276,0.258332,0.503271
83,0.0,theta,278,-0.670546,-0.398949,0.494845
83,0.0,theta,279,0.468043,-0.313759,0.486245
83,0.0,theta,280,-0.690034,-0.646774,0.518437
83,0.0,theta,281,-0.664235,0.082134,0.554897
83,0.0,theta,282,-0.204603,-0.190324,0.486097
83,0.0,theta,283,-0.611033,0.117632,0.472529
83,0.0,theta,284,-1.080768,-0.665289,0.514915
83,0.0,theta,285,-0.299424,-0.409898,0.508385
83,0.0,theta,286,0.123665,0.398047,0.50963
83,0.0,theta,287,0.882013,0.030394,0.480898
83,0.0,theta,288,-1.190019,-0.419302,0.426433
83,0.0,theta,289,0.658107,0.876832,0.542269
83,0.0,theta,290,2.520628,1.291265,0.576278
83,0.0,theta,291,0.170054,-0.059208,0.48739
83,0.0,theta,292,0.468671,0.032843,0.453545
83,0.0,theta,293,-0.548738,-0.596105,0.464645
83,0.0,theta,294,-2.268221,-1.60616,0.495796
83,0.0,theta,295,0.844769,0.007732,0.492195
83,0.0,theta,296,0.931572,1.21714,0.577699
83,0.0,theta,297,-1.120158,-0.598236,0.515381
83,0.0,theta,298,-0.780421,-1.12467,0.485863
83,0.0,theta,299,-0.290098,-0.851802,0.46413
83,0.0,theta,300,-0.0685,0.423817,0.529811
83,0.0,theta,301,0.378173,0.09045,0.534622
83,0.0,theta,302,-1.319343,-0.392206,0.496278
83,0.0,theta,303,1.535942,1.21195,0.565316
83,0.0,theta,304,-1.255868,-1.07249,0.456542
83,0.0,theta,305,-0.253721,0.043632,0.521962
83,0.0,theta,306,0.334985,0.80886,0.569449
83,0.0,theta,307,1.954862,1.485775,0.598354
83,0.0,theta,308,-1.09008,-1.100595,0.489556
83,0.0,theta,309,1.006638,-0.173004,0.495709
83,0.0,theta,310,-0.938827,-0.365172,0.494323
83,0.0,theta,311,0.667233,0.290315,0.513578
83,0.0,theta,312,0.005894,-0.146455,0.484938
83,0.0,theta,313,0.13287,-0.353794,0.471563
83,0.0,theta,314,-0.60666,0.031554,0.478395
83,0.0,theta,315,-0.013728,0.161255,0.4882
83,0.0,theta,316,0.519622,0.876489,0.547975
83,0.0,theta,317,-1.172395,-1.31329,0.499505
83,0.0,theta,318,0.083807,0.354756,0.491825
83,0.0,theta,319,-0.149049,0.099284,0.526012
83,0.0,theta,320,-0.064082,0.028839,0.489937
83,0.0,theta,321,-1.106853,-0.276578,0.527597
83,0.0,theta,322,0.868167,0.691011,0.569517
83,0.0,theta,323,-0.691348,-0.74071,0.512887
83,0.0,theta,324,0.364858,0.503116,0.481295
83,0.0,theta,325,-0.180175,-0.9238,0.474973
83,0.0,theta,326,1.783667,1.579985,0.564434
83,0.0,theta,327,-0.171793,-0.898384,0.515316
83,0.0,theta,328,2.422426,1.0861,0.57898
83,0.0,theta,329,-0.572336,-0.977029,0.485673
83,0.0,theta,330,1.152292,0.971246,0.583173
83,0.0,theta,331,-0.902701,-0.702737,0.467912
83,0.0,theta,332,1.158231,1.102965,0.570049
83,0.0,theta,333,0.289121,-0.110322,0.548321
83,0.0,theta,334,1.167208,0.132951,0.52194
83,0.0,theta,335,1.500441,0.393419,0.501066
83,0.0,theta,336,1.131466,0.293469,0.481404
83,0.0,theta,337,-1.295366,-0.696726,0.51117
83,0.0,theta,338,-0.038619,-0.660526,0.505951
83,0.0,theta,339,-0.2489,-0.064844,0.508218
83,0.0,theta,340,1.614503,0.7639,0.53639
83,0.0,theta,341,2.306318,1.866095,0.623386
83,0.0,theta,342,0.40955,-0.00325,0.516286
83,0.0,theta,343,0.207459,-0.26803,0.465715
83,0.0,theta,344,-2.01005,-1.507625,0.501485
83,0.0,theta,345,0.268217,-0.027651,0.508302
83,0.0,theta,346,0.83995,0.174698,0.509373
83,0.0,theta,347,0.703559,0.508752,0.484779
83,0.0,theta,348,-0.568404,-0.549741,0.499847
83,0.0,theta,349,-0.189903,-0.901258,0.45949
83,0.0,theta,350,-0.247133,0.1491,0.525736
83,0.0,theta,351,-0.622638,-0.039717,0.435261
83,0.0,theta,352,-0.389642,-0.502433,0.468738
83,0.0,theta,353,0.122295,-0.553293,0.462589
83,0.0,theta,354,-0.456998,-0.551808,0.489707
83,0.0,theta,355,0.752328,0.959323,0.562905
83,0.0,theta,356,0.005847,-0.38144,0.538885
83,0.0,theta,357,0.915351,1.41313,0.562184
83,0.0,theta,358,-0.457083,0.133168,0.487531
83,0.0,theta,359,0.633063,0.321943,0.517836
83,0.0,theta,360,1.046271,0.508755,0.534363
83,0.0,theta,361,-0.777015,-0.870598,0.486366
83,0.0,theta,362,0.684778,0.552518,0.545418
83,0.0,theta,363,0.907223,0.291761,0.497856
83,0.0,theta,364,-0.042014,-0.409483,0.482361
83,0.0,theta,365,1.609893,1.015955,0.575855
83,0.0,theta,366,0.558724,-0.182618,0.501038
83,0.0,theta,367,1.786745,1.31403,0.557803
83,0.0,theta,368,-0.054818,-0.425365,0.492977
83,0.0,theta,369,0.914002,0.992317,0.562785
83,0.0,theta,370,-0.89155,-0.880788,0.503094
83,0.0,theta,371,-0.883746,-0.951787,0.49061
83,0.0,theta,372,0.845315,1.38276,0.585859
83,0.0,theta,373,0.384327,0.302772,0.47334
83,0.0,theta,374,1.147373,0.518196,0.528849
83,0.0,theta,375,1.180353,1.32268,0.582029
83,0.0,theta,376,-0.195191,-0.18537,0.484696
83,0.0,theta,377,0.050553,-0.533946,0.519559
83,0.0,theta,378,-0.762899,-0.196452,0.571813
83,0.0,theta,379,-0.0699,0.428978,0.537894
83,0.0,theta,380,-2.209435,-1.484615,0.462787
83,0.0,theta,381,1.624111,0.8731,0.536818
83,0.0,theta,382,-0.442937,-0.475388,0.527183
83,0.0,theta,383,0.891506,1.571415,0.595199
83,0.0,theta,384,-0.903969,-0.020845,0.498879
83,0.0,theta,385,0.934596,0.258543,0.537215
83,0.0,theta,386,0.243689,0.290028,0.521524
83,0.0,theta,387,-0.281292,-0.176464,0.455871
83,0.0,theta,388,1.03874,0.822478,0.563208
83,0.0,theta,389,-0.510562,-1.01211,0.474086
83,0.0,theta,390,-0.517805,-0.170916,0.519085
83,0.0,theta,391,-1.786504,-1.297565,0.523504
83,0.0,theta,392,0.061903,0.632567,0.55208
83,0.0,theta,393,0.119266,0.154388,0.509822
83,0.0,theta,394,0.746065,0.31945,0.496772
83,0.0,theta,395,-0.384647,-1.100575,0.472983
83,0.0,theta,396,0.242637,-0.030388,0.502203
83,0.0,theta,397,-0.64388,-0.756735,0.432265
83,0.0,theta,398,1.109214,1.438975,0.561959
83,0.0,theta,399,-0.387767,-1.059515,0.475375
83,0.0,theta,400,0.304049,0.461944,0.546877
83,0.0,theta,401,1.169869,1.36265,0.595837
83,0.0,theta,402,0.48922,0.114116,0.550157
83,0.0,theta,403,-0.626757,-0.672287,0.469365
83,0.0,theta,404,-1.2056,-0.62977,0.481233
83,0.0,theta,405,0.35528,-0.178712,0.504129
83,0.0,theta,406,0.212056,-0.144338,0.461195
83,0.0,theta,407,0.235758,1.074335,0.566033
83,0.0,theta,408,-2.244375,-1.16421,0.481494
83,0.0,theta,409,-0.391346,-0.423258,0.507341
83,0.0,theta,410,0.288496,0.565962,0.562181
83,0.0,theta,411,1.215332,0.619225,0.54588
83,0.0,theta,412,1.820047,0.799904,0.56887
83,0.0,theta,413,0.291225,0.449868,0.536502
83,0.0,theta,414,-0.620432,-0.260896,0.482777
83,0.0,theta,415,0.541585,0.923027,0.553099
83,0.0,theta,416,-0.141785,0.19357,0.516489
83,0.0,theta,417,-0.575943,-0.677178,0.506873
83,0.0,theta,418,-2.061293,-1.20601,0.504327
83,0.0,theta,419,0.264437,-0.29264,0.550978
83,0.0,theta,420,-0.387877,-0.524996,0.463118
83,0.0,theta,421,-0.065105,0.388278,0.489437
83,0.0,theta,422,-0.313614,-0.337888,0.486895
83,0.0,theta,423,-1.33271,-0.588493,0.461395
83,0.0,theta,424,0.032123,-0.105145,0.521083
83,0.0,theta,425,0.842644,0.520064,0.564178
83,0.0,theta,426,0.273467,0.216315,0.530224
83,0.0,theta,427,-1.065238,-0.650212,0.464446
83,0.0,theta,428,-1.682632,-0.727618,0.485324
83,0.0,theta,429,1.080913,0.53126,0.525681
83,0.0,theta,430,-3.194921,-2.10399,0.546282
83,0.0,theta,431,-0.502634,-0.826651,0.485224
83,0.0,theta,432,0.264264,-0.901334,0.487615
83,0.0,theta,433,2.066464,1.44448,0.594223
83,0.0,theta,434,1.136367,0.694403,0.532579
83,0.0,theta,435,-0.401958,-1.06601,0.513453
83,0.0,theta,436,1.86069,0.746979,0.519662
83,0.0,theta,437,1.732478,1.2439,0.573034
83,0.0,theta,438,-0.734469,-1.314405,0.541686
83,0.0,theta,439,1.621774,0.811022,0.546339
83,0.0,theta,440,0.897008,1.184195,0.557803
83,0.0,theta,441,-1.281768,-0.674223,0.481412
83,0.0,theta,442,0.564355,0.849225,0.535459
83,0.0,theta,443,-0.607237,-0.480742,0.491149
83,0.0,theta,444,0.549547,-0.30255,0.456032
83,0.0,theta,445,0.422333,0.791196,0.558146
83,0.0,theta,446,2.469835,1.456545,0.578957
83,0.0,theta,447,0.911659,0.817366,0.534361
83,0.0,theta,448,-0.352938,-0.256329,0.471801
83,0.0,theta,449,0.021839,0.20674,0.489977
83,0.0,theta,450,-0.348045,-0.75073,0.436195
83,0.0,theta,451,-1.309809,-0.710192,0.474427
83,0.0,theta,452,0.413798,0.396832,0.495635
83,0.0,theta,453,-0.537856,-0.306357,0.50174
83,0.0,theta,454,-0.309787,0.025278,0.508232
83,0.0,theta,455,0.165564,0.61921,0.533455
83,0.0,theta,456,-0.591619,-1.07326,0.518454
83,0.0,theta,457,1.63183,1.33319,0.590446
83,0.0,theta,458,0.703743,1.39064,0.611399
83,0.0,theta,459,-0.790447,-0.583657,0.476954
83,0.0,theta,460,-1.96352,-1.54978,0.462837
83,0.0,theta,461,-1.418199,-0.589786,0.446173
83,0.0,theta,462,-0.744978,-0.056895,0.486797
83,0.0,theta,463,-0.28934,0.349711,0.534927
83,0.0,theta,464,0.1616,-0.451358,0.47853
83,0.0,theta,465,-2.619505,-2.089075,0.519299
83,0.0,theta,466,-0.154117,-0.148877,0.442011
83,0.0,theta,467,1.366612,0.906734,0.57022
83,0.0,theta,468,-0.614081,-0.010541,0.5218
83,0.0,theta,469,-2.433164,-2.085355,0.534063
83,0.0,theta,470,1.822204,0.878286,0.528738
83,0.0,theta,471,0.847094,1.127975,0.573395
83,0.0,theta,472,-0.377916,-0.13908,0.491796
83,0.0,theta,473,-0.523798,-0.481479,0.486449
83,0.0,theta,474,1.219002,1.55744,0.576149
83,0.0,theta,475,0.080523,-0.336622,0.464453
83,0.0,theta,476,-0.919141,0.736818,0.535378
83,0.0,theta,477,0.780209,0.299047,0.531309
83,0.0,theta,478,-0.153057,0.481066,0.528127
83,0.0,theta,479,0.397722,0.338742,0.504692
83,0.0,theta,480,-0.520056,-0.058612,0.519521
83,0.0,theta,481,0.822761,0.658728,0.557171
83,0.0,theta,482,-0.85965,-0.563522,0.507011
83,0.0,theta,483,-0.565927,-0.761272,0.481051
83,0.0,theta,484,0.733594,0.500326,0.533223
83,0.0,theta,485,1.536826,0.654198,0.560731
83,0.0,theta,486,-1.766082,-1.82818,0.483923
83,0.0,theta,487,-0.560583,-0.173,0.507613
83,0.0,theta,488,-0.533761,0.017247,0.469281
83,0.0,theta,489,0.63138,0.918752,0.554984
83,0.0,theta,490,2.383549,1.196965,0.575388
83,0.0,theta,491,-1.355952,-1.86774,0.517181
83,0.0,theta,492,-0.646673,-0.601674,0.509133
83,0.0,theta,493,1.159748,0.808936,0.574631
83,0.0,theta,494,-0.322633,-0.749276,0.496828
83,0.0,theta,495,0.484002,0.63539,0.526088
83,0.0,theta,496,-0.418755,-0.649618,0.504099
83,0.0,theta,497,0.039521,-0.22162,0.495648
83,0.0,theta,498,-1.162244,-1.41448,0.477245
83,0.0,theta,499,0.321947,0.61199,0.525007
83,0.0,theta,500,-0.69809,-1.14941,0.460065
83,0.0,theta,501,0.081996,-0.328669,0.481141
83,0.0,theta,502,0.776341,0.455249,0.542251
83,0.0,theta,503,-0.337216,-0.327612,0.482029
83,0.0,theta,504,-1.543292,-0.996726,0.463148
83,0.0,theta,505,-1.768434,-0.323334,0.510254
83,0.0,theta,506,-0.777636,-0.830514,0.458399
83,0.0,theta,507,-0.242383,-0.133265,0.53061
83,0.0,theta,508,-0.739364,0.098656,0.545056
83,0.0,theta,509,0.152868,0.31143,0.515138
83,0.0,theta,510,0.524229,0.683067,0.580708
83,0.0,theta,511,2.649372,1.649175,0.594046
83,0.0,theta,512,-0.139917,0.079447,0.504196
83,0.0,theta,513,-0.609802,-0.491014,0.468626
83,0.0,theta,514,-0.730569,-0.702426,0.464628
83,0.0,theta,515,-0.186569,0.033659,0.5177
