seed,thresh,param,trial,latent,predicted,stdev
58,0.0,theta,82,1.500805,0.221684,0.497917
58,0.0,theta,83,0.995706,0.888914,0.563751
58,0.0,theta,84,-0.626671,-0.522824,0.518833
58,0.0,theta,85,0.754819,1.152115,0.559263
58,0.0,theta,86,-0.09869,-0.16353,0.470489
58,0.0,theta,87,1.1635,0.797286,0.514651
58,0.0,theta,88,0.337628,0.328042,0.482684
58,0.0,theta,89,0.659722,-0.130387,0.521351
58,0.0,theta,90,-0.61759,-0.689302,0.493138
58,0.0,theta,91,-0.100376,0.386026,0.500602
58,0.0,theta,92,-1.512968,-1.498875,0.486471
58,0.0,theta,93,0.553724,1.063865,0.527658
58,0.0,theta,94,0.105623,-0.160958,0.445634
58,0.0,theta,95,-0.110471,0.203202,0.507377
58,0.0,theta,96,-0.668752,-1.47119,0.459895
58,0.0,theta,97,0.316516,0.577834,0.545125
58,0.0,theta,98,-1.724928,-1.23386,0.47981
58,0.0,theta,99,1.218929,0.830076,0.518186
58,0.0,theta,100,-0.044505,0.044916,0.504893
58,0.0,theta,101,1.125917,0.860975,0.526863
58,0.0,theta,102,1.710917,0.568609,0.49316
58,0.0,theta,103,1.767098,1.173165,0.567488
58,0.0,theta,104,0.895121,1.182675,0.557115
58,0.0,theta,105,0.450625,0.354711,0.55776
58,0.0,theta,106,1.032323,0.651054,0.495527
58,0.0,theta,107,-0.819955,-0.28729,0.478047
58,0.0,theta,108,1.007089,1.58727,0.579858
58,0.0,theta,109,0.15508,-0.110168,0.524995
58,0.0,theta,110,2.691584,2.162685,0.614004
58,0.0,theta,111,-0.437978,-0.491991,0.457069
58,0.0,theta,112,0.540837,0.296299,0.534199
58,0.0,theta,113,0.60685,0.264694,0.516819
58,0.0,theta,114,1.820687,2.090855,0.621001
58,0.0,theta,115,-1.248587,-1.21649,0.470448
58,0.0,theta,116,-0.006177,0.820528,0.504724
58,0.0,theta,117,1.714938,1.33335,0.581024
58,0.0,theta,118,-1.170686,-1.131355,0.482821
58,0.0,theta,119,0.298359,-0.427592,0.511854
58,0.0,theta,120,-1.616425,-1.28686,0.480373
58,0.0,theta,121,-0.716745,-0.002325,0.485054
58,0.0,theta,122,-1.174713,-1.153375,0.494067
58,0.0,theta,123,-1.611861,-0.163069,0.497658
58,0.0,theta,124,-1.982196,-0.735286,0.423368
58,0.0,theta,125,0.814735,0.907649,0.478332
58,0.0,theta,126,-0.354413,-0.519322,0.405948
58,0.0,theta,127,0.148958,0.36376,0.532146
58,0.0,theta,128,0.024831,0.486902,0.480157
58,0.0,theta,129,-1.008869,-0.901213,0.479498
58,0.0,theta,130,-1.310258,-1.491485,0.488131
58,0.0,theta,131,0.287893,0.499884,0.548556
58,0.0,theta,132,0.373291,0.375178,0.528751
58,0.0,theta,133,-1.141657,-1.232385,0.459608
58,0.0,theta,134,1.450047,0.637242,0.518106
58,0.0,theta,135,0.696018,0.489834,0.525135
58,0.0,theta,136,-0.486029,0.158817,0.537051
58,0.0,theta,137,-0.217441,-0.108851,0.49378
58,0.0,theta,138,-0.874397,-0.406707,0.475379
58,0.0,theta,139,1.492331,1.28807,0.564485
58,0.0,theta,140,-1.782868,-1.833295,0.516247
58,0.0,theta,141,0.82107,-0.335731,0.453707
58,0.0,theta,142,0.263601,-0.460217,0.477495
58,0.0,theta,143,-0.063155,0.07447,0.525292
58,0.0,theta,144,0.184149,-0.609599,0.488292
58,0.0,theta,145,0.782343,1.063385,0.547753
58,0.0,theta,146,-1.253371,-1.18879,0.511647
58,0.0,theta,147,1.976579,2.23901,0.624676
58,0.0,theta,148,0.374236,-0.518274,0.481555
58,0.0,theta,149,-1.200843,-1.483425,0.502112
58,0.0,theta,150,-0.622762,-0.316428,0.508283
58,0.0,theta,151,-2.126441,-0.751146,0.509126
58,0.0,theta,152,-0.406605,-0.7233,0.490153
58,0.0,theta,153,-0.78689,-0.951865,0.473745
58,0.0,theta,154,-0.410598,-1.12602,0.485164
58,0.0,theta,155,-1.655131,-0.925121,0.478811
58,0.0,theta,156,0.522641,0.972728,0.545687
58,0.0,theta,157,-0.023958,0.119342,0.485666
58,0.0,theta,158,-0.217784,-0.784462,0.493228
58,0.0,theta,159,0.389225,0.144762,0.483744
58,0.0,theta,160,-0.1497,0.838524,0.510966
58,0.0,theta,161,-0.417299,0.344098,0.477367
58,0.0,theta,162,1.193342,0.94842,0.513869
58,0.0,theta,163,2.325557,1.03015,0.534576
58,0.0,theta,164,-2.044268,-1.25697,0.512806
58,0.0,theta,165,1.501943,1.444855,0.584168
58,0.0,theta,166,1.141069,0.543182,0.533229
58,0.0,theta,167,0.924513,1.011655,0.548618
58,0.0,theta,168,0.710986,0.54166,0.530242
58,0.0,theta,169,0.987265,0.810867,0.558518
58,0.0,theta,170,0.829865,0.636078,0.516862
58,0.0,theta,171,0.218822,-0.382365,0.490398
58,0.0,theta,172,0.12379,1.03467,0.532817
58,0.0,theta,173,-1.368672,-0.854412,0.44713
58,0.0,theta,174,-1.349538,-1.74881,0.477962
58,0.0,theta,175,-0.493727,0.390242,0.565951
58,0.0,theta,176,0.805449,0.934614,0.552088
58,0.0,theta,177,-0.75042,-0.510297,0.509102
58,0.0,theta,178,0.008723,0.009245,0.516728
58,0.0,theta,179,1.956122,0.879212,0.554986
58,0.0,theta,180,-0.262824,-0.598796,0.453137
58,0.0,theta,181,1.836298,1.087715,0.556206
58,0.0,theta,182,1.861897,2.0145,0.609133
58,0.0,theta,183,0.276477,-0.004534,0.489794
58,0.0,theta,184,-4.180381,-1.204545,0.467325
58,0.0,theta,185,-0.766844,0.37605,0.519214
58,0.0,theta,186,1.552036,1.195675,0.570028
58,0.0,theta,187,0.789096,0.577058,0.534623
58,0.0,theta,188,0.081282,0.140952,0.52978
58,0.0,theta,189,-0.019355,-0.575964,0.452342
58,0.0,theta,190,-1.746783,-1.94899,0.538694
58,0.0,theta,191,-1.318492,-0.802426,0.454085
58,0.0,theta,192,-0.65996,-0.638996,0.474255
58,0.0,theta,193,-0.616234,-0.803264,0.486074
58,0.0,theta,194,-0.732031,-0.359112,0.457649
58,0.0,theta,195,1.110667,0.868505,0.569642
58,0.0,theta,196,1.947307,1.335935,0.579909
58,0.0,theta,197,-1.508034,-0.807146,0.469656
58,0.0,theta,198,-0.542482,-1.77168,0.505311
58,0.0,theta,199,0.072079,0.100132,0.54964
58,0.0,theta,200,0.458774,0.547138,0.493705
58,0.0,theta,201,0.840233,0.456352,0.482327
58,0.0,theta,202,-0.558936,0.261042,0.488887
58,0.0,theta,203,-0.668524,0.154137,0.478912
58,0.0,theta,204,-0.174838,-0.291086,0.449837
58,0.0,theta,205,-0.97173,-0.477536,0.478411
58,0.0,theta,206,-0.219447,-0.19603,0.518968
58,0.0,theta,207,-0.750463,-0.015661,0.474479
58,0.0,theta,208,-0.810879,-0.304076,0.481214
58,0.0,theta,209,-0.222333,-0.364296,0.495523
58,0.0,theta,210,-0.147867,-0.050535,0.477448
58,0.0,theta,211,0.095944,-0.110412,0.494536
58,0.0,theta,212,-0.780897,-0.821814,0.50745
58,0.0,theta,213,-0.775042,-0.379284,0.421649
58,0.0,theta,214,-0.461882,-0.205932,0.44464
58,0.0,theta,215,-0.990649,-0.188702,0.526548
58,0.0,theta,216,-0.157077,-0.07902,0.514633
58,0.0,theta,217,-0.825253,-1.056405,0.480199
58,0.0,theta,218,-0.277737,-0.714397,0.477412
58,0.0,theta,219,0.593301,0.395767,0.533226
58,0.0,theta,220,-0.554975,-0.003721,0.489186
58,0.0,theta,221,-1.970957,-1.620385,0.480992
58,0.0,theta,222,1.279687,1.647205,0.566565
58,0.0,theta,223,0.832127,0.008781,0.552254
58,0.0,theta,224,1.602947,0.873748,0.554343
58,0.0,theta,225,-0.252107,-0.16612,0.477356
58,0.0,theta,226,1.043749,0.58892,0.510554
58,0.0,theta,227,-0.232702,0.247322,0.500484
58,0.0,theta,228,-1.090194,-1.09619,0.517039
58,0.0,theta,229,-0.680523,-0.58595,0.459046
58,0.0,theta,230,-0.274658,-0.626952,0.459197
58,0.0,theta,231,-0.394448,-0.528098,0.479664
58,0.0,theta,232,0.698597,0.726256,0.528537
58,0.0,theta,233,1.592062,1.14444,0.568096
58,0.0,theta,234,-0.751397,-0.235342,0.425762
58,0.0,theta,235,-0.296278,-0.151186,0.50948
58,0.0,theta,236,0.808646,0.101315,0.560943
58,0.0,theta,237,0.051815,0.093883,0.535152
58,0.0,theta,238,-1.547137,-1.09144,0.485538
58,0.0,theta,239,-1.084772,-0.736577,0.407346
58,0.0,theta,240,-1.150781,0.123574,0.513352
58,0.0,theta,241,0.209502,-0.008926,0.458148
58,0.0,theta,242,0.176757,0.185938,0.493764
58,0.0,theta,243,0.190396,-0.257035,0.491513
58,0.0,theta,244,0.053,0.51285,0.536014
58,0.0,theta,245,-0.006237,-0.563817,0.447438
58,0.0,theta,246,-1.158715,-1.26055,0.482146
58,0.0,theta,247,1.48859,1.202395,0.547771
58,0.0,theta,248,0.164259,0.121682,0.520411
58,0.0,theta,249,-0.42964,-0.341012,0.490522
58,0.0,theta,250,0.63647,1.249185,0.576367
58,0.0,theta,251,-0.343277,0.324986,0.493553
58,0.0,theta,252,1.527118,0.812082,0.539494
58,0.0,theta,253,0.887939,0.510876,0.512158
58,0.0,theta,254,0.585536,-0.430578,0.45411
58,0.0,theta,255,-0.950321,-0.207438,0.498424
58,0.0,theta,256,0.500872,0.407418,0.455239
58,0.0,theta,257,-1.221684,-1.096915,0.494958
58,0.0,theta,258,1.792334,1.00626,0.57364
58,0.0,theta,259,0.635394,0.835448,0.529375
58,0.0,theta,260,0.832342,0.723614,0.549807
58,0.0,theta,261,0.261663,0.172208,0.544368
58,0.0,theta,262,-2.197787,-2.086555,0.529555
58,0.0,theta,263,0.460845,0.390782,0.518296
58,0.0,theta,264,0.245949,-0.590684,0.446385
58,0.0,theta,265,-0.930456,-1.02961,0.490657
58,0.0,theta,266,-0.503773,-0.880118,0.462205
58,0.0,theta,267,0.917003,0.577559,0.497278
58,0.0,theta,268,-0.877896,-0.497805,0.511512
58,0.0,theta,269,0.458305,0.182281,0.440483
58,0.0,theta,270,0.310739,0.329732,0.541699
58,0.0,theta,271,-0.047963,0.206892,0.472499
58,0.0,theta,272,-0.632074,-0.189929,0.459475
58,0.0,theta,273,-1.786883,-1.272635,0.493438
58,0.0,theta,274,-1.168177,-1.47699,0.514463
58,0.0,theta,275,-0.575685,0.182746,0.528644
58,0.0,theta,276,0.144138,-0.370486,0.482363
58,0.0,theta,277,1.493086,1.047625,0.537414
58,0.0,theta,278,-0.035089,-0.154872,0.519057
58,0.0,theta,279,-0.101827,0.305752,0.517304
58,0.0,theta,280,0.106253,0.441086,0.50069
58,0.0,theta,281,0.125143,-0.269152,0.481405
58,0.0,theta,282,-0.841791,-1.280315,0.498059
58,0.0,theta,283,-0.893285,-0.363706,0.42786
58,0.0,theta,284,-0.580197,-0.958515,0.434722
58,0.0,theta,285,-0.256247,-0.112795,0.503054
58,0.0,theta,286,1.17731,0.754292,0.51666
58,0.0,theta,287,0.543949,-0.070343,0.467302
58,0.0,theta,288,-0.408716,-0.242838,0.523752
58,0.0,theta,289,-0.002897,-0.252622,0.502005
58,0.0,theta,290,-0.377082,0.034102,0.474576
58,0.0,theta,291,-0.348549,-0.931111,0.477148
58,0.0,theta,292,0.350274,0.279984,0.500682
58,0.0,theta,293,-0.177071,0.09544,0.531391
58,0.0,theta,294,1.436265,1.08769,0.538122
58,0.0,theta,295,-0.958553,-0.787658,0.483176
58,0.0,theta,296,1.053859,0.789892,0.560138
58,0.0,theta,297,-0.502842,-1.24508,0.453959
58,0.0,theta,298,-1.231311,-1.16744,0.484732
58,0.0,theta,299,0.642574,0.887353,0.559167
58,0.0,theta,300,-0.165931,-0.47876,0.429143
58,0.0,theta,301,0.323602,0.160988,0.493142
58,0.0,theta,302,0.176347,0.434166,0.474793
58,0.0,theta,303,-0.668121,-0.539708,0.42156
58,0.0,theta,304,-0.436048,-0.051993,0.502824
58,0.0,theta,305,0.648096,0.289182,0.491604
58,0.0,theta,306,-0.21565,-0.262866,0.485413
58,0.0,theta,307,-0.390782,0.290784,0.556539
58,0.0,theta,308,-0.103597,0.300664,0.476324
58,0.0,theta,309,-0.148108,-0.697572,0.50429
58,0.0,theta,310,1.60076,1.04593,0.562133
58,0.0,theta,311,0.825551,0.314005,0.53552
58,0.0,theta,312,-1.399221,-1.429635,0.509663
58,0.0,theta,313,0.441481,-0.217967,0.464249
58,0.0,theta,314,1.147604,1.31562,0.568456
58,0.0,theta,315,-0.747154,-0.82203,0.537383
58,0.0,theta,316,0.112585,-0.009325,0.475838
58,0.0,theta,317,1.141291,0.708921,0.492778
58,0.0,theta,318,0.480766,0.026423,0.534001
58,0.0,theta,319,0.026484,0.5927,0.504445
58,0.0,theta,320,-0.692418,-0.083379,0.518743
58,0.0,theta,321,0.024525,-0.471512,0.491848
58,0.0,theta,322,0.010574,-0.21844,0.464416
58,0.0,theta,323,0.950429,0.500879,0.512736
58,0.0,theta,324,1.299694,1.37644,0.605579
58,0.0,theta,325,-0.121979,-0.450904,0.456099
58,0.0,theta,326,0.046433,0.949213,0.537245
58,0.0,theta,327,0.796653,1.08269,0.565412
58,0.0,theta,328,-0.685315,-0.509696,0.452879
58,0.0,theta,329,0.573888,0.82696,0.553296
58,0.0,theta,330,-1.523292,-1.276725,0.470701
58,0.0,theta,331,0.23458,0.195557,0.505749
58,0.0,theta,332,-0.078669,0.283248,0.494939
58,0.0,theta,333,-0.696746,-0.518716,0.523584
58,0.0,theta,334,0.80534,1.176055,0.568304
58,0.0,theta,335,-2.352001,-1.8009,0.495079
58,0.0,theta,336,-0.131224,-0.383519,0.516753
58,0.0,theta,337,0.047603,-0.369471,0.447941
58,0.0,theta,338,0.167284,-0.082856,0.506799
58,0.0,theta,339,-1.295342,-0.416513,0.486681
58,0.0,theta,340,-0.773705,-1.44942,0.526608
58,0.0,theta,341,0.645157,0.709996,0.521632
58,0.0,theta,342,1.073456,1.31268,0.559959
58,0.0,theta,343,-0.920879,-0.633718,0.486876
58,0.0,theta,344,-0.122575,0.063962,0.492495
58,0.0,theta,345,0.476561,0.774423,0.534182
58,0.0,theta,346,2.212125,1.606885,0.58364
58,0.0,theta,347,1.035943,1.48037,0.588696
58,0.0,theta,348,0.757368,0.352515,0.461621
58,0.0,theta,349,-0.174483,-0.422907,0.484085
58,0.0,theta,350,-0.14586,-0.096562,0.430996
58,0.0,theta,351,1.134743,1.059775,0.529155
58,0.0,theta,352,0.748662,1.10845,0.540959
58,0.0,theta,353,-1.872685,-1.586355,0.492035
58,0.0,theta,354,1.197969,0.805986,0.52374
58,0.0,theta,355,-0.488576,-0.000226,0.527328
58,0.0,theta,356,0.589682,0.241629,0.515332
58,0.0,theta,357,-0.412054,-0.007107,0.514644
58,0.0,theta,358,-0.40299,0.031087,0.468377
58,0.0,theta,359,2.18343,1.92744,0.586255
58,0.0,theta,360,0.476545,0.425707,0.46047
58,0.0,theta,361,-0.197494,-0.246442,0.495764
58,0.0,theta,362,-0.671034,-1.44343,0.512443
58,0.0,theta,363,0.903169,0.6283,0.526042
58,0.0,theta,364,0.019517,-0.642559,0.496356
58,0.0,theta,365,0.320209,-0.098267,0.495161
58,0.0,theta,366,1.9459,1.275645,0.574476
58,0.0,theta,367,2.628646,1.556655,0.591079
58,0.0,theta,368,-1.394863,0.033936,0.484361
58,0.0,theta,369,-0.108958,0.063192,0.503706
58,0.0,theta,370,0.16465,-0.30291,0.491222
58,0.0,theta,371,-2.681676,-1.436815,0.486171
58,0.0,theta,372,-0.660707,-0.785448,0.520334
58,0.0,theta,373,0.660994,0.174328,0.505024
58,0.0,theta,374,0.221614,0.401473,0.511099
58,0.0,theta,375,-0.325453,-0.50452,0.445026
58,0.0,theta,376,-0.977383,-1.243735,0.498596
58,0.0,theta,377,-0.473467,-1.18518,0.476108
58,0.0,theta,378,-1.143333,-1.068205,0.492254
58,0.0,theta,379,-1.367306,-0.782312,0.43688
58,0.0,theta,380,-0.944627,-1.63275,0.512419
58,0.0,theta,381,1.204892,1.405,0.598066
58,0.0,theta,382,-0.778562,-0.277825,0.494895
58,0.0,theta,383,2.156062,1.49218,0.569111
58,0.0,theta,384,1.128328,0.438178,0.553547
58,0.0,theta,385,0.726557,0.680748,0.523377
58,0.0,theta,386,0.449498,-0.118309,0.46566
58,0.0,theta,387,0.148989,0.029708,0.46211
58,0.0,theta,388,0.048702,-0.42886,0.481858
58,0.0,theta,389,1.282128,0.430525,0.558398
58,0.0,theta,390,-1.054046,-0.867326,0.485682
58,0.0,theta,391,-0.270019,-0.281384,0.427851
58,0.0,theta,392,-0.302375,-1.230645,0.511335
58,0.0,theta,393,-1.642318,-1.503385,0.477912
58,0.0,theta,394,-0.544541,-0.18118,0.480494
58,0.0,theta,395,-0.623586,-0.723085,0.473442
58,0.0,theta,396,-0.039896,-0.377359,0.487443
58,0.0,theta,397,1.147089,0.64855,0.509008
58,0.0,theta,398,1.060494,0.771919,0.557575
58,0.0,theta,399,-0.491039,-0.441102,0.477225
58,0.0,theta,400,0.880936,0.44937,0.53444
58,0.0,theta,401,-0.477603,-0.327248,0.502235
58,0.0,theta,402,-0.423946,-0.264162,0.450431
58,0.0,theta,403,-2.446834,-1.67852,0.488416
58,0.0,theta,404,-0.968799,-0.702492,0.509074
58,0.0,theta,405,-1.123926,-0.80936,0.495854
58,0.0,theta,406,-0.535711,-0.510276,0.468247
58,0.0,theta,407,-0.285337,0.151122,0.50024
58,0.0,theta,408,-1.652318,-1.43594,0.473146
58,0.0,theta,409,0.992581,0.9466,0.55591
58,0.0,theta,410,0.350235,0.502984,0.503779
58,0.0,theta,411,-0.639033,-0.975685,0.458438
58,0.0,theta,412,-0.739458,-0.305298,0.51726
58,0.0,theta,413,0.07628,0.863006,0.561381
58,0.0,theta,414,-0.86879,-1.213805,0.48899
58,0.0,theta,415,-1.383901,-0.743842,0.481853
58,0.0,theta,416,1.254309,1.050175,0.562033
58,0.0,theta,417,0.193064,0.599448,0.52138
58,0.0,theta,418,-1.15951,-0.37977,0.493563
58,0.0,theta,419,-1.425783,-1.31086,0.475832
58,0.0,theta,420,0.670373,0.845237,0.542096
58,0.0,theta,421,-0.443247,-0.798294,0.515094
58,0.0,theta,422,0.405303,0.868767,0.523674
58,0.0,theta,423,0.897358,0.830769,0.54308
58,0.0,theta,424,0.544055,0.597764,0.567854
58,0.0,theta,425,-1.453909,-0.722942,0.504249
58,0.0,theta,426,0.083111,0.582228,0.506423
58,0.0,theta,427,0.12726,-0.054435,0.487118
58,0.0,theta,428,-0.632823,-0.471847,0.506233
58,0.0,theta,429,1.190164,1.05034,0.53217
58,0.0,theta,430,0.444734,0.855822,0.544712
58,0.0,theta,431,1.064628,1.26514,0.555678
58,0.0,theta,432,0.548979,0.885848,0.559318
58,0.0,theta,433,-0.19618,-0.09807,0.465572
58,0.0,theta,434,-1.208675,-0.31731,0.508578
58,0.0,theta,435,0.708508,1.258995,0.599283
58,0.0,theta,436,3.103878,2.0732,0.613475
58,0.0,theta,437,1.187065,0.486996,0.515751
58,0.0,theta,438,0.678256,0.248018,0.494618
58,0.0,theta,439,-1.285937,-0.886917,0.44694
58,0.0,theta,440,1.102296,0.930816,0.513175
58,0.0,theta,441,-0.328989,-0.605241,0.461087
58,0.0,theta,442,-0.189709,-1.168835,0.504617
58,0.0,theta,443,0.469412,-0.181456,0.496863
58,0.0,theta,444,-1.148061,-1.151435,0.459442
58,0.0,theta,445,-0.034798,0.058027,0.47712
58,0.0,theta,446,-0.936195,-0.510817,0.483136
58,0.0,theta,447,-1.189764,-1.28322,0.502822
58,0.0,theta,448,0.006142,-0.402339,0.502026
58,0.0,theta,449,-0.820573,-0.182126,0.510437
58,0.0,theta,450,-0.986918,-0.581587,0.502659
58,0.0,theta,451,0.869747,-0.132778,0.457663
58,0.0,theta,452,-0.850254,-0.498269,0.434201
58,0.0,theta,453,2.117669,1.118395,0.549148
58,0.0,theta,454,-0.307817,-1.04374,0.485135
58,0.0,theta,455,0.045761,0.296078,0.460455
58,0.0,theta,456,-0.073314,-0.411216,0.526624
58,0.0,theta,457,-2.127238,-1.47619,0.497225
58,0.0,theta,458,0.839721,0.969088,0.5594
58,0.0,theta,459,-0.588296,-0.769412,0.473426
58,0.0,theta,460,0.568733,-0.311699,0.447346
58,0.0,theta,461,-1.653453,-0.695128,0.464304
58,0.0,theta,462,-0.674057,-0.500671,0.483257
58,0.0,theta,463,-0.974322,-0.261446,0.539363
58,0.0,theta,464,0.022565,-0.771206,0.499854
58,0.0,theta,465,0.941969,1.220365,0.591998
58,0.0,theta,466,-0.854636,-1.28007,0.522737
58,0.0,theta,467,-0.766024,-0.261149,0.476267
58,0.0,theta,468,0.65614,0.202386,0.471742
58,0.0,theta,469,0.427388,0.534514,0.517631
58,0.0,theta,470,-0.805097,-0.784478,0.530531
58,0.0,theta,471,0.681933,1.2735,0.524127
58,0.0,theta,472,0.110951,-0.473248,0.426957
58,0.0,theta,473,1.033608,0.354525,0.501883
58,0.0,theta,474,0.769859,0.693831,0.505722
58,0.0,theta,475,-1.590983,-0.858328,0.485054
58,0.0,theta,476,-0.563658,-0.959024,0.539814
58,0.0,theta,477,0.282256,-0.458812,0.491834
58,0.0,theta,478,0.142977,-0.466106,0.494086
58,0.0,theta,479,-1.712601,-1.459145,0.489036
58,0.0,theta,480,0.877042,0.506471,0.520139
58,0.0,theta,481,1.054485,0.246278,0.547478
58,0.0,theta,482,-0.710269,-0.148151,0.533023
58,0.0,theta,483,0.599325,0.158296,0.487028
58,0.0,theta,484,1.222833,0.592236,0.52655
58,0.0,theta,485,-0.86165,-0.945984,0.497866
58,0.0,theta,486,-0.029434,0.598385,0.535611
58,0.0,theta,487,-0.761588,-1.212365,0.473471
58,0.0,theta,488,1.195776,0.748401,0.539629
58,0.0,theta,489,-0.710708,-0.099137,0.446286
58,0.0,theta,490,-0.601754,-1.19325,0.514781
58,0.0,theta,491,0.015695,-0.080833,0.48486
58,0.0,theta,492,1.564806,1.62419,0.593015
58,0.0,theta,493,-0.635074,-0.227683,0.533872
58,0.0,theta,494,-0.158108,-0.166172,0.49086
58,0.0,theta,495,1.604329,1.11903,0.547061
58,0.0,theta,496,-0.02941,0.517065,0.545121
58,0.0,theta,497,-0.699568,-0.94134,0.508147
58,0.0,theta,498,-0.833429,-1.80452,0.517482
58,0.0,theta,499,2.125295,2.31469,0.589296
58,0.0,theta,500,-0.454392,-0.502061,0.520004
58,0.0,theta,501,0.369602,0.477093,0.537195
58,0.0,theta,502,0.28215,0.291644,0.528648
58,0.0,theta,503,1.127327,0.803024,0.522534
58,0.0,theta,504,-1.308882,-0.607119,0.471136
58,0.0,theta,505,1.063921,0.986297,0.552613
58,0.0,theta,506,0.884893,0.489018,0.516787
58,0.0,theta,507,-2.098031,-1.346595,0.503747
58,0.0,theta,508,0.057819,-0.31428,0.525588
58,0.0,theta,509,0.872147,1.42654,0.582044
58,0.0,theta,510,1.811467,2.204085,0.616717
58,0.0,theta,511,-0.841476,-1.19687,0.469429
58,0.0,theta,512,0.116219,0.039299,0.543153
58,0.0,theta,513,1.801044,1.274615,0.567261
58,0.0,theta,514,1.115369,0.36479,0.504268
58,0.0,theta,515,0.32128,0.38895,0.549406
58,0.0,theta,516,1.153884,1.39061,0.571448
