seed,thresh,param,trial,latent,predicted,stdev
1,0.0,theta,47,0.706649,-0.02668,0.504096
1,0.0,theta,48,0.35564,0.396756,0.497907
1,0.0,theta,49,-0.143856,-0.165877,0.51454
1,0.0,theta,50,-0.290206,-0.089688,0.482592
1,0.0,theta,51,0.957403,0.502406,0.524497
1,0.0,theta,52,-0.38436,-0.698394,0.509609
1,0.0,theta,53,0.178923,-0.159016,0.492966
1,0.0,theta,54,-0.241622,0.035136,0.493177
1,0.0,theta,55,-1.899428,-2.3459,0.534917
1,0.0,theta,56,-1.280692,-0.484031,0.475502
1,0.0,theta,57,-0.543538,-0.566373,0.516706
1,0.0,theta,58,0.311464,0.3397,0.550616
1,0.0,theta,59,-1.687771,-1.100715,0.487528
1,0.0,theta,60,-0.170474,0.005263,0.499307
1,0.0,theta,61,-0.100532,0.219614,0.47279
1,0.0,theta,62,-0.482806,-0.240622,0.504289
1,0.0,theta,63,1.202711,0.304574,0.535489
1,0.0,theta,64,0.737318,0.937157,0.505918
1,0.0,theta,65,-1.055018,-0.984021,0.463327
1,0.0,theta,66,1.035717,1.221775,0.563816
1,0.0,theta,67,0.036906,0.366822,0.519265
1,0.0,theta,68,0.675074,0.620692,0.512416
1,0.0,theta,69,-0.481153,-0.468612,0.492504
1,0.0,theta,70,1.01005,0.620038,0.514369
1,0.0,theta,71,0.822291,0.955256,0.522501
1,0.0,theta,72,0.653597,-0.05375,0.470965
1,0.0,theta,73,-0.171816,-0.634642,0.46335
1,0.0,theta,74,-0.754171,-0.538888,0.441126
1,0.0,theta,75,0.749815,0.403747,0.518447
1,0.0,theta,76,-0.845814,-1.376385,0.472574
1,0.0,theta,77,-0.15663,-0.272586,0.44868
1,0.0,theta,78,-1.055675,-0.756228,0.47652
1,0.0,theta,79,0.938049,0.98742,0.538645
1,0.0,theta,80,-0.520559,-0.575446,0.465952
1,0.0,theta,81,-0.974899,-0.655822,0.474731
1,0.0,theta,82,0.543708,1.194905,0.549939
1,0.0,theta,83,1.031511,1.1153,0.537792
1,0.0,theta,84,-0.543707,-0.177464,0.483758
1,0.0,theta,85,1.293648,1.23141,0.566723
1,0.0,theta,86,-1.854624,-1.33923,0.521382
1,0.0,theta,87,0.819183,1.252605,0.539773
1,0.0,theta,88,-0.620746,-0.743532,0.477042
1,0.0,theta,89,0.874182,1.633975,0.570266
1,0.0,theta,90,0.884347,0.798382,0.521302
1,0.0,theta,91,0.011937,-0.707244,0.463827
1,0.0,theta,92,-0.444425,-0.690964,0.514799
1,0.0,theta,93,-0.343296,0.218178,0.509784
1,0.0,theta,94,1.292731,1.54739,0.559717
1,0.0,theta,95,0.024331,-0.986146,0.493681
1,0.0,theta,96,0.010878,-0.8341,0.451894
1,0.0,theta,97,-1.417436,-0.811561,0.495373
1,0.0,theta,98,0.650596,1.183965,0.559725
1,0.0,theta,99,-0.786301,-0.506943,0.502432
1,0.0,theta,100,-1.535984,-0.476424,0.46898
1,0.0,theta,101,-0.498648,-0.353428,0.485226
1,0.0,theta,102,-1.326966,-0.748142,0.485449
1,0.0,theta,103,-0.029779,-0.390784,0.471962
1,0.0,theta,104,2.195721,1.033195,0.542523
1,0.0,theta,105,-0.120162,-0.487428,0.496791
1,0.0,theta,106,0.078049,0.643074,0.53555
1,0.0,theta,107,-0.258044,-0.011963,0.463803
1,0.0,theta,108,1.132745,1.1704,0.522505
1,0.0,theta,109,-0.444678,-0.822469,0.484982
1,0.0,theta,110,0.86701,0.509112,0.514171
1,0.0,theta,111,0.336412,0.646508,0.540296
1,0.0,theta,112,0.292957,-0.372649,0.509217
1,0.0,theta,113,0.426598,0.891474,0.529411
1,0.0,theta,114,0.597308,0.924421,0.542329
1,0.0,theta,115,0.033924,-0.085195,0.507155
1,0.0,theta,116,-1.108959,-1.42665,0.490164
1,0.0,theta,117,-0.276562,-0.152449,0.459055
1,0.0,theta,118,-1.327742,-1.1642,0.524574
1,0.0,theta,119,-1.477139,-0.427406,0.497563
1,0.0,theta,120,-0.156026,0.21382,0.493963
1,0.0,theta,121,-1.336311,-0.58729,0.497498
1,0.0,theta,122,-0.693272,-0.199951,0.427293
1,0.0,theta,123,0.274629,-0.525491,0.474016
1,0.0,theta,124,-0.797411,-1.26169,0.491342
1,0.0,theta,125,0.820882,1.22988,0.553935
1,0.0,theta,126,-0.448849,-0.841134,0.498083
1,0.0,theta,127,-0.246774,-1.11311,0.490389
1,0.0,theta,128,0.606739,-0.161137,0.51499
1,0.0,theta,129,0.437456,1.010345,0.542709
1,0.0,theta,130,0.811272,0.556546,0.543474
1,0.0,theta,131,0.585298,1.26885,0.581628
1,0.0,theta,132,0.514686,0.369591,0.519379
1,0.0,theta,133,1.73711,1.16113,0.573565
1,0.0,theta,134,-0.043762,0.806924,0.512433
1,0.0,theta,135,1.314344,1.073665,0.520502
1,0.0,theta,136,0.122699,0.280984,0.47608
1,0.0,theta,137,1.186685,0.868804,0.55547
1,0.0,theta,138,0.224644,0.1363,0.530662
1,0.0,theta,139,-0.671142,-0.025045,0.507181
1,0.0,theta,140,-1.737507,-1.142665,0.504397
1,0.0,theta,141,0.163702,0.372851,0.499867
1,0.0,theta,142,0.833472,0.278941,0.47865
1,0.0,theta,143,-0.091675,-0.23626,0.501048
1,0.0,theta,144,2.363036,1.18394,0.550027
1,0.0,theta,145,-0.234461,-0.576924,0.470625
1,0.0,theta,146,-1.765348,-1.192445,0.525598
1,0.0,theta,147,-0.017577,-0.404044,0.518025
1,0.0,theta,148,-0.681237,-0.670234,0.472836
1,0.0,theta,149,0.015399,0.595502,0.552634
1,0.0,theta,150,0.891335,0.439189,0.490708
1,0.0,theta,151,1.012522,1.380755,0.541019
1,0.0,theta,152,0.83208,0.184352,0.492451
1,0.0,theta,153,1.495554,1.197025,0.554733
1,0.0,theta,154,0.167428,-0.55133,0.497895
1,0.0,theta,155,1.3644,0.801348,0.567648
1,0.0,theta,156,-1.898296,-1.161945,0.479878
1,0.0,theta,157,-0.346201,-0.88863,0.459258
1,0.0,theta,158,-0.141716,0.356692,0.5072
1,0.0,theta,159,-0.131463,0.442801,0.486197
1,0.0,theta,160,0.191194,-0.571279,0.488442
1,0.0,theta,161,-0.18021,0.447702,0.515703
1,0.0,theta,162,1.051231,0.646074,0.507169
1,0.0,theta,163,0.632686,0.518312,0.520995
1,0.0,theta,164,0.631658,0.16997,0.545223
1,0.0,theta,165,0.528846,-0.169435,0.480073
1,0.0,theta,166,-0.180256,0.102183,0.507469
1,0.0,theta,167,-0.391774,-0.396488,0.478867
1,0.0,theta,168,-0.406571,-0.699582,0.501744
1,0.0,theta,169,-0.605192,0.257242,0.504557
1,0.0,theta,170,1.074484,0.832208,0.549841
1,0.0,theta,171,-1.711866,-1.38154,0.490608
1,0.0,theta,172,0.127828,0.18045,0.548734
1,0.0,theta,173,-1.236799,-1.058095,0.462154
1,0.0,theta,174,0.805126,1.137655,0.554142
1,0.0,theta,175,0.369983,0.181926,0.518721
1,0.0,theta,176,-0.555516,-0.533156,0.452587
1,0.0,theta,177,1.491765,0.495856,0.472136
1,0.0,theta,178,-0.02457,-0.890028,0.458033
1,0.0,theta,179,0.072686,0.693535,0.510525
1,0.0,theta,180,-0.104788,-0.296552,0.477563
1,0.0,theta,181,-0.731604,-0.411722,0.485444
1,0.0,theta,182,0.709524,0.802032,0.533078
1,0.0,theta,183,-1.349932,-1.16401,0.477504
1,0.0,theta,184,0.456986,0.41434,0.513265
1,0.0,theta,185,-1.11281,-1.09869,0.519076
1,0.0,theta,186,0.080869,-0.464475,0.468839
1,0.0,theta,187,-1.10367,-0.405798,0.503355
1,0.0,theta,188,0.265659,0.421117,0.526726
1,0.0,theta,189,0.209899,0.045393,0.486154
1,0.0,theta,190,0.228849,0.159638,0.478363
1,0.0,theta,191,2.301673,1.67283,0.587517
1,0.0,theta,192,-0.187565,-0.592771,0.465138
1,0.0,theta,193,1.154274,0.919152,0.529503
1,0.0,theta,194,-0.278621,-0.062052,0.475498
1,0.0,theta,195,-0.05477,-0.013212,0.491385
1,0.0,theta,196,-0.223473,0.555372,0.506561
1,0.0,theta,197,0.347949,-0.089841,0.469366
1,0.0,theta,198,-1.002539,-1.7321,0.522372
1,0.0,theta,199,0.627463,0.816033,0.527576
1,0.0,theta,200,-0.838537,-0.391164,0.49001
1,0.0,theta,201,0.279881,0.136132,0.507068
1,0.0,theta,202,-0.037483,0.146678,0.520017
1,0.0,theta,203,0.978042,0.857066,0.524464
1,0.0,theta,204,-0.011292,-0.92414,0.481485
1,0.0,theta,205,0.677709,0.361028,0.476031
1,0.0,theta,206,1.293067,0.575418,0.532576
1,0.0,theta,207,0.597454,0.26833,0.508444
1,0.0,theta,208,-0.012723,-0.041529,0.457373
1,0.0,theta,209,-0.6118,-0.736832,0.468786
1,0.0,theta,210,-0.077922,-0.781924,0.476125
1,0.0,theta,211,0.83257,0.81282,0.542422
1,0.0,theta,212,-1.082239,-0.786324,0.484115
1,0.0,theta,213,0.843064,0.452844,0.512203
1,0.0,theta,214,0.377529,0.575525,0.54183
1,0.0,theta,215,0.003252,-0.149671,0.500662
1,0.0,theta,216,2.116013,0.675539,0.513587
1,0.0,theta,217,0.914459,0.895412,0.540506
1,0.0,theta,218,0.129546,-0.229414,0.508838
1,0.0,theta,219,-0.247249,-0.531962,0.463405
1,0.0,theta,220,-0.176409,-1.030345,0.465245
1,0.0,theta,221,0.297406,0.311099,0.487191
1,0.0,theta,222,0.407876,0.533638,0.510738
1,0.0,theta,223,1.347392,0.574275,0.507872
1,0.0,theta,224,-1.167313,-0.741287,0.474596
1,0.0,theta,225,-0.573706,0.026128,0.467965
1,0.0,theta,226,-1.384753,-0.465831,0.454679
1,0.0,theta,227,1.71647,1.547565,0.573955
1,0.0,theta,228,-0.935446,-1.08324,0.510976
1,0.0,theta,229,0.706967,0.245355,0.510004
1,0.0,theta,230,-2.15921,-1.445415,0.481246
1,0.0,theta,231,-0.265769,0.373251,0.547465
1,0.0,theta,232,0.269634,0.150564,0.518368
1,0.0,theta,233,-0.20543,0.077157,0.505049
1,0.0,theta,234,-0.856082,-0.856142,0.494928
1,0.0,theta,235,-2.244948,-1.385825,0.487377
1,0.0,theta,236,-1.452955,-1.19432,0.46794
1,0.0,theta,237,1.436141,0.270039,0.54342
1,0.0,theta,238,1.458703,1.53893,0.564589
1,0.0,theta,239,-0.397511,-0.94678,0.510784
1,0.0,theta,240,-0.138969,-0.206645,0.530536
1,0.0,theta,241,0.642828,0.058914,0.504205
1,0.0,theta,242,-0.629601,-0.511756,0.507209
1,0.0,theta,243,-0.521699,-0.44852,0.448341
1,0.0,theta,244,-0.139509,0.566518,0.522663
1,0.0,theta,245,1.583035,0.877914,0.520219
1,0.0,theta,246,-0.815595,-0.310488,0.513452
1,0.0,theta,247,-0.471292,-0.176955,0.486227
1,0.0,theta,248,-0.036908,-0.154012,0.500641
1,0.0,theta,249,-0.949023,-1.1656,0.478969
1,0.0,theta,250,-1.177592,-0.54316,0.493368
1,0.0,theta,251,-2.145186,-1.298005,0.518663
1,0.0,theta,252,0.470443,0.753964,0.507508
1,0.0,theta,253,-1.528692,-0.70668,0.462588
1,0.0,theta,254,-0.630457,-0.01894,0.489973
1,0.0,theta,255,-0.261645,-0.369922,0.487334
1,0.0,theta,256,1.192064,0.505912,0.503242
1,0.0,theta,257,-1.233644,-0.413858,0.500581
1,0.0,theta,258,2.078276,1.32773,0.58401
1,0.0,theta,259,-0.482507,-0.25183,0.489275
1,0.0,theta,260,-0.479649,-0.605128,0.492643
1,0.0,theta,261,-1.05257,-0.086277,0.490345
1,0.0,theta,262,0.486154,-0.075687,0.451123
1,0.0,theta,263,-1.758262,-1.31576,0.50414
1,0.0,theta,264,0.897092,1.17443,0.556485
1,0.0,theta,265,0.499829,0.718414,0.535483
1,0.0,theta,266,-0.063775,-0.160802,0.472607
1,0.0,theta,267,0.608173,-0.008945,0.474197
1,0.0,theta,268,0.025834,-0.277932,0.472436
1,0.0,theta,269,0.643327,0.192368,0.512808
1,0.0,theta,270,0.176406,0.315908,0.492938
1,0.0,theta,271,-0.497132,-0.387839,0.491467
1,0.0,theta,272,0.081202,0.089445,0.468859
1,0.0,theta,273,0.626875,0.521476,0.492589
1,0.0,theta,274,0.798629,0.536515,0.535037
1,0.0,theta,275,-0.698809,-0.768827,0.497735
1,0.0,theta,276,-0.038317,0.128233,0.487871
1,0.0,theta,277,0.346365,0.687728,0.570413
1,0.0,theta,278,-0.736627,-0.537573,0.483035
1,0.0,theta,279,-0.776679,-0.757195,0.488146
1,0.0,theta,280,-0.718912,-0.930547,0.513009
1,0.0,theta,281,-1.585738,-0.440909,0.485617
1,0.0,theta,282,-0.544605,-0.215089,0.458355
1,0.0,theta,283,-0.070171,0.302975,0.5556
1,0.0,theta,284,0.941474,1.011805,0.554295
1,0.0,theta,285,-0.430784,-0.176192,0.517963
1,0.0,theta,286,0.656236,-0.175296,0.479227
1,0.0,theta,287,1.403809,1.18239,0.557538
1,0.0,theta,288,0.53482,1.064895,0.514021
1,0.0,theta,289,1.101999,0.415334,0.523838
1,0.0,theta,290,1.215463,1.077995,0.549953
1,0.0,theta,291,1.545329,1.30705,0.571492
1,0.0,theta,292,-0.000117,-0.076536,0.493192
1,0.0,theta,293,0.347907,-0.256239,0.491147
1,0.0,theta,294,1.056252,0.87218,0.53451
1,0.0,theta,295,0.074719,0.367302,0.533009
1,0.0,theta,296,-0.675737,-0.677362,0.473274
1,0.0,theta,297,1.477961,1.40193,0.550369
1,0.0,theta,298,-0.580966,-0.230382,0.455375
1,0.0,theta,299,1.057155,0.71844,0.538061
1,0.0,theta,300,-0.370513,-0.763551,0.458468
1,0.0,theta,301,0.395649,1.285005,0.559979
1,0.0,theta,302,-1.713035,-0.240792,0.522759
1,0.0,theta,303,0.434593,0.487754,0.518582
1,0.0,theta,304,1.396231,1.17663,0.577526
1,0.0,theta,305,0.569151,0.375812,0.495086
1,0.0,theta,306,-0.431291,-0.799186,0.539328
1,0.0,theta,307,-1.205431,-0.608035,0.515377
1,0.0,theta,308,0.961176,0.623098,0.520534
1,0.0,theta,309,0.525587,0.018707,0.531212
1,0.0,theta,310,-2.436814,-1.575875,0.52224
1,0.0,theta,311,0.746546,-0.045069,0.531995
1,0.0,theta,312,-0.640217,-1.138255,0.519238
1,0.0,theta,313,0.632788,1.318785,0.557212
1,0.0,theta,314,-0.201771,0.049882,0.49309
1,0.0,theta,315,0.645179,0.713473,0.520649
1,0.0,theta,316,-0.276729,-0.453057,0.464448
1,0.0,theta,317,-0.871006,-0.399852,0.534354
1,0.0,theta,318,0.785466,1.19755,0.555808
1,0.0,theta,319,-1.392466,-1.26154,0.512196
1,0.0,theta,320,-1.128934,-0.746984,0.496797
1,0.0,theta,321,-0.793037,-1.49717,0.521227
1,0.0,theta,322,1.524185,0.49875,0.522832
1,0.0,theta,323,-1.338328,-1.37145,0.489094
1,0.0,theta,324,-0.99416,-0.657683,0.448373
1,0.0,theta,325,0.836343,1.083775,0.533744
1,0.0,theta,326,-0.042794,-0.081471,0.493914
1,0.0,theta,327,-0.410396,-0.002941,0.52537
1,0.0,theta,328,-0.46458,0.151308,0.479087
1,0.0,theta,329,-1.04662,-0.352538,0.513315
1,0.0,theta,330,-0.979863,-0.748974,0.470297
1,0.0,theta,331,-0.3272,-0.311859,0.519514
1,0.0,theta,332,0.856133,0.855899,0.538438
1,0.0,theta,333,-0.694918,-0.642562,0.467976
1,0.0,theta,334,-0.844931,-1.56218,0.513978
1,0.0,theta,335,1.346858,1.13052,0.562923
1,0.0,theta,336,-0.579852,-0.387717,0.473732
1,0.0,theta,337,0.187163,0.079288,0.489631
1,0.0,theta,338,-0.603951,-0.65913,0.462556
1,0.0,theta,339,-0.58015,0.025642,0.475639
1,0.0,theta,340,1.011755,1.561745,0.538726
1,0.0,theta,341,0.270203,1.15606,0.550767
1,0.0,theta,342,-0.865565,-1.05094,0.515761
1,0.0,theta,343,-0.348058,0.011074,0.496038
1,0.0,theta,344,-1.72647,-0.766515,0.516016
1,0.0,theta,345,-0.968402,-0.801706,0.512432
1,0.0,theta,346,-0.190483,-0.172972,0.491273
1,0.0,theta,347,0.532024,0.37881,0.529488
1,0.0,theta,348,-0.12246,0.127009,0.525203
1,0.0,theta,349,-1.207477,-0.260829,0.488318
1,0.0,theta,350,-0.179504,0.27344,0.498005
1,0.0,theta,351,-0.331077,0.191944,0.498735
1,0.0,theta,352,0.454541,0.94281,0.555471
1,0.0,theta,353,-0.709787,-0.351599,0.497387
1,0.0,theta,354,-1.237193,-0.904618,0.51053
1,0.0,theta,355,-0.821187,-1.036995,0.484781
1,0.0,theta,356,0.948924,0.784779,0.541085
1,0.0,theta,357,1.160063,0.820339,0.504822
1,0.0,theta,358,-0.44621,-1.10281,0.477624
1,0.0,theta,359,-0.445545,-1.19818,0.467137
1,0.0,theta,360,-0.654033,-0.469248,0.485005
1,0.0,theta,361,-0.831887,-0.491512,0.527697
1,0.0,theta,362,1.39696,1.52059,0.569761
1,0.0,theta,363,-0.529736,-0.001868,0.483873
1,0.0,theta,364,-0.800097,-0.708658,0.494358
1,0.0,theta,365,-0.248155,-0.493955,0.488598
1,0.0,theta,366,-1.424423,-1.20353,0.506471
1,0.0,theta,367,1.479319,1.90628,0.59912
1,0.0,theta,368,0.085027,0.365774,0.516351
1,0.0,theta,369,-0.577356,-0.431202,0.493114
1,0.0,theta,370,-0.549104,-0.266834,0.440342
1,0.0,theta,371,-1.531295,-0.966228,0.504697
1,0.0,theta,372,1.042451,0.895202,0.503388
1,0.0,theta,373,2.112605,1.53504,0.54973
1,0.0,theta,374,-0.969936,-0.639294,0.525601
1,0.0,theta,375,-1.054428,-0.342156,0.503691
1,0.0,theta,376,1.16866,0.91011,0.519885
1,0.0,theta,377,-1.136987,-1.016415,0.519104
1,0.0,theta,378,-0.621969,-0.812955,0.478664
1,0.0,theta,379,0.902414,0.186334,0.501247
1,0.0,theta,380,-0.129206,-0.510086,0.493632
1,0.0,theta,381,-0.003405,0.135092,0.519965
1,0.0,theta,382,0.177617,0.023058,0.508549
1,0.0,theta,383,-0.263093,-0.502404,0.491246
1,0.0,theta,384,1.162557,0.741536,0.535838
1,0.0,theta,385,1.428188,1.24395,0.561571
1,0.0,theta,386,0.185425,0.487892,0.487588
1,0.0,theta,387,-0.624794,-0.33076,0.460408
1,0.0,theta,388,-0.658121,0.164552,0.474256
1,0.0,theta,389,-0.376821,-0.377938,0.496741
1,0.0,theta,390,0.783944,-0.333034,0.464166
1,0.0,theta,391,-0.981797,-0.735802,0.492815
1,0.0,theta,392,-1.073685,-0.53011,0.519768
1,0.0,theta,393,-0.024206,-0.857128,0.483281
1,0.0,theta,394,-0.699647,-0.434054,0.529072
1,0.0,theta,395,-0.271413,-0.412565,0.499054
1,0.0,theta,396,0.018315,-0.646594,0.447547
1,0.0,theta,397,-0.060129,0.075874,0.469216
1,0.0,theta,398,0.610429,0.47344,0.49752
1,0.0,theta,399,0.5377,0.812747,0.518994
1,0.0,theta,400,2.545413,1.507265,0.588589
1,0.0,theta,401,1.081979,1.450385,0.577873
1,0.0,theta,402,-1.348325,-1.744565,0.498018
1,0.0,theta,403,0.409763,0.850184,0.556336
1,0.0,theta,404,-0.704844,-0.714674,0.489267
1,0.0,theta,405,-1.038758,-1.16262,0.501126
1,0.0,theta,406,0.329085,-0.020852,0.466371
1,0.0,theta,407,0.727623,0.800912,0.497291
1,0.0,theta,408,-0.818591,-1.15066,0.464322
1,0.0,theta,409,-0.310252,-0.36623,0.469219
1,0.0,theta,410,-0.361419,-0.052077,0.531963
1,0.0,theta,411,-0.108707,-0.701268,0.49811
1,0.0,theta,412,0.671347,0.49036,0.508539
1,0.0,theta,413,-0.481086,-0.679492,0.464197
1,0.0,theta,414,0.43734,-0.145864,0.493201
1,0.0,theta,415,-1.430996,-1.20872,0.504087
1,0.0,theta,416,-0.3726,-0.096752,0.50633
1,0.0,theta,417,1.452804,0.700192,0.536526
1,0.0,theta,418,-0.709419,-0.031082,0.5526
1,0.0,theta,419,0.616458,0.113319,0.511183
1,0.0,theta,420,1.220247,1.056585,0.57016
1,0.0,theta,421,0.008235,-0.52771,0.457797
1,0.0,theta,422,-0.839945,-0.044423,0.496609
1,0.0,theta,423,-1.606801,-1.4216,0.507034
1,0.0,theta,424,-0.333468,-0.93772,0.486979
1,0.0,theta,425,0.10868,0.569292,0.542804
1,0.0,theta,426,-1.888611,-1.526285,0.48508
1,0.0,theta,427,0.073672,0.016532,0.513309
1,0.0,theta,428,-0.363346,-0.681664,0.478146
1,0.0,theta,429,1.152882,0.557611,0.514812
1,0.0,theta,430,-0.741834,-1.49137,0.489822
1,0.0,theta,431,0.647271,1.149705,0.523242
1,0.0,theta,432,-0.536644,-1.19605,0.512564
1,0.0,theta,433,0.444242,0.661718,0.524699
1,0.0,theta,434,0.676962,1.145275,0.553085
1,0.0,theta,435,-0.39111,-0.01183,0.462267
1,0.0,theta,436,0.252289,0.093009,0.444621
1,0.0,theta,437,-1.24535,-0.54368,0.511871
1,0.0,theta,438,-2.005415,-1.120385,0.450484
1,0.0,theta,439,-1.520837,-0.802522,0.486237
1,0.0,theta,440,0.190738,0.185578,0.511817
1,0.0,theta,441,-0.238847,-0.293251,0.492704
1,0.0,theta,442,-1.749986,-1.21393,0.525954
1,0.0,theta,443,-0.595169,-0.317483,0.453007
1,0.0,theta,444,-0.290717,-0.21664,0.466787
1,0.0,theta,445,0.062913,-0.6028,0.474316
1,0.0,theta,446,-0.663838,-0.49163,0.471734
1,0.0,theta,447,-0.658946,-0.345267,0.541432
1,0.0,theta,448,0.929862,1.07662,0.557157
1,0.0,theta,449,1.261067,1.261935,0.5651
1,0.0,theta,450,1.449345,1.066415,0.545199
1,0.0,theta,451,-0.54893,-0.021581,0.514474
1,0.0,theta,452,0.493768,0.934789,0.518141
1,0.0,theta,453,3.287894,2.430615,0.604949
1,0.0,theta,454,0.705839,0.117513,0.469314
1,0.0,theta,455,0.399136,0.62745,0.527035
1,0.0,theta,456,-0.222294,-0.406925,0.487212
1,0.0,theta,457,-0.992747,-1.28981,0.471024
1,0.0,theta,458,0.292285,0.07349,0.487072
1,0.0,theta,459,-0.551556,0.154984,0.559927
1,0.0,theta,460,0.486985,0.596896,0.498203
1,0.0,theta,461,0.188698,0.230166,0.488956
1,0.0,theta,462,0.33056,0.263906,0.470729
1,0.0,theta,463,-0.328066,-0.540316,0.516485
1,0.0,theta,464,0.159717,0.112422,0.501089
1,0.0,theta,465,-0.150585,-0.097376,0.497075
1,0.0,theta,466,-0.714956,-0.158574,0.49333
1,0.0,theta,467,-0.298744,-0.270799,0.494188
1,0.0,theta,468,0.895758,1.69749,0.581766
1,0.0,theta,469,0.970005,1.01563,0.551719
1,0.0,theta,470,-0.831662,-0.337855,0.459962
1,0.0,theta,471,-1.011598,-0.902904,0.496909
1,0.0,theta,472,-0.198616,-0.269247,0.463598
1,0.0,theta,473,-1.810335,-0.992018,0.50488
1,0.0,theta,474,1.09298,0.001164,0.508288
1,0.0,theta,475,-1.338126,-0.542448,0.484936
1,0.0,theta,476,1.188541,1.311345,0.572032
1,0.0,theta,477,-0.046018,0.67372,0.507875
1,0.0,theta,478,1.478314,0.671235,0.534106
1,0.0,theta,479,-0.464842,-0.584997,0.496726
1,0.0,theta,480,0.506052,0.003835,0.529883
1,0.0,theta,481,2.065172,1.567115,0.548498
1,0.0,theta,482,0.610723,0.29622,0.526497
1,0.0,theta,483,0.310639,0.658025,0.549882
1,0.0,theta,484,0.347795,0.583396,0.552758
1,0.0,theta,485,0.531949,-0.07617,0.521643
1,0.0,theta,486,-0.6924,-0.875268,0.42654
1,0.0,theta,487,-1.235093,-0.960254,0.489447
1,0.0,theta,488,0.940568,0.607786,0.542848
1,0.0,theta,489,-0.543474,-0.734793,0.433211
1,0.0,theta,490,0.138389,0.865579,0.565897
1,0.0,theta,491,1.108218,1.197125,0.556056
1,0.0,theta,492,-0.688049,-0.629949,0.522966
1,0.0,theta,493,-1.098324,-0.794428,0.476287
1,0.0,theta,494,-1.292072,-0.036548,0.487897
1,0.0,theta,495,0.030147,0.380381,0.501016
1,0.0,theta,496,0.909112,0.998539,0.555491
1,0.0,theta,497,1.24531,1.76129,0.567291
1,0.0,theta,498,0.398388,0.174476,0.481407
1,0.0,theta,499,-2.669935,-1.711125,0.512324
1,0.0,theta,500,0.563791,0.645822,0.535707
1,0.0,theta,501,-0.849691,-0.178949,0.494943
1,0.0,theta,502,1.650091,1.718965,0.575695
1,0.0,theta,503,1.324669,2.1728,0.58921
1,0.0,theta,504,-0.857536,-0.936593,0.489593
1,0.0,theta,505,-1.366707,-0.820752,0.507561
1,0.0,theta,506,0.064338,-1.078305,0.476371
1,0.0,theta,507,-0.947143,-0.515513,0.465999
1,0.0,theta,508,-1.862672,-1.36153,0.518667
1,0.0,theta,509,-0.480416,-1.06957,0.50338
1,0.0,theta,510,0.746452,0.055231,0.452834
1,0.0,theta,511,-0.072384,0.384497,0.519123
1,0.0,theta,512,-0.403085,0.112123,0.463901
1,0.0,theta,513,0.607321,1.19325,0.540092
1,0.0,theta,514,-0.079946,0.274972,0.511695
1,0.0,theta,515,-0.159541,0.391023,0.526565
