seed,thresh,param,trial,latent,predicted,stdev
7,0.0,theta,81,0.391318,0.723086,0.539781
7,0.0,theta,82,-1.387515,-0.740038,0.509185
7,0.0,theta,83,0.719282,0.150118,0.466713
7,0.0,theta,84,1.110346,1.36503,0.575231
7,0.0,theta,85,-1.456902,-0.759709,0.441842
7,0.0,theta,86,0.443145,1.209,0.569066
7,0.0,theta,87,-1.176877,-0.885703,0.479429
7,0.0,theta,88,0.682101,0.763434,0.556284
7,0.0,theta,89,0.062941,-0.600674,0.45602
7,0.0,theta,90,0.562909,0.409946,0.50939
7,0.0,theta,91,-0.929112,-1.04879,0.434034
7,0.0,theta,92,-0.491543,-0.572972,0.474407
7,0.0,theta,93,-0.013539,0.663631,0.526598
7,0.0,theta,94,-0.281692,-1.20352,0.481752
7,0.0,theta,95,1.614255,0.859542,0.576977
7,0.0,theta,96,-0.279842,-0.408502,0.526837
7,0.0,theta,97,-0.307772,0.01639,0.499261
7,0.0,theta,98,-3.069998,-1.947235,0.497487
7,0.0,theta,99,1.238306,0.966578,0.547949
7,0.0,theta,100,0.983525,1.22292,0.56933
7,0.0,theta,101,0.117447,-0.505023,0.471507
7,0.0,theta,102,1.049572,0.703444,0.546744
7,0.0,theta,103,0.091227,-0.281928,0.485765
7,0.0,theta,104,1.080293,0.963516,0.570801
7,0.0,theta,105,0.263614,-0.457418,0.472702
7,0.0,theta,106,0.078375,0.014991,0.48011
7,0.0,theta,107,-1.559187,-1.672715,0.48859
7,0.0,theta,108,-0.534089,-0.684914,0.436661
7,0.0,theta,109,0.038682,0.270292,0.557751
7,0.0,theta,110,-0.693654,-0.920512,0.504529
7,0.0,theta,111,2.693635,1.92386,0.624685
7,0.0,theta,112,-0.522101,-0.312416,0.452499
7,0.0,theta,113,-0.958008,-0.417138,0.479093
7,0.0,theta,114,0.102472,-0.054782,0.493509
7,0.0,theta,115,1.474466,1.16159,0.551739
7,0.0,theta,116,-0.697787,0.069586,0.473773
7,0.0,theta,117,0.131623,-0.000696,0.498543
7,0.0,theta,118,0.840598,1.291215,0.543426
7,0.0,theta,119,1.089984,0.293887,0.508633
7,0.0,theta,120,0.304462,0.576724,0.533289
7,0.0,theta,121,-0.047814,0.289848,0.496201
7,0.0,theta,122,-0.166829,-0.356602,0.491176
7,0.0,theta,123,1.029773,0.295145,0.507845
7,0.0,theta,124,1.243393,0.535728,0.552306
7,0.0,theta,125,0.251388,0.072257,0.504076
7,0.0,theta,126,-0.733906,-0.922586,0.463469
7,0.0,theta,127,0.053755,0.027223,0.466871
7,0.0,theta,128,1.152574,1.62417,0.594883
7,0.0,theta,129,1.54792,0.174388,0.473381
7,0.0,theta,130,-1.320212,-1.40671,0.431895
7,0.0,theta,131,1.415477,1.36425,0.592729
7,0.0,theta,132,-2.134952,-1.75539,0.486306
7,0.0,theta,133,-0.182935,-0.537835,0.482677
7,0.0,theta,134,0.172475,-0.207003,0.465659
7,0.0,theta,135,-0.312461,-0.384972,0.465479
7,0.0,theta,136,-0.878264,-1.647955,0.509415
7,0.0,theta,137,-1.114298,-0.399483,0.502013
7,0.0,theta,138,0.495785,0.771386,0.50395
7,0.0,theta,139,-1.229639,-0.906187,0.441376
7,0.0,theta,140,1.815471,1.15923,0.567556
7,0.0,theta,141,0.703338,0.688538,0.547856
7,0.0,theta,142,1.177277,0.884083,0.536798
7,0.0,theta,143,-1.716225,-1.10427,0.502501
7,0.0,theta,144,-0.403888,-0.10953,0.48714
7,0.0,theta,145,0.799742,0.413614,0.545444
7,0.0,theta,146,1.50667,1.62666,0.59593
7,0.0,theta,147,0.080658,-0.157836,0.486202
7,0.0,theta,148,0.87519,1.067475,0.544108
7,0.0,theta,149,-0.787524,-1.12236,0.477297
7,0.0,theta,150,-0.994807,-0.751553,0.509265
7,0.0,theta,151,-2.135308,-1.453345,0.470055
7,0.0,theta,152,-1.422359,-0.761742,0.474488
7,0.0,theta,153,-0.394387,-1.117095,0.453122
7,0.0,theta,154,-0.8881,-1.003165,0.449474
7,0.0,theta,155,-0.185779,-0.231293,0.487495
7,0.0,theta,156,-0.087193,-0.006152,0.51083
7,0.0,theta,157,1.125435,1.49363,0.594977
7,0.0,theta,158,-1.014655,-1.24439,0.475909
7,0.0,theta,159,-2.053988,-1.836695,0.513362
7,0.0,theta,160,-0.726663,-0.759654,0.470556
7,0.0,theta,161,0.203908,-0.077672,0.460374
7,0.0,theta,162,-0.345795,-0.697437,0.452587
7,0.0,theta,163,-1.006716,0.033536,0.519057
7,0.0,theta,164,1.041936,1.00027,0.566169
7,0.0,theta,165,0.116595,0.234221,0.515539
7,0.0,theta,166,-0.642989,-0.863946,0.501811
7,0.0,theta,167,0.299727,0.638488,0.538134
7,0.0,theta,168,-0.392631,-0.181128,0.482936
7,0.0,theta,169,0.158777,0.532146,0.565613
7,0.0,theta,170,-0.302364,-0.370067,0.452756
7,0.0,theta,171,1.600326,1.378835,0.571193
7,0.0,theta,172,-0.406228,0.436662,0.505503
7,0.0,theta,173,0.176147,-0.638538,0.433339
7,0.0,theta,174,0.909709,0.53526,0.529227
7,0.0,theta,175,0.367449,1.328365,0.581829
7,0.0,theta,176,-0.096419,0.012805,0.486327
7,0.0,theta,177,0.18692,0.843708,0.540621
7,0.0,theta,178,0.023687,-0.479688,0.493381
7,0.0,theta,179,1.80862,1.30397,0.575254
7,0.0,theta,180,1.824168,0.759542,0.509949
7,0.0,theta,181,0.236926,0.148522,0.50159
7,0.0,theta,182,0.032627,0.439392,0.517149
7,0.0,theta,183,1.430977,0.769198,0.551749
7,0.0,theta,184,-0.418146,0.067122,0.528666
7,0.0,theta,185,-0.187359,-0.36589,0.470707
7,0.0,theta,186,-1.171766,-1.22785,0.463324
7,0.0,theta,187,2.153238,1.300615,0.553763
7,0.0,theta,188,0.089828,-0.127582,0.489746
7,0.0,theta,189,-1.893776,-1.61914,0.482242
7,0.0,theta,190,0.631566,0.971346,0.535821
7,0.0,theta,191,0.479425,0.991056,0.562959
7,0.0,theta,192,0.574599,0.791004,0.535532
7,0.0,theta,193,1.146064,0.924546,0.57211
7,0.0,theta,194,0.581962,0.397155,0.476316
7,0.0,theta,195,-0.137615,0.180087,0.503165
7,0.0,theta,196,-1.59238,-1.3426,0.464804
7,0.0,theta,197,2.152766,1.986345,0.635183
7,0.0,theta,198,1.32785,0.937703,0.567108
7,0.0,theta,199,-0.005817,1.118425,0.579343
7,0.0,theta,200,0.394646,0.3774,0.496571
7,0.0,theta,201,-1.601765,-1.612635,0.491462
7,0.0,theta,202,0.29769,-0.04358,0.48099
7,0.0,theta,203,-0.297246,-0.759048,0.476502
7,0.0,theta,204,0.63781,0.589344,0.537968
7,0.0,theta,205,0.80064,0.517117,0.512088
7,0.0,theta,206,1.159268,0.546246,0.486755
7,0.0,theta,207,0.324088,-0.48465,0.453937
7,0.0,theta,208,0.021617,0.248446,0.526719
7,0.0,theta,209,-0.323049,-0.806046,0.46357
7,0.0,theta,210,0.724121,1.09242,0.590409
7,0.0,theta,211,-0.510825,-0.431106,0.452492
7,0.0,theta,212,-0.652296,-0.694035,0.469396
7,0.0,theta,213,-0.390596,-0.537454,0.492408
7,0.0,theta,214,0.596313,0.64262,0.52138
7,0.0,theta,215,0.745298,1.05708,0.547607
7,0.0,theta,216,-0.170874,-0.166351,0.473904
7,0.0,theta,217,-0.094383,-0.426871,0.51007
7,0.0,theta,218,-0.313473,-0.733712,0.485943
7,0.0,theta,219,-1.669104,-0.543192,0.490601
7,0.0,theta,220,1.207475,0.789648,0.539238
7,0.0,theta,221,0.06397,-0.131187,0.48101
7,0.0,theta,222,0.786802,0.170384,0.53185
7,0.0,theta,223,-0.029317,0.364875,0.490465
7,0.0,theta,224,1.094927,0.916802,0.549631
7,0.0,theta,225,0.288178,-0.102449,0.520815
7,0.0,theta,226,-0.669202,-0.745006,0.473419
7,0.0,theta,227,0.097015,0.03957,0.465338
7,0.0,theta,228,1.189869,1.41534,0.551138
7,0.0,theta,229,1.605618,0.651026,0.502421
7,0.0,theta,230,-1.960486,-0.791263,0.458559
7,0.0,theta,231,0.341126,-0.115337,0.521325
7,0.0,theta,232,1.602801,1.21934,0.578372
7,0.0,theta,233,-0.804335,-1.50896,0.506615
7,0.0,theta,234,-0.514048,-0.281024,0.494778
7,0.0,theta,235,-0.626526,-1.313505,0.459828
7,0.0,theta,236,-1.385021,-1.54844,0.4571
7,0.0,theta,237,-0.846981,-0.645778,0.494932
7,0.0,theta,238,1.551181,1.037885,0.554684
7,0.0,theta,239,-0.63104,-0.501269,0.444332
7,0.0,theta,240,0.16665,0.125765,0.497237
7,0.0,theta,241,-0.426856,-0.074854,0.538516
7,0.0,theta,242,-1.517254,-0.923096,0.494714
7,0.0,theta,243,0.530094,0.588926,0.521175
7,0.0,theta,244,-0.30329,0.25953,0.498622
7,0.0,theta,245,1.447184,1.00887,0.533665
7,0.0,theta,246,0.262263,0.05832,0.494543
7,0.0,theta,247,-2.536751,-1.78087,0.51401
7,0.0,theta,248,-0.415474,-0.416244,0.473814
7,0.0,theta,249,0.518607,0.476708,0.540882
7,0.0,theta,250,1.053496,0.73247,0.547821
7,0.0,theta,251,-0.469263,-1.18844,0.439883
7,0.0,theta,252,2.435362,2.26031,0.625566
7,0.0,theta,253,0.361252,0.775607,0.530519
7,0.0,theta,254,-0.077377,0.100448,0.49243
7,0.0,theta,255,-0.204163,-0.180737,0.45248
7,0.0,theta,256,0.08815,-0.139729,0.463893
7,0.0,theta,257,-0.89502,-0.599905,0.446657
7,0.0,theta,258,0.944622,0.796661,0.545198
7,0.0,theta,259,0.039661,1.161575,0.569787
7,0.0,theta,260,0.7565,0.917707,0.555691
7,0.0,theta,261,0.571091,0.022105,0.473682
7,0.0,theta,262,-0.426756,-0.085288,0.519742
7,0.0,theta,263,-0.647577,-0.022576,0.53094
7,0.0,theta,264,-1.213539,-0.676899,0.41743
7,0.0,theta,265,-0.863829,-1.116605,0.488881
7,0.0,theta,266,-0.412879,-1.03967,0.478016
7,0.0,theta,267,-0.635969,-0.23547,0.523215
7,0.0,theta,268,-0.731671,-0.519709,0.484755
7,0.0,theta,269,-0.474711,-0.510652,0.500801
7,0.0,theta,270,0.871549,-0.132376,0.448504
7,0.0,theta,271,0.213586,-0.105186,0.459355
7,0.0,theta,272,0.412135,-0.396544,0.484297
7,0.0,theta,273,-1.071895,-0.503869,0.479428
7,0.0,theta,274,0.070424,0.779157,0.529309
7,0.0,theta,275,-0.884319,-0.788514,0.455466
7,0.0,theta,276,0.049302,0.425853,0.502355
7,0.0,theta,277,0.950005,1.027195,0.553865
7,0.0,theta,278,0.137011,0.070218,0.495841
7,0.0,theta,279,0.046163,0.541234,0.521306
7,0.0,theta,280,-0.505535,-1.300415,0.437855
7,0.0,theta,281,0.370306,-0.08914,0.49304
7,0.0,theta,282,1.915894,0.801773,0.544149
7,0.0,theta,283,-0.769885,-0.163827,0.483437
7,0.0,theta,284,0.891227,0.429874,0.517075
7,0.0,theta,285,0.794485,1.390975,0.585668
7,0.0,theta,286,1.553859,1.511545,0.5643
7,0.0,theta,287,-1.093992,-0.817979,0.441909
7,0.0,theta,288,-0.091533,-0.38761,0.46673
7,0.0,theta,289,0.07915,0.71304,0.538112
7,0.0,theta,290,2.640598,2.262025,0.620627
7,0.0,theta,291,-0.052562,0.629165,0.547886
7,0.0,theta,292,0.184393,-0.07948,0.49815
7,0.0,theta,293,0.211931,0.069141,0.502741
7,0.0,theta,294,0.590965,1.220935,0.575471
7,0.0,theta,295,-0.437125,-0.56702,0.4689
7,0.0,theta,296,-1.074334,-1.1455,0.444059
7,0.0,theta,297,-0.752109,-0.342316,0.482789
7,0.0,theta,298,-0.063519,-0.409514,0.458056
7,0.0,theta,299,-1.029012,-0.484751,0.457165
7,0.0,theta,300,0.419918,0.370416,0.503492
7,0.0,theta,301,0.425629,0.054847,0.514323
7,0.0,theta,302,0.455371,0.563062,0.52414
7,0.0,theta,303,-0.508447,-0.774118,0.481937
7,0.0,theta,304,0.24691,0.247541,0.492943
7,0.0,theta,305,-1.088678,-1.01246,0.47746
7,0.0,theta,306,-0.838245,-0.532101,0.447426
7,0.0,theta,307,-1.122215,-1.53681,0.496729
7,0.0,theta,308,-0.908262,-1.18934,0.47624
7,0.0,theta,309,0.88926,0.188845,0.507475
7,0.0,theta,310,-1.178471,-0.55135,0.469583
7,0.0,theta,311,-1.512837,-1.10163,0.446019
7,0.0,theta,312,0.877272,0.677344,0.534033
7,0.0,theta,313,-1.139647,-1.12718,0.505064
7,0.0,theta,314,0.307663,-0.186164,0.470843
7,0.0,theta,315,0.904212,0.943726,0.564663
7,0.0,theta,316,-0.252465,0.40451,0.513051
7,0.0,theta,317,1.015119,0.281492,0.521782
7,0.0,theta,318,1.208558,0.822104,0.571519
7,0.0,theta,319,0.722646,0.997453,0.550432
7,0.0,theta,320,-0.295095,-0.080333,0.484518
7,0.0,theta,321,2.450306,1.92445,0.610284
7,0.0,theta,322,-0.385737,-0.20605,0.449021
7,0.0,theta,323,-0.08852,0.068665,0.501629
7,0.0,theta,324,-0.422106,-0.76216,0.482326
7,0.0,theta,325,0.124608,0.192496,0.471739
7,0.0,theta,326,1.332915,1.48529,0.601296
7,0.0,theta,327,0.632592,0.868111,0.525469
7,0.0,theta,328,-0.285683,0.324448,0.516987
7,0.0,theta,329,-0.60988,-0.598216,0.482161
7,0.0,theta,330,0.524398,0.228802,0.495747
7,0.0,theta,331,1.642566,1.75941,0.61055
7,0.0,theta,332,-0.844159,-0.47346,0.446325
7,0.0,theta,333,-0.077445,-0.384718,0.449474
7,0.0,theta,334,0.79928,0.020399,0.507308
7,0.0,theta,335,-0.74897,-0.838122,0.458455
7,0.0,theta,336,-1.043441,-1.088295,0.476456
7,0.0,theta,337,0.656602,0.77281,0.526796
7,0.0,theta,338,0.822785,0.924297,0.561164
7,0.0,theta,339,-0.563865,-0.810384,0.47169
7,0.0,theta,340,0.113011,0.449299,0.504962
7,0.0,theta,341,0.642022,-0.27083,0.472059
7,0.0,theta,342,0.200435,0.538357,0.540446
7,0.0,theta,343,0.253009,0.426558,0.486469
7,0.0,theta,344,-0.518132,-0.14141,0.519934
7,0.0,theta,345,-0.709683,-1.24706,0.492096
7,0.0,theta,346,0.146481,0.419416,0.545141
7,0.0,theta,347,-0.230278,0.518128,0.510221
7,0.0,theta,348,1.25522,0.600408,0.515836
7,0.0,theta,349,-0.481575,-0.443173,0.468234
7,0.0,theta,350,0.959258,1.46634,0.564314
7,0.0,theta,351,-0.440308,-0.539039,0.478952
7,0.0,theta,352,0.699464,0.397032,0.525064
7,0.0,theta,353,-1.016628,-0.735658,0.453819
7,0.0,theta,354,-0.121264,-0.703148,0.492469
7,0.0,theta,355,-1.88644,-1.48508,0.486983
7,0.0,theta,356,-1.160043,-0.717642,0.444153
7,0.0,theta,357,-0.577274,-0.203454,0.526086
7,0.0,theta,358,-0.824288,-1.51851,0.491642
7,0.0,theta,359,-0.679584,-0.624542,0.488735
7,0.0,theta,360,0.252725,0.635272,0.556904
7,0.0,theta,361,0.868197,1.325975,0.567094
7,0.0,theta,362,-0.068711,0.026465,0.502287
7,0.0,theta,363,-0.247223,-0.236918,0.485063
7,0.0,theta,364,-1.315751,-0.573782,0.434125
7,0.0,theta,365,0.022559,-0.285096,0.483479
7,0.0,theta,366,0.201702,0.527685,0.526472
7,0.0,theta,367,0.03069,0.096593,0.500674
7,0.0,theta,368,1.089181,1.05836,0.57298
7,0.0,theta,369,0.059596,-0.057123,0.490796
7,0.0,theta,370,-1.612421,-1.251175,0.519395
7,0.0,theta,371,2.066435,1.605155,0.600653
7,0.0,theta,372,-0.709239,-1.07078,0.442647
7,0.0,theta,373,0.478079,0.981815,0.540969
7,0.0,theta,374,-0.069031,0.326071,0.493981
7,0.0,theta,375,0.892011,0.698398,0.537639
7,0.0,theta,376,0.047127,1.066845,0.561875
7,0.0,theta,377,-0.335447,-1.505235,0.445494
7,0.0,theta,378,1.003005,0.984321,0.55753
7,0.0,theta,379,0.173263,0.133424,0.495457
7,0.0,theta,380,-0.472842,-0.334647,0.478238
7,0.0,theta,381,-0.574012,-0.580423,0.504247
7,0.0,theta,382,0.700727,-0.143902,0.487767
7,0.0,theta,383,-0.068185,-0.184954,0.49453
7,0.0,theta,384,0.649695,0.386114,0.534215
7,0.0,theta,385,-1.317602,-0.918773,0.458763
7,0.0,theta,386,1.463614,0.814894,0.54783
7,0.0,theta,387,-0.803195,-0.21216,0.531858
7,0.0,theta,388,1.16564,1.13817,0.5522
7,0.0,theta,389,-0.429376,-0.461592,0.463803
7,0.0,theta,390,-1.614444,-1.29777,0.488931
7,0.0,theta,391,1.289585,0.541807,0.506082
7,0.0,theta,392,-0.289231,-0.205288,0.454177
7,0.0,theta,393,1.417628,1.16928,0.588667
7,0.0,theta,394,-0.221488,-0.220409,0.470982
7,0.0,theta,395,-0.993104,-1.245515,0.478618
7,0.0,theta,396,-2.722716,-1.84203,0.53179
7,0.0,theta,397,-0.328047,0.010391,0.485739
7,0.0,theta,398,-1.129716,-0.302458,0.440141
7,0.0,theta,399,-0.448325,0.332473,0.481511
7,0.0,theta,400,-1.206317,-0.2083,0.503361
7,0.0,theta,401,-0.802001,-0.162018,0.468783
7,0.0,theta,402,1.640494,1.55725,0.600841
7,0.0,theta,403,0.36898,0.452988,0.546299
7,0.0,theta,404,0.841932,0.30283,0.511884
7,0.0,theta,405,-0.495875,-0.030992,0.500009
7,0.0,theta,406,-0.343646,0.508525,0.512543
7,0.0,theta,407,-0.01929,-0.002284,0.514441
7,0.0,theta,408,-0.371265,-0.135667,0.481269
7,0.0,theta,409,-0.64939,-0.463328,0.458052
7,0.0,theta,410,-0.173422,-0.781972,0.447853
7,0.0,theta,411,-1.390209,-1.1723,0.471874
7,0.0,theta,412,2.776639,1.99149,0.59646
7,0.0,theta,413,1.264984,1.132105,0.566616
7,0.0,theta,414,-0.65374,-0.075099,0.536817
7,0.0,theta,415,2.400808,0.981451,0.542293
7,0.0,theta,416,0.114586,-0.357599,0.463573
7,0.0,theta,417,-0.960644,-0.68576,0.44401
7,0.0,theta,418,-0.753952,-0.287824,0.448931
7,0.0,theta,419,-0.589769,-0.21093,0.497569
7,0.0,theta,420,0.273578,0.395307,0.502064
7,0.0,theta,421,-1.135032,-1.327285,0.480672
7,0.0,theta,422,1.327958,0.863756,0.553536
7,0.0,theta,423,-1.041204,-0.633229,0.449878
7,0.0,theta,424,0.453144,0.238042,0.528626
7,0.0,theta,425,0.060723,-0.172488,0.483196
7,0.0,theta,426,1.928838,0.875071,0.563019
7,0.0,theta,427,-0.194879,0.105326,0.52517
7,0.0,theta,428,-1.414647,-0.942848,0.439466
7,0.0,theta,429,-0.30985,-0.315592,0.470958
7,0.0,theta,430,-0.023268,-0.470692,0.468743
7,0.0,theta,431,-0.630829,-0.502962,0.47615
7,0.0,theta,432,0.065828,-0.023916,0.499863
7,0.0,theta,433,-0.328174,-0.189922,0.473405
7,0.0,theta,434,-0.766172,-1.292075,0.495648
7,0.0,theta,435,-1.544976,-0.936015,0.468235
7,0.0,theta,436,0.847826,0.714836,0.538022
7,0.0,theta,437,0.747696,0.038201,0.471767
7,0.0,theta,438,0.334581,0.666426,0.575748
7,0.0,theta,439,-0.582319,-0.218016,0.4672
7,0.0,theta,440,-0.577042,-0.571256,0.475258
7,0.0,theta,441,0.499333,0.548803,0.547948
7,0.0,theta,442,0.650737,1.26588,0.582152
7,0.0,theta,443,0.820335,0.94416,0.58377
7,0.0,theta,444,0.809047,0.289734,0.511764
7,0.0,theta,445,0.387006,0.570919,0.514611
7,0.0,theta,446,-0.902278,-0.175577,0.467388
7,0.0,theta,447,1.738103,1.42411,0.567603
7,0.0,theta,448,-0.201266,-0.203881,0.505985
7,0.0,theta,449,0.86878,0.240186,0.549704
7,0.0,theta,450,-1.35404,-0.852509,0.444864
7,0.0,theta,451,0.018082,0.064887,0.488474
7,0.0,theta,452,1.989472,1.622775,0.59306
7,0.0,theta,453,-1.283467,-0.915572,0.487858
7,0.0,theta,454,-0.645926,-0.561309,0.477898
7,0.0,theta,455,0.372773,0.241281,0.519909
7,0.0,theta,456,-1.228582,-1.386565,0.498718
7,0.0,theta,457,-1.137154,-1.15276,0.49825
7,0.0,theta,458,1.222389,1.307995,0.595259
7,0.0,theta,459,0.586937,1.285715,0.566842
7,0.0,theta,460,-1.205991,-0.762347,0.46205
7,0.0,theta,461,1.297684,0.268903,0.493895
7,0.0,theta,462,-0.622716,-0.534634,0.448101
7,0.0,theta,463,0.508125,-0.1274,0.483543
7,0.0,theta,464,-0.717858,-1.283235,0.471462
7,0.0,theta,465,0.063271,-0.684907,0.427377
7,0.0,theta,466,-0.024762,0.218633,0.544241
7,0.0,theta,467,1.347331,0.963061,0.540126
7,0.0,theta,468,-1.090074,-0.9853,0.500454
7,0.0,theta,469,-1.019845,-1.65808,0.50403
7,0.0,theta,470,0.462131,0.789726,0.526409
7,0.0,theta,471,0.856668,0.760814,0.569366
7,0.0,theta,472,-1.337773,-1.013905,0.445692
7,0.0,theta,473,-0.544583,0.048122,0.473848
7,0.0,theta,474,0.929406,1.47498,0.570485
7,0.0,theta,475,-0.663671,-0.785965,0.467641
7,0.0,theta,476,-0.040993,-0.477172,0.478112
7,0.0,theta,477,-1.271463,-0.923884,0.428528
7,0.0,theta,478,0.536975,1.050935,0.560754
7,0.0,theta,479,3.518181,2.720785,0.629911
7,0.0,theta,480,-1.609232,-1.33139,0.454972
7,0.0,theta,481,-0.226625,-0.89081,0.439051
7,0.0,theta,482,1.899449,1.09229,0.543474
7,0.0,theta,483,-0.537865,-0.946764,0.494745
7,0.0,theta,484,0.05354,0.082038,0.455119
7,0.0,theta,485,-0.183333,-0.328998,0.475878
7,0.0,theta,486,0.490588,1.23468,0.54015
7,0.0,theta,487,2.381829,1.51425,0.592412
7,0.0,theta,488,-1.869881,-1.73463,0.471773
7,0.0,theta,489,-0.456205,-0.901139,0.488169
7,0.0,theta,490,-0.334123,-0.548216,0.469229
7,0.0,theta,491,0.098053,0.101355,0.530593
7,0.0,theta,492,2.651394,1.29655,0.552914
7,0.0,theta,493,-1.182672,-0.61743,0.497306
7,0.0,theta,494,1.104968,1.34457,0.59777
7,0.0,theta,495,-0.736666,-1.01746,0.489487
7,0.0,theta,496,-0.907981,-0.882752,0.456423
7,0.0,theta,497,0.681921,1.678375,0.608129
7,0.0,theta,498,-0.779321,-1.34245,0.493452
7,0.0,theta,499,-0.302312,-1.070935,0.462228
7,0.0,theta,500,-0.508178,-0.332787,0.483523
7,0.0,theta,501,-0.638062,-0.949604,0.461256
7,0.0,theta,502,-0.359353,-0.21202,0.517006
7,0.0,theta,503,-0.084538,-0.619688,0.452516
7,0.0,theta,504,-2.098408,-1.05608,0.473498
7,0.0,theta,505,-1.446551,-0.70496,0.457823
7,0.0,theta,506,-0.191887,-1.099185,0.49173
7,0.0,theta,507,-1.802197,-1.07559,0.473314
7,0.0,theta,508,-0.135312,0.052268,0.488952
7,0.0,theta,509,0.58894,1.26354,0.583088
7,0.0,theta,510,-0.910107,-1.72671,0.481466
7,0.0,theta,511,0.348673,-0.004556,0.490454
7,0.0,theta,512,0.916237,1.00922,0.556639
7,0.0,theta,513,-0.541056,-0.386789,0.450708
7,0.0,theta,514,0.176208,-0.196164,0.490505
7,0.0,theta,515,0.453504,-0.086068,0.459346
