seed,thresh,param,trial,latent,predicted,stdev
90,0.0,theta,165,-1.72031,-1.51639,0.488166
90,0.0,theta,166,-0.02529,-0.167521,0.514602
90,0.0,theta,167,-0.526131,-0.143792,0.538895
90,0.0,theta,168,-0.861045,-0.978282,0.476478
90,0.0,theta,169,0.857497,0.441047,0.516088
90,0.0,theta,170,-1.247478,-0.461026,0.450262
90,0.0,theta,171,-0.673808,-0.354353,0.503286
90,0.0,theta,172,0.581462,0.179466,0.524772
90,0.0,theta,173,1.021281,0.212058,0.498904
90,0.0,theta,174,0.963008,0.446686,0.524742
90,0.0,theta,175,-1.075461,-1.024265,0.452463
90,0.0,theta,176,0.321302,0.144732,0.492826
90,0.0,theta,177,-0.263794,0.296488,0.460567
90,0.0,theta,178,0.145157,0.664737,0.538582
90,0.0,theta,179,0.565053,0.513794,0.527229
90,0.0,theta,180,0.704122,0.30555,0.471769
90,0.0,theta,181,-0.309324,0.088131,0.460787
90,0.0,theta,182,0.142007,0.15785,0.499245
90,0.0,theta,183,0.717512,0.64778,0.515628
90,0.0,theta,184,-0.899587,-0.535844,0.490791
90,0.0,theta,185,1.239781,0.39438,0.528857
90,0.0,theta,186,-1.36134,-1.1386,0.496374
90,0.0,theta,187,0.387681,0.429278,0.514388
90,0.0,theta,188,0.152265,-0.182104,0.479831
90,0.0,theta,189,-0.201815,-0.08312,0.516231
90,0.0,theta,190,-2.059102,-1.21922,0.533833
90,0.0,theta,191,0.976405,0.886825,0.541212
90,0.0,theta,192,1.125005,0.61845,0.494742
90,0.0,theta,193,0.455656,0.869852,0.539738
90,0.0,theta,194,-0.838479,-1.207025,0.511602
90,0.0,theta,195,-0.323811,-0.813902,0.455376
90,0.0,theta,196,-0.784314,-0.506799,0.499093
90,0.0,theta,197,0.394054,0.666181,0.492564
90,0.0,theta,198,0.162546,0.199902,0.506417
90,0.0,theta,199,0.881773,1.29269,0.569804
90,0.0,theta,200,-0.47751,-0.19906,0.459308
90,0.0,theta,201,0.015675,-0.68395,0.521147
90,0.0,theta,202,1.440926,0.234656,0.454544
90,0.0,theta,203,1.58683,1.18248,0.569302
90,0.0,theta,204,-0.678775,-0.136219,0.487303
90,0.0,theta,205,0.528345,0.366511,0.477599
90,0.0,theta,206,1.506605,1.493115,0.577891
90,0.0,theta,207,0.185121,0.389776,0.505741
90,0.0,theta,208,-1.733024,-1.386,0.494492
90,0.0,theta,209,0.802684,0.34505,0.51828
90,0.0,theta,210,2.438658,1.200995,0.553342
90,0.0,theta,211,-0.426233,0.166062,0.486413
90,0.0,theta,212,0.140677,-0.564444,0.446071
90,0.0,theta,213,-0.603524,-0.316464,0.450298
90,0.0,theta,214,-0.640585,-0.086872,0.528043
90,0.0,theta,215,-0.806345,-1.333235,0.44929
90,0.0,theta,216,0.546662,0.500974,0.498994
90,0.0,theta,217,-0.172561,-0.327385,0.462502
90,0.0,theta,218,-0.014542,0.228979,0.558846
90,0.0,theta,219,0.433439,0.685386,0.568093
90,0.0,theta,220,0.211508,0.47142,0.500862
90,0.0,theta,221,-2.532174,-1.22777,0.476174
90,0.0,theta,222,0.780414,0.883052,0.523642
90,0.0,theta,223,-0.563384,0.065524,0.539456
90,0.0,theta,224,-1.530376,-0.648574,0.518534
90,0.0,theta,225,-1.400926,-0.812014,0.4822
90,0.0,theta,226,0.046387,-0.163325,0.525722
90,0.0,theta,227,0.335543,0.638248,0.506705
90,0.0,theta,228,-0.412333,-0.121848,0.428036
90,0.0,theta,229,-0.537025,-0.602205,0.510838
90,0.0,theta,230,-0.89889,-0.656781,0.45719
90,0.0,theta,231,-1.395769,-0.303414,0.509588
90,0.0,theta,232,-0.781149,-1.12933,0.493999
90,0.0,theta,233,1.192591,0.509882,0.510259
90,0.0,theta,234,-1.212109,-0.186638,0.477968
90,0.0,theta,235,0.934693,1.58468,0.564585
90,0.0,theta,236,0.572857,0.51162,0.515003
90,0.0,theta,237,1.774725,1.09202,0.558685
90,0.0,theta,238,-0.239475,-0.252739,0.484966
90,0.0,theta,239,1.119652,0.732868,0.563896
90,0.0,theta,240,-0.598691,-1.03907,0.501432
90,0.0,theta,241,0.463037,0.502728,0.530734
90,0.0,theta,242,-0.475395,-0.097804,0.502574
90,0.0,theta,243,-1.151619,-0.935132,0.49326
90,0.0,theta,244,2.394692,2.521885,0.600002
90,0.0,theta,245,0.079237,0.189156,0.485995
90,0.0,theta,246,-0.773666,-0.809498,0.474676
90,0.0,theta,247,-0.447737,-0.317822,0.490221
90,0.0,theta,248,0.060306,-0.331256,0.484857
90,0.0,theta,249,-0.685186,-0.834272,0.456967
90,0.0,theta,250,0.816104,0.538742,0.519827
90,0.0,theta,251,-0.32165,-0.332848,0.476573
90,0.0,theta,252,-1.420772,-1.430705,0.444223
90,0.0,theta,253,0.549422,0.419676,0.493527
90,0.0,theta,254,0.191347,0.101002,0.515812
90,0.0,theta,255,-0.694296,-0.771357,0.474215
90,0.0,theta,256,-1.213011,-0.189348,0.461451
90,0.0,theta,257,-0.482733,-0.366023,0.48936
90,0.0,theta,258,0.885887,1.017515,0.567429
90,0.0,theta,259,1.851009,1.707675,0.57786
90,0.0,theta,260,-1.887765,-1.49523,0.511422
90,0.0,theta,261,-1.875677,-0.948458,0.445598
90,0.0,theta,262,1.146721,0.242611,0.520191
90,0.0,theta,263,-0.451831,0.036304,0.469844
90,0.0,theta,264,-0.43698,-0.575981,0.484748
90,0.0,theta,265,-1.793196,-1.482355,0.503304
90,0.0,theta,266,2.058401,0.991276,0.560088
90,0.0,theta,267,0.260698,0.582128,0.516832
90,0.0,theta,268,0.456758,0.49292,0.507601
90,0.0,theta,269,-0.816435,0.758374,0.534351
90,0.0,theta,270,-1.09753,-1.433765,0.528545
90,0.0,theta,271,-1.287029,-0.958644,0.427529
90,0.0,theta,272,-0.351091,-0.500269,0.486516
90,0.0,theta,273,-1.26262,-0.552478,0.491434
90,0.0,theta,274,-1.093176,-0.648731,0.457387
90,0.0,theta,275,-0.337318,-0.009222,0.502709
90,0.0,theta,276,-0.538105,-0.129992,0.486844
90,0.0,theta,277,-1.595461,-1.428775,0.524186
90,0.0,theta,278,1.510311,1.42709,0.566516
90,0.0,theta,279,0.19757,0.119452,0.524081
90,0.0,theta,280,-1.763691,-0.497835,0.516202
90,0.0,theta,281,-0.507359,-0.88348,0.478558
90,0.0,theta,282,-2.554465,-1.443255,0.475223
90,0.0,theta,283,1.468108,1.466425,0.549151
90,0.0,theta,284,0.31951,0.074527,0.512991
90,0.0,theta,285,0.099031,-0.232598,0.476278
90,0.0,theta,286,0.21954,-0.10771,0.4809
90,0.0,theta,287,0.142066,-0.398704,0.484462
90,0.0,theta,288,-0.752078,-0.12186,0.492664
90,0.0,theta,289,-0.874293,-0.65417,0.471821
90,0.0,theta,290,2.413539,0.943336,0.536472
90,0.0,theta,291,-2.599813,-1.56857,0.501813
90,0.0,theta,292,0.840265,0.849906,0.545258
90,0.0,theta,293,1.396789,0.470844,0.543273
90,0.0,theta,294,1.284665,1.083395,0.5718
90,0.0,theta,295,-0.331693,-0.44306,0.469794
90,0.0,theta,296,-1.335857,-1.36192,0.52494
90,0.0,theta,297,0.521829,0.349954,0.477701
90,0.0,theta,298,-0.227524,-0.437202,0.4532
90,0.0,theta,299,1.295394,1.112405,0.539893
90,0.0,theta,300,-0.459979,-0.533105,0.492333
90,0.0,theta,301,-0.657188,-0.518678,0.453296
90,0.0,theta,302,-0.849785,-0.339847,0.466864
90,0.0,theta,303,0.53897,0.566404,0.488199
90,0.0,theta,304,-0.891598,-1.151805,0.486777
90,0.0,theta,305,0.388365,1.10326,0.530054
90,0.0,theta,306,-0.230081,0.553472,0.532837
90,0.0,theta,307,0.943478,0.372284,0.508332
90,0.0,theta,308,-0.240504,-0.541785,0.47521
90,0.0,theta,309,1.660753,0.95244,0.550577
90,0.0,theta,310,-1.127094,-0.095723,0.492427
90,0.0,theta,311,-0.522995,0.20097,0.5032
90,0.0,theta,312,0.543874,0.9488,0.556074
90,0.0,theta,313,0.014226,-0.055963,0.502009
90,0.0,theta,314,-0.653581,-1.081115,0.468663
90,0.0,theta,315,-0.319136,0.398167,0.495852
90,0.0,theta,316,0.672158,-0.035252,0.519773
90,0.0,theta,317,-1.464308,-1.67871,0.467793
90,0.0,theta,318,0.124908,0.962682,0.538004
90,0.0,theta,319,-1.468373,-0.79358,0.501396
90,0.0,theta,320,0.358958,0.434568,0.503299
90,0.0,theta,321,-1.20427,-0.142423,0.535202
90,0.0,theta,322,1.29276,1.70155,0.540877
90,0.0,theta,323,1.993704,1.492685,0.572754
90,0.0,theta,324,-1.22536,-0.909849,0.465236
90,0.0,theta,325,0.422145,0.854602,0.530773
90,0.0,theta,326,0.658872,0.685888,0.533011
90,0.0,theta,327,0.202206,-0.58211,0.490191
90,0.0,theta,328,-0.897642,-0.412656,0.465923
90,0.0,theta,329,1.549659,0.992728,0.531744
90,0.0,theta,330,0.616427,0.467663,0.524894
90,0.0,theta,331,-0.013503,-0.46073,0.436195
90,0.0,theta,332,-1.145146,-1.67363,0.529377
90,0.0,theta,333,-0.154012,-0.268887,0.531818
90,0.0,theta,334,-0.454559,-0.98624,0.482755
90,0.0,theta,335,-1.480232,-1.88626,0.499395
90,0.0,theta,336,0.777938,0.931478,0.58548
90,0.0,theta,337,1.657175,1.553805,0.56193
90,0.0,theta,338,0.097946,-0.018326,0.473932
90,0.0,theta,339,-0.269391,0.253009,0.511333
90,0.0,theta,340,-0.230787,0.414445,0.545755
90,0.0,theta,341,-1.418607,-0.848969,0.50928
90,0.0,theta,342,-0.594062,-1.19181,0.445517
90,0.0,theta,343,0.83967,0.541765,0.497136
90,0.0,theta,344,-0.359638,-0.917147,0.445444
90,0.0,theta,345,-0.365678,-0.627549,0.477365
90,0.0,theta,346,0.948734,1.163925,0.578854
90,0.0,theta,347,0.717846,0.819787,0.528889
90,0.0,theta,348,-1.136645,-1.37315,0.479509
90,0.0,theta,349,0.029411,0.414,0.518132
90,0.0,theta,350,0.088,0.478549,0.533364
90,0.0,theta,351,-1.737663,-1.267485,0.489498
90,0.0,theta,352,-0.454058,-0.109671,0.504337
90,0.0,theta,353,1.087426,1.302725,0.567883
90,0.0,theta,354,-0.918846,-1.025295,0.457238
90,0.0,theta,355,1.821618,1.311475,0.558323
90,0.0,theta,356,-0.361111,-0.555465,0.428322
90,0.0,theta,357,-0.21068,-0.454736,0.513974
90,0.0,theta,358,-0.506073,0.030695,0.547023
90,0.0,theta,359,-1.330557,-0.719817,0.497644
90,0.0,theta,360,-1.281883,-1.6465,0.488797
90,0.0,theta,361,1.168699,0.997689,0.516459
90,0.0,theta,362,0.659635,0.304828,0.542592
90,0.0,theta,363,0.974653,0.795233,0.52314
90,0.0,theta,364,0.135881,-0.478598,0.452102
90,0.0,theta,365,1.591423,1.072165,0.546361
90,0.0,theta,366,-0.098421,-0.143162,0.476112
90,0.0,theta,367,-0.690246,-1.84761,0.549559
90,0.0,theta,368,-0.189116,0.412078,0.5341
90,0.0,theta,369,1.041045,0.970288,0.55288
90,0.0,theta,370,-0.148188,-0.004709,0.502091
90,0.0,theta,371,-0.885057,-0.936894,0.468547
90,0.0,theta,372,0.662996,0.647926,0.551047
90,0.0,theta,373,0.35853,0.320062,0.496442
90,0.0,theta,374,-2.431853,-1.628815,0.454741
90,0.0,theta,375,1.139348,0.401322,0.526996
90,0.0,theta,376,-0.323967,-0.486523,0.474434
90,0.0,theta,377,-0.257792,0.2782,0.497369
90,0.0,theta,378,-0.039027,0.073205,0.495819
90,0.0,theta,379,0.588257,1.145785,0.552513
90,0.0,theta,380,0.402881,-0.433153,0.498558
90,0.0,theta,381,-0.571907,-1.142635,0.450005
90,0.0,theta,382,0.207073,-0.630566,0.472233
90,0.0,theta,383,-0.588018,-0.301311,0.435828
90,0.0,theta,384,-0.91273,-0.809043,0.486741
90,0.0,theta,385,0.011593,0.259455,0.516443
90,0.0,theta,386,0.409056,0.370424,0.479683
90,0.0,theta,387,-0.008423,0.276738,0.486262
90,0.0,theta,388,0.626975,-0.037842,0.495022
90,0.0,theta,389,0.683082,1.177175,0.55265
90,0.0,theta,390,0.43823,0.025177,0.51593
90,0.0,theta,391,0.586718,0.143154,0.485845
90,0.0,theta,392,0.19977,0.120934,0.472265
90,0.0,theta,393,-0.326626,0.49518,0.503222
90,0.0,theta,394,0.799376,0.534353,0.522736
90,0.0,theta,395,-0.626649,0.490646,0.519059
90,0.0,theta,396,0.656453,0.700538,0.547044
90,0.0,theta,397,-0.918357,-1.85423,0.516245
90,0.0,theta,398,-1.385723,-1.344465,0.484219
90,0.0,theta,399,1.06108,1.17696,0.566953
90,0.0,theta,400,-0.775693,-0.833944,0.473323
90,0.0,theta,401,-0.61101,-0.353938,0.508456
90,0.0,theta,402,-0.049697,0.044602,0.476857
90,0.0,theta,403,-1.754405,-2.06878,0.539765
90,0.0,theta,404,-1.554426,-0.677944,0.458098
90,0.0,theta,405,-0.810658,-1.15673,0.5139
90,0.0,theta,406,1.319928,1.561835,0.554738
90,0.0,theta,407,-0.45367,-0.534194,0.468286
90,0.0,theta,408,0.72467,0.762958,0.502444
90,0.0,theta,409,0.880655,0.905618,0.519078
90,0.0,theta,410,1.212299,1.36307,0.573683
90,0.0,theta,411,0.042403,-0.056199,0.496582
90,0.0,theta,412,1.45614,0.38945,0.530565
90,0.0,theta,413,1.575749,1.56821,0.571521
90,0.0,theta,414,-0.676718,0.002576,0.491299
90,0.0,theta,415,1.502358,1.2453,0.546901
90,0.0,theta,416,0.863109,0.802062,0.501436
90,0.0,theta,417,0.868496,0.993129,0.572766
90,0.0,theta,418,-0.143141,-0.394619,0.491338
90,0.0,theta,419,0.318812,-0.710142,0.516696
90,0.0,theta,420,-1.094086,-1.674845,0.481326
90,0.0,theta,421,-2.533416,-1.017265,0.432438
90,0.0,theta,422,0.856971,0.842542,0.558366
90,0.0,theta,423,-0.762746,-0.51944,0.46978
90,0.0,theta,424,-0.662473,-0.913017,0.466728
90,0.0,theta,425,0.735571,0.758214,0.550243
90,0.0,theta,426,-0.987518,-0.572895,0.459935
90,0.0,theta,427,1.075145,0.972935,0.570097
90,0.0,theta,428,0.455451,0.207064,0.491875
90,0.0,theta,429,-0.219895,-0.566502,0.446446
90,0.0,theta,430,-1.702015,-1.335245,0.472076
90,0.0,theta,431,-0.637905,0.001065,0.463287
90,0.0,theta,432,-0.366958,-0.466982,0.505549
90,0.0,theta,433,-0.262005,-0.670742,0.503011
90,0.0,theta,434,-1.168375,-0.718627,0.507873
90,0.0,theta,435,-0.067759,-0.558785,0.476647
90,0.0,theta,436,0.597776,1.09535,0.548525
90,0.0,theta,437,1.091258,1.01213,0.557022
90,0.0,theta,438,-0.42741,-0.41675,0.486473
90,0.0,theta,439,-0.634264,-0.595533,0.453787
90,0.0,theta,440,-0.353765,-0.853854,0.400329
90,0.0,theta,441,1.685079,0.71569,0.542044
90,0.0,theta,442,-0.89273,-0.645765,0.480635
90,0.0,theta,443,-1.528135,-1.0155,0.510851
90,0.0,theta,444,1.243353,1.658605,0.588304
90,0.0,theta,445,0.929479,0.99121,0.566629
90,0.0,theta,446,1.246859,0.658646,0.50131
90,0.0,theta,447,1.846118,1.393875,0.562923
90,0.0,theta,448,-1.174589,-1.170115,0.485488
90,0.0,theta,449,-0.699855,0.022318,0.492303
90,0.0,theta,450,0.1312,-0.170641,0.524159
90,0.0,theta,451,0.87272,0.239134,0.546521
90,0.0,theta,452,-0.188188,-0.149807,0.522168
90,0.0,theta,453,0.135544,0.047745,0.509247
90,0.0,theta,454,1.583753,0.475994,0.506999
90,0.0,theta,455,-1.533806,-1.145515,0.480145
90,0.0,theta,456,-0.144057,-0.165196,0.484349
90,0.0,theta,457,0.354625,-0.181896,0.46579
90,0.0,theta,458,1.38552,1.52467,0.578295
90,0.0,theta,459,-0.104976,-0.660265,0.484082
90,0.0,theta,460,1.901467,0.606996,0.567159
90,0.0,theta,461,1.275831,0.496652,0.517443
90,0.0,theta,462,1.657281,1.70353,0.577765
90,0.0,theta,463,0.631386,1.32859,0.58158
90,0.0,theta,464,-0.441529,-0.510971,0.524633
90,0.0,theta,465,0.756748,0.706851,0.549152
90,0.0,theta,466,-0.532149,-0.37551,0.466662
90,0.0,theta,467,0.161643,0.254189,0.541211
90,0.0,theta,468,0.215696,0.439136,0.519861
90,0.0,theta,469,-0.039541,0.398606,0.539
90,0.0,theta,470,0.747853,0.90702,0.525508
90,0.0,theta,471,-0.021623,0.209326,0.504983
90,0.0,theta,472,0.11123,0.520126,0.501124
90,0.0,theta,473,1.135307,0.386343,0.494443
90,0.0,theta,474,-1.20588,-1.231625,0.48074
90,0.0,theta,475,0.547134,0.392701,0.537967
90,0.0,theta,476,0.598142,-0.406536,0.476612
90,0.0,theta,477,-0.711262,-0.580956,0.469324
90,0.0,theta,478,0.468616,0.099941,0.510691
90,0.0,theta,479,0.49727,0.302707,0.506487
90,0.0,theta,480,1.011978,1.044,0.533574
90,0.0,theta,481,-0.171992,0.562208,0.514352
90,0.0,theta,482,1.593545,1.24949,0.57769
90,0.0,theta,483,0.74382,0.604864,0.538542
90,0.0,theta,484,1.314123,1.32423,0.56527
90,0.0,theta,485,1.45134,1.928125,0.599447
90,0.0,theta,486,0.134142,0.050569,0.516482
90,0.0,theta,487,0.766227,-0.159908,0.519373
90,0.0,theta,488,-0.777364,0.402644,0.4872
90,0.0,theta,489,-0.227371,-0.222394,0.455498
90,0.0,theta,490,-0.458419,-1.75338,0.497948
90,0.0,theta,491,0.641523,0.215277,0.513228
90,0.0,theta,492,-0.314596,-0.020844,0.49088
90,0.0,theta,493,0.192168,0.145952,0.475744
90,0.0,theta,494,0.524675,0.711744,0.52985
90,0.0,theta,495,0.6347,0.121252,0.506407
90,0.0,theta,496,-0.759907,-0.562438,0.47457
90,0.0,theta,497,-0.41994,-1.046985,0.494281
90,0.0,theta,498,-2.323807,-1.328705,0.544589
90,0.0,theta,499,0.677449,0.169436,0.460641
90,0.0,theta,500,-1.930556,-0.773918,0.509929
90,0.0,theta,501,1.187594,1.967805,0.609414
90,0.0,theta,502,-0.419075,-0.234139,0.453451
90,0.0,theta,503,-1.591787,-1.733115,0.468869
90,0.0,theta,504,1.179549,1.0045,0.520199
90,0.0,theta,505,0.062264,0.077849,0.519083
90,0.0,theta,506,1.454045,1.111675,0.551551
90,0.0,theta,507,-0.616272,-0.94546,0.480781
90,0.0,theta,508,-0.333033,-0.556272,0.468865
90,0.0,theta,509,-0.598114,-0.786985,0.519176
90,0.0,theta,510,-0.990604,-1.487255,0.52704
90,0.0,theta,511,0.461843,-0.188436,0.505064
90,0.0,theta,512,-0.140906,0.142522,0.490963
90,0.0,theta,513,0.126336,0.301326,0.496563
90,0.0,theta,514,0.440064,0.110854,0.520935
90,0.0,theta,515,0.276733,0.335858,0.513254
90,0.0,theta,516,0.535032,0.521021,0.509467
90,0.0,theta,517,-0.902966,-0.306166,0.464808
