seed,thresh,param,trial,latent,predicted,stdev
52,0.0,theta,39,0.208195,0.023461,0.465286
52,0.0,theta,40,0.852041,1.0641,0.559908
52,0.0,theta,41,-0.090736,-0.518092,0.470769
52,0.0,theta,42,1.152416,0.798855,0.534183
52,0.0,theta,43,0.830484,0.956513,0.545399
52,0.0,theta,44,0.206741,0.511448,0.510868
52,0.0,theta,45,-0.187843,0.337345,0.512934
52,0.0,theta,46,-0.181778,-0.989518,0.489862
52,0.0,theta,47,-0.738054,-0.985615,0.467696
52,0.0,theta,48,1.699104,1.29035,0.581818
52,0.0,theta,49,-0.872388,0.368825,0.533732
52,0.0,theta,50,-0.451744,-1.04822,0.45461
52,0.0,theta,51,-1.120621,-1.32484,0.476933
52,0.0,theta,52,0.322252,0.751503,0.515955
52,0.0,theta,53,0.178721,-0.326302,0.463122
52,0.0,theta,54,2.151157,1.369055,0.577287
52,0.0,theta,55,-0.9288,-0.889218,0.467911
52,0.0,theta,56,-1.238068,-0.337432,0.514685
52,0.0,theta,57,0.654316,-0.16752,0.50359
52,0.0,theta,58,-0.107598,-0.337288,0.463981
52,0.0,theta,59,-1.466544,-1.943315,0.530192
52,0.0,theta,60,0.512881,0.572946,0.541363
52,0.0,theta,61,-0.588631,-0.316122,0.531992
52,0.0,theta,62,0.719067,0.039116,0.507369
52,0.0,theta,63,-0.546425,-0.393242,0.523736
52,0.0,theta,64,-0.586679,-0.658926,0.457717
52,0.0,theta,65,0.682912,1.2145,0.545288
52,0.0,theta,66,0.00729,-0.039169,0.478085
52,0.0,theta,67,-2.078321,-1.2734,0.530976
52,0.0,theta,68,2.469454,2.186765,0.616163
52,0.0,theta,69,-0.213428,-0.856436,0.478478
52,0.0,theta,70,-0.831828,-0.72499,0.503014
52,0.0,theta,71,1.173255,0.790162,0.54498
52,0.0,theta,72,0.688553,1.241075,0.555849
52,0.0,theta,73,1.164991,1.34685,0.564934
52,0.0,theta,74,0.687393,0.372244,0.460867
52,0.0,theta,75,-0.287601,0.005071,0.515932
52,0.0,theta,76,0.105907,0.452724,0.541294
52,0.0,theta,77,-0.78706,-0.18595,0.490807
52,0.0,theta,78,-1.079111,-0.576064,0.47811
52,0.0,theta,79,-1.078074,-1.46173,0.516476
52,0.0,theta,80,0.066431,-0.014086,0.506924
52,0.0,theta,81,0.413771,0.285734,0.463221
52,0.0,theta,82,1.598789,1.78952,0.603421
52,0.0,theta,83,-0.361531,-1.06645,0.484116
52,0.0,theta,84,0.598252,0.176912,0.532959
52,0.0,theta,85,-0.153434,0.227429,0.513775
52,0.0,theta,86,1.164575,0.99874,0.542618
52,0.0,theta,87,0.390454,0.039702,0.482689
52,0.0,theta,88,-0.594064,-0.818856,0.482223
52,0.0,theta,89,0.05061,0.507767,0.505726
52,0.0,theta,90,0.594019,0.36196,0.526268
52,0.0,theta,91,0.486181,0.027641,0.522636
52,0.0,theta,92,0.036323,0.008325,0.484938
52,0.0,theta,93,-0.497695,0.231876,0.503016
52,0.0,theta,94,0.465951,1.08118,0.540439
52,0.0,theta,95,0.548715,0.323631,0.513309
52,0.0,theta,96,-0.555806,-0.663019,0.489455
52,0.0,theta,97,0.640227,0.367224,0.537888
52,0.0,theta,98,0.823851,0.906846,0.503549
52,0.0,theta,99,-0.693574,-0.762928,0.491826
52,0.0,theta,100,0.523998,0.852333,0.537697
52,0.0,theta,101,-0.662647,-0.795293,0.496822
52,0.0,theta,102,-1.34588,-1.452775,0.459866
52,0.0,theta,103,-1.13872,-0.991226,0.490652
52,0.0,theta,104,-0.127949,-0.002918,0.494519
52,0.0,theta,105,2.4709,1.79332,0.564642
52,0.0,theta,106,-0.960233,0.094528,0.508207
52,0.0,theta,107,-0.026362,-0.3023,0.450734
52,0.0,theta,108,-0.35724,-0.710336,0.497126
52,0.0,theta,109,0.576055,0.300222,0.504483
52,0.0,theta,110,0.167904,-0.482341,0.446367
52,0.0,theta,111,-0.40633,0.36511,0.509799
52,0.0,theta,112,1.546505,1.17428,0.554652
52,0.0,theta,113,0.313955,0.011686,0.518324
52,0.0,theta,114,-0.358811,-0.295412,0.524787
52,0.0,theta,115,0.943034,1.25113,0.54112
52,0.0,theta,116,0.055477,-0.44452,0.461855
52,0.0,theta,117,0.181253,1.055795,0.556328
52,0.0,theta,118,-0.551827,-1.394435,0.465282
52,0.0,theta,119,-0.232673,-0.501336,0.486015
52,0.0,theta,120,-0.984193,-0.544536,0.429884
52,0.0,theta,121,-2.234156,-0.59223,0.458474
52,0.0,theta,122,-0.030522,-0.071433,0.454223
52,0.0,theta,123,0.024471,0.226068,0.506925
52,0.0,theta,124,-0.523431,-0.762884,0.468886
52,0.0,theta,125,-1.175285,-1.22017,0.480394
52,0.0,theta,126,-0.639673,0.046679,0.526282
52,0.0,theta,127,-1.47018,-1.107575,0.470909
52,0.0,theta,128,1.450837,1.1819,0.541553
52,0.0,theta,129,-0.405812,-0.261235,0.48361
52,0.0,theta,130,-0.223923,-0.267026,0.450214
52,0.0,theta,131,-0.215609,0.084204,0.471397
52,0.0,theta,132,-2.083317,-1.15735,0.457519
52,0.0,theta,133,-1.096203,-1.501625,0.500947
52,0.0,theta,134,1.040252,1.40115,0.56663
52,0.0,theta,135,0.183659,-0.242436,0.495458
52,0.0,theta,136,1.167669,1.295775,0.563207
52,0.0,theta,137,-0.084568,-0.227431,0.497756
52,0.0,theta,138,1.719036,1.40604,0.578748
52,0.0,theta,139,-0.372936,-0.359596,0.471843
52,0.0,theta,140,0.508252,0.643408,0.532503
52,0.0,theta,141,-1.013462,-1.662295,0.503776
52,0.0,theta,142,0.858179,0.337242,0.515829
52,0.0,theta,143,0.983573,1.480805,0.568352
52,0.0,theta,144,-1.005594,-1.83845,0.494336
52,0.0,theta,145,-1.027799,-1.18639,0.457633
52,0.0,theta,146,1.422458,1.239975,0.556445
52,0.0,theta,147,-0.383912,0.059127,0.540768
52,0.0,theta,148,2.327067,1.07123,0.558064
52,0.0,theta,149,-0.180246,-0.111933,0.462664
52,0.0,theta,150,-0.733909,-0.207429,0.492236
52,0.0,theta,151,1.23627,0.4154,0.497203
52,0.0,theta,152,1.750776,1.082105,0.550991
52,0.0,theta,153,-0.64168,-0.57546,0.488084
52,0.0,theta,154,-0.360225,0.091464,0.517653
52,0.0,theta,155,1.899358,0.538766,0.524344
52,0.0,theta,156,-2.150353,-1.405835,0.490247
52,0.0,theta,157,0.77737,0.453101,0.519052
52,0.0,theta,158,-1.556612,-1.20651,0.497937
52,0.0,theta,159,-1.687537,-1.218845,0.505723
52,0.0,theta,160,-1.415999,-0.607554,0.500733
52,0.0,theta,161,1.079759,0.605398,0.509063
52,0.0,theta,162,-0.878264,-0.28798,0.482828
52,0.0,theta,163,0.560638,0.468041,0.488317
52,0.0,theta,164,-0.493505,-0.577878,0.532764
52,0.0,theta,165,-1.20949,-1.756515,0.53461
52,0.0,theta,166,0.721248,1.476535,0.573491
52,0.0,theta,167,-1.738373,-1.28682,0.472262
52,0.0,theta,168,-1.020594,-0.648428,0.462941
52,0.0,theta,169,0.834919,0.670418,0.509324
52,0.0,theta,170,1.071822,1.042525,0.575107
52,0.0,theta,171,0.601717,0.476962,0.524105
52,0.0,theta,172,0.602607,0.456263,0.51967
52,0.0,theta,173,-0.592371,-0.892693,0.487252
52,0.0,theta,174,-0.7557,-0.826435,0.456022
52,0.0,theta,175,0.860716,0.961524,0.540159
52,0.0,theta,176,1.286755,0.85235,0.525559
52,0.0,theta,177,-2.500958,-1.65186,0.538116
52,0.0,theta,178,0.975127,1.115755,0.555029
52,0.0,theta,179,0.622496,0.163766,0.488911
52,0.0,theta,180,-0.687565,-0.560693,0.456206
52,0.0,theta,181,-1.700308,-0.862808,0.496874
52,0.0,theta,182,0.639887,0.110968,0.498985
52,0.0,theta,183,0.656621,0.303148,0.491151
52,0.0,theta,184,-0.593054,-0.499276,0.479837
52,0.0,theta,185,-0.083574,0.165248,0.507384
52,0.0,theta,186,0.852862,0.302503,0.503636
52,0.0,theta,187,2.151864,1.058915,0.564444
52,0.0,theta,188,-1.996044,-1.31802,0.513027
52,0.0,theta,189,-1.03279,-0.376776,0.486515
52,0.0,theta,190,-1.283886,0.006033,0.47658
52,0.0,theta,191,0.53047,0.288758,0.438222
52,0.0,theta,192,-0.079816,0.176872,0.499254
52,0.0,theta,193,-1.269199,-0.790249,0.477168
52,0.0,theta,194,1.082631,0.915578,0.548571
52,0.0,theta,195,-0.014461,-0.604683,0.500278
52,0.0,theta,196,2.400104,1.63022,0.584531
52,0.0,theta,197,-0.179373,0.121319,0.485163
52,0.0,theta,198,-0.389586,-0.379456,0.467311
52,0.0,theta,199,0.372969,-0.332442,0.506517
52,0.0,theta,200,1.548479,1.861895,0.580085
52,0.0,theta,201,-0.756965,-1.292955,0.482149
52,0.0,theta,202,1.047659,0.321087,0.518353
52,0.0,theta,203,-0.551008,-1.092905,0.487633
52,0.0,theta,204,2.164282,1.51566,0.557327
52,0.0,theta,205,1.431039,1.804515,0.581789
52,0.0,theta,206,0.642663,-0.432606,0.457988
52,0.0,theta,207,-0.779983,-0.003697,0.494274
52,0.0,theta,208,0.499903,0.18915,0.496873
52,0.0,theta,209,0.78595,0.784001,0.54562
52,0.0,theta,210,-0.493007,-1.04582,0.452928
52,0.0,theta,211,1.398493,0.415266,0.515186
52,0.0,theta,212,-1.356687,-0.853807,0.442112
52,0.0,theta,213,-0.20759,0.287397,0.503445
52,0.0,theta,214,2.121494,1.595795,0.558395
52,0.0,theta,215,0.129176,0.441986,0.50053
52,0.0,theta,216,0.829536,-0.183242,0.475582
52,0.0,theta,217,0.174626,0.030588,0.519969
52,0.0,theta,218,-0.086634,-0.278622,0.49219
52,0.0,theta,219,1.039668,1.14132,0.540598
52,0.0,theta,220,-0.22633,-0.1297,0.491043
52,0.0,theta,221,0.424278,0.649692,0.525947
52,0.0,theta,222,1.49578,0.479599,0.495702
52,0.0,theta,223,1.805517,1.258685,0.56764
52,0.0,theta,224,0.345372,0.297554,0.5016
52,0.0,theta,225,-0.439653,0.143864,0.49383
52,0.0,theta,226,-0.737363,-0.588578,0.507035
52,0.0,theta,227,-0.708999,-0.830168,0.507224
52,0.0,theta,228,-0.006182,0.027134,0.504405
52,0.0,theta,229,1.089201,1.27223,0.574952
52,0.0,theta,230,0.580863,0.699088,0.519927
52,0.0,theta,231,-1.246418,-0.824391,0.480725
52,0.0,theta,232,-0.941267,-0.054344,0.489934
52,0.0,theta,233,-2.269473,-1.500965,0.465853
52,0.0,theta,234,1.08499,0.849723,0.530622
52,0.0,theta,235,-0.751468,-0.376632,0.51368
52,0.0,theta,236,-2.330988,-1.962305,0.524449
52,0.0,theta,237,-0.8603,-0.583834,0.475184
52,0.0,theta,238,-0.994673,-0.77254,0.500955
52,0.0,theta,239,0.680495,0.147978,0.490965
52,0.0,theta,240,1.494438,0.64035,0.535036
52,0.0,theta,241,0.713742,0.864648,0.551067
52,0.0,theta,242,-0.510669,-0.637137,0.503495
52,0.0,theta,243,-0.774641,-0.498342,0.474988
52,0.0,theta,244,-0.304163,0.801354,0.553726
52,0.0,theta,245,1.624213,1.424785,0.541003
52,0.0,theta,246,-1.262483,-1.097105,0.475517
52,0.0,theta,247,0.489318,-0.716463,0.472201
52,0.0,theta,248,2.417847,1.317065,0.592561
52,0.0,theta,249,-0.375498,0.205674,0.49864
52,0.0,theta,250,0.360794,1.168875,0.550637
52,0.0,theta,251,-0.714814,-0.145115,0.477383
52,0.0,theta,252,1.845177,1.396045,0.563387
52,0.0,theta,253,-1.041845,-0.889814,0.519426
52,0.0,theta,254,0.482968,-0.109408,0.491375
52,0.0,theta,255,1.317862,0.368688,0.48923
52,0.0,theta,256,0.860596,0.303573,0.479722
52,0.0,theta,257,-0.236647,0.251846,0.4863
52,0.0,theta,258,-1.238624,-0.666596,0.442303
52,0.0,theta,259,0.574849,0.826456,0.539558
52,0.0,theta,260,-0.232462,0.058728,0.483868
52,0.0,theta,261,0.710609,0.562036,0.500786
52,0.0,theta,262,0.295082,0.021429,0.467616
52,0.0,theta,263,-0.537377,-0.881548,0.468487
52,0.0,theta,264,-0.100482,-0.048913,0.512418
52,0.0,theta,265,-1.870641,-1.37294,0.477555
52,0.0,theta,266,-0.872256,-0.612052,0.4431
52,0.0,theta,267,0.963314,0.74694,0.51865
52,0.0,theta,268,1.155329,1.64179,0.581738
52,0.0,theta,269,0.918843,0.57969,0.514014
52,0.0,theta,270,0.45747,0.073081,0.504768
52,0.0,theta,271,-1.590283,-0.765014,0.486147
52,0.0,theta,272,-0.751351,-0.322751,0.483967
52,0.0,theta,273,0.483383,0.768306,0.519541
52,0.0,theta,274,-0.543926,0.034033,0.497268
52,0.0,theta,275,1.058521,1.06717,0.541468
52,0.0,theta,276,1.125051,1.674995,0.586938
52,0.0,theta,277,-0.659126,-0.799446,0.495656
52,0.0,theta,278,-0.55982,-0.067371,0.485276
52,0.0,theta,279,-0.333175,0.237868,0.49883
52,0.0,theta,280,-0.060406,-0.218972,0.46091
52,0.0,theta,281,0.549872,0.569312,0.561409
52,0.0,theta,282,0.968899,0.823027,0.524473
52,0.0,theta,283,-0.217666,0.140376,0.510254
52,0.0,theta,284,1.972704,1.084645,0.559643
52,0.0,theta,285,-1.606753,-1.39614,0.471344
52,0.0,theta,286,-0.134931,0.248166,0.494517
52,0.0,theta,287,-0.620841,-1.122495,0.501196
52,0.0,theta,288,0.37085,0.13013,0.49043
52,0.0,theta,289,-0.268859,0.256025,0.482205
52,0.0,theta,290,0.172791,0.676308,0.519196
52,0.0,theta,291,0.304214,0.701478,0.495357
52,0.0,theta,292,1.811952,1.663325,0.591875
52,0.0,theta,293,1.137974,1.2246,0.563281
52,0.0,theta,294,-0.889006,-0.439234,0.52824
52,0.0,theta,295,0.798384,0.195469,0.48694
52,0.0,theta,296,0.188848,0.795084,0.513773
52,0.0,theta,297,0.464714,0.670913,0.530667
52,0.0,theta,298,1.735734,1.02399,0.551358
52,0.0,theta,299,-0.919654,-0.775826,0.429215
52,0.0,theta,300,-0.893495,-0.302483,0.531151
52,0.0,theta,301,-1.371652,-0.67267,0.486596
52,0.0,theta,302,0.651913,0.21628,0.486364
52,0.0,theta,303,0.070544,-0.077022,0.457246
52,0.0,theta,304,-1.111454,-0.583598,0.442602
52,0.0,theta,305,0.349808,1.25785,0.545804
52,0.0,theta,306,-0.09729,-0.529944,0.449168
52,0.0,theta,307,0.8806,0.37618,0.506231
52,0.0,theta,308,1.840793,1.163875,0.543088
52,0.0,theta,309,1.004005,1.31146,0.544323
52,0.0,theta,310,-0.329992,-0.724401,0.465158
52,0.0,theta,311,0.588286,1.081825,0.537706
52,0.0,theta,312,0.581083,0.809404,0.53835
52,0.0,theta,313,0.42061,-0.057966,0.497623
52,0.0,theta,314,-0.379499,0.255652,0.482082
52,0.0,theta,315,-0.550847,0.044436,0.483445
52,0.0,theta,316,1.850469,1.2079,0.561347
52,0.0,theta,317,0.239737,0.44682,0.499378
52,0.0,theta,318,0.716648,0.715194,0.539013
52,0.0,theta,319,-1.052817,-0.956368,0.447044
52,0.0,theta,320,-0.464063,-0.584517,0.498079
52,0.0,theta,321,-2.326465,-1.112455,0.463375
52,0.0,theta,322,-1.654226,-1.9499,0.497246
52,0.0,theta,323,-0.388403,-0.191487,0.464699
52,0.0,theta,324,-0.035865,-0.047317,0.492442
52,0.0,theta,325,-0.764461,0.123204,0.504772
52,0.0,theta,326,0.01976,-0.165461,0.471513
52,0.0,theta,327,-0.289089,0.142036,0.492779
52,0.0,theta,328,0.885042,1.39298,0.5804
52,0.0,theta,329,-0.985327,-0.742936,0.444311
52,0.0,theta,330,0.897987,0.746009,0.522873
52,0.0,theta,331,0.454647,0.134614,0.452126
52,0.0,theta,332,0.387982,0.804724,0.522984
52,0.0,theta,333,0.53331,0.284881,0.55005
52,0.0,theta,334,-0.179772,-0.287052,0.493125
52,0.0,theta,335,0.635171,0.248024,0.515325
52,0.0,theta,336,-2.390567,-1.07838,0.517787
52,0.0,theta,337,-0.872079,-0.30506,0.515743
52,0.0,theta,338,-1.895352,-1.230645,0.477771
52,0.0,theta,339,-1.386473,-0.730105,0.507142
52,0.0,theta,340,-1.020857,-1.19824,0.439326
52,0.0,theta,341,-0.744668,-0.14738,0.485703
52,0.0,theta,342,0.23668,0.057352,0.51051
52,0.0,theta,343,-0.338537,-0.821685,0.43455
52,0.0,theta,344,-0.769662,-0.080132,0.496577
52,0.0,theta,345,-1.102422,-1.25452,0.520984
52,0.0,theta,346,0.436854,-0.161836,0.491404
52,0.0,theta,347,-0.510326,-0.849704,0.457984
52,0.0,theta,348,-0.280992,0.571904,0.531712
52,0.0,theta,349,0.263661,0.106545,0.528462
52,0.0,theta,350,0.236151,0.930122,0.563961
52,0.0,theta,351,-2.25159,-0.463903,0.466629
52,0.0,theta,352,0.575781,0.167464,0.540117
52,0.0,theta,353,-0.509206,-0.106963,0.493286
52,0.0,theta,354,1.896716,1.44996,0.54221
52,0.0,theta,355,0.757148,0.609936,0.517411
52,0.0,theta,356,-1.045432,-0.940206,0.447394
52,0.0,theta,357,0.669282,0.44619,0.54495
52,0.0,theta,358,-1.448068,-1.19171,0.497723
52,0.0,theta,359,-1.088794,-0.922988,0.46466
52,0.0,theta,360,-1.703047,-1.576685,0.516698
52,0.0,theta,361,-0.110328,-0.331988,0.477629
52,0.0,theta,362,0.048814,0.444249,0.512763
52,0.0,theta,363,0.577375,-0.035072,0.516733
52,0.0,theta,364,0.586989,0.7486,0.569663
52,0.0,theta,365,-0.661438,-0.619812,0.460822
52,0.0,theta,366,1.142955,0.387242,0.514838
52,0.0,theta,367,0.028881,-0.349244,0.485962
52,0.0,theta,368,-1.325954,-0.474843,0.489744
52,0.0,theta,369,-1.061535,-0.898492,0.439639
52,0.0,theta,370,-0.136757,0.549518,0.52516
52,0.0,theta,371,-0.170345,-0.687542,0.491182
52,0.0,theta,372,0.914784,1.461385,0.565015
52,0.0,theta,373,-0.79589,-0.230452,0.497471
52,0.0,theta,374,-0.042935,0.669349,0.523727
52,0.0,theta,375,-0.314742,-0.439306,0.477861
52,0.0,theta,376,-1.062687,-1.26478,0.509773
52,0.0,theta,377,1.604796,0.45352,0.513221
52,0.0,theta,378,1.271191,1.557515,0.589728
52,0.0,theta,379,0.60276,-0.274663,0.493616
52,0.0,theta,380,-0.362005,-1.01303,0.458018
52,0.0,theta,381,1.224834,0.828866,0.527496
52,0.0,theta,382,-1.199461,-1.06051,0.463817
52,0.0,theta,383,-1.312471,-0.326886,0.496015
52,0.0,theta,384,-2.093952,-1.19438,0.491217
52,0.0,theta,385,0.545422,0.645304,0.515988
52,0.0,theta,386,-1.437001,-1.04443,0.465864
52,0.0,theta,387,1.356778,1.090435,0.53839
52,0.0,theta,388,-0.828211,-0.568024,0.48419
52,0.0,theta,389,-0.005909,-0.014249,0.484978
52,0.0,theta,390,0.137808,0.732192,0.544352
52,0.0,theta,391,-1.871759,-1.741345,0.529561
52,0.0,theta,392,-0.018295,-0.211662,0.449953
52,0.0,theta,393,-1.028997,-0.937399,0.481214
52,0.0,theta,394,-2.031382,-1.456055,0.499626
52,0.0,theta,395,1.4928,1.37519,0.556011
52,0.0,theta,396,-0.41277,-0.577114,0.456974
52,0.0,theta,397,-0.70052,-1.03066,0.477465
52,0.0,theta,398,0.179041,-0.297298,0.441362
52,0.0,theta,399,-0.032858,-0.517974,0.499343
52,0.0,theta,400,-1.295601,-0.864831,0.512419
52,0.0,theta,401,-1.580713,-1.664875,0.496344
52,0.0,theta,402,-0.013462,0.10773,0.529178
52,0.0,theta,403,-1.06573,-0.645226,0.461908
52,0.0,theta,404,-0.692382,-1.00496,0.45579
52,0.0,theta,405,-0.553832,0.278542,0.510637
52,0.0,theta,406,-0.038783,-0.162372,0.46212
52,0.0,theta,407,1.912045,1.444325,0.572431
52,0.0,theta,408,-0.846225,-0.48135,0.468676
52,0.0,theta,409,-0.312421,-0.440927,0.487435
52,0.0,theta,410,-1.148301,-0.908356,0.493617
52,0.0,theta,411,-0.256708,-0.11275,0.457458
52,0.0,theta,412,-2.115314,-1.711625,0.488604
52,0.0,theta,413,1.02411,0.488962,0.505095
52,0.0,theta,414,1.038895,1.146235,0.540599
52,0.0,theta,415,-1.045801,-1.32971,0.485699
52,0.0,theta,416,-1.988531,-0.566828,0.451511
52,0.0,theta,417,-0.588121,-0.572881,0.519797
52,0.0,theta,418,-0.162622,-0.25076,0.509117
52,0.0,theta,419,1.003581,0.466293,0.517313
52,0.0,theta,420,0.726322,0.684254,0.484009
52,0.0,theta,421,0.859574,0.308485,0.504692
52,0.0,theta,422,0.932387,1.438375,0.559155
52,0.0,theta,423,1.461915,1.461415,0.560318
52,0.0,theta,424,-0.052233,-0.223741,0.503665
52,0.0,theta,425,-2.194168,-1.566165,0.492447
52,0.0,theta,426,-0.449202,-0.945008,0.479465
52,0.0,theta,427,1.395205,1.277125,0.538654
52,0.0,theta,428,0.654098,0.146636,0.496792
52,0.0,theta,429,0.189341,-0.303898,0.460425
52,0.0,theta,430,-0.501378,-0.976569,0.442778
52,0.0,theta,431,-1.362472,-0.559789,0.502056
52,0.0,theta,432,0.889943,1.096865,0.50368
52,0.0,theta,433,0.615219,0.945698,0.552956
52,0.0,theta,434,-0.626658,-0.304298,0.475768
52,0.0,theta,435,0.647307,1.206185,0.532196
52,0.0,theta,436,0.574562,0.898418,0.553027
52,0.0,theta,437,-0.932523,-0.498095,0.51351
52,0.0,theta,438,0.300838,0.028684,0.487655
52,0.0,theta,439,-0.027886,-0.27034,0.470535
52,0.0,theta,440,0.369863,0.74319,0.517619
52,0.0,theta,441,-0.33282,0.146035,0.498571
52,0.0,theta,442,-0.607986,-0.627567,0.497014
52,0.0,theta,443,0.769902,0.408055,0.493956
52,0.0,theta,444,0.765176,1.233025,0.578357
52,0.0,theta,445,-1.710625,-1.678205,0.477856
52,0.0,theta,446,1.39189,1.91207,0.587949
52,0.0,theta,447,-0.195892,0.666705,0.549968
52,0.0,theta,448,0.235116,-0.134248,0.47287
52,0.0,theta,449,-0.37431,-0.528277,0.471651
52,0.0,theta,450,0.187339,0.121687,0.499378
52,0.0,theta,451,1.215679,1.308425,0.563435
52,0.0,theta,452,-1.11432,-0.35033,0.498713
52,0.0,theta,453,-0.396274,-0.150376,0.484739
52,0.0,theta,454,0.074,-0.240136,0.471717
52,0.0,theta,455,0.255741,0.059715,0.453322
52,0.0,theta,456,-0.000576,0.615372,0.51179
52,0.0,theta,457,0.465436,1.46821,0.544537
52,0.0,theta,458,0.955779,0.192635,0.508329
52,0.0,theta,459,-0.303943,0.480831,0.484646
52,0.0,theta,460,-0.346954,-0.158172,0.520759
52,0.0,theta,461,1.387699,0.850013,0.516015
52,0.0,theta,462,-0.240366,-0.447538,0.449773
52,0.0,theta,463,-0.417087,-0.646205,0.479746
52,0.0,theta,464,1.115097,0.538919,0.518425
52,0.0,theta,465,0.080186,0.225526,0.514382
52,0.0,theta,466,0.165334,-0.367064,0.512682
52,0.0,theta,467,1.129459,0.980274,0.543214
52,0.0,theta,468,-0.208952,-0.712886,0.479026
52,0.0,theta,469,-0.056022,-0.026945,0.465748
52,0.0,theta,470,-1.883712,-1.823875,0.506582
52,0.0,theta,471,-2.408768,-1.49463,0.487512
52,0.0,theta,472,-0.168238,0.213352,0.531629
52,0.0,theta,473,0.098799,0.901992,0.50744
52,0.0,theta,474,0.804414,0.954997,0.536815
52,0.0,theta,475,-0.926705,-0.527826,0.478921
52,0.0,theta,476,1.319525,0.698776,0.524288
52,0.0,theta,477,-0.716275,-1.280475,0.491626
52,0.0,theta,478,0.238495,-0.292496,0.504293
52,0.0,theta,479,-0.131644,-0.652118,0.490054
52,0.0,theta,480,0.313774,0.359732,0.511375
52,0.0,theta,481,-0.362909,0.389307,0.529384
52,0.0,theta,482,0.433253,0.327932,0.482799
52,0.0,theta,483,1.966984,1.481375,0.587774
52,0.0,theta,484,0.505111,0.63668,0.56311
52,0.0,theta,485,-1.15272,-1.1738,0.530592
52,0.0,theta,486,1.037351,1.153515,0.55493
52,0.0,theta,487,-1.710745,-1.857705,0.476466
52,0.0,theta,488,-0.376941,0.002667,0.497804
52,0.0,theta,489,0.104079,-0.068679,0.502723
52,0.0,theta,490,-0.369843,-0.582809,0.524111
52,0.0,theta,491,1.756733,0.500745,0.514065
52,0.0,theta,492,1.698547,1.32427,0.564061
52,0.0,theta,493,0.904503,0.578032,0.52796
52,0.0,theta,494,-0.005917,1.03922,0.55721
52,0.0,theta,495,1.989443,1.48599,0.555704
52,0.0,theta,496,-0.751181,-0.663694,0.53558
52,0.0,theta,497,-2.074669,-1.75276,0.532088
52,0.0,theta,498,-0.882544,-1.334105,0.461534
52,0.0,theta,499,1.258195,0.975678,0.58291
52,0.0,theta,500,0.582912,0.150224,0.543121
52,0.0,theta,501,-0.352896,-0.719612,0.477201
52,0.0,theta,502,1.746773,1.20708,0.537935
52,0.0,theta,503,-0.804955,-0.559708,0.487529
52,0.0,theta,504,-1.211198,-0.616595,0.483522
52,0.0,theta,505,1.471077,1.136185,0.53637
52,0.0,theta,506,0.432441,-0.40803,0.468098
52,0.0,theta,507,-1.591172,-1.708675,0.517105
52,0.0,theta,508,-0.057666,-0.156781,0.480476
52,0.0,theta,509,-1.206284,-1.42536,0.448719
52,0.0,theta,510,-0.705426,-0.558668,0.483198
52,0.0,theta,511,0.575028,1.209825,0.555235
52,0.0,theta,512,-0.490824,0.413706,0.524786
52,0.0,theta,513,0.944905,0.558389,0.505581
52,0.0,theta,514,-1.48275,-0.885463,0.451853
52,0.0,theta,515,-0.831099,-0.480092,0.469606
52,0.0,theta,516,-0.733978,-1.06879,0.466628
