seed,thresh,param,trial,latent,predicted,stdev
11,0.0,theta,39,-1.977934,-1.462075,0.479801
11,0.0,theta,40,-0.280432,-0.822518,0.508846
11,0.0,theta,41,-0.185704,0.08568,0.476425
11,0.0,theta,42,-1.51685,-0.6954,0.496985
11,0.0,theta,43,0.513726,0.531692,0.488416
11,0.0,theta,44,-1.121557,-0.439032,0.449788
11,0.0,theta,45,-0.97691,-0.206055,0.523087
11,0.0,theta,46,0.34107,0.209542,0.488204
11,0.0,theta,47,0.304995,0.512736,0.482634
11,0.0,theta,48,0.279064,0.095842,0.478349
11,0.0,theta,49,-0.920652,-0.704578,0.451753
11,0.0,theta,50,2.081793,2.01304,0.617148
11,0.0,theta,51,-1.019016,-1.10404,0.462256
11,0.0,theta,52,-2.250644,-1.827965,0.520592
11,0.0,theta,53,1.330696,1.039695,0.560379
11,0.0,theta,54,-1.034398,-0.476674,0.469195
11,0.0,theta,55,-0.14468,-0.731848,0.459678
11,0.0,theta,56,1.068155,0.551608,0.499133
11,0.0,theta,57,-1.744107,-1.225225,0.445946
11,0.0,theta,58,-0.949118,-0.729366,0.471354
11,0.0,theta,59,1.349203,0.58575,0.502317
11,0.0,theta,60,0.550677,0.555016,0.527843
11,0.0,theta,61,0.054818,0.06182,0.520678
11,0.0,theta,62,-0.685618,-1.32557,0.459146
11,0.0,theta,63,0.200461,0.815603,0.512057
11,0.0,theta,64,0.730868,0.247748,0.505049
11,0.0,theta,65,0.050774,-0.724685,0.531435
11,0.0,theta,66,0.903082,0.81866,0.55519
11,0.0,theta,67,0.986472,1.133605,0.557255
11,0.0,theta,68,-1.239236,-1.14466,0.483949
11,0.0,theta,69,-1.298818,-1.371485,0.510509
11,0.0,theta,70,0.332753,-0.077479,0.481173
11,0.0,theta,71,-1.117973,-1.23543,0.475145
11,0.0,theta,72,-1.779913,-1.115755,0.512364
11,0.0,theta,73,-0.1203,-0.31378,0.46944
11,0.0,theta,74,1.376429,1.66681,0.580717
11,0.0,theta,75,-0.348723,-0.459272,0.45416
11,0.0,theta,76,-0.278874,-0.455234,0.447171
11,0.0,theta,77,-0.43915,0.334584,0.487961
11,0.0,theta,78,0.434622,0.367126,0.509546
11,0.0,theta,79,0.012692,-0.991614,0.501951
11,0.0,theta,80,-0.756423,-0.255664,0.509036
11,0.0,theta,81,-1.514387,-0.734096,0.483619
11,0.0,theta,82,-0.549919,-0.246102,0.460244
11,0.0,theta,83,-0.961592,-1.016585,0.497505
11,0.0,theta,84,-0.533121,-0.848353,0.506947
11,0.0,theta,85,-0.570217,0.075275,0.457738
11,0.0,theta,86,-0.315322,-0.440191,0.479032
11,0.0,theta,87,-1.539015,-1.334475,0.481166
11,0.0,theta,88,-0.849941,-0.701604,0.480668
11,0.0,theta,89,0.810341,1.254355,0.549426
11,0.0,theta,90,-0.624491,-0.333377,0.494879
11,0.0,theta,91,0.165201,0.746063,0.531133
11,0.0,theta,92,-0.388952,-0.485101,0.510981
11,0.0,theta,93,0.601284,1.0315,0.539746
11,0.0,theta,94,-2.108675,-1.104485,0.486346
11,0.0,theta,95,1.252884,1.733065,0.602539
11,0.0,theta,96,0.988301,1.62255,0.587295
11,0.0,theta,97,-1.295179,-0.720502,0.504338
11,0.0,theta,98,2.220265,1.69873,0.595709
11,0.0,theta,99,-0.809503,-0.039036,0.492366
11,0.0,theta,100,-0.405024,-0.855567,0.514841
11,0.0,theta,101,0.03556,0.357451,0.506225
11,0.0,theta,102,0.329748,-0.269166,0.467775
11,0.0,theta,103,-1.438638,-1.21097,0.50488
11,0.0,theta,104,-0.863722,-1.51465,0.520868
11,0.0,theta,105,-0.682397,0.347602,0.521373
11,0.0,theta,106,0.460176,-0.52214,0.472929
11,0.0,theta,107,-1.837725,-0.742554,0.492507
11,0.0,theta,108,-0.677548,-0.877978,0.500096
11,0.0,theta,109,-1.858091,-1.830185,0.498062
11,0.0,theta,110,-1.335865,-0.948216,0.47776
11,0.0,theta,111,-0.980759,-0.975958,0.462904
11,0.0,theta,112,0.202374,-0.330053,0.489683
11,0.0,theta,113,0.034994,0.508024,0.528959
11,0.0,theta,114,1.703146,0.936262,0.569736
11,0.0,theta,115,-0.961264,-0.66335,0.425783
11,0.0,theta,116,-0.128589,-0.302655,0.456343
11,0.0,theta,117,-1.809635,-1.690795,0.500813
11,0.0,theta,118,0.09152,0.198916,0.480079
11,0.0,theta,119,0.364979,0.459544,0.516955
11,0.0,theta,120,-0.973116,-0.960644,0.521352
11,0.0,theta,121,-0.028815,-0.092247,0.484187
11,0.0,theta,122,-1.111005,-0.279708,0.491622
11,0.0,theta,123,-0.24125,0.589094,0.529185
11,0.0,theta,124,1.10928,1.512475,0.581049
11,0.0,theta,125,-0.865674,-0.422208,0.462913
11,0.0,theta,126,-0.851201,-0.275713,0.499804
11,0.0,theta,127,-1.465901,-1.606985,0.48746
11,0.0,theta,128,-0.498999,-0.650684,0.470798
11,0.0,theta,129,0.50105,0.658213,0.504291
11,0.0,theta,130,-0.136465,-0.25045,0.501823
11,0.0,theta,131,1.545458,0.54466,0.535987
11,0.0,theta,132,0.943224,0.997648,0.533122
11,0.0,theta,133,0.983545,0.338623,0.517728
11,0.0,theta,134,-0.293044,0.008679,0.494108
11,0.0,theta,135,0.048057,-0.876481,0.493749
11,0.0,theta,136,-0.535138,-0.551808,0.510319
11,0.0,theta,137,-1.043241,-0.466844,0.480393
11,0.0,theta,138,-0.710777,-1.15204,0.46478
11,0.0,theta,139,0.329698,-0.047981,0.480516
11,0.0,theta,140,0.892771,1.403135,0.572189
11,0.0,theta,141,1.318024,0.84245,0.562462
11,0.0,theta,142,-0.788323,0.044701,0.542484
11,0.0,theta,143,-0.713223,-0.378462,0.464671
11,0.0,theta,144,-0.656658,-0.531372,0.483741
11,0.0,theta,145,0.460987,0.447986,0.525255
11,0.0,theta,146,-0.498806,-0.477512,0.469582
11,0.0,theta,147,0.977807,1.071635,0.53705
11,0.0,theta,148,0.974298,0.598786,0.537649
11,0.0,theta,149,-1.114335,-0.2776,0.484247
11,0.0,theta,150,0.666989,-0.386336,0.510267
11,0.0,theta,151,-0.476734,-0.397872,0.477055
11,0.0,theta,152,-0.212289,-0.126464,0.500534
11,0.0,theta,153,1.299502,0.844034,0.547692
11,0.0,theta,154,1.327814,0.709218,0.530841
11,0.0,theta,155,-0.179187,-0.04041,0.470914
11,0.0,theta,156,-0.645942,-0.396248,0.411766
11,0.0,theta,157,-0.41313,-0.764181,0.481857
11,0.0,theta,158,0.146519,-0.010326,0.508285
11,0.0,theta,159,1.014942,1.386255,0.576005
11,0.0,theta,160,-0.729331,-0.963747,0.464655
11,0.0,theta,161,1.391672,1.475265,0.599245
11,0.0,theta,162,1.366321,1.00776,0.541393
11,0.0,theta,163,-0.711058,-0.610532,0.461935
11,0.0,theta,164,-0.631426,-0.374258,0.515305
11,0.0,theta,165,0.009821,-0.40971,0.440477
11,0.0,theta,166,-1.353553,-0.77321,0.471449
11,0.0,theta,167,1.23797,1.50056,0.550355
11,0.0,theta,168,0.224129,0.150928,0.504554
11,0.0,theta,169,0.937172,0.558326,0.505515
11,0.0,theta,170,-0.47155,-0.336619,0.445604
11,0.0,theta,171,2.464773,1.30392,0.544717
11,0.0,theta,172,-0.817679,-0.660064,0.445957
11,0.0,theta,173,1.445724,1.264245,0.557783
11,0.0,theta,174,1.161352,1.048605,0.542863
11,0.0,theta,175,-0.433179,-0.8077,0.447514
11,0.0,theta,176,-1.149933,-0.205732,0.493213
11,0.0,theta,177,-0.529517,-0.0332,0.461634
11,0.0,theta,178,1.530095,1.574245,0.564524
11,0.0,theta,179,0.323349,-0.118108,0.459376
11,0.0,theta,180,0.676508,0.694073,0.513516
11,0.0,theta,181,-0.790361,-0.445994,0.506564
11,0.0,theta,182,-0.165963,0.16054,0.533178
11,0.0,theta,183,1.58133,0.915769,0.533116
11,0.0,theta,184,-0.588708,-0.135332,0.488935
11,0.0,theta,185,-0.245521,0.958446,0.532025
11,0.0,theta,186,0.50429,0.344284,0.52867
11,0.0,theta,187,-0.150945,0.261842,0.502842
11,0.0,theta,188,0.766108,1.1559,0.554682
11,0.0,theta,189,-0.980363,-1.02816,0.448533
11,0.0,theta,190,-1.284851,-0.210641,0.481168
11,0.0,theta,191,-0.607578,-1.18139,0.468899
11,0.0,theta,192,0.012083,0.274736,0.52018
11,0.0,theta,193,-0.429427,0.345254,0.475502
11,0.0,theta,194,1.255662,0.857718,0.531509
11,0.0,theta,195,-0.271203,-0.263921,0.477862
11,0.0,theta,196,0.344064,-0.31949,0.491748
11,0.0,theta,197,-0.504784,0.566198,0.510669
11,0.0,theta,198,-0.319513,-0.286418,0.447281
11,0.0,theta,199,-0.159815,-0.234706,0.458193
11,0.0,theta,200,-1.209241,-0.911484,0.465438
11,0.0,theta,201,0.646609,0.226149,0.489951
11,0.0,theta,202,0.192637,0.472003,0.552427
11,0.0,theta,203,1.158505,1.345905,0.552107
11,0.0,theta,204,-0.446195,-0.519394,0.456931
11,0.0,theta,205,-0.389712,-0.576242,0.470874
11,0.0,theta,206,-0.082619,0.058489,0.461753
11,0.0,theta,207,-0.826845,-0.876737,0.463282
11,0.0,theta,208,0.177315,0.5919,0.554043
11,0.0,theta,209,-0.530159,-0.588042,0.467618
11,0.0,theta,210,-0.821081,-0.509314,0.471659
11,0.0,theta,211,0.432103,0.087179,0.506145
11,0.0,theta,212,-0.131143,-0.635472,0.471837
11,0.0,theta,213,0.426817,0.38644,0.516762
11,0.0,theta,214,-0.854677,-0.873562,0.442958
11,0.0,theta,215,0.89098,1.29436,0.558209
11,0.0,theta,216,0.953534,0.892812,0.52613
11,0.0,theta,217,-0.083262,-0.332293,0.495096
11,0.0,theta,218,-2.355366,-1.557545,0.509244
11,0.0,theta,219,0.451884,-0.417703,0.48308
11,0.0,theta,220,0.477473,0.512198,0.508635
11,0.0,theta,221,-1.109162,-0.316369,0.492612
11,0.0,theta,222,-1.015153,-0.85469,0.488732
11,0.0,theta,223,-1.327723,-1.50042,0.465328
11,0.0,theta,224,0.567171,0.179746,0.484475
11,0.0,theta,225,1.062717,0.607858,0.530652
11,0.0,theta,226,-0.584094,-0.382715,0.483836
11,0.0,theta,227,1.136242,0.480981,0.561216
11,0.0,theta,228,-0.004797,0.486881,0.496515
11,0.0,theta,229,-1.390102,-0.95394,0.442047
11,0.0,theta,230,-1.239525,-1.27083,0.493256
11,0.0,theta,231,-1.839351,-1.57136,0.498968
11,0.0,theta,232,-0.424199,-0.460924,0.493131
11,0.0,theta,233,0.627379,0.326392,0.524378
11,0.0,theta,234,1.53206,1.44733,0.59626
11,0.0,theta,235,-2.03937,-1.504885,0.495198
11,0.0,theta,236,1.056163,1.072345,0.55857
11,0.0,theta,237,-1.191359,-0.724148,0.501477
11,0.0,theta,238,0.920169,0.021288,0.485746
11,0.0,theta,239,0.64554,-0.178048,0.453002
11,0.0,theta,240,1.937618,1.53442,0.586015
11,0.0,theta,241,-2.001693,-0.792425,0.454341
11,0.0,theta,242,-0.270965,-0.533852,0.458088
11,0.0,theta,243,-1.111158,-1.20369,0.456443
11,0.0,theta,244,0.594548,0.952694,0.532249
11,0.0,theta,245,-0.253167,-0.749504,0.505209
11,0.0,theta,246,-0.533605,0.095295,0.521329
11,0.0,theta,247,-1.81491,-0.974494,0.449042
11,0.0,theta,248,0.68231,0.383481,0.519941
11,0.0,theta,249,0.120529,0.199317,0.461326
11,0.0,theta,250,-0.345193,-0.651913,0.451757
11,0.0,theta,251,1.300162,0.390822,0.544966
11,0.0,theta,252,-0.754803,-0.265956,0.476315
11,0.0,theta,253,1.262935,1.153755,0.561099
11,0.0,theta,254,1.042072,1.031635,0.522253
11,0.0,theta,255,0.694882,1.05175,0.557527
11,0.0,theta,256,-0.917777,-1.43102,0.464036
11,0.0,theta,257,1.492827,1.08956,0.549675
11,0.0,theta,258,-2.309557,-2.00152,0.514878
11,0.0,theta,259,-0.819148,-0.644318,0.450143
11,0.0,theta,260,-0.337086,-0.348312,0.519475
11,0.0,theta,261,-0.014393,0.723767,0.519856
11,0.0,theta,262,-0.620189,-0.86909,0.475023
11,0.0,theta,263,0.15641,-0.109668,0.489545
11,0.0,theta,264,-0.277426,-0.255707,0.460837
11,0.0,theta,265,-0.097296,-0.334086,0.48099
11,0.0,theta,266,-0.403509,-0.868724,0.482034
11,0.0,theta,267,1.237512,0.925261,0.562924
11,0.0,theta,268,0.013276,-0.067332,0.480319
11,0.0,theta,269,-1.020097,-0.257531,0.482024
11,0.0,theta,270,-0.835116,-0.19981,0.448421
11,0.0,theta,271,-0.507926,-1.023215,0.519997
11,0.0,theta,272,-1.98663,-0.574578,0.445786
11,0.0,theta,273,-1.177888,-1.044945,0.503258
11,0.0,theta,274,0.402994,0.523188,0.51257
11,0.0,theta,275,-1.471617,-0.925336,0.45864
11,0.0,theta,276,-0.162255,0.136142,0.513036
11,0.0,theta,277,0.700836,0.175655,0.501755
11,0.0,theta,278,-0.555866,-0.65116,0.441298
11,0.0,theta,279,0.96539,0.960833,0.556084
11,0.0,theta,280,-0.469705,-0.740201,0.422973
11,0.0,theta,281,0.173489,0.121838,0.50275
11,0.0,theta,282,-0.885417,-1.5429,0.514347
11,0.0,theta,283,0.222874,0.032139,0.456686
11,0.0,theta,284,-0.269854,0.14408,0.504353
11,0.0,theta,285,-1.565376,-1.852445,0.515789
11,0.0,theta,286,-0.633715,0.014694,0.482047
11,0.0,theta,287,-1.068585,-0.736664,0.465404
11,0.0,theta,288,-0.156984,0.13905,0.505984
11,0.0,theta,289,-2.543627,-1.31487,0.515209
11,0.0,theta,290,1.130815,1.587725,0.571676
11,0.0,theta,291,-0.109053,-0.486432,0.420789
11,0.0,theta,292,-1.102535,-0.771201,0.471611
11,0.0,theta,293,0.632701,0.235786,0.529923
11,0.0,theta,294,0.027918,0.432188,0.49239
11,0.0,theta,295,0.567134,0.151093,0.493775
11,0.0,theta,296,-0.45668,-0.435488,0.483691
11,0.0,theta,297,2.499894,1.17633,0.551447
11,0.0,theta,298,0.09852,-0.922391,0.4769
11,0.0,theta,299,-0.011819,0.07801,0.50236
11,0.0,theta,300,0.997479,1.674515,0.580012
11,0.0,theta,301,-1.092246,-1.43874,0.487296
11,0.0,theta,302,0.553178,0.08999,0.538415
11,0.0,theta,303,-1.396751,-0.909225,0.477597
11,0.0,theta,304,-0.480812,-1.03905,0.472312
11,0.0,theta,305,-0.800926,-0.751497,0.47984
11,0.0,theta,306,-0.677332,-1.03917,0.504803
11,0.0,theta,307,-0.281956,-0.464284,0.479307
11,0.0,theta,308,0.548339,0.87777,0.538369
11,0.0,theta,309,-1.047328,-0.723754,0.436923
11,0.0,theta,310,-0.870436,-0.787319,0.457201
11,0.0,theta,311,-0.364499,0.129498,0.507562
11,0.0,theta,312,1.933669,1.628905,0.607807
11,0.0,theta,313,1.191435,0.786844,0.534093
11,0.0,theta,314,-0.844385,-0.871758,0.452025
11,0.0,theta,315,-0.218154,0.968931,0.557559
11,0.0,theta,316,-0.704687,-0.34957,0.519774
11,0.0,theta,317,-0.590789,-0.639027,0.513467
11,0.0,theta,318,1.690135,1.718935,0.58734
11,0.0,theta,319,-0.596203,-0.26236,0.471914
11,0.0,theta,320,-1.204503,-1.25402,0.462909
11,0.0,theta,321,-0.105927,-0.309456,0.457636
11,0.0,theta,322,0.23129,0.476035,0.51199
11,0.0,theta,323,-0.495738,0.035587,0.486968
11,0.0,theta,324,-1.878218,-0.950666,0.466951
11,0.0,theta,325,-1.422741,-1.478205,0.525244
11,0.0,theta,326,1.167875,1.20355,0.577413
11,0.0,theta,327,-0.792659,-0.520053,0.491836
11,0.0,theta,328,0.568143,0.159722,0.495324
11,0.0,theta,329,-0.173199,0.074274,0.493529
11,0.0,theta,330,0.233305,0.026689,0.484972
11,0.0,theta,331,-0.187373,0.077968,0.483455
11,0.0,theta,332,-0.013077,0.200128,0.515342
11,0.0,theta,333,0.47703,0.156974,0.475109
11,0.0,theta,334,-0.670148,-0.827805,0.447703
11,0.0,theta,335,-0.902978,-0.635264,0.456748
11,0.0,theta,336,-0.791066,-0.886831,0.416181
11,0.0,theta,337,1.089074,0.971957,0.52549
11,0.0,theta,338,-0.738419,-0.13687,0.48335
11,0.0,theta,339,-0.00406,0.453157,0.510864
11,0.0,theta,340,-0.911618,-0.502242,0.48766
11,0.0,theta,341,-0.744267,0.052794,0.485119
11,0.0,theta,342,-1.265246,-1.583915,0.530143
11,0.0,theta,343,-0.243473,-0.652685,0.444421
11,0.0,theta,344,0.029801,-0.025023,0.477401
11,0.0,theta,345,0.344149,0.39268,0.546284
11,0.0,theta,346,-0.840895,-0.032203,0.475094
11,0.0,theta,347,1.292844,0.477176,0.538469
11,0.0,theta,348,-0.342868,0.141396,0.501767
11,0.0,theta,349,-0.823635,-1.20612,0.462037
11,0.0,theta,350,1.208951,1.065545,0.555612
11,0.0,theta,351,-1.182048,-0.9468,0.479134
11,0.0,theta,352,0.364242,1.172025,0.552379
11,0.0,theta,353,-1.600191,-1.501565,0.494711
11,0.0,theta,354,-0.909844,-1.057865,0.492526
11,0.0,theta,355,1.510227,2.03415,0.588859
11,0.0,theta,356,-0.05484,-0.18723,0.483188
11,0.0,theta,357,-0.298232,-0.372825,0.495594
11,0.0,theta,358,0.854868,1.633755,0.590573
11,0.0,theta,359,1.105375,1.5699,0.56672
11,0.0,theta,360,0.589452,0.67472,0.512094
11,0.0,theta,361,0.443656,0.904972,0.543486
11,0.0,theta,362,-0.271747,0.041556,0.457728
11,0.0,theta,363,0.128006,0.18661,0.490286
11,0.0,theta,364,-0.855968,-0.585856,0.484134
11,0.0,theta,365,0.677697,0.909358,0.563559
11,0.0,theta,366,2.269705,2.005445,0.61931
11,0.0,theta,367,-0.019917,-0.318311,0.467657
11,0.0,theta,368,-1.335041,-0.795262,0.495456
11,0.0,theta,369,-0.197902,-0.546914,0.463696
11,0.0,theta,370,0.300518,0.384392,0.513911
11,0.0,theta,371,0.105658,0.12356,0.454942
11,0.0,theta,372,-0.606029,-0.792726,0.455311
11,0.0,theta,373,-0.775075,-0.117644,0.526165
11,0.0,theta,374,0.517679,0.395764,0.511227
11,0.0,theta,375,1.179221,0.442728,0.500454
11,0.0,theta,376,-1.850039,-1.11438,0.520798
11,0.0,theta,377,-0.513956,-0.425922,0.517152
11,0.0,theta,378,0.444984,0.426192,0.526414
11,0.0,theta,379,0.445669,0.476296,0.516319
11,0.0,theta,380,0.229524,0.192182,0.493463
11,0.0,theta,381,0.429605,0.2438,0.489162
11,0.0,theta,382,-0.910827,-0.393116,0.464136
11,0.0,theta,383,0.270671,0.215002,0.555297
11,0.0,theta,384,1.514174,1.579335,0.581223
11,0.0,theta,385,-0.822097,-0.427619,0.471833
11,0.0,theta,386,-0.487201,-0.463034,0.483241
11,0.0,theta,387,0.039037,-0.680192,0.470967
11,0.0,theta,388,-0.783982,-1.081095,0.44615
11,0.0,theta,389,-0.896514,-0.476346,0.491749
11,0.0,theta,390,-1.182651,-0.904991,0.473816
11,0.0,theta,391,0.141429,0.167966,0.50093
11,0.0,theta,392,-0.379429,-0.227162,0.493148
11,0.0,theta,393,-0.281383,-0.750716,0.491957
11,0.0,theta,394,0.38335,0.375236,0.527901
11,0.0,theta,395,-1.669331,-1.63686,0.49571
11,0.0,theta,396,0.685664,-0.24498,0.502966
11,0.0,theta,397,-0.336091,-0.350746,0.476247
11,0.0,theta,398,-0.227777,-0.518785,0.452416
11,0.0,theta,399,0.399526,0.360942,0.509183
11,0.0,theta,400,-1.91902,-1.225695,0.497389
11,0.0,theta,401,2.005834,0.907726,0.545644
11,0.0,theta,402,-0.69543,0.100458,0.51398
11,0.0,theta,403,1.386644,1.19138,0.580666
11,0.0,theta,404,-1.160958,-1.47277,0.4937
11,0.0,theta,405,-0.728314,-0.638597,0.486546
11,0.0,theta,406,-0.822618,-1.33844,0.491569
11,0.0,theta,407,0.455141,-0.174625,0.470236
11,0.0,theta,408,0.014621,-0.087321,0.49924
11,0.0,theta,409,-0.833274,-0.978512,0.430133
11,0.0,theta,410,-0.077193,-0.367144,0.447469
11,0.0,theta,411,1.853353,1.64811,0.574278
11,0.0,theta,412,1.718952,2.25629,0.617734
11,0.0,theta,413,-1.048096,-1.59241,0.529937
11,0.0,theta,414,0.159129,-0.59596,0.466622
11,0.0,theta,415,-0.015765,0.390239,0.512272
11,0.0,theta,416,0.176164,0.416698,0.479362
11,0.0,theta,417,0.100055,0.395963,0.490016
11,0.0,theta,418,0.731303,0.859673,0.537555
11,0.0,theta,419,-1.141469,-1.01972,0.455742
11,0.0,theta,420,1.807659,1.5985,0.585691
11,0.0,theta,421,1.185354,1.598705,0.596159
11,0.0,theta,422,0.214243,-0.005805,0.475388
11,0.0,theta,423,1.116171,0.270882,0.504326
11,0.0,theta,424,1.632128,1.20907,0.563337
11,0.0,theta,425,0.791715,0.964788,0.559068
11,0.0,theta,426,1.369134,1.074635,0.567352
11,0.0,theta,427,0.111257,0.203066,0.487362
11,0.0,theta,428,0.99537,0.929006,0.537732
11,0.0,theta,429,1.066791,0.724523,0.515431
11,0.0,theta,430,0.389918,0.605444,0.550403
11,0.0,theta,431,-1.610301,-0.097626,0.510421
11,0.0,theta,432,-0.88765,-0.750424,0.513554
11,0.0,theta,433,-0.388171,-0.99558,0.4673
11,0.0,theta,434,-0.266525,-0.54004,0.470049
11,0.0,theta,435,1.298554,1.240005,0.555016
11,0.0,theta,436,-0.970313,-0.38848,0.490987
11,0.0,theta,437,1.446656,0.908956,0.541465
11,0.0,theta,438,1.25463,0.636424,0.531166
11,0.0,theta,439,0.39315,0.53239,0.52852
11,0.0,theta,440,0.605475,0.639022,0.505721
11,0.0,theta,441,-2.275433,-1.93152,0.504166
11,0.0,theta,442,-0.622,-0.467556,0.487268
11,0.0,theta,443,0.716652,0.838928,0.53946
11,0.0,theta,444,0.915886,1.7634,0.585697
11,0.0,theta,445,0.239306,0.67918,0.523092
11,0.0,theta,446,0.554471,0.231864,0.476844
11,0.0,theta,447,1.096032,0.520738,0.523463
11,0.0,theta,448,0.751768,0.310803,0.52911
11,0.0,theta,449,-1.029272,-0.439312,0.438501
11,0.0,theta,450,-1.150871,-0.592459,0.4567
11,0.0,theta,451,-0.249093,0.547252,0.565287
11,0.0,theta,452,-1.161929,-0.612016,0.467017
11,0.0,theta,453,0.008568,-0.004014,0.483787
11,0.0,theta,454,0.573023,0.491261,0.515699
11,0.0,theta,455,-1.42708,-0.540387,0.432788
11,0.0,theta,456,-1.016617,-1.072575,0.4882
11,0.0,theta,457,1.041934,0.851503,0.550239
11,0.0,theta,458,0.019284,-0.12352,0.473137
11,0.0,theta,459,0.342637,-0.686596,0.474139
11,0.0,theta,460,-1.249966,-0.272564,0.503007
11,0.0,theta,461,-0.545542,-0.349999,0.466136
11,0.0,theta,462,0.015236,0.253213,0.500177
11,0.0,theta,463,-1.541324,-0.428938,0.501013
11,0.0,theta,464,0.829167,1.242145,0.573146
11,0.0,theta,465,0.350898,-0.304226,0.507019
11,0.0,theta,466,1.229527,0.799447,0.539046
11,0.0,theta,467,0.225706,-0.29254,0.512313
11,0.0,theta,468,1.277918,1.05059,0.547656
11,0.0,theta,469,-0.016196,-0.447212,0.468004
11,0.0,theta,470,-1.992364,-1.54195,0.522598
11,0.0,theta,471,2.263126,1.41945,0.561264
11,0.0,theta,472,1.925128,0.550894,0.531476
11,0.0,theta,473,-1.494684,-0.82257,0.436729
11,0.0,theta,474,1.501523,1.039865,0.569098
11,0.0,theta,475,0.413995,0.799817,0.534032
11,0.0,theta,476,-1.051682,-1.619695,0.502385
11,0.0,theta,477,0.268867,0.04356,0.514694
11,0.0,theta,478,1.105094,0.939214,0.521709
11,0.0,theta,479,0.604143,-0.624582,0.47828
11,0.0,theta,480,0.263139,0.521252,0.5103
11,0.0,theta,481,1.778433,0.859616,0.540187
11,0.0,theta,482,-0.495786,-0.143312,0.526871
11,0.0,theta,483,1.14033,0.313959,0.458235
11,0.0,theta,484,-1.146078,-1.12487,0.486227
11,0.0,theta,485,-1.080899,-1.173195,0.464302
11,0.0,theta,486,-1.561776,-1.30675,0.46604
11,0.0,theta,487,1.379748,0.319506,0.499722
11,0.0,theta,488,0.770137,0.591462,0.541125
11,0.0,theta,489,-0.219419,-0.277944,0.449246
11,0.0,theta,490,-0.908811,-0.718653,0.477553
11,0.0,theta,491,2.366716,1.410695,0.592511
11,0.0,theta,492,0.656023,0.440678,0.48821
11,0.0,theta,493,-0.963318,-0.793996,0.430684
11,0.0,theta,494,-1.821598,-0.924367,0.455322
11,0.0,theta,495,2.438886,1.41325,0.561662
11,0.0,theta,496,1.194856,0.952168,0.531301
11,0.0,theta,497,0.924183,0.764974,0.545662
11,0.0,theta,498,1.257366,0.973835,0.536865
11,0.0,theta,499,-0.542964,-1.03013,0.50003
11,0.0,theta,500,-0.293562,0.215598,0.498014
11,0.0,theta,501,-0.092627,0.359444,0.503193
11,0.0,theta,502,0.352727,-0.294573,0.474009
11,0.0,theta,503,-1.015355,-1.63897,0.520496
11,0.0,theta,504,-1.106794,-0.929977,0.434871
11,0.0,theta,505,0.918546,0.517952,0.516645
11,0.0,theta,506,-0.191314,-0.638656,0.444952
11,0.0,theta,507,-0.114933,0.376706,0.518883
11,0.0,theta,508,-1.556513,-1.742325,0.527418
11,0.0,theta,509,0.478418,-0.398616,0.49041
11,0.0,theta,510,-1.337198,-0.332696,0.488492
11,0.0,theta,511,0.807734,1.02066,0.541059
11,0.0,theta,512,0.760806,0.133687,0.492932
11,0.0,theta,513,1.674798,0.90411,0.559539
11,0.0,theta,514,-0.903502,-0.650841,0.474561
11,0.0,theta,515,0.074665,0.040561,0.535627
